season,cccaa_season,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2017,2016-17,Folsom Lake,folsomlake,jacobjonest5ul,Jacob Jones,19,37,28,6.0,7.0,2.0,0.0,0.0,7.0,0.0,2.0,2.0,9.0,9,5.0,2.0,0.0,2,0.0,5.0,8.0,0.625,0.25,0.378,0.393,0.771,96.0,0.368,0.429,0.0,0.243,0.054,0.189,0.222
2017,2016-17,Folsom Lake,folsomlake,johnmookgulo,John Mook,30,118,92,23.0,29.0,2.0,1.0,0.0,8.0,4.0,2.0,11.0,15.0,33,10.0,4.0,1.0,3,0.0,29.0,20.0,1.45,0.315,0.424,0.391,0.815,101.0,0.372,0.46,0.0,0.127,0.093,0.034,0.733
2017,2016-17,Folsom Lake,folsomlake,jordantaylorpgdb,Jordan Taylor,25,34,29,5.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,8.0,7,1.0,0.0,1.0,1,0.0,4.0,10.0,0.4,0.207,0.294,0.276,0.57,71.0,0.273,0.5,0.0,0.235,0.088,0.147,0.375
2017,2016-17,Folsom Lake,folsomlake,joshwinklerjoqk,Josh Winkler,39,173,157,22.0,44.0,4.0,4.0,2.0,31.0,5.0,4.0,14.0,25.0,62,0.0,2.0,0.0,10,2.0,49.0,32.0,1.531,0.28,0.335,0.459,0.794,99.0,0.323,0.357,0.012,0.145,0.081,0.064,0.56
2017,2016-17,Folsom Lake,folsomlake,justinmorris35fh,Justin Morris,14,17,14,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,4,0.0,1.0,0.0,0,0.0,3.0,4.0,0.75,0.286,0.353,0.286,0.639,79.0,0.4,0.167,0.0,0.235,0.118,0.117,0.5
2017,2016-17,Folsom Lake,folsomlake,kaleleachv8lb,Kale Leach,29,106,95,13.0,28.0,2.0,1.0,2.0,16.0,0.0,0.0,4.0,26.0,38,5.0,2.0,0.0,5,4.0,22.0,18.0,1.222,0.295,0.349,0.453,0.802,100.0,0.388,0.314,0.019,0.245,0.038,0.207,0.154
2017,2016-17,Folsom Lake,folsomlake,lukasbolentngg,Lukas Bolen,12,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.333,0.0,0.333,0.0
2017,2016-17,Folsom Lake,folsomlake,masonallenrgjk,Mason Allen,35,131,99,16.0,19.0,7.0,0.0,2.0,14.0,2.0,0.0,23.0,29.0,32,5.0,3.0,1.0,9,2.0,22.0,29.0,0.759,0.192,0.359,0.414,0.773,96.0,0.246,0.311,0.015,0.221,0.176,0.045,0.793
2017,2016-17,Folsom Lake,folsomlake,mitchellhebner87jp,Mitchell Hebner,15,27,21,6.0,5.0,1.0,0.0,0.0,2.0,1.0,1.0,3.0,9.0,6,2.0,1.0,0.0,1,0.0,4.0,4.0,1.0,0.238,0.37,0.333,0.703,87.0,0.417,0.6,0.0,0.333,0.111,0.222,0.333
2017,2016-17,Folsom Lake,folsomlake,nicolamislinski9mo9,Nicola Mislinski,35,122,96,18.0,27.0,7.0,1.0,1.0,11.0,2.0,0.0,16.0,25.0,39,4.0,6.0,0.0,9,1.0,22.0,22.0,1.0,0.281,0.385,0.5,0.885,110.0,0.371,0.37,0.008,0.205,0.131,0.074,0.64
2017,2016-17,Folsom Lake,folsomlake,steelehadfield4lh7,Steele Hadfield,8,11,8,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,2,0.0,0.0,0.0,0,0.0,3.0,0.0,,0.25,0.455,0.25,0.705,88.0,0.4,0.2,0.0,0.273,0.273,0.0,1.0
2017,2016-17,Folsom Lake,folsomlake,zackrogers6974,Zack Rogers,16,31,19,6.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,7.0,6,4.0,0.0,1.0,0,1.0,3.0,3.0,1.0,0.316,0.548,0.316,0.864,107.0,0.462,0.353,0.0,0.226,0.226,0.0,1.0
2017,2016-17,Fresno City,fresno,adammunozee8x,Adam Munoz,22,56,49,6.0,14.0,0.0,0.0,1.0,7.0,1.0,0.0,6.0,11.0,17,1.0,0.0,0.0,1,0.0,7.0,13.0,0.538,0.286,0.375,0.367,0.742,92.0,0.351,0.25,0.018,0.196,0.107,0.089,0.545
2017,2016-17,Fresno City,fresno,bobbyclarkuq2c,Bobby Clark,17,5,5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.6,0.0,0.6,0.0
2017,2016-17,Fresno City,fresno,christianfunkf18t,Christian Funk,23,104,82,17.0,24.0,4.0,6.0,1.0,16.0,1.0,0.0,21.0,22.0,43,0.0,0.0,1.0,11,0.0,9.0,26.0,0.346,0.293,0.433,0.659,1.092,136.0,0.383,0.364,0.01,0.212,0.202,0.01,0.955
2017,2016-17,Fresno City,fresno,craigbettisk6m0,Craig Bettis,19,27,20,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1,1.0,2.0,0.0,0,0.0,12.0,5.0,2.4,0.05,0.222,0.05,0.272,34.0,0.059,0.667,0.0,0.111,0.148,-0.037,1.333
2017,2016-17,Fresno City,fresno,danielrossadsa,Daniel Ross,6,2,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,,1.0,1.0,1.0,2.0,248.0,1.0,0.0,0.0,0.0,0.5,-0.5,
2017,2016-17,Fresno City,fresno,djmartinezt992,DJ Martinez,12,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2017,2016-17,Fresno City,fresno,donovanbertonciniqxku,Donovan Bertoncini,11,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2017,2016-17,Fresno City,fresno,eddiepenaddrw,Eddie Pena,42,163,150,21.0,48.0,10.0,1.0,4.0,27.0,2.0,0.0,5.0,22.0,72,5.0,3.0,0.0,15,3.0,30.0,47.0,0.638,0.32,0.356,0.58,0.936,116.0,0.355,0.315,0.025,0.135,0.031,0.104,0.227
2017,2016-17,Fresno City,fresno,isaacriveraat2e,Isaac Rivera,26,50,40,5.0,7.0,1.0,1.0,0.0,1.0,2.0,3.0,7.0,5.0,10,2.0,1.0,0.0,2,1.0,18.0,10.0,1.8,0.175,0.32,0.3,0.62,77.0,0.2,0.312,0.0,0.1,0.14,-0.04,1.4
2017,2016-17,Fresno City,fresno,jacobfraizer4smu,Jacob Fraizer,9,14,13,1.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,6,1.0,0.0,0.0,1,0.0,2.0,2.0,1.0,0.385,0.429,0.538,0.967,120.0,0.556,0.167,0.0,0.286,0.0,0.286,0.0
2017,2016-17,Fresno City,fresno,jacobparadine61xg,Jacob Paradine,33,109,85,16.0,21.0,3.0,0.0,1.0,13.0,4.0,0.0,19.0,17.0,27,1.0,2.0,2.0,4,5.0,26.0,21.0,1.238,0.247,0.376,0.365,0.741,92.0,0.29,0.375,0.009,0.156,0.174,-0.018,1.118
2017,2016-17,Fresno City,fresno,keenanreardonvus7,Keenan Reardon,13,19,15,2.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,5.0,5,1.0,0.0,1.0,1,0.0,4.0,2.0,2.0,0.267,0.368,0.4,0.768,95.0,0.364,0.286,0.0,0.263,0.105,0.158,0.4
2017,2016-17,Fresno City,fresno,kyleadkinsmh26,Kyle Adkins,37,107,80,10.0,16.0,2.0,0.0,0.0,3.0,0.0,1.0,20.0,33.0,18,4.0,3.0,0.0,2,4.0,18.0,13.0,1.385,0.2,0.374,0.25,0.624,78.0,0.34,0.25,0.0,0.308,0.187,0.121,0.606
2017,2016-17,Fresno City,fresno,levizoskychfd,Levi Zosky,38,157,131,29.0,34.0,10.0,0.0,2.0,22.0,5.0,2.0,15.0,29.0,50,6.0,4.0,1.0,12,2.0,38.0,29.0,1.31,0.26,0.35,0.473,0.823,102.0,0.317,0.509,0.013,0.185,0.096,0.089,0.517
2017,2016-17,Fresno City,fresno,michaelbeltranpqb8,Michael Beltran,42,200,172,37.0,57.0,12.0,1.0,2.0,27.0,8.0,5.0,15.0,16.0,77,9.0,2.0,2.0,15,1.0,40.0,50.0,0.8,0.331,0.405,0.535,0.94,117.0,0.353,0.443,0.01,0.08,0.075,0.005,0.938
2017,2016-17,Fresno City,fresno,nicksheehanqno7,Nick Sheehan,42,185,148,24.0,37.0,4.0,1.0,0.0,27.0,2.0,1.0,26.0,18.0,43,5.0,1.0,5.0,5,3.0,51.0,42.0,1.214,0.25,0.368,0.324,0.692,86.0,0.274,0.353,0.0,0.097,0.141,-0.044,1.444
2017,2016-17,Fresno City,fresno,nickzamorahej0,Nick Zamora,25,50,41,5.0,10.0,2.0,0.0,0.0,4.0,0.0,0.0,7.0,8.0,12,1.0,0.0,1.0,2,1.0,13.0,7.0,1.857,0.244,0.36,0.341,0.701,87.0,0.294,0.278,0.0,0.16,0.14,0.02,0.875
2017,2016-17,Fresno City,fresno,noahpadillaufnj,Noah Padilla,36,81,64,9.0,12.0,1.0,0.0,0.0,7.0,2.0,2.0,14.0,11.0,13,1.0,2.0,0.0,1,5.0,33.0,8.0,4.125,0.188,0.333,0.219,0.552,69.0,0.226,0.333,0.0,0.136,0.173,-0.037,1.273
2017,2016-17,Fresno City,fresno,rjhartmannyx9p,RJ Hartmann,39,159,132,27.0,33.0,4.0,1.0,3.0,29.0,1.0,0.0,18.0,35.0,48,6.0,2.0,1.0,8,2.0,27.0,35.0,0.771,0.25,0.358,0.424,0.782,97.0,0.316,0.444,0.019,0.22,0.113,0.107,0.514
2017,2016-17,Fresno City,fresno,russellmcclung679w,Russell McClung,33,33,24,9.0,4.0,0.0,0.0,2.0,6.0,4.0,1.0,5.0,11.0,10,3.0,1.0,0.0,2,0.0,7.0,2.0,3.5,0.167,0.364,0.5,0.864,107.0,0.182,0.7,0.061,0.333,0.152,0.181,0.455
2017,2016-17,Fresno City,fresno,salesparzaqlox,Sal Esparza,41,181,143,23.0,40.0,7.0,0.0,2.0,25.0,0.0,0.0,26.0,21.0,53,10.0,1.0,1.0,9,1.0,31.0,47.0,0.66,0.28,0.42,0.434,0.854,106.0,0.314,0.284,0.011,0.116,0.144,-0.028,1.238
2017,2016-17,Fresno City,fresno,samromerod7cu,Sam Romero,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.667,0.0,0.667,0.0
2017,2016-17,Fresno City,fresno,tuckerthomasonxgo7,Tucker Thomason,5,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2017,2016-17,Fresno City,fresno,tylerturneyc0ff,Tyler Turney,21,20,18,5.0,3.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,7.0,6,0.0,0.0,0.0,2,2.0,4.0,4.0,1.0,0.167,0.25,0.444,0.694,86.0,0.273,1.0,0.0,0.35,0.1,0.25,0.286
2017,2016-17,Fresno City,fresno,yodainakamura4ey8,Yodai Nakamura,24,37,24,4.0,5.0,2.0,0.0,0.0,6.0,0.0,0.0,9.0,5.0,7,1.0,1.0,2.0,2,0.0,7.0,10.0,0.7,0.208,0.405,0.375,0.78,97.0,0.238,0.267,0.0,0.135,0.243,-0.108,1.8
2017,2016-17,Fullerton,fullerton,aaronlizarraga51na,Aaron Lizarraga,24,71,67,10.0,20.0,7.0,1.0,1.0,17.0,0.0,0.0,2.0,9.0,32,1.0,0.0,1.0,9,2.0,19.0,18.0,1.056,0.299,0.324,0.612,0.936,116.0,0.328,0.409,0.014,0.127,0.028,0.099,0.222
2017,2016-17,Fullerton,fullerton,andrewaguilarwpuy,Andrew Aguilar,31,94,85,11.0,21.0,3.0,1.0,0.0,11.0,0.0,1.0,6.0,7.0,26,0.0,2.0,1.0,4,0.0,33.0,22.0,1.5,0.247,0.287,0.353,0.64,80.0,0.266,0.407,0.0,0.074,0.064,0.01,0.857
2017,2016-17,Fullerton,fullerton,austincaseul3b,Austin Case,20,73,55,15.0,12.0,2.0,3.0,1.0,11.0,3.0,1.0,10.0,14.0,23,6.0,0.0,2.0,6,1.0,11.0,16.0,0.688,0.218,0.384,0.527,0.911,113.0,0.262,0.519,0.014,0.192,0.137,0.055,0.714
2017,2016-17,Fullerton,fullerton,benrobisonkzim,Ben Robison,17,45,37,4.0,7.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,13.0,8,4.0,2.0,1.0,1,1.0,12.0,6.0,2.0,0.189,0.267,0.243,0.51,63.0,0.28,0.333,0.0,0.289,0.022,0.267,0.077
2017,2016-17,Fullerton,fullerton,carterkimberlyzpmc,Carter Kimberly,7,11,11,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3,0.0,0.0,0.0,1,1.0,4.0,4.0,1.0,0.182,0.182,0.364,0.546,68.0,0.2,0.0,0.0,0.091,0.0,0.091,0.0
2017,2016-17,Fullerton,fullerton,chandlerweiszocv2,Chandler Weisz,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,62.0,,0.0,0.0,0.5,0.5,0.0,1.0
2017,2016-17,Fullerton,fullerton,chasekerr71a6,Chase Kerr,34,144,129,23.0,44.0,7.0,1.0,1.0,18.0,1.0,0.0,12.0,22.0,56,3.0,0.0,0.0,9,0.0,36.0,21.0,1.714,0.341,0.41,0.504,0.914,114.0,0.406,0.379,0.007,0.153,0.083,0.07,0.545
2017,2016-17,Fullerton,fullerton,danieltuerffsvbqe,Daniel Tuerffs,35,122,103,18.0,34.0,6.0,1.0,1.0,9.0,1.0,0.0,10.0,21.0,45,7.0,2.0,0.0,8,3.0,27.0,20.0,1.35,0.33,0.418,0.515,0.933,116.0,0.407,0.34,0.008,0.172,0.082,0.09,0.476
2017,2016-17,Fullerton,fullerton,ericcalderaskcig,Eric Calderas,5,6,5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0,0.0,3.0,0.0,,0.2,0.333,0.2,0.533,66.0,0.25,0.5,0.0,0.167,0.0,0.167,0.0
2017,2016-17,Fullerton,fullerton,grantwoodwardqxjs,Grant Woodward,21,47,38,10.0,10.0,4.0,0.0,1.0,8.0,0.0,0.0,6.0,14.0,17,3.0,0.0,0.0,5,0.0,9.0,5.0,1.8,0.263,0.404,0.579,0.983,122.0,0.391,0.5,0.021,0.298,0.128,0.17,0.429
2017,2016-17,Fullerton,fullerton,jacobmanzur9m4r,Jacob Manzur,24,41,38,6.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,8.0,7,0.0,0.0,0.0,1,0.0,8.0,15.0,0.533,0.158,0.22,0.211,0.431,54.0,0.2,0.667,0.0,0.195,0.073,0.122,0.375
2017,2016-17,Fullerton,fullerton,jakeandersonc8ce,Jake Anderson,32,102,82,16.0,26.0,5.0,0.0,0.0,10.0,0.0,0.0,15.0,12.0,31,2.0,1.0,2.0,5,1.0,18.0,24.0,0.75,0.317,0.422,0.439,0.861,107.0,0.361,0.372,0.0,0.118,0.147,-0.029,1.25
2017,2016-17,Fullerton,fullerton,jessehayesopyq,Jesse Hayes,19,57,53,8.0,13.0,6.0,1.0,0.0,8.0,0.0,0.0,4.0,7.0,21,0.0,0.0,0.0,7,1.0,7.0,22.0,0.318,0.245,0.298,0.528,0.826,103.0,0.283,0.471,0.0,0.123,0.07,0.053,0.571
2017,2016-17,Fullerton,fullerton,joeyparentepkbu,Joey Parente,39,188,172,34.0,60.0,9.0,8.0,0.0,19.0,15.0,4.0,12.0,19.0,85,2.0,1.0,1.0,17,2.0,49.0,42.0,1.167,0.349,0.394,0.593,0.987,123.0,0.39,0.459,0.0,0.101,0.064,0.037,0.632
2017,2016-17,Fullerton,fullerton,johnzanzevkgp,John Zanze,37,146,132,19.0,38.0,12.0,0.0,1.0,20.0,2.0,0.0,7.0,10.0,53,6.0,1.0,0.0,13,1.0,37.0,44.0,0.841,0.288,0.349,0.5,0.849,105.0,0.306,0.36,0.007,0.068,0.048,0.02,0.7
2017,2016-17,Fullerton,fullerton,kevinfoleygnlu,Kevin Foley,2,9,8,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,3.0,2.0,1.5,0.0,0.111,0.0,0.111,14.0,0.0,2.0,0.0,0.111,0.111,0.0,1.0
2017,2016-17,Fullerton,fullerton,robertojaimequ4s,Roberto Jaime,8,10,8,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1,0.0,0.0,0.0,0,0.0,4.0,2.0,2.0,0.125,0.3,0.125,0.425,53.0,0.125,0.667,0.0,0.0,0.2,-0.2,
2017,2016-17,Fullerton,fullerton,ryanaguirreazvp,Ryan Aguirre,27,89,82,10.0,23.0,0.0,0.0,0.0,10.0,0.0,2.0,5.0,8.0,23,1.0,1.0,0.0,0,2.0,38.0,11.0,3.455,0.28,0.326,0.28,0.606,75.0,0.311,0.345,0.0,0.09,0.056,0.034,0.625
2017,2016-17,Fullerton,fullerton,tatebrockeadw,Tate Brock,28,92,75,15.0,16.0,4.0,0.0,0.0,10.0,0.0,0.0,7.0,14.0,20,5.0,3.0,2.0,4,2.0,26.0,21.0,1.238,0.213,0.304,0.32,0.624,78.0,0.254,0.536,0.0,0.152,0.076,0.076,0.5
2017,2016-17,Fullerton,fullerton,thomasdelgadillopoyi,Thomas Delgadillo,32,131,118,22.0,44.0,8.0,0.0,0.0,23.0,4.0,2.0,8.0,16.0,52,4.0,0.0,1.0,8,0.0,37.0,20.0,1.85,0.373,0.427,0.508,0.935,116.0,0.427,0.393,0.0,0.122,0.061,0.061,0.5
2017,2016-17,Fullerton,fullerton,toddyostg5v2,Todd Yost,39,158,142,17.0,35.0,7.0,0.0,1.0,23.0,0.0,2.0,12.0,38.0,45,1.0,0.0,3.0,8,3.0,33.0,35.0,0.943,0.246,0.304,0.373,0.677,84.0,0.321,0.34,0.006,0.241,0.076,0.165,0.316
2017,2016-17,Fullerton,fullerton,treycarterm2na,Trey Carter,21,26,25,7.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,6,1.0,0.0,0.0,0,0.0,9.0,6.0,1.5,0.24,0.269,0.24,0.509,63.0,0.286,1.0,0.0,0.154,0.0,0.154,0.0
2017,2016-17,Gavilan,gavilan,alexferronii7c2,Alex Ferroni,21,58,54,1.0,10.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,15.0,12,1.0,0.0,0.0,2,0.0,16.0,12.0,1.333,0.185,0.241,0.259,0.5,62.0,0.256,0.071,0.0,0.259,0.052,0.207,0.2
2017,2016-17,Gavilan,gavilan,brennanwilson2dwh,Brennan Wilson,35,153,143,16.0,34.0,2.0,1.0,0.0,10.0,7.0,3.0,6.0,22.0,38,3.0,1.0,0.0,3,3.0,48.0,33.0,1.455,0.238,0.281,0.287,0.568,71.0,0.281,0.372,0.0,0.144,0.039,0.105,0.273
2017,2016-17,Gavilan,gavilan,brockbuenoek5q,Brock Bueno,30,101,89,12.0,18.0,1.0,0.0,0.0,3.0,1.0,0.0,9.0,14.0,19,3.0,0.0,0.0,1,0.0,24.0,30.0,0.8,0.202,0.297,0.225,0.522,65.0,0.24,0.4,0.0,0.139,0.089,0.05,0.643
2017,2016-17,Gavilan,gavilan,bryanvelazquezbrim,Bryan Velazquez,4,11,10,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,5,0.0,0.0,0.0,0,0.0,1.0,2.0,0.5,0.5,0.545,0.5,1.045,130.0,0.625,0.167,0.0,0.182,0.091,0.091,0.5
2017,2016-17,Gavilan,gavilan,caymanwillis2ll5,Cayman Willis,25,68,61,4.0,16.0,2.0,0.0,0.0,8.0,0.0,1.0,4.0,9.0,18,1.0,0.0,2.0,2,2.0,19.0,18.0,1.056,0.262,0.309,0.328,0.637,79.0,0.296,0.19,0.0,0.132,0.059,0.073,0.444
2017,2016-17,Gavilan,gavilan,dallaswilsond3mt,Dallas Wilson,27,86,71,5.0,12.0,1.0,0.0,0.0,7.0,0.0,0.0,8.0,14.0,13,4.0,3.0,0.0,1,1.0,32.0,15.0,2.133,0.169,0.279,0.197,0.476,59.0,0.211,0.208,0.0,0.163,0.093,0.07,0.571
2017,2016-17,Gavilan,gavilan,dylanmcfarlandwp2f,Dylan McFarland,26,80,76,4.0,12.0,4.0,1.0,0.0,8.0,0.0,1.0,3.0,15.0,18,0.0,0.0,1.0,5,0.0,33.0,17.0,1.941,0.158,0.188,0.303,0.491,61.0,0.194,0.267,0.0,0.188,0.038,0.15,0.2
2017,2016-17,Gavilan,gavilan,enriqueleon53la,Enrique Leon,16,26,22,2.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,5.0,5,2.0,0.0,0.0,0,0.0,5.0,5.0,1.0,0.227,0.346,0.227,0.573,71.0,0.294,0.222,0.0,0.192,0.077,0.115,0.4
2017,2016-17,Gavilan,gavilan,jimmylemberger450u,Jimmy Lemberger,33,118,111,14.0,30.0,10.0,2.0,0.0,12.0,0.0,0.0,2.0,32.0,44,3.0,1.0,1.0,12,1.0,24.0,22.0,1.091,0.27,0.297,0.505,0.802,100.0,0.375,0.4,0.0,0.271,0.017,0.254,0.062
2017,2016-17,Gavilan,gavilan,joshhernandezl999,Josh Hernandez,25,85,71,3.0,11.0,1.0,0.0,0.0,7.0,0.0,0.0,11.0,16.0,12,1.0,2.0,0.0,1,3.0,26.0,17.0,1.529,0.155,0.271,0.183,0.454,56.0,0.2,0.13,0.0,0.188,0.129,0.059,0.688
2017,2016-17,Gavilan,gavilan,joshnehmezt0f,Josh Nehme,14,27,21,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3,1.0,0.0,0.0,0,2.0,5.0,6.0,0.833,0.143,0.333,0.143,0.476,59.0,0.188,0.444,0.0,0.185,0.185,0.0,1.0
2017,2016-17,Gavilan,gavilan,joshtonasciaamte,Josh Tonascia,36,152,129,17.0,34.0,10.0,1.0,1.0,19.0,1.0,1.0,18.0,29.0,49,4.0,1.0,0.0,12,1.0,32.0,34.0,0.941,0.264,0.368,0.473,0.841,104.0,0.333,0.291,0.007,0.191,0.118,0.073,0.621
2017,2016-17,Gavilan,gavilan,justindziubaz0d9,Justin Dziuba,25,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2017,2016-17,Gavilan,gavilan,justinnelson50rp,Justin Nelson,26,61,45,8.0,10.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,8.0,10,4.0,5.0,1.0,0,2.0,22.0,11.0,2.0,0.222,0.328,0.222,0.55,68.0,0.263,0.4,0.0,0.131,0.098,0.033,0.75
2017,2016-17,Gavilan,gavilan,makaioduyaoyj5y,Makaio Duyao,36,148,127,18.0,30.0,3.0,0.0,0.0,13.0,2.0,1.0,15.0,16.0,33,2.0,4.0,0.0,3,4.0,42.0,39.0,1.077,0.236,0.318,0.283,0.601,75.0,0.27,0.383,0.0,0.108,0.101,0.007,0.938
2017,2016-17,Gavilan,gavilan,ryaneaton1xq1,Ryan Eaton,17,44,39,2.0,4.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,12.0,6,0.0,2.0,1.0,1,4.0,14.0,10.0,1.4,0.103,0.136,0.179,0.315,39.0,0.143,0.333,0.0,0.273,0.045,0.228,0.167
2017,2016-17,Gavilan,gavilan,tobiasveyna94u9,Tobias Veyna,3,6,6,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.167,0.167,0.167,0.334,41.0,0.5,0.0,0.0,0.667,0.0,0.667,0.0
2017,2016-17,Gavilan,gavilan,tylerfhuronghmta,Tyler Fhurong,29,122,97,16.0,28.0,5.0,1.0,0.0,11.0,2.0,3.0,17.0,14.0,35,3.0,4.0,1.0,6,1.0,29.0,25.0,1.16,0.289,0.393,0.423,0.816,101.0,0.333,0.333,0.0,0.115,0.139,-0.024,1.214
2017,2016-17,Glendale,glendale,austinquintanillaxxqe,Austin Quintanilla,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.667,0.0,0.667,0.0
2017,2016-17,Glendale,glendale,beauoconnellz8et,Beau O'Connell,16,65,50,12.0,13.0,7.0,0.0,2.0,13.0,0.0,1.0,9.0,11.0,26,5.0,0.0,1.0,9,0.0,10.0,16.0,0.625,0.26,0.415,0.7,1.115,139.0,0.289,0.4,0.031,0.169,0.138,0.031,0.818
2017,2016-17,Glendale,glendale,brunoteramotojza1,Bruno Teramoto,35,159,138,25.0,52.0,13.0,1.0,5.0,42.0,16.0,4.0,12.0,15.0,82,6.0,1.0,2.0,19,5.0,33.0,36.0,0.917,0.377,0.44,0.732,1.172,146.0,0.392,0.308,0.031,0.094,0.075,0.019,0.8
2017,2016-17,Glendale,glendale,cristianmontes68wy,Cristian Montes,33,143,120,30.0,54.0,12.0,2.0,1.0,31.0,14.0,3.0,15.0,8.0,73,6.0,0.0,2.0,15,1.0,23.0,31.0,0.742,0.45,0.524,0.733,1.257,156.0,0.469,0.392,0.007,0.056,0.105,-0.049,1.875
2017,2016-17,Glendale,glendale,devinguggenheimerxbbl,Devin Guggenheimer,14,12,11,5.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,3,1.0,0.0,0.0,0,0.0,3.0,1.0,3.0,0.273,0.333,0.273,0.606,75.0,0.429,1.25,0.0,0.333,0.0,0.333,0.0
2017,2016-17,Glendale,glendale,frankgarriola6ynq,Frank Garriola,35,176,152,41.0,58.0,13.0,4.0,7.0,33.0,13.0,3.0,19.0,10.0,100,4.0,0.0,1.0,24,1.0,22.0,53.0,0.415,0.382,0.46,0.816,1.276,159.0,0.375,0.459,0.04,0.057,0.108,-0.051,1.9
2017,2016-17,Glendale,glendale,grantmonang69,Grant Mona,39,159,121,26.0,34.0,8.0,1.0,0.0,21.0,3.0,2.0,15.0,14.0,44,7.0,15.0,1.0,9,1.0,54.0,27.0,2.0,0.281,0.352,0.438,0.79,98.0,0.315,0.464,0.0,0.088,0.094,-0.006,1.071
2017,2016-17,Glendale,glendale,grantparker5pcr,Grant Parker,4,5,3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,2.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.4,0.0,0.4,50.0,0.0,1.0,0.0,0.4,0.0,0.4,0.0
