season,cccaa_season,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2022,2021-22,Barstow,barstow,jackparkerbjuj,Jack Parker,10,27,25,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,7,1.0,0.0,0.0,1,1.0,7.0,5.0,1.4,0.24,0.296,0.32,0.616,71.0,0.333,0.0,0.0,0.259,0.037,0.222,0.143
2022,2021-22,Barstow,barstow,jacksoncollette9ug,Jackson Collett,25,63,53,2.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,6.0,24.0,4,2.0,0.0,2.0,1,1.0,12.0,15.0,0.8,0.057,0.175,0.094,0.269,31.0,0.097,0.182,0.0,0.381,0.095,0.286,0.25
2022,2021-22,Barstow,barstow,josepharcaresexhqc,Joseph Arcarese,15,23,15,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,8.0,1,1.0,0.0,0.0,0,0.0,4.0,2.0,2.0,0.067,0.391,0.067,0.458,52.0,0.143,0.111,0.0,0.348,0.304,0.044,0.875
2022,2021-22,Barstow,barstow,justinlamantiav7ym,Justin Lamantia,30,74,66,4.0,13.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,24.0,14,1.0,3.0,0.0,1,1.0,20.0,9.0,2.222,0.197,0.243,0.227,0.47,54.0,0.31,0.222,0.0,0.324,0.054,0.27,0.167
2022,2021-22,Barstow,barstow,lucaslefebvrey1zu,Lucas Lefebvre,39,162,141,28.0,50.0,7.0,4.0,1.0,20.0,2.0,2.0,13.0,23.0,68,7.0,0.0,1.0,12,4.0,43.0,25.0,1.72,0.355,0.432,0.567,0.999,114.0,0.415,0.391,0.006,0.142,0.08,0.062,0.565
2022,2021-22,Barstow,barstow,marcussanchezn7c5,Marcus Sanchez,32,115,100,12.0,19.0,2.0,0.0,1.0,15.0,0.0,0.0,11.0,26.0,24,1.0,1.0,2.0,3,4.0,34.0,23.0,1.478,0.19,0.27,0.27,0.54,62.0,0.24,0.367,0.009,0.226,0.096,0.13,0.423
2022,2021-22,Barstow,barstow,michaelgutierrez2ftg,Michael Gutierrez,37,142,113,15.0,23.0,2.0,1.0,0.0,7.0,5.0,2.0,18.0,35.0,27,9.0,2.0,0.0,3,6.0,38.0,12.0,3.167,0.204,0.352,0.265,0.617,71.0,0.295,0.3,0.0,0.246,0.127,0.119,0.514
2022,2021-22,Barstow,barstow,milesransweileri7w8,Miles Ransweiler,14,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.444,0.0,0.444,0.0
2022,2021-22,Barstow,barstow,nathanmelgarqh3t,Nathan Melgar,22,56,52,9.0,13.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,13.0,17,1.0,0.0,0.0,3,2.0,15.0,7.0,2.143,0.25,0.304,0.385,0.689,79.0,0.333,0.529,0.0,0.232,0.054,0.178,0.231
2022,2021-22,Barstow,barstow,tylerramirezo2nl,Tyler Ramirez,25,80,66,7.0,14.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,28.0,14,6.0,2.0,1.0,0,1.0,15.0,11.0,1.364,0.212,0.312,0.212,0.524,60.0,0.359,0.28,0.0,0.35,0.062,0.288,0.179
2022,2021-22,Barstow,barstow,tylersextonpi0s,Tyler Sexton,29,100,96,12.0,17.0,4.0,0.0,2.0,8.0,0.0,0.0,2.0,30.0,27,2.0,0.0,0.0,6,0.0,23.0,24.0,0.958,0.177,0.21,0.344,0.554,63.0,0.234,0.526,0.02,0.3,0.02,0.28,0.067
2022,2021-22,Barstow,barstow,vicenteescobedohmaq,Vicente Escobedo,10,19,15,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,1,3.0,0.0,0.0,0,2.0,6.0,4.0,1.5,0.067,0.263,0.067,0.33,38.0,0.091,0.0,0.0,0.211,0.053,0.158,0.25
2022,2021-22,Barstow,barstow,vicentevazquezhsim,Vicente Vazquez,7,7,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,1.0,0.0,0.0,0,1.0,2.0,0.0,,0.0,0.143,0.0,0.143,16.0,0.0,0.0,0.0,0.571,0.0,0.571,0.0
2022,2021-22,Butte,butte,aidanmooree00p,Aidan Moore,33,92,71,15.0,23.0,2.0,1.0,2.0,11.0,4.0,0.0,15.0,24.0,33,3.0,2.0,1.0,5,1.0,14.0,9.0,1.556,0.324,0.446,0.535,0.981,112.0,0.457,0.333,0.022,0.261,0.163,0.098,0.625
2022,2021-22,Butte,butte,alexgarciazs3o,Alex Garcia,34,44,35,7.0,5.0,3.0,0.0,0.0,4.0,0.0,0.0,7.0,11.0,8,1.0,1.0,0.0,3,0.0,4.0,14.0,0.286,0.143,0.295,0.314,0.609,70.0,0.208,0.538,0.0,0.25,0.159,0.091,0.636
2022,2021-22,Butte,butte,austinyork79dx,Austin York,33,136,114,20.0,42.0,11.0,0.0,3.0,24.0,4.0,1.0,17.0,15.0,62,3.0,2.0,0.0,14,2.0,13.0,40.0,0.325,0.368,0.456,0.667,1.123,129.0,0.406,0.288,0.022,0.11,0.125,-0.015,1.133
2022,2021-22,Butte,butte,brennanwhitevbf3,Brennan White,28,68,52,15.0,12.0,2.0,0.0,0.0,7.0,0.0,0.0,9.0,9.0,14,2.0,4.0,1.0,2,1.0,11.0,21.0,0.524,0.231,0.338,0.308,0.646,74.0,0.273,0.652,0.0,0.132,0.132,0.0,1.0
2022,2021-22,Butte,butte,brodyboylexvob,Brody Boyle,40,173,144,37.0,43.0,7.0,0.0,0.0,20.0,17.0,4.0,15.0,21.0,50,10.0,3.0,1.0,7,2.0,34.0,40.0,0.85,0.299,0.393,0.396,0.789,90.0,0.347,0.544,0.0,0.121,0.087,0.034,0.714
2022,2021-22,Butte,butte,coledyer6sr2,Cole Dyer,32,109,93,18.0,27.0,6.0,1.0,3.0,25.0,0.0,0.0,10.0,13.0,44,4.0,1.0,1.0,10,2.0,24.0,24.0,1.0,0.29,0.376,0.581,0.957,110.0,0.308,0.395,0.028,0.119,0.092,0.027,0.769
2022,2021-22,Butte,butte,danelledanielszc2i,Danelle Daniels,43,186,174,33.0,57.0,9.0,3.0,4.0,24.0,5.0,0.0,8.0,24.0,84,3.0,0.0,1.0,16,1.0,28.0,62.0,0.452,0.328,0.366,0.575,0.941,108.0,0.361,0.453,0.022,0.129,0.043,0.086,0.333
2022,2021-22,Butte,butte,johnlantermanhz49,John Lanterman,29,40,29,2.0,7.0,4.0,0.0,0.0,6.0,1.0,1.0,11.0,15.0,11,0.0,0.0,0.0,4,0.0,1.0,5.0,0.2,0.241,0.45,0.517,0.967,111.0,0.5,0.111,0.0,0.375,0.275,0.1,0.733
2022,2021-22,Butte,butte,landongomesbzom,Landon Gomes,43,148,132,25.0,37.0,8.0,0.0,1.0,27.0,5.0,2.0,10.0,17.0,48,3.0,1.0,2.0,9,3.0,40.0,37.0,1.081,0.28,0.338,0.432,0.77,88.0,0.31,0.49,0.007,0.115,0.068,0.047,0.588
2022,2021-22,Butte,butte,loganmeyersoeqm,Logan Meyers,38,71,65,10.0,20.0,5.0,1.0,1.0,10.0,0.0,0.0,5.0,7.0,30,0.0,1.0,0.0,7,3.0,19.0,17.0,1.118,0.308,0.352,0.569,0.921,105.0,0.333,0.375,0.014,0.099,0.07,0.029,0.714
2022,2021-22,Butte,butte,marcelluscuevakaj7,Marcellus Cueva,37,107,90,17.0,21.0,3.0,0.0,0.0,15.0,1.0,0.0,6.0,14.0,24,7.0,4.0,0.0,3,2.0,30.0,23.0,1.304,0.233,0.318,0.3,0.618,71.0,0.276,0.5,0.0,0.131,0.056,0.075,0.429
2022,2021-22,Butte,butte,patrickbarrybx2r,Patrick Barry,42,183,151,30.0,37.0,7.0,3.0,0.0,20.0,4.0,0.0,19.0,20.0,50,4.0,7.0,2.0,10,3.0,46.0,51.0,0.902,0.245,0.328,0.397,0.725,83.0,0.278,0.5,0.0,0.109,0.104,0.005,0.95
2022,2021-22,Butte,butte,peterandrewssb2y,Peter Andrews,43,178,126,40.0,41.0,12.0,4.0,4.0,21.0,5.0,2.0,35.0,25.0,73,17.0,0.0,0.0,20,3.0,28.0,25.0,1.12,0.325,0.522,0.738,1.26,144.0,0.381,0.404,0.022,0.14,0.197,-0.057,1.4
2022,2021-22,Butte,butte,ryanmccarthyx95n,Ryan McCarthy,32,88,69,12.0,15.0,3.0,1.0,2.0,18.0,1.0,0.0,13.0,13.0,26,5.0,0.0,1.0,6,3.0,11.0,27.0,0.407,0.217,0.375,0.464,0.839,96.0,0.236,0.323,0.023,0.148,0.148,0.0,1.0
2022,2021-22,Butte,butte,sergiogutierrezbr8c,Sergio Gutierrez,36,81,66,15.0,24.0,4.0,1.0,0.0,13.0,0.0,1.0,10.0,8.0,30,2.0,1.0,2.0,5,0.0,20.0,14.0,1.429,0.364,0.444,0.53,0.974,112.0,0.4,0.417,0.0,0.099,0.123,-0.024,1.25
2022,2021-22,Butte,butte,sethnelson5yiu,Seth Nelson,28,69,49,8.0,13.0,3.0,1.0,0.0,6.0,3.0,2.0,17.0,13.0,18,1.0,1.0,1.0,4,2.0,4.0,18.0,0.222,0.265,0.449,0.449,0.898,103.0,0.351,0.258,0.0,0.188,0.246,-0.058,1.308
2022,2021-22,Butte,butte,trevorhargettz0l8,Trevor Hargett,33,56,46,12.0,9.0,1.0,1.0,1.0,7.0,4.0,1.0,2.0,13.0,15,5.0,3.0,0.0,3,0.0,13.0,11.0,1.182,0.196,0.286,0.391,0.677,78.0,0.25,0.733,0.018,0.232,0.036,0.196,0.154
2022,2021-22,Butte,butte,troymoench7zlj,Troy Moench,20,45,36,5.0,6.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,12.0,8,3.0,0.0,3.0,2,0.0,5.0,12.0,0.417,0.167,0.267,0.278,0.545,62.0,0.222,0.417,0.0,0.267,0.067,0.2,0.25
2022,2021-22,Cabrillo,cabrillo,alextolbert15lq,Alex Tolbert,38,131,120,11.0,32.0,4.0,0.0,5.0,30.0,0.0,1.0,9.0,25.0,51,1.0,0.0,1.0,9,4.0,20.0,40.0,0.5,0.267,0.321,0.5,0.821,94.0,0.297,0.162,0.038,0.191,0.069,0.122,0.36
2022,2021-22,Cabrillo,cabrillo,anthonykariganopolous987v,Anthony Kariganopolous,38,186,160,36.0,43.0,12.0,0.0,4.0,32.0,9.0,0.0,17.0,27.0,67,6.0,1.0,2.0,16,4.0,36.0,48.0,0.75,0.269,0.355,0.519,0.874,100.0,0.298,0.516,0.022,0.145,0.091,0.054,0.63
2022,2021-22,Cabrillo,cabrillo,bradychavezop6r,Brady Chavez,38,165,146,33.0,47.0,12.0,3.0,1.0,20.0,1.0,0.0,16.0,32.0,68,3.0,0.0,0.0,16,0.0,37.0,24.0,1.542,0.322,0.4,0.575,0.975,112.0,0.407,0.492,0.006,0.194,0.097,0.097,0.5
2022,2021-22,Cabrillo,cabrillo,daltonrainaudxd3e,Dalton Rainaud,16,28,26,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,11.0,4,1.0,0.0,0.0,1,0.0,1.0,10.0,0.1,0.115,0.179,0.192,0.371,42.0,0.2,0.2,0.0,0.393,0.036,0.357,0.091
2022,2021-22,Cabrillo,cabrillo,dominicgiuffrelykx,Dominic Giuffre,32,128,106,24.0,33.0,4.0,1.0,2.0,16.0,1.0,0.0,16.0,25.0,45,5.0,0.0,1.0,7,0.0,19.0,28.0,0.679,0.311,0.422,0.491,0.913,105.0,0.388,0.423,0.016,0.195,0.125,0.07,0.64
2022,2021-22,Cabrillo,cabrillo,gordanvaughnbsrq,Gordan Vaughn,23,59,49,9.0,10.0,2.0,0.0,0.0,7.0,1.0,1.0,6.0,13.0,12,4.0,0.0,0.0,2,0.0,12.0,13.0,0.923,0.204,0.339,0.286,0.625,72.0,0.278,0.45,0.0,0.22,0.102,0.118,0.462
2022,2021-22,Cabrillo,cabrillo,iansullivanznit,Ian Sullivan,12,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2022,2021-22,Cabrillo,cabrillo,jackbollengierq4ye,Jack Bollengier,38,176,147,23.0,34.0,5.0,0.0,0.0,14.0,6.0,2.0,16.0,29.0,39,8.0,2.0,3.0,5,0.0,42.0,42.0,1.0,0.231,0.33,0.299,0.629,72.0,0.281,0.397,0.0,0.165,0.091,0.074,0.552
2022,2021-22,Cabrillo,cabrillo,jasondoranxzvn,Jason Doran,9,16,13,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0,0.0,0.0,0.0,0,0.0,6.0,4.0,1.5,0.0,0.188,0.0,0.188,22.0,0.0,1.0,0.0,0.062,0.188,-0.126,3.0
2022,2021-22,Cabrillo,cabrillo,javyfelixmj3k,Javy Felix,36,170,138,31.0,38.0,11.0,0.0,3.0,24.0,2.0,1.0,22.0,32.0,58,8.0,1.0,1.0,14,3.0,40.0,26.0,1.538,0.275,0.4,0.522,0.922,106.0,0.337,0.431,0.018,0.188,0.129,0.059,0.688
2022,2021-22,Cabrillo,cabrillo,joelomelli7ewu,Joe Lomelli,12,21,18,6.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,7.0,4,0.0,0.0,0.0,1,0.0,3.0,3.0,1.0,0.167,0.286,0.278,0.564,65.0,0.273,1.0,0.0,0.333,0.143,0.19,0.429
2022,2021-22,Cabrillo,cabrillo,kawanasoaresg2b9,Kawana Soares,37,162,140,17.0,40.0,4.0,1.0,0.0,20.0,1.0,3.0,12.0,17.0,46,6.0,1.0,3.0,5,4.0,48.0,34.0,1.412,0.286,0.358,0.364,0.722,83.0,0.317,0.293,0.0,0.105,0.074,0.031,0.706
2022,2021-22,Cabrillo,cabrillo,kinsalplunkett9u0d,Kinsal Plunkett,26,117,98,24.0,38.0,5.0,3.0,5.0,23.0,3.0,0.0,17.0,21.0,64,1.0,1.0,0.0,13,2.0,16.0,19.0,0.842,0.388,0.479,0.786,1.265,145.0,0.458,0.373,0.043,0.179,0.145,0.034,0.81
2022,2021-22,Cabrillo,cabrillo,logansweetzh1p,Logan Sweet,11,31,28,5.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,9.0,8,1.0,0.0,0.0,0,0.0,4.0,7.0,0.571,0.286,0.355,0.286,0.641,73.0,0.421,0.455,0.0,0.29,0.065,0.225,0.222
2022,2021-22,Cabrillo,cabrillo,lucasrexinwovj,Lucas Rexin,25,48,41,6.0,10.0,1.0,0.0,0.0,7.0,4.0,0.0,1.0,10.0,11,2.0,4.0,0.0,1,0.0,14.0,8.0,1.75,0.244,0.271,0.293,0.564,65.0,0.323,0.462,0.0,0.208,0.021,0.187,0.1
2022,2021-22,Cabrillo,cabrillo,michaelkubiakpoqh,Michael Kubiak,16,25,22,5.0,4.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,5.0,5,1.0,0.0,0.0,1,0.0,5.0,7.0,0.714,0.182,0.28,0.273,0.553,63.0,0.235,0.714,0.0,0.2,0.08,0.12,0.4
2022,2021-22,Cabrillo,cabrillo,reeshalldp7n,Rees Hall,6,6,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0,0.0,4.0,0.0,,0.0,0.167,0.0,0.167,19.0,0.0,1.0,0.0,0.167,0.0,0.167,0.0
2022,2021-22,Cabrillo,cabrillo,ryanmathiesenz2mq,Ryan Mathiesen,40,179,149,23.0,44.0,6.0,3.0,2.0,31.0,1.0,1.0,22.0,28.0,62,5.0,2.0,1.0,11,2.0,44.0,31.0,1.419,0.295,0.397,0.49,0.887,102.0,0.35,0.304,0.011,0.156,0.123,0.033,0.786
2022,2021-22,Cabrillo,cabrillo,vincenzoluciamwui,Vincenzo Lucia,10,13,10,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,1,0.0,0.0,0.0,0,0.0,3.0,2.0,1.5,0.1,0.308,0.1,0.408,47.0,0.143,0.0,0.0,0.231,0.231,0.0,1.0
2022,2021-22,Cabrillo,cabrillo,zachhester9ikc,Zach Hester,16,31,28,1.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,7,3.0,0.0,0.0,2,1.0,8.0,7.0,1.143,0.179,0.258,0.321,0.579,66.0,0.25,0.125,0.0,0.258,0.0,0.258,0.0
2022,2021-22,Canada,canada,andrewcastillor94g,Andrew Castillo,36,130,112,6.0,18.0,1.0,0.0,0.0,12.0,6.0,2.0,10.0,23.0,19,3.0,4.0,1.0,1,1.0,40.0,31.0,1.29,0.161,0.238,0.179,0.417,48.0,0.2,0.194,0.0,0.177,0.077,0.1,0.435
2022,2021-22,Canada,canada,casildoguevaralals,Casildo Guevara,27,77,69,6.0,14.0,0.0,1.0,0.0,4.0,4.0,2.0,4.0,31.0,16,4.0,0.0,0.0,1,3.0,15.0,6.0,2.5,0.203,0.286,0.246,0.532,61.0,0.368,0.273,0.0,0.403,0.052,0.351,0.129
2022,2021-22,Canada,canada,chrismattismqgh,Chris Mattis,7,22,19,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,3,1.0,0.0,0.0,0,0.0,6.0,4.0,1.5,0.158,0.273,0.158,0.431,49.0,0.214,0.5,0.0,0.227,0.091,0.136,0.4
2022,2021-22,Canada,canada,christainfalkeyii,Christain Falk,28,99,82,7.0,19.0,3.0,0.0,2.0,10.0,1.0,2.0,12.0,16.0,28,4.0,1.0,0.0,5,2.0,25.0,20.0,1.25,0.232,0.354,0.402,0.756,87.0,0.266,0.152,0.02,0.162,0.121,0.041,0.75
2022,2021-22,Canada,canada,christianfalk4tim,Christian Falk,15,9,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0,1.0,0.0,0.0,0,0.0,0.0,4.0,0.0,0.0,0.222,0.0,0.222,25.0,0.0,0.0,0.0,0.222,0.111,0.111,0.5
2022,2021-22,Canada,canada,ejjimenezxhfo,EJ Jimenez,17,31,27,3.0,5.0,1.0,0.0,0.0,4.0,0.0,1.0,4.0,8.0,6,0.0,0.0,0.0,1,0.0,10.0,4.0,2.5,0.185,0.29,0.259,0.549,63.0,0.263,0.333,0.0,0.258,0.129,0.129,0.5
2022,2021-22,Canada,canada,evanmok7pl0,Evan Mok,13,23,18,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,2,3.0,0.0,0.0,0,0.0,5.0,6.0,0.833,0.111,0.304,0.111,0.415,48.0,0.154,0.286,0.0,0.217,0.087,0.13,0.4
2022,2021-22,Canada,canada,evanmoko7y8,Evan Mok,2,5,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0,0.0,1.0,2.0,0.5,0.25,0.4,0.25,0.65,74.0,0.25,0.0,0.0,0.0,0.2,-0.2,
2022,2021-22,Canada,canada,ginohutchinson430n,Gino Hutchinson,27,59,53,7.0,10.0,1.0,0.0,0.0,6.0,6.0,1.0,3.0,15.0,11,1.0,0.0,2.0,1,2.0,11.0,19.0,0.579,0.189,0.237,0.226,0.463,53.0,0.25,0.5,0.0,0.254,0.051,0.203,0.2
2022,2021-22,Canada,canada,jasonarsenaultv0gi,Jason Arsenault,20,62,47,7.0,9.0,0.0,0.0,0.0,5.0,1.0,1.0,11.0,17.0,9,2.0,1.0,1.0,0,1.0,17.0,4.0,4.25,0.191,0.355,0.191,0.546,63.0,0.29,0.318,0.0,0.274,0.177,0.097,0.647
2022,2021-22,Canada,canada,joeylee6022,Joey Lee,4,17,16,2.0,3.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,4.0,6,0.0,0.0,0.0,2,0.0,4.0,5.0,0.8,0.188,0.235,0.5,0.735,84.0,0.25,0.5,0.0,0.235,0.059,0.176,0.25
2022,2021-22,Canada,canada,joeyleemlru,Joey Lee,35,157,140,31.0,39.0,7.0,3.0,0.0,18.0,16.0,5.0,15.0,13.0,52,0.0,0.0,2.0,10,4.0,44.0,41.0,1.073,0.279,0.344,0.443,0.787,90.0,0.302,0.574,0.0,0.083,0.096,-0.013,1.154
2022,2021-22,Canada,canada,josueiniguez1gsa,Josue Iniguez,2,8,7,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2,0.0,0.0,0.0,0,0.0,3.0,2.0,1.5,0.286,0.375,0.286,0.661,76.0,0.286,0.0,0.0,0.0,0.125,-0.125,
2022,2021-22,Canada,canada,josueiniquezmex9,Josue Iniquez,28,84,69,9.0,15.0,1.0,0.0,0.0,8.0,4.0,0.0,7.0,10.0,16,3.0,4.0,1.0,1,3.0,30.0,16.0,1.875,0.217,0.298,0.246,0.544,62.0,0.25,0.36,0.0,0.119,0.083,0.036,0.7
2022,2021-22,Canada,canada,lucasherrera6jqw,Lucas Herrera,16,38,34,3.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,10.0,4,0.0,1.0,0.0,0,1.0,9.0,10.0,0.9,0.118,0.184,0.118,0.302,35.0,0.167,0.429,0.0,0.263,0.079,0.184,0.3
2022,2021-22,Canada,canada,lucasherreraoeva,Lucas Herrera,4,17,15,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,6,0.0,0.0,0.0,1,0.0,8.0,2.0,4.0,0.267,0.353,0.467,0.82,94.0,0.286,0.333,0.0,0.059,0.118,-0.059,2.0
2022,2021-22,Canada,canada,mariodurantwfy,Mario Duran,28,86,77,11.0,18.0,6.0,0.0,1.0,14.0,3.0,3.0,6.0,20.0,27,2.0,1.0,0.0,7,1.0,18.0,18.0,1.0,0.234,0.302,0.442,0.744,85.0,0.304,0.4,0.012,0.233,0.07,0.163,0.3
2022,2021-22,Canada,canada,matthewhanson3fg7,Matthew Hanson,8,26,23,1.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,7.0,5,2.0,0.0,0.0,0,0.0,6.0,4.0,1.5,0.217,0.308,0.217,0.525,60.0,0.312,0.125,0.0,0.269,0.038,0.231,0.143
2022,2021-22,Canada,canada,matthewhansonwiub,Matthew Hanson,13,6,5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0,0.0,2.0,1.0,2.0,0.4,0.5,0.4,0.9,103.0,0.4,0.667,0.0,0.0,0.167,-0.167,
2022,2021-22,Canada,canada,timyasdel1x3w,Timyas Del,29,90,77,17.0,18.0,0.0,0.0,0.0,4.0,8.0,0.0,8.0,23.0,18,3.0,2.0,0.0,0,2.0,20.0,16.0,1.25,0.234,0.322,0.234,0.556,64.0,0.333,0.586,0.0,0.256,0.089,0.167,0.348
2022,2021-22,Canada,canada,timyasdelrosarioconcordiayj6c,Timyas Del Rosario Concordia,3,11,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1,0.0,0.0,0.0,0,0.0,3.0,3.0,1.0,0.091,0.091,0.091,0.182,21.0,0.143,0.0,0.0,0.364,0.0,0.364,0.0
2022,2021-22,Canada,canada,tommyozawapcqh,Tommy Ozawa,31,128,106,24.0,35.0,6.0,1.0,1.0,14.0,6.0,2.0,15.0,16.0,46,4.0,1.0,2.0,8,0.0,38.0,19.0,2.0,0.33,0.422,0.509,0.931,107.0,0.374,0.434,0.008,0.125,0.117,0.008,0.938
2022,2021-22,Canada,canada,trentbarnwellglsl,Trent Barnwell,12,20,19,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0,0.0,0.0,0.0,0,0.0,1.0,2.0,0.5,0.0,0.05,0.0,0.05,6.0,0.0,3.0,0.0,0.7,0.05,0.65,0.071
2022,2021-22,Canada,canada,tylernelsonr5fv,Tyler Nelson,35,141,118,11.0,34.0,8.0,2.0,1.0,23.0,2.0,1.0,18.0,30.0,49,1.0,0.0,4.0,11,3.0,26.0,31.0,0.839,0.288,0.376,0.508,0.884,101.0,0.363,0.192,0.007,0.213,0.128,0.085,0.6
2022,2021-22,Canyons,canyons,alexballesterostbyp,Alex Ballesteros,44,200,171,22.0,42.0,8.0,0.0,3.0,28.0,0.0,0.0,22.0,24.0,59,3.0,0.0,4.0,11,6.0,40.0,58.0,0.69,0.246,0.335,0.409,0.744,85.0,0.264,0.297,0.015,0.12,0.11,0.01,0.917
2022,2021-22,Canyons,canyons,alexgarcia4gy1,Alex Garcia,11,42,33,6.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,8.0,7,1.0,1.0,0.0,0,2.0,12.0,6.0,2.0,0.212,0.357,0.212,0.569,65.0,0.28,0.4,0.0,0.19,0.167,0.023,0.875
2022,2021-22,Canyons,canyons,andyambriz8a9n,Andy Ambriz,44,209,174,34.0,57.0,11.0,1.0,6.0,44.0,0.0,0.0,23.0,41.0,88,8.0,0.0,4.0,18,3.0,34.0,40.0,0.85,0.328,0.421,0.609,1.03,118.0,0.389,0.341,0.029,0.196,0.11,0.086,0.561
2022,2021-22,Canyons,canyons,brandonrainerwezl,Brandon Rainer,9,17,16,2.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,6,0.0,0.0,0.0,1,0.0,3.0,2.0,1.5,0.312,0.353,0.438,0.791,91.0,0.5,0.333,0.0,0.353,0.059,0.294,0.167
2022,2021-22,Canyons,canyons,brandonwhitingeo95,Brandon Whiting,21,21,17,4.0,5.0,1.0,0.0,1.0,5.0,2.0,0.0,3.0,7.0,9,1.0,0.0,0.0,2,0.0,3.0,1.0,3.0,0.294,0.429,0.647,1.076,123.0,0.444,0.375,0.048,0.333,0.143,0.19,0.429
2022,2021-22,Canyons,canyons,chrisresendiznv0i,Chris Resendiz,7,6,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0,0.0,2.0,2.0,1.0,0.167,0.167,0.167,0.334,38.0,0.2,1.0,0.0,0.167,0.0,0.167,0.0
2022,2021-22,Canyons,canyons,djkougheryaky,DJ Kougher,37,171,136,25.0,41.0,12.0,1.0,4.0,26.0,1.0,1.0,17.0,24.0,67,14.0,0.0,4.0,17,2.0,28.0,45.0,0.622,0.301,0.421,0.618,1.039,119.0,0.33,0.309,0.023,0.14,0.099,0.041,0.708
2022,2021-22,Canyons,canyons,doylekanew61p,Doyle Kane,39,196,173,44.0,59.0,15.0,1.0,2.0,36.0,2.0,0.0,14.0,11.0,82,4.0,1.0,4.0,18,4.0,46.0,54.0,0.852,0.341,0.393,0.578,0.971,111.0,0.348,0.56,0.01,0.056,0.071,-0.015,1.273
2022,2021-22,Canyons,canyons,granthallav83,Grant Hall,5,6,6,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2,0.0,0.0,0.0,0,1.0,0.0,3.0,0.0,0.333,0.333,0.333,0.666,76.0,0.4,0.5,0.0,0.167,0.0,0.167,0.0
2022,2021-22,Canyons,canyons,jadynmyattxgwz,Jadyn Myatt,8,18,18,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,5,0.0,0.0,0.0,1,0.0,3.0,3.0,1.0,0.111,0.111,0.333,0.444,51.0,0.125,1.0,0.056,0.5,0.0,0.5,0.0
