season,cccaa_season,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2023,2022-23,El Camino,elcamino,juliocamarena5bta,Julio Camarena,19,97,81,26.0,32.0,3.0,0.0,0.0,11.0,0.0,2.0,14.0,6.0,35,1.0,1.0,0.0,3,1.0,23.0,17.0,1.353,0.395,0.485,0.469,0.954,112.0,0.427,0.553,0.0,0.062,0.144,-0.082,2.333
2023,2022-23,El Camino,elcamino,maxshabestarisory,Max Shabestari,9,35,28,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,3,1.0,0.0,0.0,1,1.0,2.0,5.0,0.4,0.071,0.257,0.143,0.4,47.0,0.182,0.444,0.0,0.486,0.171,0.315,0.353
2023,2022-23,El Camino,elcamino,nicomoralesdikj,Nico Morales,3,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,0.0
2023,2022-23,El Camino,elcamino,patrickstarkx8pm,Patrick Stark,18,82,69,10.0,18.0,3.0,0.0,0.0,16.0,0.0,1.0,9.0,15.0,21,1.0,0.0,3.0,3,0.0,16.0,19.0,0.842,0.261,0.341,0.348,0.689,81.0,0.316,0.357,0.0,0.183,0.11,0.073,0.6
2023,2022-23,Feather River,featherriver,abielgonzalezxcud,Abiel Gonzalez,8,12,7,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,1,0.0,0.0,0.0,0,0.0,2.0,2.0,1.0,0.143,0.5,0.143,0.643,75.0,0.2,0.333,0.0,0.167,0.417,-0.25,2.5
2023,2022-23,Feather River,featherriver,andrewlehmannoyeq,Andrew Lehmann,6,20,15,6.0,3.0,1.0,0.0,0.0,4.0,4.0,0.0,4.0,2.0,4,0.0,1.0,0.0,1,0.0,7.0,1.0,7.0,0.2,0.35,0.333,0.683,80.0,0.231,0.857,0.0,0.1,0.2,-0.1,2.0
2023,2022-23,Feather River,featherriver,calebwaitsoqzz,Caleb Waits,8,22,17,2.0,2.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,8.0,3,0.0,1.0,0.0,1,0.0,2.0,3.0,0.667,0.118,0.273,0.235,0.508,60.0,0.222,0.333,0.0,0.364,0.182,0.182,0.5
2023,2022-23,Feather River,featherriver,carsonlydondr6l,Carson Lydon,12,16,14,0.0,3.0,1.0,1.0,0.0,5.0,0.0,0.0,2.0,5.0,6,0.0,0.0,0.0,2,0.0,1.0,5.0,0.2,0.214,0.312,0.571,0.883,104.0,0.333,0.0,0.0,0.312,0.125,0.187,0.4
2023,2022-23,Feather River,featherriver,cooperthackerhngk,Cooper Thacker,13,59,49,8.0,15.0,3.0,0.0,0.0,5.0,2.0,0.0,7.0,9.0,18,2.0,1.0,0.0,3,0.0,10.0,12.0,0.833,0.306,0.407,0.429,0.836,98.0,0.375,0.333,0.0,0.153,0.119,0.034,0.778
2023,2022-23,Feather River,featherriver,corymcintyre3rob,Cory McIntyre,16,72,59,14.0,14.0,1.0,3.0,3.0,13.0,0.0,1.0,9.0,8.0,30,2.0,1.0,1.0,7,1.0,20.0,14.0,1.429,0.237,0.347,0.627,0.974,114.0,0.224,0.5,0.042,0.111,0.125,-0.014,1.125
2023,2022-23,Feather River,featherriver,ericromerocjkr,Eric Romero,15,54,39,6.0,7.0,1.0,0.0,1.0,6.0,3.0,0.0,9.0,13.0,11,2.0,4.0,0.0,2,0.0,11.0,11.0,1.0,0.179,0.333,0.333,0.666,78.0,0.24,0.294,0.019,0.241,0.167,0.074,0.692
2023,2022-23,Feather River,featherriver,gehriglarrigan7gd8,Gehrig Larrigan,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.667,0.0,0.667,0.0
2023,2022-23,Feather River,featherriver,ianhoslettdsj6,Ian Hoslett,7,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,59.0,,0.0,0.0,0.5,0.0,0.5,0.0
2023,2022-23,Feather River,featherriver,jakemadson6t4h,Jake Madson,14,35,28,3.0,3.0,0.0,0.0,0.0,4.0,3.0,0.0,5.0,7.0,3,0.0,2.0,0.0,0,1.0,10.0,7.0,1.429,0.107,0.229,0.107,0.336,39.0,0.143,0.375,0.0,0.2,0.143,0.057,0.714
2023,2022-23,Feather River,featherriver,jaredstevensonwjiq,Jared Stevenson,13,53,45,8.0,15.0,6.0,0.0,1.0,5.0,1.0,1.0,5.0,12.0,24,1.0,1.0,1.0,7,0.0,7.0,12.0,0.583,0.333,0.396,0.689,1.085,127.0,0.424,0.35,0.019,0.226,0.094,0.132,0.417
2023,2022-23,Feather River,featherriver,jordandavisb13q,Jordan Davis,14,50,41,4.0,10.0,2.0,0.0,1.0,9.0,1.0,0.0,7.0,10.0,15,0.0,0.0,2.0,3,0.0,9.0,13.0,0.692,0.244,0.34,0.439,0.779,91.0,0.281,0.188,0.02,0.2,0.14,0.06,0.7
2023,2022-23,Feather River,featherriver,kaitoarakig4h9,Kaito Araki,9,20,13,4.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,3.0,2,0.0,1.0,1.0,0,0.0,5.0,3.0,1.667,0.154,0.35,0.154,0.504,59.0,0.182,0.571,0.0,0.15,0.25,-0.1,1.667
2023,2022-23,Feather River,featherriver,koberollingfyid,Kobe Rolling,14,49,38,11.0,7.0,0.0,1.0,0.0,7.0,1.0,0.0,4.0,10.0,9,1.0,3.0,3.0,1,0.0,14.0,11.0,1.273,0.184,0.245,0.263,0.508,60.0,0.226,0.917,0.0,0.204,0.082,0.122,0.4
2023,2022-23,Feather River,featherriver,kobyroberts4rr2,Koby Roberts,16,37,26,5.0,5.0,1.0,0.0,1.0,3.0,1.0,1.0,10.0,7.0,9,0.0,0.0,1.0,2,0.0,5.0,9.0,0.556,0.192,0.405,0.423,0.828,97.0,0.211,0.286,0.027,0.189,0.27,-0.081,1.429
2023,2022-23,Feather River,featherriver,mackhiguchiky3l,Mack Higuchi,13,42,29,3.0,7.0,2.0,0.0,0.0,6.0,0.0,1.0,5.0,6.0,9,2.0,6.0,0.0,2,0.0,14.0,8.0,1.75,0.241,0.333,0.379,0.712,84.0,0.304,0.214,0.0,0.143,0.119,0.024,0.833
2023,2022-23,Feather River,featherriver,reedalexander47xm,Reed Alexander,14,49,45,5.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,8.0,9,2.0,0.0,0.0,2,3.0,13.0,14.0,0.929,0.156,0.224,0.244,0.468,55.0,0.189,0.455,0.0,0.163,0.041,0.122,0.25
2023,2022-23,Feather River,featherriver,ryanblanchard71io,Ryan Blanchard,16,72,51,11.0,12.0,3.0,0.0,0.0,4.0,2.0,1.0,16.0,10.0,15,3.0,2.0,0.0,3,1.0,17.0,13.0,1.308,0.235,0.431,0.353,0.784,92.0,0.293,0.355,0.0,0.139,0.222,-0.083,1.6
2023,2022-23,Feather River,featherriver,ryankistle9cvh,Ryan Kistle,7,5,4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.2,0.0,0.2,23.0,0.0,4.0,0.0,0.4,0.2,0.2,0.5
2023,2022-23,Feather River,featherriver,wyattpeterst4cc,Wyatt Peters,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,59.0,,0.0,0.0,0.5,0.5,0.0,1.0
2023,2022-23,Folsom Lake,folsomlake,andrewneilc3pn,Andrew Neil,17,65,54,16.0,14.0,3.0,1.0,0.0,5.0,0.0,1.0,4.0,9.0,19,5.0,1.0,1.0,4,0.0,8.0,22.0,0.364,0.259,0.354,0.426,0.78,92.0,0.304,0.696,0.0,0.138,0.062,0.076,0.444
2023,2022-23,Folsom Lake,folsomlake,brettgriffithstsbu,Brett Griffiths,9,23,20,4.0,4.0,1.0,0.0,0.0,2.0,3.0,1.0,1.0,2.0,5,2.0,0.0,0.0,1,0.0,6.0,6.0,1.0,0.2,0.304,0.3,0.604,71.0,0.222,0.571,0.0,0.087,0.043,0.044,0.5
2023,2022-23,Folsom Lake,folsomlake,cameronsasoyd8d,Cameron Saso,13,51,36,10.0,10.0,2.0,0.0,0.0,8.0,1.0,0.0,6.0,8.0,12,4.0,3.0,2.0,2,1.0,15.0,6.0,2.5,0.278,0.392,0.389,0.781,92.0,0.333,0.5,0.0,0.157,0.118,0.039,0.75
2023,2022-23,Folsom Lake,folsomlake,chriscatalanobw54,Chris Catalano,17,80,69,14.0,24.0,2.0,1.0,0.0,12.0,4.0,3.0,8.0,7.0,28,2.0,1.0,0.0,3,2.0,17.0,18.0,0.944,0.348,0.425,0.449,0.874,103.0,0.387,0.412,0.0,0.088,0.1,-0.012,1.143
2023,2022-23,Folsom Lake,folsomlake,christiancochrandbiv,Christian Cochran,7,9,7,2.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,3,0.0,0.0,0.0,1,0.0,1.0,3.0,0.333,0.286,0.444,0.571,1.015,119.0,0.333,0.5,0.0,0.111,0.222,-0.111,2.0
2023,2022-23,Folsom Lake,folsomlake,coltondaugherty5d5w,Colton Daugherty,4,15,12,3.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5,3.0,0.0,0.0,0,0.0,1.0,1.0,1.0,0.417,0.533,0.417,0.95,112.0,0.714,0.375,0.0,0.333,0.0,0.333,0.0
2023,2022-23,Folsom Lake,folsomlake,drakebicknellv5h2,Drake Bicknell,10,32,24,4.0,9.0,2.0,0.0,0.0,7.0,0.0,1.0,4.0,5.0,11,1.0,0.0,3.0,2,1.0,4.0,9.0,0.444,0.375,0.438,0.542,0.98,115.0,0.409,0.286,0.0,0.156,0.125,0.031,0.8
2023,2022-23,Folsom Lake,folsomlake,drakedigiorno549v,Drake Digiorno,18,94,80,20.0,29.0,8.0,0.0,1.0,12.0,4.0,1.0,10.0,10.0,40,3.0,0.0,1.0,9,0.0,10.0,26.0,0.385,0.362,0.447,0.612,1.059,124.0,0.4,0.463,0.011,0.106,0.106,0.0,1.0
2023,2022-23,Folsom Lake,folsomlake,jacobeliasnbdh,Jacob Elias,11,29,21,5.0,6.0,0.0,1.0,0.0,10.0,0.0,0.0,3.0,6.0,8,4.0,1.0,0.0,1,1.0,7.0,3.0,2.333,0.286,0.448,0.429,0.877,103.0,0.4,0.385,0.0,0.207,0.103,0.104,0.5
2023,2022-23,Folsom Lake,folsomlake,jasenewtonau0j,Jase Newton,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2023,2022-23,Folsom Lake,folsomlake,jtwaldonv0ji,JT Waldon,18,98,82,36.0,38.0,11.0,2.0,5.0,30.0,1.0,0.0,13.0,7.0,68,3.0,0.0,0.0,18,1.0,14.0,18.0,0.778,0.463,0.551,1.049,1.6,188.0,0.471,0.633,0.051,0.071,0.133,-0.062,1.857
2023,2022-23,Folsom Lake,folsomlake,kadenknappnyqu,Kaden Knapp,13,33,28,5.0,7.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,14.0,8,2.0,0.0,0.0,1,0.0,2.0,3.0,0.667,0.25,0.364,0.321,0.685,80.0,0.5,0.417,0.0,0.424,0.091,0.333,0.214
2023,2022-23,Folsom Lake,folsomlake,logansutterai14,Logan Sutter,18,97,73,28.0,23.0,7.0,0.0,2.0,19.0,2.0,0.0,14.0,23.0,36,9.0,0.0,1.0,9,1.0,12.0,15.0,0.8,0.315,0.474,0.616,1.09,128.0,0.429,0.591,0.021,0.237,0.144,0.093,0.609
2023,2022-23,Folsom Lake,folsomlake,mitchellparker249q,Mitchell Parker,3,3,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.333,0.333,0.333,0.666,78.0,0.5,0.0,0.0,0.333,0.0,0.333,0.0
2023,2022-23,Folsom Lake,folsomlake,natevargas3z9a,Nate Vargas,18,87,67,30.0,27.0,5.0,1.0,3.0,26.0,2.0,1.0,11.0,9.0,43,5.0,0.0,4.0,9,0.0,14.0,16.0,0.875,0.403,0.494,0.776,1.27,149.0,0.407,0.675,0.034,0.103,0.126,-0.023,1.222
2023,2022-23,Folsom Lake,folsomlake,nolanpherigiogr25,Nolan Pherigio,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.333,0.0,0.333,0.0
2023,2022-23,Folsom Lake,folsomlake,oscarnevarezptug,Oscar Nevarez,9,29,21,4.0,4.0,0.0,2.0,0.0,5.0,2.0,0.0,2.0,11.0,8,6.0,0.0,0.0,2,0.0,1.0,5.0,0.2,0.19,0.414,0.476,0.89,104.0,0.4,0.333,0.0,0.379,0.069,0.31,0.182
2023,2022-23,Folsom Lake,folsomlake,wyattreginattoor2y,Wyatt Reginatto,18,84,65,17.0,28.0,9.0,0.0,1.0,23.0,2.0,0.0,9.0,9.0,40,7.0,2.0,1.0,10,1.0,9.0,21.0,0.429,0.431,0.524,0.769,1.293,152.0,0.482,0.372,0.012,0.107,0.107,0.0,1.0
2023,2022-23,Fresno City,fresnocitycollege,aaronreylr7f,Aaron Rey,5,9,8,2.0,5.0,1.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,9,0.0,0.0,0.0,2,0.0,0.0,0.0,,0.625,0.667,1.375,2.042,240.0,0.667,0.2,0.111,0.111,0.111,0.0,1.0
2023,2022-23,Fresno City,fresnocitycollege,arthurnavarette0u89,Arthur Navarette,6,8,7,3.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.714,0.75,1.286,2.036,239.0,0.667,0.4,0.125,0.0,0.125,-0.125,
2023,2022-23,Fresno City,fresnocitycollege,blakekingd2c3,Blake King,15,63,51,16.0,16.0,3.0,0.0,3.0,17.0,1.0,1.0,11.0,13.0,28,0.0,0.0,1.0,6,0.0,10.0,7.0,1.429,0.314,0.429,0.667,1.096,129.0,0.361,0.542,0.048,0.206,0.175,0.031,0.846
2023,2022-23,Fresno City,fresnocitycollege,bradyzavorekt61w,Brady Zavorek,15,70,61,18.0,23.0,8.0,0.0,0.0,5.0,3.0,1.0,9.0,12.0,31,0.0,0.0,0.0,8,0.0,9.0,11.0,0.818,0.377,0.457,0.639,1.096,129.0,0.469,0.562,0.0,0.171,0.129,0.042,0.75
2023,2022-23,Fresno City,fresnocitycollege,daltonalfordfgjz,Dalton Alford,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2023,2022-23,Fresno City,fresnocitycollege,davidzavalaxdex,David Zavala,9,12,9,5.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,4,0.0,1.0,0.0,1,0.0,1.0,0.0,,0.333,0.417,0.556,0.973,114.0,0.6,1.0,0.0,0.333,0.167,0.166,0.5
2023,2022-23,Fresno City,fresnocitycollege,derrickcruz867q,Derrick Cruz,7,28,25,2.0,5.0,1.0,0.0,0.0,7.0,0.0,0.0,3.0,2.0,6,0.0,0.0,0.0,1,1.0,10.0,5.0,2.0,0.2,0.286,0.28,0.566,66.0,0.217,0.25,0.0,0.071,0.107,-0.036,1.5
2023,2022-23,Fresno City,fresnocitycollege,edgargastelumlsle,Edgar Gastelum,2,2,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.5,0.0,0.5,59.0,0.0,1.0,0.0,0.0,0.5,-0.5,
2023,2022-23,Fresno City,fresnocitycollege,isaiahmongelvxy,Isaiah Monge,14,62,50,12.0,15.0,3.0,0.0,2.0,11.0,0.0,0.0,10.0,15.0,24,1.0,1.0,0.0,5,1.0,8.0,7.0,1.143,0.3,0.419,0.58,0.999,117.0,0.394,0.417,0.032,0.242,0.161,0.081,0.667
2023,2022-23,Fresno City,fresnocitycollege,jacobharosmttc,Jacob Haros,8,28,25,0.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0,4,0.0,1.0,2.0,0,1.0,3.0,9.0,0.333,0.16,0.143,0.16,0.303,36.0,0.2,0.0,0.0,0.25,0.0,0.25,0.0
2023,2022-23,Fresno City,fresnocitycollege,jakecurtisi2qo,Jake Curtis,8,32,24,6.0,9.0,0.0,0.0,1.0,4.0,3.0,1.0,7.0,4.0,12,1.0,0.0,0.0,1,0.0,4.0,2.0,2.0,0.375,0.531,0.542,1.073,126.0,0.421,0.312,0.031,0.125,0.219,-0.094,1.75
2023,2022-23,Fresno City,fresnocitycollege,koreylikensyc3j,Korey Likens,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.333,39.0,0.0,0.0,0.0,0.333,0.333,0.0,1.0
2023,2022-23,Fresno City,fresnocitycollege,kristiangomez6bqj,Kristian Gomez,15,59,43,8.0,5.0,0.0,0.0,1.0,9.0,1.0,0.0,11.0,16.0,8,2.0,0.0,3.0,1,1.0,8.0,9.0,0.889,0.116,0.305,0.209,0.514,60.0,0.138,0.412,0.017,0.271,0.186,0.085,0.688
2023,2022-23,Fresno City,fresnocitycollege,logansumter9qym,Logan Sumter,13,56,45,9.0,12.0,1.0,0.0,0.0,9.0,3.0,0.0,5.0,7.0,13,6.0,0.0,0.0,1,0.0,11.0,8.0,1.375,0.267,0.411,0.311,0.722,85.0,0.316,0.391,0.0,0.125,0.089,0.036,0.714
2023,2022-23,Fresno City,fresnocitycollege,markbacac769,Mark Baca,13,57,42,11.0,11.0,0.0,0.0,2.0,12.0,0.0,2.0,9.0,10.0,17,6.0,0.0,0.0,2,0.0,9.0,8.0,1.125,0.262,0.456,0.452,0.908,107.0,0.3,0.375,0.035,0.175,0.158,0.017,0.9
2023,2022-23,Fresno City,fresnocitycollege,michaelkleinish1,Michael Klein,7,10,5,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,2.0,0,0.0,1.0,0.0,0,0.0,4.0,0.0,,0.0,0.4,0.0,0.4,47.0,0.0,0.5,0.0,0.2,0.4,-0.2,2.0
2023,2022-23,Fresno City,fresnocitycollege,skycollins8gtk,Sky Collins,13,63,49,15.0,14.0,3.0,0.0,1.0,8.0,2.0,1.0,9.0,17.0,20,4.0,1.0,0.0,4,0.0,8.0,9.0,0.889,0.286,0.429,0.49,0.919,108.0,0.419,0.538,0.016,0.27,0.143,0.127,0.529
2023,2022-23,Fresno City,fresnocitycollege,treverjobinger86qk,Trever Jobinger,8,11,9,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,3,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.333,0.455,0.333,0.788,92.0,0.75,0.6,0.0,0.455,0.182,0.273,0.4
2023,2022-23,Fresno City,fresnocitycollege,wyattgibsonahgu,Wyatt Gibson,15,72,57,13.0,20.0,3.0,0.0,1.0,15.0,1.0,0.0,12.0,9.0,26,3.0,0.0,0.0,4,3.0,12.0,10.0,1.2,0.351,0.486,0.526,1.012,119.0,0.404,0.353,0.014,0.125,0.167,-0.042,1.333
2023,2022-23,Fullerton,fullerton,brittonbeesono731,Britton Beeson,20,94,80,16.0,29.0,9.0,1.0,1.0,29.0,1.0,0.0,9.0,21.0,43,3.0,0.0,2.0,11,1.0,14.0,15.0,0.933,0.362,0.436,0.675,1.111,130.0,0.467,0.375,0.011,0.223,0.096,0.127,0.429
2023,2022-23,Fullerton,fullerton,brycegamblep5uq,Bryce Gamble,15,51,45,7.0,11.0,1.0,0.0,0.0,7.0,1.0,0.0,5.0,15.0,12,0.0,0.0,1.0,1,0.0,8.0,10.0,0.8,0.244,0.314,0.289,0.603,71.0,0.355,0.438,0.0,0.294,0.098,0.196,0.333
2023,2022-23,Fullerton,fullerton,colesheppardorev,Cole Sheppard,2,4,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.333,0.5,0.333,0.833,98.0,0.5,0.0,0.0,0.25,0.25,0.0,1.0
2023,2022-23,Fullerton,fullerton,deniroosuna3qw5,DeNiro Osuna,6,10,9,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3,0.0,0.0,1.0,1,2.0,3.0,4.0,0.75,0.222,0.2,0.444,0.644,76.0,0.25,0.5,0.0,0.2,0.0,0.2,0.0
2023,2022-23,Fullerton,fullerton,diegofrancozg88,Diego Franco,20,98,90,17.0,26.0,5.0,0.0,0.0,15.0,3.0,0.0,1.0,14.0,31,4.0,1.0,2.0,5,1.0,28.0,18.0,1.556,0.289,0.316,0.4,0.716,84.0,0.333,0.548,0.0,0.143,0.01,0.133,0.071
2023,2022-23,Fullerton,fullerton,eliekligman579f,Elie Kligman,14,66,48,14.0,11.0,2.0,0.0,1.0,8.0,0.0,0.0,16.0,13.0,16,1.0,0.0,1.0,3,0.0,3.0,18.0,0.167,0.229,0.424,0.396,0.82,96.0,0.286,0.481,0.015,0.197,0.242,-0.045,1.231
2023,2022-23,Fullerton,fullerton,ethangibbs15n6,Ethan Gibbs,1,2,2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.5,0.5,0.5,1.0,117.0,0.5,0.0,0.0,0.0,0.0,0.0,
2023,2022-23,Fullerton,fullerton,hakududoit1kky,Haku Dudoit,9,34,29,8.0,9.0,1.0,0.0,0.0,6.0,8.0,1.0,4.0,3.0,10,0.0,0.0,1.0,1,0.0,6.0,8.0,0.75,0.31,0.382,0.379,0.761,89.0,0.333,0.615,0.0,0.088,0.118,-0.03,1.333
2023,2022-23,Fullerton,fullerton,isaiahmarquezmtes,Isaiah Marquez,20,92,76,15.0,19.0,2.0,3.0,1.0,18.0,2.0,1.0,12.0,19.0,30,3.0,0.0,1.0,6,3.0,17.0,19.0,0.895,0.25,0.37,0.474,0.844,99.0,0.316,0.424,0.011,0.207,0.13,0.077,0.632
2023,2022-23,Fullerton,fullerton,jaredbenash802w,Jared Benash,19,76,65,11.0,18.0,1.0,0.0,0.0,10.0,1.0,1.0,10.0,7.0,19,0.0,1.0,0.0,1,1.0,22.0,18.0,1.222,0.277,0.368,0.308,0.676,79.0,0.31,0.393,0.0,0.092,0.132,-0.04,1.429
2023,2022-23,Fullerton,fullerton,jimmyblumbergcmjv,Jimmy Blumberg,18,77,60,10.0,20.0,1.0,0.0,0.0,7.0,3.0,0.0,13.0,12.0,21,1.0,3.0,0.0,1,2.0,16.0,13.0,1.231,0.333,0.442,0.367,0.809,95.0,0.417,0.294,0.0,0.156,0.169,-0.013,1.083
2023,2022-23,Fullerton,fullerton,justincabadakmze,Justin Cabada,5,8,7,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3,1.0,0.0,0.0,1,0.0,2.0,0.0,,0.286,0.375,0.571,0.946,111.0,0.5,0.0,0.0,0.375,0.0,0.375,0.0
2023,2022-23,Fullerton,fullerton,justinredfernwzwy,Justin Redfern,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,1.0,,,,,1.0,0.0,0.0,1.0,-1.0,
2023,2022-23,Fullerton,fullerton,kaipohaole54uv,Kaipo Haole,15,61,53,11.0,15.0,2.0,1.0,0.0,8.0,1.0,0.0,7.0,12.0,19,1.0,0.0,0.0,3,1.0,16.0,7.0,2.286,0.283,0.377,0.415,0.792,93.0,0.366,0.478,0.0,0.197,0.115,0.082,0.583
2023,2022-23,Fullerton,fullerton,landonrunge68ct,Landon Runge,11,45,36,5.0,8.0,0.0,0.0,0.0,5.0,1.0,1.0,2.0,6.0,8,5.0,1.0,1.0,0,1.0,12.0,10.0,1.2,0.222,0.333,0.222,0.555,65.0,0.258,0.333,0.0,0.133,0.044,0.089,0.333
2023,2022-23,Fullerton,fullerton,nickochoa4lmv,Nick Ochoa,6,15,10,5.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,4,2.0,0.0,0.0,1,0.0,1.0,4.0,0.25,0.3,0.533,0.5,1.033,121.0,0.375,0.625,0.0,0.133,0.2,-0.067,1.5
2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria,4,8,6,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,1.0,0.0,0.0,0,0.0,0.0,3.0,0.0,0.333,0.5,0.333,0.833,98.0,0.333,0.75,0.0,0.0,0.125,-0.125,
2023,2022-23,Fullerton,fullerton,rudygonzales2agx,Rudy Gonzales,12,19,12,3.0,5.0,2.0,0.0,0.0,5.0,2.0,0.0,2.0,2.0,7,3.0,1.0,1.0,2,0.0,5.0,2.0,2.5,0.417,0.526,0.75,1.276,150.0,0.455,0.3,0.0,0.105,0.105,0.0,1.0
2023,2022-23,Fullerton,fullerton,ryankirkcyn0,Ryan Kirk,10,24,19,1.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,4.0,3,0.0,0.0,1.0,0,1.0,7.0,6.0,1.167,0.158,0.292,0.158,0.45,53.0,0.188,0.143,0.0,0.167,0.167,0.0,1.0
2023,2022-23,Fullerton,fullerton,tankespaliny43w,Tank Espalin,20,94,71,22.0,22.0,5.0,0.0,0.0,10.0,4.0,1.0,16.0,17.0,27,6.0,0.0,1.0,5,2.0,20.0,10.0,2.0,0.31,0.468,0.451,0.919,108.0,0.4,0.5,0.0,0.181,0.17,0.011,0.941
2023,2022-23,Fullerton,fullerton,teddymautzke85,Teddy Mautz,2,2,2,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,1,0.0,1.0,0.0,,0.5,0.5,1.5,2.0,235.0,0.5,1.0,0.0,0.0,0.0,0.0,
2023,2022-23,Gavilan,gavilan,adrianalvarez2ch4,Adrian Alvarez,13,36,32,4.0,7.0,2.0,0.0,1.0,4.0,0.0,0.0,2.0,6.0,12,2.0,0.0,0.0,3,1.0,9.0,5.0,1.8,0.219,0.306,0.469,0.775,91.0,0.24,0.3,0.028,0.167,0.056,0.111,0.333
2023,2022-23,Gavilan,gavilan,alanthomase8cc,Alan Thomas,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
