season,cccaa_season,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2013,2012-13,Mendocino,mendocino,spencerjonesd8m9,Spencer Jones,27,30,28,1.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,6.0,7,1.0,0.0,0.0,2,0.0,4.0,11.0,0.364,0.179,0.233,0.321,0.554,74.0,0.227,0.143,0.0,0.2,0.033,0.167,0.167
2013,2012-13,Mendocino,mendocino,tannermansell6fqe,Tanner Mansell,26,41,35,5.0,9.0,1.0,0.0,0.0,3.0,5.0,2.0,3.0,14.0,10,0.0,3.0,0.0,1,1.0,9.0,6.0,1.5,0.257,0.293,0.314,0.607,81.0,0.429,0.417,0.0,0.341,0.073,0.268,0.214
2013,2012-13,Mendocino,mendocino,tomsouza91be,Tom Souza,9,10,8,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1,0.0,0.0,1.0,0,0.0,3.0,2.0,1.5,0.125,0.2,0.125,0.325,43.0,0.143,1.0,0.0,0.2,0.1,0.1,0.5
2013,2012-13,Mendocino,mendocino,troyoconnor0rgd,Troy O'Connor,9,23,18,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,2,1.0,1.0,0.0,0,0.0,4.0,8.0,0.5,0.111,0.261,0.111,0.372,50.0,0.154,0.0,0.0,0.217,0.13,0.087,0.6
2013,2012-13,Mendocino,mendocino,tylerbeetsagmg,Tyler Beets,17,55,47,8.0,11.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,14.0,12,2.0,3.0,0.0,1,1.0,12.0,12.0,1.0,0.234,0.291,0.277,0.568,76.0,0.333,0.5,0.0,0.255,0.055,0.2,0.214
2013,2012-13,Merced,merced,bryanrubalcaba8vob,Bryan Rubalcaba,22,35,26,4.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,10.0,7,1.0,3.0,1.0,1,0.0,10.0,3.0,3.333,0.231,0.314,0.308,0.622,83.0,0.353,0.364,0.0,0.286,0.114,0.172,0.4
2013,2012-13,Merced,merced,claywelchzxmu,Clay Welch,20,35,27,2.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,5,1.0,1.0,2.0,2,1.0,8.0,15.0,0.533,0.111,0.229,0.259,0.488,65.0,0.12,0.25,0.0,0.114,0.114,0.0,1.0
2013,2012-13,Merced,merced,codysimarnn60,Cody Simar,20,45,37,2.0,6.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,7.0,6,2.0,1.0,1.0,0,0.0,15.0,11.0,1.364,0.162,0.267,0.162,0.429,57.0,0.194,0.167,0.0,0.156,0.089,0.067,0.571
2013,2012-13,Merced,merced,craiglefebvre7ysi,Craig Lefebvre,8,19,16,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,2,1.0,1.0,0.0,1,0.0,2.0,7.0,0.286,0.062,0.158,0.188,0.346,46.0,0.1,0.333,0.0,0.316,0.053,0.263,0.167
2013,2012-13,Merced,merced,danielmcdonnellkg5a,Daniel McDonnell,11,23,18,1.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,7,2.0,0.0,0.0,1,0.0,4.0,3.0,1.333,0.333,0.478,0.444,0.922,123.0,0.429,0.091,0.0,0.174,0.13,0.044,0.75
2013,2012-13,Merced,merced,garrettbootheoi2y,Garrett Boothe,29,109,96,15.0,25.0,5.0,0.0,1.0,15.0,2.0,0.0,8.0,20.0,33,3.0,1.0,1.0,6,5.0,22.0,29.0,0.759,0.26,0.33,0.406,0.736,98.0,0.316,0.4,0.009,0.183,0.073,0.11,0.4
2013,2012-13,Merced,merced,jacobschultz3hxf,Jacob Schultz,15,19,16,4.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,6,2.0,1.0,0.0,1,0.0,5.0,3.0,1.667,0.188,0.263,0.438,0.701,93.0,0.2,0.75,0.053,0.263,0.0,0.263,0.0
2013,2012-13,Merced,merced,joeyasuncionhlpn,Joey Asuncion,12,9,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,0,0.0,1.0,5.0,0.2,0.111,0.111,0.111,0.222,30.0,0.143,0.0,0.0,0.222,0.0,0.222,0.0
2013,2012-13,Merced,merced,joshboringo15n,Josh Boring,11,29,24,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,10.0,4,1.0,0.0,0.0,1,0.0,5.0,5.0,1.0,0.125,0.276,0.208,0.484,65.0,0.214,0.0,0.0,0.345,0.138,0.207,0.4
2013,2012-13,Merced,merced,joshmiguelnnvw,Josh Miguel,1,2,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.5,0.5,0.5,1.0,133.0,0.5,0.0,0.0,0.0,0.0,0.0,
2013,2012-13,Merced,merced,mattfariasxgdm,Matt Farias,38,161,139,24.0,34.0,3.0,2.0,2.0,22.0,1.0,3.0,11.0,19.0,47,7.0,2.0,2.0,7,3.0,36.0,45.0,0.8,0.245,0.323,0.388,0.711,95.0,0.267,0.44,0.012,0.118,0.068,0.05,0.579
2013,2012-13,Merced,merced,nickmelloa8iv,Nick Mello,35,125,109,16.0,25.0,4.0,0.0,0.0,3.0,15.0,4.0,10.0,24.0,29,2.0,4.0,0.0,4,1.0,32.0,24.0,1.333,0.229,0.296,0.303,0.599,80.0,0.294,0.432,0.0,0.192,0.08,0.112,0.417
2013,2012-13,Merced,merced,philpargajtbe,Phil Parga,32,114,97,14.0,20.0,0.0,0.0,0.0,6.0,3.0,0.0,10.0,17.0,20,4.0,2.0,1.0,0,3.0,36.0,22.0,1.636,0.206,0.298,0.206,0.504,67.0,0.247,0.412,0.0,0.149,0.088,0.061,0.588
2013,2012-13,Merced,merced,rickymccolloch5dgj,Ricky McColloch,35,150,122,24.0,43.0,8.0,4.0,1.0,26.0,9.0,5.0,12.0,21.0,62,13.0,2.0,1.0,13,0.0,25.0,29.0,0.862,0.352,0.453,0.615,1.068,142.0,0.416,0.343,0.007,0.14,0.08,0.06,0.571
2013,2012-13,Merced,merced,robbiedallaso558,Robbie Dallas,34,130,111,12.0,27.0,5.0,0.0,0.0,17.0,0.0,1.0,11.0,18.0,32,4.0,1.0,3.0,5,3.0,40.0,28.0,1.429,0.243,0.323,0.333,0.656,87.0,0.281,0.286,0.0,0.138,0.085,0.053,0.611
2013,2012-13,Merced,merced,ryancumberlandlxng,Ryan Cumberland,38,174,139,20.0,39.0,8.0,0.0,0.0,26.0,2.0,0.0,18.0,6.0,47,11.0,4.0,2.0,8,3.0,44.0,46.0,0.957,0.281,0.391,0.396,0.787,105.0,0.289,0.294,0.0,0.034,0.103,-0.069,3.0
2013,2012-13,Merced,merced,ryanemeraldwqgr,Ryan Emerald,38,171,135,19.0,34.0,6.0,0.0,0.0,12.0,3.0,1.0,9.0,14.0,40,11.0,16.0,0.0,6,4.0,52.0,42.0,1.238,0.252,0.316,0.341,0.657,88.0,0.281,0.352,0.0,0.082,0.053,0.029,0.643
2013,2012-13,Merced,merced,shotanagatomiuee6,Shota Nagatomi,38,178,145,33.0,46.0,4.0,2.0,0.0,16.0,13.0,4.0,21.0,26.0,54,7.0,5.0,0.0,6,0.0,43.0,29.0,1.483,0.317,0.416,0.414,0.83,111.0,0.387,0.446,0.0,0.146,0.118,0.028,0.808
2013,2012-13,Mission,mission,aaronlefeber0o72,Aaron Lefeber,34,146,120,23.0,44.0,4.0,0.0,2.0,23.0,8.0,5.0,10.0,14.0,54,12.0,2.0,2.0,6,0.0,35.0,28.0,1.25,0.367,0.452,0.5,0.952,127.0,0.396,0.328,0.014,0.096,0.068,0.028,0.714
2013,2012-13,Mission,mission,alexspoulosvxan,Alex Spoulos,6,7,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0,0.0,1.0,3.0,0.333,0.0,0.143,0.0,0.143,19.0,0.0,1.0,0.0,0.143,0.0,0.143,0.0
2013,2012-13,Mission,mission,andyfuria6lbp,Andy Furia,34,144,123,27.0,47.0,11.0,3.0,1.0,25.0,6.0,3.0,9.0,11.0,67,6.0,4.0,2.0,15,1.0,39.0,29.0,1.345,0.382,0.431,0.667,1.098,146.0,0.407,0.426,0.007,0.076,0.062,0.014,0.818
2013,2012-13,Mission,mission,austinpolettigzu4,Austin Poletti,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2013,2012-13,Mission,mission,brianeichhorn04j5,Brian Eichhorn,25,90,76,9.0,20.0,5.0,0.0,0.0,9.0,1.0,0.0,8.0,12.0,25,1.0,4.0,1.0,5,1.0,22.0,24.0,0.917,0.263,0.322,0.395,0.717,96.0,0.308,0.31,0.0,0.133,0.089,0.044,0.667
2013,2012-13,Mission,mission,chadchristiophersz5n,Chad Christiopher,7,11,8,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2,0.0,2.0,0.0,0,0.0,2.0,3.0,0.667,0.25,0.273,0.25,0.523,70.0,0.286,1.0,0.0,0.091,0.091,0.0,1.0
2013,2012-13,Mission,mission,charleskellylv4z,Charles Kelly,7,8,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1,0.0,0.0,0.0,0,0.0,1.0,2.0,0.5,0.125,0.125,0.125,0.25,33.0,0.25,0.0,0.0,0.5,0.0,0.5,0.0
2013,2012-13,Mission,mission,chrisgomez0ept,Chris Gomez,26,36,33,2.0,11.0,1.0,0.0,0.0,4.0,1.0,1.0,3.0,6.0,12,0.0,0.0,0.0,1,0.0,9.0,6.0,1.5,0.333,0.389,0.394,0.783,104.0,0.407,0.143,0.0,0.167,0.083,0.084,0.5
2013,2012-13,Mission,mission,colefredericksp1c4,Cole Fredericks,19,24,21,5.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,6.0,7,0.0,0.0,0.0,0,0.0,6.0,1.0,6.0,0.333,0.417,0.333,0.75,100.0,0.467,0.5,0.0,0.25,0.125,0.125,0.5
2013,2012-13,Mission,mission,dannymillerma8l,Danny Miller,36,164,131,30.0,38.0,6.0,3.0,1.0,19.0,4.0,0.0,16.0,15.0,53,10.0,7.0,0.0,10,1.0,48.0,34.0,1.412,0.29,0.39,0.481,0.871,116.0,0.322,0.46,0.006,0.091,0.098,-0.007,1.067
2013,2012-13,Mission,mission,eugenekimpazg,Eugene Kim,32,146,124,23.0,31.0,7.0,3.0,0.0,25.0,4.0,1.0,11.0,27.0,44,4.0,7.0,0.0,10,0.0,37.0,24.0,1.542,0.25,0.315,0.435,0.75,100.0,0.32,0.5,0.0,0.185,0.075,0.11,0.407
2013,2012-13,Mission,mission,gordondeacon5v8o,Gordon Deacon,32,152,124,23.0,33.0,1.0,0.0,2.0,21.0,5.0,0.0,10.0,12.0,40,5.0,11.0,2.0,3,0.0,51.0,30.0,1.7,0.266,0.316,0.347,0.663,88.0,0.277,0.457,0.013,0.079,0.066,0.013,0.833
2013,2012-13,Mission,mission,joedavis7vvt,Joe Davis,30,108,99,11.0,22.0,5.0,2.0,2.0,19.0,3.0,0.0,4.0,9.0,37,2.0,1.0,2.0,9,2.0,30.0,36.0,0.833,0.222,0.259,0.465,0.724,97.0,0.222,0.346,0.019,0.083,0.037,0.046,0.444
2013,2012-13,Mission,mission,joeolmosvcj7,Joe Olmos,8,13,11,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2,0.0,0.0,0.0,0,0.0,5.0,3.0,1.667,0.182,0.308,0.182,0.49,65.0,0.2,0.25,0.0,0.077,0.154,-0.077,2.0
2013,2012-13,Mission,mission,peterdannautct,Peter Danna,35,138,110,19.0,27.0,0.0,0.0,0.0,10.0,1.0,1.0,19.0,7.0,27,5.0,4.0,0.0,0,0.0,45.0,33.0,1.364,0.245,0.37,0.245,0.615,82.0,0.262,0.373,0.0,0.051,0.138,-0.087,2.714
2013,2012-13,Mission,mission,rayfuentes3mjo,Ray Fuentes,27,62,50,7.0,13.0,2.0,1.0,0.0,10.0,0.0,2.0,8.0,7.0,17,3.0,1.0,0.0,3,0.0,16.0,12.0,1.333,0.26,0.387,0.4,0.787,105.0,0.302,0.292,0.0,0.113,0.129,-0.016,1.143
2013,2012-13,Mission,mission,reedkienley0cx,Reed Kienle,31,119,92,25.0,29.0,1.0,0.0,0.0,7.0,4.0,2.0,17.0,19.0,30,5.0,3.0,2.0,1,0.0,28.0,15.0,1.867,0.315,0.429,0.337,0.766,102.0,0.387,0.49,0.0,0.16,0.143,0.017,0.895
2013,2012-13,Mission,mission,renereyes65en,Rene Reyes,25,74,59,12.0,15.0,0.0,0.0,0.0,5.0,2.0,0.0,9.0,8.0,15,1.0,3.0,2.0,0,0.0,20.0,19.0,1.053,0.254,0.338,0.254,0.592,79.0,0.283,0.48,0.0,0.108,0.122,-0.014,1.125
2013,2012-13,Mission,mission,ryanfountainj7a2,Ryan Fountain,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,1.0,,,,,0.0,0.0,0.0,1.0,-1.0,
2013,2012-13,Mission,mission,stevenmillertx9y,Steven Miller,12,12,12,3.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,6,0.0,0.0,0.0,2,0.0,0.0,5.0,0.0,0.333,0.333,0.667,1.0,133.0,0.4,0.75,0.0,0.167,0.0,0.167,0.0
2013,2012-13,Modesto,modesto,cameronlenz8mul,Cameron Lenz,1,2,2,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,1,0.0,0.0,0.0,,1.0,1.0,2.0,3.0,400.0,1.0,0.5,0.0,0.0,0.0,0.0,
2013,2012-13,Modesto,modesto,christiankahleru6uu,Christian Kahler,26,81,69,12.0,12.0,3.0,0.0,0.0,5.0,0.0,0.0,10.0,18.0,15,0.0,2.0,0.0,3,2.0,22.0,15.0,1.467,0.174,0.272,0.261,0.533,71.0,0.235,0.545,0.0,0.222,0.123,0.099,0.556
2013,2012-13,Modesto,modesto,damienarteagohz00,Damien Arteago,22,90,70,5.0,19.0,3.0,0.0,0.0,14.0,0.0,1.0,14.0,14.0,22,4.0,0.0,2.0,3,1.0,19.0,18.0,1.056,0.271,0.411,0.357,0.768,102.0,0.328,0.135,0.0,0.156,0.156,0.0,1.0
2013,2012-13,Modesto,modesto,dancarney37et,Dan Carney,36,158,142,18.0,44.0,5.0,0.0,0.0,15.0,1.0,1.0,10.0,10.0,49,2.0,3.0,1.0,5,4.0,44.0,44.0,1.0,0.31,0.354,0.38,0.734,98.0,0.331,0.321,0.0,0.063,0.063,0.0,1.0
2013,2012-13,Modesto,modesto,donfairchildssh7c,Don Fairchilds,24,20,16,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,2,0.0,0.0,1.0,0,0.0,8.0,5.0,1.6,0.125,0.25,0.125,0.375,50.0,0.133,0.2,0.0,0.1,0.15,-0.05,1.5
2013,2012-13,Modesto,modesto,gabegarciacfjc,Gabe Garcia,2,3,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.5,0.667,0.5,1.167,156.0,1.0,0.0,0.0,0.333,0.333,0.0,1.0
2013,2012-13,Modesto,modesto,ginofranceschettifqsq,Gino Franceschetti,36,166,138,25.0,35.0,3.0,0.0,0.0,15.0,6.0,0.0,17.0,22.0,38,3.0,7.0,1.0,3,3.0,48.0,31.0,1.548,0.254,0.331,0.297,0.628,84.0,0.299,0.455,0.0,0.133,0.102,0.031,0.773
2013,2012-13,Modesto,modesto,jakehawkinsz55z,Jake Hawkins,31,124,100,13.0,21.0,7.0,1.0,1.0,11.0,3.0,0.0,12.0,23.0,33,9.0,2.0,1.0,9,2.0,17.0,40.0,0.425,0.21,0.339,0.42,0.759,101.0,0.26,0.293,0.008,0.185,0.097,0.088,0.522
2013,2012-13,Modesto,modesto,jakescott9yvt,Jake Scott,32,98,83,10.0,22.0,6.0,0.0,0.0,9.0,0.0,0.0,15.0,19.0,28,0.0,0.0,0.0,6,5.0,26.0,15.0,1.733,0.265,0.378,0.41,0.788,105.0,0.344,0.27,0.0,0.194,0.153,0.041,0.789
2013,2012-13,Modesto,modesto,jeremyfarnsworth4uqr,Jeremy Farnsworth,11,21,21,3.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6,0.0,0.0,0.0,2,2.0,10.0,5.0,2.0,0.19,0.19,0.381,0.571,76.0,0.2,0.75,0.0,0.048,0.0,0.048,0.0
2013,2012-13,Modesto,modesto,jessefoster16we,Jesse Foster,36,149,120,17.0,24.0,3.0,0.0,0.0,9.0,2.0,0.0,13.0,21.0,27,8.0,4.0,4.0,3,7.0,25.0,51.0,0.49,0.2,0.302,0.25,0.552,74.0,0.233,0.378,0.0,0.141,0.087,0.054,0.619
2013,2012-13,Modesto,modesto,kadenclinezbhv,Kaden Cline,31,116,104,19.0,28.0,6.0,2.0,0.0,10.0,4.0,1.0,3.0,23.0,38,5.0,2.0,2.0,8,1.0,29.0,22.0,1.318,0.269,0.31,0.442,0.752,100.0,0.337,0.528,0.0,0.198,0.026,0.172,0.13
2013,2012-13,Modesto,modesto,kylepereznysj,Kyle Perez,24,70,63,6.0,12.0,1.0,0.0,0.0,8.0,0.0,0.0,3.0,12.0,13,1.0,2.0,1.0,1,2.0,20.0,19.0,1.053,0.19,0.229,0.222,0.451,60.0,0.231,0.375,0.0,0.171,0.043,0.128,0.25
2013,2012-13,Modesto,modesto,kylerobinson3t45,Kyle Robinson,29,88,76,6.0,20.0,3.0,0.0,0.0,3.0,1.0,1.0,4.0,14.0,23,4.0,4.0,0.0,3,2.0,25.0,20.0,1.25,0.263,0.318,0.342,0.66,88.0,0.323,0.214,0.0,0.159,0.045,0.114,0.286
2013,2012-13,Modesto,modesto,mattbutlerzxrq,Matt Butler,14,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,,
2013,2012-13,Modesto,modesto,patrickmulryooec,Patrick Mulry,35,157,137,12.0,38.0,7.0,6.0,0.0,26.0,2.0,1.0,11.0,15.0,57,5.0,1.0,3.0,13,6.0,32.0,54.0,0.593,0.277,0.344,0.511,0.855,114.0,0.304,0.222,0.0,0.096,0.07,0.026,0.733
2013,2012-13,Modesto,modesto,ronnielimas8hii,Ronnie Limas,20,64,53,7.0,14.0,2.0,0.0,0.0,9.0,0.0,1.0,7.0,5.0,16,2.0,1.0,1.0,2,1.0,17.0,16.0,1.062,0.264,0.359,0.34,0.699,93.0,0.286,0.304,0.0,0.078,0.109,-0.031,1.4
2013,2012-13,Monterey,monterey,brandonherney0jzq,Brandon Herney,6,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,0.0,0.0,0.0,0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.667,0.0,0.667,0.0
2013,2012-13,Monterey,monterey,brycecherryxdp5,Bryce Cherry,34,153,138,22.0,41.0,8.0,4.0,1.0,21.0,3.0,0.0,13.0,29.0,60,1.0,0.0,1.0,13,1.0,26.0,38.0,0.684,0.297,0.359,0.529,0.888,118.0,0.367,0.389,0.007,0.19,0.085,0.105,0.448
2013,2012-13,Monterey,monterey,connormorrison5c9v,Connor Morrison,14,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2013,2012-13,Monterey,monterey,curtiscantaloubebgts,Curtis Cantaloube,15,28,25,6.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,9.0,5,2.0,0.0,0.0,0,1.0,4.0,5.0,0.8,0.2,0.286,0.2,0.486,65.0,0.312,0.75,0.0,0.321,0.036,0.285,0.111
2013,2012-13,Monterey,monterey,danielarevalov4n0,Daniel Arevalo,33,152,128,20.0,37.0,8.0,4.0,1.0,21.0,5.0,1.0,13.0,25.0,56,5.0,3.0,3.0,13,1.0,24.0,42.0,0.571,0.289,0.362,0.539,0.901,120.0,0.343,0.352,0.007,0.164,0.086,0.078,0.52
2013,2012-13,Monterey,monterey,darrenhoneysettj0x5,Darren Honeysett,25,80,70,14.0,19.0,3.0,0.0,1.0,6.0,0.0,0.0,8.0,19.0,25,0.0,2.0,0.0,4,2.0,20.0,12.0,1.667,0.271,0.338,0.414,0.752,100.0,0.36,0.5,0.012,0.238,0.1,0.138,0.421
2013,2012-13,Monterey,monterey,dylancandaele0wv7,Dylan Candaele,35,146,124,14.0,29.0,3.0,0.0,0.0,17.0,3.0,1.0,13.0,24.0,32,1.0,4.0,4.0,3,3.0,35.0,40.0,0.875,0.234,0.295,0.282,0.577,77.0,0.279,0.326,0.0,0.164,0.089,0.075,0.542
2013,2012-13,Monterey,monterey,evanthoningxx35,Evan Thoning,29,97,80,17.0,13.0,2.0,0.0,1.0,8.0,6.0,1.0,13.0,27.0,18,2.0,2.0,0.0,3,1.0,21.0,17.0,1.235,0.162,0.289,0.262,0.551,73.0,0.231,0.593,0.01,0.278,0.134,0.144,0.481
2013,2012-13,Monterey,monterey,garretwoodwardp3yw,Garret Woodward,38,168,148,25.0,53.0,18.0,1.0,2.0,25.0,12.0,2.0,14.0,21.0,79,3.0,1.0,2.0,21,3.0,31.0,45.0,0.689,0.358,0.417,0.676,1.093,146.0,0.402,0.338,0.012,0.125,0.083,0.042,0.667
2013,2012-13,Monterey,monterey,jessewhiteae4m,Jesse White,35,160,142,12.0,39.0,8.0,0.0,1.0,27.0,1.0,0.0,10.0,18.0,50,5.0,2.0,1.0,9,4.0,37.0,47.0,0.787,0.275,0.338,0.415,0.753,100.0,0.306,0.208,0.006,0.112,0.062,0.05,0.556
2013,2012-13,Monterey,monterey,jonathanvillarrealbfs8,Jonathan Villarreal,17,41,33,8.0,7.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,8.0,8,3.0,1.0,0.0,1,1.0,8.0,5.0,1.6,0.212,0.341,0.273,0.614,82.0,0.28,0.571,0.0,0.195,0.098,0.097,0.5
2013,2012-13,Monterey,monterey,levinegabriels4rlr,Levine Gabriels,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2013,2012-13,Monterey,monterey,mattwheelerw9ij,Matt Wheeler,24,38,34,2.0,5.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,13.0,5,0.0,1.0,1.0,0,1.0,11.0,5.0,2.2,0.147,0.184,0.147,0.331,44.0,0.227,0.286,0.0,0.342,0.053,0.289,0.154
2013,2012-13,Monterey,monterey,micahlukev9qw,Micah Luke,24,46,37,6.0,6.0,0.0,0.0,0.0,3.0,3.0,3.0,6.0,10.0,6,0.0,3.0,0.0,0,1.0,15.0,7.0,2.143,0.162,0.261,0.162,0.423,56.0,0.222,0.5,0.0,0.217,0.13,0.087,0.6
2013,2012-13,Monterey,monterey,nolanparks072u,Nolan Parks,31,114,89,22.0,27.0,2.0,0.0,0.0,13.0,2.0,1.0,17.0,10.0,29,6.0,1.0,1.0,2,1.0,35.0,17.0,2.059,0.303,0.439,0.348,0.787,105.0,0.338,0.44,0.0,0.088,0.149,-0.061,1.7
2013,2012-13,Monterey,monterey,travisscavouo32,Travis Scavo,36,142,124,14.0,24.0,6.0,1.0,0.0,14.0,2.0,1.0,14.0,34.0,32,2.0,2.0,0.0,7,0.0,29.0,33.0,0.879,0.194,0.282,0.315,0.597,80.0,0.267,0.35,0.0,0.239,0.099,0.14,0.412
2013,2012-13,Monterey,monterey,tymorrisl15g,Ty Morris,36,173,154,31.0,52.0,15.0,1.0,1.0,19.0,30.0,3.0,16.0,23.0,72,1.0,2.0,0.0,17,1.0,45.0,30.0,1.5,0.338,0.399,0.578,0.977,130.0,0.392,0.441,0.006,0.133,0.092,0.041,0.696
2013,2012-13,Monterey,monterey,zakkaohuz20s,Zak Kaohu,7,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0.0,0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.2,0.0,0.2,0.0
2013,2012-13,Mt. San Antonio,mtsanantonio,adrianfrancoq8gp,Adrian Franco,38,171,149,19.0,41.0,10.0,0.0,1.0,24.0,1.0,3.0,10.0,29.0,54,5.0,4.0,3.0,11,7.0,43.0,35.0,1.229,0.275,0.327,0.436,0.763,102.0,0.328,0.327,0.006,0.17,0.058,0.112,0.345
2013,2012-13,Mt. San Antonio,mtsanantonio,calebromo10ef,Caleb Romo,31,124,109,19.0,41.0,10.0,3.0,2.0,24.0,4.0,0.0,7.0,10.0,63,3.0,0.0,5.0,15,4.0,26.0,35.0,0.743,0.376,0.411,0.716,1.127,150.0,0.382,0.347,0.016,0.081,0.056,0.025,0.7
2013,2012-13,Mt. San Antonio,mtsanantonio,cameronpongskzps,Cameron Pongs,43,183,149,31.0,46.0,11.0,0.0,5.0,32.0,2.0,2.0,27.0,32.0,72,4.0,1.0,2.0,16,3.0,30.0,38.0,0.789,0.309,0.421,0.591,1.012,135.0,0.36,0.361,0.027,0.175,0.148,0.027,0.844
2013,2012-13,Mt. San Antonio,mtsanantonio,ceasarmurrillo1bvy,Ceasar Murrillo,41,173,139,24.0,47.0,10.0,1.0,0.0,30.0,0.0,1.0,30.0,26.0,59,2.0,1.0,1.0,11,3.0,37.0,27.0,1.37,0.338,0.457,0.504,0.961,128.0,0.412,0.304,0.0,0.15,0.173,-0.023,1.154
2013,2012-13,Mt. San Antonio,mtsanantonio,chadkeenankpl8,Chad Keenan,21,53,46,12.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,8.0,11,3.0,1.0,0.0,2,1.0,16.0,10.0,1.6,0.196,0.283,0.283,0.566,75.0,0.237,0.8,0.0,0.151,0.057,0.094,0.375
2013,2012-13,Mt. San Antonio,mtsanantonio,danielmezan1un,Daniel Meza,6,20,14,4.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,3.0,3,2.0,2.0,0.0,0,1.0,7.0,3.0,2.333,0.214,0.35,0.214,0.564,75.0,0.273,0.571,0.0,0.15,0.1,0.05,0.667
2013,2012-13,Mt. San Antonio,mtsanantonio,davidgarciamlgl,David Garcia,28,31,24,6.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,5.0,4,1.0,2.0,0.0,0,0.0,11.0,5.0,2.2,0.167,0.29,0.167,0.457,61.0,0.211,0.667,0.0,0.161,0.129,0.032,0.8
2013,2012-13,Mt. San Antonio,mtsanantonio,derekgoodwindn69,Derek Goodwin,36,137,117,12.0,23.0,8.0,0.0,0.0,17.0,0.0,0.0,10.0,10.0,31,6.0,2.0,2.0,8,6.0,37.0,45.0,0.822,0.197,0.285,0.333,0.618,82.0,0.211,0.308,0.0,0.073,0.073,0.0,1.0
