season,cccaa_season,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2019,2018-19,Los Medanos,losmedanos,justinropers5yt,Justin Roper,43,155,137,28.0,46.0,5.0,3.0,0.0,19.0,10.0,2.0,5.0,25.0,57,11.0,2.0,0.0,8,1.0,34.0,27.0,1.259,0.336,0.4,0.474,0.874,106.0,0.411,0.452,0.0,0.161,0.032,0.129,0.2
2019,2018-19,Los Medanos,losmedanos,mauriciobermudezi5m4,Mauricio Bermudez,3,3,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.333,0.0,0.333,40.0,,1.0,0.0,0.667,0.0,0.667,0.0
2019,2018-19,Los Medanos,losmedanos,milanmijanovic2iay,Milan Mijanovic,46,213,178,29.0,57.0,9.0,1.0,0.0,33.0,22.0,3.0,25.0,30.0,68,5.0,5.0,0.0,10,2.0,61.0,30.0,2.033,0.32,0.408,0.438,0.846,103.0,0.385,0.333,0.0,0.141,0.117,0.024,0.833
2019,2018-19,Los Medanos,losmedanos,mitchhofersxo3,Mitch Hofer,21,10,5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3,0.0,2.0,0.0,1,0.0,2.0,2.0,1.0,0.4,0.5,0.8,1.3,158.0,0.5,0.4,0.0,0.1,0.3,-0.2,3.0
2019,2018-19,Los Medanos,losmedanos,nekocapsaliaris3zqr,Neko Capsaliaris,45,174,151,25.0,42.0,3.0,1.0,0.0,22.0,11.0,3.0,6.0,8.0,47,8.0,8.0,1.0,4,2.0,47.0,55.0,0.855,0.278,0.322,0.338,0.66,80.0,0.292,0.446,0.0,0.046,0.034,0.012,0.75
2019,2018-19,Los Medanos,losmedanos,taylormaldonado53nv,Taylor Maldonado,35,127,100,17.0,26.0,6.0,0.0,2.0,14.0,5.0,1.0,11.0,35.0,38,9.0,5.0,2.0,8,0.0,17.0,26.0,0.654,0.26,0.362,0.46,0.822,100.0,0.369,0.341,0.016,0.276,0.087,0.189,0.314
2019,2018-19,Los Medanos,losmedanos,trevorfletcher1gu1,Trevor Fletcher,19,42,36,3.0,6.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,7.0,7,0.0,3.0,2.0,1,0.0,16.0,11.0,1.455,0.167,0.167,0.222,0.389,47.0,0.194,0.429,0.0,0.167,0.024,0.143,0.143
2019,2018-19,Los Medanos,losmedanos,vincelontz9yih,Vince Lontz,45,200,178,20.0,56.0,10.0,1.0,0.0,26.0,12.0,4.0,6.0,16.0,68,5.0,10.0,1.0,11,1.0,62.0,45.0,1.378,0.315,0.335,0.444,0.779,95.0,0.344,0.299,0.0,0.08,0.03,0.05,0.375
2019,2018-19,Los Medanos,losmedanos,zacharyellsworthrb2v,Zachary Ellsworth,28,47,41,7.0,9.0,0.0,1.0,0.0,2.0,7.0,0.0,4.0,9.0,11,1.0,1.0,0.0,1,0.0,15.0,7.0,2.143,0.22,0.298,0.293,0.591,72.0,0.281,0.5,0.0,0.191,0.085,0.106,0.444
2019,2018-19,Marin,marin,andrewtrujillonths,Andrew Trujillo,9,9,8,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2,0.0,1.0,0.0,0,0.0,2.0,0.0,,0.25,0.222,0.25,0.472,57.0,0.4,1.0,0.0,0.333,0.0,0.333,0.0
2019,2018-19,Marin,marin,anthonypomiliac861,Anthony Pomilia,40,188,171,34.0,58.0,11.0,0.0,2.0,25.0,6.0,0.0,6.0,14.0,75,7.0,0.0,4.0,13,3.0,44.0,53.0,0.83,0.339,0.378,0.515,0.893,109.0,0.352,0.464,0.011,0.074,0.032,0.042,0.429
2019,2018-19,Marin,marin,caseyarmusewiczaus1,Casey Armusewicz,16,59,54,7.0,12.0,4.0,0.0,0.0,8.0,0.0,0.0,5.0,12.0,16,0.0,0.0,0.0,4,2.0,12.0,16.0,0.75,0.222,0.288,0.37,0.658,80.0,0.286,0.412,0.0,0.203,0.085,0.118,0.417
2019,2018-19,Marin,marin,conorbardue0aym,Conor Bardue,38,169,131,26.0,31.0,6.0,0.0,2.0,26.0,8.0,3.0,29.0,28.0,43,6.0,0.0,3.0,8,4.0,27.0,41.0,0.659,0.237,0.391,0.389,0.78,95.0,0.279,0.375,0.012,0.166,0.172,-0.006,1.036
2019,2018-19,Marin,marin,davisbarkocydpfp,Davis Barkocy,25,84,71,5.0,20.0,3.0,0.0,0.0,9.0,2.0,1.0,7.0,13.0,23,4.0,1.0,1.0,3,3.0,15.0,22.0,0.682,0.282,0.369,0.366,0.735,89.0,0.339,0.161,0.0,0.155,0.083,0.072,0.538
2019,2018-19,Marin,marin,dionathancornethwrd,Dionathan Cornet,30,110,97,21.0,26.0,5.0,0.0,4.0,20.0,2.0,2.0,10.0,22.0,43,2.0,0.0,1.0,9,3.0,20.0,29.0,0.69,0.268,0.345,0.536,0.881,107.0,0.306,0.5,0.036,0.2,0.091,0.109,0.455
2019,2018-19,Marin,marin,ericwoodrow1vh1,Eric Woodrow,29,65,57,6.0,11.0,3.0,0.0,0.0,10.0,1.0,0.0,8.0,28.0,14,0.0,0.0,0.0,3,1.0,8.0,9.0,0.889,0.193,0.292,0.298,0.59,72.0,0.379,0.316,0.0,0.431,0.123,0.308,0.286
2019,2018-19,Marin,marin,isaacwoldtgvvb,Isaac Woldt,15,42,36,3.0,8.0,2.0,0.0,0.0,5.0,0.0,0.0,5.0,7.0,10,0.0,1.0,0.0,2,0.0,11.0,11.0,1.0,0.222,0.31,0.333,0.643,78.0,0.276,0.231,0.0,0.167,0.119,0.048,0.714
2019,2018-19,Marin,marin,jacobbergka28,Jacob Berg,39,181,154,35.0,34.0,7.0,1.0,0.0,15.0,9.0,2.0,22.0,20.0,43,2.0,1.0,2.0,8,6.0,47.0,49.0,0.959,0.221,0.32,0.331,0.651,79.0,0.25,0.603,0.0,0.11,0.122,-0.012,1.1
2019,2018-19,Marin,marin,jonathansumneruo3l,Jonathan Sumner,8,21,20,2.0,6.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,8.0,7,0.0,0.0,0.0,1,0.0,3.0,3.0,1.0,0.3,0.333,0.4,0.733,89.0,0.5,0.286,0.0,0.381,0.048,0.333,0.125
2019,2018-19,Marin,marin,kolemorganh79f,Kole Morgan,15,40,36,4.0,10.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,9.0,10,0.0,0.0,0.0,0,1.0,9.0,8.0,1.125,0.278,0.35,0.278,0.628,76.0,0.37,0.286,0.0,0.225,0.1,0.125,0.444
2019,2018-19,Marin,marin,landenmoran4zhq,Landen Moran,39,184,153,28.0,49.0,13.0,0.0,1.0,14.0,6.0,1.0,20.0,27.0,65,3.0,6.0,2.0,14,2.0,24.0,54.0,0.444,0.32,0.391,0.516,0.907,110.0,0.378,0.38,0.005,0.147,0.109,0.038,0.741
2019,2018-19,Marin,marin,matthewlozovoyt60d,Matthew Lozovoy,31,52,45,3.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,13.0,6,0.0,0.0,1.0,1,1.0,8.0,17.0,0.471,0.111,0.212,0.156,0.368,45.0,0.152,0.273,0.0,0.25,0.115,0.135,0.462
2019,2018-19,Marin,marin,nicholascaravello935s,Nicholas Caravello,27,95,79,8.0,20.0,2.0,0.0,0.0,21.0,3.0,0.0,11.0,16.0,22,1.0,0.0,4.0,2,4.0,24.0,21.0,1.143,0.253,0.337,0.304,0.641,78.0,0.299,0.25,0.0,0.168,0.116,0.052,0.688
2019,2018-19,Marin,marin,oscarurbinag14x,Oscar Urbina,24,55,42,9.0,9.0,3.0,0.0,0.0,4.0,1.0,1.0,8.0,10.0,12,3.0,2.0,0.0,3,1.0,15.0,8.0,1.875,0.214,0.364,0.357,0.721,88.0,0.281,0.45,0.0,0.182,0.145,0.037,0.8
2019,2018-19,Marin,marin,randyfernandez5l5t,Randy Fernandez,39,164,128,25.0,38.0,12.0,1.0,2.0,27.0,10.0,2.0,26.0,18.0,58,5.0,3.0,2.0,15,1.0,25.0,43.0,0.581,0.297,0.421,0.57,0.991,120.0,0.327,0.343,0.012,0.11,0.159,-0.049,1.444
2019,2018-19,Marin,marin,ryanmoyerzg1b,Ryan Moyer,17,4,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,,0.0,0.25,0.0,0.25,30.0,0.0,0.0,0.0,0.25,0.25,0.0,1.0
2019,2018-19,Marin,marin,tylerquintanillachsr,Tyler Quintanilla,10,4,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.25,0.0,0.25,30.0,0.0,1.0,0.0,0.5,0.25,0.25,0.5
2019,2018-19,Marin,marin,willlanganjrm0qh,Will Langan Jr.,32,85,72,7.0,12.0,3.0,0.0,1.0,8.0,2.0,2.0,8.0,21.0,18,3.0,2.0,0.0,4,3.0,17.0,19.0,0.895,0.167,0.271,0.306,0.577,70.0,0.22,0.273,0.012,0.247,0.094,0.153,0.381
2019,2018-19,Mendocino,mendocino,alexdaileyzsgq,Alex Dailey,16,28,23,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,15.0,2,1.0,0.0,1.0,0,1.0,2.0,4.0,0.5,0.087,0.214,0.087,0.301,37.0,0.222,0.167,0.0,0.536,0.107,0.429,0.2
2019,2018-19,Mendocino,mendocino,dillonwilliamsl06j,Dillon Williams,18,54,46,8.0,9.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,14.0,10,1.0,3.0,0.0,1,2.0,12.0,13.0,0.923,0.196,0.259,0.239,0.498,61.0,0.281,0.571,0.0,0.259,0.074,0.185,0.286
2019,2018-19,Mendocino,mendocino,ethanbaloghpf7i,Ethan Balogh,14,33,26,4.0,8.0,2.0,0.0,0.0,5.0,0.0,0.0,4.0,11.0,10,2.0,1.0,0.0,2,0.0,5.0,2.0,2.5,0.308,0.424,0.462,0.886,108.0,0.533,0.286,0.0,0.333,0.121,0.212,0.364
2019,2018-19,Mendocino,mendocino,garygrosjeandhcr,Gary Grosjean,19,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,0.0
2019,2018-19,Mendocino,mendocino,hadenkellervzz9,Haden Keller,34,165,147,22.0,44.0,7.0,2.0,1.0,29.0,3.0,0.0,12.0,15.0,58,2.0,2.0,2.0,10,3.0,37.0,51.0,0.725,0.299,0.352,0.463,0.815,99.0,0.323,0.368,0.006,0.091,0.073,0.018,0.8
2019,2018-19,Mendocino,mendocino,isaiahmoorekc7p,Isaiah Moore,33,149,131,13.0,34.0,7.0,0.0,1.0,9.0,2.0,2.0,14.0,32.0,44,1.0,3.0,0.0,8,2.0,24.0,41.0,0.585,0.26,0.329,0.397,0.726,88.0,0.337,0.25,0.007,0.215,0.094,0.121,0.438
2019,2018-19,Mendocino,mendocino,jameswirtm22f,James Wirt,29,128,108,21.0,32.0,4.0,0.0,0.0,4.0,4.0,0.0,17.0,27.0,36,2.0,1.0,0.0,4,1.0,26.0,22.0,1.182,0.296,0.398,0.37,0.768,93.0,0.395,0.412,0.0,0.211,0.133,0.078,0.63
2019,2018-19,Mendocino,mendocino,joebrazilqkcc,Joe Brazil,34,165,146,27.0,46.0,8.0,0.0,5.0,31.0,7.0,0.0,14.0,28.0,69,4.0,0.0,1.0,13,7.0,30.0,42.0,0.714,0.315,0.388,0.562,0.95,115.0,0.36,0.373,0.03,0.17,0.085,0.085,0.5
2019,2018-19,Mendocino,mendocino,josuejaquezk7qi,Josue Jaquez,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2019,2018-19,Mendocino,mendocino,karterkochzylv,Karter Koch,34,141,120,13.0,41.0,6.0,1.0,0.0,17.0,2.0,0.0,17.0,14.0,49,0.0,2.0,2.0,7,0.0,29.0,36.0,0.806,0.342,0.411,0.467,0.878,107.0,0.38,0.224,0.0,0.099,0.121,-0.022,1.214
2019,2018-19,Mendocino,mendocino,kyleellis66ch,Kyle Ellis,19,75,64,7.0,10.0,3.0,0.0,0.0,5.0,0.0,0.0,5.0,22.0,13,4.0,0.0,2.0,3,1.0,11.0,21.0,0.524,0.156,0.253,0.25,0.503,61.0,0.227,0.368,0.0,0.293,0.067,0.226,0.227
2019,2018-19,Mendocino,mendocino,loganbarrickgnls,Logan Barrick,20,17,15,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,1,0.0,0.0,0.0,0,1.0,5.0,2.0,2.5,0.067,0.176,0.067,0.243,30.0,0.125,0.333,0.0,0.412,0.118,0.294,0.286
2019,2018-19,Mendocino,mendocino,malikbondwlk2,Malik Bond,34,172,131,33.0,45.0,8.0,4.0,4.0,19.0,12.0,2.0,30.0,39.0,73,10.0,0.0,1.0,16,0.0,13.0,33.0,0.394,0.344,0.494,0.679,1.173,143.0,0.461,0.358,0.023,0.227,0.174,0.053,0.769
2019,2018-19,Mendocino,mendocino,mikeycontrerasl779,Mikey Contreras,16,33,27,3.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,8.0,10,1.0,3.0,0.0,3,0.0,9.0,6.0,1.5,0.259,0.303,0.481,0.784,95.0,0.368,0.3,0.0,0.242,0.061,0.181,0.25
2019,2018-19,Mendocino,mendocino,morganedwards90po,Morgan Edwards,33,158,135,20.0,38.0,16.0,0.0,4.0,36.0,0.0,0.0,19.0,37.0,66,4.0,0.0,0.0,20,2.0,34.0,23.0,1.478,0.281,0.386,0.637,1.023,124.0,0.362,0.281,0.025,0.234,0.12,0.114,0.514
2019,2018-19,Mendocino,mendocino,tylercarrascobvao,Tyler Carrasco,33,136,112,14.0,25.0,0.0,0.0,0.0,11.0,0.0,1.0,16.0,15.0,25,0.0,7.0,1.0,0,1.0,42.0,33.0,1.273,0.223,0.301,0.223,0.524,64.0,0.255,0.341,0.0,0.11,0.118,-0.008,1.067
2019,2018-19,Mendocino,mendocino,williannacone1gn1,Will Iannacone,8,12,10,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3,1.0,0.0,0.0,0,0.0,4.0,1.0,4.0,0.3,0.417,0.3,0.717,87.0,0.333,0.6,0.0,0.083,0.083,0.0,1.0
2019,2018-19,Merced,merced,blakemaddockrggs,Blake Maddock,30,20,18,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,2,1.0,0.0,0.0,0,0.0,6.0,6.0,1.0,0.111,0.2,0.111,0.311,38.0,0.143,0.25,0.0,0.2,0.05,0.15,0.25
2019,2018-19,Merced,merced,brentgonsalves45aj,Brent Gonsalves,19,36,30,4.0,5.0,2.0,0.0,1.0,5.0,1.0,0.0,3.0,13.0,10,0.0,3.0,0.0,3,0.0,10.0,5.0,2.0,0.167,0.222,0.433,0.655,80.0,0.25,0.429,0.028,0.361,0.083,0.278,0.231
2019,2018-19,Merced,merced,christophersteeleyvws7,Christopher Steeley,10,42,33,5.0,8.0,1.0,0.0,2.0,4.0,3.0,0.0,5.0,3.0,15,2.0,2.0,0.0,3,0.0,16.0,7.0,2.286,0.242,0.357,0.545,0.902,110.0,0.214,0.231,0.048,0.071,0.119,-0.048,1.667
2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall,40,191,169,29.0,51.0,11.0,5.0,2.0,31.0,2.0,1.0,14.0,45.0,78,3.0,1.0,4.0,18,2.0,28.0,44.0,0.636,0.302,0.356,0.568,0.924,112.0,0.389,0.409,0.01,0.236,0.073,0.163,0.311
2019,2018-19,Merced,merced,coltoncrownxgw,Colton Crow,16,15,11,5.0,3.0,1.0,0.0,0.0,0.0,5.0,2.0,2.0,3.0,4,2.0,0.0,0.0,1,0.0,4.0,1.0,4.0,0.273,0.467,0.455,0.922,112.0,0.375,0.714,0.0,0.2,0.133,0.067,0.667
2019,2018-19,Merced,merced,daiyakatsumj9z,Daiya Katsu,39,145,127,24.0,35.0,7.0,2.0,0.0,26.0,2.0,3.0,8.0,5.0,46,6.0,3.0,1.0,9,0.0,45.0,35.0,1.286,0.276,0.338,0.433,0.771,94.0,0.285,0.49,0.0,0.034,0.055,-0.021,1.6
2019,2018-19,Merced,merced,derekgonzalez3c99,Derek Gonzalez,27,84,69,13.0,15.0,2.0,1.0,0.0,8.0,0.0,0.0,13.0,19.0,19,1.0,1.0,0.0,3,0.0,22.0,10.0,2.2,0.217,0.345,0.319,0.664,81.0,0.3,0.448,0.0,0.226,0.155,0.071,0.684
2019,2018-19,Merced,merced,dylonjacksonp216,Dylon Jackson,40,188,160,35.0,54.0,13.0,3.0,4.0,33.0,9.0,1.0,13.0,26.0,85,9.0,1.0,5.0,20,2.0,34.0,52.0,0.654,0.338,0.404,0.656,1.06,129.0,0.37,0.431,0.021,0.138,0.069,0.069,0.5
2019,2018-19,Merced,merced,evanhannemanudld,Evan Hanneman,9,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2019,2018-19,Merced,merced,ezekielgallardo68ez,Ezekiel Gallardo,38,158,125,24.0,36.0,3.0,2.0,0.0,16.0,1.0,2.0,13.0,16.0,43,15.0,5.0,0.0,5,0.0,43.0,30.0,1.433,0.288,0.405,0.384,0.789,96.0,0.33,0.375,0.0,0.101,0.082,0.019,0.812
2019,2018-19,Merced,merced,garrettnishihamaicib,Garrett Nishihama,29,90,71,15.0,18.0,2.0,0.0,1.0,19.0,3.0,2.0,11.0,20.0,23,5.0,2.0,1.0,3,1.0,11.0,19.0,0.579,0.254,0.378,0.366,0.744,90.0,0.333,0.424,0.011,0.222,0.122,0.1,0.55
2019,2018-19,Merced,merced,jacobalarcon8zgn,Jacob Alarcon,35,121,102,19.0,23.0,4.0,1.0,0.0,17.0,6.0,1.0,16.0,23.0,29,0.0,3.0,0.0,5,3.0,29.0,26.0,1.115,0.225,0.322,0.333,0.655,80.0,0.291,0.487,0.0,0.19,0.132,0.058,0.696
2019,2018-19,Merced,merced,jacobwilliamszcf0,Jacob Williams,34,119,102,18.0,32.0,7.0,1.0,1.0,11.0,0.0,0.0,10.0,17.0,44,6.0,1.0,0.0,9,1.0,24.0,27.0,0.889,0.314,0.403,0.52,0.923,112.0,0.369,0.362,0.008,0.143,0.084,0.059,0.588
2019,2018-19,Merced,merced,loganlemasrz5m,Logan Lemas,31,66,56,7.0,7.0,0.0,0.0,2.0,8.0,3.0,0.0,7.0,19.0,13,1.0,1.0,1.0,2,1.0,12.0,14.0,0.857,0.125,0.227,0.268,0.495,60.0,0.139,0.385,0.03,0.288,0.106,0.182,0.368
2019,2018-19,Merced,merced,masarutakashiknze,Masaru Takashi,19,25,18,3.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,6.0,1,2.0,0.0,0.0,0,0.0,3.0,6.0,0.5,0.056,0.32,0.056,0.376,46.0,0.083,0.375,0.0,0.24,0.2,0.04,0.833
2019,2018-19,Merced,merced,michaeljuarez6wbd,Michael Juarez,19,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2019,2018-19,Merced,merced,paulgeorget7d04,Paul Georget,10,11,11,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,3,0.0,0.0,0.0,0,0.0,2.0,1.0,2.0,0.273,0.273,0.273,0.546,66.0,0.5,0.333,0.0,0.455,0.0,0.455,0.0
2019,2018-19,Merced,merced,samburnsjio2,Sam Burns,40,193,163,41.0,62.0,5.0,3.0,2.0,26.0,22.0,7.0,22.0,18.0,79,4.0,3.0,1.0,10,3.0,38.0,45.0,0.844,0.38,0.456,0.546,1.002,122.0,0.417,0.453,0.01,0.093,0.114,-0.021,1.222
2019,2018-19,Merced,merced,tylerbutterfieldnqlb,Tyler Butterfield,40,188,146,33.0,50.0,9.0,1.0,1.0,31.0,4.0,3.0,28.0,24.0,64,9.0,3.0,2.0,11,2.0,30.0,42.0,0.714,0.342,0.463,0.514,0.977,119.0,0.398,0.372,0.005,0.128,0.149,-0.021,1.167
2019,2018-19,Mission,mission,alecgalboa6r0,Alec Galbo,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2019,2018-19,Mission,mission,blakediggle4dcd,Blake Diggle,36,180,146,43.0,54.0,13.0,0.0,11.0,51.0,0.0,1.0,25.0,33.0,100,7.0,1.0,1.0,24,2.0,26.0,32.0,0.812,0.37,0.478,0.849,1.327,161.0,0.417,0.427,0.061,0.183,0.139,0.044,0.758
2019,2018-19,Mission,mission,brandonnguyen68wr,Brandon Nguyen,5,6,6,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2,0.0,0.0,0.0,0,0.0,2.0,0.0,,0.333,0.333,0.333,0.666,81.0,0.5,0.5,0.0,0.333,0.0,0.333,0.0
2019,2018-19,Mission,mission,cawanosizemorel5e5,Cawano Sizemore,10,10,9,4.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,7,0.0,0.0,0.0,1,0.0,0.0,3.0,0.0,0.556,0.6,0.889,1.489,181.0,0.625,0.667,0.0,0.1,0.1,0.0,1.0
2019,2018-19,Mission,mission,claywilsonxqkr,Clay Wilson,39,178,141,36.0,46.0,8.0,6.0,1.0,35.0,16.0,2.0,26.0,29.0,69,5.0,1.0,5.0,15,0.0,26.0,42.0,0.619,0.326,0.433,0.596,1.029,125.0,0.388,0.461,0.006,0.163,0.146,0.017,0.897
2019,2018-19,Mission,mission,dougneubauergdaa,Doug Neubauer,38,199,165,40.0,44.0,9.0,3.0,2.0,21.0,15.0,4.0,21.0,42.0,65,7.0,2.0,4.0,14,2.0,36.0,40.0,0.9,0.267,0.362,0.479,0.841,102.0,0.336,0.543,0.01,0.211,0.106,0.105,0.5
2019,2018-19,Mission,mission,garrettmccarthyer8l,Garrett McCarthy,40,208,165,50.0,49.0,8.0,2.0,2.0,32.0,26.0,4.0,27.0,17.0,67,7.0,3.0,6.0,12,3.0,41.0,61.0,0.672,0.297,0.399,0.479,0.878,107.0,0.309,0.593,0.01,0.082,0.13,-0.048,1.588
2019,2018-19,Mission,mission,hunterschilperoortkhqs,Hunter Schilperoort,40,190,154,37.0,50.0,15.0,3.0,9.0,49.0,1.0,0.0,30.0,27.0,98,2.0,2.0,2.0,27,1.0,31.0,40.0,0.775,0.325,0.432,0.812,1.244,151.0,0.342,0.384,0.047,0.142,0.158,-0.016,1.111
2019,2018-19,Mission,mission,joshlauckqbt3,Josh Lauck,38,189,139,45.0,43.0,16.0,3.0,5.0,28.0,12.0,1.0,37.0,41.0,80,10.0,0.0,3.0,24,1.0,26.0,30.0,0.867,0.309,0.476,0.748,1.224,149.0,0.396,0.471,0.026,0.217,0.196,0.021,0.902
2019,2018-19,Mission,mission,matttruscottck0u,Matt Truscott,14,18,16,3.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,6,0.0,0.0,0.0,1,0.0,7.0,3.0,2.333,0.312,0.389,0.438,0.827,100.0,0.333,0.429,0.0,0.056,0.111,-0.055,2.0
2019,2018-19,Mission,mission,michaeldenis1uts,Michael Denis,9,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2019,2018-19,Mission,mission,natemaggiwbh9,Nate Maggi,17,72,54,20.0,19.0,6.0,0.0,1.0,14.0,2.0,1.0,11.0,7.0,28,4.0,2.0,1.0,7,0.0,10.0,17.0,0.588,0.352,0.472,0.648,1.12,136.0,0.383,0.576,0.014,0.097,0.153,-0.056,1.571
2019,2018-19,Mission,mission,richardrios2wb8,Richard Rios,40,187,146,27.0,42.0,6.0,4.0,0.0,26.0,3.0,0.0,32.0,18.0,56,3.0,5.0,1.0,10,1.0,41.0,47.0,0.872,0.288,0.412,0.452,0.864,105.0,0.326,0.351,0.0,0.096,0.171,-0.075,1.778
2019,2018-19,Mission,mission,ryangaulti1v6,Ryan Gault,39,175,150,41.0,47.0,8.0,1.0,0.0,29.0,7.0,4.0,18.0,27.0,57,1.0,2.0,4.0,9,0.0,34.0,42.0,0.81,0.313,0.377,0.44,0.817,99.0,0.37,0.621,0.0,0.154,0.103,0.051,0.667
2019,2018-19,Mission,mission,ryujioshima2h24,Ryuji Oshima,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,61.0,,0.0,0.0,0.5,0.5,0.0,1.0
2019,2018-19,Mission,mission,sonnyrodriguezzybz,Sonny Rodriguez,9,10,10,3.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,6,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.6,0.6,0.6,1.2,146.0,0.857,0.5,0.0,0.3,0.0,0.3,0.0
2019,2018-19,Mission,mission,tylerrandohefu,Tyler Rando,36,182,142,47.0,58.0,14.0,0.0,3.0,53.0,3.0,3.0,26.0,13.0,81,9.0,0.0,5.0,17,2.0,36.0,35.0,1.029,0.408,0.511,0.69,1.201,146.0,0.42,0.489,0.016,0.071,0.143,-0.072,2.0
2019,2018-19,Modesto,modesto,brandenpasionpsil,Branden Pasion,28,82,57,13.0,13.0,1.0,0.0,0.0,11.0,2.0,1.0,18.0,10.0,14,4.0,3.0,0.0,1,3.0,19.0,15.0,1.267,0.228,0.427,0.263,0.69,84.0,0.277,0.371,0.0,0.122,0.22,-0.098,1.8
2019,2018-19,Modesto,modesto,brandonbooz7mcx,Brandon Booz,37,156,122,26.0,33.0,9.0,3.0,1.0,20.0,4.0,2.0,25.0,48.0,51,6.0,2.0,1.0,13,2.0,16.0,25.0,0.64,0.27,0.41,0.525,0.935,114.0,0.432,0.397,0.006,0.308,0.16,0.148,0.521
2019,2018-19,Modesto,modesto,bretthagenn5gs,Brett Hagen,14,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,,
2019,2018-19,Modesto,modesto,casepachecoba73,Case Pacheco,16,21,18,2.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,6.0,5,0.0,0.0,0.0,1,0.0,3.0,5.0,0.6,0.111,0.238,0.333,0.571,69.0,0.091,0.25,0.048,0.286,0.143,0.143,0.5
2019,2018-19,Modesto,modesto,chrisalonzo67vx,Chris Alonzo,41,190,144,29.0,36.0,5.0,0.0,0.0,17.0,5.0,2.0,27.0,20.0,41,8.0,8.0,3.0,5,2.0,37.0,56.0,0.661,0.25,0.374,0.319,0.693,84.0,0.283,0.408,0.0,0.105,0.142,-0.037,1.35
