season,cccaa_season,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2021,2020-21,Butte,butte,earljohnson8mms,Earl Johnson,22,71,64,11.0,16.0,3.0,0.0,2.0,13.0,1.0,0.0,4.0,15.0,25,0.0,0.0,3.0,5,2.0,11.0,22.0,0.5,0.25,0.282,0.469,0.751,85.0,0.28,0.5,0.028,0.211,0.056,0.155,0.267
2021,2020-21,Butte,butte,gradymorganbrfs,Grady Morgan,26,112,90,32.0,38.0,7.0,1.0,10.0,41.0,5.0,0.0,12.0,8.0,77,9.0,0.0,1.0,18,2.0,18.0,22.0,0.818,0.422,0.527,1.056,1.583,180.0,0.384,0.449,0.089,0.071,0.107,-0.036,1.5
2021,2020-21,Butte,butte,isaacschuckiopi,Isaac Schuck,24,97,83,31.0,35.0,11.0,3.0,3.0,18.0,6.0,2.0,12.0,15.0,61,0.0,1.0,1.0,17,2.0,16.0,15.0,1.067,0.422,0.485,0.94,1.425,162.0,0.485,0.636,0.031,0.155,0.124,0.031,0.8
2021,2020-21,Butte,butte,jtnoblet40l,JT Noble,12,9,7,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0,1.0,0.0,0.0,0,0.0,1.0,1.0,1.0,0.0,0.222,0.0,0.222,25.0,0.0,1.5,0.0,0.444,0.111,0.333,0.25
2021,2020-21,Butte,butte,kylemcmullenp92d,Kyle McMullen,23,79,64,20.0,17.0,5.0,1.0,1.0,13.0,0.0,0.0,14.0,18.0,27,1.0,0.0,0.0,7,2.0,11.0,15.0,0.733,0.266,0.405,0.531,0.936,106.0,0.356,0.613,0.013,0.228,0.177,0.051,0.778
2021,2020-21,Butte,butte,loganmeyersbrv4,Logan Meyers,19,52,45,12.0,12.0,4.0,1.0,1.0,8.0,0.0,0.0,4.0,13.0,21,2.0,0.0,1.0,6,2.0,7.0,11.0,0.636,0.267,0.346,0.6,0.946,107.0,0.344,0.647,0.019,0.25,0.077,0.173,0.308
2021,2020-21,Butte,butte,marktayloryq1q,Mark Taylor,21,74,62,9.0,22.0,6.0,0.0,0.0,17.0,0.0,0.0,10.0,4.0,28,1.0,1.0,0.0,6,1.0,16.0,16.0,1.0,0.355,0.446,0.548,0.994,113.0,0.379,0.273,0.0,0.054,0.135,-0.081,2.5
2021,2020-21,Butte,butte,peterandrewsoakv,Peter Andrews,23,77,66,17.0,20.0,5.0,0.0,1.0,17.0,3.0,0.0,5.0,8.0,28,4.0,0.0,2.0,6,3.0,13.0,25.0,0.52,0.303,0.377,0.515,0.892,101.0,0.322,0.571,0.013,0.104,0.065,0.039,0.625
2021,2020-21,Butte,butte,robbypikefdac,Robby Pike,19,31,23,4.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,7.0,3.0,5,0.0,1.0,0.0,1,1.0,9.0,6.0,1.5,0.087,0.29,0.261,0.551,63.0,0.053,0.375,0.032,0.097,0.226,-0.129,2.333
2021,2020-21,Butte,butte,sergioguitierrez2rqy,Sergio Guitierrez,25,77,69,17.0,22.0,4.0,0.0,0.0,10.0,3.0,1.0,6.0,3.0,26,2.0,0.0,0.0,4,1.0,23.0,16.0,1.438,0.319,0.39,0.435,0.825,94.0,0.333,0.567,0.0,0.039,0.078,-0.039,2.0
2021,2020-21,Butte,butte,trevorhargetti5dz,Trevor Hargett,15,21,12,4.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,3,4.0,1.0,0.0,1,1.0,4.0,4.0,1.0,0.167,0.476,0.333,0.809,92.0,0.222,0.4,0.0,0.143,0.19,-0.047,1.333
2021,2020-21,Cabrillo,cabrillo,aaronjohnsonjrpb,Aaron Johnson,11,18,15,4.0,4.0,0.0,0.0,1.0,4.0,1.0,0.0,2.0,5.0,7,0.0,1.0,0.0,1,0.0,6.0,1.0,6.0,0.267,0.333,0.533,0.866,98.0,0.333,0.6,0.056,0.278,0.111,0.167,0.4
2021,2020-21,Cabrillo,cabrillo,adrianfloresbrpp,Adrian Flores,24,107,76,25.0,23.0,4.0,3.0,2.0,17.0,5.0,0.0,27.0,10.0,39,4.0,0.0,0.0,9,2.0,22.0,18.0,1.222,0.303,0.505,0.632,1.137,129.0,0.328,0.442,0.019,0.093,0.252,-0.159,2.7
2021,2020-21,Cabrillo,cabrillo,alextolbertscyz,Alex Tolbert,20,63,59,5.0,16.0,2.0,1.0,0.0,16.0,0.0,0.0,2.0,14.0,20,1.0,0.0,1.0,3,1.0,16.0,13.0,1.231,0.271,0.302,0.39,0.692,79.0,0.348,0.263,0.0,0.222,0.032,0.19,0.143
2021,2020-21,Cabrillo,cabrillo,anthonyhernandez4nnd,Anthony Hernandez,18,52,41,5.0,8.0,0.0,0.0,1.0,7.0,0.0,0.0,10.0,5.0,11,0.0,0.0,1.0,1,2.0,9.0,16.0,0.562,0.195,0.346,0.293,0.639,73.0,0.194,0.235,0.019,0.096,0.192,-0.096,2.0
2021,2020-21,Cabrillo,cabrillo,anthonykariganopolousyow0,Anthony Kariganopolous,26,116,98,25.0,36.0,11.0,1.0,4.0,25.0,4.0,0.0,11.0,14.0,61,4.0,1.0,2.0,16,1.0,16.0,32.0,0.5,0.367,0.44,0.786,1.226,139.0,0.39,0.447,0.034,0.121,0.095,0.026,0.786
2021,2020-21,Cabrillo,cabrillo,bradychavezj4zx,Brady Chavez,20,45,40,12.0,15.0,3.0,1.0,1.0,6.0,7.0,0.0,4.0,8.0,23,0.0,1.0,0.0,5,1.0,9.0,7.0,1.286,0.375,0.422,0.7,1.122,127.0,0.452,0.611,0.022,0.178,0.089,0.089,0.5
2021,2020-21,Cabrillo,cabrillo,chandlersanguenetti8zlq,Chandler Sanguenetti,25,93,80,18.0,22.0,3.0,0.0,0.0,9.0,2.0,1.0,9.0,11.0,25,2.0,0.0,2.0,3,1.0,19.0,27.0,0.704,0.275,0.355,0.35,0.705,80.0,0.31,0.545,0.0,0.118,0.097,0.021,0.818
2021,2020-21,Cabrillo,cabrillo,daltonrainaudpb4l,Dalton Rainaud,23,68,60,10.0,19.0,6.0,0.0,0.0,9.0,2.0,0.0,5.0,15.0,25,2.0,1.0,0.0,6,1.0,13.0,14.0,0.929,0.317,0.382,0.517,0.899,102.0,0.422,0.385,0.0,0.221,0.074,0.147,0.333
2021,2020-21,Cabrillo,cabrillo,danmirandamlle,Dan Miranda,2,7,7,3.0,4.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,2,0.0,2.0,1.0,2.0,0.571,0.571,1.429,2.0,227.0,0.5,0.667,0.143,0.0,0.0,0.0,
2021,2020-21,Cabrillo,cabrillo,drewwilliamsom9c,Drew Williams,24,108,95,21.0,25.0,9.0,2.0,2.0,17.0,2.0,0.0,8.0,15.0,44,4.0,0.0,1.0,13,1.0,12.0,41.0,0.293,0.263,0.343,0.6,0.943,107.0,0.291,0.543,0.019,0.139,0.074,0.065,0.533
2021,2020-21,Cabrillo,cabrillo,gordanvaughnw9h9,Gordan Vaughn,18,57,51,11.0,18.0,7.0,0.0,2.0,9.0,1.0,2.0,6.0,13.0,31,0.0,0.0,0.0,9,0.0,10.0,7.0,1.429,0.353,0.421,0.784,1.205,137.0,0.444,0.409,0.035,0.228,0.105,0.123,0.462
2021,2020-21,Cabrillo,cabrillo,iankoenig51iq,Ian Koenig,18,26,20,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,3,4.0,0.0,0.0,0,1.0,6.0,8.0,0.75,0.15,0.346,0.15,0.496,56.0,0.176,0.111,0.0,0.115,0.077,0.038,0.667
2021,2020-21,Cabrillo,cabrillo,javyfelixyvp8,Javy Felix,17,77,63,14.0,23.0,5.0,2.0,4.0,16.0,2.0,2.0,9.0,6.0,44,5.0,0.0,0.0,11,2.0,19.0,12.0,1.583,0.365,0.481,0.873,1.354,154.0,0.358,0.303,0.052,0.078,0.117,-0.039,1.5
2021,2020-21,Cabrillo,cabrillo,joelomelligyyp,Joe Lomelli,13,31,28,4.0,7.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,10.0,8,1.0,0.0,0.0,1,0.0,5.0,6.0,0.833,0.25,0.323,0.321,0.644,73.0,0.389,0.4,0.0,0.323,0.065,0.258,0.2
2021,2020-21,Cabrillo,cabrillo,justicenaraghig6vk,Justice Naraghi,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2021,2020-21,Cabrillo,cabrillo,justinsakaiixnz3,Justin Sakaii,9,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,,1.0,1.0,1.0,2.0,227.0,1.0,0.0,0.0,0.0,0.0,0.0,
2021,2020-21,Cabrillo,cabrillo,kinsalplunkettgyih,Kinsal Plunkett,17,64,56,16.0,22.0,6.0,3.0,0.0,7.0,5.0,0.0,6.0,10.0,34,1.0,0.0,1.0,9,0.0,10.0,12.0,0.833,0.393,0.453,0.768,1.221,139.0,0.468,0.552,0.0,0.156,0.094,0.062,0.6
2021,2020-21,Cabrillo,cabrillo,lucasrexingr7o,Lucas Rexin,18,45,30,9.0,7.0,3.0,0.0,0.0,6.0,5.0,0.0,7.0,7.0,10,5.0,3.0,0.0,3,0.0,12.0,5.0,2.4,0.233,0.422,0.433,0.855,97.0,0.304,0.474,0.0,0.156,0.156,0.0,1.0
2021,2020-21,Cabrillo,cabrillo,stevenpalermonwwt,Steven Palermo,14,37,27,8.0,8.0,2.0,0.0,0.0,8.0,0.0,0.0,9.0,3.0,10,0.0,0.0,1.0,2,0.0,6.0,10.0,0.6,0.296,0.459,0.444,0.903,102.0,0.32,0.471,0.0,0.081,0.243,-0.162,3.0
2021,2020-21,Cabrillo,cabrillo,tyrinaldi159k,Ty Rinaldi,15,38,34,2.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,10.0,3,0.0,0.0,0.0,0,2.0,14.0,7.0,2.0,0.088,0.184,0.088,0.272,31.0,0.125,0.286,0.0,0.263,0.105,0.158,0.4
2021,2020-21,Canada,canada,andrewcastillov8x9,Andrew Castillo,13,46,43,6.0,12.0,1.0,1.0,0.0,4.0,3.0,0.0,0.0,6.0,15,3.0,0.0,0.0,2,0.0,10.0,14.0,0.714,0.279,0.326,0.395,0.721,82.0,0.324,0.4,0.0,0.13,0.0,0.13,0.0
2021,2020-21,Canada,canada,baileybowleriok6,Bailey Bowler,15,61,51,9.0,13.0,4.0,0.0,0.0,7.0,5.0,0.0,5.0,13.0,17,2.0,3.0,0.0,4,1.0,14.0,13.0,1.077,0.255,0.328,0.412,0.74,84.0,0.342,0.45,0.0,0.213,0.082,0.131,0.385
2021,2020-21,Canada,canada,brandonnguyenlj75,Brandon Nguyen,9,30,27,2.0,3.0,1.0,0.0,0.0,3.0,2.0,0.0,3.0,10.0,4,0.0,0.0,0.0,1,0.0,7.0,7.0,1.0,0.111,0.2,0.185,0.385,44.0,0.176,0.333,0.0,0.333,0.1,0.233,0.3
2021,2020-21,Canada,canada,christianfalkpyi1,Christian Falk,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2021,2020-21,Canada,canada,dominicmezavofu,Dominic Meza,13,48,36,9.0,10.0,0.0,0.0,2.0,10.0,4.0,1.0,9.0,11.0,16,2.0,0.0,1.0,2,1.0,5.0,10.0,0.5,0.278,0.438,0.5,0.938,106.0,0.333,0.368,0.042,0.229,0.188,0.041,0.818
2021,2020-21,Canada,canada,ginohutchinson5jjs,Gino Hutchinson,9,24,16,4.0,4.0,2.0,1.0,0.0,1.0,3.0,0.0,5.0,7.0,8,2.0,0.0,1.0,3,0.0,2.0,4.0,0.5,0.25,0.458,0.688,1.146,130.0,0.4,0.364,0.0,0.292,0.208,0.084,0.714
2021,2020-21,Canada,canada,jackdellenbachgcyu,Jack Dellenbach,9,5,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,3.0,0.0,,0.0,0.2,0.0,0.2,23.0,0.0,0.0,0.0,0.0,0.2,-0.2,
2021,2020-21,Canada,canada,josueiniguez952u,Josue Iniguez,7,20,20,0.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,4,0.0,0.0,0.0,1,0.0,9.0,5.0,1.8,0.15,0.15,0.25,0.4,45.0,0.176,0.0,0.0,0.15,0.0,0.15,0.0
2021,2020-21,Canada,canada,kimofukofuka6t38,Kimo Fukofuka,15,61,52,12.0,24.0,5.0,0.0,1.0,14.0,9.0,2.0,4.0,6.0,32,5.0,0.0,0.0,6,3.0,11.0,10.0,1.1,0.462,0.541,0.731,1.272,144.0,0.511,0.344,0.016,0.098,0.066,0.032,0.667
2021,2020-21,Canada,canada,lucastownsendqxgm,Lucas Townsend,15,56,47,6.0,15.0,2.0,0.0,0.0,7.0,6.0,1.0,5.0,8.0,17,3.0,0.0,1.0,2,1.0,15.0,10.0,1.5,0.319,0.411,0.404,0.815,93.0,0.375,0.261,0.0,0.143,0.089,0.054,0.625
2021,2020-21,Canada,canada,matthewhanson8jhh,Matthew Hanson,9,23,22,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,2,1.0,0.0,0.0,0,0.0,4.0,4.0,1.0,0.091,0.13,0.091,0.221,25.0,0.2,0.333,0.0,0.522,0.0,0.522,0.0
2021,2020-21,Canada,canada,shanewallacekltl,Shane Wallace,14,52,46,7.0,6.0,1.0,0.0,0.0,1.0,4.0,0.0,2.0,11.0,7,4.0,0.0,0.0,1,1.0,20.0,7.0,2.857,0.13,0.231,0.174,0.405,46.0,0.171,0.583,0.0,0.212,0.038,0.174,0.182
2021,2020-21,Canada,canada,stevendongne0c,Steven Dong,15,64,55,12.0,20.0,5.0,0.0,0.0,7.0,7.0,0.0,6.0,1.0,25,1.0,0.0,2.0,5,0.0,17.0,16.0,1.062,0.364,0.422,0.545,0.967,110.0,0.357,0.444,0.0,0.016,0.094,-0.078,6.0
2021,2020-21,Canada,canada,thomasozawagj6q,Thomas Ozawa,14,42,36,9.0,16.0,1.0,2.0,0.0,4.0,2.0,1.0,4.0,7.0,21,1.0,1.0,0.0,3,0.0,10.0,1.0,10.0,0.444,0.5,0.667,1.167,132.0,0.552,0.429,0.0,0.167,0.095,0.072,0.571
2021,2020-21,Canada,canada,trentbarnwelldfwm,Trent Barnwell,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.8,0.0,0.8,0.0
2021,2020-21,Cerro Coso,cerrocoso,addisguzmani0nk,Addis Guzman,1,3,3,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,5,0.0,0.0,0.0,1,0.0,0.0,0.0,,0.667,0.667,2.0,2.667,303.0,1.0,0.0,0.333,0.333,0.0,0.333,0.0
2021,2020-21,Cerro Coso,cerrocoso,anthonydaviss131,Anthony Davis,25,107,90,28.0,31.0,8.0,0.0,1.0,18.0,2.0,0.0,12.0,15.0,42,2.0,0.0,3.0,9,3.0,22.0,23.0,0.957,0.344,0.421,0.567,0.988,112.0,0.39,0.614,0.009,0.14,0.112,0.028,0.8
2021,2020-21,Cerro Coso,cerrocoso,bannondelmarzxcj,Bannon Delmar,22,83,69,27.0,26.0,10.0,1.0,0.0,13.0,5.0,1.0,9.0,17.0,38,4.0,1.0,0.0,11,0.0,10.0,14.0,0.714,0.377,0.47,0.71,1.18,134.0,0.5,0.692,0.0,0.205,0.108,0.097,0.529
2021,2020-21,Cerro Coso,cerrocoso,bobrooksm585,Bo Brooks,13,44,31,13.0,8.0,2.0,0.0,2.0,11.0,0.0,0.0,12.0,14.0,16,1.0,0.0,0.0,4,1.0,4.0,5.0,0.8,0.258,0.477,0.645,1.122,127.0,0.4,0.579,0.045,0.318,0.273,0.045,0.857
2021,2020-21,Cerro Coso,cerrocoso,brooksscottwiyx,Brooks Scott,15,58,43,9.0,11.0,3.0,0.0,1.0,12.0,1.0,0.0,11.0,22.0,17,2.0,0.0,2.0,4,0.0,1.0,11.0,0.091,0.256,0.414,0.488,0.902,102.0,0.455,0.348,0.017,0.379,0.19,0.189,0.5
2021,2020-21,Cerro Coso,cerrocoso,dannyjimenezah0t,Danny Jimenez,23,100,88,17.0,31.0,6.0,0.0,1.0,21.0,0.0,1.0,11.0,15.0,40,0.0,0.0,1.0,7,5.0,25.0,13.0,1.923,0.352,0.42,0.534,0.954,108.0,0.411,0.39,0.01,0.15,0.11,0.04,0.733
2021,2020-21,Cerro Coso,cerrocoso,ezrahponcev6jx,Ezrah Ponce,7,10,7,4.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,2.0,2,1.0,0.0,0.0,1,0.0,2.0,1.0,2.0,0.143,0.4,0.429,0.829,94.0,0.2,1.0,0.0,0.2,0.2,0.0,1.0
2021,2020-21,Cerro Coso,cerrocoso,gabehesslskx,Gabe Hess,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.667,0.0,0.667,76.0,0.0,0.0,0.0,0.0,0.667,-0.667,
2021,2020-21,Cerro Coso,cerrocoso,hunterbagshawvlmd,Hunter Bagshaw,19,78,70,21.0,24.0,4.0,0.0,2.0,17.0,0.0,0.0,6.0,17.0,34,2.0,0.0,0.0,6,3.0,17.0,12.0,1.417,0.343,0.41,0.571,0.981,111.0,0.431,0.633,0.026,0.218,0.077,0.141,0.353
2021,2020-21,Cerro Coso,cerrocoso,jacksonalanizz22v,Jackson Alaniz,16,61,49,9.0,12.0,2.0,0.0,0.0,12.0,0.0,0.0,5.0,16.0,14,2.0,2.0,3.0,2,1.0,10.0,13.0,0.769,0.245,0.311,0.327,0.638,72.0,0.333,0.474,0.0,0.262,0.082,0.18,0.312
2021,2020-21,Cerro Coso,cerrocoso,jaxonholzemm10f,Jaxon Holzem,17,48,41,8.0,7.0,0.0,0.0,2.0,6.0,1.0,0.0,6.0,13.0,13,0.0,0.0,1.0,2,0.0,11.0,11.0,1.0,0.171,0.271,0.366,0.637,72.0,0.185,0.545,0.042,0.271,0.125,0.146,0.462
2021,2020-21,Cerro Coso,cerrocoso,jhonncabreraqsfk,Jhonn Cabrera,11,30,25,6.0,8.0,1.0,0.0,1.0,5.0,2.0,0.0,3.0,6.0,12,2.0,0.0,0.0,2,0.0,5.0,5.0,1.0,0.32,0.433,0.56,0.993,113.0,0.389,0.417,0.033,0.2,0.1,0.1,0.5
2021,2020-21,Cerro Coso,cerrocoso,johnnymchenry52ks,Johnny McHenry,21,99,77,23.0,25.0,4.0,0.0,4.0,20.0,4.0,0.0,16.0,18.0,41,5.0,0.0,1.0,8,1.0,14.0,18.0,0.778,0.325,0.465,0.636,1.101,125.0,0.375,0.452,0.04,0.182,0.162,0.02,0.889
2021,2020-21,Cerro Coso,cerrocoso,jordanchatmanucao,Jordan Chatman,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,0.0
2021,2020-21,Cerro Coso,cerrocoso,luisreyesgw4i,Luis Reyes,25,117,95,37.0,35.0,9.0,1.0,6.0,22.0,4.0,2.0,13.0,19.0,64,7.0,0.0,2.0,16,1.0,15.0,22.0,0.682,0.368,0.47,0.842,1.312,149.0,0.403,0.633,0.051,0.162,0.111,0.051,0.684
2021,2020-21,Cerro Coso,cerrocoso,mannygutierrez8ims,Manny Gutierrez,16,45,38,11.0,11.0,2.0,1.0,1.0,7.0,1.0,1.0,4.0,4.0,18,2.0,0.0,1.0,4,0.0,8.0,14.0,0.571,0.289,0.378,0.579,0.957,109.0,0.294,0.625,0.022,0.089,0.089,0.0,1.0
2021,2020-21,Cerro Coso,cerrocoso,matthewpaynessyl,Matthew Payne,20,75,54,15.0,14.0,4.0,0.0,3.0,16.0,0.0,0.0,12.0,20.0,27,8.0,0.0,1.0,7,1.0,7.0,13.0,0.538,0.259,0.453,0.63,1.083,123.0,0.344,0.387,0.04,0.267,0.16,0.107,0.6
2021,2020-21,Cerro Coso,cerrocoso,michaeldoerrgumz,Michael Doerr,25,108,90,33.0,39.0,6.0,1.0,4.0,31.0,1.0,2.0,10.0,9.0,59,5.0,0.0,3.0,11,1.0,18.0,25.0,0.72,0.433,0.5,0.778,1.278,145.0,0.438,0.58,0.037,0.083,0.093,-0.01,1.111
2021,2020-21,Cerro Coso,cerrocoso,nateparker82ue,Nate Parker,5,7,3,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,1,0.0,0.0,1.0,0,0.0,0.0,2.0,0.0,0.333,0.571,0.333,0.904,103.0,0.333,0.75,0.0,0.143,0.429,-0.286,3.0
2021,2020-21,Cerro Coso,cerrocoso,ryanbrennan6taz,Ryan Brennan,12,36,33,4.0,12.0,1.0,0.0,0.0,8.0,0.0,1.0,2.0,7.0,13,1.0,0.0,0.0,1,0.0,4.0,9.0,0.444,0.364,0.417,0.424,0.841,95.0,0.462,0.267,0.0,0.194,0.056,0.138,0.286
2021,2020-21,Cerro Coso,cerrocoso,titohernandezd15t,Tito Hernandez,21,76,64,15.0,20.0,5.0,0.0,2.0,11.0,1.0,0.0,9.0,14.0,31,2.0,1.0,0.0,7,0.0,10.0,20.0,0.5,0.312,0.408,0.594,1.002,114.0,0.375,0.448,0.026,0.184,0.118,0.066,0.643
2021,2020-21,Contra Costa,contracosta,benjungbluth5lxz,Ben Jungbluth,17,75,61,10.0,20.0,2.0,0.0,1.0,14.0,2.0,1.0,8.0,7.0,25,4.0,0.0,2.0,3,1.0,14.0,20.0,0.7,0.328,0.427,0.459,0.886,101.0,0.345,0.29,0.013,0.093,0.107,-0.014,1.143
2021,2020-21,Contra Costa,contracosta,darreonmikealb4li,Darreon Mikeal,9,33,27,8.0,7.0,1.0,0.0,0.0,4.0,5.0,1.0,5.0,5.0,8,0.0,1.0,0.0,1,0.0,8.0,8.0,1.0,0.259,0.364,0.333,0.697,79.0,0.318,0.667,0.0,0.152,0.152,0.0,1.0
2021,2020-21,Contra Costa,contracosta,fernandoduenas0ip2,Fernando Duenas,17,63,58,16.0,18.0,1.0,0.0,0.0,9.0,2.0,1.0,4.0,5.0,19,0.0,1.0,0.0,1,1.0,18.0,13.0,1.385,0.31,0.349,0.345,0.694,79.0,0.34,0.727,0.0,0.079,0.063,0.016,0.8
2021,2020-21,Contra Costa,contracosta,isaiahfuller4ln8,Isaiah Fuller,11,37,31,3.0,7.0,1.0,0.0,0.0,5.0,0.0,0.0,6.0,11.0,8,0.0,0.0,0.0,1,0.0,6.0,7.0,0.857,0.226,0.351,0.29,0.641,73.0,0.35,0.231,0.0,0.297,0.162,0.135,0.545
2021,2020-21,Contra Costa,contracosta,jaredjacksony3f9,Jared Jackson,17,78,67,27.0,28.0,0.0,1.0,3.0,19.0,14.0,0.0,10.0,11.0,39,1.0,0.0,0.0,4,1.0,9.0,14.0,0.643,0.418,0.5,0.642,1.142,130.0,0.472,0.667,0.038,0.141,0.128,0.013,0.909
2021,2020-21,Contra Costa,contracosta,joshfairchildco1w,Josh Fairchild,12,44,38,3.0,12.0,3.0,1.0,0.0,7.0,1.0,0.0,0.0,7.0,17,2.0,4.0,0.0,4,0.0,14.0,7.0,2.0,0.316,0.318,0.553,0.871,99.0,0.387,0.214,0.0,0.159,0.0,0.159,0.0
2021,2020-21,Contra Costa,contracosta,joshhamiltons5oj,Josh Hamilton,4,4,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.25,0.25,0.25,0.5,57.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0
2021,2020-21,Contra Costa,contracosta,khalidjohnson9glf,Khalid Johnson,18,80,64,16.0,27.0,9.0,0.0,2.0,17.0,9.0,2.0,13.0,15.0,42,1.0,0.0,2.0,11,0.0,9.0,14.0,0.643,0.422,0.512,0.828,1.34,152.0,0.51,0.359,0.025,0.188,0.162,0.026,0.867
2021,2020-21,Contra Costa,contracosta,kyreedespaniek9i2,Kyree Despanie,12,47,39,8.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,12.0,8,2.0,0.0,0.0,0,0.0,11.0,7.0,1.571,0.205,0.34,0.205,0.545,62.0,0.296,0.5,0.0,0.255,0.128,0.127,0.5
2021,2020-21,Contra Costa,contracosta,milesrussellgiv5,Miles Russell,13,56,46,9.0,12.0,2.0,1.0,0.0,10.0,2.0,1.0,8.0,15.0,16,2.0,0.0,0.0,3,0.0,4.0,14.0,0.286,0.261,0.393,0.413,0.806,91.0,0.387,0.409,0.0,0.268,0.143,0.125,0.533
2021,2020-21,Contra Costa,contracosta,noahlewisexs9,Noah Lewis,12,21,19,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1,0.0,0.0,0.0,0,0.0,3.0,3.0,1.0,0.053,0.143,0.053,0.196,22.0,0.143,0.333,0.0,0.571,0.095,0.476,0.167
2021,2020-21,Contra Costa,contracosta,robertbrueif7r,Robert Brue,18,66,58,7.0,12.0,2.0,0.0,0.0,4.0,1.0,3.0,7.0,16.0,14,0.0,1.0,0.0,2,2.0,17.0,13.0,1.308,0.207,0.288,0.276,0.564,64.0,0.286,0.368,0.0,0.242,0.106,0.136,0.438
2021,2020-21,Contra Costa,contracosta,tyreeharrisqpzp,Tyree Harris,5,8,5,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3,1.0,0.0,0.0,1,1.0,2.0,0.0,,0.4,0.625,0.8,1.425,162.0,0.5,0.4,0.0,0.125,0.25,-0.125,2.0
2021,2020-21,Contra Costa,contracosta,williamrobisonb8zr,William Robison,16,65,57,13.0,21.0,2.0,2.0,2.0,13.0,7.0,0.0,6.0,22.0,33,1.0,0.0,1.0,6,1.0,5.0,9.0,0.556,0.368,0.431,0.684,1.115,127.0,0.559,0.423,0.031,0.338,0.092,0.246,0.273
2021,2020-21,Cosumnes River,cosumnesriver,alejandrobarroncnwh,Alejandro Barron,4,10,8,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,4,0.0,0.0,0.0,0,0.0,2.0,1.0,2.0,0.5,0.6,0.5,1.1,125.0,0.571,0.167,0.0,0.1,0.2,-0.1,2.0
2021,2020-21,Cosumnes River,cosumnesriver,brianfreitaszame,Brian Freitas,8,4,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.25,0.0,0.25,28.0,0.0,1.0,0.0,0.5,0.25,0.25,0.5
2021,2020-21,Cosumnes River,cosumnesriver,brysonmcarnpgqk,Bryson McArn,15,75,68,17.0,20.0,4.0,2.0,1.0,15.0,5.0,0.0,5.0,17.0,31,2.0,0.0,0.0,7,1.0,8.0,21.0,0.381,0.294,0.36,0.559,0.919,104.0,0.38,0.615,0.013,0.227,0.067,0.16,0.294
