season,cccaa_season,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2015,2014-15,Gavilan,gavilan,connorstarke2q9y,Connor Starke,7,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2015,2014-15,Gavilan,gavilan,edgararriolad2oz,Edgar Arriola,22,75,65,5.0,16.0,1.0,0.0,0.0,9.0,0.0,1.0,6.0,14.0,17,0.0,4.0,0.0,1,1.0,20.0,16.0,1.25,0.246,0.293,0.277,0.57,75.0,0.314,0.227,0.0,0.187,0.08,0.107,0.429
2015,2014-15,Gavilan,gavilan,enriqueleonu3a6,Enrique Leon,6,7,6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0,0.0,3.0,1.0,3.0,0.0,0.143,0.0,0.143,19.0,0.0,0.0,0.0,0.286,0.143,0.143,0.5
2015,2014-15,Gavilan,gavilan,erikbarron33mf,Erik Barron,37,120,97,18.0,36.0,4.0,2.0,2.0,25.0,3.0,3.0,16.0,20.0,50,5.0,1.0,1.0,8,1.0,18.0,21.0,0.857,0.371,0.475,0.598,1.073,141.0,0.447,0.291,0.017,0.167,0.133,0.034,0.8
2015,2014-15,Gavilan,gavilan,erikzepedavzb4,Erik Zepeda,6,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0.0,0.0,0,0.0,1.0,2.0,0.5,0.0,0.333,0.0,0.333,44.0,0.0,0.0,0.0,0.167,0.167,0.0,1.0
2015,2014-15,Gavilan,gavilan,jalensalazarrt7r,Jalen Salazar,3,7,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0,1.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.143,0.0,0.143,19.0,0.0,1.0,0.0,0.571,0.0,0.571,0.0
2015,2014-15,Gavilan,gavilan,javiergarciayeuo,Javier Garcia,4,14,12,1.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,3,1.0,0.0,0.0,0,0.0,1.0,5.0,0.2,0.25,0.357,0.25,0.607,80.0,0.3,0.2,0.0,0.143,0.071,0.072,0.5
2015,2014-15,Gavilan,gavilan,johnangelxj6o,John Angel,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2015,2014-15,Gavilan,gavilan,johnforestierirpjm,John Forestieri,37,165,136,26.0,43.0,1.0,2.0,1.0,22.0,5.0,5.0,20.0,15.0,51,3.0,6.0,0.0,4,2.0,44.0,34.0,1.294,0.316,0.4,0.404,0.804,106.0,0.35,0.385,0.006,0.091,0.121,-0.03,1.333
2015,2014-15,Gavilan,gavilan,kevinburley8ojd,Kevin Burley,24,81,74,7.0,21.0,2.0,1.0,2.0,16.0,1.0,0.0,6.0,24.0,31,1.0,0.0,0.0,5,0.0,12.0,16.0,0.75,0.284,0.346,0.486,0.832,109.0,0.396,0.192,0.025,0.296,0.074,0.222,0.25
2015,2014-15,Gavilan,gavilan,mattpetersonnrq3,Matt Peterson,33,119,97,14.0,24.0,1.0,0.0,0.0,11.0,0.0,0.0,12.0,8.0,25,3.0,6.0,1.0,1,4.0,37.0,29.0,1.276,0.247,0.328,0.268,0.596,78.0,0.267,0.359,0.0,0.067,0.101,-0.034,1.5
2015,2014-15,Gavilan,gavilan,natechristophersen2n0u,Nate Christophersen,17,42,39,2.0,9.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,6.0,10,0.0,1.0,0.0,1,2.0,13.0,11.0,1.182,0.231,0.262,0.282,0.544,71.0,0.273,0.182,0.0,0.143,0.048,0.095,0.333
2015,2014-15,Gavilan,gavilan,rexlagmanbkfh,Rex Lagman,30,116,104,11.0,29.0,1.0,0.0,1.0,6.0,2.0,1.0,8.0,22.0,33,2.0,2.0,0.0,2,2.0,32.0,18.0,1.778,0.279,0.336,0.337,0.673,88.0,0.346,0.263,0.009,0.19,0.069,0.121,0.364
2015,2014-15,Gavilan,gavilan,seanallen1v6d,Sean Allen,28,108,96,9.0,25.0,5.0,0.0,0.0,12.0,10.0,1.0,5.0,14.0,30,3.0,2.0,2.0,5,4.0,26.0,30.0,0.867,0.26,0.306,0.365,0.671,88.0,0.298,0.273,0.0,0.13,0.046,0.084,0.357
2015,2014-15,Gavilan,gavilan,tonyamaralyl56,Tony Amaral,34,159,129,29.0,39.0,3.0,1.0,0.0,9.0,14.0,3.0,17.0,18.0,44,4.0,8.0,1.0,4,0.0,50.0,23.0,2.174,0.302,0.377,0.372,0.749,98.0,0.348,0.483,0.0,0.113,0.107,0.006,0.944
2015,2014-15,Gavilan,gavilan,tylerslayday39sc,Tyler Slayday,35,142,123,3.0,26.0,7.0,0.0,0.0,16.0,0.0,1.0,7.0,23.0,33,3.0,7.0,2.0,7,3.0,51.0,25.0,2.04,0.211,0.254,0.325,0.579,76.0,0.255,0.083,0.0,0.162,0.049,0.113,0.304
2015,2014-15,Glendale,glendale,alexgomezufmr,Alex Gomez,36,134,129,13.0,36.0,5.0,0.0,0.0,24.0,2.0,4.0,2.0,20.0,41,2.0,1.0,0.0,5,3.0,41.0,14.0,2.929,0.279,0.299,0.357,0.656,86.0,0.33,0.325,0.0,0.149,0.015,0.134,0.1
2015,2014-15,Glendale,glendale,brentsakurai9c29,Brent Sakurai,40,171,151,24.0,47.0,4.0,1.0,0.0,16.0,7.0,4.0,16.0,16.0,53,1.0,3.0,0.0,5,3.0,42.0,25.0,1.68,0.311,0.374,0.384,0.758,100.0,0.348,0.375,0.0,0.094,0.094,0.0,1.0
2015,2014-15,Glendale,glendale,brunoteramotoo4yj,Bruno Teramoto,26,75,65,7.0,16.0,5.0,0.0,0.0,12.0,2.0,3.0,5.0,13.0,21,2.0,2.0,1.0,5,2.0,14.0,11.0,1.273,0.246,0.307,0.4,0.707,93.0,0.302,0.304,0.0,0.173,0.067,0.106,0.385
2015,2014-15,Glendale,glendale,bryanfaucherelqm,Bryan Faucher,35,153,130,26.0,38.0,7.0,0.0,4.0,20.0,0.0,0.0,17.0,12.0,57,4.0,1.0,1.0,11,6.0,31.0,17.0,1.824,0.292,0.386,0.523,0.909,119.0,0.296,0.4,0.026,0.078,0.111,-0.033,1.417
2015,2014-15,Glendale,glendale,carlosrobles0icl,Carlos Robles,33,123,106,22.0,27.0,6.0,1.0,1.0,11.0,3.0,3.0,10.0,27.0,38,7.0,0.0,0.0,8,1.0,25.0,13.0,1.923,0.255,0.358,0.434,0.792,104.0,0.333,0.488,0.008,0.22,0.081,0.139,0.37
2015,2014-15,Glendale,glendale,dylanbahrgi1s,Dylan Bahr,32,140,118,14.0,24.0,8.0,0.0,3.0,11.0,6.0,1.0,10.0,35.0,41,9.0,1.0,2.0,11,1.0,15.0,26.0,0.577,0.203,0.307,0.441,0.748,98.0,0.256,0.275,0.021,0.25,0.071,0.179,0.286
2015,2014-15,Glendale,glendale,grantthompsonxnbc,Grant Thompson,20,31,24,5.0,4.0,0.0,0.0,0.0,2.0,6.0,0.0,5.0,8.0,4,1.0,1.0,0.0,0,0.0,7.0,2.0,3.5,0.167,0.323,0.167,0.49,64.0,0.25,0.5,0.0,0.258,0.161,0.097,0.625
2015,2014-15,Glendale,glendale,harrisonhoff9frw,Harrison Hoff,42,178,164,23.0,60.0,6.0,0.0,0.0,18.0,12.0,2.0,12.0,7.0,66,0.0,2.0,0.0,6,3.0,49.0,25.0,1.96,0.366,0.404,0.439,0.843,111.0,0.382,0.319,0.0,0.039,0.067,-0.028,1.714
2015,2014-15,Glendale,glendale,jaredakinsvvsq,Jared Akins,40,171,150,22.0,40.0,5.0,0.0,2.0,15.0,12.0,2.0,14.0,47.0,51,4.0,3.0,0.0,7,2.0,39.0,9.0,4.333,0.267,0.339,0.387,0.726,95.0,0.376,0.357,0.012,0.275,0.082,0.193,0.298
2015,2014-15,Glendale,glendale,jonahjarrardh1kj,Jonah Jarrard,7,22,18,2.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,7,0.0,0.0,0.0,1,0.0,5.0,1.0,5.0,0.333,0.455,0.444,0.899,118.0,0.429,0.2,0.0,0.182,0.182,0.0,1.0
2015,2014-15,Glendale,glendale,jordanyrastorzajgmo,Jordan Yrastorza,10,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,1.0,,,,,1.0,0.0,0.0,1.0,-1.0,
2015,2014-15,Glendale,glendale,liamshibataas66,Liam Shibata,20,44,36,5.0,8.0,1.0,0.0,1.0,7.0,1.0,1.0,4.0,4.0,12,1.0,2.0,1.0,2,4.0,17.0,5.0,3.4,0.222,0.295,0.389,0.684,90.0,0.219,0.333,0.023,0.091,0.091,0.0,1.0
2015,2014-15,Glendale,glendale,nickwolyniecm78j,Nick Wolyniec,36,158,138,25.0,49.0,11.0,1.0,5.0,27.0,5.0,2.0,16.0,10.0,77,3.0,0.0,1.0,17,4.0,41.0,23.0,1.783,0.355,0.43,0.681,1.111,146.0,0.355,0.317,0.032,0.063,0.101,-0.038,1.6
2015,2014-15,Glendale,glendale,randymedellinvgik,Randy Medellin,41,169,141,25.0,37.0,5.0,2.0,4.0,26.0,9.0,4.0,16.0,32.0,58,9.0,3.0,0.0,11,2.0,29.0,20.0,1.45,0.262,0.367,0.489,0.856,112.0,0.314,0.362,0.024,0.189,0.095,0.094,0.5
2015,2014-15,Glendale,glendale,raulcamasp38l,Raul Camas,15,53,47,4.0,4.0,1.0,0.0,1.0,4.0,1.0,0.0,4.0,9.0,8,2.0,0.0,0.0,2,0.0,9.0,15.0,0.6,0.085,0.189,0.213,0.402,53.0,0.081,0.333,0.019,0.17,0.075,0.095,0.444
2015,2014-15,Glendale,glendale,rubenarmentagpdz,Ruben Armenta,6,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,,
2015,2014-15,Glendale,glendale,sergiorey95ht,Sergio Rey,10,25,22,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,9.0,1,0.0,1.0,0.0,0,0.0,7.0,3.0,2.333,0.045,0.12,0.045,0.165,22.0,0.077,0.0,0.0,0.36,0.08,0.28,0.222
2015,2014-15,Golden West,goldenwest,chrisgilbodyqkix,Chris Gilbody,16,35,30,2.0,5.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,6,0.0,3.0,2.0,1,0.0,13.0,9.0,1.444,0.167,0.143,0.233,0.376,49.0,0.192,0.4,0.0,0.171,0.0,0.171,0.0
2015,2014-15,Golden West,goldenwest,chriswilliamsekzc,Chris Williams,42,191,166,33.0,53.0,17.0,0.0,4.0,32.0,1.0,1.0,17.0,23.0,82,7.0,0.0,1.0,21,4.0,25.0,60.0,0.417,0.319,0.403,0.62,1.023,134.0,0.35,0.397,0.021,0.12,0.089,0.031,0.739
2015,2014-15,Golden West,goldenwest,danielromotzr8,Daniel Romo,7,10,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,0,0.0,2.0,4.0,0.5,0.1,0.1,0.1,0.2,26.0,0.143,0.0,0.0,0.3,0.0,0.3,0.0
2015,2014-15,Golden West,goldenwest,dillonpersingernr83,Dillon Persinger,42,198,158,35.0,58.0,6.0,3.0,1.0,19.0,15.0,4.0,31.0,28.0,73,6.0,3.0,0.0,10,3.0,35.0,35.0,1.0,0.367,0.48,0.525,1.005,132.0,0.442,0.362,0.005,0.141,0.157,-0.016,1.107
2015,2014-15,Golden West,goldenwest,giannicastillotyhp,Gianni Castillo,39,170,150,18.0,44.0,5.0,2.0,1.0,21.0,3.0,4.0,15.0,33.0,56,2.0,3.0,0.0,8,1.0,55.0,14.0,3.929,0.293,0.359,0.427,0.786,103.0,0.371,0.283,0.006,0.194,0.088,0.106,0.455
2015,2014-15,Golden West,goldenwest,jakecaron82f7,Jake Caron,15,18,17,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,4,0.0,0.0,0.0,1,0.0,1.0,9.0,0.111,0.118,0.167,0.294,0.461,61.0,0.167,1.0,0.0,0.278,0.056,0.222,0.2
2015,2014-15,Golden West,goldenwest,jamessteadu9i,James Stea,35,152,122,27.0,37.0,3.0,0.0,0.0,12.0,15.0,6.0,15.0,16.0,40,9.0,4.0,2.0,3,1.0,28.0,41.0,0.683,0.303,0.401,0.352,0.753,99.0,0.343,0.443,0.0,0.105,0.099,0.006,0.938
2015,2014-15,Golden West,goldenwest,jordanluciomrut,Jordan Lucio,42,185,167,24.0,56.0,7.0,1.0,2.0,29.0,0.0,0.0,12.0,24.0,71,1.0,3.0,2.0,10,3.0,32.0,49.0,0.653,0.335,0.373,0.485,0.858,113.0,0.378,0.328,0.011,0.13,0.065,0.065,0.5
2015,2014-15,Golden West,goldenwest,kylemooresgab,Kyle Moore,42,162,149,22.0,37.0,4.0,2.0,2.0,18.0,11.0,2.0,5.0,27.0,51,3.0,3.0,2.0,8,4.0,35.0,47.0,0.745,0.248,0.278,0.396,0.674,89.0,0.287,0.465,0.012,0.167,0.031,0.136,0.185
2015,2014-15,Golden West,goldenwest,kylestahlrtqh,Kyle Stahl,29,104,88,11.0,28.0,4.0,2.0,0.0,13.0,0.0,0.0,5.0,7.0,36,2.0,6.0,3.0,6,4.0,26.0,32.0,0.812,0.318,0.337,0.477,0.814,107.0,0.333,0.314,0.0,0.067,0.048,0.019,0.714
2015,2014-15,Golden West,goldenwest,michaelchavezcqcf,Michael Chavez,7,12,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0,0.0,5.0,4.0,1.25,0.0,0.083,0.0,0.083,11.0,0.0,0.0,0.0,0.167,0.083,0.084,0.5
2015,2014-15,Golden West,goldenwest,michaelcimino7n2b,Michael Cimino,3,3,3,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.333,0.333,0.333,0.666,88.0,0.5,0.0,0.0,0.333,0.0,0.333,0.0
2015,2014-15,Golden West,goldenwest,michaelfuchspxmo,Michael Fuchs,41,176,163,16.0,47.0,6.0,0.0,1.0,11.0,2.0,1.0,7.0,3.0,56,0.0,6.0,0.0,7,5.0,66.0,47.0,1.404,0.288,0.307,0.387,0.694,91.0,0.289,0.283,0.006,0.017,0.04,-0.023,2.333
2015,2014-15,Golden West,goldenwest,philipknappjdk1,Philip Knapp,31,99,85,13.0,25.0,5.0,0.0,1.0,6.0,8.0,1.0,3.0,13.0,33,5.0,5.0,1.0,6,1.0,27.0,19.0,1.421,0.294,0.333,0.459,0.792,104.0,0.333,0.375,0.01,0.131,0.03,0.101,0.231
2015,2014-15,Golden West,goldenwest,russellterryjy0b,Russell Terry,17,34,26,3.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,4.0,4,4.0,1.0,1.0,0,0.0,8.0,11.0,0.727,0.154,0.294,0.154,0.448,59.0,0.174,0.3,0.0,0.118,0.059,0.059,0.5
2015,2014-15,Golden West,goldenwest,seanwilliamsxi8k,Sean Williams,26,76,68,5.0,15.0,3.0,0.0,0.0,11.0,0.0,0.0,4.0,9.0,18,2.0,2.0,0.0,3,2.0,19.0,23.0,0.826,0.221,0.276,0.309,0.585,77.0,0.254,0.238,0.0,0.118,0.053,0.065,0.444
2015,2014-15,Golden West,goldenwest,tylerdepretat7cq,Tyler Depreta,36,114,101,16.0,20.0,2.0,0.0,0.0,10.0,3.0,1.0,7.0,6.0,22,2.0,4.0,0.0,2,3.0,44.0,32.0,1.375,0.198,0.254,0.238,0.492,65.0,0.211,0.552,0.0,0.053,0.061,-0.008,1.167
2015,2014-15,Grossmont,grossmont,bgroesbeckhq9y,B Groesbeck,31,126,104,20.0,32.0,3.0,0.0,0.0,15.0,5.0,3.0,15.0,7.0,35,2.0,4.0,1.0,3,3.0,37.0,22.0,1.682,0.308,0.389,0.365,0.754,99.0,0.327,0.408,0.0,0.056,0.119,-0.063,2.143
2015,2014-15,Grossmont,grossmont,blewismtzn,B Lewis,32,85,78,13.0,17.0,0.0,3.0,1.0,10.0,6.0,1.0,4.0,26.0,26,2.0,0.0,1.0,4,0.0,7.0,20.0,0.35,0.218,0.271,0.385,0.656,86.0,0.308,0.545,0.012,0.306,0.047,0.259,0.154
2015,2014-15,Grossmont,grossmont,bmead4ph3,B Mead,4,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,3.0,0.0,,0.0,0.25,0.0,0.25,33.0,0.0,0.0,0.0,0.0,0.25,-0.25,
2015,2014-15,Grossmont,grossmont,dlewisoyh5,D Lewis,25,75,64,11.0,14.0,4.0,0.0,0.0,7.0,6.0,1.0,7.0,11.0,18,2.0,2.0,0.0,4,0.0,17.0,10.0,1.7,0.219,0.307,0.344,0.651,86.0,0.264,0.478,0.0,0.147,0.093,0.054,0.636
2015,2014-15,Grossmont,grossmont,dreynosoi37q,D Reynoso,35,155,134,20.0,42.0,4.0,0.0,1.0,20.0,2.0,1.0,6.0,10.0,49,7.0,6.0,2.0,5,7.0,38.0,29.0,1.31,0.313,0.355,0.403,0.758,100.0,0.328,0.352,0.006,0.065,0.039,0.026,0.6
2015,2014-15,Grossmont,grossmont,fwalkernym8,F Walker,5,9,8,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2,0.0,0.0,0.0,0,0.0,2.0,1.0,2.0,0.25,0.333,0.25,0.583,77.0,0.4,0.667,0.0,0.333,0.111,0.222,0.333
2015,2014-15,Grossmont,grossmont,gjarvis8p97,G Jarvis,6,8,6,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,4,0.0,0.0,0.0,1,0.0,1.0,0.0,,0.5,0.625,0.833,1.458,192.0,0.75,0.4,0.0,0.25,0.25,0.0,1.0
2015,2014-15,Grossmont,grossmont,hreednagd,H Reed,22,76,65,8.0,13.0,0.0,0.0,1.0,7.0,0.0,1.0,6.0,14.0,16,0.0,4.0,1.0,1,1.0,25.0,10.0,2.5,0.2,0.25,0.262,0.512,67.0,0.235,0.389,0.013,0.184,0.079,0.105,0.429
2015,2014-15,Grossmont,grossmont,iamayaz3rg,I Amaya,2,5,5,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.4,0.4,0.4,0.8,105.0,0.667,0.0,0.0,0.4,0.0,0.4,0.0
2015,2014-15,Grossmont,grossmont,jespinoza45aq,J Espinoza,3,5,3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2,0.0,1.0,0.0,1,0.0,2.0,0.0,,0.333,0.4,1.0,1.4,184.0,0.5,0.5,0.0,0.2,0.2,0.0,1.0
2015,2014-15,Grossmont,grossmont,jgarciatxs9,J Garcia,35,156,136,23.0,54.0,14.0,0.0,4.0,20.0,0.0,2.0,12.0,18.0,80,6.0,0.0,2.0,18,4.0,30.0,22.0,1.364,0.397,0.462,0.721,1.183,155.0,0.431,0.279,0.026,0.115,0.077,0.038,0.667
2015,2014-15,Grossmont,grossmont,jmitchell9wgu,J Mitchell,32,121,106,11.0,21.0,1.0,1.0,1.0,14.0,3.0,0.0,12.0,30.0,27,0.0,1.0,2.0,3,1.0,20.0,25.0,0.8,0.198,0.273,0.283,0.556,73.0,0.26,0.312,0.008,0.248,0.099,0.149,0.4
2015,2014-15,Grossmont,grossmont,kkrueger34ot,K Krueger,36,166,149,27.0,47.0,6.0,0.0,0.0,19.0,11.0,1.0,8.0,16.0,53,1.0,6.0,2.0,6,0.0,47.0,28.0,1.679,0.315,0.337,0.396,0.733,96.0,0.348,0.482,0.0,0.096,0.048,0.048,0.5
2015,2014-15,Grossmont,grossmont,mkirkm0jw,M Kirk,28,64,55,7.0,15.0,2.0,0.0,1.0,10.0,0.0,0.0,7.0,9.0,20,1.0,1.0,0.0,3,1.0,14.0,10.0,1.4,0.273,0.359,0.418,0.777,102.0,0.311,0.273,0.016,0.141,0.109,0.032,0.778
2015,2014-15,Grossmont,grossmont,nngyuens5kw,N Ngyuen,15,33,28,4.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,14.0,4,2.0,0.0,0.0,0,0.0,3.0,4.0,0.75,0.143,0.273,0.143,0.416,55.0,0.286,0.444,0.0,0.424,0.091,0.333,0.214
2015,2014-15,Grossmont,grossmont,plindsayt61x,P Lindsay,29,115,98,9.0,22.0,4.0,0.0,0.0,5.0,1.0,1.0,14.0,18.0,26,2.0,0.0,1.0,4,5.0,32.0,19.0,1.684,0.224,0.33,0.306,0.636,84.0,0.272,0.237,0.0,0.157,0.122,0.035,0.778
2015,2014-15,Grossmont,grossmont,rcarbucciahc2u,R Carbuccia,17,66,56,6.0,14.0,2.0,0.0,0.0,5.0,0.0,1.0,3.0,10.0,16,3.0,2.0,2.0,2,1.0,14.0,14.0,1.0,0.25,0.303,0.321,0.624,82.0,0.292,0.3,0.0,0.152,0.045,0.107,0.3
2015,2014-15,Grossmont,grossmont,tperryt5j9,T Perry,34,157,147,26.0,55.0,10.0,1.0,2.0,32.0,8.0,2.0,6.0,7.0,73,1.0,0.0,3.0,13,2.0,28.0,43.0,0.651,0.374,0.395,0.585,0.98,129.0,0.376,0.4,0.013,0.045,0.038,0.007,0.857
2015,2014-15,Hartnell,hartnell,andrewcastanedamlhv,Andrew Castaneda,3,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.8,0.0,0.8,0.0
2015,2014-15,Hartnell,hartnell,bransonumbargerykwf,Branson Umbarger,31,132,113,15.0,22.0,3.0,2.0,0.0,10.0,3.0,2.0,12.0,13.0,29,5.0,1.0,1.0,5,1.0,28.0,46.0,0.609,0.195,0.295,0.301,0.596,78.0,0.218,0.385,0.0,0.098,0.091,0.007,0.923
2015,2014-15,Hartnell,hartnell,donatogallanohfv1,Donato Gallano,33,132,114,15.0,32.0,4.0,0.0,0.0,7.0,5.0,1.0,14.0,20.0,36,3.0,1.0,0.0,4,2.0,33.0,27.0,1.222,0.281,0.371,0.351,0.722,95.0,0.34,0.306,0.0,0.152,0.106,0.046,0.7
2015,2014-15,Hartnell,hartnell,jacksonduda4h7f,Jackson Duda,35,154,140,29.0,39.0,7.0,6.0,6.0,25.0,13.0,2.0,10.0,32.0,76,3.0,1.0,0.0,19,1.0,22.0,39.0,0.564,0.279,0.338,0.679,1.017,134.0,0.324,0.5,0.039,0.208,0.065,0.143,0.312
2015,2014-15,Hartnell,hartnell,jorgeavilancol,Jorge Avila,13,34,28,5.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,9.0,6,3.0,0.0,1.0,1,1.0,8.0,7.0,1.143,0.179,0.294,0.25,0.544,71.0,0.25,0.5,0.0,0.265,0.059,0.206,0.222
2015,2014-15,Hartnell,hartnell,josecortezrlu0,Jose Cortez,12,36,31,4.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,7.0,8,2.0,0.0,0.0,2,0.0,8.0,8.0,1.0,0.194,0.306,0.323,0.629,83.0,0.25,0.364,0.0,0.194,0.083,0.111,0.429
2015,2014-15,Hartnell,hartnell,joseguzmanovim,Jose Guzman,30,125,113,12.0,32.0,12.0,0.0,2.0,30.0,0.0,0.0,8.0,11.0,50,3.0,0.0,1.0,14,7.0,31.0,33.0,0.939,0.283,0.344,0.566,0.91,120.0,0.297,0.244,0.016,0.088,0.064,0.024,0.727
2015,2014-15,Hartnell,hartnell,julianwilcoxmfuv,Julian Wilcox,34,151,126,13.0,33.0,5.0,0.0,0.0,14.0,5.0,0.0,18.0,12.0,38,6.0,0.0,1.0,5,3.0,39.0,42.0,0.929,0.262,0.377,0.341,0.718,94.0,0.287,0.228,0.0,0.079,0.119,-0.04,1.5
2015,2014-15,Hartnell,hartnell,lanelarrondefadp,Lane Larronde,35,161,140,31.0,50.0,7.0,1.0,1.0,13.0,4.0,2.0,15.0,9.0,62,2.0,2.0,2.0,9,3.0,41.0,37.0,1.108,0.357,0.416,0.507,0.923,121.0,0.371,0.455,0.006,0.056,0.093,-0.037,1.667
2015,2014-15,Hartnell,hartnell,loganmartinm24n,Logan Martin,12,22,21,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4,0.0,0.0,0.0,1,2.0,6.0,4.0,1.5,0.143,0.182,0.238,0.42,55.0,0.231,0.5,0.0,0.364,0.045,0.319,0.125
2015,2014-15,Hartnell,hartnell,luismendoza93sn,Luis Mendoza,4,2,2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.5,0.5,0.5,1.0,131.0,0.5,0.0,0.0,0.0,0.0,0.0,
2015,2014-15,Hartnell,hartnell,mattfloresczv9,Matt Flores,31,116,108,9.0,31.0,0.0,1.0,1.0,8.0,1.0,2.0,6.0,13.0,36,2.0,0.0,0.0,2,3.0,21.0,39.0,0.538,0.287,0.336,0.352,0.688,90.0,0.319,0.211,0.009,0.112,0.052,0.06,0.462
2015,2014-15,Hartnell,hartnell,michaellagier8siv,Michael Lagier,33,102,95,7.0,25.0,2.0,0.0,0.0,12.0,3.0,0.0,4.0,17.0,27,1.0,2.0,0.0,2,5.0,28.0,22.0,1.273,0.263,0.294,0.305,0.599,79.0,0.321,0.233,0.0,0.167,0.039,0.128,0.235
2015,2014-15,Hartnell,hartnell,michaelsecristuw7t,Michael Secrist,17,46,38,5.0,11.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,5.0,11,5.0,0.0,0.0,0,1.0,15.0,6.0,2.5,0.289,0.413,0.289,0.702,92.0,0.333,0.263,0.0,0.109,0.065,0.044,0.6
2015,2014-15,Hartnell,hartnell,romimiramontesrmj9,Romi Miramontes,35,137,119,14.0,22.0,3.0,2.0,0.0,13.0,1.0,4.0,12.0,19.0,29,3.0,3.0,0.0,5,0.0,44.0,30.0,1.467,0.185,0.27,0.286,0.556,73.0,0.22,0.378,0.0,0.139,0.088,0.051,0.632
2015,2014-15,Hartnell,hartnell,thomasarroyoz5c3,Thomas Arroyo,6,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.333,0.0,0.333,0.0
2015,2014-15,Imperial Valley,imperialvalley,aaronmamergx3t,Aaron Mamer,24,75,66,9.0,15.0,2.0,0.0,0.0,4.0,1.0,2.0,5.0,12.0,17,2.0,2.0,0.0,2,1.0,18.0,19.0,0.947,0.227,0.293,0.288,0.581,76.0,0.278,0.409,0.0,0.16,0.067,0.093,0.417
