season,cccaa_season,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2020,2019-20,Fresno City,fresno,travismooreqt3w,Travis Moore,10,9,6,4.0,4.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,5,1.0,0.0,0.0,1,0.0,1.0,1.0,1.0,0.667,0.778,1.0,1.778,217.0,0.667,0.571,0.0,0.0,0.222,-0.222,
2020,2019-20,Fresno City,fresno,zackarysorondofqth,Zackary Sorondo,8,7,5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0.6,0.714,0.6,1.314,160.0,0.6,0.0,0.0,0.0,0.286,-0.286,
2020,2019-20,Fullerton,fullerton,andrewsanchez4dt3,Andrew Sanchez,2,2,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,1,0.0,1.0,0.0,,0.5,0.5,1.5,2.0,244.0,0.5,0.0,0.0,0.0,0.0,0.0,
2020,2019-20,Fullerton,fullerton,anthonyrendon2wcs,Anthony Rendon,11,10,8,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2,0.0,0.0,0.0,0,0.0,3.0,2.0,1.5,0.25,0.4,0.25,0.65,79.0,0.286,0.5,0.0,0.1,0.2,-0.1,2.0
2020,2019-20,Fullerton,fullerton,bradpellkofer9opy,Brad Pellkofer,14,33,29,3.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,7.0,4,2.0,1.0,0.0,0,0.0,9.0,6.0,1.5,0.138,0.212,0.138,0.35,43.0,0.182,0.429,0.0,0.212,0.03,0.182,0.143
2020,2019-20,Fullerton,fullerton,brianlandon8225,Brian Landon,20,69,55,5.0,7.0,0.0,2.0,0.0,7.0,1.0,1.0,11.0,26.0,11,3.0,0.0,0.0,2,1.0,9.0,13.0,0.692,0.127,0.304,0.236,0.54,66.0,0.241,0.238,0.0,0.377,0.159,0.218,0.423
2020,2019-20,Fullerton,fullerton,brockdenbod27i,Brock Denbo,20,80,67,6.0,14.0,4.0,0.0,0.0,11.0,5.0,1.0,6.0,19.0,18,2.0,3.0,2.0,4,2.0,21.0,16.0,1.312,0.209,0.275,0.328,0.603,74.0,0.28,0.273,0.0,0.238,0.075,0.163,0.316
2020,2019-20,Fullerton,fullerton,deandrakeplzl,Dean Drake,18,65,50,8.0,11.0,1.0,2.0,1.0,10.0,4.0,0.0,6.0,5.0,19,7.0,1.0,1.0,4,0.0,19.0,13.0,1.462,0.22,0.369,0.46,0.829,101.0,0.222,0.304,0.015,0.077,0.092,-0.015,1.2
2020,2019-20,Fullerton,fullerton,eliasriosfcpj,Elias Rios,16,75,65,13.0,15.0,6.0,0.0,0.0,7.0,3.0,2.0,8.0,13.0,21,2.0,0.0,0.0,6,0.0,13.0,20.0,0.65,0.231,0.333,0.415,0.748,91.0,0.288,0.52,0.0,0.173,0.107,0.066,0.615
2020,2019-20,Fullerton,fullerton,ivanmiranda6gwx,Ivan Miranda,9,12,5,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1,2.0,1.0,0.0,0,0.0,3.0,0.0,,0.2,0.583,0.2,0.783,95.0,0.333,0.429,0.0,0.167,0.333,-0.166,2.0
2020,2019-20,Fullerton,fullerton,jackjanessx1i,Jack Janes,17,60,50,6.0,14.0,2.0,0.0,0.0,6.0,1.0,2.0,7.0,12.0,16,3.0,0.0,0.0,2,1.0,8.0,10.0,0.8,0.28,0.4,0.36,0.76,93.0,0.368,0.25,0.0,0.2,0.117,0.083,0.583
2020,2019-20,Fullerton,fullerton,juliantellezg4o1,Julian Tellez,11,12,11,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1,0.0,0.0,0.0,0,0.0,2.0,4.0,0.5,0.091,0.167,0.091,0.258,31.0,0.125,0.5,0.0,0.25,0.083,0.167,0.333
2020,2019-20,Fullerton,fullerton,kylelarsen7xbn,Kyle Larsen,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2020,2019-20,Fullerton,fullerton,luischavarink4zy,Luis Chavarin,14,25,19,3.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0,6,2.0,0.0,1.0,1,0.0,5.0,7.0,0.714,0.263,0.4,0.368,0.768,94.0,0.294,0.3,0.0,0.12,0.12,0.0,1.0
2020,2019-20,Fullerton,fullerton,marcomalerbaponx,Marco Malerba,17,28,24,1.0,5.0,1.0,1.0,0.0,3.0,0.0,0.0,3.0,8.0,8,1.0,0.0,0.0,2,0.0,3.0,8.0,0.375,0.208,0.321,0.417,0.738,90.0,0.312,0.111,0.0,0.286,0.107,0.179,0.375
2020,2019-20,Fullerton,fullerton,nolanewens8zyq,Nolan Ewens,19,61,54,7.0,12.0,3.0,0.0,0.0,6.0,1.0,0.0,7.0,15.0,15,0.0,0.0,0.0,3,0.0,13.0,11.0,1.182,0.222,0.311,0.333,0.644,79.0,0.308,0.368,0.0,0.246,0.115,0.131,0.467
2020,2019-20,Fullerton,fullerton,raymossgs4s,Ray Moss,4,7,7,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,2,0.0,0.0,0.0,1,0.0,1.0,0.0,,0.143,0.143,0.429,0.572,70.0,0.5,1.0,0.0,0.714,0.0,0.714,0.0
2020,2019-20,Fullerton,fullerton,reesefawleyjbry,Reese Fawley,13,12,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0,1.0,0.0,0.0,0,0.0,0.0,3.0,0.0,0.0,0.25,0.0,0.25,30.0,0.0,0.333,0.0,0.5,0.167,0.333,0.333
2020,2019-20,Fullerton,fullerton,ryanlamastra34zo,Ryan Lamastra,20,93,76,17.0,24.0,3.0,0.0,0.0,9.0,7.0,1.0,9.0,4.0,27,3.0,1.0,4.0,3,3.0,22.0,29.0,0.759,0.316,0.387,0.395,0.782,95.0,0.316,0.472,0.0,0.043,0.097,-0.054,2.25
2020,2019-20,Fullerton,fullerton,sawyerchesley4p1k,Sawyer Chesley,20,78,64,10.0,15.0,4.0,0.0,3.0,13.0,0.0,0.0,9.0,20.0,28,4.0,0.0,1.0,7,0.0,13.0,15.0,0.867,0.234,0.359,0.547,0.906,110.0,0.286,0.28,0.038,0.256,0.115,0.141,0.45
2020,2019-20,Fullerton,fullerton,stevenlimon7gje,Steven Limon,6,5,3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0,0.0,1.0,0.0,0,0.0,1.0,1.0,1.0,0.0,0.2,0.0,0.2,24.0,0.0,2.0,0.0,0.4,0.2,0.2,0.5
2020,2019-20,Fullerton,fullerton,tonyaccordinorlvz,Tony Accordino,20,86,70,17.0,27.0,4.0,0.0,1.0,12.0,2.0,0.0,11.0,9.0,34,4.0,0.0,1.0,5,2.0,14.0,19.0,0.737,0.386,0.488,0.557,1.045,127.0,0.426,0.39,0.012,0.105,0.128,-0.023,1.222
2020,2019-20,Gavilan,gavilan,anthonydivittorio1uhx,Anthony DiVittorio,20,91,67,15.0,18.0,3.0,0.0,0.0,3.0,5.0,1.0,11.0,10.0,21,7.0,6.0,0.0,3,0.0,23.0,18.0,1.278,0.269,0.396,0.358,0.754,92.0,0.316,0.417,0.0,0.11,0.121,-0.011,1.1
2020,2019-20,Gavilan,gavilan,benpelayo0aok,Ben Pelayo,9,22,18,2.0,4.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,5.0,5,2.0,1.0,0.0,1,0.0,4.0,5.0,0.8,0.222,0.318,0.333,0.651,79.0,0.308,0.286,0.0,0.227,0.045,0.182,0.2
2020,2019-20,Gavilan,gavilan,chuckdougherty9gdm,Chuck Dougherty,4,3,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.333,0.0,0.333,41.0,0.0,0.0,0.0,0.0,0.333,-0.333,
2020,2019-20,Gavilan,gavilan,cooperaholajpry,Cooper Ahola,14,15,15,2.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,6,0.0,0.0,0.0,1,0.0,3.0,2.0,1.5,0.333,0.333,0.467,0.8,98.0,0.385,0.4,0.0,0.133,0.0,0.133,0.0
2020,2019-20,Gavilan,gavilan,davidmartinezld9z,David Martinez,4,4,3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.333,0.5,0.333,0.833,102.0,1.0,0.0,0.0,0.5,0.25,0.25,0.5
2020,2019-20,Gavilan,gavilan,dominicfelicehdlk,Dominic Felice,18,66,46,7.0,11.0,3.0,1.0,0.0,4.0,1.0,0.0,13.0,10.0,16,2.0,3.0,2.0,4,0.0,10.0,16.0,0.625,0.239,0.394,0.435,0.829,101.0,0.289,0.269,0.0,0.152,0.197,-0.045,1.3
2020,2019-20,Gavilan,gavilan,eddiedimas5vff,Eddie Dimas,18,82,65,16.0,23.0,4.0,1.0,0.0,11.0,7.0,1.0,13.0,7.0,29,4.0,0.0,0.0,5,0.0,16.0,15.0,1.067,0.354,0.488,0.523,1.011,123.0,0.397,0.4,0.0,0.085,0.159,-0.074,1.857
2020,2019-20,Gavilan,gavilan,jacoblindholmcb6f,Jacob Lindholm,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2020,2019-20,Gavilan,gavilan,jacobspencer24ql,Jacob Spencer,19,70,57,5.0,10.0,5.0,1.0,1.0,9.0,3.0,2.0,12.0,10.0,20,1.0,0.0,0.0,7,1.0,10.0,23.0,0.435,0.175,0.329,0.474,0.803,98.0,0.196,0.182,0.014,0.143,0.171,-0.028,1.2
2020,2019-20,Gavilan,gavilan,jojoaguilerakn8w,JoJo Aguilera,11,36,35,7.0,10.0,4.0,0.0,1.0,11.0,0.0,0.0,1.0,2.0,17,0.0,0.0,0.0,5,0.0,12.0,10.0,1.2,0.286,0.306,0.629,0.935,114.0,0.281,0.6,0.028,0.056,0.028,0.028,0.5
2020,2019-20,Gavilan,gavilan,joshholtzclaw35bd,Josh Holtzclaw,16,29,23,4.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,8.0,3,1.0,0.0,0.0,0,0.0,7.0,5.0,1.4,0.13,0.31,0.13,0.44,54.0,0.2,0.444,0.0,0.276,0.172,0.104,0.625
2020,2019-20,Gavilan,gavilan,justinjudf3xf,Justin Jud,12,7,5,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,1,1.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.2,0.429,0.2,0.629,77.0,0.5,0.0,0.0,0.429,0.143,0.286,0.333
2020,2019-20,Gavilan,gavilan,mattrothk8oa,Matt Roth,18,60,52,5.0,11.0,6.0,0.0,0.0,10.0,1.0,0.0,5.0,20.0,17,1.0,1.0,1.0,6,1.0,12.0,10.0,1.2,0.212,0.283,0.442,0.725,88.0,0.333,0.294,0.0,0.333,0.083,0.25,0.25
2020,2019-20,Gavilan,gavilan,nateaguayofjkq,Nate Aguayo,19,63,58,10.0,19.0,0.0,0.0,1.0,7.0,6.0,0.0,4.0,13.0,22,1.0,0.0,0.0,1,0.0,17.0,5.0,3.4,0.328,0.381,0.397,0.778,95.0,0.409,0.391,0.016,0.206,0.063,0.143,0.308
2020,2019-20,Gavilan,gavilan,natedavis9ycg,Nate Davis,15,53,47,4.0,7.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,26.0,9,4.0,0.0,0.0,2,0.0,5.0,5.0,1.0,0.149,0.245,0.234,0.479,58.0,0.333,0.308,0.0,0.491,0.038,0.453,0.077
2020,2019-20,Gavilan,gavilan,noahackmanispw,Noah Ackman,20,84,75,9.0,19.0,5.0,1.0,0.0,5.0,3.0,0.0,5.0,24.0,26,3.0,1.0,0.0,6,0.0,17.0,13.0,1.308,0.253,0.321,0.427,0.748,91.0,0.373,0.333,0.0,0.286,0.06,0.226,0.208
2020,2019-20,Gavilan,gavilan,rjhernandez1xso,RJ Hernandez,8,16,14,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1,0.0,1.0,0.0,0,0.0,4.0,4.0,1.0,0.071,0.125,0.071,0.196,24.0,0.125,0.5,0.0,0.375,0.062,0.313,0.167
2020,2019-20,Gavilan,gavilan,robnajark65r,Rob Najar,20,89,74,10.0,15.0,7.0,2.0,0.0,15.0,3.0,0.0,12.0,24.0,26,1.0,0.0,2.0,9,0.0,13.0,21.0,0.619,0.203,0.315,0.473,0.788,96.0,0.288,0.357,0.0,0.27,0.135,0.135,0.5
2020,2019-20,Gavilan,gavilan,zachmatah28t,Zach Mata,6,6,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0,0.0,3.0,1.0,3.0,0.2,0.333,0.2,0.533,65.0,0.2,0.0,0.0,0.0,0.167,-0.167,
2020,2019-20,Glendale,glendale,aaronsuval5t1m,Aaron Suval,20,61,51,14.0,18.0,4.0,0.0,2.0,8.0,3.0,2.0,6.0,6.0,28,2.0,0.0,2.0,6,0.0,6.0,21.0,0.286,0.353,0.426,0.667,1.093,133.0,0.356,0.5,0.033,0.098,0.098,0.0,1.0
2020,2019-20,Glendale,glendale,aarontrelaor3h26,Aaron Trelaor,18,57,48,12.0,16.0,4.0,0.0,5.0,14.0,1.0,0.0,5.0,15.0,35,4.0,0.0,0.0,9,1.0,6.0,8.0,0.75,0.333,0.439,0.917,1.356,165.0,0.393,0.35,0.088,0.263,0.088,0.175,0.333
2020,2019-20,Glendale,glendale,alexmillsyg0c,Alex Mills,18,76,62,15.0,19.0,4.0,1.0,2.0,17.0,9.0,0.0,9.0,15.0,31,3.0,0.0,2.0,7,0.0,8.0,19.0,0.421,0.306,0.408,0.613,1.021,125.0,0.362,0.448,0.026,0.197,0.118,0.079,0.6
2020,2019-20,Glendale,glendale,artinbiageyian5w43,Artin Biageyian,15,53,46,6.0,10.0,1.0,0.0,0.0,2.0,5.0,0.0,2.0,6.0,11,4.0,0.0,1.0,1,2.0,16.0,12.0,1.333,0.217,0.302,0.261,0.563,69.0,0.244,0.375,0.0,0.113,0.038,0.075,0.333
2020,2019-20,Glendale,glendale,caseyslatteryqgdi,Casey Slattery,20,91,73,13.0,12.0,4.0,0.0,2.0,18.0,2.0,1.0,16.0,16.0,22,2.0,0.0,0.0,6,0.0,15.0,27.0,0.556,0.164,0.33,0.384,0.714,87.0,0.182,0.393,0.022,0.176,0.176,0.0,1.0
2020,2019-20,Glendale,glendale,christianmurot0xa,Christian Muro,18,85,71,18.0,22.0,5.0,2.0,3.0,14.0,8.0,0.0,8.0,8.0,40,5.0,0.0,1.0,10,0.0,15.0,28.0,0.536,0.31,0.412,0.704,1.116,136.0,0.311,0.469,0.035,0.094,0.094,0.0,1.0
2020,2019-20,Glendale,glendale,danielcrasnicknn7u,Daniel Crasnick,7,9,6,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3,1.0,1.0,0.0,1,0.0,1.0,2.0,0.5,0.333,0.444,0.667,1.111,135.0,0.5,0.5,0.0,0.222,0.111,0.111,0.5
2020,2019-20,Glendale,glendale,emilianogonzalezf9im,Emiliano Gonzalez,14,38,31,4.0,13.0,0.0,1.0,0.0,3.0,2.0,0.0,5.0,2.0,15,1.0,0.0,1.0,1,0.0,7.0,10.0,0.7,0.419,0.5,0.516,1.016,124.0,0.433,0.211,0.0,0.053,0.132,-0.079,2.5
2020,2019-20,Glendale,glendale,hansseoiux1,Hans Seo,17,79,60,13.0,14.0,7.0,0.0,2.0,13.0,8.0,3.0,9.0,17.0,27,7.0,1.0,2.0,9,0.0,9.0,17.0,0.529,0.233,0.38,0.6,0.98,120.0,0.279,0.393,0.025,0.215,0.114,0.101,0.529
2020,2019-20,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi,8,10,9,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,0,0.0,0.0,0.0,0,0.0,3.0,0.0,,0.0,0.1,0.0,0.1,12.0,0.0,1.0,0.0,0.4,0.1,0.3,0.25
2020,2019-20,Glendale,glendale,jakeschaffer0f65,Jake Schaffer,7,20,19,2.0,6.0,3.0,0.0,1.0,6.0,1.0,1.0,1.0,6.0,12,0.0,0.0,0.0,4,0.0,7.0,0.0,,0.316,0.35,0.842,1.192,145.0,0.417,0.167,0.05,0.3,0.05,0.25,0.167
2020,2019-20,Glendale,glendale,jordanmartinez9u6y,Jordan Martinez,3,8,6,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3,0.0,0.0,0.0,1,0.0,3.0,1.0,3.0,0.333,0.5,0.667,1.167,142.0,0.4,0.5,0.0,0.125,0.25,-0.125,2.0
2020,2019-20,Glendale,glendale,nickmartinv3l6,Nick Martin,14,27,23,5.0,10.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,5.0,12,3.0,0.0,0.0,2,0.0,3.0,5.0,0.6,0.435,0.519,0.609,1.128,138.0,0.556,0.357,0.0,0.185,0.037,0.148,0.2
2020,2019-20,Glendale,glendale,nikokhourybugc,Niko Khoury,11,31,28,5.0,10.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,5.0,12,1.0,0.0,0.0,1,0.0,4.0,7.0,0.571,0.357,0.419,0.464,0.883,108.0,0.435,0.385,0.0,0.161,0.065,0.096,0.4
2020,2019-20,Glendale,glendale,sammymartinezxg7s,Sammy Martinez,13,37,29,3.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,5.0,8.0,4,3.0,0.0,0.0,0,0.0,4.0,12.0,0.333,0.138,0.324,0.138,0.462,56.0,0.19,0.25,0.0,0.216,0.135,0.081,0.625
2020,2019-20,Glendale,glendale,seanharris5ksf,Sean Harris,12,30,24,7.0,6.0,3.0,0.0,0.0,4.0,2.0,0.0,2.0,10.0,9,3.0,0.0,1.0,3,0.0,3.0,6.0,0.5,0.25,0.367,0.5,0.867,106.0,0.4,0.636,0.0,0.333,0.067,0.266,0.2
2020,2019-20,Glendale,glendale,shaneskellyp5md,Shane Skelly,4,8,6,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1,0.0,0.0,1.0,0,0.0,1.0,4.0,0.25,0.167,0.25,0.167,0.417,51.0,0.167,0.5,0.0,0.125,0.125,0.0,1.0
2020,2019-20,Glendale,glendale,trentmackinneyao47,Trent MacKinney,18,78,67,13.0,18.0,3.0,0.0,1.0,8.0,5.0,0.0,4.0,8.0,24,3.0,3.0,1.0,4,0.0,14.0,26.0,0.538,0.269,0.321,0.418,0.739,90.0,0.288,0.5,0.013,0.103,0.051,0.052,0.5
2020,2019-20,Glendale,glendale,troyleefpjgh,Troy Leef,8,4,4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.75,0.0,0.75,0.0
2020,2019-20,Glendale,glendale,valensolanokhkp,Valen Solano,2,5,4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.2,24.0,0.0,1.0,0.0,0.6,0.2,0.4,0.333
2020,2019-20,Glendale,glendale,zachlafatap226,Zach Lafata,12,40,32,5.0,8.0,1.0,0.0,0.0,5.0,4.0,2.0,4.0,4.0,9,3.0,0.0,1.0,1,0.0,8.0,13.0,0.615,0.25,0.375,0.312,0.687,84.0,0.276,0.333,0.0,0.1,0.1,0.0,1.0
2020,2019-20,Golden West,goldenwest,anthonymarquezz9sp,Anthony Marquez,17,68,53,7.0,15.0,3.0,0.0,0.0,7.0,1.0,0.0,9.0,7.0,18,4.0,0.0,2.0,3,0.0,8.0,21.0,0.381,0.283,0.412,0.396,0.808,99.0,0.312,0.25,0.0,0.103,0.132,-0.029,1.286
2020,2019-20,Golden West,goldenwest,christiansantillanesvhzr,Christian Santillanes,11,9,8,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4,0.0,1.0,0.0,2,0.0,1.0,4.0,0.25,0.25,0.222,0.75,0.972,119.0,0.333,1.0,0.0,0.222,0.0,0.222,0.0
2020,2019-20,Golden West,goldenwest,elystuart7xsq,Ely Stuart,22,95,83,11.0,18.0,2.0,0.0,0.0,12.0,0.0,0.0,2.0,17.0,20,3.0,3.0,4.0,2,2.0,16.0,31.0,0.516,0.217,0.242,0.265,0.507,62.0,0.257,0.478,0.0,0.179,0.021,0.158,0.118
2020,2019-20,Golden West,goldenwest,enriquebennett00ja,Enrique Bennett,22,105,92,19.0,37.0,9.0,1.0,1.0,22.0,2.0,1.0,7.0,8.0,51,5.0,0.0,1.0,11,5.0,15.0,28.0,0.536,0.402,0.467,0.674,1.141,139.0,0.429,0.375,0.01,0.076,0.067,0.009,0.875
2020,2019-20,Golden West,goldenwest,jeffsmith6arl,Jeff Smith,9,13,10,2.0,4.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,4.0,7,1.0,1.0,0.0,1,0.0,1.0,2.0,0.5,0.4,0.462,0.8,1.262,154.0,0.6,0.2,0.077,0.308,0.077,0.231,0.25
2020,2019-20,Golden West,goldenwest,jessefonteboao71y,Jesse Fonteboa,22,102,75,22.0,22.0,6.0,1.0,0.0,12.0,6.0,1.0,27.0,21.0,30,0.0,0.0,0.0,7,1.0,12.0,16.0,0.75,0.293,0.48,0.493,0.973,119.0,0.407,0.449,0.0,0.206,0.265,-0.059,1.286
2020,2019-20,Golden West,goldenwest,justinsimpsonzcmi,Justin Simpson,22,112,87,25.0,28.0,3.0,3.0,0.0,17.0,9.0,1.0,17.0,23.0,37,4.0,3.0,1.0,6,0.0,25.0,13.0,1.923,0.322,0.438,0.494,0.932,114.0,0.431,0.51,0.0,0.205,0.152,0.053,0.739
2020,2019-20,Golden West,goldenwest,jylessellers5mpv,Jyles Sellers,6,8,4,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1,2.0,0.0,0.0,0,0.0,0.0,3.0,0.0,0.25,0.625,0.25,0.875,107.0,0.25,0.4,0.0,0.0,0.25,-0.25,
2020,2019-20,Golden West,goldenwest,logangallina580a,Logan Gallina,20,81,69,13.0,20.0,4.0,0.0,1.0,17.0,1.0,0.0,2.0,16.0,27,6.0,0.0,4.0,5,0.0,9.0,27.0,0.333,0.29,0.346,0.464,0.81,99.0,0.339,0.444,0.012,0.198,0.025,0.173,0.125
2020,2019-20,Golden West,goldenwest,lukechunghwj1,Luke Chung,22,108,92,16.0,26.0,5.0,2.0,0.0,21.0,4.0,2.0,10.0,10.0,35,0.0,4.0,2.0,7,1.0,29.0,22.0,1.318,0.283,0.333,0.457,0.79,96.0,0.31,0.444,0.0,0.093,0.093,0.0,1.0
2020,2019-20,Golden West,goldenwest,mylanjonesqt13,Mylan Jones,4,5,4,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1.0,0,0.0,1.0,2.0,0.5,0.5,0.4,0.5,0.9,110.0,0.4,1.0,0.0,0.0,0.0,0.0,
2020,2019-20,Golden West,goldenwest,noahamentarntw,Noah Amenta,16,46,41,10.0,12.0,0.0,1.0,0.0,8.0,1.0,1.0,3.0,3.0,14,1.0,0.0,1.0,1,1.0,9.0,15.0,0.6,0.293,0.348,0.366,0.714,87.0,0.308,0.625,0.0,0.065,0.065,0.0,1.0
2020,2019-20,Golden West,goldenwest,sergioalfaroe4ni,Sergio Alfaro,3,5,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0,0.0,0.0,3.0,0.0,0.2,0.2,0.2,0.4,49.0,0.25,1.0,0.0,0.2,0.0,0.2,0.0
2020,2019-20,Golden West,goldenwest,sethnelsonr9bj,Seth Nelson,22,107,93,26.0,31.0,7.0,4.0,4.0,20.0,4.0,2.0,11.0,22.0,58,2.0,0.0,1.0,15,2.0,15.0,22.0,0.682,0.333,0.411,0.785,1.196,146.0,0.397,0.55,0.037,0.206,0.103,0.103,0.5
2020,2019-20,Golden West,goldenwest,vinnytostifkas,Vinny Tosti,21,87,77,18.0,33.0,2.0,3.0,2.0,11.0,8.0,1.0,2.0,13.0,47,1.0,4.0,3.0,7,1.0,16.0,16.0,1.0,0.429,0.414,0.701,1.115,136.0,0.477,0.471,0.023,0.149,0.023,0.126,0.154
2020,2019-20,Grossmont,grossmont,adammartinezjh2w,Adam Martinez,20,80,66,10.0,17.0,2.0,0.0,1.0,16.0,1.0,1.0,10.0,20.0,22,3.0,1.0,0.0,3,2.0,21.0,8.0,2.625,0.258,0.375,0.379,0.754,92.0,0.356,0.31,0.012,0.25,0.125,0.125,0.5
2020,2019-20,Grossmont,grossmont,adrianandrews6r4a,Adrian Andrews,10,32,22,6.0,7.0,2.0,0.0,0.0,3.0,0.0,0.0,7.0,5.0,9,3.0,0.0,0.0,2,1.0,4.0,5.0,0.8,0.318,0.531,0.5,1.031,126.0,0.412,0.353,0.0,0.156,0.219,-0.063,1.4
2020,2019-20,Grossmont,grossmont,billytellous1ay5,Billy Tellous,19,85,74,10.0,17.0,4.0,0.0,2.0,15.0,0.0,0.0,10.0,21.0,27,0.0,0.0,1.0,6,1.0,20.0,16.0,1.25,0.23,0.318,0.446,0.764,93.0,0.288,0.32,0.024,0.247,0.118,0.129,0.476
2020,2019-20,Grossmont,grossmont,brandonglowacki44ug,Brandon Glowacki,19,89,72,16.0,21.0,6.0,2.0,1.0,15.0,2.0,0.0,9.0,16.0,34,8.0,0.0,0.0,9,1.0,13.0,19.0,0.684,0.292,0.427,0.597,1.024,125.0,0.364,0.405,0.011,0.18,0.101,0.079,0.562
2020,2019-20,Grossmont,grossmont,dantejulianow8kl,Dante Juliano,10,32,28,6.0,7.0,2.0,0.0,0.0,4.0,4.0,1.0,2.0,5.0,9,0.0,2.0,0.0,2,0.0,8.0,8.0,1.0,0.25,0.281,0.393,0.674,82.0,0.304,0.667,0.0,0.156,0.062,0.094,0.4
2020,2019-20,Grossmont,grossmont,dariencossio3ok2,Darien Cossio,20,95,80,15.0,32.0,7.0,2.0,1.0,21.0,0.0,0.0,11.0,10.0,46,2.0,1.0,1.0,10,1.0,16.0,22.0,0.727,0.4,0.474,0.7,1.174,143.0,0.443,0.318,0.011,0.105,0.116,-0.011,1.1
2020,2019-20,Grossmont,grossmont,elijahjacksonnndt,Elijah Jackson,19,86,67,21.0,20.0,1.0,1.0,1.0,10.0,5.0,1.0,16.0,19.0,26,3.0,0.0,0.0,3,1.0,15.0,11.0,1.364,0.299,0.453,0.433,0.886,108.0,0.404,0.526,0.012,0.221,0.186,0.035,0.842
2020,2019-20,Grossmont,grossmont,gabrieljoneslnqq,Gabriel Jones,15,35,32,7.0,10.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,14,1.0,0.0,0.0,4,0.0,8.0,10.0,0.8,0.312,0.371,0.562,0.933,114.0,0.345,0.538,0.0,0.086,0.057,0.029,0.667
