season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2015,2014-15,San Mateo,sanmateo,Mar 17,home,Canada,W,6,5,20150317_ahuh,12,0,0,0,0,,1.0,1.0,1.0,1.0,0.0,3.0
2015,2014-15,San Mateo,sanmateo,Mar 19,home,De Anza,L,3,1,20150319_v2of,15,0,0,0,0,,1.0,0.0,0.0,,0.0,2.0
2015,2014-15,San Mateo,sanmateo,Mar 21,home,Chabot,W,9,3,20150321_gcby,10,0,0,0,0,,2.0,0.0,0.0,,0.0,1.0
2015,2014-15,San Mateo,sanmateo,Mar 26,home,Hartnell,W,9,2,20150326_8e70,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,San Mateo,sanmateo,Mar 28,home,West Valley,W,4,2,20150328_b4uj,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,San Mateo,sanmateo,Mar 3,home,Chabot,W,7,0,20150303_hno2,10,0,0,0,0,,1.0,0.0,0.0,,0.0,4.0
2015,2014-15,San Mateo,sanmateo,Mar 31,home,Ohlone,W,2,1,20150331_bubz,14,0,1,0,1,0.5,2.0,0.0,0.0,,3.0,3.0
2015,2014-15,San Mateo,sanmateo,Mar 5,home,San Francisco,W,9,0,20150305_cp01,14,0,0,0,0,,1.0,0.0,0.0,,0.0,1.0
2015,2014-15,San Mateo,sanmateo,Mar 7,home,Gavilan,W,5,4,20150307_gxfm,14,0,1,0,0,1.0,6.0,1.0,1.0,1.0,1.0,1.0
2015,2014-15,San Mateo,sanmateo,May 1,home,Merced,W,12,3,20150501_htjj,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,San Mateo,sanmateo,May 15,home,San Joaquin  Delta,W,8,2,20150515_60an,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,San Mateo,sanmateo,May 16,home,San Joaquin  Delta,L,8,5,20150516_npf0,13,1,0,1,0,1.0,4.0,3.0,2.0,0.667,6.0,7.0
2015,2014-15,San Mateo,sanmateo,May 17,home,San Joaquin  Delta,L,7,2,20150517_88lb,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,San Mateo,sanmateo,May 2,home,Merced,W,6,1,20150502_kdgf,11,1,1,0,0,1.0,3.0,1.0,1.0,1.0,2.0,3.0
2015,2014-15,San Mateo,sanmateo,May 8,home,Santa Rosa,W,5,4,20150508_140k,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,San Mateo,sanmateo,May 9,home,Santa Rosa,W,4,1,20150509_58x2,11,1,1,0,0,1.0,5.0,1.0,1.0,1.0,4.0,2.0
2015,2014-15,Santa Ana,santaana,Apr 11,home,Golden West,L,2,1,20150411_onqn,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Ana,santaana,Apr 14,home,Golden West,L,12,6,20150414_tvw9,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Ana,santaana,Apr 16,home,Cypress,L,12,1,20150416_j99p,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Ana,santaana,Apr 17,home,Cypress,W,18,5,20150417_rv4i,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Ana,santaana,Apr 2,home,LA Pierce,W,18,3,20150402_erm0,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Ana,santaana,Apr 21,home,Irvine Valley,L,4,2,20150421_69ap,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Ana,santaana,Apr 23,home,Irvine Valley,L,7,6,20150423_qkq2,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Ana,santaana,Apr 4,home,Mt. San Antonio,L,5,1,20150404_7l0l,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Ana,santaana,Apr 7,home,Fullerton,L,4,1,20150407_pywy,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Ana,santaana,Apr 9,home,Fullerton,W,7,6,20150409_6irx,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Ana,santaana,Feb 10,home,Grossmont,W,11,10,20150210_llg1,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Ana,santaana,Feb 12,home,San Diego Mesa,L,8,4,20150212_mfog,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Ana,santaana,Feb 13,home,LA Mission,W,9,4,20150213_959c,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Ana,santaana,Feb 17,home,Cerritos,W,7,2,20150217_r7yr,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Ana,santaana,Feb 19,home,Glendale,L,9,8,20150219_feqd,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Ana,santaana,Feb 21,home,Mt. San Antonio,W,5,4,20150221_yaeg,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Ana,santaana,Feb 24,home,El Camino,W,10,7,20150224_qfov,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Ana,santaana,Feb 26,home,Saddleback,W,13,7,20150226_mrsl,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Ana,santaana,Feb 28,home,Orange Coast,W,9,7,20150228_1u8e,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Ana,santaana,Feb 3,home,LA Mission,W,9,1,20150203_7oz0,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Ana,santaana,Feb 5,home,Imperial Valley,W,18,7,20150205_gn8z,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Ana,santaana,Feb 7,home,Cerritos,L,2,0,20150207_ic3l,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Ana,santaana,Jan 27,home,El Camino-Compton Center,W,8,1,20150127_p33k,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Ana,santaana,Jan 29,home,LA Valley,T,4,4,20150129_eylj,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Ana,santaana,Jan 30,home,Desert,W,6,0,20150130_etxa,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Ana,santaana,Mar 10,home,Cypress,L,5,2,20150310_fxsq,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Ana,santaana,Mar 12,home,Irvine Valley,L,2,1,20150312_p1nw,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Ana,santaana,Mar 17,home,Saddleback,L,9,3,20150317_bdqc,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Ana,santaana,Mar 19,home,Saddleback,L,9,0,20150319_e1zw,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Ana,santaana,Mar 21,home,Orange Coast,L,9,3,20150321_wukx,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Ana,santaana,Mar 24,home,Orange Coast,L,6,1,20150324_4ykw,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Ana,santaana,Mar 26,home,Riverside,L,7,0,20150326_49o7,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Ana,santaana,Mar 27,home,Riverside,L,3,2,20150327_qblk,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Ana,santaana,Mar 3,home,Riverside,L,6,3,20150303_rhpf,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Ana,santaana,Mar 5,home,Fullerton,L,9,1,20150305_1g9i,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Ana,santaana,Mar 7,home,Golden West,L,9,3,20150307_4ikn,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,Apr 1,home,Riverside,W,5,2,20150401_ba1w,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,Apr 13,home,Cuesta,L,4,3,20150413_7c3f,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,Apr 14,home,LA Pierce,W,13,2,20150414_jyb2,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,Apr 16,home,LA Pierce,L,5,4,20150416_fktu,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,Apr 18,home,Ventura,W,6,5,20150418_iioj,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,Apr 21,home,Ventura,W,5,4,20150421_uwfd,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,Apr 23,home,Allan Hancock,W,14,0,20150423_eqgz,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,Apr 24,home,Allan Hancock,W,3,1,20150424_2lmp,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,Apr 3,home,Reedley,W,11,8,20150403_1oip,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,Apr 9,home,Fresno City,W,5,3,20150409_pia0,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,Feb 10,home,East Los Angeles,W,4,1,20150210_hwnm,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,Feb 12,home,East Los Angeles,W,5,0,20150212_755v,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,Feb 14,home,Moorpark,W,8,3,20150214_wj0p,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,Feb 17,home,Moorpark,W,17,0,20150217_loan,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,Feb 19,home,Oxnard,W,4,3,20150219_9mu2,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,Feb 21,home,Oxnard,L,6,2,20150221_e8yk,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,Feb 24,home,Cuesta,W,4,0,20150224_j8wj,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,Feb 26,home,Cuesta,L,3,0,20150226_jkhk,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,Feb 5,home,Glendale,W,6,5,20150205_799j,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,Feb 7,home,Saddleback,L,7,1,20150207_vvh9,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,Feb 7,home,Saddleback,W,8,5,20150207_es91,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,Jan 30,home,Napa,W,16,3,20150130_xre5,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,Jan 31,home,Napa,W,4,0,20150131_2ly5,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,Jan 31,home,Napa,W,4,3,20150131_co3t,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,Mar 10,home,Ventura,L,3,0,20150310_ikbu,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,Mar 12,home,Ventura,W,12,1,20150312_p7ux,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,Mar 14,home,Allan Hancock,W,2,0,20150314_x782,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,Mar 17,home,Allan Hancock,W,12,4,20150317_ri5x,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,Mar 19,home,Moorpark,W,6,1,20150319_l1na,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,Mar 21,home,Moorpark,W,8,5,20150321_56pb,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,Mar 24,home,Oxnard,W,13,0,20150324_c3m1,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,Mar 26,home,Oxnard,L,4,2,20150326_lr7d,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,Mar 27,home,Cuesta,W,10,1,20150327_byno,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,Mar 31,home,Glendale,W,14,4,20150331_1ny7,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,Mar 5,home,LA Pierce,L,4,3,20150305_kscp,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,Mar 7,home,LA Pierce,W,13,2,20150307_14fo,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,May 1,home,Rio Hondo,W,5,0,20150501_jw3t,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,May 10,home,Fullerton,W,4,0,20150510_sa1i,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,May 15,home,Orange Coast,W,3,1,20150515_ibzg,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,May 16,home,Orange Coast,L,5,2,20150516_03ti,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,May 17,home,Orange Coast,L,10,2,20150517_7ppz,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,May 2,home,Rio Hondo,W,4,0,20150502_6yf4,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,May 8,home,Fullerton,L,2,1,20150508_3aia,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Barbara,santabarbara,May 9,home,Fullerton,W,3,0,20150509_la5v,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,Apr 11,home,American River,L,3,1,20150411_krin,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,Apr 14,home,Modesto,W,5,1,20150414_55r1,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,Apr 16,home,Modesto,W,7,1,20150416_j73s,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,Apr 17,home,Modesto,W,4,0,20150417_1n3q,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,Apr 2,home,Cosumnes River,L,5,4,20150402_ss1v,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,Apr 21,home,Sierra,W,10,1,20150421_2o4x,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,Apr 23,home,Sierra,W,8,2,20150423_345v,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,Apr 24,home,Sierra,W,2,1,20150424_8zmq,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,Apr 4,home,Cosumnes River,L,2,1,20150404_4ydx,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,Apr 8,home,American River,W,8,2,20150408_ufu5,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,Apr 9,home,American River,W,10,3,20150409_4tkk,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,Feb 10,home,Laney,W,9,3,20150210_vsc0,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,Feb 12,home,Los Medanos,W,7,5,20150212_6kxf,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,Feb 14,home,Los Medanos,W,11,1,20150214_2sh8,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,Feb 17,home,Contra Costa,W,4,0,20150217_w8ao,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,Feb 19,home,Solano,W,7,2,20150219_wf6q,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,Feb 2,home,De Anza,W,9,1,20150202_v2ar,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,Feb 21,home,Solano,L,2,1,20150221_ogp7,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,Feb 26,home,Sacramento City,L,1,0,20150226_vn36,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,Feb 5,home,De Anza,W,10,0,20150205_xcfp,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,Feb 7,home,Alumni,W,3,2,20150207_9yl9,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,Jan 29,home,Chabot,L,7,6,20150129_j5ks,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,Jan 31,home,Chabot,W,4,3,20150131_mzgs,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,Mar 10,home,San Joaquin  Delta,L,4,0,20150310_fmx4,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,Mar 12,home,San Joaquin  Delta,L,5,1,20150312_rxbw,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,Mar 14,home,San Joaquin  Delta,L,10,4,20150314_1m79,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,Mar 17,home,Sacramento City,W,6,3,20150317_5syx,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,Mar 19,home,Sacramento City,W,9,6,20150319_05qc,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,Mar 21,home,Sacramento City,W,8,1,20150321_mr56,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,Mar 24,home,Diablo Valley,W,5,4,20150324_zdvg,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,Mar 26,home,Diablo Valley,W,11,5,20150326_fj6n,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,Mar 27,home,Diablo Valley,W,8,2,20150327_3hwl,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,Mar 3,home,Cosumnes River,L,5,4,20150303_mecu,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,Mar 31,home,Cosumnes River,W,10,5,20150331_byci,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,Mar 5,home,Diablo Valley,W,4,1,20150305_2pts,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,Mar 6,home,Sierra,W,2,0,20150306_shmr,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,May 1,home,Butte,W,8,0,20150501_kvqv,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,May 2,home,Butte,W,5,1,20150502_hk7t,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,May 8,home,San Mateo,L,5,4,20150508_140k,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Santa Rosa,santarosa,May 9,home,San Mateo,L,4,1,20150509_58x2,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Sequoias,sequoias,Apr 1,home,Saddleback,L,17,3,20150401_yon5,15,0,0,0,0,,2.0,0.0,0.0,,0.0,0.0
2015,2014-15,Sequoias,sequoias,Apr 11,home,West Hills Coalinga,L,9,7,20150411_kkow,15,0,0,0,0,,2.0,2.0,1.0,0.5,1.0,1.0
2015,2014-15,Sequoias,sequoias,Apr 14,home,Fresno City,L,14,10,20150414_euy1,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Sequoias,sequoias,Apr 16,home,West Hills Coalinga,W,5,2,20150416_cupf,11,0,0,0,1,0.0,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Sequoias,sequoias,Apr 19,home,Porterville,W,16,4,20150419_t0ke,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Sequoias,sequoias,Apr 21,home,Taft,L,2,1,20150421_qc8k,10,0,0,1,0,1.0,3.0,1.0,1.0,1.0,1.0,0.0
2015,2014-15,Sequoias,sequoias,Apr 23,home,Merced,L,5,4,20150423_n60a,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Sequoias,sequoias,Apr 24,home,Reedley,W,5,2,20150424_gh13,10,0,0,0,1,0.0,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Sequoias,sequoias,Apr 28,home,Yuba,W,8,3,20150428_ijsw,10,0,0,0,0,,1.0,0.0,0.0,,0.0,2.0
2015,2014-15,Sequoias,sequoias,Apr 7,home,West Hills Coalinga,W,10,0,20150407_42tx,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Sequoias,sequoias,Apr 9,home,West Hills Coalinga,W,6,2,20150409_6czq,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Sequoias,sequoias,Feb 10,home,Cuesta,L,9,1,20150210_8dik,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Sequoias,sequoias,Feb 13,home,Bakersfield,W,11,3,20150213_btnq,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Sequoias,sequoias,Feb 14,home,De Anza,W,12,5,20150214_2rxi,17,0,0,0,0,,0.0,0.0,0.0,,2.0,0.0
2015,2014-15,Sequoias,sequoias,Feb 19,home,Cosumnes River,L,4,3,20150219_pbht,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Sequoias,sequoias,Feb 20,home,Cosumnes River,W,4,2,20150220_mx1e,10,0,0,0,1,0.0,2.0,0.0,0.0,,0.0,2.0
2015,2014-15,Sequoias,sequoias,Feb 24,home,Merced,W,5,1,20150224_k05o,12,0,0,0,1,0.0,2.0,0.0,0.0,,1.0,2.0
2015,2014-15,Sequoias,sequoias,Feb 26,home,Merced,L,10,2,20150226_62m4,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Sequoias,sequoias,Feb 28,home,Merced,L,6,3,20150228_zq86,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Sequoias,sequoias,Feb 5,home,Golden West,L,7,3,20150205_a6uq,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Sequoias,sequoias,Feb 6,home,Marin,L,14,9,20150206_9t0k,17,0,0,0,0,,1.0,0.0,0.0,,0.0,1.0
2015,2014-15,Sequoias,sequoias,Jan 29,home,El Camino,L,8,1,20150129_cijw,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Sequoias,sequoias,Jan 30,home,Allan Hancock,W,5,0,20150130_jn11,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Sequoias,sequoias,Jan 31,home,Moorpark,W,11,2,20150131_zec9,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Sequoias,sequoias,Mar 10,home,Taft,W,5,1,20150310_mv0m,13,0,0,0,0,,0.0,0.0,0.0,,0.0,2.0
2015,2014-15,Sequoias,sequoias,Mar 12,home,Taft,W,4,3,20150312_mgo4,13,0,0,0,1,0.0,1.0,0.0,0.0,,0.0,0.0
2015,2014-15,Sequoias,sequoias,Mar 14,home,Taft,W,5,3,20150314_63po,11,0,0,0,1,0.0,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Sequoias,sequoias,Mar 17,home,Reedley,W,9,1,20150317_u06t,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Sequoias,sequoias,Mar 19,home,Reedley,W,8,0,20150319_6bw4,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Sequoias,sequoias,Mar 21,home,Reedley,L,8,2,20150321_50m1,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Sequoias,sequoias,Mar 24,home,Porterville,L,2,1,20150324_0mtw,11,0,0,1,0,1.0,4.0,1.0,1.0,1.0,1.0,1.0
2015,2014-15,Sequoias,sequoias,Mar 26,home,Porterville,W,6,4,20150326_3vto,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Sequoias,sequoias,Mar 28,home,Porterville,W,6,2,20150328_qx9d,12,0,0,0,0,,1.0,0.0,0.0,,0.0,0.0
2015,2014-15,Sequoias,sequoias,Mar 3,home,Fresno City,L,10,6,20150303_03u2,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Sequoias,sequoias,Mar 31,home,Bakersfield,L,11,1,20150331_fnzs,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
