season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2023,2022-23,Sequoias,sequoias,Mar 16,home,Porterville,W,8,5,20230316_3c1x,11,0,0,0,1,0.0,6.0,3.0,3.0,1.0,3.0,2.0
2023,2022-23,Sequoias,sequoias,Mar 17,home,Porterville,W,15,2,20230317_2glb,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sequoias,sequoias,Mar 18,home,Porterville,W,9,4,20230318_l31r,12,0,1,0,0,1.0,3.0,1.0,0.0,0.0,0.0,2.0
2023,2022-23,Sequoias,sequoias,Mar 2,home,Merced,W,4,3,20230302_ddxe,10,0,0,0,1,0.0,1.0,0.0,0.0,,0.0,4.0
2023,2022-23,Sequoias,sequoias,Mar 23,home,Reedley,L,3,2,20230323_evjj,13,0,0,1,0,1.0,2.0,1.0,1.0,1.0,1.0,0.0
2023,2022-23,Sequoias,sequoias,Mar 24,home,Reedley,W,10,5,20230324_kwbu,13,0,0,0,0,,3.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sequoias,sequoias,Mar 25,home,Reedley,W,7,1,20230325_9o47,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sequoias,sequoias,Mar 3,home,Merced,L,10,8,20230303_nx25,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sequoias,sequoias,Mar 4,home,Merced,W,10,8,20230304_4o1o,12,0,0,0,1,0.0,3.0,3.0,3.0,1.0,7.0,5.0
2023,2022-23,Sequoias,sequoias,Mar 7,home,West Hills Coalinga,W,4,3,20230307_5hmx,11,0,1,0,0,1.0,3.0,2.0,2.0,1.0,1.0,0.0
2023,2022-23,Sequoias,sequoias,Mar 8,home,West Hills Coalinga,W,4,2,20230308_s8zv,10,0,0,0,1,0.0,3.0,1.0,1.0,1.0,0.0,2.0
2023,2022-23,Sequoias,sequoias,May 5,home,Sierra,L,8,5,20230505_ddem,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sequoias,sequoias,May 6,home,Sierra,L,5,1,20230506_swes,12,0,0,1,0,1.0,6.0,4.0,4.0,1.0,1.0,0.0
2023,2022-23,Shasta,shasta,Apr 11,home,Feather River,W,11,5,20230411_jrzm,10,0,1,0,0,1.0,0.0,0.0,0.0,,0.0,1.0
2023,2022-23,Shasta,shasta,Apr 12,home,Feather River,L,13,8,20230412_j8ol,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Shasta,shasta,Apr 14,home,Feather River,L,4,2,20230414_3cxe,10,0,0,0,0,,0.0,0.0,0.0,,0.0,1.0
2023,2022-23,Shasta,shasta,Apr 14,home,Feather River,L,18,5,20230414_ajnd,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Shasta,shasta,Apr 15,home,Feather River,L,8,4,20230415_u4c5,9,1,0,0,0,,4.0,1.0,0.0,0.0,2.0,2.0
2023,2022-23,Shasta,shasta,Apr 20,home,Siskiyous,L,7,5,20230420_cdgi,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Shasta,shasta,Apr 22,home,Siskiyous,L,4,1,20230422_56kn,9,1,0,1,0,1.0,4.0,3.0,3.0,1.0,1.0,2.0
2023,2022-23,Shasta,shasta,Apr 27,home,Lassen,W,22,16,20230427_xqnf,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Shasta,shasta,Apr 28,home,Lassen,W,15,13,20230428_zv73,9,1,1,0,0,1.0,8.0,4.0,4.0,1.0,3.0,7.0
2023,2022-23,Shasta,shasta,Apr 5,home,Butte,L,9,5,20230405_mwlu,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Shasta,shasta,Apr 6,home,Butte,L,22,5,20230406_bah4,14,1,0,1,0,1.0,6.0,8.0,8.0,1.0,4.0,0.0
2023,2022-23,Shasta,shasta,Feb 10,home,Skyline,W,7,5,20230210_paiu,11,1,1,0,0,1.0,7.0,4.0,4.0,1.0,1.0,4.0
2023,2022-23,Shasta,shasta,Feb 11,home,Skyline,L,10,2,20230211_rq07,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Shasta,shasta,Feb 14,home,Folsom Lake,L,15,12,20230214_egyw,11,0,0,0,0,,7.0,6.0,4.0,0.667,0.0,1.0
2023,2022-23,Shasta,shasta,Feb 16,home,Canada,L,4,3,20230216_hvf3,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Shasta,shasta,Feb 17,home,Canada,L,6,2,20230217_e2vb,11,1,0,1,0,1.0,5.0,4.0,4.0,1.0,3.0,0.0
2023,2022-23,Shasta,shasta,Feb 18,home,Canada,L,15,11,20230218_les4,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Shasta,shasta,Feb 2,home,American River,W,10,5,20230202_fugt,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Shasta,shasta,Feb 21,home,Yuba,W,14,5,20230221_5s1z,14,0,0,0,0,,1.0,1.0,1.0,1.0,1.0,0.0
2023,2022-23,Shasta,shasta,Feb 3,home,Solano,W,11,1,20230203_ncdj,12,1,1,0,0,1.0,4.0,1.0,1.0,1.0,0.0,3.0
2023,2022-23,Shasta,shasta,Feb 4,home,American River,W,6,4,20230204_2a11,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Shasta,shasta,Feb 7,home,Yuba,W,9,7,20230207_zibk,12,1,0,0,1,0.0,3.0,4.0,4.0,1.0,3.0,1.0
2023,2022-23,Shasta,shasta,Feb 9,home,Skyline,W,16,10,20230209_gkwq,11,0,0,0,0,,1.0,2.0,2.0,1.0,1.0,2.0
2023,2022-23,Shasta,shasta,Jan 27,home,Cosumnes River,L,20,6,20230127_ilym,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Shasta,shasta,Jan 28,home,Cosumnes River,W,13,11,20230128_7lyy,11,1,0,0,1,0.0,2.0,3.0,1.0,0.333,2.0,1.0
2023,2022-23,Shasta,shasta,Jan 31,home,Cosumnes River,L,17,5,20230131_xuiq,15,0,0,0,0,,3.0,1.0,1.0,1.0,2.0,2.0
2023,2022-23,Shasta,shasta,Mar 17,home,Siskiyous,W,8,2,20230317_z3u0,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Shasta,shasta,Mar 17,home,Siskiyous,W,17,3,20230317_yjwf,10,1,1,0,0,1.0,2.0,2.0,2.0,1.0,4.0,5.0
2023,2022-23,Shasta,shasta,Mar 18,home,Siskiyous,W,11,3,20230318_og1k,11,0,0,0,0,,0.0,0.0,0.0,,0.0,1.0
2023,2022-23,Shasta,shasta,Mar 2,home,Butte,L,8,3,20230302_80c6,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Shasta,shasta,Mar 21,home,Redwoods,W,4,2,20230321_ueyd,12,0,0,0,1,0.0,0.0,0.0,0.0,,0.0,3.0
2023,2022-23,Shasta,shasta,Mar 24,home,Lassen,L,11,1,20230324_dcge,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Shasta,shasta,Mar 24,home,Lassen,W,6,5,20230324_keay,11,1,1,0,1,0.5,8.0,5.0,5.0,1.0,2.0,3.0
2023,2022-23,Shasta,shasta,Mar 26,home,Lassen,W,8,7,20230326_b0aa,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Shasta,shasta,Mar 3,home,Butte,L,8,6,20230303_v8iq,11,1,0,1,0,1.0,8.0,6.0,6.0,1.0,3.0,0.0
2023,2022-23,Shasta,shasta,Mar 3,home,Butte,L,11,3,20230303_htju,12,0,0,0,0,,0.0,0.0,0.0,,1.0,0.0
2023,2022-23,Shasta,shasta,Mar 30,home,Redwoods,W,6,5,20230330_bflt,11,0,0,0,1,0.0,1.0,0.0,0.0,,0.0,1.0
2023,2022-23,Shasta,shasta,Mar 30,home,Redwoods,W,9,3,20230330_vqwn,10,1,1,0,0,1.0,5.0,3.0,2.0,0.667,4.0,7.0
2023,2022-23,Shasta,shasta,Mar 31,home,Redwoods,W,19,13,20230331_30k0,11,0,0,0,0,,1.0,2.0,2.0,1.0,2.0,0.0
2023,2022-23,Shasta,shasta,Mar 31,home,Redwoods,W,24,12,20230331_aat0,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,Apr 1,home,Cosumnes River,W,13,11,20230401_lj35,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,Apr 11,home,Modesto,W,6,2,20230411_qc60,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,Apr 13,home,Modesto,L,4,3,20230413_v9io,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,Apr 14,home,Modesto,W,5,3,20230414_edbk,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,Apr 18,home,Santa Rosa,L,11,5,20230418_ujb2,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,Apr 20,home,Santa Rosa,W,1,0,20230420_y8c3,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,Apr 22,home,Santa Rosa,W,6,2,20230422_49kk,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,Apr 25,home,San Joaquin Delta,L,12,9,20230425_fo86,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,Apr 27,home,San Joaquin Delta,L,12,3,20230427_d5rc,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,Apr 28,home,San Joaquin Delta,W,8,7,20230428_gbiu,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,Apr 5,home,Mission,L,8,6,20230405_w0g9,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,Apr 6,home,Taft,W,5,2,20230406_fkb0,11,0,0,0,0,,0.0,0.0,0.0,,0.0,2.0
2023,2022-23,Sierra,sierra,Apr 7,home,Taft,W,8,4,20230407_e6e8,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,Feb 10,home,Cosumnes River,W,9,2,20230210_egbn,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,Feb 13,home,Chabot,L,5,4,20230213_jjbc,10,0,0,1,0,1.0,2.0,2.0,2.0,1.0,0.0,1.0
2023,2022-23,Sierra,sierra,Feb 14,home,Laney,W,20,5,20230214_qb7g,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,Feb 17,home,Yuba,W,16,0,20230217_kwwh,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,Feb 18,home,Los Medanos,W,9,5,20230218_liuz,12,0,0,0,0,,1.0,0.0,0.0,,1.0,0.0
2023,2022-23,Sierra,sierra,Feb 2,home,Santa Ana,W,8,4,20230202_cepd,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,Feb 3,home,Oxnard,W,19,3,20230203_xmlv,15,0,0,0,0,,0.0,0.0,0.0,,0.0,1.0
2023,2022-23,Sierra,sierra,Feb 4,home,Reedley,W,11,6,20230204_9ho6,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,Feb 7,home,Los Medanos,W,5,3,20230207_lvqu,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,Feb 9,home,Feather River,W,3,1,20230209_gwey,12,0,0,0,1,0.0,0.0,0.0,0.0,,0.0,1.0
2023,2022-23,Sierra,sierra,Jan 28,home,Laney,W,4,1,20230128_o604,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,Jan 31,home,Santa Rosa,L,4,0,20230131_oidy,12,0,0,0,0,,0.0,0.0,0.0,,0.0,1.0
2023,2022-23,Sierra,sierra,Mar 1,home,Diablo Valley,L,3,0,20230301_o1bd,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,Mar 15,home,Folsom Lake,W,10,5,20230315_4u6t,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,Mar 16,home,Folsom Lake,W,12,0,20230316_84lw,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,Mar 17,home,Folsom Lake,L,10,7,20230317_0o2p,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,Mar 2,home,Diablo Valley,L,5,3,20230302_uwtq,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,Mar 23,home,American River,W,30,4,20230323_d5nd,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,Mar 24,home,American River,W,12,6,20230324_nwag,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,Mar 25,home,American River,W,8,0,20230325_a58b,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,Mar 3,home,Diablo Valley,L,5,3,20230303_mspw,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,Mar 30,home,Cosumnes River,W,9,6,20230330_ey1f,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,Mar 31,home,Cosumnes River,W,8,6,20230331_kkq6,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,Mar 7,home,Sacramento City,W,7,6,20230307_mh9l,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,Mar 8,home,Sacramento City,L,9,5,20230308_mgd0,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,Mar 9,home,Sacramento City,W,10,5,20230309_9va8,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,May 11,home,Modesto,W,12,3,20230511_ljao,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,May 5,home,Sequoias,W,8,5,20230505_ddem,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,May 6,home,Sequoias,W,5,1,20230506_swes,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Siskiyous,siskiyous,Apr 11,home,Lassen,L,7,3,20230411_v8om,13,1,0,1,0,1.0,7.0,3.0,2.0,0.667,2.0,3.0
2023,2022-23,Siskiyous,siskiyous,Apr 12,home,Lassen,L,7,1,20230412_z77c,12,1,0,1,0,1.0,8.0,5.0,2.0,0.4,1.0,1.0
2023,2022-23,Siskiyous,siskiyous,Apr 12,home,Lassen,L,9,1,20230412_5efa,12,1,0,1,0,1.0,12.0,8.0,4.0,0.5,1.0,2.0
2023,2022-23,Siskiyous,siskiyous,Apr 15,home,Lassen,L,10,4,20230415_ytaw,12,0,0,0,0,,0.0,1.0,1.0,1.0,2.0,0.0
2023,2022-23,Siskiyous,siskiyous,Apr 15,home,Lassen,L,18,3,20230415_6b13,12,0,0,0,0,,4.0,5.0,4.0,0.8,2.0,1.0
2023,2022-23,Siskiyous,siskiyous,Apr 17,home,Feather River,L,13,7,20230417_3bms,12,1,0,1,0,1.0,12.0,11.0,10.0,0.909,4.0,8.0
2023,2022-23,Siskiyous,siskiyous,Apr 17,home,Feather River,L,15,2,20230417_zhz6,16,1,0,1,0,1.0,12.0,15.0,7.0,0.467,2.0,7.0
2023,2022-23,Siskiyous,siskiyous,Apr 20,home,Shasta,W,7,5,20230420_cdgi,11,1,1,0,0,1.0,3.0,4.0,2.0,0.5,2.0,6.0
2023,2022-23,Siskiyous,siskiyous,Apr 22,home,Shasta,W,4,1,20230422_56kn,11,0,0,0,1,0.0,3.0,1.0,0.0,0.0,3.0,2.0
2023,2022-23,Siskiyous,siskiyous,Apr 26,home,Redwoods,L,12,2,20230426_tl3c,11,1,0,1,0,1.0,5.0,5.0,1.0,0.2,3.0,1.0
2023,2022-23,Siskiyous,siskiyous,Apr 27,home,Redwoods,W,14,4,20230427_um63,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Siskiyous,siskiyous,Apr 27,home,Redwoods,W,19,11,20230427_hdak,17,1,1,0,0,1.0,9.0,3.0,2.0,0.667,3.0,7.0
2023,2022-23,Siskiyous,siskiyous,Apr 28,home,Redwoods,W,13,3,20230428_9uli,10,1,1,0,0,1.0,7.0,3.0,2.0,0.667,3.0,4.0
2023,2022-23,Siskiyous,siskiyous,Apr 6,home,Feather River,L,10,1,20230406_cx27,14,1,0,1,0,1.0,10.0,9.0,4.0,0.444,5.0,6.0
2023,2022-23,Siskiyous,siskiyous,Apr 6,home,Feather River,L,14,3,20230406_f0t7,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Siskiyous,siskiyous,Feb 10,home,Mendocino,L,7,6,20230210_ncwg,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Siskiyous,siskiyous,Feb 10,home,Mendocino,L,8,3,20230210_yd4s,10,1,0,1,0,1.0,4.0,5.0,4.0,0.8,3.0,3.0
2023,2022-23,Siskiyous,siskiyous,Feb 11,home,Mendocino,W,7,4,20230211_2ote,12,1,1,0,1,0.5,8.0,3.0,3.0,1.0,4.0,4.0
2023,2022-23,Siskiyous,siskiyous,Feb 11,home,Mendocino,W,11,1,20230211_wesd,11,1,1,0,0,1.0,4.0,1.0,1.0,1.0,3.0,1.0
2023,2022-23,Siskiyous,siskiyous,Feb 17,home,Contra Costa,W,10,6,20230217_r619,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Siskiyous,siskiyous,Feb 18,home,Contra Costa,W,8,2,20230218_vlzs,13,1,0,0,0,,2.0,2.0,2.0,1.0,3.0,9.0
2023,2022-23,Siskiyous,siskiyous,Feb 18,home,Contra Costa,W,12,0,20230218_pkdj,12,1,1,0,0,1.0,4.0,0.0,0.0,,2.0,7.0
2023,2022-23,Siskiyous,siskiyous,Feb 3,home,Napa Valley,L,5,4,20230203_xugl,11,1,0,1,0,1.0,7.0,5.0,5.0,1.0,2.0,7.0
2023,2022-23,Siskiyous,siskiyous,Feb 3,home,Napa Valley,W,4,2,20230203_gh7s,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Siskiyous,siskiyous,Feb 4,home,Napa Valley,W,10,3,20230204_vm28,10,1,1,0,0,1.0,2.0,3.0,3.0,1.0,4.0,4.0
2023,2022-23,Siskiyous,siskiyous,Jan 27,home,Skyline,L,13,3,20230127_9rrh,16,0,0,0,0,,3.0,3.0,2.0,0.667,2.0,1.0
2023,2022-23,Siskiyous,siskiyous,Jan 28,home,Skyline,L,16,3,20230128_ejjl,14,1,0,1,0,1.0,9.0,7.0,5.0,0.714,3.0,6.0
2023,2022-23,Siskiyous,siskiyous,Jan 29,home,San Mateo,L,4,3,20230129_jyvn,15,1,0,0,0,,6.0,2.0,2.0,1.0,6.0,1.0
2023,2022-23,Siskiyous,siskiyous,Jan 30,home,San Mateo,L,7,6,20230130_fxe0,12,1,0,0,0,,7.0,5.0,5.0,1.0,1.0,4.0
2023,2022-23,Siskiyous,siskiyous,Mar 17,home,Shasta,L,8,2,20230317_z3u0,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Siskiyous,siskiyous,Mar 17,home,Shasta,L,17,3,20230317_yjwf,12,1,0,1,0,1.0,7.0,9.0,9.0,1.0,3.0,2.0
2023,2022-23,Siskiyous,siskiyous,Mar 18,home,Shasta,L,11,3,20230318_og1k,14,1,0,1,0,1.0,12.0,11.0,11.0,1.0,4.0,3.0
2023,2022-23,Siskiyous,siskiyous,Mar 20,home,Butte,L,14,5,20230320_5uv0,15,1,0,1,0,1.0,5.0,11.0,6.0,0.545,7.0,3.0
2023,2022-23,Siskiyous,siskiyous,Mar 24,home,Redwoods,W,6,2,20230324_fnbk,11,0,0,0,0,,2.0,0.0,0.0,,0.0,2.0
2023,2022-23,Siskiyous,siskiyous,Mar 3,home,Feather River,L,8,1,20230303_4t84,13,0,0,0,0,,7.0,2.0,2.0,1.0,0.0,4.0
2023,2022-23,Siskiyous,siskiyous,Mar 30,home,Butte,L,5,0,20230330_bvaf,13,1,0,1,0,1.0,6.0,5.0,4.0,0.8,4.0,5.0
2023,2022-23,Siskiyous,siskiyous,Mar 30,home,Butte,L,8,2,20230330_i5jk,11,1,0,1,0,1.0,7.0,5.0,5.0,1.0,3.0,3.0
2023,2022-23,Siskiyous,siskiyous,Mar 31,home,Butte,L,6,1,20230331_cobl,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Siskiyous,siskiyous,Mar 31,home,Butte,L,12,0,20230331_0ec9,12,1,0,1,0,1.0,7.0,5.0,5.0,1.0,2.0,5.0
2023,2022-23,Skyline,skyline,Apr 1,home,San Francisco,W,9,2,20230401_aitf,14,0,0,0,0,,1.0,1.0,1.0,1.0,2.0,0.0
2023,2022-23,Skyline,skyline,Apr 11,home,Chabot,L,9,1,20230411_s38c,14,1,0,1,0,1.0,3.0,5.0,5.0,1.0,2.0,1.0
2023,2022-23,Skyline,skyline,Apr 13,home,Chabot,W,12,9,20230413_sdp3,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Skyline,skyline,Apr 15,home,Chabot,L,8,5,20230415_1buc,12,0,0,0,0,,0.0,0.0,0.0,,0.0,1.0
2023,2022-23,Skyline,skyline,Apr 18,home,Canada,L,6,5,20230418_e5yt,11,1,0,1,0,1.0,3.0,4.0,4.0,1.0,1.0,0.0
2023,2022-23,Skyline,skyline,Apr 20,home,West Valley,W,14,6,20230420_i8tg,16,0,0,0,0,,0.0,0.0,0.0,,1.0,1.0
2023,2022-23,Skyline,skyline,Apr 22,home,San Francisco,W,12,5,20230422_w579,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Skyline,skyline,Apr 25,home,San Mateo,L,10,9,20230425_8l5u,13,1,0,0,0,,4.0,5.0,5.0,1.0,2.0,0.0
2023,2022-23,Skyline,skyline,Apr 27,home,Chabot,L,10,6,20230427_gdxu,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Skyline,skyline,Apr 4,home,San Mateo,W,4,1,20230404_d42a,11,1,0,0,0,,0.0,0.0,0.0,,3.0,4.0
2023,2022-23,Skyline,skyline,Apr 6,home,San Mateo,L,7,4,20230406_edsa,12,0,0,0,0,,2.0,2.0,2.0,1.0,1.0,0.0
2023,2022-23,Skyline,skyline,Apr 8,home,San Mateo,L,14,0,20230408_qaez,15,1,0,1,0,1.0,4.0,4.0,4.0,1.0,2.0,1.0
2023,2022-23,Skyline,skyline,Feb 10,home,Shasta,L,7,5,20230210_paiu,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Skyline,skyline,Feb 11,home,Shasta,W,10,2,20230211_rq07,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Skyline,skyline,Feb 14,home,Solano,W,16,9,20230214_thmx,17,0,1,0,0,1.0,3.0,1.0,1.0,1.0,0.0,2.0
2023,2022-23,Skyline,skyline,Feb 17,home,Lassen,W,5,1,20230217_wjg1,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Skyline,skyline,Feb 17,home,Lassen,W,8,0,20230217_0t9w,15,1,0,0,0,,2.0,0.0,0.0,,0.0,0.0
2023,2022-23,Skyline,skyline,Feb 18,home,Lassen,L,2,1,20230218_hmxr,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Skyline,skyline,Feb 2,home,Butte,W,9,7,20230202_wjaf,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Skyline,skyline,Feb 22,home,Gavilan,W,22,0,20230222_p8mm,19,0,1,0,0,1.0,3.0,0.0,0.0,,3.0,4.0
2023,2022-23,Skyline,skyline,Feb 3,home,Butte,W,5,4,20230203_7577,11,0,0,0,0,,1.0,0.0,0.0,,1.0,2.0
2023,2022-23,Skyline,skyline,Feb 9,home,Shasta,L,16,10,20230209_gkwq,17,0,0,0,0,,2.0,1.0,1.0,1.0,0.0,3.0
2023,2022-23,Skyline,skyline,Jan 27,home,Siskiyous,W,13,3,20230127_9rrh,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Skyline,skyline,Jan 28,home,Siskiyous,W,16,3,20230128_ejjl,16,0,0,0,0,,1.0,2.0,0.0,0.0,1.0,2.0
2023,2022-23,Skyline,skyline,Jan 31,home,Solano,L,7,4,20230131_o1r2,13,0,0,0,0,,2.0,0.0,0.0,,1.0,0.0
2023,2022-23,Skyline,skyline,Mar 1,home,Ohlone,W,9,3,20230301_rvro,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Skyline,skyline,Mar 11,home,Cabrillo,W,10,6,20230311_whlq,11,0,1,0,0,1.0,2.0,0.0,0.0,,1.0,4.0
2023,2022-23,Skyline,skyline,Mar 15,home,Canada,W,13,4,20230315_bqt0,11,1,0,0,0,,4.0,1.0,1.0,1.0,3.0,1.0
2023,2022-23,Skyline,skyline,Mar 16,home,Canada,L,9,5,20230316_n4hi,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Skyline,skyline,Mar 18,home,Canada,L,4,2,20230318_6cns,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Skyline,skyline,Mar 2,home,Gavilan,W,13,4,20230302_4eqs,17,0,1,0,0,1.0,5.0,3.0,3.0,1.0,1.0,9.0
2023,2022-23,Skyline,skyline,Mar 23,home,West Valley,W,11,2,20230323_9jut,17,1,1,0,0,1.0,2.0,0.0,0.0,,1.0,4.0
2023,2022-23,Skyline,skyline,Mar 24,home,West Valley,W,3,0,20230324_x0al,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Skyline,skyline,Mar 25,home,West Valley,L,7,5,20230325_d785,11,0,0,0,0,,3.0,3.0,0.0,0.0,0.0,1.0
2023,2022-23,Skyline,skyline,Mar 3,home,De Anza,W,10,4,20230303_gvv2,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Skyline,skyline,Mar 30,home,San Francisco,W,5,0,20230330_0v97,9,1,0,0,0,,0.0,0.0,0.0,,0.0,5.0
2023,2022-23,Skyline,skyline,Mar 31,home,San Francisco,W,2,0,20230331_lbz7,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Skyline,skyline,Mar 7,home,Hartnell,W,14,3,20230307_u6vq,16,1,0,0,0,,3.0,2.0,1.0,0.5,1.0,5.0
2023,2022-23,Skyline,skyline,Mar 8,home,Mission,W,6,5,20230308_kptb,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
