season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2012,2011-12,Golden West,goldenwest,Apr 10,home,Riverside,L,11,2,20120410_m8hi,13,0,0,0,0,,1.0,1.0,1.0,1.0,0.0,0.0
2012,2011-12,Golden West,goldenwest,Apr 12,home,Riverside,W,3,2,20120412_9tny,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Golden West,goldenwest,Apr 14,home,Orange Coast,L,21,1,20120414_l823,15,1,0,1,0,1.0,8.0,6.0,6.0,1.0,2.0,3.0
2012,2011-12,Golden West,goldenwest,Apr 17,home,Orange Coast,L,7,6,20120417_cmca,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Golden West,goldenwest,Apr 19,home,Cypress,L,10,5,20120419_a2kk,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Golden West,goldenwest,Apr 20,home,Cypress,L,10,3,20120420_ljkd,13,0,0,0,0,,0.0,0.0,0.0,,3.0,0.0
2012,2011-12,Golden West,goldenwest,Apr 24,home,Santa Ana,L,12,3,20120424_psw0,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Golden West,goldenwest,Apr 26,home,Santa Ana,L,4,2,20120426_d3c5,13,0,0,1,0,1.0,6.0,4.0,4.0,1.0,2.0,4.0
2012,2011-12,Golden West,goldenwest,Apr 3,home,Chaffey,W,6,1,20120403_2cfw,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Golden West,goldenwest,Apr 5,home,Chaffey,L,12,5,20120405_o80s,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Golden West,goldenwest,Feb 10,home,Sequoias,L,6,1,20120210_q3ee,13,0,0,0,0,,1.0,0.0,0.0,,1.0,0.0
2012,2011-12,Golden West,goldenwest,Feb 11,home,Bakersfield,W,3,2,20120211_jgqg,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Golden West,goldenwest,Feb 13,home,Cerritos,W,6,5,20120213_n7d4,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Golden West,goldenwest,Feb 16,home,LA Harbor,W,5,0,20120216_mmt0,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Golden West,goldenwest,Feb 17,home,Cerritos,W,12,3,20120217_2eyz,14,0,0,0,0,,2.0,2.0,2.0,1.0,1.0,1.0
2012,2011-12,Golden West,goldenwest,Feb 18,home,LA Valley,W,9,1,20120218_p2j5,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Golden West,goldenwest,Feb 21,home,Canyons,T,12,12,20120221_gk4c,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Golden West,goldenwest,Feb 23,home,Long Beach,W,6,0,20120223_2j52,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Golden West,goldenwest,Feb 25,home,Long Beach,W,4,1,20120225_qv2d,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Golden West,goldenwest,Feb 3,home,Bakersfield,L,2,0,20120203_0oyv,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Golden West,goldenwest,Feb 4,home,Moorpark,L,8,6,20120204_9gia,12,0,0,0,0,,3.0,2.0,0.0,0.0,0.0,2.0
2012,2011-12,Golden West,goldenwest,Feb 5,home,LA Pierce,W,5,2,20120205_5qcx,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Golden West,goldenwest,Feb 9,home,Reedley,L,11,4,20120209_6eoe,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Golden West,goldenwest,Mar 1,home,Fullerton,W,14,10,20120301_yxqk,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Golden West,goldenwest,Mar 10,home,Orange Coast,L,11,3,20120310_35ip,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Golden West,goldenwest,Mar 13,home,Cypress,L,10,5,20120313_qmu5,12,0,0,0,0,,1.0,2.0,2.0,1.0,0.0,0.0
2012,2011-12,Golden West,goldenwest,Mar 15,home,Santa Ana,L,7,2,20120315_1jk5,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Golden West,goldenwest,Mar 20,home,Fullerton,W,3,2,20120320_zjs2,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Golden West,goldenwest,Mar 22,home,Fullerton,L,6,4,20120322_wzgf,15,0,0,0,0,,1.0,0.0,0.0,,0.0,0.0
2012,2011-12,Golden West,goldenwest,Mar 24,home,Irvine Valley,W,7,2,20120324_uxb4,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Golden West,goldenwest,Mar 27,home,Irvine Valley,W,5,3,20120327_kxxk,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Golden West,goldenwest,Mar 29,home,Saddleback,W,3,2,20120329_fmsj,9,1,1,0,0,1.0,8.0,2.0,1.0,0.5,2.0,3.0
2012,2011-12,Golden West,goldenwest,Mar 3,home,Irvine Valley,W,1,0,20120303_72if,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Golden West,goldenwest,Mar 30,home,Saddleback,W,7,0,20120330_6ggj,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Golden West,goldenwest,Mar 6,home,Saddleback,W,13,11,20120306_q9gk,11,0,0,0,1,0.0,0.0,0.0,0.0,,0.0,2.0
2012,2011-12,Golden West,goldenwest,Mar 8,home,Riverside,L,6,5,20120308_asu9,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Golden West,goldenwest,May 5,home,Mt. San Antonio,L,7,6,20120505_rlqk,10,0,0,0,0,,1.0,0.0,0.0,,1.0,0.0
2012,2011-12,Golden West,goldenwest,May 6,home,Mt. San Antonio,L,2,0,20120506_qj9x,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Grossmont,grossmont,Apr 10,home,San Diego Mesa,L,4,3,20120410_pkms,9,1,0,1,0,1.0,8.0,4.0,3.0,0.75,1.0,1.0
2012,2011-12,Grossmont,grossmont,Apr 12,home,San Diego Mesa,W,6,1,20120412_1dhs,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Grossmont,grossmont,Apr 17,home,San Diego City,W,9,1,20120417_pdl5,9,0,0,0,0,,4.0,1.0,0.0,0.0,1.0,0.0
2012,2011-12,Grossmont,grossmont,Apr 18,home,San Diego Mesa,W,14,1,20120418_lpep,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Grossmont,grossmont,Apr 19,home,Imperial Valley,L,14,4,20120419_6er9,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Grossmont,grossmont,Apr 21,home,Palomar,L,7,6,20120421_xvku,11,0,0,1,0,1.0,8.0,2.0,2.0,1.0,1.0,4.0
2012,2011-12,Grossmont,grossmont,Apr 24,home,Southwestern,L,14,3,20120424_0cww,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Grossmont,grossmont,Apr 27,home,San Diego Mesa,W,3,1,20120427_vrt2,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Grossmont,grossmont,Apr 3,home,Southwestern,L,12,6,20120403_kjhr,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Grossmont,grossmont,Apr 5,home,Southwestern,L,6,0,20120405_fcyb,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Grossmont,grossmont,Apr 6,home,Southwestern,W,5,1,20120406_zgj5,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Grossmont,grossmont,Feb 10,home,Pasadena,W,9,8,20120210_ricx,11,0,0,0,1,0.0,1.0,0.0,0.0,,0.0,2.0
2012,2011-12,Grossmont,grossmont,Feb 11,home,Chaffey,L,10,4,20120211_5c4e,13,0,0,0,0,,1.0,3.0,3.0,1.0,2.0,1.0
2012,2011-12,Grossmont,grossmont,Feb 11,home,West LA,W,16,3,20120211_jtqp,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Grossmont,grossmont,Feb 17,home,East Los Angeles,L,5,3,20120217_buxd,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Grossmont,grossmont,Feb 18,home,Cypress,L,15,8,20120218_2moh,13,0,0,1,0,1.0,8.0,8.0,6.0,0.75,0.0,1.0
2012,2011-12,Grossmont,grossmont,Feb 21,home,Fullerton,L,7,6,20120221_42w7,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Grossmont,grossmont,Feb 23,home,Pasadena,W,11,3,20120223_uk46,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Grossmont,grossmont,Feb 29,home,San Diego City,W,5,1,20120229_p38p,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Grossmont,grossmont,Feb 3,home,Victor Valley,L,8,1,20120203_9sfu,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Grossmont,grossmont,Feb 4,home,LA Mission,L,7,6,20120204_mfl4,12,0,0,0,0,,2.0,0.0,0.0,,1.0,2.0
2012,2011-12,Grossmont,grossmont,Feb 4,home,LA Mission,W,6,1,20120204_c30b,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Grossmont,grossmont,Mar 1,home,Imperial Valley,W,9,5,20120301_jxja,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Grossmont,grossmont,Mar 13,home,San Diego City,W,7,2,20120313_7jiz,12,0,0,0,0,,1.0,0.0,0.0,,0.0,3.0
2012,2011-12,Grossmont,grossmont,Mar 15,home,San Diego City,L,10,6,20120315_s104,12,0,0,0,0,,0.0,0.0,0.0,,0.0,1.0
2012,2011-12,Grossmont,grossmont,Mar 16,home,San Diego City,L,6,1,20120316_m9h2,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Grossmont,grossmont,Mar 20,home,Imperial Valley,L,11,10,20120320_zek0,9,0,0,0,0,,6.0,3.0,2.0,0.667,2.0,2.0
2012,2011-12,Grossmont,grossmont,Mar 22,home,Imperial Valley,W,6,5,20120322_wr8f,12,0,1,0,0,1.0,5.0,0.0,0.0,,0.0,1.0
2012,2011-12,Grossmont,grossmont,Mar 24,home,Imperial Valley,L,3,2,20120324_i0km,10,1,0,1,0,1.0,5.0,3.0,3.0,1.0,1.0,1.0
2012,2011-12,Grossmont,grossmont,Mar 28,home,Palomar,W,5,4,20120328_jd0q,10,0,1,0,0,1.0,2.0,1.0,0.0,0.0,0.0,0.0
2012,2011-12,Grossmont,grossmont,Mar 29,home,Palomar,L,7,2,20120329_4xku,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Grossmont,grossmont,Mar 3,home,Palomar,W,9,5,20120303_zll3,10,0,0,0,0,,1.0,0.0,0.0,,0.0,0.0
2012,2011-12,Grossmont,grossmont,Mar 31,home,Palomar,L,8,1,20120331_h5bh,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Grossmont,grossmont,Mar 6,home,Southwestern,L,4,2,20120306_997a,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Grossmont,grossmont,Mar 8,home,San Diego Mesa,W,11,2,20120308_lhb3,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Hartnell,hartnell,Apr 12,home,Skyline,W,8,5,20120412_d997,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Hartnell,hartnell,Apr 14,home,De Anza,W,10,6,20120414_j3pk,11,0,0,0,0,,1.0,0.0,0.0,,1.0,1.0
2012,2011-12,Hartnell,hartnell,Apr 17,home,Ohlone,L,9,3,20120417_tbh1,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Hartnell,hartnell,Apr 19,home,Gavilan,W,2,1,20120419_hss4,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Hartnell,hartnell,Apr 2,home,Gavilan,L,4,0,20120402_bvfj,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Hartnell,hartnell,Apr 21,home,Cabrillo,L,9,5,20120421_svm3,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Hartnell,hartnell,Apr 24,home,Canada,L,9,4,20120424_ogwk,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Hartnell,hartnell,Apr 26,home,Monterey,W,11,1,20120426_gu48,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Hartnell,hartnell,Apr 27,home,Chabot,L,14,1,20120427_5dzs,9,0,0,0,0,,3.0,5.0,5.0,1.0,0.0,1.0
2012,2011-12,Hartnell,hartnell,Apr 3,home,Mission,L,8,7,20120402_tl7q,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Hartnell,hartnell,Apr 5,home,Cabrillo,W,6,5,20120405_el1r,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Hartnell,hartnell,Apr 7,home,West Valley,L,6,5,20120407_0vjq,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Hartnell,hartnell,Feb 10,home,Bakersfield,L,7,1,20120210_l6yy,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Hartnell,hartnell,Feb 11,home,Reedley,L,6,2,20120211_0u98,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Hartnell,hartnell,Feb 14,home,Mission,W,8,2,20120214_9p46,11,0,0,0,0,,2.0,0.0,0.0,,0.0,0.0
2012,2011-12,Hartnell,hartnell,Feb 17,home,American River,W,11,4,20120217_fe80,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Hartnell,hartnell,Feb 18,home,American River,L,7,2,20120218_9vby,10,0,0,0,0,,0.0,0.0,0.0,,0.0,1.0
2012,2011-12,Hartnell,hartnell,Feb 24,home,Contra Costa,L,4,1,20120224_zx84,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Hartnell,hartnell,Feb 25,home,Contra Costa,W,10,6,20120225_ry98,9,0,0,0,1,0.0,1.0,0.0,0.0,,0.0,1.0
2012,2011-12,Hartnell,hartnell,Feb 28,home,Canada,L,9,2,20120228_zz11,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Hartnell,hartnell,Feb 3,home,Marin,L,4,1,20120203_xwpj,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Hartnell,hartnell,Feb 4,home,Marin,W,10,9,20120204_5gxw,10,0,0,0,1,0.0,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Hartnell,hartnell,Feb 7,home,Mission,L,5,0,20120207_efoo,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Hartnell,hartnell,Feb 8,home,Laney,L,13,0,20120208_ref6,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Hartnell,hartnell,Feb 9,home,Sequoias,L,11,9,20120209_6ggh,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Hartnell,hartnell,Mar 10,home,Ohlone,L,15,3,20120310_t6ut,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Hartnell,hartnell,Mar 13,home,San Francisco,W,7,2,20120313_9q61,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Hartnell,hartnell,Mar 15,home,Gavilan,W,5,4,20120315_8zb7,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Hartnell,hartnell,Mar 20,home,San Mateo,L,2,0,20120320_o0ct,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Hartnell,hartnell,Mar 22,home,Ohlone,L,10,7,20120322_5l6d,11,0,0,0,0,,2.0,4.0,3.0,0.75,1.0,0.0
2012,2011-12,Hartnell,hartnell,Mar 23,home,Canada,L,18,7,20120323_mv2g,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Hartnell,hartnell,Mar 26,home,Skyline,W,3,1,20120326_7bpx,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Hartnell,hartnell,Mar 27,home,Skyline,W,7,5,20120327_uczq,10,0,0,0,0,,0.0,0.0,0.0,,1.0,0.0
2012,2011-12,Hartnell,hartnell,Mar 29,home,Monterey,W,3,0,20120329_mkk7,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Hartnell,hartnell,Mar 6,home,Monterey,W,23,11,20120306_l5v7,13,0,0,0,0,,1.0,0.0,0.0,,1.0,1.0
2012,2011-12,Hartnell,hartnell,Mar 8,home,Cabrillo,L,5,0,20120308_hnyc,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Imperial Valley,imperialvalley,Apr 10,home,San Diego City,W,9,2,20120410_mndz,9,1,1,0,0,1.0,10.0,2.0,1.0,0.5,2.0,7.0
2012,2011-12,Imperial Valley,imperialvalley,Apr 12,home,San Diego City,L,11,1,20120412_980z,14,1,0,1,0,1.0,14.0,11.0,8.0,0.727,0.0,4.0
2012,2011-12,Imperial Valley,imperialvalley,Apr 14,home,San Diego City,L,14,3,20120414_q5pv,12,1,0,1,0,1.0,7.0,7.0,4.0,0.571,1.0,3.0
2012,2011-12,Imperial Valley,imperialvalley,Apr 17,home,Palomar,L,6,3,20120417_vyrj,9,1,0,1,0,1.0,9.0,5.0,4.0,0.8,1.0,4.0
2012,2011-12,Imperial Valley,imperialvalley,Apr 19,home,Grossmont,W,14,4,20120419_6er9,10,0,1,0,0,1.0,3.0,4.0,2.0,0.5,4.0,4.0
2012,2011-12,Imperial Valley,imperialvalley,Apr 21,home,Southwestern,L,8,2,20120421_31lw,12,1,0,1,0,1.0,12.0,8.0,6.0,0.75,5.0,4.0
2012,2011-12,Imperial Valley,imperialvalley,Apr 24,home,San Diego Mesa,L,14,2,20120424_qz3c,13,1,0,1,0,1.0,18.0,12.0,10.0,0.833,5.0,8.0
2012,2011-12,Imperial Valley,imperialvalley,Apr 25,home,Mt. San Jacinto,L,12,5,20120425_q7b7,14,1,0,1,0,1.0,12.0,12.0,11.0,0.917,5.0,7.0
2012,2011-12,Imperial Valley,imperialvalley,Apr 27,home,San Diego City,L,9,2,20120427_v1wc,12,1,0,1,0,1.0,8.0,8.0,4.0,0.5,3.0,1.0
2012,2011-12,Imperial Valley,imperialvalley,Apr 3,home,San Diego Mesa,L,10,8,20120403_427g,13,1,0,1,0,1.0,8.0,9.0,3.0,0.333,2.0,6.0
2012,2011-12,Imperial Valley,imperialvalley,Apr 5,home,San Diego Mesa,W,7,5,20120405_002n,11,1,1,0,0,1.0,7.0,5.0,2.0,0.4,2.0,7.0
2012,2011-12,Imperial Valley,imperialvalley,Apr 6,home,San Diego Mesa,L,4,3,20120406_j18n,12,1,0,1,0,1.0,5.0,4.0,2.0,0.5,4.0,3.0
2012,2011-12,Imperial Valley,imperialvalley,Feb 10,home,Mt. San Jacinto,W,9,4,20120210_fnn1,9,1,1,0,0,1.0,12.0,4.0,4.0,1.0,4.0,5.0
2012,2011-12,Imperial Valley,imperialvalley,Feb 14,home,Compton,W,13,12,20120214_ra9v,12,1,1,0,0,1.0,14.0,12.0,8.0,0.667,10.0,6.0
2012,2011-12,Imperial Valley,imperialvalley,Feb 17,home,San Bernardino,L,7,5,20120217_efq5,12,0,0,1,0,1.0,3.0,2.0,2.0,1.0,2.0,1.0
2012,2011-12,Imperial Valley,imperialvalley,Feb 21,home,West LA,W,8,2,20120221_ao5e,11,1,1,0,0,1.0,8.0,2.0,2.0,1.0,0.0,11.0
2012,2011-12,Imperial Valley,imperialvalley,Feb 23,home,Compton,L,13,5,20120223_t30s,15,0,0,0,0,,4.0,4.0,2.0,0.5,0.0,3.0
2012,2011-12,Imperial Valley,imperialvalley,Feb 24,home,El Camino,L,16,3,20120224_dr3n,14,1,0,1,0,1.0,17.0,16.0,15.0,0.938,5.0,4.0
2012,2011-12,Imperial Valley,imperialvalley,Feb 29,home,Palomar,L,7,5,20120229_rjkr,10,1,0,0,0,,10.0,7.0,4.0,0.571,3.0,0.0
2012,2011-12,Imperial Valley,imperialvalley,Feb 3,home,Barstow,W,10,4,20120203_1oyz,12,1,1,0,0,1.0,6.0,4.0,3.0,0.75,5.0,13.0
2012,2011-12,Imperial Valley,imperialvalley,Feb 7,home,Barstow,L,5,3,20120207_ks6n,13,0,0,0,0,,0.0,0.0,0.0,,0.0,4.0
2012,2011-12,Imperial Valley,imperialvalley,Feb 9,home,Antelope Valley,W,7,5,20120209_z9re,12,1,1,0,0,1.0,13.0,5.0,4.0,0.8,6.0,2.0
2012,2011-12,Imperial Valley,imperialvalley,Mar 1,home,Grossmont,L,9,5,20120301_jxja,12,1,0,1,0,1.0,14.0,9.0,9.0,1.0,3.0,7.0
2012,2011-12,Imperial Valley,imperialvalley,Mar 13,home,Palomar,L,10,4,20120313_bgs3,14,1,0,1,0,1.0,11.0,10.0,7.0,0.7,8.0,6.0
2012,2011-12,Imperial Valley,imperialvalley,Mar 15,home,Palomar,W,4,1,20120315_0zzg,10,1,1,0,0,1.0,4.0,0.0,0.0,,3.0,6.0
2012,2011-12,Imperial Valley,imperialvalley,Mar 15,home,Palomar,W,5,4,20120315_80wo,14,1,1,0,0,1.0,8.0,4.0,2.0,0.5,0.0,4.0
2012,2011-12,Imperial Valley,imperialvalley,Mar 20,home,Grossmont,W,11,10,20120320_zek0,11,1,1,0,0,1.0,13.0,9.0,9.0,1.0,6.0,5.0
2012,2011-12,Imperial Valley,imperialvalley,Mar 22,home,Grossmont,L,6,5,20120322_wr8f,11,1,0,1,0,1.0,13.0,6.0,6.0,1.0,3.0,10.0
2012,2011-12,Imperial Valley,imperialvalley,Mar 24,home,Grossmont,W,3,2,20120324_i0km,10,1,1,0,0,1.0,6.0,2.0,2.0,1.0,3.0,6.0
2012,2011-12,Imperial Valley,imperialvalley,Mar 27,home,Southwestern,L,5,2,20120327_gesz,12,1,0,0,0,,2.0,2.0,2.0,1.0,4.0,6.0
2012,2011-12,Imperial Valley,imperialvalley,Mar 29,home,Southwestern,L,9,1,20120329_q1yt,14,1,0,1,0,1.0,16.0,9.0,8.0,0.889,4.0,7.0
2012,2011-12,Imperial Valley,imperialvalley,Mar 3,home,Southwestern,W,10,4,20120303_lpob,9,1,1,0,0,1.0,7.0,4.0,4.0,1.0,3.0,5.0
2012,2011-12,Imperial Valley,imperialvalley,Mar 30,home,Southwestern,L,7,3,20120330_hjw7,10,1,0,1,0,1.0,9.0,6.0,4.0,0.667,2.0,4.0
2012,2011-12,Imperial Valley,imperialvalley,Mar 6,home,San Diego Mesa,L,4,3,20120306_og3e,11,1,0,1,0,1.0,8.0,4.0,2.0,0.5,2.0,10.0
2012,2011-12,Imperial Valley,imperialvalley,Mar 8,home,San Diego City,L,12,5,20120308_yort,12,1,0,0,0,,8.0,5.0,4.0,0.8,0.0,0.0
2012,2011-12,Irvine Valley,irvinevalley,Apr 10,home,Santa Ana,L,7,2,20120410_tc1k,10,1,0,1,0,1.0,6.0,3.0,2.0,0.667,2.0,1.0
2012,2011-12,Irvine Valley,irvinevalley,Apr 12,home,Santa Ana,L,6,5,20120412_awre,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Irvine Valley,irvinevalley,Apr 14,home,Riverside,W,6,4,20120414_oifc,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Irvine Valley,irvinevalley,Apr 17,home,Riverside,W,6,4,20120417_u9d6,9,1,1,0,0,1.0,13.0,4.0,2.0,0.5,3.0,3.0
2012,2011-12,Irvine Valley,irvinevalley,Apr 19,home,Fullerton,W,8,6,20120419_nhr4,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Irvine Valley,irvinevalley,Apr 20,home,Fullerton,L,12,11,20120420_tr3k,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Irvine Valley,irvinevalley,Apr 24,home,Orange Coast,L,7,2,20120424_dbvh,10,1,0,1,0,1.0,7.0,4.0,4.0,1.0,4.0,0.0
2012,2011-12,Irvine Valley,irvinevalley,Apr 26,home,Orange Coast,L,5,2,20120426_sy3g,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Irvine Valley,irvinevalley,Apr 3,home,Long Beach,W,3,1,20120403_5iyk,11,1,1,0,0,1.0,3.0,1.0,1.0,1.0,0.0,3.0
2012,2011-12,Irvine Valley,irvinevalley,Apr 5,home,Long Beach,L,6,5,20120405_6n9o,12,0,0,1,0,1.0,4.0,3.0,3.0,1.0,2.0,4.0
2012,2011-12,Irvine Valley,irvinevalley,Feb 10,home,LA Mission,L,6,3,20120210_e3sq,13,1,0,1,0,1.0,11.0,6.0,4.0,0.667,1.0,1.0
2012,2011-12,Irvine Valley,irvinevalley,Feb 11,home,Victor Valley,W,3,2,20120211_ppax,11,1,1,0,0,1.0,3.0,2.0,1.0,0.5,2.0,3.0
2012,2011-12,Irvine Valley,irvinevalley,Feb 14,home,Barstow,W,9,8,20120214_6jlq,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Irvine Valley,irvinevalley,Feb 16,home,El Camino,L,6,4,20120216_s40d,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Irvine Valley,irvinevalley,Feb 18,home,El Camino,L,1,0,20120218_j6zy,13,1,0,1,0,1.0,4.0,1.0,1.0,1.0,1.0,5.0
2012,2011-12,Irvine Valley,irvinevalley,Feb 21,home,Southwestern,W,14,3,20120221_krko,18,1,1,0,0,1.0,9.0,3.0,1.0,0.333,1.0,4.0
2012,2011-12,Irvine Valley,irvinevalley,Feb 23,home,Santa Barbara,L,4,3,20120223_7ohv,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Irvine Valley,irvinevalley,Feb 24,home,Santa Barbara,L,11,6,20120224_4cre,14,1,0,1,0,1.0,8.0,8.0,4.0,0.5,2.0,1.0
2012,2011-12,Irvine Valley,irvinevalley,Feb 28,home,Pasadena,W,13,5,20120228_0xjb,14,1,1,0,0,1.0,5.0,5.0,5.0,1.0,4.0,4.0
2012,2011-12,Irvine Valley,irvinevalley,Feb 3,home,Moorpark,W,7,4,20120203_pami,10,0,0,0,0,,2.0,0.0,0.0,,1.0,0.0
2012,2011-12,Irvine Valley,irvinevalley,Feb 4,home,Bakersfield,L,13,2,20120204_jl49,17,1,0,1,0,1.0,8.0,10.0,6.0,0.6,3.0,3.0
2012,2011-12,Irvine Valley,irvinevalley,Feb 4,home,LA Pierce,W,6,3,20120204_boj3,13,1,0,0,0,,5.0,3.0,3.0,1.0,3.0,7.0
2012,2011-12,Irvine Valley,irvinevalley,Feb 9,home,Southwestern,L,4,2,20120209_nxfy,13,0,0,0,0,,0.0,0.0,0.0,,1.0,0.0
