season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2022,2021-22,Desert,desert,Mar 10,home,San Bernardino Valley,W,20,7,20220310_43bp,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Desert,desert,Mar 17,home,Cerro Coso,W,7,6,20220317_lxll,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Desert,desert,Mar 19,home,Cerro Coso,W,26,9,20220319_rc1l,14,0,0,0,0,,0.0,0.0,0.0,,0.0,1.0
2022,2021-22,Desert,desert,Mar 22,home,Chaffey,L,8,4,20220322_rkjb,13,0,0,0,0,,1.0,0.0,0.0,,1.0,1.0
2022,2021-22,Desert,desert,Mar 24,home,Chaffey,L,9,5,20220324_bwxm,13,0,0,0,0,,2.0,1.0,0.0,0.0,0.0,0.0
2022,2021-22,Desert,desert,Mar 26,home,Chaffey,L,14,5,20220326_08x5,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Desert,desert,Mar 28,home,Cerro Coso,L,3,2,20220328_l5ls,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Desert,desert,Mar 29,home,Barstow,W,20,0,20220329_n3de,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Desert,desert,Mar 3,home,Barstow,L,4,3,20220303_1wao,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Desert,desert,Mar 31,home,Barstow,W,8,4,20220331_w1vr,12,0,0,0,0,,2.0,1.0,1.0,1.0,1.0,0.0
2022,2021-22,Desert,desert,Mar 5,home,Victor Valley,W,28,10,20220305_84mn,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Desert,desert,Mar 8,home,Mt. San Jacinto,W,18,2,20220308_n05x,17,0,0,0,0,,1.0,0.0,0.0,,0.0,0.0
2022,2021-22,Desert,desert,May 13,home,Saddleback,L,10,1,20220513_3sii,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Desert,desert,May 14,home,Saddleback,L,5,1,20220514_i6s0,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Desert,desert,May 6,home,Long Beach,L,12,9,20220506_53h5,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Desert,desert,May 7,home,Long Beach,W,10,9,20220507_sver,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Desert,desert,May 7,home,Long Beach,W,12,5,20220507_0qra,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Diablo Valley,diablovalley,Apr 1,home,American River,W,13,0,20220401_tygy,19,1,1,0,0,1.0,3.0,0.0,0.0,,2.0,8.0
2022,2021-22,Diablo Valley,diablovalley,Apr 12,home,Sacramento City,W,10,9,20220412_qssw,11,0,0,0,1,0.0,1.0,0.0,0.0,,0.0,1.0
2022,2021-22,Diablo Valley,diablovalley,Apr 15,home,Sacramento City,L,8,2,20220415_mf50,14,1,0,1,0,1.0,11.0,7.0,4.0,0.571,1.0,8.0
2022,2021-22,Diablo Valley,diablovalley,Apr 16,home,Sacramento City,L,6,5,20220416_v0fr,10,1,0,0,0,,6.0,5.0,0.0,0.0,2.0,7.0
2022,2021-22,Diablo Valley,diablovalley,Apr 19,home,Folsom Lake,L,8,4,20220419_sn6p,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Diablo Valley,diablovalley,Apr 20,home,Folsom Lake,L,13,2,20220420_cp9z,12,1,0,1,0,1.0,8.0,11.0,7.0,0.636,3.0,5.0
2022,2021-22,Diablo Valley,diablovalley,Apr 23,home,Folsom Lake,L,5,3,20220423_yaju,13,1,0,1,0,1.0,12.0,5.0,0.0,0.0,3.0,9.0
2022,2021-22,Diablo Valley,diablovalley,Apr 26,home,Sierra,L,7,6,20220426_mpsq,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Diablo Valley,diablovalley,Apr 28,home,Sierra,L,7,6,20220428_8e6v,15,1,0,1,0,1.0,10.0,7.0,4.0,0.571,5.0,6.0
2022,2021-22,Diablo Valley,diablovalley,Apr 29,home,Sierra,L,14,4,20220429_x70v,15,1,0,1,0,1.0,10.0,7.0,7.0,1.0,2.0,4.0
2022,2021-22,Diablo Valley,diablovalley,Apr 5,home,Cosumnes River,L,6,2,20220405_r74f,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Diablo Valley,diablovalley,Apr 7,home,Cosumnes River,L,18,12,20220407_qxba,18,1,0,1,0,1.0,10.0,16.0,16.0,1.0,7.0,1.0
2022,2021-22,Diablo Valley,diablovalley,Apr 9,home,Cosumnes River,L,13,2,20220409_kphe,13,1,0,1,0,1.0,9.0,7.0,4.0,0.571,3.0,5.0
2022,2021-22,Diablo Valley,diablovalley,Feb 10,home,Solano,W,10,0,20220210_2uy0,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Diablo Valley,diablovalley,Feb 11,home,Monterey Peninsula,L,6,2,20220211_lv1h,14,1,0,1,0,1.0,8.0,6.0,6.0,1.0,5.0,2.0
2022,2021-22,Diablo Valley,diablovalley,Feb 12,home,Cabrillo,W,10,9,20220212_dh0d,14,1,0,0,0,,7.0,7.0,3.0,0.429,1.0,1.0
2022,2021-22,Diablo Valley,diablovalley,Feb 15,home,Monterey Peninsula,L,16,3,20220215_fxt5,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Diablo Valley,diablovalley,Feb 17,home,Chabot,W,10,3,20220217_vs43,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Diablo Valley,diablovalley,Feb 18,home,San Mateo,L,19,12,20220218_xtrl,18,0,0,0,0,,8.0,6.0,6.0,1.0,2.0,6.0
2022,2021-22,Diablo Valley,diablovalley,Feb 19,home,Hartnell,W,10,0,20220219_lfp2,16,1,1,0,0,1.0,3.0,0.0,0.0,,1.0,12.0
2022,2021-22,Diablo Valley,diablovalley,Feb 22,home,Chabot,L,8,5,20220222_z8gt,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Diablo Valley,diablovalley,Feb 24,home,San Francisco,W,10,0,20220224_zabk,17,1,1,0,0,1.0,3.0,0.0,0.0,,1.0,6.0
2022,2021-22,Diablo Valley,diablovalley,Feb 26,home,Solano,W,13,3,20220226_2ybc,17,1,1,0,0,1.0,5.0,1.0,0.0,0.0,1.0,10.0
2022,2021-22,Diablo Valley,diablovalley,Feb 3,home,San Mateo,L,16,3,20220203_kkyt,17,1,0,1,0,1.0,3.0,6.0,5.0,0.833,4.0,2.0
2022,2021-22,Diablo Valley,diablovalley,Feb 5,home,Cabrillo,W,4,3,20220205_n2fd,14,1,1,0,0,1.0,7.0,3.0,2.0,0.667,1.0,11.0
2022,2021-22,Diablo Valley,diablovalley,Feb 8,home,Marin,W,8,1,20220208_kys2,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Diablo Valley,diablovalley,Jan 27,home,Marin,W,7,6,20220127_utpp,11,1,1,0,1,0.5,7.0,4.0,2.0,0.5,1.0,13.0
2022,2021-22,Diablo Valley,diablovalley,Jan 28,home,San Francisco,W,6,3,20220128_ni4d,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Diablo Valley,diablovalley,Jan 29,home,Marin,L,7,5,20220129_ats9,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Diablo Valley,diablovalley,Mar 1,home,Santa Rosa,W,13,7,20220301_l0tq,10,0,0,0,0,,4.0,1.0,1.0,1.0,1.0,1.0
2022,2021-22,Diablo Valley,diablovalley,Mar 15,home,San Joaquin Delta,L,11,7,20220315_vw2e,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Diablo Valley,diablovalley,Mar 17,home,San Joaquin Delta,L,13,5,20220317_po4e,19,1,0,1,0,1.0,5.0,6.0,3.0,0.5,3.0,5.0
2022,2021-22,Diablo Valley,diablovalley,Mar 18,home,San Joaquin Delta,L,5,3,20220318_esl6,15,1,0,1,0,1.0,7.0,5.0,4.0,0.8,5.0,3.0
2022,2021-22,Diablo Valley,diablovalley,Mar 22,home,Modesto,L,7,0,20220322_06jk,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Diablo Valley,diablovalley,Mar 24,home,Modesto,L,23,6,20220324_blf8,14,1,0,1,0,1.0,11.0,9.0,4.0,0.444,5.0,7.0
2022,2021-22,Diablo Valley,diablovalley,Mar 26,home,Modesto,W,3,2,20220326_fehp,18,1,1,0,0,1.0,9.0,2.0,2.0,1.0,2.0,6.0
2022,2021-22,Diablo Valley,diablovalley,Mar 29,home,American River,W,9,6,20220329_bmbe,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Diablo Valley,diablovalley,Mar 3,home,Santa Rosa,W,5,1,20220303_rlkg,13,1,1,0,0,1.0,2.0,1.0,1.0,1.0,3.0,12.0
2022,2021-22,Diablo Valley,diablovalley,Mar 31,home,American River,W,8,1,20220331_2ljw,15,1,1,0,0,1.0,3.0,0.0,0.0,,2.0,6.0
2022,2021-22,Diablo Valley,diablovalley,Mar 4,home,Santa Rosa,W,11,10,20220304_51j4,14,1,1,0,0,1.0,12.0,8.0,6.0,0.75,5.0,15.0
2022,2021-22,East Los Angeles,eastlosangeles,Apr 12,home,Allan Hancock,W,10,9,20220412_fk1v,13,1,0,0,0,,6.0,7.0,4.0,0.571,2.0,1.0
2022,2021-22,East Los Angeles,eastlosangeles,Apr 13,home,Merced,L,17,14,20220413_g2rr,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,East Los Angeles,eastlosangeles,Apr 14,home,Canyons,W,10,9,20220414_brlk,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,East Los Angeles,eastlosangeles,Apr 19,home,Long Beach,L,7,3,20220419_57fm,10,1,0,1,0,1.0,9.0,7.0,6.0,0.857,1.0,5.0
2022,2021-22,East Los Angeles,eastlosangeles,Apr 2,home,El Camino,L,4,3,20220402_6i1g,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,East Los Angeles,eastlosangeles,Apr 21,home,Long Beach,L,5,4,20220421_6jmu,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,East Los Angeles,eastlosangeles,Apr 23,home,Long Beach,L,8,1,20220423_hhcx,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,East Los Angeles,eastlosangeles,Apr 26,home,Desert,W,6,3,20220426_pz92,15,1,0,0,0,,7.0,3.0,3.0,1.0,3.0,5.0
2022,2021-22,East Los Angeles,eastlosangeles,Apr 28,home,Desert,L,3,1,20220428_vmoc,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,East Los Angeles,eastlosangeles,Apr 5,home,Mt. San Antonio,L,3,2,20220405_spn8,11,1,0,1,0,1.0,9.0,3.0,3.0,1.0,1.0,2.0
2022,2021-22,East Los Angeles,eastlosangeles,Apr 7,home,Mt. San Antonio,L,10,5,20220407_tixe,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,East Los Angeles,eastlosangeles,Apr 9,home,Mt. San Antonio,L,8,6,20220409_0na8,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,East Los Angeles,eastlosangeles,Feb 10,home,Moorpark,W,14,2,20220210_m3ps,14,1,1,0,0,1.0,3.0,1.0,1.0,1.0,1.0,6.0
2022,2021-22,East Los Angeles,eastlosangeles,Feb 12,home,Santa Barbara,W,14,5,20220212_5yk1,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,East Los Angeles,eastlosangeles,Feb 15,home,Santa Ana,L,10,6,20220215_oxb5,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,East Los Angeles,eastlosangeles,Feb 18,home,Southwestern,W,6,4,20220218_5olx,12,1,0,0,0,,4.0,2.0,2.0,1.0,1.0,1.0
2022,2021-22,East Los Angeles,eastlosangeles,Feb 19,home,Grossmont,L,11,5,20220219_iguz,13,0,0,0,0,,0.0,0.0,0.0,,1.0,2.0
2022,2021-22,East Los Angeles,eastlosangeles,Feb 22,home,Rio Hondo,W,3,2,20220222_d3x0,12,1,0,0,0,,4.0,2.0,2.0,1.0,1.0,1.0
2022,2021-22,East Los Angeles,eastlosangeles,Feb 24,home,Rio Hondo,L,4,3,20220224_xdd0,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,East Los Angeles,eastlosangeles,Feb 26,home,Rio Hondo,L,9,0,20220226_kx5y,12,0,0,0,0,,2.0,2.0,2.0,1.0,1.0,1.0
2022,2021-22,East Los Angeles,eastlosangeles,Feb 3,home,Santa Ana,L,9,4,20220203_naa8,12,1,0,0,0,,3.0,2.0,2.0,1.0,2.0,5.0
2022,2021-22,East Los Angeles,eastlosangeles,Feb 4,home,Riverside,L,8,0,20220204_pgon,14,0,0,0,0,,3.0,5.0,5.0,1.0,5.0,0.0
2022,2021-22,East Los Angeles,eastlosangeles,Feb 5,home,Riverside,L,8,3,20220205_sb25,13,1,0,1,0,1.0,2.0,2.0,0.0,0.0,3.0,2.0
2022,2021-22,East Los Angeles,eastlosangeles,Feb 8,home,Moorpark,W,12,7,20220208_d519,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,East Los Angeles,eastlosangeles,Jan 28,home,Glendale,L,5,3,20220128_ao6n,10,1,0,0,0,,7.0,3.0,3.0,1.0,0.0,5.0
2022,2021-22,East Los Angeles,eastlosangeles,Jan 29,home,Citrus,L,9,8,20220129_kk08,12,0,0,1,0,1.0,1.0,0.0,0.0,,0.0,0.0
2022,2021-22,East Los Angeles,eastlosangeles,Mar 1,home,Cerritos,W,6,4,20220301_lqjb,11,1,0,0,0,,5.0,2.0,2.0,1.0,1.0,4.0
2022,2021-22,East Los Angeles,eastlosangeles,Mar 10,home,LA Harbor,W,11,10,20220310_51lo,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,East Los Angeles,eastlosangeles,Mar 12,home,LA Harbor,W,11,5,20220312_me8h,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,East Los Angeles,eastlosangeles,Mar 15,home,Pasadena City,L,8,3,20220315_cwnb,12,1,0,1,0,1.0,11.0,6.0,5.0,0.833,0.0,0.0
2022,2021-22,East Los Angeles,eastlosangeles,Mar 17,home,Pasadena City,W,4,3,20220317_chxy,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,East Los Angeles,eastlosangeles,Mar 19,home,Pasadena City,L,2,1,20220319_attk,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,East Los Angeles,eastlosangeles,Mar 22,home,Compton,W,7,1,20220322_3led,12,1,1,0,0,1.0,10.0,1.0,1.0,1.0,2.0,3.0
2022,2021-22,East Los Angeles,eastlosangeles,Mar 24,home,Compton,W,5,4,20220324_y5am,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,East Los Angeles,eastlosangeles,Mar 26,home,Compton,W,8,5,20220326_yooy,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,East Los Angeles,eastlosangeles,Mar 29,home,El Camino,L,5,3,20220329_1cgg,12,1,0,0,0,,8.0,1.0,1.0,1.0,0.0,1.0
2022,2021-22,East Los Angeles,eastlosangeles,Mar 3,home,Cerritos,W,3,1,20220303_ugws,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,East Los Angeles,eastlosangeles,Mar 31,home,El Camino,L,17,4,20220331_4syx,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,East Los Angeles,eastlosangeles,Mar 5,home,Cerritos,W,9,1,20220305_huka,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,East Los Angeles,eastlosangeles,Mar 8,home,LA Harbor,W,11,7,20220308_40ox,10,1,0,0,0,,11.0,6.0,5.0,0.833,1.0,3.0
2022,2021-22,El Camino,elcamino,Apr 12,home,Taft,L,8,6,20220412_04dd,14,1,0,1,0,1.0,9.0,8.0,5.0,0.625,4.0,5.0
2022,2021-22,El Camino,elcamino,Apr 19,home,Pasadena City,W,7,1,20220419_i10e,11,0,0,0,0,,1.0,0.0,0.0,,0.0,1.0
2022,2021-22,El Camino,elcamino,Apr 2,home,East Los Angeles,W,4,3,20220402_6i1g,14,1,1,0,1,0.5,8.0,3.0,3.0,1.0,1.0,12.0
2022,2021-22,El Camino,elcamino,Apr 21,home,Pasadena City,W,14,13,20220421_m9kz,14,0,0,0,1,0.0,3.0,2.0,1.0,0.5,3.0,3.0
2022,2021-22,El Camino,elcamino,Apr 23,home,Pasadena City,W,9,2,20220423_f61t,11,1,1,0,0,1.0,10.0,2.0,2.0,1.0,2.0,5.0
2022,2021-22,El Camino,elcamino,Apr 26,home,Mt. San Antonio,L,6,3,20220426_mlmj,11,0,0,0,0,,1.0,2.0,2.0,1.0,3.0,0.0
2022,2021-22,El Camino,elcamino,Apr 28,home,Mt. San Antonio,W,11,10,20220428_pcg9,15,0,1,0,1,0.5,16.0,6.0,6.0,1.0,5.0,7.0
2022,2021-22,El Camino,elcamino,Apr 29,home,Mt. San Antonio,L,11,4,20220429_fnkl,12,1,0,1,0,1.0,17.0,10.0,9.0,0.9,0.0,5.0
2022,2021-22,El Camino,elcamino,Apr 5,home,Compton,W,20,2,20220405_r86e,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,El Camino,elcamino,Apr 7,home,Compton,W,6,4,20220407_oi0i,12,0,0,0,1,0.0,4.0,2.0,2.0,1.0,1.0,4.0
2022,2021-22,El Camino,elcamino,Apr 9,home,Compton,W,17,2,20220409_qjfk,12,1,1,0,0,1.0,8.0,2.0,1.0,0.5,0.0,3.0
2022,2021-22,El Camino,elcamino,Feb 10,home,Chaffey,L,6,4,20220210_l1ku,15,0,0,0,0,,1.0,4.0,3.0,0.75,3.0,1.0
2022,2021-22,El Camino,elcamino,Feb 12,home,Southwestern,W,13,3,20220212_zqpx,13,0,0,0,0,,2.0,0.0,0.0,,1.0,2.0
2022,2021-22,El Camino,elcamino,Feb 15,home,Cypress,W,5,4,20220215_alcf,13,0,0,0,1,0.0,6.0,1.0,1.0,1.0,0.0,5.0
2022,2021-22,El Camino,elcamino,Feb 18,home,Chaffey,L,9,8,20220218_wkxm,14,0,0,1,0,1.0,7.0,3.0,3.0,1.0,0.0,4.0
2022,2021-22,El Camino,elcamino,Feb 19,home,LA Mission,W,7,1,20220219_pv7v,10,0,0,0,0,,1.0,0.0,0.0,,1.0,1.0
2022,2021-22,El Camino,elcamino,Feb 22,home,Long Beach,L,5,2,20220222_vjl2,13,0,0,0,0,,2.0,2.0,1.0,0.5,2.0,2.0
2022,2021-22,El Camino,elcamino,Feb 24,home,Long Beach,L,9,2,20220224_3cz7,11,0,0,0,0,,3.0,1.0,1.0,1.0,0.0,1.0
2022,2021-22,El Camino,elcamino,Feb 26,home,Long Beach,L,16,10,20220226_nh4d,14,0,0,0,0,,8.0,10.0,5.0,0.5,5.0,1.0
2022,2021-22,El Camino,elcamino,Feb 3,home,Bakersfield,W,2,1,20220203_oyzd,15,0,1,0,1,0.5,2.0,0.0,0.0,,2.0,4.0
2022,2021-22,El Camino,elcamino,Feb 4,home,Bakersfield,W,6,1,20220204_kv5l,11,0,0,0,0,,2.0,0.0,0.0,,0.0,1.0
2022,2021-22,El Camino,elcamino,Feb 5,home,Bakersfield,W,6,3,20220205_ax99,13,1,0,0,1,0.0,3.0,1.0,1.0,1.0,2.0,3.0
2022,2021-22,El Camino,elcamino,Feb 9,home,LA Mission,W,6,1,20220209_j4sy,10,0,0,0,1,0.0,1.0,0.0,0.0,,0.0,4.0
2022,2021-22,El Camino,elcamino,Jan 27,home,Orange Coast,W,4,1,20220127_fjht,11,0,0,0,1,0.0,2.0,1.0,1.0,1.0,0.0,2.0
2022,2021-22,El Camino,elcamino,Jan 28,home,Orange Coast,W,8,5,20220128_rwwc,12,0,0,0,1,0.0,3.0,0.0,0.0,,1.0,3.0
2022,2021-22,El Camino,elcamino,Jan 29,home,Orange Coast,L,8,3,20220129_5ty8,14,1,0,1,0,1.0,10.0,5.0,4.0,0.8,2.0,4.0
2022,2021-22,El Camino,elcamino,Mar 1,home,Santa Barbara,W,8,2,20220301_qpvx,11,0,0,0,0,,1.0,0.0,0.0,,0.0,1.0
2022,2021-22,El Camino,elcamino,Mar 10,home,Rio Hondo,W,11,4,20220310_z6lc,12,0,0,0,0,,1.0,1.0,1.0,1.0,0.0,1.0
2022,2021-22,El Camino,elcamino,Mar 12,home,Rio Hondo,L,16,9,20220312_fmpv,15,0,0,1,0,1.0,13.0,11.0,11.0,1.0,2.0,7.0
2022,2021-22,El Camino,elcamino,Mar 15,home,Cerritos,W,5,2,20220315_ttrd,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,El Camino,elcamino,Mar 17,home,Cerritos,W,7,2,20220317_106b,11,0,0,0,1,0.0,1.0,0.0,0.0,,1.0,3.0
2022,2021-22,El Camino,elcamino,Mar 19,home,Cerritos,L,5,3,20220319_3t25,13,0,0,1,0,1.0,3.0,3.0,3.0,1.0,5.0,7.0
2022,2021-22,El Camino,elcamino,Mar 22,home,LA Harbor,W,12,1,20220322_qb3u,15,0,0,0,0,,0.0,0.0,0.0,,0.0,2.0
2022,2021-22,El Camino,elcamino,Mar 24,home,LA Harbor,W,13,7,20220324_4gfg,12,0,0,0,0,,4.0,0.0,0.0,,0.0,0.0
2022,2021-22,El Camino,elcamino,Mar 26,home,LA Harbor,W,6,1,20220326_bn4m,11,1,1,0,0,1.0,5.0,1.0,1.0,1.0,1.0,6.0
2022,2021-22,El Camino,elcamino,Mar 29,home,East Los Angeles,W,5,3,20220329_1cgg,14,0,1,0,0,1.0,1.0,0.0,0.0,,1.0,0.0
2022,2021-22,El Camino,elcamino,Mar 3,home,Santa Barbara,W,4,2,20220303_ir6p,13,0,0,0,1,0.0,3.0,1.0,1.0,1.0,1.0,3.0
2022,2021-22,El Camino,elcamino,Mar 31,home,East Los Angeles,W,17,4,20220331_4syx,16,0,1,0,0,1.0,2.0,0.0,0.0,,1.0,4.0
2022,2021-22,El Camino,elcamino,Mar 5,home,Santa Barbara,W,6,0,20220305_cmb1,12,0,0,0,0,,0.0,0.0,0.0,,1.0,2.0
2022,2021-22,El Camino,elcamino,Mar 8,home,Rio Hondo,W,4,2,20220308_zokr,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,El Camino,elcamino,May 13,home,Glendale,L,8,3,20220513_l52z,12,0,0,0,0,,2.0,1.0,1.0,1.0,1.0,2.0
2022,2021-22,El Camino,elcamino,May 14,home,Glendale,L,8,6,20220514_g914,13,1,0,1,0,1.0,17.0,8.0,7.0,0.875,3.0,4.0
2022,2021-22,El Camino,elcamino,May 6,home,Cuesta,W,15,14,20220506_vftb,13,0,1,0,0,1.0,8.0,6.0,6.0,1.0,4.0,6.0
2022,2021-22,El Camino,elcamino,May 7,home,Cuesta,W,8,1,20220507_kgrp,10,1,1,0,0,1.0,4.0,1.0,1.0,1.0,1.0,6.0
2022,2021-22,Feather River,featherriver,Apr 1,home,Siskiyous,W,10,5,20220401_3xry,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Feather River,featherriver,Apr 13,home,Redwoods,W,8,5,20220413_bchw,10,0,0,0,1,0.0,0.0,0.0,0.0,,0.0,3.0
2022,2021-22,Feather River,featherriver,Apr 18,home,Redwoods,W,7,1,20220418_ool5,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Feather River,featherriver,Apr 18,home,Redwoods,W,9,1,20220418_vrl5,13,0,0,0,0,,0.0,0.0,0.0,,0.0,2.0
2022,2021-22,Feather River,featherriver,Apr 2,home,Siskiyous,W,11,0,20220402_0y8f,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Feather River,featherriver,Apr 22,home,Butte,W,8,0,20220422_lygw,11,0,0,0,0,,0.0,0.0,0.0,,0.0,2.0
2022,2021-22,Feather River,featherriver,Apr 23,home,Butte,W,8,2,20220423_wdou,14,0,0,0,0,,0.0,0.0,0.0,,0.0,1.0
2022,2021-22,Feather River,featherriver,Apr 27,home,Lassen,W,7,6,20220427_n79x,10,0,1,0,0,1.0,5.0,1.0,1.0,1.0,0.0,7.0
2022,2021-22,Feather River,featherriver,Apr 28,home,Lassen,L,11,7,20220428_vm1u,12,0,0,0,0,,1.0,0.0,0.0,,0.0,0.0
2022,2021-22,Feather River,featherriver,Apr 4,home,San Joaquin Delta,L,3,2,20220404_z3iw,11,0,0,1,0,1.0,2.0,1.0,1.0,1.0,0.0,2.0
2022,2021-22,Feather River,featherriver,Apr 8,home,Shasta,W,10,9,20220408_1vcu,13,0,1,0,0,1.0,3.0,1.0,1.0,1.0,0.0,3.0
2022,2021-22,Feather River,featherriver,Apr 9,home,Shasta,W,12,0,20220409_ho0e,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Feather River,featherriver,Apr 9,home,Shasta,W,20,7,20220409_xc6a,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Feather River,featherriver,Feb 16,home,Mendocino,W,9,5,20220216_hm54,14,0,0,0,0,,1.0,0.0,0.0,,1.0,5.0
2022,2021-22,Feather River,featherriver,Feb 18,home,Cabrillo,L,11,9,20220218_3don,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Feather River,featherriver,Feb 18,home,Laney,W,9,4,20220218_2r54,13,0,0,0,0,,0.0,0.0,0.0,,0.0,3.0
2022,2021-22,Feather River,featherriver,Feb 19,home,San Mateo,W,14,12,20220219_dgy9,13,0,1,0,0,1.0,6.0,5.0,5.0,1.0,1.0,3.0
2022,2021-22,Feather River,featherriver,Feb 25,home,Siskiyous,W,11,3,20220225_j0nd,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Feather River,featherriver,Feb 26,home,Siskiyous,W,9,6,20220226_7kih,13,0,0,0,1,0.0,0.0,0.0,0.0,,0.0,2.0
2022,2021-22,Feather River,featherriver,Feb 26,home,Siskiyous,W,12,2,20220226_3h6t,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Feather River,featherriver,Feb 28,home,Los Medanos,W,6,4,20220228_37qb,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Feather River,featherriver,Feb 28,home,Los Medanos,W,11,9,20220228_zbaa,14,0,0,0,1,0.0,5.0,1.0,1.0,1.0,0.0,4.0
2022,2021-22,Feather River,featherriver,Feb 3,home,Sacramento City,L,5,4,20220203_jaez,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Feather River,featherriver,Feb 4,home,American River,W,10,3,20220204_g2k6,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Feather River,featherriver,Feb 5,home,Sacramento City,W,8,7,20220205_qm0t,15,0,1,0,0,1.0,6.0,3.0,0.0,0.0,3.0,12.0
2022,2021-22,Feather River,featherriver,Feb 5,home,Sierra,L,8,1,20220205_dspn,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
