season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2020,2019-20,Gavilan,gavilan,Feb 20,home,Skyline,L,8,1,20200220_31u3,13,0,0,0,0,,6.0,3.0,3.0,1.0,4.0,1.0
2020,2019-20,Gavilan,gavilan,Feb 25,home,Skyline,L,11,0,20200225_qhdv,16,0,0,0,0,,4.0,3.0,3.0,1.0,0.0,2.0
2020,2019-20,Gavilan,gavilan,Feb 27,home,West Valley,L,7,4,20200227_hhep,11,0,0,0,0,,0.0,2.0,2.0,1.0,4.0,2.0
2020,2019-20,Gavilan,gavilan,Feb 29,home,San Francisco,W,30,23,20200229_9cb7,12,0,0,0,0,,5.0,7.0,1.0,0.143,3.0,3.0
2020,2019-20,Gavilan,gavilan,Feb 4,home,West Hills Coalinga,L,12,3,20200204_vs05,14,0,0,0,0,,6.0,5.0,3.0,0.6,3.0,3.0
2020,2019-20,Gavilan,gavilan,Feb 7,home,Folsom Lake,L,8,0,20200207_chqq,14,0,0,0,0,,2.0,2.0,2.0,1.0,4.0,1.0
2020,2019-20,Gavilan,gavilan,Feb 8,home,Folsom Lake,L,12,11,20200208_7hcz,13,0,0,1,0,1.0,4.0,3.0,2.0,0.667,1.0,2.0
2020,2019-20,Gavilan,gavilan,Jan 24,home,Siskiyous,L,11,4,20200124_3qoa,14,0,0,0,0,,4.0,2.0,1.0,0.5,1.0,2.0
2020,2019-20,Gavilan,gavilan,Jan 25,home,Siskiyous,L,7,6,20200125_eqnh,13,0,0,0,0,,2.0,1.0,1.0,1.0,1.0,4.0
2020,2019-20,Gavilan,gavilan,Jan 25,home,Siskiyous,W,5,2,20200125_5cd8,12,1,1,0,0,1.0,6.0,2.0,2.0,1.0,7.0,8.0
2020,2019-20,Gavilan,gavilan,Jan 28,home,San Mateo,L,6,0,20200128_jwdp,11,0,0,1,0,1.0,3.0,3.0,3.0,1.0,2.0,2.0
2020,2019-20,Gavilan,gavilan,Jan 30,home,Reedley,L,6,1,20200130_tlvy,11,0,0,0,0,,7.0,2.0,1.0,0.5,0.0,3.0
2020,2019-20,Gavilan,gavilan,Mar 10,home,Hartnell,W,8,7,20200310_2z8m,11,1,0,0,0,,8.0,7.0,5.0,0.714,6.0,6.0
2020,2019-20,Gavilan,gavilan,Mar 12,home,Hartnell,L,17,3,20200312_b4gk,14,1,0,1,0,1.0,15.0,13.0,13.0,1.0,1.0,1.0
2020,2019-20,Gavilan,gavilan,Mar 3,home,Cabrillo,L,21,3,20200303_0zuc,17,1,0,1,0,1.0,15.0,18.0,14.0,0.778,3.0,5.0
2020,2019-20,Gavilan,gavilan,Mar 5,home,Cabrillo,L,10,2,20200305_gypq,13,0,0,0,0,,2.0,0.0,0.0,,3.0,2.0
2020,2019-20,Gavilan,gavilan,Mar 6,home,Cabrillo,L,18,3,20200306_1shg,12,0,0,0,0,,13.0,13.0,7.0,0.538,3.0,4.0
2020,2019-20,Glendale,glendale,Feb 11,home,Chaffey,W,9,6,20200211_0gcr,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Glendale,glendale,Feb 15,home,Mt. San Antonio,W,7,2,20200215_qv6f,13,1,1,0,0,1.0,3.0,1.0,0.0,0.0,1.0,8.0
2020,2019-20,Glendale,glendale,Feb 18,home,San Diego Mesa,W,9,4,20200218_ekgj,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Glendale,glendale,Feb 21,home,Golden West,W,8,3,20200221_0tkg,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Glendale,glendale,Feb 25,home,Santa Ana,L,4,2,20200225_htcf,15,1,0,1,0,1.0,6.0,3.0,3.0,1.0,0.0,6.0
2020,2019-20,Glendale,glendale,Feb 26,home,Golden West,L,10,5,20200226_c63u,11,0,0,0,0,,0.0,0.0,0.0,,3.0,1.0
2020,2019-20,Glendale,glendale,Feb 27,home,Saddleback,L,7,6,20200227_mud6,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Glendale,glendale,Feb 29,home,Santa Ana,L,4,3,20200229_vybl,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Glendale,glendale,Feb 4,home,Chaffey,W,15,11,20200204_88fp,12,1,0,0,0,,5.0,4.0,4.0,1.0,3.0,1.0
2020,2019-20,Glendale,glendale,Feb 7,home,Oxnard,W,7,2,20200207_jon9,10,0,0,0,0,,0.0,0.0,0.0,,1.0,2.0
2020,2019-20,Glendale,glendale,Feb 8,home,Cerritos,W,9,5,20200208_d15c,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Glendale,glendale,Feb 8,home,Pasadena City,W,6,4,20200208_qamm,13,0,0,0,1,0.0,0.0,0.0,0.0,,3.0,4.0
2020,2019-20,Glendale,glendale,Jan 24,home,East Los Angeles,W,9,2,20200124_j3de,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Glendale,glendale,Jan 25,home,Cerritos,L,6,5,20200125_urqk,13,1,0,0,0,,0.0,1.0,1.0,1.0,3.0,3.0
2020,2019-20,Glendale,glendale,Jan 28,home,Grossmont,W,5,3,20200128_n65x,14,0,0,0,0,,0.0,1.0,0.0,0.0,2.0,2.0
2020,2019-20,Glendale,glendale,Jan 30,home,Oxnard,W,10,6,20200130_jl86,14,0,0,0,0,,1.0,2.0,1.0,0.5,1.0,0.0
2020,2019-20,Glendale,glendale,Jan 31,home,Palomar,L,9,7,20200131_7qs8,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Glendale,glendale,Mar 3,home,West LA,W,7,3,20200303_t8rj,12,1,1,0,0,1.0,1.0,1.0,1.0,1.0,1.0,10.0
2020,2019-20,Glendale,glendale,Mar 5,home,West LA,L,9,6,20200305_w24w,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Glendale,glendale,Mar 7,home,West LA,W,6,2,20200307_qfx4,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Glendale,glendale,Mar 9,home,Bakersfield,L,7,3,20200309_5o8w,12,1,0,0,0,,3.0,3.0,3.0,1.0,4.0,4.0
2020,2019-20,Golden West,goldenwest,Feb 1,home,Grossmont,L,6,2,20200201_dlev,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Golden West,goldenwest,Feb 11,home,Cerritos,W,12,3,20200211_n7mu,12,0,0,0,0,,2.0,0.0,0.0,,0.0,1.0
2020,2019-20,Golden West,goldenwest,Feb 13,home,Bakersfield,W,4,2,20200213_euik,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Golden West,goldenwest,Feb 14,home,Bakersfield,W,15,4,20200214_3d83,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Golden West,goldenwest,Feb 15,home,Bakersfield,W,15,5,20200215_6u5d,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Golden West,goldenwest,Feb 21,home,Glendale,L,8,3,20200221_0tkg,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Golden West,goldenwest,Feb 25,home,Grossmont,L,11,8,20200225_o7t6,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Golden West,goldenwest,Feb 26,home,Glendale,W,10,5,20200226_c63u,11,0,0,0,0,,1.0,1.0,1.0,1.0,0.0,0.0
2020,2019-20,Golden West,goldenwest,Feb 4,home,Cerritos,L,11,8,20200204_93et,10,0,0,0,0,,0.0,0.0,0.0,,1.0,2.0
2020,2019-20,Golden West,goldenwest,Feb 6,home,Reedley,W,6,1,20200206_71kg,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Golden West,goldenwest,Feb 7,home,Sequoias,L,10,9,20200207_f14i,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Golden West,goldenwest,Feb 8,home,Reedley,L,6,5,20200208_8f5g,12,0,0,1,0,1.0,2.0,2.0,2.0,1.0,2.0,1.0
2020,2019-20,Golden West,goldenwest,Jan 24,home,Palomar,W,13,6,20200124_qhnl,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Golden West,goldenwest,Jan 25,home,Palomar,L,12,7,20200125_5b59,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Golden West,goldenwest,Jan 28,home,Canyons,W,8,7,20200128_5cct,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Golden West,goldenwest,Jan 30,home,Chaffey,L,10,9,20200130_dbtx,11,0,0,0,0,,1.0,0.0,0.0,,1.0,3.0
2020,2019-20,Golden West,goldenwest,Jan 31,home,Chaffey,L,3,2,20200131_avxx,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Golden West,goldenwest,Mar 11,home,Fullerton,W,10,9,20200311_esps,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Golden West,goldenwest,Mar 3,home,Orange Coast,W,8,4,20200303_8n3q,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Golden West,goldenwest,Mar 5,home,Orange Coast,L,8,5,20200305_39u5,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Golden West,goldenwest,Mar 7,home,Orange Coast,W,12,8,20200307_fgvc,10,0,0,0,0,,2.0,0.0,0.0,,0.0,2.0
2020,2019-20,Golden West,goldenwest,Mar 9,home,Fullerton,W,5,1,20200309_ga3g,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Grossmont,grossmont,Feb 1,home,Golden West,W,6,2,20200201_dlev,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Grossmont,grossmont,Feb 12,home,Irvine Valley,L,4,2,20200212_sdwp,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Grossmont,grossmont,Feb 13,home,Irvine Valley,L,8,5,20200213_lv8q,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Grossmont,grossmont,Feb 14,home,East Los Angeles,W,8,4,20200214_3bu8,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Grossmont,grossmont,Feb 15,home,Long Beach,L,6,3,20200215_zj6d,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Grossmont,grossmont,Feb 18,home,Riverside,L,7,6,20200218_l368,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Grossmont,grossmont,Feb 19,home,Saddleback,L,9,2,20200219_oz2e,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Grossmont,grossmont,Feb 20,home,Riverside,W,4,2,20200220_q750,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Grossmont,grossmont,Feb 25,home,Golden West,W,11,8,20200225_o7t6,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Grossmont,grossmont,Feb 27,home,Palomar,L,5,2,20200227_hsvh,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Grossmont,grossmont,Feb 29,home,Palomar,W,12,1,20200229_gpoa,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Grossmont,grossmont,Feb 4,home,Cypress,L,13,7,20200204_i7gr,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Grossmont,grossmont,Feb 5,home,Compton,W,9,4,20200205_9pwp,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Grossmont,grossmont,Jan 25,home,Victor Valley,W,18,0,20200125_i8xm,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Grossmont,grossmont,Jan 28,home,Glendale,L,5,3,20200128_n65x,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Grossmont,grossmont,Jan 30,home,Victor Valley,W,17,4,20200130_oxo9,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Grossmont,grossmont,Mar 3,home,Imperial Valley,W,9,1,20200303_e9ej,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Grossmont,grossmont,Mar 5,home,Imperial Valley,W,9,3,20200305_pxgr,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Grossmont,grossmont,Mar 7,home,San Diego Mesa,L,9,4,20200307_j4c9,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Grossmont,grossmont,Mar 9,home,San Diego Mesa,L,15,12,20200309_1x8x,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Hartnell,hartnell,Feb 1,home,Diablo Valley,L,3,1,20200201_8e39,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Hartnell,hartnell,Feb 11,home,Fresno City,L,7,0,20200211_aw8d,12,0,0,0,0,,6.0,4.0,4.0,1.0,3.0,3.0
2020,2019-20,Hartnell,hartnell,Feb 12,home,Fresno City,L,16,2,20200212_106f,14,1,0,1,0,1.0,10.0,9.0,7.0,0.778,3.0,4.0
2020,2019-20,Hartnell,hartnell,Feb 15,home,West Hills Coalinga,W,14,7,20200215_jfh6,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Hartnell,hartnell,Feb 18,home,Napa Valley,W,13,7,20200218_46fu,13,0,0,0,0,,1.0,0.0,0.0,,0.0,0.0
2020,2019-20,Hartnell,hartnell,Feb 21,home,Los Medanos,L,7,1,20200221_cd8c,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Hartnell,hartnell,Feb 22,home,Los Medanos,L,15,4,20200222_8hk8,15,1,0,1,0,1.0,10.0,12.0,8.0,0.667,2.0,1.0
2020,2019-20,Hartnell,hartnell,Feb 25,home,West Valley,L,5,2,20200225_vcde,14,1,0,1,0,1.0,6.0,4.0,4.0,1.0,1.0,3.0
2020,2019-20,Hartnell,hartnell,Feb 27,home,Chabot,L,18,12,20200227_75c3,14,1,0,1,0,1.0,8.0,10.0,8.0,0.8,3.0,4.0
2020,2019-20,Hartnell,hartnell,Feb 29,home,Canada,W,6,5,20200229_inb6,9,1,0,0,1,0.0,6.0,2.0,1.0,0.5,2.0,4.0
2020,2019-20,Hartnell,hartnell,Feb 7,home,American River,L,9,5,20200207_it6m,12,0,0,0,0,,2.0,1.0,1.0,1.0,1.0,1.0
2020,2019-20,Hartnell,hartnell,Feb 8,home,American River,L,3,1,20200208_lqbf,12,0,0,0,0,,3.0,0.0,0.0,,2.0,2.0
2020,2019-20,Hartnell,hartnell,Jan 24,home,San Francisco,W,12,6,20200124_omq1,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Hartnell,hartnell,Jan 25,home,San Francisco,W,7,4,20200125_vtdm,12,1,1,0,0,1.0,12.0,4.0,3.0,0.75,8.0,6.0
2020,2019-20,Hartnell,hartnell,Jan 28,home,Napa Valley,W,16,6,20200128_9qmq,12,0,0,0,0,,2.0,0.0,0.0,,1.0,3.0
2020,2019-20,Hartnell,hartnell,Mar 10,home,Gavilan,L,8,7,20200310_2z8m,12,1,0,1,0,1.0,6.0,2.0,2.0,1.0,2.0,4.0
2020,2019-20,Hartnell,hartnell,Mar 12,home,Gavilan,W,17,3,20200312_b4gk,13,0,0,0,0,,3.0,1.0,1.0,1.0,1.0,2.0
2020,2019-20,Hartnell,hartnell,Mar 3,home,Monterey Peninsula,L,7,4,20200303_9pjp,15,1,0,1,0,1.0,6.0,3.0,2.0,0.667,1.0,2.0
2020,2019-20,Hartnell,hartnell,Mar 5,home,Monterey Peninsula,L,8,1,20200305_c8ww,13,0,0,0,0,,2.0,0.0,0.0,,1.0,1.0
2020,2019-20,Hartnell,hartnell,Mar 7,home,Monterey Peninsula,L,8,7,20200307_f6wv,13,0,0,1,0,1.0,5.0,6.0,4.0,0.667,5.0,7.0
2020,2019-20,Imperial Valley,imperialvalley,Feb 1,home,Antelope Valley,L,5,4,20200201_buvz,9,1,0,1,0,1.0,8.0,5.0,3.0,0.6,3.0,1.0
2020,2019-20,Imperial Valley,imperialvalley,Feb 1,home,Antelope Valley,L,6,3,20200201_8lbb,9,1,0,1,0,1.0,12.0,6.0,3.0,0.5,5.0,2.0
2020,2019-20,Imperial Valley,imperialvalley,Feb 12,home,Victor Valley,L,13,8,20200212_s65y,9,1,0,1,0,1.0,13.0,13.0,9.0,0.692,4.0,6.0
2020,2019-20,Imperial Valley,imperialvalley,Feb 13,home,Cerro Coso,L,17,3,20200213_fjyv,10,1,0,1,0,1.0,18.0,17.0,13.0,0.765,5.0,1.0
2020,2019-20,Imperial Valley,imperialvalley,Feb 13,home,Cerro Coso,L,21,0,20200213_hkhr,13,1,0,1,0,1.0,16.0,21.0,20.0,0.952,6.0,5.0
2020,2019-20,Imperial Valley,imperialvalley,Feb 18,home,Cerro Coso,L,7,2,20200218_qdqq,12,1,0,0,0,,8.0,7.0,5.0,0.714,6.0,4.0
2020,2019-20,Imperial Valley,imperialvalley,Feb 18,home,Cerro Coso,L,13,5,20200218_t67o,12,1,0,0,0,,12.0,13.0,13.0,1.0,9.0,6.0
2020,2019-20,Imperial Valley,imperialvalley,Feb 21,home,Barstow,T,5,5,20200221_ccf0,12,1,0,0,0,,9.0,5.0,2.0,0.4,5.0,3.0
2020,2019-20,Imperial Valley,imperialvalley,Feb 27,home,San Diego City,L,12,3,20200227_hexv,14,1,0,1,0,1.0,10.0,12.0,12.0,1.0,7.0,2.0
2020,2019-20,Imperial Valley,imperialvalley,Feb 29,home,San Diego City,L,47,2,20200229_jrn6,12,1,0,0,0,,35.0,47.0,42.0,0.894,16.0,6.0
2020,2019-20,Imperial Valley,imperialvalley,Feb 4,home,Mt. San Jacinto,L,9,7,20200204_r6tv,10,1,0,1,0,1.0,9.0,9.0,4.0,0.444,4.0,6.0
2020,2019-20,Imperial Valley,imperialvalley,Feb 5,home,Victor Valley,L,11,5,20200205_8t50,12,1,0,0,0,,9.0,11.0,10.0,0.909,5.0,6.0
2020,2019-20,Imperial Valley,imperialvalley,Feb 8,home,Mt. San Jacinto,L,14,3,20200208_w0cx,11,1,0,1,0,1.0,10.0,14.0,9.0,0.643,14.0,8.0
2020,2019-20,Imperial Valley,imperialvalley,Jan 25,home,Mt. San Antonio,L,15,1,20200125_6trj,12,1,0,1,0,1.0,16.0,15.0,11.0,0.733,8.0,3.0
2020,2019-20,Imperial Valley,imperialvalley,Jan 30,home,Compton,W,12,7,20200130_zn7h,10,1,1,0,0,1.0,14.0,7.0,7.0,1.0,3.0,3.0
2020,2019-20,Imperial Valley,imperialvalley,Mar 3,home,Grossmont,L,9,1,20200303_e9ej,11,1,0,0,0,,13.0,9.0,7.0,0.778,4.0,4.0
2020,2019-20,Imperial Valley,imperialvalley,Mar 5,home,Grossmont,L,9,3,20200305_pxgr,12,1,0,1,0,1.0,6.0,9.0,4.0,0.444,8.0,7.0
2020,2019-20,Imperial Valley,imperialvalley,Mar 7,home,Palomar,L,23,4,20200307_h9u9,11,1,0,1,0,1.0,24.0,23.0,20.0,0.87,11.0,2.0
2020,2019-20,Imperial Valley,imperialvalley,Mar 9,home,Palomar,L,19,2,20200309_1vp4,12,1,0,1,0,1.0,15.0,19.0,19.0,1.0,12.0,1.0
2020,2019-20,Irvine Valley,irvinevalley,Feb 1,home,Chaffey,L,12,4,20200201_h0w8,17,0,0,0,0,,0.0,0.0,0.0,,0.0,1.0
2020,2019-20,Irvine Valley,irvinevalley,Feb 12,home,Grossmont,W,4,2,20200212_sdwp,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Irvine Valley,irvinevalley,Feb 13,home,Grossmont,W,8,5,20200213_lv8q,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Irvine Valley,irvinevalley,Feb 14,home,Mt. San Jacinto,W,8,5,20200214_wq69,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Irvine Valley,irvinevalley,Feb 15,home,Mt. San Jacinto,W,20,15,20200215_grnb,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Irvine Valley,irvinevalley,Feb 18,home,San Bernardino Valley,W,8,2,20200218_o72g,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Irvine Valley,irvinevalley,Feb 20,home,San Bernardino Valley,W,14,12,20200220_68t1,11,0,1,0,0,1.0,4.0,0.0,0.0,,0.0,7.0
2020,2019-20,Irvine Valley,irvinevalley,Feb 21,home,Chaffey,L,3,0,20200221_prrn,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Irvine Valley,irvinevalley,Feb 22,home,San Bernardino Valley,W,5,3,20200222_uaqq,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Irvine Valley,irvinevalley,Feb 27,home,Compton,W,16,0,20200227_iin9,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Irvine Valley,irvinevalley,Feb 4,home,Long Beach,L,11,2,20200204_di5x,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Irvine Valley,irvinevalley,Feb 6,home,Long Beach,L,8,6,20200206_e2w9,13,0,0,1,0,1.0,3.0,3.0,3.0,1.0,1.0,1.0
2020,2019-20,Irvine Valley,irvinevalley,Feb 7,home,LA Valley,W,8,7,20200207_5u1s,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Irvine Valley,irvinevalley,Feb 8,home,Long Beach,L,13,10,20200208_79zh,13,0,0,0,0,,0.0,1.0,1.0,1.0,1.0,0.0
2020,2019-20,Irvine Valley,irvinevalley,Jan 28,home,San Diego Mesa,W,11,6,20200128_xezy,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Irvine Valley,irvinevalley,Jan 30,home,San Diego Mesa,L,10,7,20200130_9vly,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Irvine Valley,irvinevalley,Mar 11,home,Orange Coast,L,10,8,20200311_dz6o,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Irvine Valley,irvinevalley,Mar 3,home,Santa Ana,L,8,5,20200303_iu21,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Irvine Valley,irvinevalley,Mar 5,home,Santa Ana,L,11,2,20200305_ow3s,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Irvine Valley,irvinevalley,Mar 7,home,Santa Ana,W,9,7,20200307_c09s,11,1,1,0,0,1.0,9.0,7.0,5.0,0.714,3.0,5.0
2020,2019-20,Irvine Valley,irvinevalley,Mar 9,home,Orange Coast,L,7,1,20200309_jj97,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,LA Harbor,laharbor,Feb 1,home,LA Pierce,L,18,7,20200201_miia,15,1,0,1,0,1.0,7.0,9.0,7.0,0.778,1.0,2.0
2020,2019-20,LA Harbor,laharbor,Feb 11,home,LA Valley,L,8,5,20200211_r3y5,11,0,0,1,0,1.0,3.0,3.0,3.0,1.0,0.0,1.0
2020,2019-20,LA Harbor,laharbor,Feb 14,home,Riverside,L,9,0,20200214_8bwh,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,LA Harbor,laharbor,Feb 15,home,Moorpark,W,13,1,20200215_g14o,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,LA Harbor,laharbor,Feb 20,home,LA Pierce,W,4,2,20200220_hw80,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,LA Harbor,laharbor,Feb 25,home,East Los Angeles,W,3,1,20200225_wz0w,12,0,0,0,0,,1.0,0.0,0.0,,0.0,0.0
2020,2019-20,LA Harbor,laharbor,Feb 27,home,East Los Angeles,W,10,9,20200227_l3ra,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,LA Harbor,laharbor,Feb 29,home,East Los Angeles,L,8,4,20200229_tppc,12,1,0,1,0,1.0,12.0,8.0,6.0,0.75,1.0,2.0
2020,2019-20,LA Harbor,laharbor,Feb 4,home,Riverside,L,16,15,20200204_eewh,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,LA Harbor,laharbor,Feb 7,home,Saddleback,L,7,2,20200207_s432,11,0,0,0,0,,4.0,2.0,2.0,1.0,0.0,0.0
2020,2019-20,LA Harbor,laharbor,Feb 8,home,Moorpark,L,12,2,20200208_zg23,13,1,0,1,0,1.0,3.0,4.0,4.0,1.0,4.0,0.0
2020,2019-20,LA Harbor,laharbor,Jan 24,home,Desert,L,10,6,20200124_f2by,12,0,0,1,0,1.0,4.0,4.0,2.0,0.5,0.0,0.0
2020,2019-20,LA Harbor,laharbor,Jan 25,home,Mt. San Jacinto,W,6,4,20200125_xqm8,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,LA Harbor,laharbor,Jan 28,home,Desert,W,7,1,20200128_m590,11,1,1,0,0,1.0,7.0,1.0,1.0,1.0,1.0,3.0
2020,2019-20,LA Harbor,laharbor,Jan 30,home,West LA,W,16,8,20200130_358j,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,LA Harbor,laharbor,Jan 31,home,LA Valley,W,11,9,20200131_9xs7,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,LA Harbor,laharbor,Mar 3,home,El Camino,L,9,5,20200303_yt2l,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,LA Harbor,laharbor,Mar 5,home,El Camino,L,10,6,20200305_lohm,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,LA Harbor,laharbor,Mar 7,home,El Camino,L,23,4,20200307_5vuu,17,1,0,1,0,1.0,12.0,10.0,10.0,1.0,2.0,0.0
2020,2019-20,LA Mission,lamission,Feb 1,home,Ventura,W,8,6,20200201_m38l,14,0,0,0,1,0.0,6.0,1.0,1.0,1.0,2.0,3.0
2020,2019-20,LA Mission,lamission,Feb 11,home,Oxnard,L,5,3,20200211_7i5e,11,0,0,1,0,1.0,4.0,2.0,1.0,0.5,0.0,4.0
2020,2019-20,LA Mission,lamission,Feb 13,home,Oxnard,W,7,5,20200213_zulr,12,1,0,0,0,,1.0,1.0,1.0,1.0,3.0,6.0
2020,2019-20,LA Mission,lamission,Feb 15,home,LA Pierce,W,17,1,20200215_51g4,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,LA Mission,lamission,Feb 20,home,San Diego Mesa,T,2,2,20200220_fq9e,13,1,0,0,0,,4.0,1.0,1.0,1.0,3.0,4.0
2020,2019-20,LA Mission,lamission,Feb 21,home,Southwestern,L,6,5,20200221_611a,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,LA Mission,lamission,Feb 25,home,Riverside,L,7,4,20200225_mt7m,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,LA Mission,lamission,Feb 27,home,Riverside,L,4,2,20200227_776n,13,1,0,1,0,1.0,4.0,4.0,2.0,0.5,1.0,8.0
