date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 19,home,Moorpark,L,12-6,12,6,6,win,20190419_8s69,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Apr 23,home,LA Valley,L,3-2,3,2,1,win,20190423_6xww,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Apr 26,home,Bakersfield,L,8-1,8,1,7,win,20190426_1mhx,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Jan 26,home,Santa Barbara,L,10-3,10,3,7,win,20190126_vtpr,0,0,0,0,1.0,3.0,3.0,3.0,27.0,1.0,1.0,2019,2018-19,West LA,westla,chancekingo0nc,Chance King
Jan 29,home,Grossmont,L,9-2,9,2,7,win,20190129_4buu,1,0,1,0,3.0,3.0,5.0,4.0,12.0,4.0,2.0,2019,2018-19,West LA,westla,chancekingo0nc,Chance King
Feb 1,home,LA Harbor,W,7-1,7,1,6,win,20190201_ho75,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,West LA,westla,chancekingo0nc,Chance King
Feb 6,home,Pasadena City,L,21-2,21,2,19,win,20190206_pu57,0,0,0,0,1.1,7.0,7.0,7.0,47.25,1.0,1.0,2019,2018-19,West LA,westla,chancekingo0nc,Chance King
Feb 23,home,LA Mission,L,5-1,5,1,4,win,20190223_wgu5,0,0,0,0,1.0,2.0,,,0.0,,1.0,2019,2018-19,West LA,westla,chancekingo0nc,Chance King
Feb 28,home,Citrus,L,4-3,4,3,1,win,20190228_dkm1,1,0,0,0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,2019,2018-19,West LA,westla,chancekingo0nc,Chance King
Mar 1,home,LA Pierce,L,10-3,10,3,7,win,20190301_biu3,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,West LA,westla,chancekingo0nc,Chance King
Mar 8,home,LA Mission,W,4-1,4,1,3,win,20190308_qj5e,0,0,0,0,1.0,,,,0.0,,1.0,2019,2018-19,West LA,westla,chancekingo0nc,Chance King
Mar 12,home,LA Mission,W,7-4,7,4,3,win,20190312_rp2i,0,0,0,1,3.0,5.0,,,0.0,1.0,6.0,2019,2018-19,West LA,westla,chancekingo0nc,Chance King
Mar 16,home,Bakersfield,L,14-7,14,7,7,win,20190316_txgp,1,0,1,0,4.2,7.0,9.0,4.0,7.71,4.0,1.0,2019,2018-19,West LA,westla,chancekingo0nc,Chance King
Apr 2,home,LA Pierce,L,12-8,12,8,4,win,20190402_t8s4,1,0,0,0,4.0,10.0,6.0,5.0,11.25,2.0,1.0,2019,2018-19,West LA,westla,chancekingo0nc,Chance King
Apr 9,home,LA Valley,L,10-5,10,5,5,win,20190409_db9b,1,0,1,0,3.2,7.0,8.0,5.0,12.27,2.0,2.0,2019,2018-19,West LA,westla,chancekingo0nc,Chance King
Apr 17,home,West Hills Coalinga,W,16-5,16,5,11,win,20190417_5vq4,1,1,0,0,6.0,7.0,3.0,3.0,4.5,3.0,7.0,2019,2018-19,West LA,westla,chancekingo0nc,Chance King
Apr 26,home,LA Valley,L,8-4,8,4,4,win,20190426_n417,0,0,0,0,1.0,1.0,,,0.0,1.0,1.0,2019,2018-19,West LA,westla,chancekingo0nc,Chance King
Jan 31,home,Fullerton,L,20-2,20,2,18,win,20190131_j9cc,0,0,0,0,3.0,7.0,5.0,3.0,9.0,3.0,6.0,2019,2018-19,San Bernardino Valley,sanbernardinovalley,dylanborges2muo,Dylan Borges
Mar 5,home,Imperial Valley,W,14-2,14,2,12,win,20190305_mgmh,0,0,0,1,3.0,1.0,1.0,,0.0,,5.0,2019,2018-19,San Bernardino Valley,sanbernardinovalley,dylanborges2muo,Dylan Borges
Mar 22,home,Mt. San Jacinto,L,8-3,8,3,5,win,20190322_ifs1,0,0,0,0,2.1,1.0,,,0.0,,4.0,2019,2018-19,San Bernardino Valley,sanbernardinovalley,dylanborges2muo,Dylan Borges
Mar 26,home,Palomar,L,15-2,15,2,13,win,20190326_ktut,0,0,0,0,0.2,,,,0.0,,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,dylanborges2muo,Dylan Borges
Mar 30,home,Palomar,W,9-7,9,7,2,win,20190330_77a9,0,1,0,0,2.0,2.0,,,0.0,,1.0,2019,2018-19,San Bernardino Valley,sanbernardinovalley,dylanborges2muo,Dylan Borges
Apr 2,home,San Diego Mesa,L,6-5,6,5,1,win,20190402_b1gq,0,0,0,0,2.0,1.0,2.0,,0.0,1.0,1.0,2019,2018-19,San Bernardino Valley,sanbernardinovalley,dylanborges2muo,Dylan Borges
Apr 6,home,San Diego Mesa,L,12-5,12,5,7,win,20190406_s4zx,0,0,0,0,1.2,2.0,2.0,1.0,5.4,1.0,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,dylanborges2muo,Dylan Borges
Apr 9,home,Desert,W,16-2,16,2,14,win,20190409_qwgd,0,0,0,0,1.0,1.0,,,0.0,,2.0,2019,2018-19,San Bernardino Valley,sanbernardinovalley,dylanborges2muo,Dylan Borges
Apr 11,home,Desert,W,8-7,8,7,1,win,20190411_lxif,0,1,0,0,2.1,2.0,,,0.0,,1.0,2019,2018-19,San Bernardino Valley,sanbernardinovalley,dylanborges2muo,Dylan Borges
Apr 16,home,Grossmont,W,10-9,10,9,1,win,20190416_5a32,0,1,0,0,3.0,2.0,,,0.0,1.0,3.0,2019,2018-19,San Bernardino Valley,sanbernardinovalley,dylanborges2muo,Dylan Borges
Apr 20,home,Grossmont,L,8-3,8,3,5,win,20190420_biyf,0,0,0,0,0.0,,2.0,2.0,inf,1.0,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,dylanborges2muo,Dylan Borges
Apr 23,home,Southwestern,L,10-7,10,7,3,win,20190423_9x8r,1,0,1,0,1.2,6.0,8.0,6.0,32.4,2.0,3.0,2019,2018-19,San Bernardino Valley,sanbernardinovalley,dylanborges2muo,Dylan Borges
Apr 26,home,Southwestern,L,12-10,12,10,2,win,20190426_2qst,0,0,0,0,0.2,3.0,2.0,2.0,27.0,2.0,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,dylanborges2muo,Dylan Borges
Jan 25,home,Butte,W,4-3,4,3,1,win,20190125_n783,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,alexschroedery4l9,Alex Schroeder
Jan 26,home,Butte,W,4-1,4,1,3,win,20190126_sclw,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,alexschroedery4l9,Alex Schroeder
Jan 27,home,Butte,L,5-1,5,1,4,win,20190127_v0fb,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,alexschroedery4l9,Alex Schroeder
Feb 1,home,Marin,W,6-1,6,1,5,win,20190201_go5g,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,alexschroedery4l9,Alex Schroeder
Feb 1,home,Marin,W,8-3,8,3,5,win,20190201_y233,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,alexschroedery4l9,Alex Schroeder
Feb 6,home,Fresno City,L,10-1,10,1,9,win,20190206_wjn7,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,alexschroedery4l9,Alex Schroeder
Feb 7,home,Gavilan,W,9-2,9,2,7,win,20190207_vga5,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,alexschroedery4l9,Alex Schroeder
Feb 7,home,Gavilan,W,7-2,7,2,5,win,20190207_gw2g,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,alexschroedery4l9,Alex Schroeder
Feb 11,home,Feather River,L,8-1,8,1,7,win,20190211_evf7,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,alexschroedery4l9,Alex Schroeder
Feb 12,home,Fresno City,L,8-3,8,3,5,win,20190212_3b7r,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,alexschroedery4l9,Alex Schroeder
Feb 19,home,Mendocino,W,2-0,2,0,2,win,20190219_8jun,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,alexschroedery4l9,Alex Schroeder
Feb 20,home,Solano,W,5-3,5,3,2,win,20190220_lf6o,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,alexschroedery4l9,Alex Schroeder
Feb 21,home,Contra Costa,W,19-1,19,1,18,win,20190221_9qzv,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,alexschroedery4l9,Alex Schroeder
Feb 22,home,Contra Costa,W,15-5,15,5,10,win,20190222_lzd6,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,alexschroedery4l9,Alex Schroeder
Feb 28,home,American River,L,12-5,12,5,7,win,20190228_qfo8,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,alexschroedery4l9,Alex Schroeder
Mar 1,home,American River,W,16-8,16,8,8,win,20190301_ebmy,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,alexschroedery4l9,Alex Schroeder
Mar 1,home,American River,W,4-3,4,3,1,win,20190301_ahtq,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,alexschroedery4l9,Alex Schroeder
Mar 8,home,Cosumnes River,L,7-3,7,3,4,win,20190308_mzyc,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,alexschroedery4l9,Alex Schroeder
Mar 11,home,Cosumnes River,L,13-1,13,1,12,win,20190311_4nyl,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,alexschroedery4l9,Alex Schroeder
Mar 12,home,Modesto,L,11-3,11,3,8,win,20190312_dicj,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,alexschroedery4l9,Alex Schroeder
Mar 14,home,Modesto,W,8-7,8,7,1,win,20190314_w6y8,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,alexschroedery4l9,Alex Schroeder
Mar 15,home,Modesto,W,2-0,2,0,2,win,20190315_aauy,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,alexschroedery4l9,Alex Schroeder
Mar 19,home,Santa Rosa,L,6-5,6,5,1,win,20190319_7gjl,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,alexschroedery4l9,Alex Schroeder
Mar 21,home,Santa Rosa,L,3-1,3,1,2,win,20190321_dr23,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,alexschroedery4l9,Alex Schroeder
Mar 23,home,Santa Rosa,L,8-1,8,1,7,win,20190323_jenp,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,alexschroedery4l9,Alex Schroeder
Apr 2,home,San Joaquin Delta,L,16-7,16,7,9,win,20190402_qozs,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,alexschroedery4l9,Alex Schroeder
Apr 4,home,San Joaquin Delta,L,11-5,11,5,6,win,20190404_u28r,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,alexschroedery4l9,Alex Schroeder
Apr 6,home,San Joaquin Delta,L,18-4,18,4,14,win,20190406_q6uc,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,alexschroedery4l9,Alex Schroeder
Apr 9,home,Sierra,L,11-1,11,1,10,win,20190409_qapn,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,alexschroedery4l9,Alex Schroeder
Apr 11,home,Sierra,L,15-9,15,9,6,win,20190411_2yal,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,alexschroedery4l9,Alex Schroeder
Apr 12,home,Sierra,L,11-9,11,9,2,win,20190412_l6l3,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,alexschroedery4l9,Alex Schroeder
Apr 16,home,Diablo Valley,L,4-3,4,3,1,win,20190416_44rf,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,alexschroedery4l9,Alex Schroeder
Apr 18,home,Diablo Valley,L,6-0,6,0,6,win,20190418_1lzv,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,alexschroedery4l9,Alex Schroeder
Apr 20,home,Diablo Valley,L,10-6,10,6,4,win,20190420_ceg2,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,alexschroedery4l9,Alex Schroeder
Apr 23,home,Sacramento City,L,6-5,6,5,1,win,20190423_nbz9,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,alexschroedery4l9,Alex Schroeder
Apr 25,home,Sacramento City,L,11-0,11,0,11,win,20190425_bw5h,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,alexschroedery4l9,Alex Schroeder
Apr 26,home,Sacramento City,L,8-1,8,1,7,win,20190426_befd,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,alexschroedery4l9,Alex Schroeder
Jan 25,home,Merced,L,11-3,11,3,8,win,20190125_bzz4,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Monterey Peninsula,montereypeninsula,jamesbostickjro0gf,James Bostick Jr.
Jan 26,home,San Joaquin Delta,L,6-0,6,0,6,win,20190126_wk20,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Monterey Peninsula,montereypeninsula,jamesbostickjro0gf,James Bostick Jr.
Jan 29,home,West Hills Coalinga,W,10-3,10,3,7,win,20190129_qoxa,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Monterey Peninsula,montereypeninsula,jamesbostickjro0gf,James Bostick Jr.
Jan 31,home,West Hills Coalinga,W,20-12,20,12,8,win,20190131_4tdd,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Monterey Peninsula,montereypeninsula,jamesbostickjro0gf,James Bostick Jr.
Feb 16,home,Ventura,L,8-1,8,1,7,win,20190216_jih8,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Monterey Peninsula,montereypeninsula,jamesbostickjro0gf,James Bostick Jr.
Feb 19,home,Los Medanos,L,4-2,4,2,2,win,20190219_823t,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Monterey Peninsula,montereypeninsula,jamesbostickjro0gf,James Bostick Jr.
Feb 23,home,Reedley,L,5-1,5,1,4,win,20190223_njxp,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Monterey Peninsula,montereypeninsula,jamesbostickjro0gf,James Bostick Jr.
Mar 4,home,Canada,L,6-3,6,3,3,win,20190304_30yd,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Monterey Peninsula,montereypeninsula,jamesbostickjro0gf,James Bostick Jr.
Mar 7,home,Canada,L,3-0,3,0,3,win,20190307_lrp5,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Monterey Peninsula,montereypeninsula,jamesbostickjro0gf,James Bostick Jr.
Mar 10,home,Canada,W,5-2,5,2,3,win,20190310_uglf,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Monterey Peninsula,montereypeninsula,jamesbostickjro0gf,James Bostick Jr.
Mar 12,home,Skyline,L,9-3,9,3,6,win,20190312_eg38,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Monterey Peninsula,montereypeninsula,jamesbostickjro0gf,James Bostick Jr.
Mar 28,home,San Francisco,W,7-3,7,3,4,win,20190328_r0il,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Monterey Peninsula,montereypeninsula,jamesbostickjro0gf,James Bostick Jr.
Apr 4,home,Gavilan,W,18-1,18,1,17,win,20190404_81gh,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Monterey Peninsula,montereypeninsula,jamesbostickjro0gf,James Bostick Jr.
Apr 6,home,Gavilan,W,19-6,19,6,13,win,20190406_55jq,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Monterey Peninsula,montereypeninsula,jamesbostickjro0gf,James Bostick Jr.
Apr 11,home,Santa Rosa,L,13-3,13,3,10,win,20190411_e6w9,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Monterey Peninsula,montereypeninsula,jamesbostickjro0gf,James Bostick Jr.
Apr 18,home,Hartnell,W,10-9,10,9,1,win,20190418_dw7d,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Monterey Peninsula,montereypeninsula,jamesbostickjro0gf,James Bostick Jr.
Apr 20,home,Hartnell,W,14-10,14,10,4,win,20190420_8u94,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Monterey Peninsula,montereypeninsula,jamesbostickjro0gf,James Bostick Jr.
Apr 23,home,Ohlone,L,9-0,9,0,9,win,20190423_qxag,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Monterey Peninsula,montereypeninsula,jamesbostickjro0gf,James Bostick Jr.
Apr 25,home,Ohlone,L,8-0,8,0,8,win,20190425_5c0t,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Monterey Peninsula,montereypeninsula,jamesbostickjro0gf,James Bostick Jr.
Apr 26,home,Ohlone,W,4-2,4,2,2,win,20190426_osw9,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Monterey Peninsula,montereypeninsula,jamesbostickjro0gf,James Bostick Jr.
Apr 27,home,San Mateo,L,3-2,3,2,1,win,20190427_1sm1,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Monterey Peninsula,montereypeninsula,jamesbostickjro0gf,James Bostick Jr.
May 4,home,San Joaquin Delta,L,12-1,12,1,11,win,20190504_7642,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Monterey Peninsula,montereypeninsula,jamesbostickjro0gf,James Bostick Jr.
Jan 26,home,Mt. San Antonio,L,8-4,8,4,4,win,20190126_2aeb,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Glendale,glendale,fernandorosales7ymc,Fernando Rosales
Feb 1,home,East Los Angeles,W,8-1,8,1,7,win,20190201_6ids,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Glendale,glendale,fernandorosales7ymc,Fernando Rosales
Feb 12,home,Saddleback,L,6-3,6,3,3,win,20190212_578x,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Glendale,glendale,fernandorosales7ymc,Fernando Rosales
Feb 18,home,Grossmont,L,7-5,7,5,2,win,20190218_gg99,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Glendale,glendale,fernandorosales7ymc,Fernando Rosales
Feb 18,home,Oxnard,W,14-13,14,13,1,win,20190218_bvwp,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Glendale,glendale,fernandorosales7ymc,Fernando Rosales
Feb 19,home,East Los Angeles,W,4-2,4,2,2,win,20190219_535s,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Glendale,glendale,fernandorosales7ymc,Fernando Rosales
Feb 20,home,Pasadena City,L,11-1,11,1,10,win,20190220_xfdj,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Glendale,glendale,fernandorosales7ymc,Fernando Rosales
Feb 26,home,Chaffey,W,13-8,13,8,5,win,20190226_8kap,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Glendale,glendale,fernandorosales7ymc,Fernando Rosales
Feb 28,home,Cypress,L,7-5,7,5,2,win,20190228_ebsh,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Glendale,glendale,fernandorosales7ymc,Fernando Rosales
Mar 1,home,Oxnard,W,8-2,8,2,6,win,20190301_01kq,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Glendale,glendale,fernandorosales7ymc,Fernando Rosales
Mar 4,home,LA Mission,W,10-7,10,7,3,win,20190304_hisp,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Glendale,glendale,fernandorosales7ymc,Fernando Rosales
Mar 7,home,Barstow,W,20-2,20,2,18,win,20190307_timw,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Glendale,glendale,fernandorosales7ymc,Fernando Rosales
Mar 9,home,Antelope Valley,L,6-5,6,5,1,win,20190309_ngms,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Glendale,glendale,fernandorosales7ymc,Fernando Rosales
Mar 12,home,Canyons,W,5-1,5,1,4,win,20190312_syzq,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Glendale,glendale,fernandorosales7ymc,Fernando Rosales
Mar 14,home,Citrus,W,5-1,5,1,4,win,20190314_jus9,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Glendale,glendale,fernandorosales7ymc,Fernando Rosales
Mar 16,home,Victor Valley,W,20-6,20,6,14,win,20190316_5edf,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Glendale,glendale,fernandorosales7ymc,Fernando Rosales
Mar 19,home,Barstow,W,15-14,15,14,1,win,20190319_eu1y,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Glendale,glendale,fernandorosales7ymc,Fernando Rosales
Mar 28,home,Antelope Valley,W,12-0,12,0,12,win,20190328_c14g,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Glendale,glendale,fernandorosales7ymc,Fernando Rosales
Mar 30,home,Antelope Valley,L,8-7,8,7,1,win,20190330_u91d,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Glendale,glendale,fernandorosales7ymc,Fernando Rosales
Apr 2,home,Canyons,W,24-3,24,3,21,win,20190402_job2,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Glendale,glendale,fernandorosales7ymc,Fernando Rosales
Apr 4,home,Canyons,W,11-1,11,1,10,win,20190404_i72z,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Glendale,glendale,fernandorosales7ymc,Fernando Rosales
Apr 11,home,Citrus,L,4-3,4,3,1,win,20190411_zr77,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Glendale,glendale,fernandorosales7ymc,Fernando Rosales
Apr 12,home,Citrus,W,20-1,20,1,19,win,20190412_7nik,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Glendale,glendale,fernandorosales7ymc,Fernando Rosales
Apr 16,home,Ventura,L,5-4,5,4,1,win,20190416_4ni0,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Glendale,glendale,fernandorosales7ymc,Fernando Rosales
Apr 17,home,LA Mission,L,10-9,10,9,1,win,20190417_rywt,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Glendale,glendale,fernandorosales7ymc,Fernando Rosales
Apr 18,home,Compton,W,10-4,10,4,6,win,20190418_1gcp,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Glendale,glendale,fernandorosales7ymc,Fernando Rosales
Apr 19,home,Chaffey,W,12-5,12,5,7,win,20190419_44ru,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Glendale,glendale,fernandorosales7ymc,Fernando Rosales
Apr 25,home,Victor Valley,W,20-2,20,2,18,win,20190425_s3us,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Glendale,glendale,fernandorosales7ymc,Fernando Rosales
Apr 26,home,Victor Valley,L,5-3,5,3,2,win,20190426_gl4s,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Glendale,glendale,fernandorosales7ymc,Fernando Rosales
May 4,home,Santa Barbara,W,16-2,16,2,14,win,20190504_uqbx,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Glendale,glendale,fernandorosales7ymc,Fernando Rosales
May 10,home,San Diego Mesa,W,12-3,12,3,9,win,20190510_d037,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Glendale,glendale,fernandorosales7ymc,Fernando Rosales
May 17,home,El Camino,L,14-2,14,2,12,win,20190517_dzkm,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Glendale,glendale,fernandorosales7ymc,Fernando Rosales
Jan 29,home,San Mateo,L,8-3,8,3,5,win,20190129_e4uc,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Solano,solano,nickbotelloepbv,Nick Botello
Jan 31,home,San Mateo,L,8-1,8,1,7,win,20190131_o8z8,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Solano,solano,nickbotelloepbv,Nick Botello
Feb 2,home,San Mateo,L,10-5,10,5,5,win,20190202_tbwi,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Solano,solano,nickbotelloepbv,Nick Botello
Feb 5,home,Skyline,L,7-4,7,4,3,win,20190205_qqoc,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Solano,solano,nickbotelloepbv,Nick Botello
Feb 7,home,Sierra,L,13-3,13,3,10,win,20190207_53ur,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Solano,solano,nickbotelloepbv,Nick Botello
Feb 7,home,Sierra,W,4-2,4,2,2,win,20190207_a8yu,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Solano,solano,nickbotelloepbv,Nick Botello
Feb 12,home,Skyline,W,4-0,4,0,4,win,20190212_uef0,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Solano,solano,nickbotelloepbv,Nick Botello
Feb 16,home,Santa Rosa,L,11-6,11,6,5,win,20190216_cna4,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Solano,solano,nickbotelloepbv,Nick Botello
Feb 16,home,Santa Rosa,L,7-1,7,1,6,win,20190216_wvvp,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Solano,solano,nickbotelloepbv,Nick Botello
Feb 20,home,Folsom Lake,L,5-3,5,3,2,win,20190220_lf6o,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Solano,solano,nickbotelloepbv,Nick Botello
Feb 22,home,American River,W,10-1,10,1,9,win,20190222_1tp6,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Solano,solano,nickbotelloepbv,Nick Botello
Mar 1,home,Cuesta,L,12-5,12,5,7,win,20190301_u5sj,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Solano,solano,nickbotelloepbv,Nick Botello
Mar 1,home,Cuesta,L,8-2,8,2,6,win,20190301_761r,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Solano,solano,nickbotelloepbv,Nick Botello
Mar 9,home,Laney,W,3-2,3,2,1,win,20190309_vtms,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Solano,solano,nickbotelloepbv,Nick Botello
Mar 14,home,Contra Costa,W,10-1,10,1,9,win,20190314_ez6i,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Solano,solano,nickbotelloepbv,Nick Botello
Mar 16,home,Contra Costa,W,18-4,18,4,14,win,20190316_6gjp,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Solano,solano,nickbotelloepbv,Nick Botello
Mar 19,home,Napa Valley,W,7-6,7,6,1,win,20190319_yah0,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Solano,solano,nickbotelloepbv,Nick Botello
Mar 21,home,Napa Valley,L,19-17,19,17,2,win,20190321_vkpn,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Solano,solano,nickbotelloepbv,Nick Botello
Mar 26,home,Mendocino,L,7-4,7,4,3,win,20190326_ok4z,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Solano,solano,nickbotelloepbv,Nick Botello
