season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2021,2020-21,Golden West,goldenwest,May 6,home,Fullerton,W,9.0,7.0,20210506_5pl5,10,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,2.0,0.0,1.0,4.5,162.0,2.0,4.5,0.0,13.5,9.0,0.667,4.5
2021,2020-21,Golden West,goldenwest,May 7,home,Fullerton,W,5.0,3.0,20210507_mhq8,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Golden West,goldenwest,May 7,home,Fullerton,W,15.0,1.0,20210507_q3fd,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Hartnell,hartnell,Apr 10,home,Cabrillo,L,10.0,1.0,20210410_j4yo,17,1.0,0.0,1.0,0.0,7.0,15.0,10.0,9.0,2.0,4.0,4.0,0.0,11.571,63.0,2.429,19.286,5.143,2.571,5.143,2.0,12.857
2021,2020-21,Hartnell,hartnell,Apr 10,home,Cabrillo,L,28.0,1.0,20210410_xv14,19,0.0,0.0,0.0,0.0,6.0,17.0,18.0,16.0,6.0,2.0,1.0,,24.0,30.0,3.833,25.5,1.5,9.0,3.0,0.333,27.0
2021,2020-21,Hartnell,hartnell,Apr 15,home,Ohlone,L,21.0,0.0,20210415_gvt9,19,1.0,0.0,1.0,0.0,7.334,14.0,17.0,12.0,7.0,6.0,1.0,0.0,14.726,49.0,2.863,17.18,1.227,8.59,7.363,0.857,20.862
2021,2020-21,Hartnell,hartnell,Apr 17,home,Ohlone,L,6.0,0.0,20210417_6p2x,16,1.0,0.0,1.0,0.0,8.999,11.0,6.0,5.0,4.0,9.0,1.0,0.0,5.001,145.0,1.667,11.001,1.0,4.0,9.001,2.25,6.001
2021,2020-21,Hartnell,hartnell,Apr 24,home,Monterey Peninsula,L,3.0,2.0,20210424_y95o,11,1.0,0.0,1.0,0.0,6.0,5.0,3.0,2.0,5.0,5.0,0.0,0.0,3.0,242.0,1.667,7.5,0.0,7.5,7.5,1.0,4.5
2021,2020-21,Hartnell,hartnell,Apr 24,home,Monterey Peninsula,L,10.0,6.0,20210424_tbzq,18,1.0,0.0,1.0,0.0,8.0,10.0,10.0,6.0,4.0,10.0,0.0,0.0,6.75,108.0,1.75,11.25,0.0,4.5,11.25,2.5,11.25
2021,2020-21,Hartnell,hartnell,May 1,home,Ohlone,L,6.0,1.0,20210501_kgcs,15,1.0,0.0,1.0,0.0,6.0,8.0,6.0,5.0,2.0,1.0,0.0,0.0,7.5,97.0,1.667,12.0,0.0,3.0,1.5,0.5,9.0
2021,2020-21,Hartnell,hartnell,May 1,home,Ohlone,L,15.0,4.0,20210501_alud,15,1.0,0.0,1.0,0.0,8.0,19.0,15.0,15.0,4.0,7.0,2.0,0.0,16.875,43.0,2.875,21.375,2.25,4.5,7.875,1.75,16.875
2021,2020-21,Hartnell,hartnell,May 13,home,Cabrillo,L,8.0,2.0,20210513_q71u,12,1.0,0.0,1.0,0.0,9.0,11.0,8.0,7.0,3.0,2.0,2.0,0.0,7.0,104.0,1.556,11.0,2.0,3.0,2.0,0.667,8.0
2021,2020-21,Hartnell,hartnell,May 15,home,Cabrillo,L,13.0,4.0,20210515_k5jf,15,1.0,0.0,1.0,0.0,8.0,13.0,13.0,13.0,9.0,3.0,0.0,0.0,14.625,50.0,2.75,14.625,0.0,10.125,3.375,0.333,14.625
2021,2020-21,Hartnell,hartnell,May 20,home,Monterey Peninsula,L,5.0,0.0,20210520_jehc,11,1.0,0.0,1.0,0.0,8.0,8.0,5.0,5.0,4.0,3.0,0.0,0.0,5.625,129.0,1.5,9.0,0.0,4.5,3.375,0.75,5.625
2021,2020-21,Hartnell,hartnell,May 22,home,Monterey Peninsula,L,17.0,0.0,20210522_phbq,12,1.0,0.0,1.0,0.0,9.0,13.0,17.0,15.0,11.0,6.0,0.0,0.0,15.0,48.0,2.667,13.0,0.0,11.0,6.0,0.545,17.0
2021,2020-21,Hartnell,hartnell,May 6,home,Mission,L,12.0,8.0,20210506_2hyv,14,1.0,0.0,1.0,0.0,9.0,10.0,12.0,10.0,6.0,2.0,2.0,0.0,10.0,73.0,1.778,10.0,2.0,6.0,2.0,0.333,12.0
2021,2020-21,Hartnell,hartnell,May 8,home,Mission,L,25.0,3.0,20210508_n10l,15,0.0,0.0,1.0,0.0,8.001,22.0,25.0,25.0,10.0,5.0,6.0,0.0,28.121,26.0,4.0,24.747,6.749,11.249,5.624,0.5,28.121
2021,2020-21,Irvine Valley,irvinevalley,Apr 13,home,Cypress,L,3.0,0.0,20210413_6zc9,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Irvine Valley,irvinevalley,Apr 15,home,Cypress,L,9.0,4.0,20210415_nqb3,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Irvine Valley,irvinevalley,Apr 16,home,Cypress,L,5.0,4.0,20210416_dxum,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Irvine Valley,irvinevalley,Apr 16,home,Cypress,L,9.0,4.0,20210416_wild,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Irvine Valley,irvinevalley,Apr 20,home,Orange Coast,L,7.0,6.0,20210420_8u96,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Irvine Valley,irvinevalley,Apr 22,home,Orange Coast,L,5.0,1.0,20210422_rz2j,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Irvine Valley,irvinevalley,Apr 23,home,Orange Coast,L,8.0,2.0,20210423_2vpv,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Irvine Valley,irvinevalley,Apr 23,home,Orange Coast,T,3.0,3.0,20210423_2oip,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Irvine Valley,irvinevalley,Apr 27,home,Fullerton,W,17.0,5.0,20210427_c4um,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Irvine Valley,irvinevalley,Apr 29,home,Fullerton,W,11.0,10.0,20210429_c276,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Irvine Valley,irvinevalley,Apr 30,home,Fullerton,L,13.0,5.0,20210430_audw,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Irvine Valley,irvinevalley,Apr 30,home,Fullerton,W,7.0,5.0,20210430_szut,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Irvine Valley,irvinevalley,May 11,home,Santa Ana,W,12.0,11.0,20210511_g48e,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Irvine Valley,irvinevalley,May 13,home,Santa Ana,W,5.0,2.0,20210513_o2qw,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Irvine Valley,irvinevalley,May 14,home,Santa Ana,T,4.0,4.0,20210514_o9o9,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Irvine Valley,irvinevalley,May 14,home,Santa Ana,W,13.0,3.0,20210514_uaqk,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Irvine Valley,irvinevalley,May 18,home,Golden West,L,8.0,6.0,20210518_5dv4,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Irvine Valley,irvinevalley,May 20,home,Golden West,W,9.0,8.0,20210520_rv1t,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Irvine Valley,irvinevalley,May 21,home,Golden West,L,9.0,4.0,20210521_mb1h,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Irvine Valley,irvinevalley,May 21,home,Golden West,W,12.0,7.0,20210521_fcwk,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Irvine Valley,irvinevalley,May 25,home,Mt. San Antonio,L,8.0,3.0,20210525_df1o,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Irvine Valley,irvinevalley,May 27,home,Mt. San Antonio,L,10.0,9.0,20210527_mssd,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Irvine Valley,irvinevalley,May 28,home,Mt. San Antonio,L,16.0,1.0,20210528_m1yk,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Irvine Valley,irvinevalley,May 28,home,Mt. San Antonio,W,9.0,7.0,20210528_zvcq,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Irvine Valley,irvinevalley,May 4,home,Saddleback,L,5.0,4.0,20210504_5fwq,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Irvine Valley,irvinevalley,May 6,home,Saddleback,W,16.0,13.0,20210506_juag,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Irvine Valley,irvinevalley,May 7,home,Saddleback,W,3.0,2.0,20210507_evnt,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Irvine Valley,irvinevalley,May 7,home,Saddleback,W,3.0,2.0,20210507_j47j,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Laney,laney,Apr 10,home,Contra Costa,W,11.0,3.0,20210410_ofmo,14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,,0.0,0.0,0.0,0.0,18.0,,0.0
2021,2020-21,Laney,laney,Apr 10,home,Contra Costa,W,12.0,3.0,20210410_9ajh,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Laney,laney,Apr 16,home,Los Medanos,L,4.0,3.0,20210416_m09j,13,0.0,0.0,0.0,0.0,1.333,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.75,6.752,0.0,0.0,6.752,,0.0
2021,2020-21,Laney,laney,Apr 16,home,Los Medanos,W,4.0,3.0,20210416_tb49,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Laney,laney,Apr 22,home,Los Medanos,L,13.0,0.0,20210422_xf2j,12,1.0,0.0,1.0,0.0,3.667,6.0,9.0,9.0,6.0,2.0,0.0,0.0,22.089,33.0,3.272,14.726,0.0,14.726,4.909,0.333,22.089
2021,2020-21,Laney,laney,Apr 22,home,Los Medanos,T,9.0,9.0,20210422_wirk,10,0.0,0.0,0.0,0.0,4.333,6.0,5.0,5.0,1.0,4.0,0.0,,10.385,70.0,1.616,12.462,0.0,2.077,8.308,4.0,10.385
2021,2020-21,Laney,laney,Apr 23,home,Los Medanos,L,3.0,0.0,20210423_edl1,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Laney,laney,Apr 29,home,Mendocino,L,8.0,5.0,20210429_122a,14,0.0,0.0,0.0,0.0,3.667,2.0,4.0,4.0,3.0,5.0,1.0,,9.817,74.0,1.364,4.909,2.454,7.363,12.272,1.667,9.817
2021,2020-21,Laney,laney,Apr 30,home,Mendocino,W,7.0,2.0,20210430_a8oa,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Laney,laney,Apr 30,home,Mendocino,W,7.0,5.0,20210430_rvkb,13,0.0,1.0,0.0,0.0,1.333,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,,1.5,0.0,0.0,13.503,6.752,0.5,0.0
2021,2020-21,Laney,laney,May 18,home,Ohlone,L,11.0,0.0,20210518_0cbb,15,0.0,0.0,0.0,0.0,3.667,9.0,8.0,1.0,2.0,4.0,1.0,,2.454,296.0,3.0,22.089,2.454,4.909,9.817,2.0,19.635
2021,2020-21,Laney,laney,May 20,home,Yuba,L,17.0,10.0,20210520_3ynl,13,0.0,0.0,0.0,0.0,7.333,11.0,9.0,8.0,5.0,2.0,1.0,,9.819,74.0,2.182,13.501,1.227,6.137,2.455,0.4,11.046
2021,2020-21,Laney,laney,May 21,home,Yuba,L,18.0,8.0,20210521_7934,13,0.0,0.0,1.0,0.0,3.0,12.0,12.0,7.0,5.0,0.0,0.0,0.0,21.0,35.0,5.667,36.0,0.0,15.0,0.0,0.0,36.0
2021,2020-21,Laney,laney,May 21,home,Yuba,W,6.0,2.0,20210521_im6m,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Laney,laney,May 27,home,Los Medanos,L,10.0,7.0,20210527_w0hl,12,0.0,0.0,0.0,0.0,3.667,2.0,0.0,0.0,2.0,3.0,0.0,,0.0,,1.091,4.909,0.0,4.909,7.363,1.5,0.0
2021,2020-21,Laney,laney,May 28,home,Los Medanos,L,4.0,1.0,20210528_exhl,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Laney,laney,May 28,home,Los Medanos,L,7.0,0.0,20210528_f0yq,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Laney,laney,May 6,home,Napa Valley,L,13.0,12.0,20210506_xhem,11,0.0,0.0,1.0,0.0,1.333,8.0,9.0,8.0,2.0,2.0,0.0,0.0,54.014,13.0,7.502,54.014,0.0,13.503,13.503,1.0,60.765
2021,2020-21,Laney,laney,May 7,home,Napa Valley,L,6.0,5.0,20210507_esaz,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Laney,laney,May 7,home,Napa Valley,W,8.0,5.0,20210507_7b6d,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Lassen,lassen,Apr 10,home,Feather River,L,11.0,1.0,20210410_xay8,16,0.0,0.0,0.0,0.0,0.667,1.0,1.0,1.0,3.0,1.0,0.0,,13.493,54.0,5.997,13.493,0.0,40.48,13.493,0.333,13.493
2021,2020-21,Lassen,lassen,Apr 10,home,Feather River,L,30.0,4.0,20210410_kiqs,24,1.0,0.0,1.0,0.0,1.333,4.0,8.0,5.0,3.0,0.0,0.0,0.0,33.758,22.0,5.251,27.007,0.0,20.255,0.0,0.0,54.014
2021,2020-21,Lassen,lassen,Apr 15,home,Shasta,L,17.0,6.0,20210415_tc8g,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Lassen,lassen,Apr 15,home,Shasta,W,20.0,6.0,20210415_vy8o,21,1.0,1.0,0.0,0.0,8.333,7.0,5.0,4.0,4.0,4.0,0.0,1.0,4.32,168.0,1.32,7.56,0.0,4.32,4.32,1.0,5.4
2021,2020-21,Lassen,lassen,Apr 17,home,Shasta,L,9.0,1.0,20210417_1oqc,15,1.0,0.0,1.0,0.0,7.0,9.0,9.0,8.0,6.0,3.0,0.0,0.0,10.286,71.0,2.143,11.571,0.0,7.714,3.857,0.5,11.571
2021,2020-21,Lassen,lassen,Apr 17,home,Shasta,W,15.0,11.0,20210417_fbsa,17,0.0,1.0,0.0,0.0,4.333,4.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,,1.154,8.308,0.0,2.077,8.308,4.0,0.0
2021,2020-21,Lassen,lassen,Apr 22,home,Redwoods,W,10.0,6.0,20210422_g85k,17,1.0,0.0,0.0,0.0,7.333,3.0,6.0,6.0,7.0,7.0,0.0,,7.364,99.0,1.364,3.682,0.0,8.591,8.591,1.0,7.364
2021,2020-21,Lassen,lassen,Apr 22,home,Redwoods,W,15.0,0.0,20210422_k2w2,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Lassen,lassen,Apr 24,home,Redwoods,W,10.0,2.0,20210424_9if4,21,1.0,1.0,0.0,0.0,6.0,3.0,2.0,0.0,3.0,9.0,0.0,1.0,0.0,,1.0,4.5,0.0,4.5,13.5,3.0,3.0
2021,2020-21,Lassen,lassen,Apr 24,home,Redwoods,W,29.0,2.0,20210424_o31y,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Lassen,lassen,May 13,home,Feather River,L,7.0,0.0,20210513_g9jc,15,1.0,0.0,1.0,0.0,3.3339999999999996,8.0,6.0,2.0,2.0,0.0,1.0,0.0,5.399,135.0,2.999,21.596,2.699,5.399,0.0,0.0,16.197
2021,2020-21,Lassen,lassen,May 13,home,Feather River,W,6.0,5.0,20210513_2l3n,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Lassen,lassen,May 15,home,Feather River,L,3.0,1.0,20210515_50z4,14,1.0,0.0,1.0,0.0,7.0,3.0,2.0,1.0,0.0,6.0,0.0,0.0,1.286,565.0,0.429,3.857,0.0,0.0,7.714,,2.571
2021,2020-21,Lassen,lassen,May 15,home,Feather River,L,5.0,4.0,20210515_6i5o,13,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0
2021,2020-21,Lassen,lassen,May 20,home,Shasta,W,5.0,4.0,20210520_4iof,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Lassen,lassen,May 20,home,Shasta,W,6.0,1.0,20210520_zirz,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Lassen,lassen,May 22,home,Redwoods,W,6.0,2.0,20210522_ndbr,15,1.0,1.0,0.0,1.0,6.667,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,8.1,,0.0
2021,2020-21,Lassen,lassen,May 22,home,Redwoods,W,9.0,4.0,20210522_tu6q,17,1.0,1.0,0.0,0.0,4.0,3.0,3.0,3.0,2.0,4.0,1.0,1.0,6.75,108.0,1.25,6.75,2.25,4.5,9.0,2.0,6.75
2021,2020-21,Lassen,lassen,May 27,home,Butte,L,7.0,6.0,20210527_gip9,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Lassen,lassen,May 27,home,Butte,L,8.0,5.0,20210527_mum3,13,0.0,0.0,1.0,0.0,4.0,6.0,2.0,2.0,3.0,5.0,1.0,0.0,4.5,162.0,2.25,13.5,2.25,6.75,11.25,1.667,4.5
2021,2020-21,Lassen,lassen,May 6,home,Butte,L,7.0,4.0,20210506_ielt,18,1.0,0.0,1.0,0.0,5.0,4.0,6.0,4.0,8.0,3.0,1.0,0.0,7.2,101.0,2.4,7.2,1.8,14.4,5.4,0.375,10.8
2021,2020-21,Lassen,lassen,May 6,home,Butte,L,11.0,8.0,20210506_wz44,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.0,9.0,0.0,0.0,0.0,,0.0
2021,2020-21,Lassen,lassen,May 8,home,Butte,L,18.0,6.0,20210508_qsua,15,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0
2021,2020-21,Lassen,lassen,May 8,home,Butte,W,9.0,5.0,20210508_03op,14,1.0,1.0,0.0,0.0,4.667,4.0,4.0,3.0,5.0,6.0,1.0,1.0,5.785,126.0,1.928,7.714,1.928,9.642,11.571,1.2,7.714
2021,2020-21,Los Medanos,losmedanos,Apr 16,home,Laney,L,4.0,3.0,20210416_tb49,11,0.0,0.0,1.0,0.0,2.667,4.0,4.0,4.0,5.0,1.0,0.0,0.0,13.498,54.0,3.375,13.498,0.0,16.873,3.375,0.2,13.498
2021,2020-21,Los Medanos,losmedanos,Apr 16,home,Laney,W,4.0,3.0,20210416_m09j,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Los Medanos,losmedanos,Apr 17,home,Santa Rosa,W,4.0,2.0,20210417_fa7f,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Los Medanos,losmedanos,Apr 17,home,Santa Rosa,W,5.0,3.0,20210417_4io7,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Los Medanos,losmedanos,Apr 22,home,Laney,T,9.0,9.0,20210422_wirk,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Los Medanos,losmedanos,Apr 22,home,Laney,W,13.0,0.0,20210422_xf2j,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Los Medanos,losmedanos,Apr 23,home,Laney,W,3.0,0.0,20210423_edl1,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Los Medanos,losmedanos,Apr 29,home,Contra Costa,L,7.0,2.0,20210429_2bve,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Los Medanos,losmedanos,Apr 30,home,Contra Costa,W,6.0,1.0,20210430_qm5m,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Los Medanos,losmedanos,Apr 30,home,Contra Costa,W,6.0,2.0,20210430_0kqv,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Los Medanos,losmedanos,May 13,home,Napa Valley,W,28.0,19.0,20210513_9sfo,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Los Medanos,losmedanos,May 14,home,Napa Valley,L,7.0,1.0,20210514_khcf,14,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,,0.0,,1.5,9.0,0.0,4.5,13.5,3.0,0.0
2021,2020-21,Los Medanos,losmedanos,May 14,home,Napa Valley,W,10.0,2.0,20210514_36aq,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,9.0,,0.0
2021,2020-21,Los Medanos,losmedanos,May 20,home,Mendocino,W,13.0,2.0,20210520_up49,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Los Medanos,losmedanos,May 21,home,Mendocino,W,7.0,3.0,20210521_of6h,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Los Medanos,losmedanos,May 21,home,Mendocino,W,11.0,1.0,20210521_gbpe,12,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,,0.0,,0.5,4.5,0.0,0.0,18.0,,0.0
2021,2020-21,Los Medanos,losmedanos,May 27,home,Laney,W,10.0,7.0,20210527_w0hl,12,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,2.0,0.0,,18.0,40.0,4.0,18.0,0.0,18.0,18.0,1.0,27.0
2021,2020-21,Los Medanos,losmedanos,May 28,home,Laney,W,4.0,1.0,20210528_exhl,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Los Medanos,losmedanos,May 28,home,Laney,W,7.0,0.0,20210528_f0yq,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Los Medanos,losmedanos,May 7,home,Yuba,W,2.0,1.0,20210507_fwfz,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Los Medanos,losmedanos,May 7,home,Yuba,W,13.0,0.0,20210507_15r7,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Los Medanos,losmedanos,May 8,home,Yuba,W,5.0,4.0,20210508_qhuc,13,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,,0.0,,2.0,18.0,0.0,0.0,9.0,,0.0
2021,2020-21,Marin,marin,Apr 10,home,Santa Rosa,L,5.0,4.0,20210410_7yfk,13,0.0,0.0,1.0,0.0,3.667,1.0,3.0,2.0,1.0,1.0,0.0,0.0,4.909,148.0,0.545,2.454,0.0,2.454,2.454,1.0,7.363
2021,2020-21,Marin,marin,Apr 10,home,Santa Rosa,L,11.0,4.0,20210410_tigt,12,0.0,0.0,0.0,0.0,1.333,3.0,2.0,1.0,1.0,0.0,2.0,,6.752,108.0,3.001,20.255,13.503,6.752,0.0,0.0,13.503
2021,2020-21,Marin,marin,Apr 14,home,Sierra,L,11.0,6.0,20210414_9cdv,12,1.0,0.0,0.0,0.0,3.333,7.0,5.0,5.0,3.0,0.0,0.0,,13.501,54.0,3.0,18.902,0.0,8.101,0.0,0.0,13.501
2021,2020-21,Marin,marin,Apr 16,home,Sierra,L,1.0,0.0,20210416_5qua,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Marin,marin,Apr 16,home,Sierra,W,10.0,6.0,20210416_v1ck,12,0.0,1.0,0.0,0.0,4.333,4.0,2.0,1.0,1.0,7.0,0.0,1.0,2.077,350.0,1.154,8.308,0.0,2.077,14.54,7.0,4.154
