season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2013,2012-13,El Camino-Compton Center,elcaminocomptoncenter,Mar 16,home,Cerritos,W,8.0,1.0,20130316_bj9r,11,1.0,1.0,0.0,0.0,9.0,6.0,1.0,0.0,2.0,10.0,0.0,1.0,0.0,,0.889,6.0,0.0,2.0,10.0,5.0,1.0
2013,2012-13,El Camino-Compton Center,elcaminocomptoncenter,Mar 19,home,LA Harbor,L,7.0,6.0,20130319_5yll,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,El Camino-Compton Center,elcaminocomptoncenter,Mar 21,home,LA Harbor,L,11.0,7.0,20130321_5aed,12,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0,1.0,0.0,,0.0,,4.0,9.0,0.0,27.0,9.0,0.333,27.0
2013,2012-13,El Camino-Compton Center,elcaminocomptoncenter,Mar 23,home,LA Harbor,W,13.0,2.0,20130323_1ouh,11,1.0,1.0,0.0,0.0,8.333,3.0,2.0,0.0,5.0,7.0,0.0,1.0,0.0,,0.96,3.24,0.0,5.4,7.56,1.4,2.16
2013,2012-13,El Camino-Compton Center,elcaminocomptoncenter,Mar 25,home,LA Mission,W,8.0,5.0,20130325_vpsz,14,1.0,1.0,0.0,0.0,9.0,9.0,4.0,4.0,3.0,5.0,0.0,1.0,4.0,115.0,1.333,9.0,0.0,3.0,5.0,1.667,4.0
2013,2012-13,El Camino-Compton Center,elcaminocomptoncenter,Mar 26,home,San Bernardino,L,8.0,1.0,20130326_abwv,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,El Camino-Compton Center,elcaminocomptoncenter,Mar 28,home,San Bernardino,L,13.0,6.0,20130328_ran0,12,0.0,0.0,1.0,0.0,4.666,7.0,8.0,2.0,3.0,3.0,0.0,0.0,3.858,119.0,2.143,13.502,0.0,5.787,5.787,1.0,15.431
2013,2012-13,El Camino-Compton Center,elcaminocomptoncenter,Mar 29,home,Barstow,W,3.0,0.0,20130329_hmow,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,El Camino-Compton Center,elcaminocomptoncenter,Mar 5,home,East Los Angeles,W,4.0,0.0,20130305_9hq6,10,1.0,1.0,0.0,0.0,9.0,5.0,0.0,0.0,3.0,7.0,0.0,1.0,0.0,,0.889,5.0,0.0,3.0,7.0,2.333,0.0
2013,2012-13,El Camino-Compton Center,elcaminocomptoncenter,Mar 7,home,East Los Angeles,L,7.0,2.0,20130307_eljw,10,0.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,,3.0,18.0,0.0,9.0,9.0,1.0,36.0
2013,2012-13,El Camino-Compton Center,elcaminocomptoncenter,Mar 9,home,East Los Angeles,W,5.0,3.0,20130309_fod9,13,0.0,1.0,0.0,0.0,3.333,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,,0.3,2.7,0.0,0.0,13.501,,0.0
2013,2012-13,El Camino-Compton Center,elcaminocomptoncenter,May 10,home,Fullerton,L,8.0,0.0,20130510_um94,10,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0
2013,2012-13,El Camino-Compton Center,elcaminocomptoncenter,May 11,home,Glendale,W,4.0,3.0,20130511_6fxi,10,1.0,1.0,0.0,0.0,9.0,6.0,3.0,3.0,4.0,6.0,0.0,1.0,3.0,153.0,1.111,6.0,0.0,4.0,6.0,1.5,3.0
2013,2012-13,El Camino-Compton Center,elcaminocomptoncenter,May 11,home,Palomar,L,10.0,2.0,20130511_z3fw,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,El Camino-Compton Center,elcaminocomptoncenter,May 3,home,Riverside,W,2.0,0.0,20130503_mzae,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,El Camino-Compton Center,elcaminocomptoncenter,May 4,home,Riverside,L,8.0,5.0,20130504_spgf,12,1.0,0.0,1.0,0.0,7.0,10.0,6.0,6.0,6.0,5.0,0.0,0.0,7.714,60.0,2.286,12.857,0.0,7.714,6.429,0.833,7.714
2013,2012-13,El Camino-Compton Center,elcaminocomptoncenter,May 4,home,Riverside,W,7.0,1.0,20130504_48u1,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Feather River,featherriver,Apr 13,home,Lassen,W,12.0,2.0,20130413_2ckf,12,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,1.0,0.0,,4.5,102.0,2.0,18.0,0.0,0.0,4.5,,4.5
2013,2012-13,Feather River,featherriver,Apr 13,home,Lassen,W,12.0,7.0,20130413_a1jr,13,0.0,0.0,0.0,0.0,4.333,6.0,3.0,3.0,3.0,1.0,1.0,,6.231,74.0,2.077,12.462,2.077,6.231,2.077,0.333,6.231
2013,2012-13,Feather River,featherriver,Apr 17,home,Butte,W,7.0,1.0,20130417_e281,11,1.0,1.0,0.0,0.0,9.0,12.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,460.0,1.556,12.0,0.0,2.0,3.0,1.5,1.0
2013,2012-13,Feather River,featherriver,Apr 17,home,Butte,W,12.0,2.0,20130417_nogr,14,1.0,1.0,0.0,0.0,6.0,10.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,,1.667,15.0,0.0,0.0,6.0,,3.0
2013,2012-13,Feather River,featherriver,Apr 20,home,Siskiyous,L,3.0,0.0,20130420_q2tc,12,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,13.493,,0.0
2013,2012-13,Feather River,featherriver,Apr 20,home,Siskiyous,W,5.0,3.0,20130420_qeqy,11,0.0,0.0,0.0,0.0,3.3339999999999996,2.0,1.0,1.0,3.0,3.0,0.0,,2.699,170.0,1.5,5.399,0.0,8.098,8.098,1.0,2.699
2013,2012-13,Feather River,featherriver,Apr 25,home,Butte,W,20.0,7.0,20130425_jfay,19,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,1.0,0.0,,18.0,26.0,5.0,36.0,0.0,9.0,9.0,1.0,18.0
2013,2012-13,Feather River,featherriver,Apr 25,home,Siskiyous,W,2.0,1.0,20130425_r2xj,12,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,1.0,0.0,0.0,9.0,0.0,0.0,0.0
2013,2012-13,Feather River,featherriver,Apr 6,home,Shasta,W,8.0,2.0,20130406_98d7,12,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,,0.0,0.0,0.0,0.0,6.0,,0.0
2013,2012-13,Feather River,featherriver,Apr 6,home,Shasta,W,9.0,6.0,20130406_xl0j,17,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,,4.5,102.0,2.0,9.0,0.0,9.0,9.0,1.0,4.5
2013,2012-13,Feather River,featherriver,Feb 1,home,Taft,L,1.0,0.0,20130201_j7ou,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,,1.0,9.0,0.0,0.0,9.0,,0.0
2013,2012-13,Feather River,featherriver,Feb 1,home,Taft,W,9.0,1.0,20130201_wagz,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Feather River,featherriver,Feb 10,home,Cabrillo,L,10.0,3.0,20130210_pmkd,15,0.0,0.0,0.0,0.0,5.0,6.0,4.0,4.0,3.0,4.0,0.0,,7.2,64.0,1.8,10.8,0.0,5.4,7.2,1.333,7.2
2013,2012-13,Feather River,featherriver,Feb 15,home,Yuba,L,5.0,1.0,20130215_2msb,17,0.0,0.0,1.0,0.0,3.0,2.0,3.0,1.0,0.0,2.0,0.0,0.0,3.0,153.0,0.667,6.0,0.0,0.0,6.0,,9.0
2013,2012-13,Feather River,featherriver,Feb 16,home,Yuba,W,6.0,1.0,20130216_dxp1,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Feather River,featherriver,Feb 16,home,Yuba,W,9.0,3.0,20130216_acvq,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Feather River,featherriver,Feb 2,home,LA Harbor,W,5.0,4.0,20130202_qr5i,17,0.0,0.0,0.0,1.0,1.667,3.0,0.0,0.0,0.0,2.0,0.0,,0.0,,1.8,16.197,0.0,0.0,10.798,,0.0
2013,2012-13,Feather River,featherriver,Feb 22,home,Ohlone,L,6.0,2.0,20130222_qlrh,14,0.0,0.0,0.0,0.0,1.333,2.0,2.0,1.0,0.0,0.0,0.0,,6.752,68.0,1.5,13.503,0.0,0.0,0.0,,13.503
2013,2012-13,Feather River,featherriver,Feb 23,home,San Mateo,L,2.0,0.0,20130223_50pt,15,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,,0.0,,2.0,13.5,0.0,4.5,0.0,0.0,0.0
2013,2012-13,Feather River,featherriver,Feb 24,home,Canada,W,6.0,1.0,20130224_elig,16,0.0,0.0,0.0,0.0,2.667,2.0,1.0,1.0,0.0,2.0,1.0,,3.375,136.0,0.75,6.749,3.375,0.0,6.749,,3.375
2013,2012-13,Feather River,featherriver,Feb 25,home,Diablo Valley,L,5.0,1.0,20130225_wego,13,1.0,0.0,1.0,0.0,4.0,5.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,,2.0,11.25,0.0,6.75,4.5,0.667,9.0
2013,2012-13,Feather River,featherriver,Feb 3,home,Laney,W,4.0,2.0,20130203_ij20,14,1.0,1.0,0.0,0.0,8.0,4.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,,0.625,4.5,0.0,1.125,5.625,5.0,0.0
2013,2012-13,Feather River,featherriver,Feb 8,home,American River,W,4.0,2.0,20130208_r94n,15,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,,0.0,,1.0,9.0,0.0,0.0,4.5,,0.0
2013,2012-13,Feather River,featherriver,Feb 9,home,Sierra,L,2.0,1.0,20130209_jvo4,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Feather River,featherriver,Mar 1,home,Shasta,W,3.0,2.0,20130301_ddlb,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Feather River,featherriver,Mar 15,home,Lassen,W,8.0,0.0,20130315_f9ix,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Feather River,featherriver,Mar 16,home,Lassen,W,3.0,2.0,20130316_q4fm,13,0.0,1.0,0.0,0.0,4.333,0.0,1.0,1.0,1.0,7.0,0.0,1.0,2.077,222.0,0.231,0.0,0.0,2.077,14.54,7.0,2.077
2013,2012-13,Feather River,featherriver,Mar 16,home,Lassen,W,7.0,1.0,20130316_1v8q,18,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,,0.0,,1.5,13.5,0.0,0.0,9.0,,0.0
2013,2012-13,Feather River,featherriver,Mar 2,home,Shasta,W,4.0,2.0,20130302_lz2e,12,0.0,0.0,0.0,1.0,2.333,0.0,0.0,0.0,0.0,6.0,0.0,,0.0,,0.0,0.0,0.0,0.0,23.146,,0.0
2013,2012-13,Feather River,featherriver,Mar 2,home,Shasta,W,12.0,2.0,20130302_p1it,19,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,,0.0,,0.5,4.5,0.0,0.0,13.5,,0.0
2013,2012-13,Feather River,featherriver,Mar 22,home,Butte,L,6.0,3.0,20130322_u4qy,15,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,,0.0,,1.0,9.0,0.0,0.0,4.5,,4.5
2013,2012-13,Feather River,featherriver,Mar 23,home,Butte,L,2.0,1.0,20130323_ijhm,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,,0.0,,1.0,9.0,0.0,0.0,27.0,,0.0
2013,2012-13,Feather River,featherriver,Mar 23,home,Butte,W,4.0,3.0,20130323_k2qs,15,0.0,1.0,0.0,0.0,4.333,1.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,,0.462,2.077,0.0,2.077,14.54,7.0,0.0
2013,2012-13,Feather River,featherriver,Mar 29,home,Siskiyous,L,4.0,1.0,20130329_9ptu,12,0.0,0.0,1.0,0.0,2.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,9.0,51.0,1.5,13.5,0.0,0.0,4.5,,9.0
2013,2012-13,Feather River,featherriver,Mar 29,home,Siskiyous,W,5.0,4.0,20130329_h4u0,13,0.0,1.0,0.0,0.0,4.0,6.0,3.0,3.0,2.0,2.0,0.0,1.0,6.75,68.0,2.0,13.5,0.0,4.5,4.5,1.0,6.75
2013,2012-13,Feather River,featherriver,Mar 30,home,Siskiyous,L,9.0,6.0,20130330_7ax8,15,0.0,0.0,1.0,0.0,2.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,4.5,102.0,1.0,4.5,0.0,4.5,4.5,1.0,13.5
2013,2012-13,Feather River,featherriver,May 10,home,Fresno City,W,8.0,5.0,20130510_vocc,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Feather River,featherriver,May 11,home,Cabrillo,W,9.0,0.0,20130511_gz4f,15,0.0,0.0,0.0,0.0,3.667,1.0,0.0,0.0,4.0,3.0,0.0,,0.0,,1.364,2.454,0.0,9.817,7.363,0.75,0.0
2013,2012-13,Feather River,featherriver,May 12,home,Sierra,W,7.0,1.0,20130512_k11i,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Feather River,featherriver,May 17,home,Fullerton,L,9.0,1.0,20130517_zoax,13,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,27.027,,0.0
2013,2012-13,Feather River,featherriver,May 18,home,Santa Rosa,L,2.0,1.0,20130518_tvqy,15,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,,4.5,102.0,2.0,13.5,0.0,4.5,0.0,0.0,4.5
2013,2012-13,Feather River,featherriver,May 3,home,Merced,W,16.0,2.0,20130503_wh2b,16,0.0,0.0,0.0,0.0,1.333,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0
2013,2012-13,Feather River,featherriver,May 4,home,Merced,W,6.0,0.0,20130504_gnyl,11,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,13.493,,0.0
2013,2012-13,Fresno City,fresno,Apr 11,home,West Hills Coalinga,W,7.0,3.0,20130411_tzxl,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fresno City,fresno,Apr 13,home,West Hills Coalinga,W,15.0,8.0,20130413_p0wr,17,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,1.0,9.0,51.0,1.5,9.0,0.0,4.5,13.5,3.0,9.0
2013,2012-13,Fresno City,fresno,Apr 16,home,Reedley,W,12.0,1.0,20130416_ehvo,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fresno City,fresno,Apr 18,home,Sequoias,L,3.0,1.0,20130418_1tao,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fresno City,fresno,Apr 2,home,Merced,W,8.0,7.0,20130402_57po,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fresno City,fresno,Apr 20,home,Taft,W,16.0,7.0,20130420_jrrp,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fresno City,fresno,Apr 21,home,West Hills Coalinga,W,4.0,1.0,20130421_bnp4,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fresno City,fresno,Apr 23,home,Porterville,W,12.0,4.0,20130423_3wyg,15,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,4.0,0.0,,0.0,,1.0,6.0,0.0,3.0,12.0,4.0,6.0
2013,2012-13,Fresno City,fresno,Apr 25,home,Merced,W,8.0,5.0,20130425_jgqx,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fresno City,fresno,Apr 4,home,Merced,L,10.0,6.0,20130404_m6mj,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fresno City,fresno,Apr 6,home,Merced,W,6.0,4.0,20130406_0cq5,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fresno City,fresno,Apr 9,home,West Hills Coalinga,W,9.0,1.0,20130409_6130,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fresno City,fresno,Feb 1,home,Sacramento City,W,6.0,1.0,20130201_0g7y,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fresno City,fresno,Feb 15,home,Chabot,L,12.0,10.0,20130215_nj0l,13,0.0,0.0,0.0,0.0,0.333,2.0,3.0,3.0,1.0,1.0,0.0,,81.081,6.0,9.009,54.054,0.0,27.027,27.027,1.0,81.081
2013,2012-13,Fresno City,fresno,Feb 15,home,Chabot,W,7.0,3.0,20130215_eb7b,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fresno City,fresno,Feb 16,home,Chabot,W,4.0,3.0,20130216_76qg,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fresno City,fresno,Feb 2,home,Sacramento City,L,6.0,4.0,20130202_kpiv,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fresno City,fresno,Feb 20,home,Reedley,L,7.0,3.0,20130220_cfds,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fresno City,fresno,Feb 21,home,Reedley,W,6.0,1.0,20130221_wbg8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fresno City,fresno,Feb 23,home,Reedley,W,9.0,8.0,20130223_jl7j,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fresno City,fresno,Feb 26,home,Taft,L,7.0,4.0,20130226_1qe0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fresno City,fresno,Feb 28,home,Taft,W,3.0,1.0,20130228_0ejr,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fresno City,fresno,Feb 5,home,Ohlone,W,5.0,3.0,20130205_dt50,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fresno City,fresno,Feb 8,home,Riverside,L,11.0,2.0,20130208_h0rf,15,0.0,0.0,0.0,0.0,1.667,1.0,0.0,0.0,2.0,4.0,0.0,,0.0,,1.8,5.399,0.0,10.798,21.596,2.0,0.0
2013,2012-13,Fresno City,fresno,Feb 8,home,Riverside,W,5.0,3.0,20130208_vi6o,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fresno City,fresno,Feb 9,home,Riverside,L,1.0,0.0,20130209_dtqe,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fresno City,fresno,Mar 10,home,Porterville,W,5.0,2.0,20130310_z04k,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fresno City,fresno,Mar 12,home,Sequoias,W,11.0,4.0,20130312_s6b0,13,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,,9.0,51.0,3.0,9.0,0.0,18.0,9.0,0.5,9.0
2013,2012-13,Fresno City,fresno,Mar 14,home,Sequoias,W,7.0,2.0,20130314_0znm,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fresno City,fresno,Mar 16,home,Sequoias,W,14.0,4.0,20130316_wxpd,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fresno City,fresno,Mar 2,home,Taft,W,12.0,0.0,20130302_4cr1,16,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,,0.0,0.0,0.0,0.0,26.987,,0.0
2013,2012-13,Fresno City,fresno,Mar 26,home,Cerritos,W,6.0,3.0,20130326_6qgv,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fresno City,fresno,Mar 27,home,Cypress,L,11.0,4.0,20130327_0jk2,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fresno City,fresno,Mar 28,home,Allan Hancock,L,8.0,7.0,20130328_ojw3,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fresno City,fresno,Mar 5,home,Porterville,W,5.0,4.0,20130305_8w7e,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fresno City,fresno,Mar 7,home,Porterville,W,17.0,0.0,20130307_0oib,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fresno City,fresno,May 10,home,Feather River,L,8.0,5.0,20130510_vocc,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fresno City,fresno,May 11,home,Sierra,L,6.0,2.0,20130511_uthh,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fresno City,fresno,May 3,home,Laney,W,7.0,5.0,20130503_9q72,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fresno City,fresno,May 4,home,Laney,W,12.0,1.0,20130504_7zar,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fullerton,fullerton,Apr 11,home,Orange Coast,L,7.0,0.0,20130411_h3e1,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fullerton,fullerton,Apr 12,home,Saddleback,L,1.0,0.0,20130412_p4bi,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fullerton,fullerton,Apr 16,home,Saddleback,W,4.0,1.0,20130416_5rhc,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fullerton,fullerton,Apr 18,home,Cypress,L,12.0,6.0,20130418_a06f,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fullerton,fullerton,Apr 20,home,Cypress,W,12.0,6.0,20130420_kiu5,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fullerton,fullerton,Apr 23,home,Golden West,L,7.0,1.0,20130423_om9t,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fullerton,fullerton,Apr 25,home,Golden West,W,12.0,4.0,20130425_s1pj,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fullerton,fullerton,Apr 4,home,Irvine Valley,W,8.0,7.0,20130404_455f,14,1.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,,27.0,17.0,3.0,27.0,0.0,0.0,0.0,,27.0
2013,2012-13,Fullerton,fullerton,Apr 6,home,Irvine Valley,W,14.0,6.0,20130406_s55y,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fullerton,fullerton,Apr 9,home,Orange Coast,W,8.0,7.0,20130409_xwxg,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fullerton,fullerton,Feb 1,home,Oxnard,W,5.0,2.0,20130201_4629,11,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,,0.0,0.0,0.0,0.0,9.0,,0.0
2013,2012-13,Fullerton,fullerton,Feb 10,home,LA Mission,W,3.0,2.0,20130210_2i74,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fullerton,fullerton,Feb 12,home,Victor Valley,L,2.0,1.0,20130212_o9b2,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fullerton,fullerton,Feb 14,home,Palomar,W,10.0,8.0,20130214_wrd6,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fullerton,fullerton,Feb 16,home,Palomar,W,11.0,5.0,20130216_cufx,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Fullerton,fullerton,Feb 19,home,Long Beach,W,5.0,4.0,20130219_z9hl,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
