season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2014,2013-14,Orange Coast,orangecoast,Mar 27,home,Irvine Valley,W,3.0,1.0,20140327_fvgo,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Orange Coast,orangecoast,Mar 28,home,Irvine Valley,L,4.0,3.0,20140328_33rh,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Orange Coast,orangecoast,Mar 3,home,Santa Ana,W,5.0,0.0,20140303_vw0r,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Orange Coast,orangecoast,Mar 4,home,Irvine Valley,W,6.0,0.0,20140304_8dhq,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Orange Coast,orangecoast,Mar 6,home,Riverside,L,6.0,5.0,20140306_2b5p,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Orange Coast,orangecoast,Mar 8,home,Saddleback,W,7.0,4.0,20140308_rfol,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Orange Coast,orangecoast,May 10,home,Allan Hancock,W,8.0,6.0,20140510_h0w2,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Orange Coast,orangecoast,May 16,home,Southwestern,W,5.0,4.0,20140516_0ok3,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Orange Coast,orangecoast,May 17,home,Southwestern,W,8.0,0.0,20140517_x4bs,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Orange Coast,orangecoast,May 2,home,El Camino,W,7.0,4.0,20140502_fbaf,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Orange Coast,orangecoast,May 24,home,Sequoias,W,3.0,1.0,20140524_x4mg,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Orange Coast,orangecoast,May 25,home,San Joaquin  Delta,W,4.0,1.0,20140525_7yn1,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Orange Coast,orangecoast,May 26,home,San Joaquin  Delta,W,5.0,3.0,20140526_iqxu,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Orange Coast,orangecoast,May 3,home,El Camino,W,8.0,2.0,20140503_qzlb,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Orange Coast,orangecoast,May 9,home,Allan Hancock,W,9.0,3.0,20140509_8o68,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,Apr 1,home,Ventura,W,4.0,0.0,20140401_g1u5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,Apr 11,home,Santa Barbara,W,6.0,5.0,20140411_gp0z,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,Apr 14,home,Long Beach,L,3.0,2.0,20140414_j8w6,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.0,9.0,0.0,0.0,0.0,,0.0
2014,2013-14,Oxnard,oxnard,Apr 14,home,Long Beach,W,5.0,4.0,20140414_2ye0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,Apr 15,home,LA Valley,W,6.0,2.0,20140415_o177,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,Apr 16,home,LA Valley,W,8.0,7.0,20140416_ka5q,10,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1.0,9.0,0.0,0.0,0.0,,9.0
2014,2013-14,Oxnard,oxnard,Apr 22,home,Cuesta,L,6.0,3.0,20140422_efu2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,Apr 24,home,Cuesta,W,14.0,7.0,20140424_kp8l,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,Apr 3,home,Ventura,W,7.0,3.0,20140403_i004,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,Apr 5,home,Allan Hancock,L,5.0,1.0,20140405_7ymk,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,Apr 8,home,Allan Hancock,L,9.0,4.0,20140408_jg7j,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,Apr 9,home,Santa Barbara,L,10.0,9.0,20140409_whij,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,Feb 11,home,Citrus,W,6.0,0.0,20140211_xejn,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,Feb 13,home,LA Mission,W,8.0,4.0,20140213_nj1t,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,Feb 14,home,Cerritos,W,3.0,1.0,20140214_2ctg,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,Feb 18,home,West LA,W,2.0,1.0,20140218_819a,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,Feb 21,home,West LA,W,10.0,2.0,20140221_874h,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,Feb 22,home,El Camino-Compton Center,L,3.0,1.0,20140222_qvde,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,Feb 25,home,LA Mission,W,10.0,3.0,20140225_i6ld,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,Feb 4,home,Pasadena,W,5.0,2.0,20140204_izj8,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,Feb 7,home,Pasadena,W,9.0,0.0,20140207_8fsf,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,Feb 8,home,Cerritos,W,11.0,2.0,20140208_pom7,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,Jan 27,home,Glendale,W,2.0,0.0,20140127_92if,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,Jan 28,home,Citrus,L,12.0,4.0,20140128_zx5z,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,Mar 11,home,Ventura,W,5.0,1.0,20140311_6oxx,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,Mar 13,home,Allan Hancock,L,1.0,0.0,20140313_swbc,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,Mar 15,home,Allan Hancock,W,2.0,0.0,20140315_eucd,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,Mar 18,home,Santa Barbara,L,4.0,2.0,20140318_0djx,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,Mar 20,home,Santa Barbara,W,5.0,0.0,20140320_9p0u,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,Mar 22,home,Cuesta,W,5.0,0.0,20140322_v9b9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,Mar 25,home,Cuesta,W,25.0,7.0,20140325_67uy,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,Mar 27,home,LA Pierce,W,8.0,2.0,20140327_xl13,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,Mar 29,home,LA Pierce,W,6.0,0.0,20140329_hllh,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,Mar 4,home,LA Pierce,W,5.0,3.0,20140304_j07m,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,Mar 6,home,LA Pierce,W,12.0,5.0,20140306_3sdq,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,Mar 8,home,Ventura,W,3.0,1.0,20140308_xe02,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,May 10,home,LA Pierce,W,6.0,5.0,20140510_wh0a,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,May 16,home,Santa Barbara,W,2.0,1.0,20140516_xx6h,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,May 17,home,Santa Barbara,W,3.0,2.0,20140517_0adn,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,May 2,home,East Los Angeles,W,4.0,3.0,20140502_ceda,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,May 24,home,San Joaquin  Delta,L,5.0,4.0,20140524_pwt4,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,May 25,home,Sequoias,L,10.0,9.0,20140525_dqim,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,May 3,home,East Los Angeles,L,2.0,1.0,20140503_xcdz,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,May 3,home,East Los Angeles,W,2.0,0.0,20140503_8d4d,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,May 9,home,LA Pierce,W,9.0,1.0,20140509_28mw,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,Apr 10,home,San Diego Mesa,W,3.0,1.0,20140410_7a0f,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,Apr 12,home,San Diego Mesa,W,5.0,3.0,20140412_u8wk,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,Apr 15,home,Imperial Valley,W,14.0,1.0,20140415_s6k9,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,Apr 17,home,Imperial Valley,W,11.0,1.0,20140417_7toe,14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,9.0,,0.0
2014,2013-14,Palomar,palomar,Apr 18,home,Imperial Valley,W,9.0,1.0,20140418_850e,13,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,13.493,,0.0
2014,2013-14,Palomar,palomar,Apr 22,home,Grossmont,W,5.0,1.0,20140422_d53p,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,Apr 24,home,Grossmont,W,3.0,2.0,20140424_zols,12,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,,4.5,99.0,0.5,0.0,0.0,4.5,9.0,2.0,4.5
2014,2013-14,Palomar,palomar,Apr 25,home,Grossmont,W,4.0,3.0,20140425_01ox,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,Apr 8,home,San Diego Mesa,W,6.0,4.0,20140408_3kke,10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,,0.0,,2.0,0.0,0.0,18.0,9.0,0.5,0.0
2014,2013-14,Palomar,palomar,Feb 1,home,Golden West,L,2.0,1.0,20140201_fkl5,13,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,6.0,0.0,,0.0,,1.0,4.5,0.0,4.5,13.5,3.0,0.0
2014,2013-14,Palomar,palomar,Feb 11,home,Santa Ana,L,6.0,5.0,20140211_lixn,12,0.0,0.0,0.0,0.0,0.333,0.0,1.0,0.0,2.0,0.0,0.0,,0.0,,6.006,0.0,0.0,54.054,0.0,0.0,27.027
2014,2013-14,Palomar,palomar,Feb 13,home,Fullerton,W,4.0,2.0,20140213_nr4t,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,Feb 15,home,Fullerton,W,5.0,1.0,20140215_eeao,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,Feb 18,home,Santa Ana,L,6.0,3.0,20140218_259q,10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,,0.0,0.0,0.0,0.0,18.0,,0.0
2014,2013-14,Palomar,palomar,Feb 20,home,Desert,W,5.0,0.0,20140220_ww67,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,Feb 22,home,Southwestern,W,7.0,5.0,20140222_ti41,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,Feb 25,home,Mt. San Jacinto,W,13.0,2.0,20140225_gldt,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,Feb 27,home,San Diego City,W,10.0,0.0,20140227_c8u2,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,Feb 4,home,Orange Coast,L,4.0,1.0,20140204_xj9n,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,Feb 6,home,Desert,W,5.0,2.0,20140206_1w82,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,Feb 7,home,Cypress,W,2.0,1.0,20140207_zxk7,11,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,,0.0,,0.5,0.0,0.0,4.5,9.0,2.0,0.0
2014,2013-14,Palomar,palomar,Feb 8,home,San Bernardino,L,7.0,3.0,20140208_4lue,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,Jan 29,home,Orange Coast,L,6.0,2.0,20140129_morm,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,Jan 30,home,Golden West,L,5.0,2.0,20140130_8y0m,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,Mar 11,home,Southwestern,W,9.0,5.0,20140311_ycw2,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,Mar 13,home,Southwestern,L,7.0,2.0,20140313_bdp3,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,Mar 15,home,Southwestern,L,4.0,2.0,20140315_qt69,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,Mar 18,home,Mt. San Jacinto,W,5.0,1.0,20140318_fqq9,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,Mar 20,home,Mt. San Jacinto,W,13.0,4.0,20140320_6fcm,13,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0
2014,2013-14,Palomar,palomar,Mar 22,home,Mt. San Jacinto,W,4.0,0.0,20140322_zkme,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,Mar 25,home,San Diego City,W,6.0,1.0,20140325_c1p8,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,Mar 27,home,San Diego City,W,10.0,2.0,20140327_i1jh,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,Mar 29,home,San Diego City,W,7.0,0.0,20140329_iag2,14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,,0.0,0.0,0.0,0.0,18.0,,0.0
2014,2013-14,Palomar,palomar,Mar 6,home,Imperial Valley,W,10.0,3.0,20140306_d3i3,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,Mar 7,home,San Diego Mesa,W,4.0,1.0,20140307_230e,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,Mar 8,home,Grossmont,W,1.0,0.0,20140308_jiz1,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,May 2,home,Allan Hancock,W,10.0,2.0,20140502_igz0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,May 3,home,Allan Hancock,L,3.0,2.0,20140503_x5gq,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,May 3,home,Allan Hancock,L,8.0,2.0,20140503_te4w,12,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,27.027,,0.0
2014,2013-14,Pasadena,pasadena,Apr 1,home,Cerritos,L,4.0,2.0,20140401_l06v,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Pasadena,pasadena,Apr 10,home,El Camino-Compton Center,L,2.0,1.0,20140410_2iz7,12,0.0,0.0,1.0,0.0,1.333,2.0,1.0,1.0,1.0,1.0,0.0,0.0,6.752,66.0,2.251,13.503,0.0,6.752,6.752,1.0,6.752
2014,2013-14,Pasadena,pasadena,Apr 12,home,El Camino-Compton Center,L,9.0,8.0,20140412_394d,13,0.0,0.0,0.0,0.0,2.667,3.0,3.0,1.0,2.0,1.0,0.0,,3.375,133.0,1.875,10.124,0.0,6.749,3.375,0.5,10.124
2014,2013-14,Pasadena,pasadena,Apr 15,home,Irvine Valley,L,5.0,3.0,20140415_4bq8,12,1.0,0.0,1.0,0.0,9.0,12.0,5.0,3.0,4.0,1.0,0.0,0.0,3.0,149.0,1.778,12.0,0.0,4.0,1.0,0.25,5.0
2014,2013-14,Pasadena,pasadena,Apr 16,home,Ventura,L,14.0,6.0,20140416_j3q8,12,0.0,0.0,0.0,0.0,3.0,3.0,5.0,3.0,3.0,1.0,0.0,,9.0,50.0,2.0,9.0,0.0,9.0,3.0,0.333,15.0
2014,2013-14,Pasadena,pasadena,Apr 17,home,Irvine Valley,L,4.0,2.0,20140417_w38k,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Pasadena,pasadena,Apr 22,home,Mt. San Antonio,L,11.0,2.0,20140422_juz1,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Pasadena,pasadena,Apr 24,home,Mt. San Antonio,L,19.0,1.0,20140424_7o8v,15,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0,0.0,,0.0,,1.333,9.0,0.0,3.0,6.0,2.0,0.0
2014,2013-14,Pasadena,pasadena,Apr 25,home,Mt. San Antonio,L,10.0,2.0,20140425_cnc1,13,1.0,0.0,1.0,0.0,8.0,17.0,10.0,10.0,2.0,2.0,0.0,0.0,11.25,40.0,2.375,19.125,0.0,2.25,2.25,1.0,11.25
2014,2013-14,Pasadena,pasadena,Apr 3,home,Cerritos,L,9.0,5.0,20140403_5126,15,0.0,0.0,0.0,0.0,2.666,2.0,3.0,3.0,3.0,0.0,0.0,,10.128,44.0,1.875,6.752,0.0,10.128,0.0,0.0,10.128
2014,2013-14,Pasadena,pasadena,Apr 5,home,Cerritos,L,9.0,2.0,20140405_nv5a,13,0.0,0.0,0.0,0.0,0.667,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,2.999,26.987,0.0,0.0,0.0,,0.0
2014,2013-14,Pasadena,pasadena,Apr 8,home,El Camino-Compton Center,L,13.0,2.0,20140408_bdet,14,1.0,0.0,1.0,0.0,3.6660000000000004,6.0,5.0,4.0,4.0,2.0,0.0,0.0,9.82,46.0,2.728,14.73,0.0,9.82,4.91,0.5,12.275
2014,2013-14,Pasadena,pasadena,Feb 1,home,Antelope Valley,L,2.0,1.0,20140201_kpe5,12,0.0,0.0,1.0,0.0,1.333,3.0,1.0,1.0,0.0,2.0,0.0,0.0,6.752,66.0,2.251,20.255,0.0,0.0,13.503,,6.752
2014,2013-14,Pasadena,pasadena,Feb 11,home,LA Mission,L,17.0,0.0,20140211_yhyl,17,1.0,0.0,1.0,0.0,3.333,5.0,7.0,4.0,2.0,0.0,0.0,0.0,10.801,41.0,2.1,13.501,0.0,5.401,0.0,0.0,18.902
2014,2013-14,Pasadena,pasadena,Feb 19,home,Rio Hondo,L,9.0,8.0,20140219_5fz2,15,0.0,0.0,1.0,0.0,3.333,8.0,4.0,3.0,0.0,3.0,0.0,0.0,8.101,55.0,2.4,21.602,0.0,0.0,8.101,,10.801
2014,2013-14,Pasadena,pasadena,Feb 20,home,Grossmont,L,15.0,8.0,20140220_90wz,13,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,0.0,,1.0,9.0,0.0,0.0,18.0,,0.0
2014,2013-14,Pasadena,pasadena,Feb 22,home,Rio Hondo,L,8.0,1.0,20140222_s36g,10,0.0,0.0,0.0,0.0,4.333,6.0,1.0,1.0,2.0,2.0,0.0,,2.077,216.0,1.846,12.462,0.0,4.154,4.154,1.0,2.077
2014,2013-14,Pasadena,pasadena,Feb 4,home,Oxnard,L,5.0,2.0,20140204_izj8,14,1.0,0.0,1.0,0.0,5.0,7.0,2.0,1.0,2.0,1.0,0.0,0.0,1.8,249.0,1.8,12.6,0.0,3.6,1.8,0.5,3.6
2014,2013-14,Pasadena,pasadena,Feb 7,home,Oxnard,L,9.0,0.0,20140207_8fsf,12,0.0,0.0,0.0,0.0,2.333,5.0,2.0,1.0,1.0,0.0,0.0,,3.858,116.0,2.572,19.288,0.0,3.858,0.0,0.0,7.715
2014,2013-14,Pasadena,pasadena,Feb 8,home,Cerro Coso,W,5.0,4.0,20140208_gch6,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Pasadena,pasadena,Feb 8,home,Cerro Coso,W,9.0,5.0,20140208_flnr,13,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,1.0,0.0,0.0,,0.0,,2.5,18.0,0.0,4.5,0.0,0.0,9.0
2014,2013-14,Pasadena,pasadena,Jan 27,home,LA Mission,L,12.0,3.0,20140127_tqsw,14,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,,3.0,149.0,1.0,6.0,0.0,3.0,3.0,1.0,3.0
