season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2019,2018-19,Ohlone,ohlone,Mar 14,home,Gavilan,W,10.0,1.0,20190314_0zsd,17,0.0,0.0,0.0,0.0,2.333,2.0,1.0,1.0,2.0,1.0,0.0,,3.858,141.0,1.715,7.715,0.0,7.715,3.858,0.5,3.858
2019,2018-19,Ohlone,ohlone,Mar 16,home,Gavilan,W,8.0,1.0,20190316_1exz,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Ohlone,ohlone,Mar 19,home,Hartnell,W,13.0,6.0,20190319_1dxt,10,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,,0.0,,3.0,27.0,0.0,0.0,18.0,,0.0
2019,2018-19,Ohlone,ohlone,Mar 2,home,Chabot,W,15.0,8.0,20190302_hehu,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,0.0,
2019,2018-19,Ohlone,ohlone,Mar 21,home,Hartnell,W,16.0,0.0,20190321_b2v6,14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,,0.0,0.0,0.0,0.0,18.0,,0.0
2019,2018-19,Ohlone,ohlone,Mar 23,home,Hartnell,W,14.0,0.0,20190323_qiwf,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Ohlone,ohlone,Mar 26,home,West Valley,W,10.0,1.0,20190326_h8ae,17,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,2.0,9.0,0.0,9.0,0.0,0.0,0.0
2019,2018-19,Ohlone,ohlone,Mar 28,home,De Anza,W,16.0,1.0,20190328_vb09,14,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,,0.0,,1.0,9.0,0.0,0.0,27.0,,0.0
2019,2018-19,Ohlone,ohlone,Mar 30,home,San Francisco,W,13.0,3.0,20190330_4dy3,17,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,,9.0,60.0,2.0,18.0,0.0,0.0,0.0,,9.0
2019,2018-19,Ohlone,ohlone,Mar 4,home,American River,W,10.0,0.0,20190304_5zkb,17,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,,0.0,,1.5,4.5,0.0,9.0,4.5,0.5,0.0
2019,2018-19,Ohlone,ohlone,Mar 7,home,American River,W,5.0,0.0,20190307_2hif,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,,0.0,,1.0,0.0,0.0,9.0,9.0,1.0,0.0
2019,2018-19,Ohlone,ohlone,May 10,home,Fresno City,L,6.0,2.0,20190510_47sn,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Ohlone,ohlone,May 11,home,Fresno City,W,18.0,7.0,20190511_tz4x,14,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,1.0,0.0,,4.5,121.0,2.5,9.0,0.0,13.5,4.5,0.333,4.5
2019,2018-19,Ohlone,ohlone,May 17,home,Sacramento City,L,7.0,6.0,20190517_nf1y,10,0.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,4.5,121.0,2.0,9.0,0.0,9.0,0.0,0.0,9.0
2019,2018-19,Ohlone,ohlone,May 18,home,Sacramento City,W,12.0,1.0,20190518_xcea,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Ohlone,ohlone,May 20,home,Sacramento City,L,6.0,2.0,20190520_3p8w,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Ohlone,ohlone,May 3,home,Butte,L,5.0,3.0,20190503_8p2e,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Ohlone,ohlone,May 4,home,Butte,W,2.0,1.0,20190504_9lh4,10,0.0,1.0,0.0,0.0,2.667,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,,0.375,3.375,0.0,0.0,13.498,,0.0
2019,2018-19,Ohlone,ohlone,May 4,home,Butte,W,12.0,6.0,20190504_3e1m,17,0.0,0.0,0.0,0.0,2.667,2.0,1.0,1.0,2.0,2.0,0.0,,3.375,161.0,1.5,6.749,0.0,6.749,6.749,1.0,3.375
2019,2018-19,Ohlone,ohlone,May 9,home,Fresno City,W,18.0,6.0,20190509_mdko,17,0.0,0.0,0.0,0.0,0.667,2.0,4.0,4.0,5.0,1.0,1.0,,53.973,10.0,10.495,26.987,13.493,67.466,13.493,0.2,53.973
2019,2018-19,Orange Coast,orangecoast,Apr 11,home,Saddleback,W,18.0,7.0,20190411_m45z,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Orange Coast,orangecoast,Apr 13,home,Saddleback,L,6.0,5.0,20190413_i8zd,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Orange Coast,orangecoast,Apr 2,home,Golden West,W,8.0,3.0,20190402_ljwx,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,9.0,,0.0
2019,2018-19,Orange Coast,orangecoast,Apr 23,home,Santa Ana,W,6.0,5.0,20190423_91bv,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Orange Coast,orangecoast,Apr 25,home,Santa Ana,W,14.0,4.0,20190425_w1zg,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Orange Coast,orangecoast,Apr 26,home,Santa Ana,W,7.0,6.0,20190426_om0w,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Orange Coast,orangecoast,Apr 4,home,Golden West,W,15.0,5.0,20190404_sfc4,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Orange Coast,orangecoast,Apr 6,home,Golden West,L,2.0,1.0,20190406_55lb,10,0.0,0.0,1.0,0.0,2.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,4.5,121.0,2.0,18.0,0.0,0.0,9.0,,4.5
2019,2018-19,Orange Coast,orangecoast,Apr 9,home,Saddleback,W,13.0,10.0,20190409_zc4s,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Orange Coast,orangecoast,Feb 1,home,Cuesta,W,2.0,1.0,20190201_irqf,11,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,,0.0,,1.0,0.0,0.0,9.0,9.0,1.0,0.0
2019,2018-19,Orange Coast,orangecoast,Feb 1,home,Cuesta,W,6.0,0.0,20190201_ll3t,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Orange Coast,orangecoast,Feb 12,home,Desert,W,9.0,0.0,20190212_7im7,17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,,0.0,,1.0,0.0,0.0,9.0,18.0,2.0,0.0
2019,2018-19,Orange Coast,orangecoast,Feb 15,home,Mt. San Antonio,L,4.0,2.0,20190215_gsaj,13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0
2019,2018-19,Orange Coast,orangecoast,Feb 15,home,Mt. San Antonio,W,13.0,6.0,20190215_o7xh,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Orange Coast,orangecoast,Feb 16,home,Desert,W,5.0,1.0,20190216_govk,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,9.0,,0.0
2019,2018-19,Orange Coast,orangecoast,Feb 19,home,Southwestern,W,5.0,0.0,20190219_0xgh,10,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,2.0,18.0,0.0,0.0,0.0,,0.0
2019,2018-19,Orange Coast,orangecoast,Feb 20,home,Canyons,W,8.0,1.0,20190220_pnwb,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Orange Coast,orangecoast,Feb 21,home,Palomar,T,7.0,7.0,20190221_hbry,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Orange Coast,orangecoast,Feb 23,home,Canyons,L,7.0,6.0,20190223_6s6t,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Orange Coast,orangecoast,Feb 26,home,Oxnard,L,16.0,3.0,20190226_fhq3,16,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0
2019,2018-19,Orange Coast,orangecoast,Feb 6,home,Long Beach,W,8.0,2.0,20190206_vhft,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Orange Coast,orangecoast,Feb 7,home,Long Beach,W,8.0,3.0,20190207_2asm,12,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,1.0,2.0,0.0,,27.0,20.0,4.0,27.0,0.0,9.0,18.0,2.0,27.0
2019,2018-19,Orange Coast,orangecoast,Feb 8,home,Long Beach,W,9.0,1.0,20190208_77t2,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Orange Coast,orangecoast,Jan 29,home,Southwestern,W,8.0,1.0,20190129_dv0o,18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0
2019,2018-19,Orange Coast,orangecoast,Mar 1,home,Ventura,W,6.0,2.0,20190301_4og4,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Orange Coast,orangecoast,Mar 1,home,Ventura,W,10.0,2.0,20190301_5syp,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Orange Coast,orangecoast,Mar 12,home,Irvine Valley,W,5.0,3.0,20190312_z96v,13,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,4.5,121.0,0.5,4.5,0.0,0.0,4.5,,4.5
2019,2018-19,Orange Coast,orangecoast,Mar 14,home,Irvine Valley,W,6.0,0.0,20190314_3c92,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Orange Coast,orangecoast,Mar 16,home,Irvine Valley,L,10.0,8.0,20190316_ljpb,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Orange Coast,orangecoast,Mar 19,home,Fullerton,W,9.0,4.0,20190319_z1bh,16,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,1.0,1.0,,27.0,20.0,3.0,18.0,9.0,9.0,9.0,1.0,27.0
2019,2018-19,Orange Coast,orangecoast,Mar 21,home,Fullerton,W,4.0,0.0,20190321_6si2,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Orange Coast,orangecoast,Mar 22,home,Fullerton,L,9.0,6.0,20190322_bo8c,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Orange Coast,orangecoast,Mar 26,home,Riverside,L,7.0,6.0,20190326_lskb,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Orange Coast,orangecoast,Mar 28,home,Riverside,W,11.0,6.0,20190328_uduu,10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,9.0,,0.0
2019,2018-19,Orange Coast,orangecoast,Mar 30,home,Riverside,W,12.0,0.0,20190330_f1mk,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Orange Coast,orangecoast,Mar 5,home,Cypress,W,8.0,7.0,20190305_awdc,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Orange Coast,orangecoast,Mar 7,home,Cypress,W,8.0,7.0,20190307_tu0q,11,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0
2019,2018-19,Orange Coast,orangecoast,Mar 9,home,Cypress,W,8.0,6.0,20190309_dw6q,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Orange Coast,orangecoast,May 10,home,Long Beach,W,2.0,0.0,20190510_tufy,11,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,27.027,,0.0
2019,2018-19,Orange Coast,orangecoast,May 17,home,Mt. San Antonio,W,10.0,7.0,20190517_ora6,11,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,,18.0,30.0,3.0,18.0,0.0,9.0,18.0,2.0,18.0
2019,2018-19,Orange Coast,orangecoast,May 18,home,Mt. San Antonio,W,15.0,1.0,20190518_agmm,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Orange Coast,orangecoast,May 25,home,Sacramento City,W,6.0,1.0,20190525_s02n,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Orange Coast,orangecoast,May 27,home,El Camino,L,8.0,2.0,20190527_tdya,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Orange Coast,orangecoast,May 27,home,Sacramento City,W,10.0,7.0,20190527_7yab,11,0.0,0.0,0.0,1.0,0.333,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,3.003,27.027,0.0,0.0,0.0,,0.0
2019,2018-19,Orange Coast,orangecoast,May 28,home,El Camino,W,7.0,5.0,20190528_6s8n,11,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,,0.0,,1.0,0.0,0.0,9.0,27.0,3.0,0.0
2019,2018-19,Orange Coast,orangecoast,May 28,home,El Camino,W,8.0,7.0,20190528_lese,14,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,,2.0,9.0,0.0,9.0,4.5,0.5,0.0
2019,2018-19,Orange Coast,orangecoast,May 3,home,LA Mission,W,8.0,1.0,20190503_s5d2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Orange Coast,orangecoast,May 4,home,LA Mission,W,10.0,3.0,20190504_xw5u,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,,0.0,,1.0,0.0,0.0,9.0,27.0,3.0,0.0
2019,2018-19,Orange Coast,orangecoast,May 9,home,Long Beach,W,9.0,6.0,20190509_z657,12,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0
2019,2018-19,Oxnard,oxnard,Apr 11,home,Santa Barbara,L,7.0,3.0,20190411_7gbq,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Oxnard,oxnard,Apr 13,home,Santa Barbara,L,11.0,9.0,20190413_xrlc,15,1.0,0.0,1.0,0.0,1.333,7.0,8.0,8.0,2.0,0.0,1.0,0.0,54.014,10.0,6.752,47.262,6.752,13.503,0.0,0.0,54.014
2019,2018-19,Oxnard,oxnard,Apr 16,home,LA Valley,L,8.0,7.0,20190416_tk2q,12,1.0,0.0,0.0,0.0,5.667,4.0,5.0,5.0,5.0,5.0,0.0,,7.941,69.0,1.588,6.353,0.0,7.941,7.941,1.0,7.941
2019,2018-19,Oxnard,oxnard,Apr 17,home,Rio Hondo,W,4.0,3.0,20190417_0pn5,12,1.0,1.0,0.0,0.0,9.0,4.0,3.0,3.0,4.0,6.0,1.0,1.0,3.0,181.0,0.889,4.0,1.0,4.0,6.0,1.5,3.0
2019,2018-19,Oxnard,oxnard,Apr 18,home,Santa Ana,L,10.0,8.0,20190418_bgbs,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Oxnard,oxnard,Apr 2,home,Ventura,W,13.0,9.0,20190402_1vk2,15,1.0,0.0,0.0,1.0,5.0,9.0,4.0,4.0,2.0,8.0,0.0,,7.2,76.0,2.2,16.2,0.0,3.6,14.4,4.0,7.2
2019,2018-19,Oxnard,oxnard,Apr 20,home,LA Mission,L,9.0,7.0,20190420_n4sq,11,1.0,0.0,1.0,0.0,3.0,2.0,5.0,3.0,2.0,4.0,2.0,0.0,9.0,60.0,1.333,6.0,6.0,6.0,12.0,2.0,15.0
2019,2018-19,Oxnard,oxnard,Apr 23,home,Cuesta,W,5.0,2.0,20190423_rg3v,12,1.0,1.0,0.0,0.0,6.0,5.0,2.0,2.0,4.0,7.0,0.0,1.0,3.0,181.0,1.5,7.5,0.0,6.0,10.5,1.75,3.0
2019,2018-19,Oxnard,oxnard,Apr 25,home,Cuesta,W,5.0,3.0,20190425_exhm,11,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,,0.0,,1.0,0.0,0.0,9.0,9.0,1.0,0.0
2019,2018-19,Oxnard,oxnard,Apr 4,home,Ventura,L,10.0,5.0,20190404_fcnf,11,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,2.0,0.0,0.0,,18.0,30.0,5.0,27.0,0.0,18.0,0.0,0.0,18.0
2019,2018-19,Oxnard,oxnard,Apr 6,home,Allan Hancock,L,11.0,2.0,20190406_iylu,14,1.0,0.0,0.0,0.0,3.0,4.0,5.0,5.0,4.0,2.0,1.0,,15.0,36.0,2.667,12.0,3.0,12.0,6.0,0.5,15.0
2019,2018-19,Oxnard,oxnard,Apr 9,home,Allan Hancock,L,9.0,6.0,20190409_zlg8,13,1.0,0.0,0.0,0.0,8.0,11.0,9.0,9.0,6.0,5.0,1.0,,10.125,54.0,2.125,12.375,1.125,6.75,5.625,0.833,10.125
2019,2018-19,Oxnard,oxnard,Feb 1,home,Compton,W,15.0,9.0,20190201_elz1,15,1.0,0.0,0.0,0.0,3.0,5.0,7.0,7.0,3.0,1.0,0.0,,21.0,26.0,2.667,15.0,0.0,9.0,3.0,0.333,21.0
2019,2018-19,Oxnard,oxnard,Feb 12,home,LA Pierce,L,4.0,0.0,20190212_qq2n,12,1.0,0.0,1.0,0.0,7.333,7.0,4.0,4.0,6.0,4.0,0.0,0.0,4.909,111.0,1.773,8.591,0.0,7.364,4.909,0.667,4.909
2019,2018-19,Oxnard,oxnard,Feb 16,home,LA Valley,W,13.0,7.0,20190216_5v04,14,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,,0.0,,0.0,0.0,0.0,0.0,18.0,,0.0
2019,2018-19,Oxnard,oxnard,Feb 18,home,Glendale,L,14.0,13.0,20190218_bvwp,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Oxnard,oxnard,Feb 19,home,Pasadena City,L,8.0,5.0,20190219_ax40,11,1.0,0.0,0.0,0.0,7.0,9.0,7.0,7.0,8.0,3.0,1.0,,9.0,60.0,2.429,11.571,1.286,10.286,3.857,0.375,9.0
2019,2018-19,Oxnard,oxnard,Feb 21,home,Glendale,L,6.0,3.0,20190221_0xgy,12,1.0,0.0,1.0,0.0,5.0,6.0,6.0,4.0,1.0,3.0,3.0,0.0,7.2,76.0,1.4,10.8,5.4,1.8,5.4,3.0,10.8
2019,2018-19,Oxnard,oxnard,Feb 23,home,Rio Hondo,W,11.0,9.0,20190223_trcy,11,0.0,1.0,0.0,0.0,5.0,6.0,3.0,3.0,2.0,3.0,0.0,1.0,5.4,101.0,1.6,10.8,0.0,3.6,5.4,1.5,5.4
2019,2018-19,Oxnard,oxnard,Feb 26,home,Orange Coast,W,16.0,3.0,20190226_fhq3,12,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,,0.0,,0.667,3.0,0.0,3.0,9.0,3.0,0.0
2019,2018-19,Oxnard,oxnard,Feb 6,home,Citrus,T,9.0,9.0,20190206_5c63,16,1.0,0.0,0.0,0.0,9.0,12.0,9.0,9.0,5.0,16.0,0.0,,9.0,60.0,1.889,12.0,0.0,5.0,16.0,3.2,9.0
2019,2018-19,Oxnard,oxnard,Feb 7,home,LA Valley,W,7.0,4.0,20190207_tu7a,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Oxnard,oxnard,Feb 8,home,West LA,W,17.0,4.0,20190208_d2yj,17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,9.0,,0.0
2019,2018-19,Oxnard,oxnard,Jan 25,home,Citrus,L,10.0,5.0,20190125_xwdj,15,0.0,0.0,0.0,0.0,5.667,4.0,4.0,3.0,3.0,7.0,0.0,,4.764,114.0,1.235,6.353,0.0,4.764,11.117,2.333,6.353
2019,2018-19,Oxnard,oxnard,Jan 26,home,Compton,W,10.0,7.0,20190126_w9a6,12,0.0,0.0,0.0,1.0,1.0,5.0,4.0,4.0,0.0,1.0,0.0,,36.0,15.0,5.0,45.0,0.0,0.0,9.0,,36.0
2019,2018-19,Oxnard,oxnard,Jan 29,home,LA Mission,L,8.0,4.0,20190129_j0uu,17,1.0,0.0,1.0,0.0,6.0,10.0,5.0,3.0,3.0,1.0,0.0,0.0,4.5,121.0,2.167,15.0,0.0,4.5,1.5,0.333,7.5
2019,2018-19,Oxnard,oxnard,Mar 1,home,Glendale,L,8.0,2.0,20190301_01kq,16,1.0,0.0,0.0,0.0,2.333,4.0,6.0,5.0,2.0,2.0,0.0,,19.288,28.0,2.572,15.431,0.0,7.715,7.715,1.0,23.146
2019,2018-19,Oxnard,oxnard,Mar 12,home,Ventura,L,6.0,2.0,20190312_fa2c,13,1.0,0.0,1.0,0.0,7.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.429,3.857,0.0,0.0,6.429,,0.0
2019,2018-19,Oxnard,oxnard,Mar 13,home,Moorpark,L,4.0,2.0,20190313_uj7p,12,1.0,0.0,0.0,0.0,2.667,2.0,3.0,3.0,4.0,4.0,0.0,,10.124,54.0,2.25,6.749,0.0,13.498,13.498,1.0,10.124
2019,2018-19,Oxnard,oxnard,Mar 14,home,Allan Hancock,L,4.0,3.0,20190314_i6vb,13,0.0,0.0,0.0,0.0,4.333,6.0,2.0,0.0,1.0,3.0,0.0,,0.0,,1.616,12.462,0.0,2.077,6.231,3.0,4.154
2019,2018-19,Oxnard,oxnard,Mar 16,home,Allan Hancock,L,9.0,5.0,20190316_7599,12,1.0,0.0,1.0,0.0,6.333,10.0,8.0,8.0,4.0,6.0,0.0,0.0,11.369,48.0,2.211,14.211,0.0,5.685,8.527,1.5,11.369
2019,2018-19,Oxnard,oxnard,Mar 19,home,Santa Barbara,L,5.0,2.0,20190319_doag,14,1.0,0.0,1.0,0.0,5.0,3.0,5.0,5.0,4.0,0.0,0.0,0.0,9.0,60.0,1.4,5.4,0.0,7.2,0.0,0.0,9.0
2019,2018-19,Oxnard,oxnard,Mar 21,home,Santa Barbara,W,7.0,4.0,20190321_i9te,15,0.0,1.0,0.0,0.0,2.0,4.0,1.0,1.0,1.0,5.0,0.0,1.0,4.5,121.0,2.5,18.0,0.0,4.5,22.5,5.0,4.5
2019,2018-19,Oxnard,oxnard,Mar 23,home,Cuesta,W,5.0,4.0,20190323_8qo9,13,1.0,1.0,0.0,1.0,8.333,5.0,4.0,4.0,8.0,8.0,0.0,1.0,4.32,126.0,1.56,5.4,0.0,8.64,8.64,1.0,4.32
2019,2018-19,Oxnard,oxnard,Mar 26,home,Cuesta,L,4.0,3.0,20190326_1qzw,14,1.0,0.0,1.0,0.0,5.0,5.0,3.0,2.0,2.0,2.0,1.0,0.0,3.6,151.0,1.4,9.0,1.8,3.6,3.6,1.0,5.4
2019,2018-19,Oxnard,oxnard,Mar 28,home,Moorpark,W,4.0,2.0,20190328_iz9b,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Oxnard,oxnard,Mar 29,home,Moorpark,W,5.0,2.0,20190329_cdey,11,1.0,1.0,0.0,0.0,9.0,4.0,2.0,2.0,3.0,12.0,0.0,1.0,2.0,272.0,0.778,4.0,0.0,3.0,12.0,4.0,2.0
2019,2018-19,Oxnard,oxnard,Mar 8,home,Moorpark,L,4.0,1.0,20190308_0a9c,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Oxnard,oxnard,Mar 9,home,Ventura,L,3.0,2.0,20190309_yi9h,13,1.0,0.0,1.0,0.0,8.0,6.0,3.0,3.0,5.0,6.0,0.0,0.0,3.375,161.0,1.375,6.75,0.0,5.625,6.75,1.2,3.375
2019,2018-19,Palomar,palomar,Apr 11,home,San Diego City,W,7.0,2.0,20190411_533k,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Palomar,palomar,Apr 13,home,San Diego City,W,13.0,4.0,20190413_48iu,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Palomar,palomar,Apr 16,home,Mt. San Jacinto,W,13.0,4.0,20190416_dzz8,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Palomar,palomar,Apr 18,home,Mt. San Jacinto,W,15.0,3.0,20190418_wp3k,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
