season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2016,2015-16,San Joaquin Delta,sanjoaquindelta,Mar 26,home,Sacramento City,L,9.0,1.0,20160326_npmf,13,0.0,0.0,0.0,0.0,0.667,1.0,0.0,0.0,1.0,1.0,0.0,,0.0,,2.999,13.493,0.0,13.493,13.493,1.0,0.0
2016,2015-16,San Joaquin Delta,sanjoaquindelta,Mar 29,home,Sacramento City,L,5.0,4.0,20160329_z5ih,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,San Joaquin Delta,sanjoaquindelta,Mar 3,home,Modesto,W,7.0,3.0,20160303_tgkt,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,San Joaquin Delta,sanjoaquindelta,Mar 31,home,Sacramento City,W,3.0,2.0,20160331_8o24,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,San Joaquin Delta,sanjoaquindelta,Mar 4,home,De Anza,W,8.0,4.0,20160304_lk95,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,San Joaquin Delta,sanjoaquindelta,Mar 9,home,Modesto,W,4.0,3.0,20160309_ord8,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,San Joaquin Delta,sanjoaquindelta,May 13,home,Mission,W,3.0,2.0,20160513_j3f7,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,San Joaquin Delta,sanjoaquindelta,May 14,home,Mission,W,13.0,9.0,20160514_75dd,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,San Joaquin Delta,sanjoaquindelta,May 20,home,Cosumnes River,W,12.0,7.0,20160520_9a0y,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,San Joaquin Delta,sanjoaquindelta,May 21,home,Cosumnes River,W,13.0,4.0,20160521_sql0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,San Joaquin Delta,sanjoaquindelta,May 28,home,Golden West,L,8.0,6.0,20160528_q4xk,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,San Joaquin Delta,sanjoaquindelta,May 29,home,Cypress,L,11.0,7.0,20160529_jv0g,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,San Joaquin Delta,sanjoaquindelta,May 6,home,Butte,W,3.0,0.0,20160506_uug6,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,San Joaquin Delta,sanjoaquindelta,May 7,home,Butte,W,11.0,0.0,20160507_e6ie,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,San Mateo,sanmateo,Apr 11,home,Mission,L,7.0,6.0,20160411_nlkh,10,1.0,0.0,0.0,0.0,1.0,3.0,5.0,5.0,4.0,1.0,0.0,,45.0,10.0,7.0,27.0,0.0,36.0,9.0,0.25,45.0
2016,2015-16,San Mateo,sanmateo,Apr 12,home,West Valley,W,3.0,0.0,20160412_sct6,13,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,,0.0,,0.5,4.5,0.0,0.0,9.0,,0.0
2016,2015-16,San Mateo,sanmateo,Apr 14,home,West Valley,L,11.0,3.0,20160414_50qz,17,1.0,0.0,1.0,0.0,5.334,10.0,7.0,5.0,1.0,3.0,0.0,0.0,8.436,56.0,2.062,16.873,0.0,1.687,5.062,3.0,11.811
2016,2015-16,San Mateo,sanmateo,Apr 16,home,De Anza,L,10.0,4.0,20160416_mdka,14,1.0,0.0,1.0,0.0,4.333,4.0,3.0,3.0,4.0,3.0,0.0,0.0,6.231,75.0,1.846,8.308,0.0,8.308,6.231,0.75,6.231
2016,2015-16,San Mateo,sanmateo,Apr 19,home,De Anza,W,3.0,2.0,20160419_y6qs,12,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,0.0,,1.0,9.0,0.0,0.0,18.0,,0.0
2016,2015-16,San Mateo,sanmateo,Apr 2,home,San Francisco,W,9.0,5.0,20160402_bmua,15,1.0,1.0,0.0,0.0,7.667,4.0,3.0,3.0,1.0,7.0,0.0,1.0,3.522,133.0,0.652,4.695,0.0,1.174,8.217,7.0,3.522
2016,2015-16,San Mateo,sanmateo,Apr 21,home,Chabot,L,9.0,2.0,20160421_32cx,13,0.0,0.0,1.0,0.0,1.666,2.0,5.0,5.0,4.0,0.0,0.0,0.0,27.011,17.0,3.601,10.804,0.0,21.609,0.0,0.0,27.011
2016,2015-16,San Mateo,sanmateo,Apr 23,home,Chabot,W,6.0,4.0,20160423_w1ep,12,1.0,1.0,0.0,1.0,8.333,5.0,4.0,2.0,4.0,5.0,0.0,1.0,2.16,218.0,1.08,5.4,0.0,4.32,5.4,1.25,4.32
2016,2015-16,San Mateo,sanmateo,Apr 26,home,San Francisco,W,5.0,0.0,20160426_v5mn,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,San Mateo,sanmateo,Apr 28,home,San Francisco,W,16.0,1.0,20160428_f1d0,16,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,,0.0,0.0,0.0,0.0,13.5,,0.0
2016,2015-16,San Mateo,sanmateo,Apr 5,home,San Francisco,W,8.0,1.0,20160405_gppn,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,San Mateo,sanmateo,Apr 7,home,Mission,L,5.0,4.0,20160407_hrwk,16,0.0,0.0,0.0,0.0,5.333,5.0,2.0,2.0,4.0,5.0,1.0,,3.375,139.0,1.688,8.438,1.688,6.75,8.438,1.25,3.375
2016,2015-16,San Mateo,sanmateo,Feb 13,home,Sierra,W,6.0,3.0,20160213_61lu,13,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,,0.0,0.0,0.0,0.0,18.0,,0.0
2016,2015-16,San Mateo,sanmateo,Feb 16,home,Hartnell,W,9.0,0.0,20160216_p8ax,14,1.0,1.0,0.0,0.0,6.0,4.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,,1.0,6.0,0.0,3.0,4.5,1.5,0.0
2016,2015-16,San Mateo,sanmateo,Feb 18,home,Gavilan,L,2.0,1.0,20160218_lnlw,14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,,0.0,,1.0,0.0,0.0,9.0,9.0,1.0,0.0
2016,2015-16,San Mateo,sanmateo,Feb 19,home,Feather River,W,12.0,9.0,20160219_xrkm,16,0.0,1.0,0.0,0.0,1.667,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,,1.8,0.0,0.0,16.197,16.197,1.0,0.0
2016,2015-16,San Mateo,sanmateo,Feb 23,home,Marin,W,9.0,5.0,20160223_bq6p,14,1.0,0.0,0.0,1.0,4.667,8.0,4.0,4.0,2.0,2.0,0.0,,7.714,61.0,2.143,15.427,0.0,3.857,3.857,1.0,7.714
2016,2015-16,San Mateo,sanmateo,Feb 25,home,Marin,L,9.0,5.0,20160225_7vl0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,San Mateo,sanmateo,Feb 27,home,Marin,L,5.0,4.0,20160227_fpri,13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,,0.0,0.0,0.0,0.0,27.0,,0.0
2016,2015-16,San Mateo,sanmateo,Feb 4,home,Solano,W,16.0,3.0,20160204_aapm,19,1.0,1.0,0.0,0.0,4.0,3.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,,1.25,6.75,0.0,4.5,2.25,0.5,2.25
2016,2015-16,San Mateo,sanmateo,Feb 6,home,Solano,W,9.0,8.0,20160206_8l5g,14,0.0,0.0,0.0,1.0,2.0010000000000003,3.0,5.0,2.0,3.0,2.0,0.0,,8.996,52.0,2.999,13.493,0.0,13.493,8.996,0.667,22.489
2016,2015-16,San Mateo,sanmateo,Feb 9,home,Merced,W,10.0,7.0,20160209_lgbs,14,1.0,0.0,0.0,0.0,5.0,3.0,5.0,4.0,6.0,4.0,1.0,,7.2,65.0,1.8,5.4,1.8,10.8,7.2,0.667,9.0
2016,2015-16,San Mateo,sanmateo,Jan 30,home,Canada,W,13.0,1.0,20160130_7zlh,18,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,4.0,0.0,,0.0,,1.5,4.5,0.0,9.0,18.0,2.0,0.0
2016,2015-16,San Mateo,sanmateo,Mar 1,home,Hartnell,W,4.0,2.0,20160301_m00r,14,1.0,1.0,0.0,1.0,7.0,4.0,2.0,2.0,2.0,5.0,0.0,1.0,2.571,183.0,0.857,5.143,0.0,2.571,6.429,2.5,2.571
2016,2015-16,San Mateo,sanmateo,Mar 10,home,Ohlone,W,7.0,4.0,20160310_hv9m,10,1.0,0.0,0.0,0.0,3.333,4.0,4.0,4.0,4.0,2.0,0.0,,10.801,44.0,2.4,10.801,0.0,10.801,5.401,0.5,10.801
2016,2015-16,San Mateo,sanmateo,Mar 12,home,Cabrillo,L,3.0,2.0,20160312_sw8k,13,1.0,0.0,0.0,0.0,5.667,9.0,2.0,2.0,0.0,3.0,0.0,,3.176,148.0,1.588,14.293,0.0,0.0,4.764,,3.176
2016,2015-16,San Mateo,sanmateo,Mar 15,home,Mission,L,4.0,3.0,20160315_in6q,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,San Mateo,sanmateo,Mar 17,home,Mission,L,9.0,8.0,20160317_ymmo,12,1.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,0.0,,0.0,,,,,,0.0,
2016,2015-16,San Mateo,sanmateo,Mar 19,home,West Valley,W,12.0,4.0,20160319_59c4,16,1.0,1.0,0.0,0.0,8.667,9.0,3.0,3.0,3.0,11.0,0.0,1.0,3.115,151.0,1.385,9.346,0.0,3.115,11.423,3.667,3.115
2016,2015-16,San Mateo,sanmateo,Mar 22,home,West Valley,W,4.0,2.0,20160322_z6jy,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,San Mateo,sanmateo,Mar 24,home,De Anza,W,2.0,0.0,20160324_ndzm,13,0.0,1.0,0.0,0.0,1.333,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,,1.5,6.752,0.0,6.752,13.503,2.0,0.0
2016,2015-16,San Mateo,sanmateo,Mar 26,home,De Anza,L,4.0,3.0,20160326_ebcx,12,1.0,0.0,0.0,0.0,6.0,7.0,3.0,3.0,2.0,5.0,0.0,,4.5,104.0,1.5,10.5,0.0,3.0,7.5,2.5,4.5
2016,2015-16,San Mateo,sanmateo,Mar 29,home,Chabot,W,3.0,2.0,20160329_yrxw,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,San Mateo,sanmateo,Mar 3,home,Canada,W,8.0,2.0,20160303_hddz,10,1.0,1.0,0.0,0.0,5.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,,0.8,5.4,0.0,1.8,3.6,2.0,0.0
2016,2015-16,San Mateo,sanmateo,Mar 31,home,Chabot,W,6.0,4.0,20160331_jznz,12,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,,1.0,3.0,0.0,6.0,15.0,2.5,0.0
2016,2015-16,San Mateo,sanmateo,Mar 8,home,Gavilan,L,3.0,2.0,20160308_fi7s,13,0.0,0.0,1.0,0.0,1.333,1.0,1.0,1.0,3.0,3.0,0.0,0.0,6.752,70.0,3.001,6.752,0.0,20.255,20.255,1.0,6.752
2016,2015-16,San Mateo,sanmateo,May 13,home,Cosumnes River,W,6.0,4.0,20160513_jcyd,9,0.0,0.0,0.0,1.0,1.333,1.0,0.0,0.0,0.0,2.0,0.0,,0.0,,0.75,6.752,0.0,0.0,13.503,,0.0
2016,2015-16,San Mateo,sanmateo,May 14,home,Cosumnes River,L,8.0,4.0,20160514_y9tv,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,San Mateo,sanmateo,May 15,home,Cosumnes River,L,8.0,4.0,20160515_clva,11,1.0,0.0,1.0,0.0,5.666,4.0,8.0,2.0,6.0,3.0,0.0,0.0,3.177,148.0,1.765,6.354,0.0,9.531,4.765,0.5,12.707
2016,2015-16,San Mateo,sanmateo,May 6,home,Fresno City,W,6.0,4.0,20160506_ojw1,11,0.0,0.0,0.0,1.0,0.667,0.0,0.0,0.0,1.0,1.0,0.0,,0.0,,1.499,0.0,0.0,13.493,13.493,1.0,0.0
2016,2015-16,San Mateo,sanmateo,May 7,home,Fresno City,W,8.0,6.0,20160507_3lb3,12,1.0,1.0,0.0,1.0,4.667,10.0,6.0,4.0,2.0,3.0,0.0,1.0,7.714,61.0,2.571,19.284,0.0,3.857,5.785,1.5,11.571
2016,2015-16,Santa Ana,santaana,Apr 12,home,Golden West,L,4.0,3.0,20160412_i5h8,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Ana,santaana,Apr 14,home,Golden West,L,6.0,1.0,20160414_jjcg,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Ana,santaana,Apr 16,home,Golden West,W,7.0,6.0,20160416_073j,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Ana,santaana,Apr 19,home,Cypress,L,4.0,3.0,20160419_m359,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Ana,santaana,Apr 2,home,Riverside,L,7.0,2.0,20160402_t7wn,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Ana,santaana,Apr 21,home,Cypress,W,5.0,1.0,20160421_pfaj,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Ana,santaana,Apr 23,home,Cypress,L,4.0,3.0,20160423_4jnj,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Ana,santaana,Apr 26,home,Orange Coast,W,11.0,1.0,20160426_mowv,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Ana,santaana,Apr 28,home,Orange Coast,L,9.0,3.0,20160428_5jru,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Ana,santaana,Apr 29,home,Orange Coast,L,9.0,3.0,20160429_fe6f,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Ana,santaana,Apr 5,home,Saddleback,L,13.0,11.0,20160405_1d40,10,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0
2016,2015-16,Santa Ana,santaana,Apr 7,home,Saddleback,L,2.0,0.0,20160407_47w7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Ana,santaana,Apr 9,home,Saddleback,L,12.0,1.0,20160409_br4s,15,0.0,0.0,0.0,0.0,2.333,7.0,6.0,5.0,3.0,0.0,1.0,,19.288,24.0,4.286,27.004,3.858,11.573,0.0,0.0,23.146
2016,2015-16,Santa Ana,santaana,Feb 11,home,LA Valley,W,8.0,3.0,20160211_s2zj,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Ana,santaana,Feb 13,home,Grossmont,W,5.0,3.0,20160213_0kkx,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Ana,santaana,Feb 16,home,Cerritos,W,16.0,8.0,20160216_y2bx,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Ana,santaana,Feb 18,home,Cerritos,L,3.0,2.0,20160218_ghc9,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Ana,santaana,Feb 2,home,Grossmont,W,10.0,8.0,20160202_x1mz,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Ana,santaana,Feb 20,home,Long Beach,W,5.0,2.0,20160220_5xxl,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Ana,santaana,Feb 23,home,LA Harbor,W,9.0,8.0,20160223_027o,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Ana,santaana,Feb 25,home,Mt. San Antonio,W,10.0,2.0,20160225_in9n,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Ana,santaana,Feb 27,home,Mt. San Antonio,W,7.0,3.0,20160227_8rx9,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Ana,santaana,Feb 4,home,Long Beach,W,8.0,4.0,20160204_979j,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Ana,santaana,Feb 9,home,LA Valley,W,19.0,13.0,20160209_6efk,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Ana,santaana,Jan 30,home,Oxnard,W,8.0,7.0,20160130_vhil,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Ana,santaana,Mar 1,home,El Camino-Compton Center,W,6.0,4.0,20160301_rqxy,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Ana,santaana,Mar 10,home,Irvine Valley,W,3.0,2.0,20160310_z6uo,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Ana,santaana,Mar 12,home,Fullerton,L,14.0,2.0,20160312_1f3c,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Ana,santaana,Mar 15,home,Fullerton,L,9.0,8.0,20160315_4tb7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Ana,santaana,Mar 17,home,Fullerton,L,16.0,10.0,20160317_7ljq,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Ana,santaana,Mar 22,home,Chaffey,L,5.0,1.0,20160322_jtji,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Ana,santaana,Mar 23,home,Chaffey,W,10.0,9.0,20160323_4r06,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Ana,santaana,Mar 29,home,Riverside,L,8.0,2.0,20160329_uval,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Ana,santaana,Mar 31,home,Riverside,W,6.0,1.0,20160331_3jfq,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Ana,santaana,Mar 5,home,Irvine Valley,W,8.0,7.0,20160305_099y,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Ana,santaana,Mar 8,home,Irvine Valley,L,8.0,7.0,20160308_c7lz,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Barbara,santabarbara,Apr 12,home,Cuesta,L,8.0,6.0,20160412_uvcf,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Barbara,santabarbara,Apr 15,home,Cuesta,L,13.0,1.0,20160415_wkge,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Barbara,santabarbara,Apr 19,home,LA Pierce,W,7.0,2.0,20160419_c2jl,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Barbara,santabarbara,Apr 2,home,Moorpark,W,3.0,0.0,20160402_q564,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Barbara,santabarbara,Apr 21,home,LA Pierce,W,11.0,8.0,20160421_nw79,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Barbara,santabarbara,Apr 23,home,Ventura,W,6.0,1.0,20160423_yuhp,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Barbara,santabarbara,Apr 26,home,Ventura,W,5.0,1.0,20160426_xp97,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Barbara,santabarbara,Apr 28,home,Allan Hancock,W,11.0,0.0,20160428_0mqo,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Barbara,santabarbara,Apr 29,home,Allan Hancock,L,7.0,3.0,20160429_rlvs,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Barbara,santabarbara,Apr 5,home,Oxnard,W,2.0,1.0,20160405_v8al,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Barbara,santabarbara,Apr 7,home,Oxnard,W,2.0,0.0,20160407_vozq,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Barbara,santabarbara,Feb 11,home,Sequoias,L,4.0,2.0,20160211_ik20,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Barbara,santabarbara,Feb 12,home,Sequoias,W,13.0,10.0,20160212_8qq8,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Barbara,santabarbara,Feb 13,home,Sequoias,W,12.0,5.0,20160213_e8tt,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Barbara,santabarbara,Feb 16,home,East Los Angeles,W,5.0,1.0,20160216_7zw8,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Barbara,santabarbara,Feb 20,home,Moorpark,L,6.0,4.0,20160220_r5mh,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Barbara,santabarbara,Feb 23,home,Moorpark,W,6.0,2.0,20160223_zhqc,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Barbara,santabarbara,Feb 25,home,Oxnard,W,7.0,2.0,20160225_1dpn,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Barbara,santabarbara,Feb 27,home,Oxnard,L,5.0,3.0,20160227_41wi,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Barbara,santabarbara,Feb 6,home,Saddleback,L,7.0,1.0,20160206_s86t,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Barbara,santabarbara,Feb 6,home,Saddleback,L,9.0,1.0,20160206_jitr,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Barbara,santabarbara,Jan 30,home,Cabrillo,L,1.0,0.0,20160130_wuaa,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Barbara,santabarbara,Jan 30,home,Cabrillo,L,10.0,4.0,20160130_njvr,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Barbara,santabarbara,Mar 1,home,Cuesta,L,9.0,0.0,20160301_1vd5,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Barbara,santabarbara,Mar 10,home,LA Pierce,W,5.0,2.0,20160310_799y,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Barbara,santabarbara,Mar 12,home,LA Pierce,L,8.0,2.0,20160312_8cje,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Santa Barbara,santabarbara,Mar 15,home,Ventura,W,8.0,6.0,20160315_256p,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
