season,cccaa_season,team,team_id,player_id,player_name,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2018,2017-18,Mt. San Jacinto,mtsanjacinto,shanemittlemandccj,Shane Mittleman,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Mt. San Jacinto,mtsanjacinto,shanesanders9yh9,Shane Sanders,16,6.0,2.0,3.0,0.0,27.666,36.0,35.0,26.0,19.0,12.0,0.0,0.4,8.458,64.0,1.988,11.711,0.0,6.181,3.904,0.632,11.386
2018,2017-18,Mt. San Jacinto,mtsanjacinto,stevesilvasskhb,Steve Silvas,30,9.0,0.0,4.0,1.0,45.0,60.0,34.0,20.0,13.0,28.0,2.0,0.0,4.0,135.0,1.622,12.0,0.4,2.6,5.6,2.154,6.8
2018,2017-18,Mt. San Jacinto,mtsanjacinto,traeeriksonwqcd,Trae Erikson,33,0.0,0.0,1.0,0.0,13.0,15.0,4.0,4.0,1.0,9.0,1.0,0.0,2.769,195.0,1.231,10.385,0.692,0.692,6.231,9.0,2.769
2018,2017-18,Mt. San Jacinto,mtsanjacinto,trevorcastillo4r43,Trevor Castillo,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Napa Valley,napavalley,aaronreardongpnu,Aaron Reardon,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Napa Valley,napavalley,andruwshawzbf7,Andruw Shaw,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Napa Valley,napavalley,brooksgreensl5p,Brooks Green,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Napa Valley,napavalley,carternott5qm9,Carter Nott,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Napa Valley,napavalley,carterpennington5y0a,Carter Pennington,24,0.0,0.0,1.0,0.0,8.333,12.0,7.0,5.0,3.0,4.0,0.0,0.0,5.4,100.0,1.8,12.961,0.0,3.24,4.32,1.333,7.56
2018,2017-18,Napa Valley,napavalley,claytonespinoth7c,Clayton Espino,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Napa Valley,napavalley,dangelogreenez9h8,D'Angelo Greene,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Napa Valley,napavalley,garrisongandyf98k,Garrison Gandy,12,0.0,0.0,0.0,0.0,14.333,16.0,19.0,16.0,12.0,9.0,1.0,,10.047,54.0,1.954,10.047,0.628,7.535,5.651,0.75,11.931
2018,2017-18,Napa Valley,napavalley,hunterleavittts64,Hunter Leavitt,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Napa Valley,napavalley,jacobrayed42,Jacob Ray,16,5.0,2.0,3.0,3.0,41.0,66.0,41.0,38.0,22.0,12.0,1.0,0.4,8.341,65.0,2.146,14.488,0.22,4.829,2.634,0.545,9.0
2018,2017-18,Napa Valley,napavalley,joeykassisddpz,Joey Kassis,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Napa Valley,napavalley,joshabrahamz9xt,Josh Abraham,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Napa Valley,napavalley,justinbanksg00v,Justin Banks,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Napa Valley,napavalley,louishallrpp8,Louis Hall,12,0.0,0.0,1.0,0.0,6.333,13.0,12.0,7.0,5.0,6.0,1.0,0.0,9.948,54.0,2.842,18.475,1.421,7.106,8.527,1.2,17.054
2018,2017-18,Napa Valley,napavalley,nathankaufmannquhi,Nathan Kaufmann,13,5.0,1.0,1.0,0.0,35.666000000000004,34.0,28.0,24.0,18.0,21.0,0.0,0.5,6.056,89.0,1.458,8.58,0.0,4.542,5.299,1.167,7.066
2018,2017-18,Napa Valley,napavalley,nickadairobj1,Nick Adair,16,1.0,3.0,3.0,1.0,23.666,34.0,22.0,19.0,14.0,9.0,1.0,0.5,7.226,75.0,2.028,12.93,0.38,5.324,3.423,0.643,8.366
2018,2017-18,Napa Valley,napavalley,ryantolleyoncu,Ryan Tolley,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Napa Valley,napavalley,samdinermanmawp,Sam Dinerman,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Napa Valley,napavalley,trentdavisls64,Trent Davis,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Napa Valley,napavalley,tylerwhiteheadeltd,Tyler Whitehead,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Ohlone,ohlone,ajcurtisjqey,AJ Curtis,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Ohlone,ohlone,betoarterolred,Beto Artero,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Ohlone,ohlone,bretttressenkuj8,Brett Tressen,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Ohlone,ohlone,codynisbetogmf,Cody Nisbet,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Ohlone,ohlone,daltonvanhilleedpt,Dalton Vanhille,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Ohlone,ohlone,evanwilliamsonelp3,Evan Williamson,16,0.0,0.0,0.0,0.0,10.667,8.0,3.0,3.0,7.0,5.0,1.0,,2.531,214.0,1.406,6.75,0.844,5.906,4.219,0.714,2.531
2018,2017-18,Ohlone,ohlone,giomijares209r,Gio Mijares,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Ohlone,ohlone,justinclarkdxib,Justin Clark,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Ohlone,ohlone,logancolefoe4,Logan Cole,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Ohlone,ohlone,lukeobriencqx8,Luke O'Brien,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Ohlone,ohlone,mattbenavidezuudr,Matt Benavidez,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Ohlone,ohlone,michaelgallagherxgvn,Michael Gallagher,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Ohlone,ohlone,michaelnewmanz0p2,Michael Newman,21,0.0,0.0,1.0,0.0,23.334,24.0,13.0,9.0,7.0,27.0,2.0,0.0,3.471,156.0,1.329,9.257,0.771,2.7,10.414,3.857,5.014
2018,2017-18,Ohlone,ohlone,miguelcazaresitxi,Miguel Cazares,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Ohlone,ohlone,robbiebruen2xy,Robbie Brue,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Ohlone,ohlone,ryanprobstmjd3,Ryan Probst,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Ohlone,ohlone,ryanwalstad48o3,Ryan Walstad,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Ohlone,ohlone,shaddsantos6kqp,Shadd Santos,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Ohlone,ohlone,stirlingstrong5lgb,Stirling Strong,27,2.0,4.0,1.0,6.0,57.668,37.0,17.0,16.0,16.0,58.0,4.0,0.8,2.497,217.0,0.919,5.774,0.624,2.497,9.052,3.625,2.653
2018,2017-18,Ohlone,ohlone,tylerbowen23hu,Tyler Bowen,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Orange Coast,orangecoast,adamserranojzlk,Adam Serrano,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Orange Coast,orangecoast,chrisceballosj5z7,Chris Ceballos,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Orange Coast,orangecoast,claytonellisnbtc,Clayton Ellis,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Orange Coast,orangecoast,cliffordpradd1poh,Clifford Pradd,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Orange Coast,orangecoast,cobykauhaahaajwxd,Coby Kauhaahaa,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Orange Coast,orangecoast,domenicdonatoefy9,Domenic Donato,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Orange Coast,orangecoast,jacobdotyu6ik,Jacob Doty,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Orange Coast,orangecoast,javierrosales3vf6,Javier Rosales,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross,9,2.0,1.0,2.0,0.0,21.333,28.0,20.0,10.0,7.0,9.0,2.0,0.333,4.219,128.0,1.641,11.813,0.844,2.953,3.797,1.286,8.438
2018,2017-18,Orange Coast,orangecoast,joeyfregosivrg1,Joey Fregosi,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Orange Coast,orangecoast,joshbermangogc,Josh Berman,40,0.0,2.0,3.0,5.0,27.667,25.0,17.0,15.0,21.0,32.0,2.0,0.4,4.879,111.0,1.663,8.132,0.651,6.831,10.41,1.524,5.53
2018,2017-18,Orange Coast,orangecoast,landonsilverkspc,Landon Silver,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Orange Coast,orangecoast,murphystehlysp22,Murphy Stehly,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Orange Coast,orangecoast,ramirovelascoawpp,Ramiro Velasco,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Orange Coast,orangecoast,seanskelly17kp,Sean Skelly,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Orange Coast,orangecoast,skylarlimonchijj4w,Skylar Limonchi,48,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,,9.0,60.0,3.0,27.0,0.0,0.0,0.0,,9.0
2018,2017-18,Orange Coast,orangecoast,ulisescaballerop6qu,Ulises Caballero,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Orange Coast,orangecoast,walkerkellerbgky,Walker Keller,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Oxnard,oxnard,alejandrochavezqktm,Alejandro Chavez,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Oxnard,oxnard,alfonsoaguilera8eun,Alfonso Aguilera,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Oxnard,oxnard,angelmauriciovu6r,Angel Mauricio,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Oxnard,oxnard,anthonymagdaleno4h2v,Anthony Magdaleno,18,4.0,1.0,2.0,1.0,29.666,29.0,15.0,13.0,15.0,11.0,2.0,0.333,3.944,137.0,1.483,8.798,0.607,4.551,3.337,0.733,4.551
2018,2017-18,Oxnard,oxnard,antoniogonzalezy3ba,Antonio Gonzalez,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Oxnard,oxnard,austintarazon2lkc,Austin Tarazon,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Oxnard,oxnard,benjaminreyeztctz,Benjamin Reyez,32,4.0,1.0,3.0,1.0,31.333,42.0,30.0,24.0,14.0,7.0,2.0,0.25,6.894,78.0,1.787,12.064,0.574,4.021,2.011,0.5,8.617
2018,2017-18,Oxnard,oxnard,brettworkmanf4iz,Brett Workman,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Oxnard,oxnard,calhodginssy8h,Cal Hodgins,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Oxnard,oxnard,colinfreemanghdt,Colin Freeman,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Oxnard,oxnard,jasongomezkfzd,Jason Gomez,23,0.0,1.0,1.0,0.0,14.333,13.0,8.0,8.0,8.0,12.0,1.0,0.5,5.023,108.0,1.465,8.163,0.628,5.023,7.535,1.5,5.023
2018,2017-18,Oxnard,oxnard,manuelamadora6gl,Manuel Amador,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Oxnard,oxnard,mattwhitney4w5b,Matt Whitney,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Oxnard,oxnard,noahgossgel1,Noah Goss,39,0.0,0.0,1.0,0.0,0.667,2.0,2.0,2.0,3.0,1.0,0.0,0.0,26.987,20.0,7.496,26.987,0.0,40.48,13.493,0.333,26.987
2018,2017-18,Oxnard,oxnard,ramongomez65n8,Ramon Gomez,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Oxnard,oxnard,raulsandovalbtld,Raul Sandoval,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Oxnard,oxnard,ryanmahlerl9q2,Ryan Mahler,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Palomar,palomar,austensalcedokdmi,Austen Salcedo,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Palomar,palomar,brandonlunas1cy,Brandon Luna,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Palomar,palomar,coleklempkehd22,Cole Klempke,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Palomar,palomar,conormckenna0ngj,Conor McKenna,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Palomar,palomar,elijahthomasa1dn,Elijah Thomas,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Palomar,palomar,ericcharlesysmv,Eric Charles,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Palomar,palomar,izayahalvareza7ji,Izayah Alvarez,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Palomar,palomar,jackmobergws5k,Jack Moberg,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Palomar,palomar,jacobthompsonezhd,Jacob Thompson,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Palomar,palomar,kevinmoscosoabqv,Kevin Moscoso,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Palomar,palomar,kylestrepekz815,Kyle Strepek,6,0.0,0.0,0.0,0.0,3.666,2.0,0.0,0.0,3.0,5.0,0.0,,0.0,,1.364,4.91,0.0,7.365,12.275,1.667,0.0
2018,2017-18,Palomar,palomar,marcoyoung5wjx,Marco Young,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Palomar,palomar,mattheworneliaoeqv,Matthew Ornelia,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Palomar,palomar,michaelgalvanny8x,Michael Galvan,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Palomar,palomar,mitchellmoralezvpk2,Mitchell Moralez,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Palomar,palomar,nathansoriano9780,Nathan Soriano,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Palomar,palomar,ryanharrelku51,Ryan Harrel,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Palomar,palomar,terryzuccolafgsx,Terry Zuccola,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Palomar,palomar,tristanking5ntc,Tristan King,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Pasadena City,pasadenacity,alexjelloian8hdn,Alex Jelloian,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Pasadena City,pasadenacity,ardonfryer2033,Ardon Fryer,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Pasadena City,pasadenacity,danielnetzhzpe,Daniel Netz,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Pasadena City,pasadenacity,edwardmanzoz268,Edward Manzo,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Pasadena City,pasadenacity,evanchangw5bt,Evan Chang,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Pasadena City,pasadenacity,frankyokasbyr2,Frank Yokas,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Pasadena City,pasadenacity,jaredesquivelj93i,Jared Esquivel,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Pasadena City,pasadenacity,jasonajamianr53o,Jason Ajamian,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Pasadena City,pasadenacity,johnbicosr2cx,John Bicos,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Pasadena City,pasadenacity,josejimenezxjyx,Jose Jimenez,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Pasadena City,pasadenacity,kevinmilesdui3,Kevin Miles,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Pasadena City,pasadenacity,mattorozcogm95,Matt Orozco,40,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,5.0,2.0,0.0,,9.0,60.0,2.333,6.0,0.0,15.0,6.0,0.4,9.0
2018,2017-18,Pasadena City,pasadenacity,nicomartinezztxv,Nico Martinez,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Pasadena City,pasadenacity,racegardnerwtlq,Race Gardner,18,6.0,5.0,1.0,2.0,45.0,39.0,22.0,19.0,12.0,26.0,2.0,0.833,3.8,142.0,1.133,7.8,0.4,2.4,5.2,2.167,4.4
2018,2017-18,Pasadena City,pasadenacity,ryanlewisua0s,Ryan Lewis,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Pasadena City,pasadenacity,ryanwhithornycde,Ryan Whithorn,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Pasadena City,pasadenacity,seanfasslerbrad,Sean Fassler,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Pasadena City,pasadenacity,tonyshuee5we,Tony Shue,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Porterville,porterville,alexsarmientaztaw,Alex Sarmienta,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Porterville,porterville,alfredovasquezco2g,Alfredo Vasquez,18,9.0,2.0,7.0,0.0,62.667,77.0,49.0,39.0,20.0,25.0,3.0,0.222,5.601,97.0,1.548,11.058,0.431,2.872,3.59,1.25,7.037
2018,2017-18,Porterville,porterville,andresgarzawgg5,Andres Garza,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Porterville,porterville,andrewvivancoehpi,Andrew Vivanco,15,10.0,0.0,7.0,0.0,49.333,86.0,65.0,56.0,29.0,33.0,1.0,0.0,10.216,53.0,2.331,15.689,0.182,5.291,6.02,1.138,11.858
2018,2017-18,Porterville,porterville,brandonlozanoqmuk,Brandon Lozano,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Porterville,porterville,chrisvelascop09s,Chris Velasco,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Porterville,porterville,ericloredosag5,Eric Loredo,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Porterville,porterville,fritzbowersk9da,Fritz Bowers,17,0.0,1.0,0.0,0.0,10.667,9.0,7.0,5.0,9.0,5.0,0.0,1.0,4.219,128.0,1.687,7.594,0.0,7.594,4.219,0.556,5.906
2018,2017-18,Porterville,porterville,isaiahgomez8oni,Isaiah Gomez,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Porterville,porterville,jaredhewesa2iy,Jared Hewes,25,5.0,0.0,4.0,0.0,32.332,52.0,51.0,44.0,25.0,23.0,2.0,0.0,12.248,44.0,2.382,14.475,0.557,6.959,6.402,0.92,14.196
2018,2017-18,Porterville,porterville,jharedgonzalezzceq,Jhared Gonzalez,9,6.0,0.0,4.0,0.0,29.333,43.0,27.0,24.0,16.0,22.0,1.0,0.0,7.364,73.0,2.011,13.193,0.307,4.909,6.75,1.375,8.284
2018,2017-18,Porterville,porterville,johnnygarcia8m0r,Johnny Garcia,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Porterville,porterville,josebecerraz19y,Jose Becerra,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Porterville,porterville,josenarvaizxjt4,Jose Narvaiz,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Porterville,porterville,luismartinezjgus,Luis Martinez,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Porterville,porterville,mattcoxj1b4,Matt Cox,30,4.0,1.0,3.0,1.0,27.333,16.0,12.0,12.0,20.0,21.0,0.0,0.25,3.951,137.0,1.317,5.268,0.0,6.585,6.915,1.05,3.951
2018,2017-18,Porterville,porterville,mattlangstonjnup,Matt Langston,22,0.0,0.0,0.0,0.0,10.0,21.0,29.0,29.0,14.0,4.0,1.0,,26.1,21.0,3.5,18.9,0.9,12.6,3.6,0.286,26.1
2018,2017-18,Porterville,porterville,moisesgarzabzb1,Moises Garza,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Porterville,porterville,nicolasportillobxke,Nicolas Portillo,32,1.0,0.0,0.0,0.0,9.334,17.0,18.0,15.0,6.0,7.0,0.0,,14.463,37.0,2.464,16.392,0.0,5.785,6.75,1.167,17.356
