season,cccaa_season,team,team_id,player_id,player_name,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2020,2019-20,Canada,canada,aaronpierreiwv3,Aaron Pierre,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Canada,canada,baileybowler5eu2,Bailey Bowler,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Canada,canada,brandonbillesbergerhwmj,Brandon Billesberger,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Canada,canada,christianfalkdzv2,Christian Falk,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Canada,canada,danielmackueq3,Daniel Mack,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Canada,canada,davidbalaguezvi8,David Balague,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Canada,canada,gabrielestevez71mq,Gabriel Estevez,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Canada,canada,jordanbrandenburg429f,Jordan Brandenburg,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Canada,canada,juananguloz99k,Juan Angulo,7,0.0,0.0,0.0,0.0,1.0,4.0,5.0,4.0,2.0,1.0,0.0,,36.0,16.0,6.0,36.0,0.0,18.0,9.0,0.5,45.0
2020,2019-20,Canada,canada,kimofukofuka3qc4,Kimo Fukofuka,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Canada,canada,lucastownsenda33e,Lucas Townsend,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Canada,canada,mikemcnaniezdav,Mike McNanie,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Canada,canada,nashdreiling1r6i,Nash Dreiling,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Canada,canada,salherediay7pd,Sal Heredia,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Canada,canada,shanewallace71eb,Shane Wallace,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Canada,canada,taigarciakhsd,Tai Garcia,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Canada,canada,thomasozawa0rak,Thomas Ozawa,9,0.0,0.0,1.0,0.0,3.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,3.0,194.0,2.333,18.0,0.0,3.0,0.0,0.0,12.0
2020,2019-20,Canyons,canyons,alexballesterosj2wi,Alex Ballesteros,19,0.0,0.0,2.0,0.0,3.334,7.0,4.0,4.0,3.0,4.0,0.0,0.0,10.798,54.0,2.999,18.896,0.0,8.098,10.798,1.333,10.798
2020,2019-20,Canyons,canyons,andyvierraia16,Andy Vierra,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Canyons,canyons,blakemannjv5l,Blake Mann,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Canyons,canyons,bradymiles2k02,Brady Miles,3,1.0,0.0,0.0,0.0,2.333,6.0,8.0,6.0,6.0,1.0,0.0,,23.146,25.0,5.144,23.146,0.0,23.146,3.858,0.167,30.862
2020,2019-20,Canyons,canyons,brendonvelaedvb,Brendon Vela,19,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,1.0,0.0,,0.0,,1.0,6.0,0.0,3.0,3.0,1.0,6.0
2020,2019-20,Canyons,canyons,coreyjones4t7u,Corey Jones,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Canyons,canyons,daviscopcbae,Davis Cop,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Canyons,canyons,djkoughergsu0,DJ Kougher,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Canyons,canyons,doylekane8lqw,Doyle Kane,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Canyons,canyons,grantthuente6aqr,Grant Thuente,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Canyons,canyons,jesseparrazs9dn,Jesse Parraz,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Canyons,canyons,nikkoclarkenfxs,Nikko Clarke,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Canyons,canyons,samstulmansdq6,Sam Stulman,12,2.0,1.0,3.0,1.0,30.666,31.0,25.0,19.0,30.0,34.0,3.0,0.25,5.576,104.0,1.989,9.098,0.88,8.805,9.978,1.133,7.337
2020,2019-20,Canyons,canyons,tristanlacefieldu50t,Tristan Lacefield,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Canyons,canyons,tylergrodellzga2,Tyler Grodell,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Canyons,canyons,willchambersryf4,Will Chambers,19,4.0,2.0,1.0,0.0,26.334,43.0,25.0,18.0,8.0,9.0,1.0,0.667,6.152,95.0,1.937,14.696,0.342,2.734,3.076,1.125,8.544
2020,2019-20,Cerritos,cerritos,alexbueno274w,Alex Bueno,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Cerritos,cerritos,alexfigueroavlwr,Alex Figueroa,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Cerritos,cerritos,andresvegahmsn,Andres Vega,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Cerritos,cerritos,bennyperuchokfni,Benny Perucho,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Cerritos,cerritos,bodieparker2aiy,Bodie Parker,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Cerritos,cerritos,buckandersono9f4,Buck Anderson,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Cerritos,cerritos,camdenangelld9am,Camden Angell,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Cerritos,cerritos,danielmariscaljr8kqw,"Daniel Mariscal, Jr.",7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Cerritos,cerritos,davidhaysuljl,David Hays,16,6.0,3.0,2.0,0.0,35.0,26.0,14.0,14.0,17.0,47.0,1.0,0.6,3.6,162.0,1.229,6.686,0.257,4.371,12.086,2.765,3.6
2020,2019-20,Cerritos,cerritos,mattdenhartog1dfv,Matt Den Hartog,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Cerritos,cerritos,matthewllanos5ua3,Matthew Llanos,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Cerritos,cerritos,nicholasmartineztyyj,Nicholas Martinez,19,2.0,2.0,1.0,0.0,17.0,20.0,17.0,11.0,9.0,6.0,1.0,0.667,5.824,100.0,1.706,10.588,0.529,4.765,3.176,0.667,9.0
2020,2019-20,Cerritos,cerritos,nolanbrownkzc7,Nolan Brown,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Cerritos,cerritos,owenbeebex6ea,Owen Beebe,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Cerritos,cerritos,richardcastrox2gy,Richard Castro,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Cerritos,cerritos,sergiomedranoy9ic,Sergio Medrano,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Cerritos,cerritos,sheaestrinl8jk,Shea Estrin,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Cerritos,cerritos,stephenchavez9vdb,Stephen Chavez,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Cerro Coso,cerrocoso,anthonydaviss1mn,Anthony Davis,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Cerro Coso,cerrocoso,anthonydeharohpce,Anthony DeHaro,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Cerro Coso,cerrocoso,brooksrabyk58p,Brooks Raby,14,0.0,0.0,1.0,0.0,7.0,12.0,6.0,6.0,3.0,10.0,0.0,0.0,7.714,75.0,2.143,15.429,0.0,3.857,12.857,3.333,7.714
2020,2019-20,Cerro Coso,cerrocoso,bruceyaneza7q7,Bruce Yanez,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Cerro Coso,cerrocoso,connorchristiannnc7,Connor Christian,5,0.0,0.0,0.0,0.0,6.0,4.0,10.0,8.0,13.0,7.0,0.0,,12.0,49.0,2.833,6.0,0.0,19.5,10.5,0.538,15.0
2020,2019-20,Cerro Coso,cerrocoso,enriquerodriguezstbi,Enrique Rodriguez,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Cerro Coso,cerrocoso,jacksonleleux6gv4,Jackson LeLeux,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Cerro Coso,cerrocoso,jhonncabrerakvls,Jhonn Cabrera,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Cerro Coso,cerrocoso,jovanidiazxic6,Jovani Diaz,16,3.0,0.0,3.0,0.0,19.0,25.0,14.0,9.0,6.0,14.0,0.0,0.0,4.263,137.0,1.632,11.842,0.0,2.842,6.632,2.333,6.632
2020,2019-20,Cerro Coso,cerrocoso,kevinverduzcoplsp,Kevin Verduzco,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Cerro Coso,cerrocoso,luisreyes420j,Luis Reyes,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Cerro Coso,cerrocoso,michaeldoerrhbax,Michael Doerr,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Cerro Coso,cerrocoso,nicholasericksoncxh2,Nicholas Erickson,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Cerro Coso,cerrocoso,ryanbrennang6rn,Ryan Brennan,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Cerro Coso,cerrocoso,stefonreyesi78y,Stefon Reyes,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Cerro Coso,cerrocoso,titohernandezxhxc,Tito Hernandez,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Cerro Coso,cerrocoso,zachandersons18t,Zach Anderson,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Chabot,chabot,aaronjohnson691l,Aaron Johnson,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Chabot,chabot,deansarmientohj29,Dean Sarmiento,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Chabot,chabot,diegochaidezvjot,Diego Chaidez,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Chabot,chabot,geraldnervisgfw8,Gerald Nervis,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Chabot,chabot,jakobsimons9qf9,Jakob Simons,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Chabot,chabot,josedominguezlepm,Jose Dominguez,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Chabot,chabot,joshcampuzano6vrn,Josh Campuzano,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Chabot,chabot,loganmendozazxdk,Logan Mendoza,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Chabot,chabot,loganmullints1d,Logan Mullin,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Chabot,chabot,lukepalfalvicdap,Luke Palfalvi,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Chabot,chabot,mannygarciapozj,Manny Garcia,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Chabot,chabot,nickmaestast4wi,Nick Maestas,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Chabot,chabot,rickymarquezgzg3,Ricky Marquez,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Chabot,chabot,ryanstemplingermo2n,Ryan Stemplinger,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Chabot,chabot,samgilliamrb6r,Sam Gilliam,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Chabot,chabot,timmichael0uym,Tim Michael,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Chaffey,chaffey,alexcummingsdjpt,Alex Cummings,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Chaffey,chaffey,bradleychesterton30da,Bradley Chesterton,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Chaffey,chaffey,colbysimsq56m,Colby Sims,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Chaffey,chaffey,cooperwayzsv2,Cooper Way,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Chaffey,chaffey,danielmendez5att,Daniel Mendez,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Chaffey,chaffey,darrentaylor5ggk,Darren Taylor,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Chaffey,chaffey,dustinbarryvnq0,Dustin Barry,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Chaffey,chaffey,jairemypulidors20,Jairemy Pulido,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Chaffey,chaffey,jameshardenjqka,James Harden,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Chaffey,chaffey,jaredbujandaj3jt,Jared Bujanda,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Chaffey,chaffey,jasondumonty11p,Jason DuMont,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Chaffey,chaffey,jeovannidelgadobivj,Jeovanni Delgado,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Chaffey,chaffey,kylerojasvl39,Kyle Rojas,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Chaffey,chaffey,kylerosaskcwb,Kyle Rosas,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Chaffey,chaffey,nathanrodriguezunto,Nathan Rodriguez,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Chaffey,chaffey,sergioramireznidg,Sergio Ramirez,20,0.0,0.0,0.0,1.0,4.0,6.0,2.0,2.0,1.0,3.0,0.0,,4.5,129.0,1.75,13.5,0.0,2.25,6.75,3.0,4.5
2020,2019-20,Chaffey,chaffey,severianouriask86o,Severiano Urias,10,0.0,0.0,0.0,0.0,0.333,3.0,3.0,3.0,1.0,0.0,1.0,,81.081,7.0,12.012,81.081,27.027,27.027,0.0,0.0,81.081
2020,2019-20,Chaffey,chaffey,tommythomasrodriguezlbfp,Tommy (Thomas) Rodriguez,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Chaffey,chaffey,zukojohntillmanhib3,Zuko (John) Tillman,5,0.0,1.0,0.0,1.0,6.333,4.0,4.0,4.0,3.0,9.0,0.0,1.0,5.685,102.0,1.105,5.685,0.0,4.263,12.79,3.0,5.685
2020,2019-20,Citrus,citrus,alejandroloerad590,Alejandro Loera,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Citrus,citrus,andrewduranjm7b,Andrew Duran,20,0.0,0.0,0.0,0.0,4.667,1.0,0.0,0.0,3.0,4.0,0.0,,0.0,,0.857,1.928,0.0,5.785,7.714,1.333,0.0
2020,2019-20,Citrus,citrus,anthonymicoz8mw,Anthony Mico,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Citrus,citrus,brettbowersanx6,Brett Bowers,19,1.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,2.0,6.0,0.0,,0.0,,2.0,12.0,0.0,6.0,18.0,3.0,3.0
2020,2019-20,Citrus,citrus,cairobarba4sbi,Cairo Barba,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Citrus,citrus,ethangachupiny3pg,Ethan Gachupin,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Citrus,citrus,gohattorih8ml,Go Hattori,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Citrus,citrus,harukikitazakirspz,Haruki Kitazaki,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Citrus,citrus,hideakitanaka4krj,Hideaki Tanaka,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Citrus,citrus,jackstrickland52du,Jack Strickland,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Citrus,citrus,jonathanalanizkl82,Jonathan Alaniz,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Citrus,citrus,joshuaguzmane542,Joshua Guzman,7,1.0,0.0,1.0,0.0,2.0,9.0,9.0,1.0,1.0,3.0,0.0,0.0,4.5,129.0,5.0,40.5,0.0,4.5,13.5,3.0,40.5
2020,2019-20,Citrus,citrus,justinsankeyduss,Justin Sankey,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Citrus,citrus,kantakobayashino4g,Kanta Kobayashi,20,2.0,0.0,2.0,0.0,10.667,17.0,13.0,6.0,0.0,5.0,3.0,0.0,5.062,115.0,1.594,14.343,2.531,0.0,4.219,,10.968
2020,2019-20,Citrus,citrus,loganmanasseroorwe,Logan Manassero,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Citrus,citrus,matthewramirez58j9,Matthew Ramirez,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Citrus,citrus,robertomorenod5ss,Roberto Moreno,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Citrus,citrus,taigahatashimaqk3x,Taiga Hatashima,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Citrus,citrus,tristanthomasbim8,Tristan Thomas,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Citrus,citrus,tylerkretschmaragk8,Tyler Kretschmar,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Citrus,citrus,woorampark0plp,Wooram Park,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Compton,compton,aaroncruzs2dx,Aaron Cruz,18,0.0,0.0,0.0,0.0,2.0,6.0,11.0,5.0,3.0,1.0,0.0,,22.5,26.0,4.5,27.0,0.0,13.5,4.5,0.333,49.5
2020,2019-20,Compton,compton,adrianestradajby0,Adrian Estrada,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Compton,compton,anthonyreyesq8lc,Anthony Reyes,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Compton,compton,brentrobinsonp9g2,Brent Robinson,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Compton,compton,christianjuarezl33a,Christian Juarez,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Compton,compton,dougallen8mm0,Doug Allen,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Compton,compton,franciscoguzmansem3,Francisco Guzman,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Compton,compton,jibriwaldeni6ei,Jibri Walden,15,0.0,1.0,1.0,0.0,18.333,20.0,15.0,14.0,12.0,12.0,1.0,0.5,6.873,85.0,1.745,9.818,0.491,5.891,5.891,1.0,7.364
2020,2019-20,Compton,compton,josejacobperezm2os,Jose Jacob Perez,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Compton,compton,joseromerofq6d,Jose Romero,19,0.0,0.0,0.0,0.0,4.0,4.0,5.0,3.0,1.0,0.0,0.0,,6.75,86.0,1.25,9.0,0.0,2.25,0.0,0.0,11.25
2020,2019-20,Compton,compton,joshuaevans1z5a,Joshua Evans,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Compton,compton,juliansansoresjbgp,Julian Sansores,21,1.0,0.0,0.0,0.0,1.667,1.0,7.0,4.0,8.0,4.0,0.0,,21.596,27.0,5.399,5.399,0.0,43.191,21.596,0.5,37.792
2020,2019-20,Compton,compton,luisbocanegrasl0c,Luis Bocanegra,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Compton,compton,michaelfletcherl9yx,Michael Fletcher,12,7.0,0.0,7.0,0.0,41.667,64.0,51.0,34.0,21.0,24.0,1.0,0.0,7.344,79.0,2.04,13.824,0.216,4.536,5.184,1.143,11.016
2020,2019-20,Compton,compton,michaelpaganaez8,Michael Pagan,9,0.0,0.0,0.0,0.0,1.333,0.0,0.0,0.0,1.0,3.0,0.0,,0.0,,0.75,0.0,0.0,6.752,20.255,3.0,0.0
2020,2019-20,Compton,compton,moisescontrerast4fp,Moises Contreras,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020,2019-20,Compton,compton,narendranathhuntery352,Narendranath Hunter,11,0.0,1.0,0.0,0.0,4.667,3.0,9.0,6.0,10.0,8.0,0.0,1.0,11.571,50.0,2.786,5.785,0.0,19.284,15.427,0.8,17.356
2020,2019-20,Compton,compton,noahfordg4gz,Noah Ford,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
