season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2020,2019-20,De Anza,deanza,Mar 10,home,Monterey Peninsula,L,11,2,20200310_64lp,11,37,33,2.0,6.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,6.0,6,1.0,0.0,1.0,0,0.0,10.0,10.0,1.0,0.182,0.243,0.182,0.425,52.0,0.214,0.222,0.0,0.162,0.054,0.108,0.333
2020,2019-20,De Anza,deanza,Mar 12,home,Monterey Peninsula,L,3,2,20200312_ol22,10,37,33,2.0,7.0,2.0,0.0,0.0,2.0,2.0,0.0,3.0,8.0,9,1.0,0.0,0.0,2,0.0,8.0,10.0,0.8,0.212,0.297,0.333,0.63,77.0,0.28,0.182,0.0,0.216,0.081,0.135,0.375
2020,2019-20,De Anza,deanza,Mar 3,home,Mission,L,14,1,20200303_00v9,12,34,31,1.0,6.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,11.0,6,1.0,2.0,0.0,0,0.0,9.0,6.0,1.5,0.194,0.206,0.194,0.4,49.0,0.3,0.143,0.0,0.324,0.0,0.324,0.0
2020,2019-20,De Anza,deanza,Mar 5,home,Mission,L,10,3,20200305_pca5,13,37,31,3.0,7.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,10.0,8,2.0,1.0,0.0,1,3.0,10.0,5.0,2.0,0.226,0.324,0.29,0.614,75.0,0.333,0.25,0.0,0.27,0.081,0.189,0.3
2020,2019-20,De Anza,deanza,Mar 7,home,Mission,L,12,0,20200307_xmxd,12,34,33,0.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,12.0,7,0.0,0.0,0.0,1,0.0,12.0,3.0,4.0,0.182,0.206,0.242,0.448,55.0,0.286,0.0,0.0,0.353,0.029,0.324,0.083
2020,2019-20,Desert,desert,Feb 1,home,East Los Angeles,W,14,6,20200201_m8x1,12,47,38,14.0,20.0,2.0,2.0,0.0,13.0,2.0,0.0,4.0,4.0,26,1.0,1.0,3.0,4,2.0,6.0,12.0,0.5,0.526,0.532,0.789,1.321,161.0,0.541,0.56,0.0,0.085,0.085,0.0,1.0
2020,2019-20,Desert,desert,Feb 11,home,Pasadena City,L,15,1,20200211_13ve,12,34,30,1.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,5.0,5,1.0,1.0,0.0,0,1.0,11.0,10.0,1.1,0.167,0.235,0.167,0.402,49.0,0.2,0.125,0.0,0.147,0.059,0.088,0.4
2020,2019-20,Desert,desert,Feb 12,home,Mt. San Antonio,L,13,2,20200212_6id3,11,36,32,2.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0,7,1.0,0.0,0.0,2,2.0,12.0,5.0,2.4,0.156,0.25,0.281,0.531,65.0,0.2,0.222,0.0,0.194,0.083,0.111,0.429
2020,2019-20,Desert,desert,Feb 14,home,San Diego City,L,8,3,20200214_p7in,11,35,31,3.0,4.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,6.0,6,1.0,1.0,1.0,2,0.0,10.0,11.0,0.909,0.129,0.171,0.258,0.429,52.0,0.154,0.5,0.0,0.171,0.029,0.142,0.167
2020,2019-20,Desert,desert,Feb 15,home,Orange Coast,L,8,3,20200215_ltvo,12,42,33,3.0,8.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,11,3.0,2.0,0.0,3,1.0,17.0,6.0,2.833,0.242,0.357,0.424,0.781,95.0,0.267,0.2,0.0,0.071,0.095,-0.024,1.333
2020,2019-20,Desert,desert,Feb 18,home,LA Valley,W,12,8,20200218_j5y1,11,48,40,12.0,12.0,3.0,1.0,2.0,12.0,0.0,0.0,5.0,1.0,23,1.0,2.0,0.0,6,0.0,13.0,13.0,1.0,0.3,0.375,0.725,1.1,134.0,0.27,0.625,0.042,0.021,0.104,-0.083,5.0
2020,2019-20,Desert,desert,Feb 19,home,Palomar,L,12,5,20200219_v3u6,11,43,37,5.0,11.0,1.0,1.0,1.0,4.0,1.0,0.0,3.0,14.0,17,2.0,1.0,0.0,3,0.0,7.0,6.0,1.167,0.297,0.372,0.541,0.913,111.0,0.455,0.267,0.023,0.326,0.07,0.256,0.214
2020,2019-20,Desert,desert,Feb 2,home,Ohlone,L,12,6,20200202_w48j,11,41,36,6.0,9.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0,12.0,11,1.0,0.0,0.0,1,1.0,7.0,7.0,1.0,0.25,0.341,0.333,0.674,82.0,0.375,0.429,0.0,0.293,0.098,0.195,0.333
2020,2019-20,Desert,desert,Feb 20,home,Orange Coast,L,23,1,20200220_dqgj,14,38,34,1.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,12.0,11,1.0,0.0,0.0,2,1.0,8.0,4.0,2.0,0.265,0.342,0.382,0.724,88.0,0.409,0.077,0.0,0.316,0.079,0.237,0.25
2020,2019-20,Desert,desert,Feb 23,home,Cerro Coso,L,9,7,20200223_ppsx,11,39,35,7.0,10.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,7.0,14,1.0,1.0,0.0,2,0.0,10.0,9.0,1.111,0.286,0.333,0.457,0.79,96.0,0.333,0.5,0.026,0.179,0.051,0.128,0.286
2020,2019-20,Desert,desert,Feb 25,home,Chaffey,L,12,0,20200225_ifn3,11,37,34,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,8,1.0,0.0,0.0,1,0.0,15.0,5.0,3.0,0.206,0.27,0.265,0.535,65.0,0.259,0.0,0.0,0.189,0.054,0.135,0.286
2020,2019-20,Desert,desert,Feb 27,home,Barstow,W,5,4,20200227_s3si,12,37,34,5.0,10.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,6.0,12,0.0,0.0,0.0,1,0.0,8.0,10.0,0.8,0.294,0.351,0.382,0.733,89.0,0.357,0.385,0.0,0.162,0.081,0.081,0.5
2020,2019-20,Desert,desert,Feb 29,home,Victor Valley,W,13,6,20200229_5o5c,10,53,42,13.0,15.0,3.0,0.0,1.0,10.0,0.0,0.0,6.0,9.0,21,4.0,1.0,0.0,4,0.0,8.0,9.0,0.889,0.357,0.472,0.595,1.067,130.0,0.438,0.5,0.019,0.17,0.113,0.057,0.667
2020,2019-20,Desert,desert,Feb 4,home,Santa Ana,L,11,8,20200204_jde0,10,42,35,8.0,10.0,2.0,0.0,0.0,4.0,0.0,2.0,6.0,13.0,12,1.0,0.0,0.0,2,0.0,5.0,7.0,0.714,0.286,0.405,0.4,0.805,98.0,0.455,0.471,0.0,0.31,0.143,0.167,0.462
2020,2019-20,Desert,desert,Feb 6,home,Santa Ana,L,9,5,20200206_8gzm,11,38,37,5.0,10.0,1.0,0.0,0.0,4.0,2.0,0.0,1.0,8.0,11,0.0,0.0,0.0,1,2.0,12.0,5.0,2.4,0.27,0.289,0.324,0.613,75.0,0.345,0.455,0.0,0.211,0.026,0.185,0.125
2020,2019-20,Desert,desert,Feb 7,home,Pasadena City,L,9,5,20200207_d4p9,10,41,34,5.0,9.0,2.0,1.0,0.0,5.0,0.0,0.0,6.0,10.0,13,1.0,0.0,0.0,3,1.0,10.0,5.0,2.0,0.265,0.39,0.471,0.861,105.0,0.375,0.312,0.0,0.244,0.146,0.098,0.6
2020,2019-20,Desert,desert,Jan 24,home,LA Harbor,W,10,6,20200124_f2by,10,41,31,10.0,13.0,3.0,1.0,0.0,9.0,0.0,0.0,3.0,7.0,18,2.0,2.0,3.0,4,0.0,7.0,9.0,0.778,0.419,0.439,0.71,1.149,140.0,0.481,0.556,0.0,0.171,0.073,0.098,0.429
2020,2019-20,Desert,desert,Jan 25,home,Ventura,L,6,1,20200125_0b45,10,39,32,1.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,9,3.0,2.0,0.0,2,2.0,14.0,6.0,2.333,0.219,0.308,0.344,0.652,80.0,0.259,0.083,0.0,0.128,0.051,0.077,0.4
2020,2019-20,Desert,desert,Jan 28,home,LA Harbor,L,7,1,20200128_m590,10,39,34,1.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,15,3.0,0.0,1.0,2,4.0,9.0,8.0,1.125,0.382,0.436,0.5,0.936,114.0,0.433,0.059,0.0,0.128,0.026,0.102,0.2
2020,2019-20,Desert,desert,Jan 31,home,San Diego City,L,9,8,20200131_usi3,12,43,36,8.0,14.0,1.0,0.0,0.0,6.0,3.0,0.0,4.0,11.0,15,0.0,1.0,2.0,1,2.0,6.0,6.0,1.0,0.389,0.419,0.444,0.863,105.0,0.519,0.444,0.0,0.256,0.093,0.163,0.364
2020,2019-20,Desert,desert,Mar 11,home,Chaffey,L,10,0,20200311_5k6c,12,36,32,0.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,18.0,9,1.0,0.0,0.0,3,1.0,7.0,4.0,1.75,0.188,0.278,0.375,0.653,80.0,0.429,0.0,0.0,0.5,0.083,0.417,0.167
2020,2019-20,Desert,desert,Mar 3,home,Mt. San Jacinto,L,14,2,20200303_pl02,12,39,29,2.0,5.0,2.0,1.0,1.0,2.0,3.0,1.0,4.0,8.0,12,5.0,0.0,1.0,4,1.0,8.0,9.0,0.889,0.172,0.359,0.552,0.911,111.0,0.19,0.077,0.026,0.205,0.103,0.102,0.5
2020,2019-20,Desert,desert,Mar 5,home,San Bernardino Valley,L,13,6,20200305_tjdq,12,42,37,6.0,14.0,2.0,2.0,0.0,6.0,1.0,0.0,3.0,7.0,20,0.0,1.0,1.0,4,1.0,10.0,7.0,1.429,0.378,0.405,0.649,1.054,129.0,0.452,0.353,0.0,0.167,0.071,0.096,0.429
2020,2019-20,Diablo Valley,diablovalley,Feb 1,home,Hartnell,W,3,1,20200201_8e39,12,37,34,3.0,7.0,1.0,0.0,1.0,3.0,4.0,0.0,3.0,5.0,11,0.0,0.0,0.0,2,0.0,15.0,7.0,2.143,0.206,0.27,0.382,0.652,80.0,0.214,0.222,0.027,0.135,0.081,0.054,0.6
2020,2019-20,Diablo Valley,diablovalley,Feb 14,home,West Valley,L,4,2,20200214_6sfd,18,38,34,2.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,8,1.0,1.0,0.0,1,0.0,11.0,6.0,1.833,0.206,0.263,0.265,0.528,64.0,0.304,0.2,0.0,0.289,0.053,0.236,0.182
2020,2019-20,Diablo Valley,diablovalley,Feb 15,home,Cabrillo,L,7,5,20200215_1f8z,15,44,38,5.0,8.0,1.0,2.0,0.0,4.0,1.0,0.0,4.0,9.0,13,1.0,1.0,0.0,3,0.0,12.0,6.0,2.0,0.211,0.295,0.421,0.716,87.0,0.276,0.385,0.0,0.205,0.091,0.114,0.444
2020,2019-20,Diablo Valley,diablovalley,Feb 18,home,Chabot,W,2,1,20200218_ls40,13,53,46,2.0,11.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,16.0,11,1.0,1.0,0.0,0,1.0,11.0,9.0,1.222,0.239,0.321,0.239,0.56,68.0,0.367,0.118,0.0,0.302,0.094,0.208,0.312
2020,2019-20,Diablo Valley,diablovalley,Feb 20,home,Chabot,L,14,5,20200220_8fgi,18,39,35,5.0,8.0,3.0,0.0,1.0,3.0,1.0,0.0,3.0,12.0,14,1.0,0.0,0.0,4,0.0,7.0,8.0,0.875,0.229,0.308,0.514,0.822,100.0,0.318,0.364,0.026,0.308,0.077,0.231,0.25
2020,2019-20,Diablo Valley,diablovalley,Feb 21,home,Napa Valley,W,4,2,20200221_w0mu,14,33,25,4.0,5.0,1.0,1.0,0.0,4.0,1.0,2.0,5.0,6.0,8,1.0,1.0,1.0,2,1.0,6.0,8.0,0.75,0.2,0.333,0.4,0.733,89.0,0.25,0.364,0.0,0.182,0.152,0.03,0.833
2020,2019-20,Diablo Valley,diablovalley,Feb 22,home,Napa Valley,W,12,10,20200222_6og2,15,48,40,12.0,14.0,3.0,0.0,0.0,8.0,2.0,0.0,2.0,6.0,17,4.0,2.0,0.0,3,0.0,9.0,9.0,1.0,0.35,0.417,0.5,0.917,112.0,0.412,0.6,0.0,0.125,0.042,0.083,0.333
2020,2019-20,Diablo Valley,diablovalley,Feb 25,home,Los Medanos,L,7,3,20200225_66l6,12,39,29,3.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,8.0,5,3.0,3.0,0.0,0,0.0,7.0,11.0,0.636,0.172,0.308,0.172,0.48,59.0,0.238,0.25,0.0,0.205,0.103,0.102,0.5
2020,2019-20,Diablo Valley,diablovalley,Feb 27,home,Los Medanos,L,5,0,20200227_2hj0,14,32,31,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,5,0.0,0.0,0.0,0,1.0,7.0,5.0,1.4,0.161,0.188,0.161,0.349,43.0,0.278,0.0,0.0,0.406,0.031,0.375,0.077
2020,2019-20,Diablo Valley,diablovalley,Feb 28,home,Marin,L,3,2,20200228_70bp,16,41,34,2.0,6.0,1.0,0.0,0.0,2.0,3.0,0.0,3.0,10.0,7,4.0,0.0,0.0,1,0.0,12.0,5.0,2.4,0.176,0.317,0.235,0.552,67.0,0.25,0.154,0.0,0.244,0.073,0.171,0.3
2020,2019-20,Diablo Valley,diablovalley,Feb 4,home,Monterey Peninsula,L,11,1,20200204_ggru,17,37,31,1.0,5.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,12.0,5,2.0,0.0,0.0,0,0.0,6.0,8.0,0.75,0.161,0.297,0.161,0.458,56.0,0.263,0.091,0.0,0.324,0.108,0.216,0.333
2020,2019-20,Diablo Valley,diablovalley,Feb 6,home,Monterey Peninsula,L,8,3,20200206_jiuo,15,42,35,3.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,10.0,6,2.0,0.0,0.0,0,0.0,9.0,7.0,1.286,0.171,0.31,0.171,0.481,59.0,0.24,0.231,0.0,0.238,0.119,0.119,0.5
2020,2019-20,Diablo Valley,diablovalley,Feb 8,home,Cabrillo,L,8,4,20200208_sjj8,14,41,35,4.0,10.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,8.0,11,1.0,2.0,0.0,1,0.0,12.0,6.0,2.0,0.286,0.341,0.343,0.684,83.0,0.37,0.286,0.0,0.195,0.073,0.122,0.375
2020,2019-20,Diablo Valley,diablovalley,Jan 24,home,Solano,L,4,2,20200124_717j,15,40,32,2.0,5.0,0.0,0.0,0.0,1.0,2.0,1.0,8.0,9.0,5,0.0,0.0,0.0,0,1.0,9.0,7.0,1.286,0.156,0.325,0.156,0.481,59.0,0.217,0.154,0.0,0.225,0.2,0.025,0.889
2020,2019-20,Diablo Valley,diablovalley,Jan 25,home,San Mateo,L,14,1,20200125_9o4d,17,37,29,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,14.0,5,0.0,1.0,0.0,1,0.0,10.0,2.0,5.0,0.138,0.297,0.207,0.504,61.0,0.267,0.091,0.0,0.378,0.189,0.189,0.5
2020,2019-20,Diablo Valley,diablovalley,Jan 29,home,Solano,W,15,9,20200129_cxlp,11,47,36,15.0,10.0,1.0,0.0,1.0,13.0,2.0,0.0,7.0,5.0,14,3.0,1.0,0.0,2,0.0,15.0,6.0,2.5,0.278,0.426,0.444,0.87,106.0,0.3,0.737,0.021,0.106,0.149,-0.043,1.4
2020,2019-20,Diablo Valley,diablovalley,Mar 10,home,Sacramento City,L,9,3,20200310_d11n,16,37,34,3.0,9.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,12.0,13,2.0,0.0,0.0,3,1.0,7.0,6.0,1.167,0.265,0.324,0.471,0.795,97.0,0.409,0.25,0.0,0.324,0.027,0.297,0.083
2020,2019-20,Diablo Valley,diablovalley,Mar 3,home,Folsom Lake,W,3,2,20200303_5bqt,13,38,34,3.0,11.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,8.0,14,1.0,1.0,0.0,3,0.0,13.0,3.0,4.333,0.324,0.368,0.5,0.868,106.0,0.423,0.214,0.0,0.211,0.053,0.158,0.25
2020,2019-20,Diablo Valley,diablovalley,Mar 5,home,Folsom Lake,L,8,7,20200305_xi2f,17,45,36,7.0,10.0,1.0,1.0,0.0,5.0,0.0,1.0,7.0,11.0,13,1.0,1.0,0.0,2,1.0,8.0,5.0,1.6,0.278,0.4,0.417,0.817,100.0,0.4,0.389,0.0,0.244,0.156,0.088,0.636
2020,2019-20,Diablo Valley,diablovalley,Mar 6,home,Folsom Lake,W,11,6,20200306_4jnj,12,42,30,11.0,7.0,0.0,2.0,0.0,10.0,1.0,1.0,7.0,9.0,11,4.0,1.0,0.0,2,0.0,13.0,0.0,,0.233,0.429,0.433,0.862,105.0,0.333,0.611,0.0,0.214,0.167,0.047,0.778
2020,2019-20,East Los Angeles,eastlosangeles,Feb 1,home,Desert,L,14,6,20200201_m8x1,12,39,36,6.0,9.0,4.0,0.0,1.0,6.0,0.0,0.0,3.0,11.0,16,0.0,0.0,0.0,5,0.0,4.0,11.0,0.364,0.25,0.308,0.583,0.891,109.0,0.333,0.455,0.026,0.282,0.077,0.205,0.273
2020,2019-20,East Los Angeles,eastlosangeles,Feb 13,home,Santa Barbara,L,11,0,20200213_thum,12,33,29,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,3,0.0,0.0,0.0,0,0.0,18.0,4.0,4.5,0.103,0.212,0.103,0.315,38.0,0.12,0.0,0.0,0.121,0.121,0.0,1.0
2020,2019-20,East Los Angeles,eastlosangeles,Feb 14,home,Grossmont,L,8,4,20200214_3bu8,10,41,32,4.0,9.0,2.0,0.0,0.0,2.0,2.0,0.0,7.0,4.0,11,1.0,1.0,0.0,2,3.0,10.0,9.0,1.111,0.281,0.415,0.406,0.821,100.0,0.321,0.235,0.0,0.098,0.171,-0.073,1.75
2020,2019-20,East Los Angeles,eastlosangeles,Feb 15,home,Southwestern,L,9,2,20200215_8en7,11,45,38,2.0,10.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,8.0,10,3.0,0.0,0.0,0,0.0,10.0,9.0,1.111,0.263,0.378,0.263,0.641,78.0,0.333,0.118,0.0,0.178,0.089,0.089,0.5
2020,2019-20,East Los Angeles,eastlosangeles,Feb 18,home,Cerritos,L,4,3,20200218_z4d0,10,38,36,3.0,10.0,0.0,1.0,0.0,3.0,1.0,1.0,2.0,15.0,12,0.0,0.0,0.0,1,0.0,4.0,8.0,0.5,0.278,0.316,0.361,0.677,83.0,0.476,0.25,0.0,0.395,0.053,0.342,0.133
2020,2019-20,East Los Angeles,eastlosangeles,Feb 20,home,Cerritos,L,3,2,20200220_u4jl,13,35,29,2.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,7,2.0,0.0,0.0,1,0.0,9.0,9.0,1.0,0.207,0.343,0.276,0.619,75.0,0.24,0.167,0.0,0.114,0.114,0.0,1.0
2020,2019-20,East Los Angeles,eastlosangeles,Feb 21,home,Cerritos,L,3,1,20200221_s44g,10,40,33,1.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0,8,3.0,0.0,0.0,0,1.0,8.0,13.0,0.615,0.242,0.375,0.242,0.617,75.0,0.286,0.067,0.0,0.125,0.1,0.025,0.8
2020,2019-20,East Los Angeles,eastlosangeles,Feb 25,home,LA Harbor,L,3,1,20200225_wz0w,11,37,31,1.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,7,3.0,0.0,0.0,1,0.0,9.0,13.0,0.692,0.194,0.324,0.258,0.582,71.0,0.207,0.083,0.0,0.054,0.081,-0.027,1.5
2020,2019-20,East Los Angeles,eastlosangeles,Feb 27,home,LA Harbor,L,10,9,20200227_l3ra,11,47,38,9.0,11.0,2.0,0.0,0.0,7.0,0.0,0.0,3.0,6.0,13,5.0,0.0,1.0,2,1.0,11.0,8.0,1.375,0.289,0.404,0.395,0.799,97.0,0.333,0.474,0.0,0.128,0.064,0.064,0.5
2020,2019-20,East Los Angeles,eastlosangeles,Feb 29,home,LA Harbor,W,8,4,20200229_tppc,9,42,32,8.0,12.0,2.0,0.0,0.0,8.0,3.0,0.0,1.0,2.0,14,6.0,2.0,1.0,2,2.0,11.0,9.0,1.222,0.375,0.452,0.5,0.952,116.0,0.387,0.421,0.0,0.048,0.024,0.024,0.5
2020,2019-20,East Los Angeles,eastlosangeles,Feb 6,home,Citrus,L,12,2,20200206_0091,13,44,35,2.0,9.0,1.0,0.0,0.0,2.0,1.0,0.0,6.0,8.0,10,3.0,0.0,0.0,1,0.0,7.0,9.0,0.778,0.257,0.409,0.314,0.723,88.0,0.333,0.111,0.0,0.182,0.136,0.046,0.75
2020,2019-20,East Los Angeles,eastlosangeles,Feb 7,home,Riverside,L,8,1,20200207_q6bt,10,36,32,1.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,13.0,4,2.0,0.0,0.0,0,0.0,7.0,6.0,1.167,0.125,0.222,0.125,0.347,42.0,0.211,0.125,0.0,0.361,0.056,0.305,0.154
2020,2019-20,East Los Angeles,eastlosangeles,Feb 8,home,Riverside,L,11,0,20200208_xz7g,10,35,32,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,4,0.0,0.0,0.0,0,0.0,5.0,10.0,0.5,0.125,0.2,0.125,0.325,40.0,0.2,0.0,0.0,0.343,0.086,0.257,0.25
2020,2019-20,East Los Angeles,eastlosangeles,Jan 24,home,Glendale,L,9,2,20200124_j3de,10,41,30,2.0,6.0,0.0,0.0,0.0,2.0,2.0,2.0,7.0,9.0,6,2.0,2.0,0.0,0,0.0,5.0,11.0,0.455,0.2,0.366,0.2,0.566,69.0,0.286,0.133,0.0,0.22,0.171,0.049,0.778
2020,2019-20,East Los Angeles,eastlosangeles,Jan 25,home,Citrus,W,14,1,20200125_69o1,12,56,46,14.0,20.0,2.0,0.0,1.0,12.0,1.0,0.0,5.0,5.0,25,3.0,2.0,0.0,3,1.0,11.0,10.0,1.1,0.435,0.5,0.609,1.109,135.0,0.475,0.481,0.018,0.089,0.089,0.0,1.0
2020,2019-20,East Los Angeles,eastlosangeles,Jan 30,home,San Bernardino Valley,W,8,6,20200130_kflf,11,41,35,7.0,10.0,1.0,1.0,0.0,6.0,2.0,0.0,5.0,8.0,13,0.0,1.0,0.0,2,2.0,9.0,7.0,1.286,0.286,0.366,0.429,0.795,97.0,0.37,0.467,0.0,0.195,0.122,0.073,0.625
2020,2019-20,East Los Angeles,eastlosangeles,Jan 31,home,Ohlone,L,9,3,20200131_9xdx,12,38,32,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,7.0,6,0.0,0.0,0.0,0,2.0,12.0,6.0,2.0,0.188,0.316,0.188,0.504,61.0,0.24,0.25,0.0,0.184,0.158,0.026,0.857
2020,2019-20,East Los Angeles,eastlosangeles,Mar 11,home,El Camino,L,5,0,20200311_154i,9,33,31,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,5,0.0,0.0,0.0,1,0.0,12.0,7.0,1.714,0.129,0.182,0.194,0.376,46.0,0.174,0.0,0.0,0.242,0.061,0.181,0.25
2020,2019-20,East Los Angeles,eastlosangeles,Mar 3,home,Moorpark,L,5,4,20200303_6pob,11,38,30,4.0,9.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,6.0,10,1.0,2.0,2.0,1,2.0,10.0,9.0,1.111,0.3,0.342,0.367,0.709,86.0,0.346,0.308,0.0,0.158,0.079,0.079,0.5
2020,2019-20,East Los Angeles,eastlosangeles,Mar 5,home,Moorpark,W,11,7,20200305_ar48,10,49,45,11.0,18.0,4.0,0.0,1.0,11.0,4.0,0.0,0.0,5.0,25,3.0,1.0,0.0,5,0.0,10.0,10.0,1.0,0.4,0.429,0.667,1.096,134.0,0.436,0.5,0.02,0.102,0.0,0.102,0.0
2020,2019-20,East Los Angeles,eastlosangeles,Mar 9,home,El Camino,L,4,3,20200309_q2jd,10,35,33,3.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,6,2.0,0.0,0.0,0,1.0,9.0,7.0,1.286,0.182,0.229,0.182,0.411,50.0,0.261,0.375,0.0,0.286,0.0,0.286,0.0
2020,2019-20,El Camino,elcamino,Feb 1,home,San Diego Mesa,W,11,9,20200201_7hxp,10,43,33,11.0,10.0,1.0,0.0,1.0,9.0,2.0,0.0,7.0,9.0,14,1.0,0.0,2.0,2,1.0,8.0,6.0,1.333,0.303,0.419,0.485,0.904,110.0,0.36,0.588,0.023,0.209,0.163,0.046,0.778
2020,2019-20,El Camino,elcamino,Feb 12,home,Chaffey,L,5,1,20200212_1bpg,10,34,33,1.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,17.0,6,0.0,0.0,0.0,0,0.0,9.0,1.0,9.0,0.182,0.206,0.182,0.388,47.0,0.375,0.143,0.0,0.5,0.029,0.471,0.059
2020,2019-20,El Camino,elcamino,Feb 13,home,Southwestern,L,11,0,20200213_56cg,15,34,33,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,9.0,6,0.0,0.0,0.0,0,1.0,9.0,8.0,1.125,0.182,0.206,0.182,0.388,47.0,0.25,0.0,0.0,0.265,0.029,0.236,0.111
2020,2019-20,El Camino,elcamino,Feb 15,home,Chaffey,W,7,3,20200215_vfa9,13,42,33,7.0,10.0,2.0,1.0,0.0,6.0,0.0,0.0,7.0,8.0,14,2.0,0.0,0.0,3,0.0,8.0,7.0,1.143,0.303,0.452,0.515,0.967,118.0,0.4,0.368,0.0,0.19,0.167,0.023,0.875
2020,2019-20,El Camino,elcamino,Feb 18,home,Mt. San Antonio,W,5,2,20200218_wo9t,12,40,32,5.0,9.0,0.0,1.0,0.0,5.0,0.0,1.0,5.0,6.0,11,1.0,1.0,1.0,1,1.0,8.0,10.0,0.8,0.281,0.375,0.375,0.75,91.0,0.333,0.333,0.0,0.15,0.125,0.025,0.833
2020,2019-20,El Camino,elcamino,Feb 20,home,Mt. San Antonio,W,8,6,20200220_w95x,13,44,35,8.0,9.0,2.0,0.0,1.0,7.0,1.0,0.0,8.0,11.0,14,1.0,0.0,0.0,3,0.0,8.0,5.0,1.6,0.257,0.409,0.486,0.895,109.0,0.348,0.412,0.023,0.25,0.182,0.068,0.727
2020,2019-20,El Camino,elcamino,Feb 21,home,Mt. San Antonio,L,4,0,20200221_uv28,11,33,31,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,7,0.0,0.0,0.0,2,2.0,9.0,8.0,1.125,0.161,0.212,0.29,0.502,61.0,0.217,0.0,0.0,0.242,0.061,0.181,0.25
2020,2019-20,El Camino,elcamino,Feb 25,home,Cerritos,W,10,5,20200225_206i,12,42,37,10.0,13.0,3.0,0.0,1.0,10.0,1.0,0.0,3.0,7.0,19,2.0,0.0,0.0,4,1.0,5.0,11.0,0.455,0.351,0.429,0.622,1.051,128.0,0.414,0.529,0.024,0.167,0.071,0.096,0.429
2020,2019-20,El Camino,elcamino,Feb 27,home,Cerritos,W,11,10,20200227_0wze,11,48,40,11.0,14.0,4.0,0.0,1.0,8.0,2.0,1.0,6.0,5.0,21,1.0,1.0,0.0,5,1.0,8.0,13.0,0.615,0.35,0.438,0.65,1.088,133.0,0.382,0.5,0.021,0.104,0.125,-0.021,1.2
2020,2019-20,El Camino,elcamino,Feb 29,home,Cerritos,W,1,0,20200229_a1qs,9,29,27,1.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,7,0.0,0.0,1.0,2,2.0,10.0,7.0,1.429,0.185,0.207,0.333,0.54,66.0,0.217,0.167,0.0,0.172,0.034,0.138,0.2
