season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2013,2012-13,Antelope Valley,antelopevalley,Apr 23,home,Rio Hondo,L,7,1,20130423_9mo9,10,30,30,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,5,0.0,0.0,0.0,1,1.0,9.0,8.0,1.125,0.1,0.1,0.2,0.3,40.0,0.15,0.333,0.0,0.333,0.0,0.333,0.0
2013,2012-13,Antelope Valley,antelopevalley,Apr 25,home,Rio Hondo,L,5,1,20130425_9enb,12,38,32,1.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,9.0,8,1.0,1.0,0.0,0,1.0,8.0,7.0,1.143,0.25,0.342,0.25,0.592,79.0,0.348,0.077,0.0,0.237,0.105,0.132,0.444
2013,2012-13,Antelope Valley,antelopevalley,Apr 26,home,Rio Hondo,W,8,2,20130426_cuj9,10,40,31,8.0,9.0,2.0,2.0,0.0,8.0,2.0,0.0,4.0,1.0,15,3.0,2.0,0.0,4,0.0,19.0,4.0,4.75,0.29,0.4,0.613,1.013,135.0,0.3,0.5,0.0,0.025,0.1,-0.075,4.0
2013,2012-13,Antelope Valley,antelopevalley,Apr 4,home,Mt. San Jacinto,L,17,5,20130404_1wbp,12,40,34,5.0,9.0,4.0,2.0,0.0,5.0,1.0,1.0,5.0,6.0,17,1.0,0.0,0.0,6,1.0,8.0,11.0,0.727,0.265,0.375,0.676,1.051,140.0,0.321,0.333,0.0,0.15,0.125,0.025,0.833
2013,2012-13,Antelope Valley,antelopevalley,Apr 6,home,Mt. San Jacinto,L,8,0,20130406_bcrq,12,31,28,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,3,0.0,1.0,0.0,0,1.0,13.0,6.0,2.167,0.107,0.161,0.107,0.268,36.0,0.143,0.0,0.0,0.226,0.065,0.161,0.286
2013,2012-13,Antelope Valley,antelopevalley,Apr 9,home,Desert,W,10,2,20130409_3d6a,9,46,40,10.0,17.0,2.0,2.0,1.0,9.0,0.0,0.0,5.0,6.0,26,0.0,1.0,0.0,5,0.0,7.0,11.0,0.636,0.425,0.478,0.775,1.253,167.0,0.485,0.429,0.022,0.13,0.109,0.021,0.833
2013,2012-13,Antelope Valley,antelopevalley,Feb 1,home,Pasadena,W,4,3,20130201_dbwm,12,50,43,4.0,12.0,2.0,0.0,0.0,3.0,1.0,0.0,2.0,11.0,14,2.0,3.0,0.0,2,0.0,12.0,10.0,1.2,0.279,0.32,0.372,0.692,92.0,0.375,0.25,0.0,0.22,0.04,0.18,0.182
2013,2012-13,Antelope Valley,antelopevalley,Feb 12,home,LA Valley,T,10,10,20130212_4d17,10,51,42,10.0,12.0,1.0,2.0,0.0,10.0,4.0,0.0,5.0,6.0,17,3.0,0.0,1.0,3,0.0,11.0,10.0,1.1,0.286,0.392,0.476,0.868,116.0,0.324,0.5,0.0,0.118,0.098,0.02,0.833
2013,2012-13,Antelope Valley,antelopevalley,Feb 13,home,LA Pierce,W,11,4,20130213_pslm,9,43,35,11.0,14.0,3.0,0.0,0.0,7.0,0.0,0.0,2.0,5.0,17,0.0,5.0,1.0,3,0.0,11.0,9.0,1.222,0.4,0.372,0.571,0.943,126.0,0.452,0.688,0.0,0.116,0.047,0.069,0.4
2013,2012-13,Antelope Valley,antelopevalley,Feb 16,home,LA Pierce,W,7,2,20130216_dspz,9,41,36,7.0,12.0,2.0,1.0,0.0,7.0,0.0,0.0,1.0,5.0,16,2.0,2.0,0.0,3,0.0,11.0,8.0,1.375,0.333,0.366,0.528,0.894,119.0,0.387,0.467,0.0,0.122,0.024,0.098,0.2
2013,2012-13,Antelope Valley,antelopevalley,Feb 2,home,Pasadena,L,10,6,20130202_h4nm,12,44,37,6.0,10.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,11,0.0,0.0,2.0,1,0.0,8.0,18.0,0.444,0.27,0.341,0.324,0.665,89.0,0.263,0.4,0.0,0.023,0.114,-0.091,5.0
2013,2012-13,Antelope Valley,antelopevalley,Feb 20,home,San Bernardino,L,4,1,20130220_jxxc,12,37,34,1.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,12.0,9,0.0,1.0,1.0,0,0.0,8.0,5.0,1.6,0.265,0.27,0.265,0.535,71.0,0.391,0.1,0.0,0.324,0.027,0.297,0.083
2013,2012-13,Antelope Valley,antelopevalley,Feb 21,home,San Bernardino,W,3,2,20130221_kmcl,9,31,27,3.0,6.0,1.0,0.0,0.0,3.0,2.0,0.0,3.0,3.0,7,0.0,1.0,0.0,1,1.0,11.0,7.0,1.571,0.222,0.29,0.296,0.586,78.0,0.25,0.333,0.0,0.097,0.097,0.0,1.0
2013,2012-13,Antelope Valley,antelopevalley,Feb 23,home,San Bernardino,L,14,5,20130223_45r4,11,38,32,5.0,8.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,7.0,9,1.0,1.0,0.0,1,2.0,11.0,5.0,2.2,0.25,0.342,0.312,0.654,87.0,0.32,0.385,0.0,0.184,0.105,0.079,0.571
2013,2012-13,Antelope Valley,antelopevalley,Feb 26,home,Barstow,W,9,1,20130226_zg17,12,48,37,9.0,17.0,2.0,0.0,0.0,9.0,3.0,0.0,5.0,6.0,19,0.0,5.0,1.0,2,0.0,7.0,9.0,0.778,0.459,0.458,0.568,1.026,137.0,0.531,0.409,0.0,0.125,0.104,0.021,0.833
2013,2012-13,Antelope Valley,antelopevalley,Feb 28,home,Barstow,L,5,2,20130228_lxry,11,35,32,2.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,8,0.0,1.0,0.0,1,0.0,12.0,6.0,2.0,0.219,0.257,0.281,0.538,72.0,0.28,0.222,0.0,0.2,0.057,0.143,0.286
2013,2012-13,Antelope Valley,antelopevalley,Feb 5,home,El Camino,W,9,6,20130205_gz62,9,39,34,9.0,14.0,4.0,1.0,0.0,9.0,1.0,1.0,1.0,9.0,20,1.0,2.0,1.0,5,0.0,9.0,5.0,1.8,0.412,0.41,0.735,1.145,153.0,0.538,0.562,0.0,0.231,0.026,0.205,0.111
2013,2012-13,Antelope Valley,antelopevalley,Feb 7,home,El Camino,L,3,2,20130207_a2kb,9,32,28,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0,5,0.0,3.0,0.0,1,0.0,9.0,8.0,1.125,0.143,0.156,0.214,0.37,49.0,0.222,0.4,0.0,0.312,0.031,0.281,0.1
2013,2012-13,Antelope Valley,antelopevalley,Mar 11,home,Chaffey,W,12,1,20130311_v3lg,10,54,44,12.0,17.0,2.0,0.0,0.0,11.0,1.0,0.0,7.0,8.0,19,0.0,0.0,3.0,2,0.0,13.0,6.0,2.167,0.386,0.444,0.477,0.921,123.0,0.436,0.5,0.0,0.148,0.13,0.018,0.875
2013,2012-13,Antelope Valley,antelopevalley,Mar 12,home,Victor Valley,W,4,2,20130312_fkp6,9,41,35,4.0,12.0,2.0,0.0,0.0,4.0,2.0,0.0,5.0,3.0,14,1.0,0.0,0.0,2,1.0,7.0,12.0,0.583,0.343,0.439,0.457,0.896,119.0,0.375,0.222,0.0,0.073,0.122,-0.049,1.667
2013,2012-13,Antelope Valley,antelopevalley,Mar 14,home,Victor Valley,W,15,6,20130314_licq,10,50,42,15.0,18.0,1.0,1.0,0.0,15.0,3.0,2.0,5.0,6.0,21,1.0,0.0,2.0,2,2.0,5.0,13.0,0.385,0.429,0.48,0.548,1.028,137.0,0.474,0.625,0.0,0.12,0.1,0.02,0.833
2013,2012-13,Antelope Valley,antelopevalley,Mar 16,home,Victor Valley,W,10,9,20130316_m56e,11,58,49,10.0,19.0,2.0,1.0,0.0,10.0,1.0,0.0,3.0,6.0,23,2.0,3.0,1.0,3,2.0,12.0,14.0,0.857,0.388,0.414,0.531,0.945,126.0,0.432,0.417,0.0,0.103,0.052,0.051,0.5
2013,2012-13,Antelope Valley,antelopevalley,Mar 2,home,Barstow,L,4,2,20130302_hqkr,11,38,33,2.0,6.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,5.0,6,0.0,0.0,0.0,0,0.0,13.0,9.0,1.444,0.182,0.289,0.182,0.471,63.0,0.214,0.182,0.0,0.132,0.132,0.0,1.0
2013,2012-13,Antelope Valley,antelopevalley,Mar 26,home,Long Beach,L,6,3,20130326_ugs7,12,36,34,3.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,9.0,5,1.0,0.0,0.0,0,0.0,4.0,14.0,0.286,0.147,0.194,0.147,0.341,45.0,0.2,0.429,0.0,0.25,0.028,0.222,0.111
2013,2012-13,Antelope Valley,antelopevalley,Mar 27,home,LA Valley,W,6,5,20130327_81qd,10,43,38,6.0,10.0,1.0,0.0,0.0,6.0,2.0,0.0,2.0,9.0,11,1.0,2.0,0.0,1,1.0,10.0,7.0,1.429,0.263,0.302,0.316,0.618,82.0,0.345,0.462,0.0,0.209,0.047,0.162,0.222
2013,2012-13,Antelope Valley,antelopevalley,Mar 28,home,Long Beach,L,8,4,20130328_mmfn,10,38,33,4.0,9.0,4.0,0.0,1.0,4.0,2.0,0.0,2.0,5.0,16,2.0,0.0,1.0,5,2.0,6.0,14.0,0.429,0.273,0.342,0.636,0.978,130.0,0.286,0.25,0.026,0.132,0.053,0.079,0.4
2013,2012-13,Antelope Valley,antelopevalley,Mar 5,home,Chaffey,W,9,0,20130305_s89s,14,37,32,4.0,6.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,9.0,8,2.0,1.0,0.0,1,1.0,8.0,9.0,0.889,0.188,0.27,0.281,0.551,73.0,0.261,0.4,0.0,0.243,0.054,0.189,0.222
2013,2012-13,Antelope Valley,antelopevalley,Mar 7,home,Chaffey,W,11,6,20130307_ubp5,11,44,32,11.0,10.0,1.0,0.0,2.0,10.0,0.0,0.0,7.0,3.0,17,2.0,3.0,0.0,3,0.0,10.0,10.0,1.0,0.312,0.432,0.625,1.057,141.0,0.296,0.529,0.045,0.068,0.159,-0.091,2.333
2013,2012-13,Bakersfield,bakersfield,Apr 12,home,LA Mission,W,12,4,20130412_ok5a,9,48,41,12.0,17.0,3.0,0.0,1.0,14.0,1.0,3.0,4.0,6.0,23,2.0,1.0,0.0,4,0.0,0.0,0.0,,0.415,0.479,0.659,1.138,152.0,0.471,0.5,0.021,0.125,0.083,0.042,0.667
2013,2012-13,Bakersfield,bakersfield,Apr 13,home,LA Mission,W,11,8,20130413_6gk5,10,45,32,11.0,13.0,6.0,1.0,2.0,10.0,0.0,1.0,8.0,5.0,27,3.0,1.0,1.0,9,0.0,7.0,8.0,0.875,0.406,0.533,1.125,1.658,221.0,0.423,0.409,0.044,0.111,0.178,-0.067,1.6
2013,2012-13,Bakersfield,bakersfield,Apr 16,home,Glendale,L,5,1,20130416_4px8,9,34,30,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,10.0,6,0.0,2.0,0.0,1,2.0,6.0,9.0,0.667,0.167,0.206,0.233,0.439,59.0,0.25,0.143,0.0,0.294,0.059,0.235,0.2
2013,2012-13,Bakersfield,bakersfield,Apr 18,home,Glendale,L,6,3,20130418_nbae,10,36,30,3.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,9.0,8,2.0,0.0,0.0,2,0.0,9.0,6.0,1.5,0.2,0.333,0.333,0.666,89.0,0.286,0.25,0.0,0.25,0.111,0.139,0.444
2013,2012-13,Bakersfield,bakersfield,Apr 2,home,LA Valley,W,5,1,20130402_v1z3,10,39,32,5.0,11.0,5.0,0.0,0.0,5.0,2.0,0.0,4.0,9.0,16,0.0,3.0,0.0,5,0.0,6.0,8.0,0.75,0.344,0.385,0.656,1.041,139.0,0.478,0.333,0.0,0.231,0.103,0.128,0.444
2013,2012-13,Bakersfield,bakersfield,Apr 25,home,West LA,L,11,6,20130425_d0as,9,38,34,6.0,6.0,0.0,0.0,1.0,5.0,1.0,0.0,4.0,6.0,9,0.0,0.0,0.0,1,0.0,12.0,9.0,1.333,0.176,0.263,0.294,0.557,74.0,0.185,0.556,0.026,0.158,0.105,0.053,0.667
2013,2012-13,Bakersfield,bakersfield,Apr 26,home,West LA,L,6,3,20130426_mlbi,10,42,35,3.0,9.0,1.0,0.0,1.0,3.0,2.0,1.0,4.0,6.0,13,0.0,3.0,0.0,2,0.0,14.0,7.0,2.0,0.257,0.31,0.429,0.739,99.0,0.286,0.167,0.024,0.143,0.095,0.048,0.667
2013,2012-13,Bakersfield,bakersfield,Apr 4,home,LA Valley,W,13,2,20130404_lvt0,15,48,41,13.0,13.0,3.0,1.0,1.0,13.0,1.0,0.0,5.0,8.0,21,1.0,0.0,1.0,5,1.0,6.0,12.0,0.5,0.317,0.396,0.634,1.03,137.0,0.364,0.667,0.021,0.167,0.104,0.063,0.625
2013,2012-13,Bakersfield,bakersfield,Apr 6,home,Citrus,W,5,3,20130406_5fig,10,41,33,5.0,8.0,0.0,0.0,0.0,3.0,3.0,0.0,6.0,5.0,8,1.0,1.0,0.0,0,2.0,13.0,8.0,1.625,0.242,0.366,0.242,0.608,81.0,0.286,0.333,0.0,0.122,0.146,-0.024,1.2
2013,2012-13,Bakersfield,bakersfield,Apr 9,home,Citrus,W,8,7,20130409_huav,10,46,37,8.0,15.0,2.0,0.0,0.0,8.0,2.0,3.0,4.0,6.0,17,2.0,3.0,0.0,2,0.0,11.0,8.0,1.375,0.405,0.457,0.514,0.971,129.0,0.484,0.381,0.0,0.13,0.087,0.043,0.667
2013,2012-13,Bakersfield,bakersfield,Feb 1,home,Porterville,W,10,1,20130201_rnap,11,43,39,10.0,15.0,0.0,2.0,0.0,10.0,1.0,0.0,3.0,6.0,19,1.0,0.0,0.0,2,0.0,6.0,11.0,0.545,0.385,0.442,0.538,0.98,131.0,0.455,0.526,0.0,0.14,0.07,0.07,0.5
2013,2012-13,Bakersfield,bakersfield,Feb 10,home,Golden West,W,12,7,20130210_hvzl,11,42,38,12.0,16.0,6.0,2.0,1.0,12.0,0.0,0.0,2.0,5.0,29,2.0,0.0,0.0,9,0.0,7.0,10.0,0.7,0.421,0.476,1.0,1.476,197.0,0.469,0.579,0.024,0.119,0.048,0.071,0.4
2013,2012-13,Bakersfield,bakersfield,Feb 14,home,Allan Hancock,W,8,4,20130214_7n07,11,44,36,8.0,12.0,5.0,0.0,0.0,8.0,0.0,2.0,4.0,8.0,17,3.0,0.0,1.0,5,1.0,7.0,9.0,0.778,0.333,0.432,0.611,1.043,139.0,0.414,0.421,0.0,0.182,0.091,0.091,0.5
2013,2012-13,Bakersfield,bakersfield,Feb 16,home,Canyons,L,5,1,20130216_1pqd,9,35,26,1.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,7.0,4.0,3,2.0,0.0,0.0,0,2.0,6.0,13.0,0.462,0.115,0.343,0.115,0.458,61.0,0.136,0.083,0.0,0.114,0.2,-0.086,1.75
2013,2012-13,Bakersfield,bakersfield,Feb 2,home,Allan Hancock,W,6,3,20130202_n403,11,37,29,6.0,8.0,1.0,0.0,0.0,4.0,0.0,2.0,3.0,4.0,9,3.0,1.0,1.0,1,0.0,8.0,8.0,1.0,0.276,0.378,0.345,0.723,96.0,0.308,0.429,0.0,0.108,0.081,0.027,0.75
2013,2012-13,Bakersfield,bakersfield,Feb 21,home,LA Valley,W,9,3,20130221_8uat,12,40,35,9.0,12.0,5.0,0.0,0.0,9.0,3.0,0.0,5.0,8.0,17,0.0,0.0,0.0,5,1.0,7.0,7.0,1.0,0.343,0.425,0.629,1.054,141.0,0.444,0.529,0.0,0.2,0.125,0.075,0.625
2013,2012-13,Bakersfield,bakersfield,Feb 22,home,Canyons,W,13,0,20130222_l5qy,12,48,43,13.0,19.0,1.0,2.0,1.0,12.0,3.0,1.0,3.0,9.0,27,0.0,1.0,1.0,4,0.0,6.0,8.0,0.75,0.442,0.458,0.721,1.179,157.0,0.529,0.571,0.021,0.188,0.062,0.126,0.333
2013,2012-13,Bakersfield,bakersfield,Feb 23,home,LA Valley,W,8,2,20130223_xnni,10,43,36,8.0,12.0,3.0,1.0,0.0,8.0,1.0,0.0,5.0,8.0,17,1.0,0.0,1.0,4,0.0,8.0,9.0,0.889,0.333,0.419,0.583,1.002,134.0,0.414,0.444,0.0,0.186,0.116,0.07,0.625
2013,2012-13,Bakersfield,bakersfield,Feb 26,home,Citrus,W,9,3,20130226_hakp,13,45,42,9.0,15.0,4.0,0.0,3.0,9.0,1.0,0.0,2.0,9.0,28,0.0,1.0,0.0,7,0.0,7.0,10.0,0.7,0.357,0.378,0.833,1.211,161.0,0.4,0.429,0.067,0.2,0.044,0.156,0.222
2013,2012-13,Bakersfield,bakersfield,Feb 28,home,Citrus,W,10,5,20130228_0638,13,40,37,10.0,15.0,3.0,0.0,0.0,9.0,0.0,0.0,2.0,7.0,18,0.0,0.0,1.0,3,0.0,2.0,14.0,0.143,0.405,0.425,0.568,0.993,132.0,0.484,0.588,0.0,0.175,0.05,0.125,0.286
2013,2012-13,Bakersfield,bakersfield,Feb 3,home,Sequoias,L,6,1,20130203_d9zj,9,34,33,1.0,7.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,9,0.0,0.0,0.0,2,1.0,4.0,15.0,0.267,0.212,0.235,0.333,0.568,76.0,0.269,0.125,0.0,0.206,0.029,0.177,0.143
2013,2012-13,Bakersfield,bakersfield,Feb 5,home,Merced,W,9,6,20130205_82pk,11,45,35,9.0,14.0,4.0,0.0,1.0,9.0,1.0,1.0,8.0,4.0,21,1.0,1.0,0.0,5,0.0,9.0,8.0,1.125,0.4,0.511,0.743,1.254,167.0,0.433,0.364,0.022,0.089,0.178,-0.089,2.0
2013,2012-13,Bakersfield,bakersfield,Feb 8,home,Hartnell,W,6,5,20130208_qg8g,11,38,34,6.0,11.0,1.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,12,2.0,1.0,0.0,1,3.0,11.0,8.0,1.375,0.324,0.368,0.382,0.75,100.0,0.367,0.429,0.0,0.105,0.026,0.079,0.25
2013,2012-13,Bakersfield,bakersfield,Feb 9,home,Marin,W,10,4,20130209_gl8x,11,44,37,10.0,11.0,2.0,1.0,0.0,8.0,1.0,1.0,4.0,13.0,15,0.0,2.0,1.0,3,0.0,8.0,4.0,2.0,0.297,0.341,0.486,0.827,110.0,0.44,0.667,0.0,0.295,0.091,0.204,0.308
2013,2012-13,Bakersfield,bakersfield,Mar 14,home,Merced,L,3,1,20130314_dhoh,12,35,31,1.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,12.0,7,0.0,0.0,1.0,0,2.0,5.0,8.0,0.625,0.226,0.286,0.226,0.512,68.0,0.35,0.1,0.0,0.343,0.086,0.257,0.25
2013,2012-13,Bakersfield,bakersfield,Mar 16,home,West LA,W,10,3,20130316_z4qv,10,50,42,10.0,16.0,2.0,0.0,0.0,8.0,1.0,0.0,6.0,5.0,18,2.0,0.0,0.0,2,2.0,8.0,11.0,0.727,0.381,0.48,0.476,0.956,127.0,0.432,0.417,0.0,0.1,0.12,-0.02,1.2
2013,2012-13,Bakersfield,bakersfield,Mar 19,home,West LA,W,7,3,20130319_u04b,9,34,27,7.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,5.0,5,2.0,0.0,1.0,0,1.0,7.0,10.0,0.7,0.185,0.324,0.185,0.509,68.0,0.217,0.636,0.0,0.147,0.118,0.029,0.8
2013,2012-13,Bakersfield,bakersfield,Mar 2,home,LA Mission,W,8,6,20130302_hdy1,9,44,35,8.0,14.0,5.0,0.0,3.0,8.0,1.0,1.0,6.0,4.0,28,2.0,0.0,1.0,8,1.0,5.0,13.0,0.385,0.4,0.5,1.029,1.529,204.0,0.379,0.263,0.068,0.091,0.136,-0.045,1.5
2013,2012-13,Bakersfield,bakersfield,Mar 21,home,Canyons,L,10,5,20130321_80xe,9,37,35,5.0,8.0,3.0,0.0,0.0,4.0,0.0,1.0,2.0,6.0,11,0.0,0.0,0.0,3,2.0,9.0,8.0,1.125,0.229,0.27,0.4,0.67,89.0,0.276,0.5,0.0,0.162,0.054,0.108,0.333
2013,2012-13,Bakersfield,bakersfield,Mar 22,home,Canyons,L,6,4,20130322_j8o2,10,41,36,4.0,10.0,2.0,0.0,0.0,4.0,4.0,1.0,5.0,9.0,12,0.0,0.0,0.0,2,0.0,10.0,7.0,1.429,0.278,0.366,0.389,0.755,101.0,0.37,0.267,0.0,0.22,0.122,0.098,0.556
2013,2012-13,Bakersfield,bakersfield,Mar 26,home,Sequoias,L,8,7,20130326_lwf8,9,40,35,7.0,9.0,2.0,0.0,2.0,7.0,0.0,0.0,2.0,7.0,17,1.0,1.0,1.0,4,1.0,5.0,14.0,0.357,0.257,0.3,0.6,0.9,120.0,0.259,0.5,0.05,0.175,0.05,0.125,0.286
2013,2012-13,Bakersfield,bakersfield,Mar 27,home,Reedley,W,6,2,20130327_33m6,13,42,38,6.0,11.0,3.0,0.0,1.0,6.0,2.0,0.0,2.0,7.0,17,1.0,0.0,1.0,4,0.0,6.0,14.0,0.429,0.289,0.333,0.553,0.886,118.0,0.323,0.385,0.024,0.167,0.048,0.119,0.286
2013,2012-13,Bakersfield,bakersfield,Mar 28,home,Saddleback,L,1,0,20130328_ugyf,12,28,27,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1,1.0,0.0,0.0,0,0.0,14.0,7.0,2.0,0.037,0.071,0.037,0.108,14.0,0.045,0.0,0.0,0.179,0.0,0.179,0.0
2013,2012-13,Bakersfield,bakersfield,Mar 5,home,LA Mission,W,8,7,20130305_ejg7,10,37,30,8.0,10.0,1.0,0.0,0.0,7.0,0.0,3.0,6.0,8.0,11,0.0,0.0,1.0,1,1.0,5.0,7.0,0.714,0.333,0.432,0.4,0.832,111.0,0.435,0.5,0.0,0.216,0.162,0.054,0.75
2013,2012-13,Bakersfield,bakersfield,Mar 7,home,Glendale,W,8,6,20130307_nk99,10,46,42,8.0,16.0,2.0,0.0,0.0,8.0,1.0,0.0,3.0,9.0,18,1.0,0.0,0.0,2,0.0,9.0,7.0,1.286,0.381,0.435,0.476,0.911,121.0,0.485,0.4,0.0,0.196,0.065,0.131,0.333
2013,2012-13,Bakersfield,bakersfield,Mar 9,home,Glendale,L,3,2,20130309_6f42,9,35,33,2.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,14.0,6,0.0,0.0,0.0,1,0.0,4.0,9.0,0.444,0.152,0.2,0.212,0.412,55.0,0.263,0.286,0.0,0.4,0.057,0.343,0.143
2013,2012-13,Bakersfield,bakersfield,May 3,home,Saddleback,L,7,2,20130503_6jen,9,33,31,2.0,8.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,7.0,13,2.0,0.0,0.0,2,3.0,6.0,10.0,0.6,0.258,0.303,0.484,0.787,105.0,0.304,0.111,0.03,0.212,0.0,0.212,0.0
2013,2012-13,Bakersfield,bakersfield,May 4,home,Saddleback,L,7,4,20130504_jc0f,10,39,35,4.0,8.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,11.0,9,0.0,0.0,0.0,1,0.0,6.0,9.0,0.667,0.229,0.308,0.286,0.594,79.0,0.333,0.333,0.0,0.282,0.103,0.179,0.364
2013,2012-13,Barstow,barstow,Apr 11,home,San Bernardino,L,9,3,20130411_inbo,11,37,33,3.0,9.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,12,2.0,1.0,1.0,3,1.0,11.0,8.0,1.375,0.273,0.297,0.455,0.752,100.0,0.333,0.273,0.0,0.189,0.0,0.189,0.0
2013,2012-13,Barstow,barstow,Apr 13,home,San Bernardino,L,11,10,20130413_itgl,12,52,45,10.0,21.0,3.0,1.0,1.0,9.0,0.0,0.0,3.0,6.0,29,2.0,1.0,1.0,5,0.0,12.0,8.0,1.5,0.467,0.5,0.756,1.256,167.0,0.513,0.36,0.019,0.115,0.058,0.057,0.5
2013,2012-13,Barstow,barstow,Apr 2,home,Rio Hondo,L,7,1,20130402_siss,11,39,34,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,15.0,6,3.0,0.0,0.0,0,0.0,8.0,4.0,2.0,0.176,0.282,0.176,0.458,61.0,0.316,0.091,0.0,0.385,0.051,0.334,0.133
2013,2012-13,Barstow,barstow,Apr 23,home,Chaffey,L,9,2,20130423_sjp1,13,40,38,2.0,11.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,11.0,13,0.0,0.0,0.0,2,0.0,8.0,7.0,1.143,0.289,0.325,0.395,0.72,96.0,0.407,0.154,0.0,0.275,0.05,0.225,0.182
2013,2012-13,Barstow,barstow,Apr 25,home,Chaffey,W,5,4,20130425_8al1,11,39,36,5.0,9.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,5.0,16,2.0,1.0,0.0,3,0.0,11.0,11.0,1.0,0.25,0.282,0.528,0.81,108.0,0.241,0.333,0.051,0.128,0.0,0.128,0.0
2013,2012-13,Barstow,barstow,Apr 26,home,Chaffey,L,9,3,20130426_dsat,12,38,35,3.0,7.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,8.0,7,1.0,0.0,0.0,0,1.0,7.0,11.0,0.636,0.2,0.263,0.2,0.463,62.0,0.259,0.3,0.0,0.211,0.053,0.158,0.25
2013,2012-13,Barstow,barstow,Apr 4,home,Rio Hondo,W,8,7,20130404_9pgn,11,44,40,8.0,19.0,2.0,0.0,0.0,7.0,0.0,0.0,3.0,4.0,21,0.0,1.0,0.0,2,2.0,10.0,7.0,1.429,0.475,0.5,0.575,1.075,143.0,0.528,0.364,0.0,0.091,0.068,0.023,0.75
2013,2012-13,Barstow,barstow,Apr 6,home,Rio Hondo,L,10,7,20130406_grut,13,44,38,7.0,10.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,5.0,10,1.0,1.0,0.0,0,1.0,11.0,10.0,1.1,0.263,0.341,0.263,0.604,81.0,0.303,0.467,0.0,0.114,0.091,0.023,0.8
2013,2012-13,Barstow,barstow,Apr 9,home,San Bernardino,W,7,6,20130409_ww49,11,59,52,7.0,16.0,2.0,0.0,0.0,7.0,0.0,0.0,5.0,6.0,18,1.0,1.0,0.0,2,3.0,17.0,10.0,1.7,0.308,0.373,0.385,0.758,101.0,0.348,0.318,0.0,0.102,0.085,0.017,0.833
2013,2012-13,Barstow,barstow,Feb 13,home,El Camino-Compton Center,L,10,3,20130213_uurs,10,40,32,3.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,5.0,6.0,7,2.0,0.0,1.0,1,1.0,7.0,13.0,0.538,0.156,0.3,0.25,0.55,73.0,0.185,0.25,0.0,0.15,0.125,0.025,0.833
2013,2012-13,Barstow,barstow,Feb 16,home,Irvine Valley,W,7,4,20130216_9upw,13,39,30,7.0,9.0,1.0,2.0,0.0,7.0,1.0,0.0,3.0,3.0,14,4.0,2.0,0.0,3,1.0,13.0,6.0,2.167,0.3,0.41,0.567,0.977,130.0,0.333,0.438,0.0,0.077,0.077,0.0,1.0
2013,2012-13,Barstow,barstow,Feb 16,home,Irvine Valley,W,10,7,20130216_7sbv,11,49,43,10.0,14.0,0.0,3.0,0.0,7.0,0.0,0.0,2.0,4.0,20,3.0,1.0,0.0,3,1.0,13.0,9.0,1.444,0.326,0.388,0.535,0.923,123.0,0.359,0.526,0.0,0.082,0.041,0.041,0.5
