season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2023,2022-23,Moorpark,moorpark,Mar 4,home,Allan Hancock,L,6,0,20230304_9i7a,12,31,30,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7,1.0,0.0,0.0,1,2.0,7.0,9.0,0.778,0.2,0.226,0.267,0.493,57.0,0.273,0.0,0.0,0.258,0.0,0.258,0.0
2023,2022-23,Moorpark,moorpark,Mar 7,home,LA Pierce,W,11,8,20230307_z76o,14,53,39,11.0,13.0,1.0,0.0,2.0,10.0,0.0,0.0,11.0,6.0,20,2.0,1.0,0.0,3,1.0,13.0,8.0,1.625,0.333,0.491,0.59,1.081,126.0,0.355,0.375,0.038,0.113,0.208,-0.095,1.833
2023,2022-23,Moorpark,moorpark,Mar 8,home,LA Pierce,W,23,9,20230308_nm3d,14,66,43,23.0,13.0,1.0,0.0,0.0,14.0,0.0,0.0,13.0,6.0,14,8.0,1.0,1.0,1,0.0,10.0,10.0,1.0,0.302,0.515,0.349,0.864,101.0,0.342,0.676,0.0,0.091,0.197,-0.106,2.167
2023,2022-23,Moorpark,moorpark,Mar 9,home,LA Pierce,W,12,2,20230309_q12s,10,52,39,14.0,13.0,2.0,0.0,0.0,12.0,1.0,0.0,7.0,6.0,15,4.0,1.0,1.0,2,0.0,10.0,11.0,0.909,0.333,0.462,0.436,0.898,105.0,0.382,0.583,0.0,0.115,0.135,-0.02,1.167
2023,2022-23,Mt. San Antonio,mtsanantonio,Apr 1,home,LA Harbor,W,19,2,20230401_jvjd,16,54,44,19.0,22.0,6.0,0.0,1.0,17.0,0.0,2.0,5.0,2.0,31,3.0,0.0,2.0,7,0.0,9.0,9.0,1.0,0.5,0.556,0.864,1.42,166.0,0.488,0.621,0.019,0.037,0.093,-0.056,2.5
2023,2022-23,Mt. San Antonio,mtsanantonio,Apr 11,home,Compton,L,2,0,20230411_89v6,12,35,30,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,7.0,6,1.0,1.0,0.0,0,2.0,9.0,9.0,1.0,0.2,0.286,0.2,0.486,57.0,0.261,0.0,0.0,0.2,0.086,0.114,0.429
2023,2022-23,Mt. San Antonio,mtsanantonio,Apr 13,home,Compton,W,10,5,20230413_oewl,11,41,37,10.0,14.0,5.0,0.0,0.0,10.0,0.0,1.0,1.0,4.0,19,3.0,0.0,0.0,5,2.0,13.0,2.0,6.5,0.378,0.439,0.649,1.088,127.0,0.424,0.556,0.0,0.098,0.024,0.074,0.25
2023,2022-23,Mt. San Antonio,mtsanantonio,Apr 4,home,Citrus,W,6,4,20230404_7ogl,10,41,34,6.0,8.0,4.0,0.0,2.0,6.0,3.0,0.0,5.0,6.0,18,1.0,1.0,0.0,6,1.0,11.0,9.0,1.222,0.235,0.341,0.706,1.047,122.0,0.231,0.333,0.049,0.146,0.122,0.024,0.833
2023,2022-23,Mt. San Antonio,mtsanantonio,Apr 6,home,Citrus,W,19,7,20230406_6tm1,14,53,42,19.0,17.0,3.0,4.0,0.0,19.0,2.0,0.0,6.0,3.0,28,3.0,0.0,2.0,7,0.0,9.0,12.0,0.75,0.405,0.491,0.833,1.324,154.0,0.415,0.731,0.0,0.057,0.113,-0.056,2.0
2023,2022-23,Mt. San Antonio,mtsanantonio,Feb 14,home,Glendale,L,11,1,20230214_zlqs,15,39,31,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,10.0,6,1.0,0.0,0.0,1,0.0,6.0,10.0,0.6,0.161,0.333,0.226,0.559,65.0,0.238,0.077,0.0,0.256,0.179,0.077,0.7
2023,2022-23,Mt. San Antonio,mtsanantonio,Feb 16,home,Fullerton,L,7,6,20230216_8h65,13,44,42,6.0,11.0,3.0,1.0,1.0,6.0,0.0,0.0,2.0,7.0,19,0.0,0.0,0.0,5,1.0,12.0,12.0,1.0,0.262,0.295,0.571,0.866,101.0,0.294,0.417,0.023,0.159,0.045,0.114,0.286
2023,2022-23,Mt. San Antonio,mtsanantonio,Feb 18,home,Orange Coast,L,6,5,20230218_fjvq,13,39,32,5.0,7.0,0.0,0.0,1.0,4.0,1.0,0.0,2.0,6.0,10,2.0,2.0,1.0,1,0.0,8.0,12.0,0.667,0.219,0.282,0.344,0.626,73.0,0.231,0.4,0.026,0.154,0.051,0.103,0.333
2023,2022-23,Mt. San Antonio,mtsanantonio,Feb 2,home,Fullerton,L,6,2,20230202_o0he,15,34,33,2.0,8.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,12,1.0,0.0,0.0,3,2.0,7.0,12.0,0.583,0.242,0.265,0.455,0.72,84.0,0.286,0.222,0.0,0.147,0.0,0.147,0.0
2023,2022-23,Mt. San Antonio,mtsanantonio,Feb 21,home,Cerritos,L,10,7,20230221_9wjj,13,45,43,7.0,13.0,2.0,1.0,0.0,7.0,3.0,0.0,1.0,8.0,17,0.0,0.0,1.0,3,0.0,7.0,11.0,0.636,0.302,0.311,0.465,0.776,90.0,0.361,0.5,0.0,0.178,0.022,0.156,0.125
2023,2022-23,Mt. San Antonio,mtsanantonio,Feb 3,home,Cypress,W,21,5,20230203_0thr,16,56,38,21.0,11.0,0.0,0.0,1.0,21.0,4.0,0.0,11.0,6.0,14,6.0,1.0,0.0,1,1.0,10.0,5.0,2.0,0.289,0.5,0.395,0.895,104.0,0.323,0.741,0.018,0.107,0.196,-0.089,1.833
2023,2022-23,Mt. San Antonio,mtsanantonio,Feb 4,home,Cypress,L,6,4,20230204_y0ti,9,39,31,4.0,5.0,1.0,1.0,0.0,3.0,2.0,0.0,6.0,9.0,8,1.0,0.0,1.0,2,0.0,11.0,7.0,1.571,0.161,0.308,0.323,0.631,74.0,0.217,0.333,0.0,0.231,0.154,0.077,0.667
2023,2022-23,Mt. San Antonio,mtsanantonio,Feb 7,home,Cypress,L,7,2,20230207_epoh,14,36,31,2.0,3.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,11.0,4,3.0,1.0,0.0,1,0.0,10.0,4.0,2.5,0.097,0.194,0.161,0.355,41.0,0.15,0.286,0.0,0.306,0.028,0.278,0.091
2023,2022-23,Mt. San Antonio,mtsanantonio,Feb 9,home,Riverside,L,8,7,20230209_v7ie,13,42,36,7.0,10.0,2.0,0.0,0.0,6.0,1.0,1.0,3.0,9.0,12,1.0,2.0,0.0,2,0.0,12.0,4.0,3.0,0.278,0.333,0.389,0.722,84.0,0.37,0.5,0.0,0.214,0.071,0.143,0.333
2023,2022-23,Mt. San Antonio,mtsanantonio,Jan 27,home,Barstow,W,11,1,20230127_kua7,17,41,29,11.0,7.0,1.0,0.0,0.0,6.0,1.0,1.0,4.0,5.0,8,7.0,1.0,0.0,1,2.0,8.0,7.0,1.143,0.241,0.439,0.31,0.749,87.0,0.292,0.611,0.0,0.122,0.098,0.024,0.8
2023,2022-23,Mt. San Antonio,mtsanantonio,Jan 28,home,Victor Valley,W,6,0,20230128_ivlq,14,36,28,6.0,6.0,2.0,1.0,0.0,6.0,3.0,0.0,4.0,5.0,10,3.0,0.0,1.0,3,1.0,11.0,6.0,1.833,0.214,0.361,0.464,0.825,96.0,0.25,0.462,0.0,0.139,0.111,0.028,0.8
2023,2022-23,Mt. San Antonio,mtsanantonio,Jan 31,home,San Bernardino Valley,W,8,2,20230131_tf7i,16,35,25,8.0,9.0,2.0,0.0,0.0,7.0,1.0,1.0,2.0,1.0,11,4.0,1.0,3.0,2,1.0,12.0,7.0,1.714,0.36,0.429,0.52,0.949,111.0,0.333,0.533,0.0,0.029,0.057,-0.028,2.0
2023,2022-23,Mt. San Antonio,mtsanantonio,Mar 11,home,Santa Barbara,W,5,4,20230311_qqou,9,36,32,5.0,6.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,7.0,6,3.0,0.0,1.0,0,1.0,6.0,10.0,0.6,0.188,0.25,0.188,0.438,51.0,0.231,0.556,0.0,0.194,0.0,0.194,0.0
2023,2022-23,Mt. San Antonio,mtsanantonio,Mar 16,home,Rio Hondo,L,3,2,20230316_eix5,12,34,32,2.0,8.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,8.0,8,0.0,0.0,0.0,0,1.0,9.0,7.0,1.286,0.25,0.294,0.25,0.544,63.0,0.333,0.2,0.0,0.235,0.059,0.176,0.25
2023,2022-23,Mt. San Antonio,mtsanantonio,Mar 17,home,Rio Hondo,L,4,2,20230317_oe08,14,39,31,2.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,6,2.0,1.0,0.0,0,1.0,13.0,11.0,1.182,0.194,0.333,0.194,0.527,61.0,0.207,0.154,0.0,0.051,0.128,-0.077,2.5
2023,2022-23,Mt. San Antonio,mtsanantonio,Mar 18,home,Rio Hondo,L,7,4,20230318_wmea,14,41,32,4.0,6.0,1.0,0.0,0.0,3.0,1.0,0.0,7.0,10.0,7,2.0,0.0,0.0,1,0.0,6.0,9.0,0.667,0.188,0.366,0.25,0.616,72.0,0.273,0.267,0.0,0.244,0.171,0.073,0.7
2023,2022-23,Mt. San Antonio,mtsanantonio,Mar 2,home,Long Beach,L,6,1,20230302_0rm8,17,39,31,1.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,6.0,6,3.0,0.0,1.0,0,0.0,10.0,10.0,1.0,0.194,0.333,0.194,0.527,61.0,0.231,0.077,0.0,0.154,0.103,0.051,0.667
2023,2022-23,Mt. San Antonio,mtsanantonio,Mar 23,home,Pasadena City,W,7,0,20230323_2kpt,10,36,30,7.0,8.0,1.0,0.0,0.0,7.0,3.0,0.0,4.0,6.0,9,1.0,0.0,1.0,1,1.0,11.0,6.0,1.833,0.267,0.361,0.333,0.694,81.0,0.32,0.538,0.0,0.167,0.111,0.056,0.667
2023,2022-23,Mt. San Antonio,mtsanantonio,Mar 24,home,Pasadena City,L,7,4,20230324_ifk5,11,38,34,4.0,8.0,1.0,0.0,1.0,4.0,1.0,0.0,3.0,3.0,12,1.0,0.0,0.0,2,1.0,9.0,14.0,0.643,0.235,0.316,0.412,0.728,85.0,0.233,0.273,0.026,0.079,0.079,0.0,1.0
2023,2022-23,Mt. San Antonio,mtsanantonio,Mar 25,home,Pasadena City,L,9,0,20230325_j1dp,12,30,30,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6,0.0,0.0,0.0,1,2.0,12.0,7.0,1.714,0.167,0.167,0.233,0.4,47.0,0.208,0.0,0.0,0.2,0.0,0.2,0.0
2023,2022-23,Mt. San Antonio,mtsanantonio,Mar 27,home,Cerritos,L,11,4,20230327_rh1v,13,37,32,4.0,6.0,2.0,0.0,0.0,3.0,2.0,1.0,3.0,5.0,8,2.0,0.0,0.0,2,1.0,8.0,12.0,0.667,0.188,0.297,0.312,0.609,71.0,0.222,0.364,0.0,0.135,0.081,0.054,0.6
2023,2022-23,Mt. San Antonio,mtsanantonio,Mar 28,home,LA Harbor,W,5,2,20230328_ehct,11,38,29,5.0,8.0,1.0,0.0,0.0,5.0,1.0,1.0,6.0,2.0,9,3.0,0.0,0.0,1,2.0,14.0,4.0,3.5,0.276,0.447,0.345,0.792,92.0,0.296,0.294,0.0,0.053,0.158,-0.105,3.0
2023,2022-23,Mt. San Antonio,mtsanantonio,Mar 31,home,LA Harbor,W,4,0,20230331_6zen,13,39,35,4.0,10.0,1.0,0.0,0.0,3.0,2.0,2.0,4.0,7.0,11,0.0,0.0,0.0,1,0.0,6.0,11.0,0.545,0.286,0.359,0.343,0.702,82.0,0.357,0.286,0.0,0.179,0.103,0.076,0.571
2023,2022-23,Mt. San Antonio,mtsanantonio,Mar 4,home,Long Beach,L,3,1,20230304_4b3i,12,32,31,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,5,0.0,0.0,0.0,1,0.0,16.0,5.0,3.2,0.129,0.156,0.194,0.35,41.0,0.16,0.2,0.0,0.188,0.031,0.157,0.167
2023,2022-23,Mt. San Antonio,mtsanantonio,Mar 4,home,Long Beach,L,9,3,20230304_yxyu,13,37,29,3.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,6.0,5.0,3,1.0,1.0,0.0,1,1.0,8.0,13.0,0.615,0.069,0.243,0.138,0.381,44.0,0.083,0.333,0.0,0.135,0.162,-0.027,1.2
2023,2022-23,Mt. San Antonio,mtsanantonio,Mar 7,home,Santa Barbara,W,6,0,20230307_kgaz,15,41,34,6.0,7.0,1.0,0.0,0.0,4.0,1.0,1.0,5.0,6.0,8,2.0,0.0,0.0,1,0.0,13.0,7.0,1.857,0.206,0.341,0.265,0.606,71.0,0.25,0.429,0.0,0.146,0.122,0.024,0.833
2023,2022-23,Mt. San Antonio,mtsanantonio,Mar 8,home,Cerritos,W,5,0,20230308_60a2,12,38,29,5.0,5.0,0.0,0.0,0.0,5.0,2.0,0.0,5.0,3.0,5,2.0,2.0,0.0,0,2.0,12.0,9.0,1.333,0.172,0.316,0.172,0.488,57.0,0.192,0.417,0.0,0.079,0.132,-0.053,1.667
2023,2022-23,Mt. San Antonio,mtsanantonio,Mar 9,home,Santa Barbara,W,5,1,20230309_c0ym,10,34,29,5.0,8.0,0.0,1.0,0.0,5.0,2.0,2.0,3.0,7.0,10,1.0,0.0,1.0,1,1.0,7.0,7.0,1.0,0.276,0.353,0.379,0.732,85.0,0.348,0.417,0.0,0.206,0.088,0.118,0.429
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Apr 1,home,San Bernardino Valley,W,3,1,20230401_xyap,11,37,32,3.0,7.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,6.0,10,1.0,1.0,0.0,2,0.0,5.0,12.0,0.417,0.219,0.297,0.375,0.672,78.0,0.269,0.273,0.0,0.162,0.081,0.081,0.5
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Apr 11,home,Cerro Coso,W,10,9,20230411_py0a,9,45,37,10.0,13.0,1.0,1.0,2.0,9.0,3.0,2.0,6.0,13.0,22,0.0,0.0,2.0,4,0.0,3.0,9.0,0.333,0.351,0.422,0.703,1.125,131.0,0.458,0.471,0.044,0.289,0.133,0.156,0.462
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Apr 14,home,Cerro Coso,L,10,7,20230414_mkc6,9,41,37,7.0,12.0,3.0,2.0,0.0,7.0,0.0,1.0,3.0,4.0,19,1.0,0.0,0.0,5,1.0,8.0,12.0,0.667,0.324,0.39,0.649,1.039,121.0,0.364,0.438,0.0,0.098,0.073,0.025,0.75
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Apr 4,home,Ventura,W,10,0,20230404_kbv4,9,48,44,10.0,18.0,6.0,0.0,2.0,9.0,3.0,2.0,2.0,5.0,30,1.0,0.0,1.0,8,0.0,4.0,16.0,0.25,0.409,0.438,0.864,1.302,152.0,0.421,0.421,0.042,0.104,0.042,0.062,0.4
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Apr 6,home,Ventura,W,6,5,20230406_95e6,10,38,34,6.0,11.0,3.0,0.0,0.0,5.0,3.0,0.0,3.0,8.0,14,1.0,0.0,0.0,3,1.0,6.0,9.0,0.667,0.324,0.395,0.5,0.895,104.0,0.423,0.4,0.0,0.211,0.079,0.132,0.375
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Feb 11,home,Compton,W,11,9,20230211_cs26,9,43,33,11.0,10.0,2.0,0.0,1.0,11.0,3.0,3.0,7.0,5.0,15,2.0,0.0,1.0,3,0.0,9.0,10.0,0.9,0.303,0.442,0.545,0.987,115.0,0.321,0.556,0.023,0.116,0.163,-0.047,1.4
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Feb 14,home,Imperial Valley,W,29,10,20230214_1ktc,15,51,35,29.0,20.0,4.0,1.0,3.0,24.0,6.0,0.0,10.0,6.0,35,4.0,0.0,2.0,8,0.0,4.0,5.0,0.8,0.571,0.667,1.229,1.896,221.0,0.607,0.839,0.059,0.118,0.196,-0.078,1.667
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Feb 16,home,Citrus,W,7,5,20230216_bxre,9,42,35,7.0,12.0,2.0,0.0,3.0,7.0,0.0,0.0,4.0,5.0,23,2.0,0.0,1.0,5,2.0,7.0,11.0,0.636,0.343,0.429,0.8,1.229,143.0,0.321,0.267,0.071,0.119,0.095,0.024,0.8
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Feb 18,home,Taft,W,14,1,20230218_j6nk,16,46,36,14.0,14.0,5.0,0.0,0.0,13.0,4.0,0.0,5.0,3.0,19,4.0,0.0,1.0,5,3.0,7.0,11.0,0.636,0.389,0.5,0.667,1.167,136.0,0.412,0.609,0.0,0.065,0.109,-0.044,1.667
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Feb 2,home,West LA,W,5,3,20230202_ivfg,11,31,25,5.0,7.0,1.0,0.0,0.0,4.0,2.0,0.0,3.0,2.0,8,2.0,0.0,1.0,1,0.0,5.0,10.0,0.5,0.28,0.387,0.36,0.747,87.0,0.292,0.417,0.0,0.065,0.097,-0.032,1.5
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Feb 2,home,West LA,W,6,4,20230202_1diw,12,38,31,6.0,8.0,2.0,0.0,1.0,5.0,6.0,1.0,4.0,4.0,13,1.0,0.0,2.0,3,0.0,6.0,13.0,0.462,0.258,0.342,0.516,0.858,100.0,0.25,0.417,0.026,0.105,0.105,0.0,1.0
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Feb 22,home,San Diego City,L,3,2,20230222_ff71,11,38,36,2.0,10.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,11.0,13,0.0,0.0,0.0,3,1.0,4.0,10.0,0.4,0.278,0.316,0.444,0.76,89.0,0.4,0.167,0.0,0.289,0.053,0.236,0.182
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Feb 4,home,El Camino,L,7,6,20230204_6bb0,9,44,33,6.0,9.0,2.0,0.0,0.0,4.0,4.0,1.0,10.0,10.0,11,1.0,0.0,0.0,2,1.0,1.0,12.0,0.083,0.273,0.455,0.394,0.849,99.0,0.391,0.3,0.0,0.227,0.227,0.0,1.0
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Feb 7,home,Irvine Valley,W,7,6,20230207_ogv1,10,41,37,7.0,13.0,1.0,2.0,0.0,6.0,5.0,0.0,4.0,6.0,18,0.0,0.0,0.0,3,0.0,8.0,9.0,0.889,0.351,0.415,0.568,0.983,115.0,0.419,0.412,0.0,0.146,0.098,0.048,0.667
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Feb 9,home,Irvine Valley,W,14,3,20230209_apq2,14,51,40,14.0,15.0,2.0,1.0,2.0,14.0,2.0,1.0,7.0,7.0,25,1.0,1.0,2.0,5,0.0,5.0,14.0,0.357,0.375,0.451,0.75,1.201,140.0,0.394,0.571,0.039,0.137,0.137,0.0,1.0
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Jan 27,home,San Diego City,W,13,8,20230127_4ltt,15,48,39,13.0,15.0,1.0,2.0,1.0,12.0,1.0,0.0,6.0,8.0,23,1.0,0.0,2.0,4,1.0,2.0,14.0,0.143,0.385,0.458,0.692,1.15,134.0,0.438,0.571,0.021,0.167,0.125,0.042,0.75
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Jan 28,home,Antelope Valley,W,15,5,20230128_3vez,16,50,40,15.0,16.0,0.0,1.0,2.0,12.0,8.0,0.0,7.0,10.0,24,2.0,0.0,1.0,3,0.0,6.0,7.0,0.857,0.4,0.5,0.675,1.175,137.0,0.483,0.565,0.04,0.2,0.14,0.06,0.7
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Mar 11,home,Victor Valley,W,14,11,20230311_vbmj,10,48,39,14.0,13.0,2.0,0.0,0.0,11.0,2.0,1.0,6.0,1.0,15,2.0,0.0,1.0,2,0.0,5.0,17.0,0.294,0.333,0.438,0.436,0.874,102.0,0.333,0.667,0.0,0.021,0.125,-0.104,6.0
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Mar 17,home,Barstow,W,8,6,20230317_42d6,9,40,32,8.0,13.0,0.0,0.0,0.0,7.0,6.0,0.0,5.0,0.0,13,1.0,0.0,2.0,0,0.0,3.0,17.0,0.176,0.406,0.475,0.406,0.881,103.0,0.382,0.421,0.0,0.0,0.125,-0.125,
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Mar 17,home,Barstow,W,19,7,20230317_rd8b,15,59,42,19.0,20.0,3.0,1.0,2.0,19.0,6.0,3.0,13.0,3.0,31,1.0,0.0,3.0,6,0.0,5.0,16.0,0.312,0.476,0.576,0.881,1.457,170.0,0.45,0.531,0.034,0.051,0.22,-0.169,4.333
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Mar 18,home,Barstow,W,7,1,20230318_3sii,9,31,28,7.0,9.0,2.0,1.0,0.0,7.0,1.0,1.0,2.0,0.0,13,0.0,0.0,1.0,3,0.0,7.0,10.0,0.7,0.321,0.355,0.571,0.926,108.0,0.31,0.636,0.0,0.0,0.065,-0.065,
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Mar 18,home,Barstow,W,16,8,20230318_sou9,15,46,42,16.0,19.0,3.0,1.0,1.0,16.0,7.0,0.0,3.0,4.0,27,0.0,0.0,1.0,5,0.0,8.0,11.0,0.727,0.452,0.478,0.762,1.24,145.0,0.474,0.714,0.022,0.087,0.065,0.022,0.75
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Mar 2,home,San Bernardino Valley,W,18,2,20230302_jmmi,15,48,41,18.0,18.0,3.0,1.0,1.0,17.0,2.0,0.0,4.0,5.0,26,1.0,0.0,2.0,5,0.0,7.0,10.0,0.7,0.439,0.479,0.756,1.235,144.0,0.459,0.773,0.021,0.104,0.083,0.021,0.8
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Mar 23,home,Chaffey,L,5,1,20230323_5dcd,9,36,33,1.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,9,0.0,0.0,1.0,1,1.0,12.0,6.0,2.0,0.242,0.278,0.303,0.581,68.0,0.296,0.1,0.0,0.194,0.056,0.138,0.286
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Mar 24,home,Chaffey,L,7,1,20230324_waxg,10,33,32,1.0,6.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,7,0.0,0.0,0.0,1,0.0,4.0,19.0,0.211,0.188,0.212,0.25,0.462,54.0,0.2,0.143,0.0,0.061,0.03,0.031,0.5
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Mar 25,home,Chaffey,L,4,3,20230325_3t3d,9,34,33,3.0,8.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,6.0,10,0.0,0.0,0.0,1,2.0,10.0,9.0,1.111,0.242,0.265,0.333,0.598,70.0,0.296,0.333,0.0,0.176,0.029,0.147,0.167
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Mar 28,home,San Bernardino Valley,W,7,6,20230328_wkh5,9,45,36,7.0,9.0,1.0,2.0,1.0,5.0,7.0,1.0,7.0,6.0,17,1.0,1.0,0.0,4,1.0,9.0,10.0,0.9,0.25,0.378,0.583,0.961,112.0,0.276,0.375,0.022,0.133,0.156,-0.023,1.167
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Mar 4,home,Citrus,W,11,2,20230304_vnh9,14,41,31,11.0,9.0,4.0,1.0,0.0,9.0,5.0,0.0,7.0,4.0,15,2.0,0.0,1.0,5,0.0,4.0,14.0,0.286,0.29,0.439,0.645,1.084,126.0,0.321,0.611,0.0,0.098,0.171,-0.073,1.75
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Mar 7,home,Cerro Coso,W,11,8,20230307_ofpd,9,46,36,11.0,11.0,2.0,0.0,0.0,10.0,9.0,0.0,6.0,8.0,13,1.0,0.0,3.0,2,0.0,7.0,12.0,0.583,0.306,0.391,0.417,0.808,94.0,0.355,0.611,0.0,0.174,0.13,0.044,0.75
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Mar 9,home,Desert,W,4,2,20230309_68ux,9,41,37,4.0,11.0,4.0,1.0,1.0,4.0,1.0,1.0,2.0,9.0,20,2.0,0.0,0.0,6,0.0,4.0,12.0,0.333,0.297,0.366,0.703,1.069,125.0,0.37,0.214,0.024,0.22,0.049,0.171,0.222
2023,2022-23,Napa Valley,napavalley,Apr 11,home,Yuba,L,8,2,20230411_lhk2,12,37,32,2.0,6.0,1.0,0.0,0.0,2.0,1.0,1.0,5.0,4.0,7,0.0,0.0,0.0,1,0.0,7.0,15.0,0.467,0.188,0.297,0.25,0.547,64.0,0.214,0.182,0.0,0.108,0.135,-0.027,1.25
2023,2022-23,Napa Valley,napavalley,Apr 13,home,Yuba,W,10,6,20230413_d8vb,9,39,35,10.0,16.0,2.0,0.0,1.0,9.0,1.0,1.0,3.0,8.0,14,1.0,0.0,0.0,3,0.0,0.0,0.0,,0.457,0.513,0.686,1.199,140.0,0.577,0.474,0.026,0.205,0.077,0.128,0.375
2023,2022-23,Napa Valley,napavalley,Apr 4,home,Solano,W,11,10,20230403_xnik,11,49,38,11.0,9.0,2.0,0.0,0.0,8.0,0.0,0.0,10.0,11.0,11,1.0,0.0,0.0,2,0.0,6.0,9.0,0.667,0.237,0.408,0.342,0.75,87.0,0.333,0.55,0.0,0.224,0.204,0.02,0.909
2023,2022-23,Napa Valley,napavalley,Apr 6,home,Solano,L,7,0,20230406_oqj1,12,36,34,0.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,10,1.0,0.0,0.0,2,1.0,5.0,20.0,0.25,0.235,0.278,0.353,0.631,74.0,0.242,0.0,0.0,0.028,0.028,0.0,1.0
2023,2022-23,Napa Valley,napavalley,Apr 7,home,Solano,L,12,1,20230407_on2n,14,37,33,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,5,0.0,0.0,0.0,1,0.0,4.0,16.0,0.25,0.121,0.216,0.182,0.398,46.0,0.148,0.125,0.0,0.162,0.108,0.054,0.667
2023,2022-23,Napa Valley,napavalley,Feb 11,home,San Francisco,L,7,0,20230211_p7ur,15,36,29,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,7.0,3,0.0,0.0,0.0,0,1.0,9.0,9.0,1.0,0.103,0.278,0.103,0.381,44.0,0.136,0.0,0.0,0.194,0.194,0.0,1.0
2023,2022-23,Napa Valley,napavalley,Feb 16,home,Redwoods,L,5,4,20230216_7b2l,11,32,25,4.0,7.0,0.0,1.0,0.0,4.0,3.0,0.0,3.0,5.0,9,2.0,0.0,2.0,1,0.0,5.0,9.0,0.556,0.28,0.375,0.4,0.775,90.0,0.318,0.333,0.0,0.156,0.094,0.062,0.6
2023,2022-23,Napa Valley,napavalley,Feb 16,home,Redwoods,W,3,1,20230216_9f61,9,29,23,3.0,5.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,5.0,7,2.0,1.0,1.0,2,1.0,5.0,8.0,0.625,0.217,0.31,0.391,0.701,82.0,0.263,0.333,0.0,0.172,0.069,0.103,0.4
2023,2022-23,Napa Valley,napavalley,Feb 17,home,Redwoods,W,12,11,20230217_tu01,13,51,36,12.0,9.0,3.0,1.0,0.0,11.0,1.0,0.0,9.0,6.0,14,4.0,1.0,1.0,4,0.0,10.0,10.0,1.0,0.25,0.431,0.5,0.931,109.0,0.29,0.545,0.0,0.118,0.176,-0.058,1.5
