season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2012,2011-12,Mt. San Antonio,mtsanantonio,Apr 17,home,LA Harbor,W,14,5,20120417_jmwp,13,45,38,14.0,14.0,2.0,3.0,0.0,12.0,1.0,2.0,4.0,3.0,22,2.0,0.0,1.0,5,0.0,12.0,7.0,1.714,0.368,0.444,0.711,1.155,150.0,0.389,0.7,0.0,0.067,0.089,-0.022,1.333
2012,2011-12,Mt. San Antonio,mtsanantonio,Apr 19,home,LA Harbor,W,10,4,20120419_fpz4,9,52,37,10.0,12.0,1.0,0.0,0.0,10.0,0.0,1.0,9.0,5.0,13,4.0,1.0,1.0,1,1.0,12.0,8.0,1.5,0.324,0.481,0.378,0.859,112.0,0.364,0.4,0.0,0.096,0.173,-0.077,1.8
2012,2011-12,Mt. San Antonio,mtsanantonio,Apr 21,home,LA Harbor,W,5,4,20120421_8vnr,10,52,41,5.0,14.0,0.0,1.0,0.0,4.0,2.0,2.0,7.0,7.0,16,2.0,2.0,0.0,1,2.0,13.0,8.0,1.625,0.341,0.442,0.415,0.857,111.0,0.412,0.217,0.0,0.135,0.135,0.0,1.0
2012,2011-12,Mt. San Antonio,mtsanantonio,Apr 24,home,Cerritos,W,5,2,20120424_gdqg,12,43,35,5.0,9.0,2.0,1.0,0.0,5.0,1.0,0.0,3.0,5.0,13,3.0,2.0,0.0,3,0.0,13.0,8.0,1.625,0.257,0.349,0.457,0.806,105.0,0.3,0.333,0.0,0.116,0.07,0.046,0.6
2012,2011-12,Mt. San Antonio,mtsanantonio,Apr 26,home,Cerritos,W,8,0,20120426_qv9a,9,41,32,8.0,9.0,3.0,0.0,0.0,7.0,3.0,0.0,5.0,8.0,12,3.0,1.0,0.0,3,2.0,10.0,5.0,2.0,0.281,0.415,0.469,0.884,115.0,0.375,0.471,0.0,0.195,0.122,0.073,0.625
2012,2011-12,Mt. San Antonio,mtsanantonio,Apr 27,home,Cerritos,W,5,3,20120427_dn85,10,39,35,5.0,11.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,5.0,16,2.0,1.0,0.0,2,2.0,9.0,11.0,0.818,0.314,0.359,0.514,0.873,113.0,0.345,0.308,0.026,0.128,0.026,0.102,0.2
2012,2011-12,Mt. San Antonio,mtsanantonio,Apr 3,home,Citrus,W,9,3,20120403_8wdg,10,42,36,9.0,12.0,3.0,0.0,0.0,9.0,1.0,0.0,2.0,4.0,15,1.0,1.0,2.0,3,0.0,11.0,9.0,1.222,0.333,0.357,0.5,0.857,111.0,0.353,0.6,0.0,0.095,0.048,0.047,0.5
2012,2011-12,Mt. San Antonio,mtsanantonio,Apr 5,home,Citrus,W,13,8,20120405_26zj,13,47,37,13.0,12.0,4.0,0.0,0.0,11.0,0.0,0.0,4.0,2.0,16,3.0,1.0,2.0,4,1.0,11.0,12.0,0.917,0.324,0.404,0.541,0.945,123.0,0.324,0.684,0.0,0.043,0.085,-0.042,2.0
2012,2011-12,Mt. San Antonio,mtsanantonio,Feb 11,home,Ventura,W,3,2,20120211_rwgo,9,40,29,3.0,6.0,1.0,1.0,0.0,3.0,1.0,0.0,5.0,5.0,9,1.0,3.0,2.0,2,1.0,9.0,13.0,0.692,0.207,0.3,0.379,0.679,88.0,0.231,0.25,0.0,0.125,0.125,0.0,1.0
2012,2011-12,Mt. San Antonio,mtsanantonio,Feb 14,home,Mt. San Jacinto,W,7,1,20120214_hxkd,10,41,29,7.0,5.0,1.0,1.0,0.0,6.0,2.0,0.0,5.0,6.0,8,3.0,1.0,3.0,2,1.0,8.0,12.0,0.667,0.172,0.317,0.345,0.662,86.0,0.192,0.538,0.0,0.146,0.122,0.024,0.833
2012,2011-12,Mt. San Antonio,mtsanantonio,Feb 16,home,LA Pierce,W,3,0,20120216_pwaw,9,30,21,3.0,3.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0,4.0,4,1.0,3.0,2.0,1,1.0,9.0,10.0,0.9,0.143,0.233,0.238,0.471,61.0,0.158,0.429,0.0,0.133,0.1,0.033,0.75
2012,2011-12,Mt. San Antonio,mtsanantonio,Feb 18,home,Rio Hondo,L,2,1,20120218_ewmv,11,35,29,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0,4,2.0,1.0,0.0,0,1.0,13.0,6.0,2.167,0.138,0.257,0.138,0.395,51.0,0.182,0.111,0.0,0.2,0.086,0.114,0.429
2012,2011-12,Mt. San Antonio,mtsanantonio,Feb 20,home,San Diego City,L,7,3,20120220_zoct,10,39,35,3.0,8.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,1.0,8,2.0,0.0,0.0,0,1.0,12.0,13.0,0.923,0.229,0.308,0.229,0.537,70.0,0.235,0.25,0.0,0.026,0.051,-0.025,2.0
2012,2011-12,Mt. San Antonio,mtsanantonio,Feb 21,home,Riverside,L,3,2,20120221_w5w3,10,47,37,2.0,7.0,2.0,0.0,0.0,1.0,1.0,0.0,5.0,5.0,9,3.0,2.0,0.0,2,0.0,11.0,16.0,0.688,0.189,0.319,0.297,0.616,80.0,0.219,0.133,0.0,0.106,0.106,0.0,1.0
2012,2011-12,Mt. San Antonio,mtsanantonio,Feb 25,home,Santa Ana,L,5,2,20120225_pkea,9,35,29,2.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,2.0,5,1.0,0.0,0.0,1,1.0,15.0,9.0,1.667,0.103,0.257,0.207,0.464,60.0,0.111,0.222,0.0,0.057,0.143,-0.086,2.5
2012,2011-12,Mt. San Antonio,mtsanantonio,Feb 28,home,Riverside,W,9,4,20120228_c1m3,10,44,30,9.0,6.0,1.0,0.0,0.0,7.0,1.0,0.0,7.0,1.0,7,3.0,3.0,1.0,1,2.0,14.0,10.0,1.4,0.2,0.364,0.267,0.631,82.0,0.2,0.562,0.0,0.023,0.159,-0.136,7.0
2012,2011-12,Mt. San Antonio,mtsanantonio,Feb 3,home,LA Valley,W,6,5,20120203_7xd4,9,39,34,6.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,10,3.0,0.0,0.0,0,1.0,7.0,14.0,0.5,0.294,0.385,0.294,0.679,88.0,0.312,0.4,0.0,0.051,0.051,0.0,1.0
2012,2011-12,Mt. San Antonio,mtsanantonio,Feb 4,home,Canyons,W,11,3,20120204_v5b2,12,42,34,11.0,11.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,3.0,14,2.0,1.0,1.0,3,0.0,10.0,10.0,1.0,0.324,0.405,0.5,0.905,118.0,0.344,0.647,0.0,0.071,0.095,-0.024,1.333
2012,2011-12,Mt. San Antonio,mtsanantonio,Feb 4,home,Glendale,W,5,3,20120204_ss1x,9,34,29,5.0,6.0,1.0,2.0,0.0,4.0,1.0,0.0,3.0,4.0,11,2.0,0.0,0.0,3,1.0,10.0,8.0,1.25,0.207,0.324,0.483,0.807,105.0,0.24,0.455,0.0,0.118,0.088,0.03,0.75
2012,2011-12,Mt. San Antonio,mtsanantonio,Feb 9,home,Ventura,W,5,4,20120209_2grd,12,38,30,5.0,8.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,3.0,10,2.0,2.0,0.0,2,1.0,6.0,15.0,0.4,0.267,0.368,0.4,0.768,100.0,0.296,0.357,0.0,0.079,0.105,-0.026,1.333
2012,2011-12,Mt. San Antonio,mtsanantonio,Mar 10,home,Compton,W,9,7,20120310_nsaq,11,51,41,9.0,14.0,3.0,1.0,2.0,9.0,1.0,0.0,4.0,3.0,25,2.0,2.0,2.0,6,1.0,9.0,18.0,0.5,0.341,0.392,0.756,1.148,149.0,0.316,0.389,0.039,0.059,0.078,-0.019,1.333
2012,2011-12,Mt. San Antonio,mtsanantonio,Mar 13,home,El Camino,W,3,1,20120313_hor7,11,36,30,3.0,9.0,2.0,0.0,0.0,3.0,3.0,0.0,4.0,4.0,11,0.0,2.0,0.0,2,1.0,8.0,10.0,0.8,0.3,0.361,0.433,0.794,103.0,0.346,0.231,0.0,0.111,0.111,0.0,1.0
2012,2011-12,Mt. San Antonio,mtsanantonio,Mar 15,home,El Camino,L,11,4,20120315_mxun,10,38,34,4.0,9.0,1.0,1.0,1.0,4.0,2.0,0.0,3.0,1.0,15,0.0,0.0,1.0,3,0.0,13.0,11.0,1.182,0.265,0.316,0.529,0.845,110.0,0.242,0.273,0.026,0.026,0.079,-0.053,3.0
2012,2011-12,Mt. San Antonio,mtsanantonio,Mar 19,home,El Camino,W,1,0,20120319_7dnc,10,34,27,1.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,2.0,6,2.0,1.0,0.0,0,0.0,18.0,2.0,9.0,0.222,0.353,0.222,0.575,75.0,0.24,0.083,0.0,0.059,0.118,-0.059,2.0
2012,2011-12,Mt. San Antonio,mtsanantonio,Mar 20,home,Pasadena,W,12,1,20120320_q3yu,12,43,35,12.0,16.0,3.0,1.0,0.0,10.0,4.0,1.0,5.0,5.0,21,1.0,0.0,2.0,4,3.0,5.0,10.0,0.5,0.457,0.512,0.714,1.226,159.0,0.5,0.545,0.0,0.116,0.116,0.0,1.0
2012,2011-12,Mt. San Antonio,mtsanantonio,Mar 22,home,Pasadena,W,13,4,20120322_ms1k,13,46,38,13.0,12.0,5.0,0.0,0.0,12.0,3.0,0.0,4.0,6.0,17,3.0,1.0,0.0,5,0.0,9.0,10.0,0.9,0.316,0.413,0.579,0.992,129.0,0.375,0.684,0.0,0.13,0.087,0.043,0.667
2012,2011-12,Mt. San Antonio,mtsanantonio,Mar 24,home,Pasadena,W,31,1,20120324_su1n,13,61,48,31.0,25.0,13.0,2.0,0.0,24.0,1.0,0.0,8.0,3.0,42,4.0,0.0,1.0,15,3.0,9.0,9.0,1.0,0.521,0.607,1.188,1.795,233.0,0.543,0.838,0.0,0.049,0.131,-0.082,2.667
2012,2011-12,Mt. San Antonio,mtsanantonio,Mar 27,home,Long Beach,W,6,2,20120327_yf0i,10,44,36,6.0,11.0,1.0,1.0,0.0,5.0,0.0,0.0,4.0,11.0,14,1.0,3.0,0.0,2,1.0,11.0,3.0,3.667,0.306,0.364,0.444,0.808,105.0,0.44,0.375,0.0,0.25,0.091,0.159,0.364
2012,2011-12,Mt. San Antonio,mtsanantonio,Mar 29,home,Long Beach,W,6,1,20120329_nlts,12,40,32,6.0,8.0,1.0,0.0,0.0,6.0,3.0,1.0,5.0,7.0,9,2.0,0.0,1.0,1,0.0,4.0,12.0,0.333,0.25,0.375,0.312,0.687,89.0,0.308,0.4,0.0,0.175,0.125,0.05,0.714
2012,2011-12,Mt. San Antonio,mtsanantonio,Mar 3,home,Ventura,W,9,6,20120303_y22r,12,46,35,9.0,11.0,3.0,0.0,0.0,7.0,0.0,0.0,3.0,3.0,14,4.0,3.0,1.0,3,1.0,12.0,11.0,1.091,0.314,0.391,0.486,0.877,114.0,0.333,0.5,0.0,0.065,0.065,0.0,1.0
2012,2011-12,Mt. San Antonio,mtsanantonio,Mar 31,home,Long Beach,W,8,0,20120331_py6u,13,44,36,8.0,9.0,1.0,3.0,0.0,7.0,0.0,0.0,4.0,5.0,16,2.0,1.0,1.0,4,0.0,12.0,10.0,1.2,0.25,0.341,0.556,0.897,116.0,0.281,0.533,0.0,0.114,0.091,0.023,0.8
2012,2011-12,Mt. San Antonio,mtsanantonio,Mar 6,home,Compton,W,14,6,20120306_1eco,12,53,39,14.0,13.0,7.0,0.0,1.0,9.0,2.0,0.0,3.0,6.0,23,5.0,4.0,2.0,8,1.0,8.0,12.0,0.667,0.333,0.396,0.795,1.191,155.0,0.353,0.65,0.019,0.113,0.057,0.056,0.5
2012,2011-12,Mt. San Antonio,mtsanantonio,Mar 8,home,Compton,L,12,1,20120308_p6kn,14,36,34,1.0,8.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,10,0.0,1.0,0.0,2,1.0,11.0,9.0,1.222,0.235,0.25,0.353,0.603,78.0,0.286,0.111,0.0,0.167,0.028,0.139,0.167
2012,2011-12,Mt. San Antonio,mtsanantonio,May 11,home,Glendale,W,7,2,20120511_7dgh,11,45,30,7.0,11.0,2.0,0.0,0.0,7.0,1.0,0.0,5.0,6.0,13,4.0,5.0,1.0,2,0.0,9.0,9.0,1.0,0.367,0.444,0.5,0.944,123.0,0.44,0.35,0.0,0.133,0.111,0.022,0.833
2012,2011-12,Mt. San Antonio,mtsanantonio,May 12,home,Glendale,L,9,2,20120512_eg78,9,40,33,2.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,7,4.0,0.0,0.0,1,1.0,9.0,11.0,0.818,0.182,0.325,0.242,0.567,74.0,0.207,0.154,0.0,0.1,0.075,0.025,0.75
2012,2011-12,Mt. San Antonio,mtsanantonio,May 12,home,Orange Coast,L,5,0,20120512_95u4,10,36,33,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,10,0.0,1.0,0.0,2,1.0,18.0,1.0,18.0,0.242,0.278,0.364,0.642,83.0,0.308,0.0,0.0,0.194,0.056,0.138,0.286
2012,2011-12,Mt. San Antonio,mtsanantonio,May 5,home,Golden West,W,7,6,20120505_rlqk,11,38,32,7.0,9.0,1.0,1.0,0.0,7.0,0.0,0.0,2.0,6.0,12,2.0,2.0,0.0,2,1.0,10.0,8.0,1.25,0.281,0.342,0.438,0.78,101.0,0.346,0.538,0.0,0.158,0.053,0.105,0.333
2012,2011-12,Mt. San Antonio,mtsanantonio,May 6,home,Golden West,W,2,0,20120506_qj9x,9,39,34,2.0,7.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,6.0,7,1.0,0.0,0.0,0,1.0,10.0,10.0,1.0,0.206,0.308,0.206,0.514,67.0,0.25,0.167,0.0,0.154,0.103,0.051,0.667
2012,2011-12,Mt. San Jacinto,mtsanjacinto,Apr 10,home,Desert,W,6,1,20120410_klcr,9,36,33,6.0,8.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,7.0,11,1.0,0.0,0.0,3,1.0,9.0,7.0,1.286,0.242,0.306,0.424,0.73,95.0,0.308,0.545,0.0,0.194,0.056,0.138,0.286
2012,2011-12,Mt. San Jacinto,mtsanjacinto,Apr 12,home,Desert,L,3,2,20120412_1crt,14,40,35,2.0,10.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,7.0,11,0.0,1.0,2.0,1,0.0,6.0,14.0,0.429,0.286,0.3,0.343,0.643,84.0,0.333,0.167,0.0,0.175,0.05,0.125,0.286
2012,2011-12,Mt. San Jacinto,mtsanjacinto,Apr 14,home,Desert,W,3,2,20120414_byk3,9,34,31,3.0,7.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,11.0,7,0.0,1.0,0.0,0,1.0,7.0,6.0,1.167,0.226,0.265,0.226,0.491,64.0,0.35,0.333,0.0,0.324,0.059,0.265,0.182
2012,2011-12,Mt. San Jacinto,mtsanjacinto,Apr 17,home,Cerro Coso,W,18,12,20120417_fts2,12,53,44,19.0,19.0,10.0,0.0,0.0,17.0,2.0,0.0,3.0,6.0,29,1.0,0.0,5.0,10,0.0,8.0,11.0,0.727,0.432,0.434,0.886,1.32,171.0,0.442,0.826,0.0,0.113,0.057,0.056,0.5
2012,2011-12,Mt. San Jacinto,mtsanjacinto,Apr 19,home,Cerro Coso,W,10,3,20120419_cb1a,10,46,30,10.0,10.0,3.0,0.0,0.0,10.0,0.0,0.0,10.0,2.0,13,4.0,0.0,2.0,3,2.0,11.0,9.0,1.222,0.333,0.522,0.533,1.055,137.0,0.333,0.417,0.0,0.043,0.217,-0.174,5.0
2012,2011-12,Mt. San Jacinto,mtsanjacinto,Apr 21,home,Cerro Coso,L,4,3,20120421_mak2,9,37,29,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,7,4.0,0.0,1.0,1,0.0,6.0,6.0,1.0,0.207,0.351,0.276,0.627,81.0,0.333,0.231,0.0,0.324,0.081,0.243,0.25
2012,2011-12,Mt. San Jacinto,mtsanjacinto,Apr 24,home,Rio Hondo,L,6,4,20120424_hxms,13,36,33,4.0,9.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,12.0,12,0.0,1.0,0.0,1,1.0,7.0,6.0,1.167,0.273,0.306,0.394,0.7,91.0,0.4,0.3,0.028,0.333,0.056,0.277,0.167
2012,2011-12,Mt. San Jacinto,mtsanjacinto,Apr 25,home,Imperial Valley,W,12,5,20120425_q7b7,9,48,40,12.0,12.0,2.0,0.0,2.0,10.0,1.0,0.0,6.0,8.0,20,2.0,0.0,0.0,4,1.0,11.0,6.0,1.833,0.3,0.417,0.6,1.017,132.0,0.333,0.556,0.042,0.167,0.125,0.042,0.75
2012,2011-12,Mt. San Jacinto,mtsanjacinto,Apr 26,home,Rio Hondo,L,9,5,20120426_6zoq,9,41,31,5.0,11.0,1.0,0.0,0.0,5.0,1.0,0.0,7.0,8.0,12,0.0,0.0,3.0,1,2.0,5.0,10.0,0.5,0.355,0.439,0.419,0.858,111.0,0.423,0.278,0.0,0.195,0.171,0.024,0.875
2012,2011-12,Mt. San Jacinto,mtsanjacinto,Apr 27,home,Rio Hondo,L,4,0,20120427_r03b,13,31,28,0.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,6,0.0,1.0,0.0,1,2.0,8.0,11.0,0.727,0.179,0.226,0.25,0.476,62.0,0.217,0.0,0.0,0.161,0.065,0.096,0.4
2012,2011-12,Mt. San Jacinto,mtsanjacinto,Apr 3,home,Santa Ana,L,6,4,20120403_cxz4,11,39,31,4.0,5.0,1.0,0.0,2.0,3.0,2.0,1.0,5.0,8.0,12,3.0,0.0,0.0,3,1.0,4.0,13.0,0.308,0.161,0.333,0.484,0.817,106.0,0.143,0.182,0.051,0.205,0.128,0.077,0.625
2012,2011-12,Mt. San Jacinto,mtsanjacinto,Apr 5,home,Fullerton,L,8,6,20120405_4zrb,11,44,38,6.0,12.0,3.0,0.0,0.0,5.0,1.0,0.0,4.0,5.0,15,2.0,0.0,0.0,3,0.0,5.0,12.0,0.417,0.316,0.409,0.474,0.883,115.0,0.364,0.333,0.0,0.114,0.091,0.023,0.8
2012,2011-12,Mt. San Jacinto,mtsanjacinto,Apr 7,home,Saddleback,W,11,2,20120407_lu40,12,47,37,11.0,15.0,1.0,0.0,0.0,10.0,2.0,0.0,4.0,4.0,16,4.0,2.0,0.0,1,1.0,8.0,11.0,0.727,0.405,0.489,0.459,0.948,123.0,0.455,0.478,0.0,0.085,0.085,0.0,1.0
2012,2011-12,Mt. San Jacinto,mtsanjacinto,Feb 10,home,Imperial Valley,L,9,4,20120210_fnn1,13,40,35,4.0,12.0,1.0,0.0,1.0,4.0,3.0,1.0,4.0,5.0,16,0.0,0.0,1.0,2,2.0,11.0,6.0,1.833,0.343,0.4,0.514,0.914,119.0,0.367,0.2,0.025,0.125,0.1,0.025,0.8
2012,2011-12,Mt. San Jacinto,mtsanjacinto,Feb 11,home,Compton,W,12,6,20120211_00r4,14,43,32,12.0,13.0,3.0,0.0,0.0,12.0,1.0,0.0,7.0,3.0,16,3.0,1.0,0.0,3,1.0,12.0,5.0,2.4,0.406,0.535,0.594,1.129,147.0,0.448,0.522,0.0,0.07,0.163,-0.093,2.333
2012,2011-12,Mt. San Jacinto,mtsanjacinto,Feb 14,home,Mt. San Antonio,L,7,1,20120214_hxkd,13,35,33,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,9.0,3,0.0,0.0,0.0,0,0.0,10.0,8.0,1.25,0.091,0.143,0.091,0.234,30.0,0.125,0.2,0.0,0.257,0.057,0.2,0.222
2012,2011-12,Mt. San Jacinto,mtsanjacinto,Feb 18,home,Compton,L,2,1,20120218_ieep,12,37,33,1.0,8.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,8.0,12,2.0,1.0,0.0,2,0.0,6.0,11.0,0.545,0.242,0.297,0.424,0.721,94.0,0.292,0.0,0.027,0.216,0.027,0.189,0.125
2012,2011-12,Mt. San Jacinto,mtsanjacinto,Feb 21,home,San Bernardino,L,6,4,20120221_6oz4,11,38,30,4.0,4.0,1.0,1.0,0.0,3.0,0.0,0.0,4.0,7.0,7,3.0,1.0,0.0,2,2.0,0.0,0.0,,0.133,0.289,0.3,0.589,76.0,0.174,0.364,0.0,0.184,0.105,0.079,0.571
2012,2011-12,Mt. San Jacinto,mtsanjacinto,Feb 23,home,San Bernardino,L,10,3,20120223_522h,15,43,35,3.0,9.0,1.0,0.0,0.0,3.0,0.0,1.0,6.0,7.0,10,2.0,0.0,0.0,1,0.0,7.0,11.0,0.636,0.257,0.395,0.314,0.709,92.0,0.321,0.176,0.0,0.163,0.14,0.023,0.857
2012,2011-12,Mt. San Jacinto,mtsanjacinto,Feb 25,home,San Bernardino,L,9,6,20120225_w97i,13,39,37,6.0,12.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,7.0,18,0.0,1.0,1.0,5,0.0,0.0,0.0,,0.324,0.308,0.622,0.93,121.0,0.387,0.5,0.0,0.179,0.0,0.179,0.0
2012,2011-12,Mt. San Jacinto,mtsanjacinto,Feb 28,home,Barstow,W,5,0,20120228_3um7,10,37,33,5.0,10.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,8.0,11,2.0,2.0,0.0,1,0.0,10.0,6.0,1.667,0.303,0.324,0.364,0.688,89.0,0.4,0.417,0.0,0.216,0.0,0.216,0.0
2012,2011-12,Mt. San Jacinto,mtsanjacinto,Feb 3,home,San Diego Mesa,L,10,1,20120203_rhet,11,31,31,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,5,0.0,0.0,0.0,1,2.0,11.0,11.0,1.0,0.129,0.129,0.194,0.323,42.0,0.143,0.25,0.0,0.097,0.0,0.097,0.0
2012,2011-12,Mt. San Jacinto,mtsanjacinto,Feb 4,home,San Diego Mesa,W,3,2,20120204_dnql,11,38,26,3.0,6.0,2.0,0.0,0.0,2.0,2.0,0.0,5.0,2.0,8,4.0,2.0,1.0,2,2.0,18.0,3.0,6.0,0.231,0.395,0.385,0.78,101.0,0.24,0.2,0.0,0.053,0.132,-0.079,2.5
2012,2011-12,Mt. San Jacinto,mtsanjacinto,Feb 7,home,Citrus,L,9,0,20120207_5whh,9,36,34,7.0,14.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,4.0,16,0.0,2.0,0.0,2,1.0,11.0,7.0,1.571,0.412,0.389,0.529,0.918,119.0,0.467,0.5,0.0,0.111,0.0,0.111,0.0
2012,2011-12,Mt. San Jacinto,mtsanjacinto,Mar 1,home,Barstow,L,6,5,20120301_gxge,11,44,36,5.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,11.0,7,1.0,2.0,0.0,1,0.0,11.0,4.0,2.75,0.167,0.273,0.222,0.495,64.0,0.24,0.417,0.0,0.25,0.114,0.136,0.455
2012,2011-12,Mt. San Jacinto,mtsanjacinto,Mar 10,home,Chaffey,W,16,8,20120310_chkk,11,52,43,16.0,20.0,2.0,2.0,1.0,14.0,0.0,0.0,7.0,5.0,29,1.0,0.0,1.0,5,2.0,8.0,11.0,0.727,0.465,0.538,0.791,1.329,173.0,0.5,0.556,0.019,0.096,0.135,-0.039,1.4
2012,2011-12,Mt. San Jacinto,mtsanjacinto,Mar 13,home,Victor Valley,W,7,6,20120313_hf97,12,43,40,7.0,12.0,1.0,0.0,0.0,5.0,4.0,0.0,2.0,8.0,13,1.0,0.0,0.0,1,0.0,7.0,12.0,0.583,0.3,0.349,0.35,0.699,91.0,0.375,0.467,0.0,0.186,0.047,0.139,0.25
2012,2011-12,Mt. San Jacinto,mtsanjacinto,Mar 15,home,Victor Valley,W,5,3,20120315_j6cx,12,39,33,5.0,8.0,1.0,0.0,1.0,5.0,6.0,2.0,5.0,5.0,12,1.0,0.0,0.0,2,1.0,6.0,12.0,0.5,0.242,0.359,0.424,0.783,102.0,0.259,0.308,0.026,0.128,0.128,0.0,1.0
2012,2011-12,Mt. San Jacinto,mtsanjacinto,Mar 17,home,Victor Valley,W,4,0,20120317_uukx,10,36,32,4.0,7.0,0.0,1.0,0.0,3.0,1.0,1.0,2.0,5.0,9,1.0,0.0,1.0,1,0.0,7.0,11.0,0.636,0.219,0.278,0.312,0.59,77.0,0.25,0.4,0.0,0.139,0.056,0.083,0.4
2012,2011-12,Mt. San Jacinto,mtsanjacinto,Mar 2,home,Citrus,L,8,6,20120302_kkop,14,40,35,6.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,11.0,9,0.0,1.0,1.0,0,0.0,7.0,10.0,0.7,0.257,0.3,0.257,0.557,72.0,0.36,0.5,0.0,0.275,0.075,0.2,0.273
2012,2011-12,Mt. San Jacinto,mtsanjacinto,Mar 20,home,Antelope Valley,W,6,5,20120320_e66n,12,41,32,6.0,8.0,3.0,0.0,0.0,4.0,3.0,0.0,3.0,6.0,11,2.0,4.0,0.0,3,1.0,8.0,12.0,0.667,0.25,0.317,0.438,0.755,98.0,0.308,0.462,0.0,0.146,0.073,0.073,0.5
2012,2011-12,Mt. San Jacinto,mtsanjacinto,Mar 22,home,Antelope Valley,W,7,1,20120322_xfvu,9,42,37,7.0,14.0,2.0,0.0,0.0,7.0,1.0,0.0,5.0,7.0,16,0.0,0.0,0.0,2,2.0,7.0,8.0,0.875,0.378,0.452,0.486,0.938,122.0,0.467,0.368,0.0,0.167,0.119,0.048,0.714
2012,2011-12,Mt. San Jacinto,mtsanjacinto,Mar 24,home,Antelope Valley,L,10,9,20120324_p7ot,10,42,35,9.0,11.0,2.0,1.0,0.0,7.0,0.0,0.0,1.0,3.0,15,4.0,0.0,2.0,3,2.0,12.0,10.0,1.2,0.314,0.381,0.514,0.895,116.0,0.324,0.562,0.0,0.071,0.024,0.047,0.333
2012,2011-12,Mt. San Jacinto,mtsanjacinto,Mar 3,home,Barstow,W,6,3,20120303_1aw9,13,36,35,6.0,10.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,12,0.0,1.0,0.0,2,0.0,17.0,6.0,2.833,0.286,0.278,0.4,0.678,88.0,0.294,0.6,0.0,0.028,0.0,0.028,0.0
2012,2011-12,Mt. San Jacinto,mtsanjacinto,Mar 6,home,Chaffey,L,2,1,20120306_5au4,9,34,30,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,10.0,7,3.0,0.0,0.0,1,0.0,11.0,5.0,2.2,0.133,0.235,0.267,0.502,65.0,0.158,0.0,0.029,0.294,0.029,0.265,0.1
2012,2011-12,Mt. San Jacinto,mtsanjacinto,Mar 8,home,Chaffey,L,10,4,20120308_o2lo,9,39,37,4.0,9.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,10,1.0,0.0,0.0,1,1.0,17.0,6.0,2.833,0.243,0.282,0.297,0.579,75.0,0.265,0.364,0.0,0.077,0.026,0.051,0.333
2012,2011-12,Napa,napa,Apr 11,home,Los Medanos,L,13,4,20120411_vu93,11,44,38,4.0,11.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,11.0,12,3.0,0.0,0.0,1,0.0,7.0,8.0,0.875,0.289,0.386,0.342,0.728,95.0,0.407,0.235,0.0,0.25,0.068,0.182,0.273
2012,2011-12,Napa,napa,Apr 14,home,Solano,L,5,2,20120414_dmpw,12,35,32,2.0,6.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,5.0,7,2.0,0.0,0.0,1,1.0,9.0,10.0,0.9,0.188,0.257,0.25,0.507,66.0,0.222,0.222,0.0,0.143,0.029,0.114,0.2
