season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2016,2015-16,Marin,marin,Mar 8,home,Folsom Lake,L,6,4,20160308_5dsh,9,57,52,4.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,11.0,7,2.0,0.0,0.0,1,1.0,17.0,16.0,1.062,0.077,0.158,0.154,0.312,39.0,0.075,0.375,0.018,0.193,0.053,0.14,0.273
2016,2015-16,Marin,marin,Mar 9,home,Folsom Lake,L,6,5,20160309_pi7i,12,35,32,5.0,5.0,2.0,1.0,1.0,4.0,0.0,0.0,2.0,8.0,12,0.0,0.0,1.0,4,0.0,7.0,12.0,0.583,0.156,0.2,0.5,0.7,88.0,0.167,0.667,0.029,0.229,0.057,0.172,0.25
2016,2015-16,Marin,marin,May 3,home,Canada,W,8,3,20160503_qytd,10,36,32,8.0,8.0,0.0,0.0,1.0,8.0,1.0,0.0,2.0,4.0,11,2.0,0.0,0.0,1,1.0,7.0,11.0,0.636,0.25,0.333,0.375,0.708,89.0,0.259,0.636,0.028,0.111,0.056,0.055,0.5
2016,2015-16,Marin,marin,May 6,home,Cosumnes River,L,2,0,20160506_bdlc,9,34,33,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,6,0.0,0.0,0.0,0,0.0,6.0,13.0,0.462,0.182,0.206,0.182,0.388,49.0,0.222,0.0,0.0,0.176,0.029,0.147,0.167
2016,2015-16,Marin,marin,May 7,home,Cosumnes River,L,1,0,20160507_g39o,11,33,29,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,1,0.0,0.0,0.0,0,0.0,5.0,14.0,0.357,0.034,0.152,0.034,0.186,23.0,0.048,0.0,0.0,0.242,0.121,0.121,0.5
2016,2015-16,Marin,marin,May 7,home,Cosumnes River,W,6,3,20160507_7cdc,9,38,34,6.0,10.0,1.0,1.0,0.0,6.0,0.0,0.0,2.0,5.0,13,2.0,0.0,0.0,2,2.0,11.0,6.0,1.833,0.294,0.368,0.441,0.809,102.0,0.345,0.429,0.0,0.132,0.053,0.079,0.4
2016,2015-16,Mendocino,mendocino,Apr 11,home,Solano,W,5,0,20160411_5lav,10,38,33,5.0,10.0,2.0,0.0,0.0,4.0,6.0,0.0,4.0,8.0,12,0.0,1.0,0.0,2,0.0,9.0,6.0,1.5,0.303,0.368,0.424,0.792,99.0,0.4,0.357,0.0,0.211,0.105,0.106,0.5
2016,2015-16,Mendocino,mendocino,Apr 12,home,Laney,L,4,2,20160412_gh4q,10,42,35,2.0,14.0,3.0,0.0,0.0,2.0,1.0,1.0,5.0,6.0,17,1.0,1.0,0.0,3,1.0,7.0,9.0,0.778,0.4,0.476,0.571,1.047,132.0,0.483,0.1,0.0,0.143,0.119,0.024,0.833
2016,2015-16,Mendocino,mendocino,Apr 14,home,Contra Costa,L,17,10,20160414_7b5i,12,46,33,10.0,10.0,1.0,0.0,0.0,9.0,0.0,0.0,4.0,6.0,11,6.0,1.0,2.0,1,2.0,13.0,6.0,2.167,0.303,0.435,0.364,0.799,100.0,0.345,0.5,0.0,0.13,0.087,0.043,0.667
2016,2015-16,Mendocino,mendocino,Apr 16,home,Napa,W,8,3,20160416_t3iw,10,40,29,8.0,10.0,3.0,0.0,0.0,6.0,2.0,1.0,7.0,2.0,13,1.0,2.0,1.0,3,1.0,12.0,8.0,1.5,0.345,0.45,0.552,1.002,126.0,0.357,0.444,0.0,0.05,0.175,-0.125,3.5
2016,2015-16,Mendocino,mendocino,Apr 19,home,Los Medanos,L,13,0,20160419_r9lh,12,36,31,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,6,3.0,0.0,0.0,0,1.0,6.0,11.0,0.545,0.194,0.306,0.194,0.5,63.0,0.261,0.0,0.0,0.222,0.056,0.166,0.25
2016,2015-16,Mendocino,mendocino,Apr 2,home,Marin,L,6,1,20160402_g1sf,10,32,32,1.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,10,0.0,0.0,0.0,2,1.0,9.0,13.0,0.692,0.25,0.25,0.375,0.625,79.0,0.267,0.125,0.0,0.062,0.0,0.062,0.0
2016,2015-16,Mendocino,mendocino,Apr 21,home,Folsom Lake,L,6,5,20160421_orr9,11,47,39,5.0,12.0,2.0,0.0,1.0,5.0,2.0,0.0,5.0,7.0,17,2.0,0.0,1.0,3,3.0,10.0,10.0,1.0,0.308,0.404,0.513,0.917,115.0,0.344,0.222,0.021,0.149,0.106,0.043,0.714
2016,2015-16,Mendocino,mendocino,Apr 23,home,Yuba,L,9,5,20160423_qlor,9,38,29,5.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,5.0,4,1.0,0.0,1.0,0,1.0,10.0,9.0,1.111,0.138,0.316,0.138,0.454,57.0,0.16,0.417,0.0,0.132,0.184,-0.052,1.4
2016,2015-16,Mendocino,mendocino,Apr 28,home,Marin,L,7,4,20160428_6xri,11,38,35,4.0,8.0,1.0,2.0,0.0,3.0,2.0,1.0,2.0,2.0,13,1.0,0.0,0.0,3,0.0,5.0,19.0,0.263,0.229,0.289,0.457,0.746,94.0,0.242,0.364,0.0,0.053,0.053,0.0,1.0
2016,2015-16,Mendocino,mendocino,Apr 29,home,Solano,L,13,1,20160429_vlth,9,36,33,1.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,9.0,7,1.0,0.0,0.0,1,0.0,4.0,14.0,0.286,0.152,0.222,0.242,0.464,58.0,0.208,0.125,0.0,0.25,0.056,0.194,0.222
2016,2015-16,Mendocino,mendocino,Apr 4,home,Napa,W,12,5,20160404_287j,10,49,36,12.0,13.0,2.0,0.0,0.0,11.0,0.0,1.0,9.0,8.0,15,1.0,2.0,1.0,2,1.0,8.0,9.0,0.889,0.361,0.469,0.472,0.941,118.0,0.448,0.522,0.0,0.163,0.184,-0.021,1.125
2016,2015-16,Mendocino,mendocino,Apr 5,home,Marin,L,9,4,20160405_ouvw,10,42,29,4.0,5.0,0.0,0.0,0.0,4.0,2.0,0.0,8.0,4.0,5,4.0,1.0,0.0,0,1.0,12.0,8.0,1.5,0.172,0.405,0.172,0.577,72.0,0.2,0.235,0.0,0.095,0.19,-0.095,2.0
2016,2015-16,Mendocino,mendocino,Apr 7,home,Solano,L,8,5,20160407_fpq8,11,38,37,5.0,12.0,2.0,1.0,0.0,4.0,1.0,0.0,1.0,12.0,16,0.0,0.0,0.0,3,0.0,3.0,10.0,0.3,0.324,0.342,0.514,0.856,108.0,0.48,0.385,0.0,0.316,0.026,0.29,0.083
2016,2015-16,Mendocino,mendocino,Feb 12,home,Butte,L,5,1,20160212_b4lf,9,41,36,1.0,10.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,7.0,13,3.0,1.0,0.0,2,0.0,7.0,12.0,0.583,0.278,0.341,0.417,0.758,95.0,0.345,0.071,0.0,0.171,0.024,0.147,0.143
2016,2015-16,Mendocino,mendocino,Feb 13,home,Butte,L,7,1,20160213_vqb5,12,32,27,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,7.0,3,0.0,0.0,1.0,0,2.0,11.0,7.0,1.571,0.111,0.219,0.111,0.33,41.0,0.143,0.143,0.0,0.219,0.125,0.094,0.571
2016,2015-16,Mendocino,mendocino,Feb 13,home,Butte,L,15,6,20160213_auev,12,41,38,6.0,10.0,3.0,0.0,0.0,5.0,0.0,0.0,2.0,5.0,13,1.0,0.0,0.0,3,1.0,14.0,7.0,2.0,0.263,0.317,0.421,0.738,93.0,0.303,0.462,0.0,0.122,0.049,0.073,0.4
2016,2015-16,Mendocino,mendocino,Feb 21,home,Siskiyous,L,14,4,20160221_m1zr,9,34,33,4.0,7.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,9.0,10,0.0,0.0,0.0,2,0.0,10.0,7.0,1.429,0.212,0.235,0.364,0.599,75.0,0.292,0.5,0.0,0.265,0.029,0.236,0.111
2016,2015-16,Mendocino,mendocino,Feb 21,home,Siskiyous,W,15,3,20160221_ptub,10,52,39,15.0,15.0,7.0,0.0,0.0,12.0,1.0,0.0,10.0,8.0,22,1.0,1.0,1.0,7,2.0,7.0,10.0,0.7,0.385,0.5,0.744,1.244,156.0,0.469,0.577,0.0,0.154,0.192,-0.038,1.25
2016,2015-16,Mendocino,mendocino,Feb 23,home,Diablo Valley,W,10,9,20160223_0a6c,10,51,38,10.0,15.0,3.0,1.0,0.0,9.0,4.0,0.0,8.0,8.0,20,2.0,2.0,1.0,4,2.0,11.0,7.0,1.571,0.395,0.49,0.632,1.122,141.0,0.484,0.4,0.0,0.157,0.157,0.0,1.0
2016,2015-16,Mendocino,mendocino,Feb 4,home,Diablo Valley,L,4,0,20160204_ttbs,11,42,35,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5,2.0,1.0,0.0,0,0.0,15.0,4.0,3.75,0.143,0.262,0.143,0.405,51.0,0.192,0.0,0.0,0.214,0.095,0.119,0.444
2016,2015-16,Mendocino,mendocino,Feb 5,home,Gavilan,L,4,1,20160205_kvxs,13,34,34,1.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,9,0.0,0.0,0.0,2,1.0,7.0,15.0,0.467,0.206,0.206,0.324,0.53,67.0,0.233,0.143,0.0,0.118,0.0,0.118,0.0
2016,2015-16,Mendocino,mendocino,Feb 6,home,Gavilan,L,5,3,20160206_s250,9,37,34,3.0,7.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,5.0,8,0.0,1.0,0.0,1,1.0,12.0,9.0,1.333,0.206,0.243,0.265,0.508,64.0,0.241,0.333,0.0,0.135,0.054,0.081,0.4
2016,2015-16,Mendocino,mendocino,Mar 1,home,Laney,L,7,6,20160301_iqg9,10,37,31,6.0,8.0,1.0,0.0,1.0,5.0,0.0,1.0,3.0,3.0,12,1.0,1.0,1.0,2,1.0,12.0,10.0,1.2,0.258,0.324,0.452,0.776,97.0,0.25,0.455,0.027,0.081,0.081,0.0,1.0
2016,2015-16,Mendocino,mendocino,Mar 15,home,Los Medanos,L,7,1,20160315_vb2c,12,34,30,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,6,1.0,0.0,2.0,1,1.0,9.0,9.0,1.0,0.167,0.206,0.233,0.439,55.0,0.2,0.143,0.0,0.206,0.029,0.177,0.143
2016,2015-16,Mendocino,mendocino,Mar 16,home,Contra Costa,W,2,1,20160316_228i,10,34,31,2.0,8.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,6.0,8,0.0,0.0,0.0,0,0.0,6.0,11.0,0.545,0.258,0.324,0.258,0.582,73.0,0.32,0.182,0.0,0.176,0.088,0.088,0.5
2016,2015-16,Mendocino,mendocino,Mar 17,home,Los Medanos,L,16,4,20160317_nd5l,13,43,36,4.0,10.0,3.0,0.0,0.0,2.0,0.0,1.0,4.0,7.0,13,2.0,1.0,0.0,3,0.0,12.0,7.0,1.714,0.278,0.372,0.444,0.816,103.0,0.345,0.25,0.0,0.163,0.093,0.07,0.571
2016,2015-16,Mendocino,mendocino,Mar 19,home,Folsom Lake,L,9,1,20160319_kr64,12,35,33,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,9.0,7,0.0,0.0,0.0,0,1.0,10.0,7.0,1.429,0.212,0.257,0.212,0.469,59.0,0.292,0.111,0.0,0.257,0.057,0.2,0.222
2016,2015-16,Mendocino,mendocino,Mar 22,home,Folsom Lake,L,7,1,20160322_vaz9,9,38,32,1.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,7,2.0,0.0,0.0,1,2.0,9.0,12.0,0.75,0.188,0.316,0.25,0.566,71.0,0.214,0.083,0.0,0.105,0.105,0.0,1.0
2016,2015-16,Mendocino,mendocino,Mar 23,home,Napa,L,7,6,20160323_s75m,13,40,30,6.0,9.0,1.0,1.0,0.0,6.0,1.0,2.0,2.0,3.0,12,5.0,2.0,1.0,2,1.0,11.0,10.0,1.1,0.3,0.4,0.467,0.867,109.0,0.321,0.375,0.0,0.075,0.05,0.025,0.667
2016,2015-16,Mendocino,mendocino,Mar 24,home,Yuba,L,5,1,20160324_492o,11,36,32,1.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,10,1.0,0.0,0.0,2,1.0,7.0,12.0,0.583,0.25,0.333,0.375,0.708,89.0,0.296,0.083,0.0,0.139,0.083,0.056,0.6
2016,2015-16,Mendocino,mendocino,Mar 25,home,Yuba,L,5,2,20160325_65vk,9,53,43,2.0,10.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,6.0,10,5.0,3.0,0.0,0,1.0,18.0,10.0,1.8,0.233,0.321,0.233,0.554,70.0,0.27,0.118,0.0,0.113,0.038,0.075,0.333
2016,2015-16,Mendocino,mendocino,Mar 28,home,Laney,L,20,0,20160328_ce0s,12,38,33,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,6,1.0,1.0,0.0,0,0.0,8.0,8.0,1.0,0.182,0.263,0.182,0.445,56.0,0.273,0.0,0.0,0.289,0.079,0.21,0.273
2016,2015-16,Mendocino,mendocino,Mar 8,home,Contra Costa,W,5,4,20160308_b4r0,11,42,37,5.0,9.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,8.0,9,1.0,1.0,0.0,0,0.0,12.0,6.0,2.0,0.243,0.31,0.243,0.553,69.0,0.31,0.385,0.0,0.19,0.071,0.119,0.375
2016,2015-16,Merced,merced,Apr 10,home,Fresno City,L,11,6,20160410_4jom,11,42,34,6.0,8.0,1.0,0.0,0.0,6.0,0.0,1.0,2.0,3.0,9,5.0,1.0,0.0,1,1.0,14.0,7.0,2.0,0.235,0.357,0.294,0.651,82.0,0.258,0.4,0.0,0.071,0.048,0.023,0.667
2016,2015-16,Merced,merced,Apr 14,home,Gavilan,W,10,5,20160414_spfm,9,40,34,10.0,12.0,3.0,0.0,1.0,5.0,0.0,1.0,4.0,2.0,18,0.0,1.0,1.0,4,0.0,8.0,12.0,0.667,0.353,0.4,0.647,1.047,132.0,0.344,0.6,0.025,0.05,0.1,-0.05,2.0
2016,2015-16,Merced,merced,Apr 19,home,Fresno City,L,5,3,20160419_04rk,9,41,34,3.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0,7,0.0,1.0,0.0,1,1.0,16.0,9.0,1.778,0.176,0.293,0.235,0.528,66.0,0.194,0.25,0.0,0.073,0.146,-0.073,2.0
2016,2015-16,Merced,merced,Apr 2,home,West Hills Coalinga,W,2,1,20160402_1w1k,9,40,32,2.0,8.0,2.0,0.0,0.0,1.0,1.0,1.0,4.0,3.0,10,3.0,1.0,0.0,2,3.0,10.0,10.0,1.0,0.25,0.375,0.375,0.75,94.0,0.276,0.133,0.0,0.075,0.1,-0.025,1.333
2016,2015-16,Merced,merced,Apr 21,home,Reedley,L,13,11,20160421_0f3j,10,47,37,11.0,9.0,2.0,0.0,1.0,9.0,1.0,0.0,7.0,6.0,14,1.0,2.0,0.0,3,0.0,13.0,8.0,1.625,0.243,0.362,0.459,0.821,103.0,0.267,0.625,0.021,0.128,0.149,-0.021,1.167
2016,2015-16,Merced,merced,Apr 23,home,Taft,L,7,5,20160423_z4vz,11,39,34,5.0,8.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,6.0,10,2.0,1.0,1.0,1,0.0,9.0,11.0,0.818,0.235,0.282,0.324,0.606,76.0,0.276,0.455,0.0,0.154,0.026,0.128,0.167
2016,2015-16,Merced,merced,Apr 24,home,Porterville,W,16,0,20160424_f07s,14,48,38,16.0,15.0,4.0,2.0,1.0,13.0,1.0,0.0,9.0,3.0,26,0.0,0.0,1.0,7,2.0,10.0,9.0,1.111,0.395,0.5,0.868,1.368,172.0,0.4,0.652,0.021,0.062,0.188,-0.126,3.0
2016,2015-16,Merced,merced,Apr 28,home,West Hills Coalinga,W,11,6,20160428_xccg,14,42,29,11.0,11.0,2.0,1.0,0.0,11.0,2.0,0.0,6.0,4.0,15,3.0,2.0,2.0,3,1.0,10.0,8.0,1.25,0.379,0.476,0.621,1.097,138.0,0.407,0.55,0.0,0.095,0.143,-0.048,1.5
2016,2015-16,Merced,merced,Apr 29,home,Sequoias,W,4,2,20160429_vy0l,9,37,33,4.0,6.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,8,3.0,0.0,0.0,2,1.0,13.0,8.0,1.625,0.182,0.27,0.303,0.573,72.0,0.214,0.4,0.0,0.135,0.027,0.108,0.2
2016,2015-16,Merced,merced,Apr 5,home,Fresno City,L,2,1,20160405_i9jf,10,34,32,1.0,4.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,7.0,6,0.0,0.0,0.0,1,0.0,10.0,9.0,1.111,0.125,0.176,0.219,0.395,50.0,0.16,0.167,0.0,0.206,0.059,0.147,0.286
2016,2015-16,Merced,merced,Apr 7,home,Fresno City,W,10,3,20160407_1szx,11,42,35,10.0,9.0,2.0,0.0,0.0,7.0,2.0,1.0,4.0,10.0,11,2.0,1.0,0.0,2,1.0,8.0,4.0,2.0,0.257,0.357,0.371,0.728,91.0,0.36,0.667,0.0,0.238,0.095,0.143,0.4
2016,2015-16,Merced,merced,Feb 12,home,Cosumnes River,L,5,2,20160212_lgvk,11,37,33,2.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,8.0,10,2.0,0.0,0.0,2,1.0,7.0,10.0,0.7,0.242,0.324,0.364,0.688,86.0,0.32,0.167,0.0,0.216,0.054,0.162,0.25
2016,2015-16,Merced,merced,Feb 13,home,Mission,L,9,7,20160213_qang,10,41,37,7.0,10.0,3.0,0.0,2.0,7.0,3.0,1.0,2.0,9.0,19,1.0,0.0,1.0,5,2.0,8.0,10.0,0.8,0.27,0.317,0.649,0.966,121.0,0.296,0.455,0.049,0.22,0.049,0.171,0.222
2016,2015-16,Merced,merced,Feb 18,home,Pasadena City,L,14,9,20160218_avqm,15,50,38,9.0,13.0,2.0,0.0,0.0,6.0,1.0,1.0,4.0,9.0,15,6.0,1.0,1.0,2,1.0,4.0,12.0,0.333,0.342,0.46,0.447,0.907,114.0,0.433,0.391,0.0,0.18,0.08,0.1,0.444
2016,2015-16,Merced,merced,Feb 19,home,Rio Hondo,W,6,2,20160219_3o0q,10,43,42,6.0,14.0,1.0,0.0,0.0,4.0,2.0,1.0,1.0,7.0,15,0.0,0.0,0.0,1,1.0,5.0,13.0,0.385,0.333,0.349,0.381,0.73,92.0,0.4,0.4,0.0,0.163,0.023,0.14,0.143
2016,2015-16,Merced,merced,Feb 20,home,Cypress,L,15,3,20160220_ld8j,14,39,36,3.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,9.0,9,0.0,1.0,0.0,0,1.0,12.0,5.0,2.4,0.25,0.282,0.25,0.532,67.0,0.333,0.273,0.0,0.231,0.051,0.18,0.222
2016,2015-16,Merced,merced,Feb 23,home,Taft,W,8,0,20160223_kc50,12,36,30,8.0,7.0,0.0,0.0,1.0,7.0,1.0,1.0,4.0,3.0,10,1.0,1.0,0.0,1,1.0,11.0,8.0,1.375,0.233,0.333,0.367,0.7,88.0,0.231,0.636,0.028,0.083,0.111,-0.028,1.333
2016,2015-16,Merced,merced,Feb 25,home,Taft,W,6,1,20160225_ynpi,10,39,33,6.0,11.0,2.0,0.0,1.0,6.0,3.0,1.0,2.0,2.0,16,1.0,2.0,1.0,3,0.0,10.0,12.0,0.833,0.333,0.359,0.576,0.935,117.0,0.323,0.385,0.026,0.051,0.051,0.0,1.0
2016,2015-16,Merced,merced,Feb 27,home,Taft,W,7,5,20160227_3juk,10,36,30,7.0,8.0,3.0,1.0,0.0,7.0,1.0,1.0,4.0,4.0,13,0.0,1.0,1.0,4,1.0,11.0,7.0,1.571,0.267,0.333,0.567,0.9,113.0,0.296,0.583,0.0,0.111,0.111,0.0,1.0
2016,2015-16,Merced,merced,Feb 4,home,Canada,W,8,7,20160204_986r,13,45,32,8.0,9.0,2.0,0.0,0.0,6.0,3.0,0.0,7.0,3.0,11,2.0,2.0,2.0,2,1.0,9.0,2.0,4.5,0.281,0.4,0.406,0.806,101.0,0.29,0.444,0.0,0.067,0.156,-0.089,2.333
2016,2015-16,Merced,merced,Feb 6,home,Diablo Valley,L,8,7,20160206_n16a,10,42,38,7.0,13.0,6.0,0.0,1.0,7.0,0.0,1.0,2.0,9.0,22,1.0,0.0,1.0,7,0.0,6.0,11.0,0.545,0.342,0.381,0.763,1.144,144.0,0.414,0.4,0.024,0.214,0.048,0.166,0.222
2016,2015-16,Merced,merced,Feb 9,home,San Mateo,L,10,7,20160209_lgbs,10,47,35,7.0,6.0,1.0,0.0,1.0,5.0,3.0,1.0,9.0,10.0,10,1.0,2.0,0.0,2,1.0,8.0,10.0,0.8,0.171,0.34,0.343,0.683,86.0,0.208,0.4,0.021,0.213,0.191,0.022,0.9
2016,2015-16,Merced,merced,Mar 1,home,Porterville,L,9,6,20160301_b65q,11,38,36,6.0,9.0,5.0,0.0,0.0,6.0,1.0,0.0,1.0,5.0,14,0.0,0.0,1.0,5,2.0,10.0,10.0,1.0,0.25,0.263,0.528,0.791,99.0,0.281,0.6,0.0,0.132,0.026,0.106,0.2
2016,2015-16,Merced,merced,Mar 10,home,Sequoias,W,6,1,20160310_lc1w,10,44,37,6.0,15.0,2.0,0.0,0.0,6.0,0.0,2.0,2.0,2.0,17,3.0,1.0,1.0,2,0.0,9.0,12.0,0.75,0.405,0.455,0.514,0.969,122.0,0.417,0.3,0.0,0.045,0.045,0.0,1.0
2016,2015-16,Merced,merced,Mar 12,home,Sequoias,W,10,1,20160312_fgji,12,44,38,10.0,14.0,5.0,0.0,0.0,9.0,0.0,0.0,4.0,4.0,19,2.0,0.0,0.0,5,1.0,9.0,9.0,1.0,0.368,0.455,0.632,1.087,137.0,0.412,0.5,0.0,0.091,0.091,0.0,1.0
2016,2015-16,Merced,merced,Mar 15,home,Reedley,L,9,7,20160315_aeqf,12,40,32,7.0,7.0,3.0,0.0,2.0,6.0,1.0,0.0,5.0,6.0,16,1.0,1.0,1.0,5,1.0,9.0,11.0,0.818,0.219,0.325,0.656,0.981,123.0,0.2,0.455,0.05,0.15,0.125,0.025,0.833
2016,2015-16,Merced,merced,Mar 17,home,Reedley,W,6,4,20160317_1dnv,9,39,35,6.0,8.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,3.0,12,1.0,2.0,0.0,2,1.0,11.0,12.0,0.917,0.229,0.256,0.4,0.656,82.0,0.226,0.556,0.026,0.077,0.026,0.051,0.333
2016,2015-16,Merced,merced,Mar 19,home,Reedley,W,4,3,20160319_zxgs,10,40,38,4.0,11.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,14,0.0,1.0,0.0,1,0.0,11.0,14.0,0.786,0.289,0.3,0.395,0.695,87.0,0.278,0.273,0.025,0.025,0.025,0.0,1.0
2016,2015-16,Merced,merced,Mar 22,home,Canyons,L,10,3,20160322_o7v0,14,39,37,3.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,11,2.0,0.0,0.0,0,1.0,4.0,0.0,,0.297,0.333,0.297,0.63,79.0,0.379,0.231,0.0,0.205,0.0,0.205,0.0
2016,2015-16,Merced,merced,Mar 23,home,Cerritos,L,9,2,20160323_9tjr,14,39,32,2.0,7.0,1.0,0.0,0.0,1.0,2.0,1.0,3.0,10.0,8,4.0,0.0,0.0,1,2.0,7.0,7.0,1.0,0.219,0.359,0.281,0.64,80.0,0.318,0.143,0.0,0.256,0.077,0.179,0.3
2016,2015-16,Merced,merced,Mar 24,home,East Los Angeles,W,3,2,20160324_0m8f,10,38,32,3.0,6.0,0.0,1.0,0.0,3.0,1.0,1.0,6.0,5.0,8,0.0,0.0,0.0,1,2.0,7.0,13.0,0.538,0.188,0.316,0.281,0.597,75.0,0.222,0.25,0.0,0.132,0.158,-0.026,1.2
2016,2015-16,Merced,merced,Mar 29,home,West Hills Coalinga,W,10,4,20160329_iq33,10,45,34,10.0,10.0,1.0,1.0,0.0,9.0,1.0,1.0,6.0,5.0,13,2.0,2.0,1.0,2,0.0,13.0,8.0,1.625,0.294,0.4,0.441,0.841,106.0,0.333,0.556,0.0,0.111,0.133,-0.022,1.2
2016,2015-16,Merced,merced,Mar 3,home,Porterville,W,18,0,20160303_5ww5,13,49,44,18.0,19.0,10.0,1.0,1.0,16.0,0.0,0.0,5.0,3.0,34,0.0,0.0,0.0,12,0.0,10.0,10.0,1.0,0.432,0.49,1.045,1.535,193.0,0.45,0.739,0.02,0.061,0.102,-0.041,1.667
2016,2015-16,Merced,merced,Mar 31,home,West Hills Coalinga,W,11,7,20160331_b8kw,10,43,32,11.0,12.0,2.0,0.0,1.0,9.0,3.0,0.0,4.0,4.0,17,1.0,4.0,2.0,3,0.0,12.0,8.0,1.5,0.375,0.395,0.625,1.02,128.0,0.379,0.625,0.023,0.093,0.093,0.0,1.0
2016,2015-16,Merced,merced,Mar 5,home,Porterville,L,8,6,20160305_v74r,9,39,34,6.0,8.0,3.0,2.0,0.0,5.0,2.0,1.0,3.0,4.0,15,2.0,0.0,0.0,5,1.0,11.0,9.0,1.222,0.235,0.333,0.588,0.921,116.0,0.267,0.462,0.0,0.103,0.077,0.026,0.75
2016,2015-16,Merced,merced,Mar 8,home,Sequoias,W,6,0,20160308_o22o,9,36,30,6.0,10.0,4.0,0.0,1.0,5.0,0.0,1.0,2.0,3.0,17,2.0,1.0,1.0,5,0.0,8.0,11.0,0.727,0.333,0.389,0.733,1.122,141.0,0.333,0.385,0.028,0.083,0.056,0.027,0.667
2016,2015-16,Mission,mission,Apr 11,home,San Mateo,W,7,6,20160411_nlkh,10,39,29,7.0,8.0,0.0,0.0,0.0,7.0,3.0,1.0,5.0,6.0,8,3.0,0.0,2.0,0,0.0,12.0,5.0,2.4,0.276,0.41,0.276,0.686,86.0,0.32,0.438,0.0,0.154,0.128,0.026,0.833
2016,2015-16,Mission,mission,Apr 12,home,San Francisco,W,5,1,20160412_zn4u,10,34,26,5.0,5.0,0.0,0.0,0.0,4.0,3.0,0.0,6.0,4.0,5,0.0,0.0,2.0,0,0.0,5.0,13.0,0.385,0.192,0.324,0.192,0.516,65.0,0.208,0.455,0.0,0.118,0.176,-0.058,1.5
2016,2015-16,Mission,mission,Apr 14,home,San Francisco,L,4,3,20160414_0fkg,11,34,31,3.0,6.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,3.0,7,0.0,1.0,0.0,1,0.0,13.0,9.0,1.444,0.194,0.235,0.258,0.493,62.0,0.214,0.375,0.0,0.088,0.059,0.029,0.667
2016,2015-16,Mission,mission,Apr 16,home,West Valley,W,7,5,20160416_6kpz,12,40,33,7.0,14.0,3.0,0.0,0.0,5.0,1.0,0.0,4.0,4.0,17,0.0,2.0,1.0,3,1.0,9.0,9.0,1.0,0.424,0.45,0.606,1.056,133.0,0.467,0.389,0.0,0.1,0.1,0.0,1.0
2016,2015-16,Mission,mission,Apr 19,home,West Valley,L,7,0,20160419_ldmd,10,31,31,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,4,0.0,0.0,0.0,1,0.0,10.0,10.0,1.0,0.065,0.065,0.161,0.226,28.0,0.083,0.0,0.0,0.226,0.0,0.226,0.0
