season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2022,2021-22,American River,americanriver,Mar 8,home,Folsom Lake,L,2,1,20220308_wz3s,10,32,30,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,12.0,5,0.0,1.0,0.0,1,1.0,8.0,6.0,1.333,0.133,0.156,0.2,0.356,41.0,0.222,0.2,0.0,0.375,0.031,0.344,0.083
2022,2021-22,Antelope Valley,antelopevalley,Apr 11,home,Porterville,W,26,6,20220411_45i0,14,60,48,26.0,21.0,5.0,2.0,2.0,24.0,2.0,0.0,10.0,9.0,36,2.0,0.0,0.0,9,0.0,3.0,11.0,0.273,0.438,0.55,0.938,1.488,170.0,0.514,0.774,0.033,0.15,0.167,-0.017,1.111
2022,2021-22,Antelope Valley,antelopevalley,Apr 13,home,West Hills Coalinga,W,7,5,20220413_4pam,10,43,33,7.0,5.0,1.0,0.0,0.0,7.0,2.0,0.0,7.0,5.0,6,1.0,2.0,0.0,1,0.0,8.0,14.0,0.571,0.152,0.302,0.212,0.514,59.0,0.179,0.538,0.0,0.116,0.163,-0.047,1.4
2022,2021-22,Antelope Valley,antelopevalley,Apr 16,home,Porterville,W,6,0,20220416_rzx2,13,43,35,6.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,7.0,8.0,6,1.0,0.0,0.0,0,0.0,9.0,10.0,0.9,0.171,0.326,0.171,0.497,57.0,0.222,0.429,0.0,0.186,0.163,0.023,0.875
2022,2021-22,Antelope Valley,antelopevalley,Apr 19,home,LA Mission,W,13,11,20220419_tr5y,10,41,34,13.0,13.0,4.0,2.0,0.0,12.0,1.0,1.0,6.0,5.0,21,0.0,1.0,0.0,6,0.0,8.0,7.0,1.143,0.382,0.463,0.794,1.257,144.0,0.448,0.684,0.0,0.122,0.146,-0.024,1.2
2022,2021-22,Antelope Valley,antelopevalley,Apr 2,home,Bakersfield,W,11,10,20220402_fk35,11,50,46,11.0,22.0,2.0,2.0,1.0,10.0,1.0,0.0,4.0,11.0,31,0.0,0.0,0.0,5,0.0,5.0,7.0,0.714,0.478,0.52,0.783,1.303,149.0,0.618,0.4,0.02,0.22,0.08,0.14,0.364
2022,2021-22,Antelope Valley,antelopevalley,Apr 21,home,LA Mission,L,18,11,20220421_df6e,12,47,39,11.0,14.0,3.0,0.0,3.0,10.0,0.0,0.0,4.0,8.0,26,4.0,0.0,0.0,6,2.0,9.0,7.0,1.286,0.359,0.468,0.821,1.289,148.0,0.393,0.421,0.064,0.17,0.085,0.085,0.5
2022,2021-22,Antelope Valley,antelopevalley,Apr 23,home,LA Mission,W,5,3,20220423_x9n0,11,39,34,5.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,5.0,11,1.0,0.0,0.0,0,0.0,8.0,9.0,0.889,0.324,0.41,0.324,0.734,84.0,0.379,0.312,0.0,0.128,0.103,0.025,0.8
2022,2021-22,Antelope Valley,antelopevalley,Apr 26,home,Glendale,W,11,10,20220426_t1tv,13,45,37,11.0,10.0,4.0,1.0,1.0,11.0,2.0,0.0,5.0,6.0,19,3.0,0.0,0.0,6,1.0,10.0,9.0,1.111,0.27,0.4,0.676,1.076,123.0,0.3,0.588,0.022,0.133,0.111,0.022,0.833
2022,2021-22,Antelope Valley,antelopevalley,Apr 28,home,Glendale,L,6,3,20220428_fxzl,12,34,31,3.0,7.0,1.0,0.0,0.0,3.0,3.0,1.0,2.0,10.0,8,1.0,0.0,0.0,1,2.0,8.0,6.0,1.333,0.226,0.294,0.29,0.584,67.0,0.333,0.3,0.0,0.294,0.059,0.235,0.2
2022,2021-22,Antelope Valley,antelopevalley,Apr 29,home,Glendale,L,18,17,20220429_jrfd,17,55,37,17.0,10.0,2.0,0.0,0.0,9.0,6.0,0.0,13.0,20.0,12,5.0,0.0,0.0,2,0.0,1.0,5.0,0.2,0.27,0.509,0.378,0.887,102.0,0.588,0.607,0.0,0.364,0.236,0.128,0.65
2022,2021-22,Antelope Valley,antelopevalley,Apr 5,home,LA Valley,L,8,2,20220405_dwpy,11,30,30,2.0,5.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,8.0,9,0.0,0.0,0.0,2,1.0,12.0,4.0,3.0,0.167,0.167,0.367,0.534,61.0,0.19,0.25,0.033,0.267,0.0,0.267,0.0
2022,2021-22,Antelope Valley,antelopevalley,Apr 7,home,LA Valley,L,11,4,20220407_7gln,18,46,34,4.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,10.0,12.0,9,2.0,0.0,0.0,0,0.0,8.0,5.0,1.6,0.265,0.457,0.265,0.722,83.0,0.409,0.19,0.0,0.261,0.217,0.044,0.833
2022,2021-22,Antelope Valley,antelopevalley,Apr 8,home,LA Valley,L,16,3,20220408_8434,15,37,28,3.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,6.0,4,1.0,0.0,0.0,0,1.0,10.0,8.0,1.25,0.143,0.351,0.143,0.494,57.0,0.182,0.231,0.0,0.162,0.216,-0.054,1.333
2022,2021-22,Antelope Valley,antelopevalley,Feb 1,home,West Hills Coalinga,W,10,2,20220201_qnv5,12,39,32,10.0,9.0,4.0,0.0,0.0,8.0,2.0,0.0,5.0,4.0,13,0.0,2.0,0.0,4,0.0,14.0,5.0,2.8,0.281,0.359,0.531,0.89,102.0,0.321,0.714,0.0,0.103,0.128,-0.025,1.25
2022,2021-22,Antelope Valley,antelopevalley,Feb 12,home,Cerro Coso,L,17,9,20220212_5gbr,17,44,38,9.0,11.0,0.0,1.0,1.0,9.0,2.0,0.0,5.0,10.0,16,1.0,0.0,0.0,2,1.0,5.0,11.0,0.455,0.289,0.386,0.474,0.86,99.0,0.37,0.5,0.023,0.227,0.114,0.113,0.5
2022,2021-22,Antelope Valley,antelopevalley,Feb 14,home,Desert,W,11,8,20220214_eo1d,12,43,35,11.0,12.0,5.0,3.0,1.0,11.0,0.0,0.0,6.0,8.0,26,2.0,0.0,0.0,9,1.0,5.0,10.0,0.5,0.343,0.465,1.0,1.465,168.0,0.423,0.526,0.023,0.186,0.14,0.046,0.75
2022,2021-22,Antelope Valley,antelopevalley,Feb 16,home,Victor Valley,W,28,11,20220216_j5b2,12,68,51,28.0,23.0,5.0,0.0,3.0,26.0,1.0,1.0,16.0,5.0,37,1.0,0.0,0.0,8,1.0,13.0,7.0,1.857,0.451,0.588,0.882,1.47,168.0,0.465,0.676,0.044,0.074,0.235,-0.161,3.2
2022,2021-22,Antelope Valley,antelopevalley,Feb 17,home,Taft,W,7,2,20220217_yeat,14,41,34,7.0,13.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,1.0,15,2.0,1.0,2.0,2,2.0,9.0,12.0,0.75,0.382,0.415,0.5,0.915,105.0,0.371,0.412,0.0,0.024,0.049,-0.025,2.0
2022,2021-22,Antelope Valley,antelopevalley,Feb 21,home,Desert,L,13,11,20220221_u34h,12,52,42,11.0,14.0,3.0,0.0,1.0,10.0,1.0,0.0,7.0,15.0,20,2.0,0.0,1.0,4,0.0,7.0,5.0,1.4,0.333,0.442,0.571,1.013,116.0,0.481,0.455,0.019,0.288,0.135,0.153,0.467
2022,2021-22,Antelope Valley,antelopevalley,Feb 22,home,Victor Valley,W,14,13,20220222_htj7,17,57,40,14.0,14.0,7.0,0.0,1.0,12.0,3.0,1.0,10.0,6.0,24,7.0,0.0,0.0,8,0.0,9.0,11.0,0.818,0.35,0.544,0.8,1.344,154.0,0.394,0.433,0.018,0.105,0.175,-0.07,1.667
2022,2021-22,Antelope Valley,antelopevalley,Feb 24,home,Victor Valley,L,8,3,20220224_fnjf,9,35,32,3.0,7.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0,6.0,8,0.0,0.0,0.0,1,1.0,13.0,5.0,2.6,0.219,0.286,0.281,0.567,65.0,0.269,0.3,0.0,0.171,0.086,0.085,0.5
2022,2021-22,Antelope Valley,antelopevalley,Feb 3,home,Taft,L,6,2,20220203_xk2l,14,43,35,2.0,7.0,3.0,1.0,0.0,2.0,1.0,0.0,6.0,9.0,12,2.0,0.0,0.0,4,0.0,6.0,12.0,0.5,0.2,0.349,0.457,0.806,92.0,0.269,0.133,0.0,0.209,0.14,0.069,0.667
2022,2021-22,Antelope Valley,antelopevalley,Feb 8,home,Cerro Coso,L,7,6,20220208_m4qb,12,45,37,6.0,8.0,3.0,0.0,2.0,6.0,2.0,2.0,5.0,9.0,17,2.0,0.0,1.0,5,0.0,7.0,13.0,0.538,0.216,0.333,0.595,0.928,106.0,0.222,0.308,0.044,0.2,0.111,0.089,0.556
2022,2021-22,Antelope Valley,antelopevalley,Feb 9,home,Barstow,W,2,1,20220209_f1mj,13,48,44,2.0,10.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,12,2.0,0.0,0.0,2,1.0,11.0,18.0,0.611,0.227,0.292,0.318,0.61,70.0,0.25,0.143,0.0,0.083,0.042,0.041,0.5
2022,2021-22,Antelope Valley,antelopevalley,Jan 28,home,Rio Hondo,L,13,6,20220128_dc86,9,41,36,6.0,10.0,2.0,0.0,2.0,6.0,0.0,0.0,5.0,8.0,18,0.0,0.0,0.0,4,1.0,8.0,9.0,0.889,0.278,0.366,0.611,0.977,112.0,0.308,0.308,0.049,0.195,0.122,0.073,0.625
2022,2021-22,Antelope Valley,antelopevalley,Jan 29,home,Rio Hondo,W,10,9,20220129_urvx,15,44,36,10.0,13.0,5.0,0.0,0.0,10.0,0.0,0.0,6.0,5.0,18,1.0,0.0,1.0,5,0.0,3.0,16.0,0.188,0.361,0.455,0.639,1.094,125.0,0.406,0.5,0.0,0.114,0.136,-0.022,1.2
2022,2021-22,Antelope Valley,antelopevalley,Mar 10,home,Citrus,L,23,1,20220310_imb0,15,38,33,1.0,7.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,5.0,8,0.0,0.0,0.0,1,0.0,9.0,12.0,0.75,0.212,0.316,0.273,0.589,67.0,0.25,0.083,0.0,0.132,0.132,0.0,1.0
2022,2021-22,Antelope Valley,antelopevalley,Mar 12,home,Citrus,L,4,2,20220312_s1l3,14,35,32,2.0,7.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,11.0,14,0.0,0.0,0.0,3,1.0,6.0,8.0,0.75,0.219,0.286,0.531,0.817,94.0,0.263,0.0,0.057,0.314,0.086,0.228,0.273
2022,2021-22,Antelope Valley,antelopevalley,Mar 15,home,West LA,L,11,9,20220315_nvv0,15,50,37,9.0,9.0,1.0,1.0,1.0,8.0,4.0,0.0,11.0,5.0,15,1.0,1.0,0.0,3,2.0,14.0,9.0,1.556,0.243,0.42,0.486,0.906,104.0,0.258,0.4,0.02,0.1,0.22,-0.12,2.2
2022,2021-22,Antelope Valley,antelopevalley,Mar 17,home,West LA,W,28,6,20220317_l1yz,13,67,52,28.0,23.0,3.0,4.0,0.0,25.0,2.0,0.0,10.0,12.0,34,4.0,0.0,1.0,7,0.0,7.0,8.0,0.875,0.442,0.552,0.788,1.34,153.0,0.561,0.757,0.0,0.179,0.149,0.03,0.833
2022,2021-22,Antelope Valley,antelopevalley,Mar 18,home,West LA,L,25,6,20220318_4dgd,17,40,37,6.0,10.0,0.0,2.0,0.0,6.0,0.0,0.0,2.0,5.0,14,1.0,0.0,0.0,2,0.0,12.0,10.0,1.2,0.27,0.325,0.432,0.757,87.0,0.312,0.462,0.0,0.125,0.05,0.075,0.4
2022,2021-22,Antelope Valley,antelopevalley,Mar 2,home,Fresno City,W,8,7,20220302_hhxw,10,40,33,8.0,8.0,4.0,0.0,1.0,6.0,0.0,2.0,4.0,13.0,15,3.0,0.0,0.0,5,1.0,3.0,8.0,0.375,0.242,0.375,0.606,0.981,112.0,0.368,0.5,0.025,0.325,0.1,0.225,0.308
2022,2021-22,Antelope Valley,antelopevalley,Mar 22,home,Canyons,W,11,7,20220322_u4iu,12,50,38,11.0,13.0,1.0,0.0,0.0,9.0,1.0,1.0,8.0,2.0,14,2.0,1.0,1.0,1,0.0,11.0,13.0,0.846,0.342,0.46,0.395,0.855,98.0,0.351,0.478,0.0,0.04,0.16,-0.12,4.0
2022,2021-22,Antelope Valley,antelopevalley,Mar 24,home,Canyons,W,10,9,20220324_1d6q,12,45,40,10.0,17.0,2.0,0.0,2.0,10.0,2.0,0.0,4.0,8.0,25,0.0,1.0,0.0,4,0.0,10.0,6.0,1.667,0.425,0.467,0.725,1.192,137.0,0.5,0.421,0.044,0.178,0.089,0.089,0.5
2022,2021-22,Antelope Valley,antelopevalley,Mar 26,home,Canyons,L,13,6,20220326_cfhv,11,38,31,6.0,9.0,4.0,0.0,0.0,6.0,0.0,1.0,3.0,4.0,13,2.0,0.0,2.0,4,1.0,7.0,13.0,0.538,0.29,0.368,0.548,0.916,105.0,0.31,0.429,0.0,0.105,0.079,0.026,0.75
2022,2021-22,Antelope Valley,antelopevalley,Mar 29,home,Bakersfield,W,12,7,20220329_g4nu,13,43,39,12.0,14.0,4.0,1.0,1.0,12.0,2.0,1.0,1.0,7.0,23,3.0,0.0,0.0,6,0.0,7.0,8.0,0.875,0.359,0.419,0.744,1.163,133.0,0.419,0.647,0.023,0.163,0.023,0.14,0.143
2022,2021-22,Antelope Valley,antelopevalley,Mar 31,home,Bakersfield,W,12,6,20220331_zjla,10,48,40,12.0,13.0,0.0,2.0,0.0,11.0,3.0,0.0,5.0,5.0,17,2.0,0.0,1.0,2,2.0,8.0,11.0,0.727,0.325,0.417,0.475,0.892,102.0,0.361,0.6,0.0,0.104,0.104,0.0,1.0
2022,2021-22,Antelope Valley,antelopevalley,Mar 8,home,Citrus,L,5,4,20220308_nurs,13,36,35,4.0,9.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,7.0,13,0.0,0.0,0.0,2,1.0,10.0,9.0,1.111,0.257,0.278,0.429,0.707,81.0,0.296,0.333,0.028,0.194,0.028,0.166,0.143
2022,2021-22,Bakersfield,bakersfield,Apr 12,home,Reedley,L,3,0,20220412_nexo,9,34,30,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,5,0.0,1.0,0.0,0,0.0,6.0,13.0,0.462,0.167,0.235,0.167,0.402,46.0,0.208,0.0,0.0,0.176,0.088,0.088,0.5
2022,2021-22,Bakersfield,bakersfield,Apr 13,home,Reedley,W,7,6,20220413_z5ko,11,43,33,7.0,8.0,2.0,0.0,0.0,5.0,1.0,0.0,9.0,9.0,10,1.0,0.0,0.0,2,1.0,7.0,9.0,0.778,0.242,0.419,0.364,0.783,90.0,0.333,0.389,0.0,0.209,0.209,0.0,1.0
2022,2021-22,Bakersfield,bakersfield,Apr 19,home,West LA,W,16,12,20220419_3u2f,11,52,37,16.0,15.0,4.0,0.0,0.0,14.0,0.0,4.0,12.0,7.0,19,2.0,1.0,0.0,4,0.0,7.0,5.0,1.4,0.405,0.558,0.622,1.18,135.0,0.5,0.552,0.0,0.135,0.231,-0.096,1.714
2022,2021-22,Bakersfield,bakersfield,Apr 2,home,Antelope Valley,L,11,10,20220402_fk35,10,48,37,10.0,10.0,2.0,0.0,2.0,10.0,7.0,0.0,10.0,6.0,18,1.0,0.0,0.0,4,0.0,7.0,14.0,0.5,0.27,0.438,0.595,1.033,118.0,0.276,0.421,0.042,0.125,0.208,-0.083,1.667
2022,2021-22,Bakersfield,bakersfield,Apr 21,home,West LA,L,9,5,20220421_gh62,10,42,33,5.0,8.0,0.0,2.0,0.0,4.0,2.0,0.0,6.0,7.0,12,2.0,0.0,1.0,2,1.0,9.0,10.0,0.9,0.242,0.381,0.424,0.805,92.0,0.296,0.312,0.0,0.167,0.143,0.024,0.857
2022,2021-22,Bakersfield,bakersfield,Apr 23,home,West LA,L,4,3,20220423_a9h4,9,40,37,3.0,10.0,1.0,1.0,0.0,3.0,0.0,1.0,3.0,4.0,13,0.0,0.0,0.0,2,0.0,8.0,14.0,0.571,0.27,0.325,0.405,0.73,84.0,0.303,0.231,0.0,0.1,0.075,0.025,0.75
2022,2021-22,Bakersfield,bakersfield,Apr 26,home,Canyons,L,10,9,20220426_hgt8,9,43,37,9.0,9.0,0.0,0.0,4.0,9.0,0.0,0.0,5.0,5.0,21,1.0,0.0,0.0,4,0.0,9.0,12.0,0.75,0.243,0.349,0.676,1.025,117.0,0.179,0.455,0.093,0.116,0.116,0.0,1.0
2022,2021-22,Bakersfield,bakersfield,Apr 28,home,Canyons,W,4,3,20220428_r2nb,10,41,30,4.0,10.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,8.0,10,3.0,2.0,1.0,0,0.0,6.0,9.0,0.667,0.333,0.439,0.333,0.772,88.0,0.435,0.222,0.0,0.195,0.122,0.073,0.625
2022,2021-22,Bakersfield,bakersfield,Apr 29,home,Canyons,L,10,8,20220429_oi3i,9,40,37,8.0,12.0,2.0,0.0,2.0,7.0,1.0,0.0,2.0,4.0,20,1.0,0.0,0.0,4,0.0,7.0,12.0,0.583,0.324,0.375,0.649,1.024,117.0,0.323,0.462,0.05,0.1,0.05,0.05,0.5
2022,2021-22,Bakersfield,bakersfield,Apr 5,home,Citrus,W,12,6,20220405_w7ic,9,46,37,12.0,13.0,2.0,1.0,0.0,11.0,2.0,0.0,5.0,7.0,17,4.0,0.0,0.0,3,0.0,6.0,10.0,0.6,0.351,0.478,0.541,1.019,117.0,0.433,0.545,0.0,0.152,0.109,0.043,0.714
2022,2021-22,Bakersfield,bakersfield,Apr 7,home,Citrus,L,5,4,20220407_bn01,9,33,32,4.0,6.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,7.0,12,0.0,1.0,0.0,3,0.0,7.0,13.0,0.538,0.188,0.182,0.469,0.651,75.0,0.208,0.6,0.03,0.212,0.0,0.212,0.0
2022,2021-22,Bakersfield,bakersfield,Apr 8,home,Citrus,W,5,2,20220408_uhyj,11,36,33,5.0,11.0,2.0,1.0,0.0,5.0,0.0,1.0,2.0,5.0,15,1.0,0.0,0.0,3,0.0,2.0,15.0,0.133,0.333,0.389,0.545,0.934,107.0,0.393,0.357,0.0,0.139,0.056,0.083,0.4
2022,2021-22,Bakersfield,bakersfield,Feb 10,home,Taft,L,11,10,20220210_hnkg,10,42,37,10.0,9.0,2.0,0.0,4.0,10.0,1.0,1.0,4.0,11.0,23,0.0,0.0,1.0,6,0.0,10.0,5.0,2.0,0.243,0.31,0.784,1.094,125.0,0.217,0.667,0.095,0.262,0.095,0.167,0.364
2022,2021-22,Bakersfield,bakersfield,Feb 11,home,Ventura,W,11,10,20220211_dtkh,10,48,36,11.0,12.0,2.0,1.0,0.0,6.0,8.0,2.0,8.0,8.0,16,2.0,2.0,0.0,3,1.0,13.0,4.0,3.25,0.333,0.458,0.528,0.986,113.0,0.429,0.5,0.0,0.167,0.167,0.0,1.0
2022,2021-22,Bakersfield,bakersfield,Feb 15,home,Sequoias,L,7,5,20220215_e2ql,11,44,40,5.0,15.0,1.0,0.0,1.0,5.0,2.0,1.0,3.0,8.0,19,0.0,1.0,0.0,2,2.0,11.0,5.0,2.2,0.375,0.409,0.525,0.934,107.0,0.452,0.235,0.023,0.182,0.068,0.114,0.375
2022,2021-22,Bakersfield,bakersfield,Feb 17,home,Allan Hancock,L,13,8,20220217_07x4,9,43,38,8.0,12.0,1.0,0.0,0.0,7.0,1.0,0.0,2.0,10.0,13,2.0,0.0,1.0,1,1.0,6.0,10.0,0.6,0.316,0.372,0.368,0.74,85.0,0.414,0.5,0.0,0.233,0.047,0.186,0.2
2022,2021-22,Bakersfield,bakersfield,Feb 19,home,Allan Hancock,L,5,0,20220219_uveh,10,36,33,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,5,1.0,0.0,0.0,0,0.0,11.0,8.0,1.375,0.152,0.222,0.152,0.374,43.0,0.2,0.0,0.0,0.222,0.056,0.166,0.25
2022,2021-22,Bakersfield,bakersfield,Feb 24,home,Golden West,L,4,2,20220224_860v,12,34,30,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,14.0,3,0.0,1.0,0.0,0,0.0,8.0,4.0,2.0,0.1,0.176,0.1,0.276,32.0,0.188,0.333,0.0,0.412,0.088,0.324,0.214
2022,2021-22,Bakersfield,bakersfield,Feb 25,home,Golden West,W,2,1,20220225_6j1w,9,34,31,2.0,6.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,8.0,7,0.0,0.0,0.0,1,0.0,8.0,7.0,1.143,0.194,0.265,0.258,0.523,60.0,0.261,0.222,0.0,0.235,0.088,0.147,0.375
2022,2021-22,Bakersfield,bakersfield,Feb 26,home,Golden West,L,9,3,20220226_6p3c,10,41,40,3.0,13.0,2.0,0.0,0.0,3.0,2.0,0.0,1.0,8.0,15,0.0,0.0,0.0,2,0.0,6.0,12.0,0.5,0.325,0.341,0.425,0.766,88.0,0.406,0.214,0.0,0.195,0.024,0.171,0.125
2022,2021-22,Bakersfield,bakersfield,Feb 3,home,El Camino,L,2,1,20220203_oyzd,10,46,39,1.0,10.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,13.0,11,2.0,1.0,0.0,1,0.0,9.0,8.0,1.125,0.256,0.348,0.308,0.656,75.0,0.385,0.062,0.0,0.283,0.087,0.196,0.308
2022,2021-22,Bakersfield,bakersfield,Feb 4,home,El Camino,L,6,1,20220204_kv5l,11,34,31,1.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,13.0,6,2.0,0.0,0.0,0,0.0,7.0,5.0,1.4,0.194,0.265,0.194,0.459,53.0,0.333,0.111,0.0,0.382,0.029,0.353,0.077
2022,2021-22,Bakersfield,bakersfield,Feb 5,home,El Camino,L,6,3,20220205_ax99,11,37,31,3.0,5.0,2.0,1.0,0.0,3.0,1.0,0.0,3.0,8.0,9,2.0,0.0,1.0,3,0.0,8.0,11.0,0.727,0.161,0.27,0.387,0.657,75.0,0.208,0.3,0.0,0.216,0.081,0.135,0.375
2022,2021-22,Bakersfield,bakersfield,Feb 8,home,Sequoias,W,9,3,20220208_8ejh,10,49,39,9.0,16.0,4.0,0.0,0.0,9.0,3.0,0.0,7.0,4.0,20,3.0,0.0,0.0,4,0.0,10.0,8.0,1.25,0.41,0.531,0.615,1.146,131.0,0.457,0.346,0.0,0.082,0.143,-0.061,1.75
2022,2021-22,Bakersfield,bakersfield,Jan 27,home,Moorpark,L,8,7,20220127_6s72,12,57,49,7.0,15.0,2.0,1.0,1.0,6.0,1.0,2.0,7.0,8.0,22,0.0,1.0,0.0,4,3.0,10.0,17.0,0.588,0.306,0.386,0.531,0.917,105.0,0.35,0.286,0.018,0.14,0.123,0.017,0.875
2022,2021-22,Bakersfield,bakersfield,Jan 28,home,Taft,W,6,3,20220128_ectx,9,39,32,6.0,8.0,5.0,0.0,0.0,5.0,4.0,1.0,3.0,7.0,13,3.0,0.0,1.0,5,0.0,5.0,10.0,0.5,0.25,0.359,0.562,0.921,105.0,0.308,0.429,0.0,0.179,0.077,0.102,0.429
2022,2021-22,Bakersfield,bakersfield,Jan 29,home,Moorpark,W,5,4,20220129_48qb,10,41,31,5.0,8.0,1.0,1.0,0.0,3.0,1.0,0.0,8.0,6.0,11,0.0,2.0,0.0,2,2.0,10.0,8.0,1.25,0.258,0.39,0.419,0.809,93.0,0.32,0.312,0.0,0.146,0.195,-0.049,1.333
2022,2021-22,Bakersfield,bakersfield,Mar 1,home,Fullerton,L,8,7,20220301_2g69,11,45,37,7.0,14.0,1.0,1.0,0.0,7.0,1.0,1.0,4.0,7.0,17,3.0,1.0,0.0,2,1.0,9.0,8.0,1.125,0.378,0.467,0.514,0.981,112.0,0.467,0.333,0.0,0.156,0.089,0.067,0.571
2022,2021-22,Bakersfield,bakersfield,Mar 10,home,LA Mission,L,8,1,20220310_no68,9,35,30,1.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,6.0,6,1.0,0.0,0.0,0,3.0,14.0,4.0,3.5,0.2,0.314,0.2,0.514,59.0,0.25,0.091,0.0,0.171,0.114,0.057,0.667
2022,2021-22,Bakersfield,bakersfield,Mar 12,home,LA Mission,L,20,14,20220312_bnw3,10,54,44,14.0,17.0,4.0,2.0,0.0,13.0,1.0,0.0,8.0,9.0,25,2.0,0.0,0.0,6,0.0,9.0,8.0,1.125,0.386,0.5,0.705,1.205,138.0,0.486,0.519,0.0,0.167,0.148,0.019,0.889
2022,2021-22,Bakersfield,bakersfield,Mar 15,home,Glendale,L,8,1,20220315_pzht,10,33,32,1.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0,8,0.0,0.0,0.0,1,0.0,9.0,9.0,1.0,0.219,0.242,0.281,0.523,60.0,0.28,0.125,0.0,0.212,0.03,0.182,0.143
2022,2021-22,Bakersfield,bakersfield,Mar 17,home,Glendale,L,5,2,20220317_4r9h,10,34,29,2.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,11.0,7,2.0,1.0,0.0,2,0.0,6.0,10.0,0.6,0.103,0.206,0.31,0.516,59.0,0.118,0.167,0.029,0.324,0.059,0.265,0.182
2022,2021-22,Bakersfield,bakersfield,Mar 19,home,Glendale,L,14,3,20220319_396s,12,40,32,3.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,9.0,7,1.0,0.0,1.0,0,1.0,8.0,8.0,1.0,0.219,0.35,0.219,0.569,65.0,0.292,0.214,0.0,0.225,0.15,0.075,0.667
2022,2021-22,Bakersfield,bakersfield,Mar 22,home,LA Valley,L,6,5,20220322_njb4,9,37,36,5.0,12.0,5.0,0.0,0.0,5.0,0.0,0.0,1.0,9.0,17,0.0,0.0,0.0,5,1.0,10.0,5.0,2.0,0.333,0.351,0.611,0.962,110.0,0.444,0.385,0.0,0.243,0.027,0.216,0.111
2022,2021-22,Bakersfield,bakersfield,Mar 24,home,LA Valley,W,9,3,20220324_l253,9,45,34,9.0,13.0,3.0,2.0,0.0,8.0,1.0,0.0,11.0,9.0,20,0.0,0.0,0.0,5,0.0,5.0,6.0,0.833,0.382,0.533,0.735,1.268,145.0,0.52,0.375,0.0,0.2,0.244,-0.044,1.222
2022,2021-22,Bakersfield,bakersfield,Mar 26,home,LA Valley,W,7,3,20220326_h5hz,11,38,34,7.0,6.0,3.0,0.0,0.0,5.0,3.0,0.0,2.0,7.0,9,1.0,0.0,1.0,3,0.0,11.0,9.0,1.222,0.176,0.237,0.353,0.59,68.0,0.214,0.778,0.0,0.184,0.053,0.131,0.286
2022,2021-22,Bakersfield,bakersfield,Mar 29,home,Antelope Valley,L,12,7,20220329_g4nu,10,40,36,7.0,12.0,4.0,0.0,1.0,6.0,0.0,3.0,3.0,1.0,19,1.0,0.0,0.0,5,1.0,13.0,9.0,1.444,0.333,0.4,0.667,1.067,122.0,0.324,0.4,0.025,0.025,0.075,-0.05,3.0
2022,2021-22,Bakersfield,bakersfield,Mar 3,home,Fullerton,L,25,3,20220303_6hsx,11,39,34,3.0,10.0,2.0,0.0,1.0,3.0,0.0,1.0,2.0,7.0,15,2.0,0.0,1.0,3,1.0,8.0,10.0,0.8,0.294,0.359,0.529,0.888,102.0,0.333,0.154,0.026,0.179,0.051,0.128,0.286
2022,2021-22,Bakersfield,bakersfield,Mar 31,home,Antelope Valley,L,12,6,20220331_zjla,11,43,36,6.0,8.0,1.0,1.0,0.0,6.0,0.0,0.0,7.0,7.0,11,0.0,0.0,0.0,2,0.0,10.0,10.0,1.0,0.222,0.349,0.361,0.71,81.0,0.276,0.4,0.0,0.163,0.163,0.0,1.0
