season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2015,2014-15,Antelope Valley,antelopevalley,Apr 21,home,West LA,W,9,4,20150421_u1a6,11,41,33,9.0,15.0,5.0,1.0,0.0,9.0,1.0,1.0,5.0,3.0,22,0.0,2.0,1.0,6,1.0,10.0,8.0,1.25,0.455,0.488,0.848,1.336,176.0,0.484,0.45,0.0,0.073,0.122,-0.049,1.667
2015,2014-15,Antelope Valley,antelopevalley,Apr 23,home,LA Mission,L,12,8,20150423_4zx7,10,50,41,8.0,16.0,3.0,0.0,0.0,6.0,0.0,0.0,3.0,3.0,19,1.0,1.0,4.0,3,0.0,10.0,17.0,0.588,0.39,0.4,0.537,0.937,123.0,0.381,0.4,0.0,0.06,0.06,0.0,1.0
2015,2014-15,Antelope Valley,antelopevalley,Apr 24,home,LA Mission,L,3,2,20150424_iswo,13,54,53,2.0,12.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,13.0,12,0.0,0.0,1.0,0,0.0,17.0,10.0,1.7,0.226,0.222,0.226,0.448,59.0,0.293,0.167,0.0,0.241,0.0,0.241,0.0
2015,2014-15,Antelope Valley,antelopevalley,Apr 7,home,Citrus,L,5,4,20150407_qosg,11,42,41,4.0,14.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,7.0,16,0.0,0.0,0.0,1,2.0,7.0,9.0,0.778,0.341,0.357,0.415,0.772,101.0,0.412,0.267,0.0,0.167,0.024,0.143,0.143
2015,2014-15,Antelope Valley,antelopevalley,Apr 9,home,Bakersfield,W,6,3,20150409_s21y,11,37,32,6.0,9.0,1.0,0.0,0.0,5.0,1.0,0.0,3.0,3.0,10,0.0,1.0,1.0,1,1.0,14.0,6.0,2.333,0.281,0.324,0.344,0.668,88.0,0.3,0.5,0.0,0.081,0.081,0.0,1.0
2015,2014-15,Antelope Valley,antelopevalley,Feb 10,home,Barstow,W,10,6,20150210_9rvr,12,52,39,10.0,15.0,3.0,1.0,0.0,10.0,0.0,0.0,7.0,7.0,20,2.0,3.0,1.0,4,0.0,7.0,12.0,0.583,0.385,0.462,0.615,1.077,142.0,0.455,0.417,0.0,0.135,0.135,0.0,1.0
2015,2014-15,Antelope Valley,antelopevalley,Feb 12,home,Porterville,L,8,0,20150212_jm6v,13,35,31,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,6,0.0,1.0,0.0,1,1.0,9.0,9.0,1.0,0.161,0.229,0.226,0.455,60.0,0.217,0.0,0.0,0.229,0.086,0.143,0.375
2015,2014-15,Antelope Valley,antelopevalley,Feb 14,home,Porterville,W,6,4,20150214_b26n,10,40,38,6.0,11.0,1.0,0.0,1.0,5.0,1.0,0.0,2.0,10.0,15,0.0,0.0,0.0,2,0.0,11.0,5.0,2.2,0.289,0.325,0.447,0.772,101.0,0.37,0.417,0.025,0.25,0.05,0.2,0.2
2015,2014-15,Antelope Valley,antelopevalley,Feb 24,home,Porterville,W,10,2,20150224_kxia,10,46,42,10.0,15.0,2.0,0.0,1.0,9.0,0.0,1.0,1.0,6.0,20,0.0,1.0,2.0,3,0.0,8.0,12.0,0.667,0.357,0.348,0.548,0.896,118.0,0.378,0.6,0.022,0.13,0.022,0.108,0.167
2015,2014-15,Antelope Valley,antelopevalley,Feb 3,home,Victor Valley,L,6,1,20150203_9cm9,15,46,34,1.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,2.0,8,3.0,3.0,0.0,0,1.0,18.0,9.0,2.0,0.235,0.37,0.235,0.605,80.0,0.25,0.059,0.0,0.043,0.13,-0.087,3.0
2015,2014-15,Antelope Valley,antelopevalley,Feb 5,home,Barstow,L,4,2,20150205_9z8j,11,35,31,2.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,8.0,6,0.0,0.0,0.0,0,1.0,12.0,6.0,2.0,0.194,0.286,0.194,0.48,63.0,0.261,0.2,0.0,0.229,0.114,0.115,0.5
2015,2014-15,Antelope Valley,antelopevalley,Feb 7,home,Victor Valley,L,15,3,20150207_mtxs,12,42,38,3.0,9.0,3.0,0.0,0.0,3.0,3.0,0.0,3.0,11.0,12,1.0,0.0,0.0,3,1.0,6.0,9.0,0.667,0.237,0.31,0.395,0.705,93.0,0.333,0.231,0.0,0.262,0.071,0.191,0.273
2015,2014-15,Antelope Valley,antelopevalley,Jan 27,home,Moorpark,L,3,0,20150127_0zl7,10,34,32,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5,0.0,0.0,0.0,0,2.0,12.0,9.0,1.333,0.156,0.206,0.156,0.362,48.0,0.185,0.0,0.0,0.147,0.059,0.088,0.4
2015,2014-15,Antelope Valley,antelopevalley,Jan 31,home,Pasadena,L,4,3,20150131_s3lk,11,46,41,3.0,13.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,7.0,14,3.0,1.0,0.0,1,1.0,13.0,9.0,1.444,0.317,0.37,0.366,0.736,97.0,0.382,0.176,0.0,0.152,0.022,0.13,0.143
2015,2014-15,Antelope Valley,antelopevalley,Jan 31,home,Pasadena,L,5,0,20150131_54rn,10,35,29,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,6,1.0,0.0,0.0,2,1.0,11.0,9.0,1.222,0.138,0.286,0.276,0.562,74.0,0.154,0.0,0.0,0.086,0.143,-0.057,1.667
2015,2014-15,Antelope Valley,antelopevalley,Mar 10,home,Bakersfield,L,7,6,20150310_uj4o,10,42,37,6.0,11.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,4.0,13,1.0,1.0,1.0,2,0.0,14.0,9.0,1.556,0.297,0.333,0.405,0.738,97.0,0.324,0.429,0.0,0.095,0.048,0.047,0.5
2015,2014-15,Antelope Valley,antelopevalley,Mar 12,home,LA Valley,L,4,3,20150312_qaru,11,39,32,3.0,8.0,0.0,0.0,0.0,3.0,2.0,0.0,5.0,5.0,8,1.0,1.0,0.0,0,1.0,13.0,7.0,1.857,0.25,0.359,0.25,0.609,80.0,0.296,0.214,0.0,0.128,0.128,0.0,1.0
2015,2014-15,Antelope Valley,antelopevalley,Mar 14,home,West LA,W,11,4,20150314_7d44,10,42,31,11.0,11.0,1.0,0.0,0.0,9.0,2.0,0.0,6.0,7.0,12,1.0,2.0,2.0,1,0.0,9.0,8.0,1.125,0.355,0.429,0.419,0.848,111.0,0.423,0.611,0.0,0.167,0.143,0.024,0.857
2015,2014-15,Antelope Valley,antelopevalley,Mar 17,home,LA Mission,L,8,6,20150317_8nsr,12,43,38,6.0,12.0,4.0,0.0,0.0,6.0,0.0,0.0,3.0,6.0,16,0.0,1.0,1.0,4,0.0,12.0,9.0,1.333,0.316,0.349,0.526,0.875,115.0,0.364,0.4,0.0,0.14,0.07,0.07,0.5
2015,2014-15,Antelope Valley,antelopevalley,Mar 19,home,Canyons,W,3,0,20150319_b4ts,9,34,30,3.0,11.0,0.0,1.0,0.0,3.0,2.0,1.0,2.0,5.0,13,0.0,2.0,0.0,1,1.0,12.0,5.0,2.4,0.367,0.382,0.467,0.849,112.0,0.44,0.231,0.0,0.147,0.059,0.088,0.4
2015,2014-15,Antelope Valley,antelopevalley,Mar 21,home,Canyons,W,10,9,20150321_ovnp,10,46,39,10.0,11.0,3.0,0.0,1.0,10.0,0.0,0.0,5.0,3.0,17,2.0,0.0,0.0,4,1.0,11.0,12.0,0.917,0.282,0.391,0.538,0.929,122.0,0.286,0.529,0.022,0.065,0.109,-0.044,1.667
2015,2014-15,Antelope Valley,antelopevalley,Mar 24,home,Glendale,W,9,8,20150324_cd6z,11,47,41,9.0,18.0,4.0,1.0,0.0,7.0,0.0,0.0,1.0,5.0,24,3.0,1.0,1.0,5,1.0,9.0,9.0,1.0,0.439,0.468,0.707,1.175,154.0,0.486,0.409,0.0,0.106,0.021,0.085,0.2
2015,2014-15,Antelope Valley,antelopevalley,Mar 26,home,Glendale,L,14,2,20150326_7na7,13,40,36,2.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,9,0.0,0.0,0.0,2,0.0,10.0,0.0,,0.194,0.275,0.306,0.581,76.0,0.233,0.182,0.0,0.15,0.1,0.05,0.667
2015,2014-15,Antelope Valley,antelopevalley,Mar 27,home,Citrus,L,17,4,20150327_xncz,15,37,32,4.0,8.0,4.0,0.0,0.0,4.0,1.0,0.0,5.0,8.0,12,0.0,0.0,0.0,4,2.0,7.0,9.0,0.778,0.25,0.351,0.5,0.851,112.0,0.333,0.308,0.0,0.216,0.135,0.081,0.625
2015,2014-15,Antelope Valley,antelopevalley,Mar 3,home,Canyons,L,5,4,20150303_t1a0,10,41,35,4.0,7.0,2.0,0.0,0.0,3.0,1.0,0.0,5.0,9.0,9,1.0,0.0,0.0,2,0.0,10.0,7.0,1.429,0.2,0.317,0.314,0.631,83.0,0.269,0.308,0.0,0.22,0.122,0.098,0.556
2015,2014-15,Antelope Valley,antelopevalley,Mar 30,home,El Camino,L,14,3,20150330_2bdv,12,37,34,3.0,6.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,7.0,9,1.0,0.0,0.0,3,0.0,7.0,13.0,0.538,0.176,0.243,0.353,0.596,78.0,0.222,0.333,0.0,0.189,0.054,0.135,0.286
2015,2014-15,Antelope Valley,antelopevalley,Mar 31,home,Long Beach,W,9,8,20150331_c4zo,10,43,37,9.0,11.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,8.0,11,1.0,2.0,1.0,0,1.0,7.0,10.0,0.7,0.297,0.326,0.297,0.623,82.0,0.367,0.643,0.0,0.186,0.047,0.139,0.25
2015,2014-15,Antelope Valley,antelopevalley,Mar 5,home,Glendale,L,7,3,20150305_asgg,12,37,32,3.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,10.0,5,0.0,2.0,0.0,0,1.0,8.0,0.0,,0.156,0.216,0.156,0.372,49.0,0.227,0.375,0.0,0.27,0.081,0.189,0.3
2015,2014-15,Antelope Valley,antelopevalley,Mar 7,home,Citrus,L,4,1,20150307_35c8,10,32,29,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,6,0.0,1.0,0.0,1,0.0,7.0,15.0,0.467,0.172,0.219,0.241,0.46,60.0,0.192,0.143,0.0,0.094,0.062,0.032,0.667
2015,2014-15,Bakersfield,bakersfield,Apr 1,home,Reedley,W,5,3,20150401_3t1y,11,40,35,5.0,12.0,1.0,0.0,0.0,4.0,0.0,1.0,2.0,10.0,13,1.0,2.0,0.0,1,1.0,7.0,8.0,0.875,0.343,0.375,0.4,0.775,102.0,0.48,0.333,0.0,0.25,0.05,0.2,0.2
2015,2014-15,Bakersfield,bakersfield,Apr 11,home,Antelope Valley,W,8,3,20150411_g455,10,42,40,8.0,15.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,3.0,15,1.0,0.0,1.0,0,0.0,7.0,14.0,0.5,0.375,0.381,0.375,0.756,99.0,0.395,0.5,0.0,0.071,0.0,0.071,0.0
2015,2014-15,Bakersfield,bakersfield,Apr 14,home,West LA,W,9,5,20150414_3sb4,12,44,36,9.0,13.0,3.0,0.0,0.0,8.0,2.0,1.0,5.0,9.0,16,2.0,0.0,1.0,3,0.0,7.0,7.0,1.0,0.361,0.455,0.528,0.983,129.0,0.464,0.45,0.0,0.205,0.114,0.091,0.556
2015,2014-15,Bakersfield,bakersfield,Apr 16,home,West LA,L,12,4,20150416_gjn0,9,37,32,4.0,7.0,1.0,0.0,0.0,4.0,2.0,1.0,5.0,5.0,8,0.0,0.0,0.0,1,0.0,5.0,15.0,0.333,0.219,0.324,0.281,0.605,80.0,0.259,0.333,0.0,0.135,0.135,0.0,1.0
2015,2014-15,Bakersfield,bakersfield,Apr 18,home,Canyons,W,8,4,20150418_i4pe,10,42,40,8.0,16.0,4.0,0.0,0.0,7.0,1.0,1.0,1.0,5.0,20,1.0,0.0,0.0,4,1.0,11.0,8.0,1.375,0.4,0.429,0.6,1.029,135.0,0.457,0.444,0.0,0.119,0.024,0.095,0.2
2015,2014-15,Bakersfield,bakersfield,Apr 2,home,Saddleback,L,5,2,20150402_rmhw,11,36,31,2.0,7.0,3.0,0.0,0.0,2.0,0.0,3.0,4.0,9.0,10,1.0,0.0,0.0,3,1.0,8.0,7.0,1.143,0.226,0.333,0.419,0.752,99.0,0.318,0.167,0.0,0.25,0.111,0.139,0.444
2015,2014-15,Bakersfield,bakersfield,Apr 21,home,Canyons,L,7,5,20150421_rz4d,11,41,40,5.0,12.0,4.0,0.0,0.0,5.0,2.0,0.0,0.0,8.0,16,1.0,0.0,0.0,4,0.0,2.0,17.0,0.118,0.3,0.317,0.5,0.817,107.0,0.375,0.385,0.0,0.195,0.0,0.195,0.0
2015,2014-15,Bakersfield,bakersfield,Apr 23,home,LA Valley,W,6,2,20150423_zsyr,9,43,39,6.0,12.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,18,1.0,2.0,0.0,6,1.0,12.0,12.0,1.0,0.308,0.326,0.615,0.941,124.0,0.333,0.429,0.0,0.07,0.023,0.047,0.333
2015,2014-15,Bakersfield,bakersfield,Apr 24,home,LA Valley,L,4,2,20150424_xw2z,9,35,34,2.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,10,0.0,0.0,0.0,2,2.0,8.0,9.0,0.889,0.235,0.257,0.353,0.61,80.0,0.308,0.222,0.0,0.229,0.029,0.2,0.125
2015,2014-15,Bakersfield,bakersfield,Apr 7,home,Glendale,L,3,0,20150407_muju,10,37,34,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,11,0.0,0.0,0.0,3,1.0,9.0,0.0,,0.235,0.297,0.412,0.709,93.0,0.286,0.0,0.0,0.162,0.081,0.081,0.5
2015,2014-15,Bakersfield,bakersfield,Apr 9,home,Antelope Valley,L,6,3,20150409_s21y,9,39,35,3.0,10.0,4.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,14,2.0,0.0,0.0,4,1.0,16.0,7.0,2.286,0.286,0.359,0.514,0.873,115.0,0.303,0.214,0.0,0.051,0.051,0.0,1.0
2015,2014-15,Bakersfield,bakersfield,Feb 1,home,Moorpark,L,5,4,20150201_lmqn,9,40,34,4.0,8.0,1.0,0.0,0.0,4.0,0.0,1.0,3.0,2.0,9,2.0,0.0,1.0,1,0.0,11.0,13.0,0.846,0.235,0.325,0.294,0.619,81.0,0.242,0.308,0.0,0.05,0.075,-0.025,1.5
2015,2014-15,Bakersfield,bakersfield,Feb 10,home,Allan Hancock,L,6,3,20150210_1lj1,10,39,33,3.0,9.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,11,0.0,3.0,0.0,2,1.0,12.0,11.0,1.091,0.273,0.308,0.394,0.702,92.0,0.3,0.25,0.0,0.077,0.077,0.0,1.0
2015,2014-15,Bakersfield,bakersfield,Feb 12,home,Moorpark,L,4,2,20150212_h4hg,14,38,30,2.0,6.0,1.0,0.0,0.0,2.0,0.0,3.0,5.0,5.0,7,3.0,0.0,0.0,1,0.0,8.0,10.0,0.8,0.2,0.368,0.267,0.635,83.0,0.24,0.143,0.0,0.132,0.132,0.0,1.0
2015,2014-15,Bakersfield,bakersfield,Feb 13,home,Sequoias,L,11,3,20150213_btnq,16,34,31,3.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,8.0,7,0.0,0.0,1.0,2,1.0,4.0,14.0,0.286,0.161,0.206,0.29,0.496,65.0,0.208,0.429,0.0,0.235,0.059,0.176,0.25
2015,2014-15,Bakersfield,bakersfield,Feb 19,home,Golden West,L,4,2,20150219_ai2r,10,39,31,2.0,4.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,6.0,5,3.0,3.0,0.0,1,0.0,11.0,9.0,1.222,0.129,0.231,0.194,0.425,56.0,0.16,0.222,0.0,0.154,0.051,0.103,0.333
2015,2014-15,Bakersfield,bakersfield,Feb 20,home,Golden West,L,8,5,20150220_t7eh,14,51,40,5.0,15.0,0.0,0.0,0.0,4.0,0.0,1.0,8.0,11.0,15,0.0,3.0,0.0,0,1.0,8.0,8.0,1.0,0.375,0.451,0.375,0.826,109.0,0.517,0.217,0.0,0.216,0.157,0.059,0.727
2015,2014-15,Bakersfield,bakersfield,Feb 21,home,Golden West,W,7,6,20150221_zvsx,9,38,32,7.0,12.0,4.0,0.0,0.0,4.0,0.0,2.0,3.0,4.0,16,1.0,2.0,0.0,4,1.0,11.0,6.0,1.833,0.375,0.421,0.625,1.046,137.0,0.429,0.438,0.0,0.105,0.079,0.026,0.75
2015,2014-15,Bakersfield,bakersfield,Feb 3,home,Fullerton,L,4,3,20150203_1uut,12,37,33,3.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,10.0,7,0.0,0.0,1.0,0,0.0,8.0,9.0,0.889,0.212,0.27,0.212,0.482,63.0,0.292,0.3,0.0,0.27,0.081,0.189,0.3
2015,2014-15,Bakersfield,bakersfield,Feb 5,home,Marin,W,4,1,20150205_luoc,9,35,30,4.0,6.0,3.0,0.0,0.0,3.0,2.0,2.0,3.0,10.0,9,1.0,0.0,1.0,3,0.0,2.0,13.0,0.154,0.2,0.286,0.4,0.686,90.0,0.286,0.4,0.0,0.286,0.086,0.2,0.3
2015,2014-15,Bakersfield,bakersfield,Feb 6,home,Hartnell,W,11,7,20150206_uhin,13,44,36,11.0,14.0,3.0,0.0,1.0,8.0,0.0,0.0,3.0,9.0,20,2.0,3.0,0.0,4,1.0,6.0,8.0,0.75,0.389,0.432,0.667,1.099,144.0,0.5,0.556,0.023,0.205,0.068,0.137,0.333
2015,2014-15,Bakersfield,bakersfield,Jan 30,home,El Camino,L,9,0,20150130_ukn8,12,49,40,2.0,10.0,4.0,0.0,0.0,2.0,0.0,2.0,7.0,7.0,14,1.0,1.0,0.0,4,1.0,13.0,9.0,1.444,0.25,0.367,0.45,0.817,107.0,0.303,0.111,0.0,0.143,0.143,0.0,1.0
2015,2014-15,Bakersfield,bakersfield,Jan 31,home,Allan Hancock,W,3,1,20150131_p7dx,9,37,32,3.0,9.0,2.0,0.0,0.0,3.0,1.0,0.0,4.0,4.0,11,0.0,1.0,0.0,2,0.0,13.0,5.0,2.6,0.281,0.351,0.406,0.757,99.0,0.321,0.231,0.0,0.108,0.108,0.0,1.0
2015,2014-15,Bakersfield,bakersfield,Mar 10,home,Antelope Valley,W,7,6,20150310_uj4o,13,42,33,7.0,12.0,2.0,1.0,0.0,7.0,1.0,0.0,4.0,5.0,16,1.0,3.0,1.0,3,0.0,12.0,7.0,1.714,0.364,0.405,0.576,0.981,129.0,0.414,0.412,0.0,0.119,0.095,0.024,0.8
2015,2014-15,Bakersfield,bakersfield,Mar 12,home,West LA,W,12,4,20150312_czlz,11,47,38,12.0,14.0,2.0,0.0,0.0,9.0,0.0,2.0,7.0,4.0,16,0.0,1.0,1.0,2,0.0,8.0,13.0,0.615,0.368,0.447,0.474,0.921,121.0,0.4,0.571,0.0,0.085,0.149,-0.064,1.75
2015,2014-15,Bakersfield,bakersfield,Mar 14,home,Canyons,W,7,6,20150314_caf2,12,53,46,7.0,13.0,2.0,1.0,0.0,6.0,1.0,0.0,3.0,7.0,17,2.0,0.0,2.0,3,1.0,10.0,14.0,0.714,0.283,0.34,0.435,0.775,102.0,0.317,0.389,0.0,0.132,0.057,0.075,0.429
2015,2014-15,Bakersfield,bakersfield,Mar 17,home,LA Valley,L,10,7,20150317_hvel,12,48,41,7.0,12.0,2.0,1.0,0.0,6.0,0.0,1.0,6.0,6.0,16,0.0,0.0,1.0,3,0.0,8.0,15.0,0.533,0.293,0.375,0.463,0.838,110.0,0.333,0.389,0.0,0.125,0.125,0.0,1.0
2015,2014-15,Bakersfield,bakersfield,Mar 19,home,Citrus,W,9,7,20150319_v3jx,11,40,34,9.0,14.0,2.0,1.0,0.0,7.0,1.0,0.0,3.0,5.0,18,1.0,1.0,1.0,3,1.0,7.0,9.0,0.778,0.412,0.45,0.618,1.068,140.0,0.467,0.5,0.0,0.125,0.075,0.05,0.6
2015,2014-15,Bakersfield,bakersfield,Mar 21,home,Citrus,L,6,3,20150321_3zzk,10,35,33,3.0,8.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,10,1.0,1.0,0.0,2,0.0,7.0,13.0,0.538,0.242,0.257,0.364,0.621,82.0,0.286,0.333,0.0,0.143,0.0,0.143,0.0
2015,2014-15,Bakersfield,bakersfield,Mar 24,home,LA Mission,W,17,8,20150324_y48k,9,52,49,17.0,18.0,8.0,0.0,1.0,16.0,3.0,0.0,3.0,7.0,29,0.0,0.0,0.0,9,0.0,8.0,12.0,0.667,0.367,0.404,0.776,1.18,155.0,0.415,0.8,0.019,0.135,0.058,0.077,0.429
2015,2014-15,Bakersfield,bakersfield,Mar 26,home,LA Mission,L,7,2,20150326_aogt,15,38,33,2.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,6.0,9,1.0,0.0,0.0,2,1.0,11.0,9.0,1.222,0.212,0.316,0.333,0.649,85.0,0.259,0.167,0.0,0.158,0.105,0.053,0.667
2015,2014-15,Bakersfield,bakersfield,Mar 27,home,Glendale,L,6,4,20150327_s0uw,12,40,33,4.0,12.0,3.0,0.0,0.0,4.0,1.0,2.0,3.0,10.0,15,1.0,2.0,1.0,3,1.0,10.0,4.0,2.5,0.364,0.4,0.545,0.945,124.0,0.5,0.25,0.0,0.25,0.075,0.175,0.3
2015,2014-15,Bakersfield,bakersfield,Mar 3,home,Citrus,L,12,4,20150303_ev3o,12,39,34,4.0,5.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,6.0,9,2.0,1.0,0.0,3,2.0,11.0,8.0,1.375,0.147,0.231,0.353,0.584,77.0,0.179,0.444,0.0,0.154,0.051,0.103,0.333
2015,2014-15,Bakersfield,bakersfield,Mar 31,home,Sequoias,W,11,1,20150331_fnzs,15,50,45,11.0,16.0,6.0,0.0,0.0,11.0,1.0,0.0,3.0,4.0,22,2.0,0.0,0.0,6,1.0,9.0,13.0,0.692,0.356,0.42,0.622,1.042,137.0,0.39,0.524,0.0,0.08,0.06,0.02,0.75
2015,2014-15,Bakersfield,bakersfield,Mar 5,home,LA Mission,L,6,2,20150305_bt7e,14,33,30,2.0,7.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,8.0,9,2.0,1.0,0.0,2,1.0,7.0,9.0,0.778,0.233,0.273,0.367,0.64,84.0,0.318,0.222,0.0,0.242,0.0,0.242,0.0
2015,2014-15,Bakersfield,bakersfield,Mar 7,home,Glendale,L,5,3,20150307_9z9d,11,37,36,3.0,10.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,10.0,14,0.0,0.0,0.0,2,1.0,6.0,0.0,,0.278,0.297,0.444,0.741,97.0,0.36,0.2,0.027,0.27,0.027,0.243,0.1
2015,2014-15,Barstow,barstow,Apr 11,home,Victor Valley,L,4,2,20150411_hutf,11,34,31,2.0,7.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,8.0,7,0.0,0.0,0.0,0,2.0,5.0,10.0,0.5,0.226,0.294,0.226,0.52,68.0,0.304,0.2,0.0,0.235,0.088,0.147,0.375
2015,2014-15,Barstow,barstow,Apr 2,home,Rio Hondo,L,7,3,20150402_q4aa,11,43,35,3.0,10.0,3.0,1.0,0.0,3.0,2.0,0.0,7.0,5.0,15,0.0,1.0,0.0,4,1.0,12.0,8.0,1.5,0.286,0.395,0.543,0.938,123.0,0.333,0.176,0.0,0.116,0.163,-0.047,1.4
2015,2014-15,Barstow,barstow,Apr 21,home,Chaffey,L,5,1,20150421_yj77,11,40,37,1.0,10.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,12.0,11,1.0,0.0,0.0,1,1.0,6.0,9.0,0.667,0.27,0.325,0.324,0.649,85.0,0.4,0.077,0.0,0.3,0.05,0.25,0.167
2015,2014-15,Barstow,barstow,Apr 23,home,Chaffey,W,7,4,20150423_h2cb,10,44,38,7.0,7.0,2.0,0.0,0.0,5.0,0.0,0.0,4.0,15.0,9,1.0,0.0,1.0,2,0.0,5.0,6.0,0.833,0.184,0.273,0.289,0.562,74.0,0.292,0.583,0.0,0.341,0.091,0.25,0.267
2015,2014-15,Barstow,barstow,Apr 24,home,Chaffey,L,11,3,20150424_e4m8,11,38,34,3.0,9.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,10.0,10,2.0,0.0,0.0,1,1.0,10.0,5.0,2.0,0.265,0.342,0.324,0.666,88.0,0.375,0.231,0.0,0.263,0.053,0.21,0.2
2015,2014-15,Barstow,barstow,Apr 4,home,Rio Hondo,L,12,3,20150404_9imy,12,42,35,3.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,7.0,9,2.0,0.0,0.0,1,1.0,9.0,10.0,0.9,0.229,0.357,0.286,0.643,84.0,0.286,0.2,0.0,0.167,0.119,0.048,0.714
2015,2014-15,Barstow,barstow,Apr 7,home,Victor Valley,L,6,4,20150407_ldom,12,43,33,4.0,12.0,1.0,0.0,0.0,4.0,1.0,1.0,8.0,5.0,13,1.0,1.0,0.0,1,3.0,9.0,7.0,1.286,0.364,0.488,0.424,0.912,120.0,0.429,0.19,0.0,0.116,0.186,-0.07,1.6
2015,2014-15,Barstow,barstow,Apr 9,home,Victor Valley,L,8,7,20150409_xpuk,11,45,32,7.0,11.0,1.0,0.0,1.0,7.0,1.0,2.0,9.0,1.0,15,2.0,1.0,1.0,2,2.0,12.0,8.0,1.5,0.344,0.489,0.531,1.02,134.0,0.323,0.286,0.022,0.022,0.2,-0.178,9.0
2015,2014-15,Barstow,barstow,Feb 10,home,Antelope Valley,L,10,6,20150210_9rvr,10,42,34,6.0,9.0,0.0,2.0,0.0,6.0,0.0,0.0,5.0,9.0,13,0.0,1.0,2.0,2,0.0,8.0,10.0,0.8,0.265,0.333,0.441,0.774,102.0,0.333,0.429,0.0,0.214,0.119,0.095,0.556
2015,2014-15,Barstow,barstow,Feb 12,home,Imperial Valley,W,2,0,20150212_q87k,9,32,26,2.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,4.0,6,2.0,0.0,0.0,2,1.0,12.0,7.0,1.714,0.115,0.281,0.308,0.589,77.0,0.136,0.222,0.0,0.125,0.125,0.0,1.0
2015,2014-15,Barstow,barstow,Feb 14,home,Imperial Valley,L,4,2,20150214_trua,13,34,32,2.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,8,0.0,0.0,0.0,2,1.0,8.0,11.0,0.727,0.188,0.235,0.312,0.547,72.0,0.222,0.25,0.0,0.147,0.059,0.088,0.4
2015,2014-15,Barstow,barstow,Feb 17,home,El Camino,L,6,0,20150217_c9ep,9,32,31,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8,0.0,0.0,0.0,1,1.0,14.0,9.0,1.556,0.226,0.25,0.29,0.54,71.0,0.233,0.0,0.0,0.031,0.031,0.0,1.0
2015,2014-15,Barstow,barstow,Feb 19,home,Long Beach,W,10,7,20150219_9bzk,11,46,37,10.0,10.0,1.0,0.0,0.0,8.0,1.0,1.0,7.0,7.0,11,1.0,1.0,0.0,1,0.0,12.0,8.0,1.5,0.27,0.391,0.324,0.715,94.0,0.333,0.556,0.0,0.152,0.152,0.0,1.0
