season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2019,2018-19,American River,americanriver,Mar 7,home,Ohlone,L,5,0,20190307_2hif,10,32,27,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,2,0.0,0.0,0.0,0,3.0,7.0,7.0,1.0,0.074,0.219,0.074,0.293,36.0,0.118,0.0,0.0,0.312,0.156,0.156,0.5
2019,2018-19,Antelope Valley,antelopevalley,Apr 10,home,Barstow,L,9,7,20190410_49h1,11,44,35,7.0,11.0,1.0,1.0,0.0,7.0,1.0,1.0,6.0,8.0,14,1.0,2.0,0.0,2,1.0,9.0,9.0,1.0,0.314,0.409,0.457,0.866,105.0,0.407,0.389,0.0,0.182,0.136,0.046,0.75
2019,2018-19,Antelope Valley,antelopevalley,Apr 11,home,Barstow,L,9,0,20190411_8vrj,14,31,29,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,4,0.0,0.0,0.0,0,1.0,8.0,11.0,0.727,0.138,0.194,0.138,0.332,40.0,0.174,0.0,0.0,0.194,0.065,0.129,0.333
2019,2018-19,Antelope Valley,antelopevalley,Apr 12,home,Barstow,W,12,7,20190412_c31a,13,47,34,12.0,14.0,2.0,0.0,0.0,12.0,1.0,1.0,9.0,2.0,16,0.0,2.0,2.0,2,0.0,9.0,12.0,0.75,0.412,0.489,0.529,1.018,124.0,0.412,0.522,0.0,0.043,0.191,-0.148,4.5
2019,2018-19,Antelope Valley,antelopevalley,Apr 15,home,El Camino,L,4,2,20190415_3hr4,12,36,34,2.0,7.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,8.0,10,2.0,0.0,0.0,2,1.0,8.0,10.0,0.8,0.206,0.25,0.353,0.603,73.0,0.269,0.222,0.0,0.222,0.0,0.222,0.0
2019,2018-19,Antelope Valley,antelopevalley,Apr 18,home,West LA,W,7,3,20190418_4dub,12,39,33,7.0,12.0,1.0,0.0,0.0,6.0,3.0,0.0,4.0,4.0,13,1.0,1.0,0.0,1,1.0,10.0,8.0,1.25,0.364,0.436,0.424,0.86,104.0,0.414,0.412,0.0,0.103,0.103,0.0,1.0
2019,2018-19,Antelope Valley,antelopevalley,Apr 2,home,Victor Valley,L,8,3,20190402_fhke,10,34,32,3.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,6,1.0,0.0,1.0,0,2.0,7.0,8.0,0.875,0.188,0.206,0.188,0.394,48.0,0.25,0.429,0.0,0.265,0.0,0.265,0.0
2019,2018-19,Antelope Valley,antelopevalley,Apr 20,home,West LA,L,5,4,20190420_dgeo,9,30,25,4.0,6.0,1.0,0.0,0.0,4.0,2.0,0.0,4.0,1.0,7,0.0,1.0,0.0,1,1.0,7.0,12.0,0.583,0.24,0.333,0.32,0.653,79.0,0.25,0.4,0.0,0.033,0.133,-0.1,4.0
2019,2018-19,Antelope Valley,antelopevalley,Apr 20,home,West LA,W,5,1,20190420_vfv8,9,35,23,5.0,4.0,0.0,0.0,0.0,4.0,1.0,1.0,9.0,4.0,4,0.0,2.0,1.0,0,1.0,6.0,8.0,0.75,0.174,0.371,0.174,0.545,66.0,0.2,0.385,0.0,0.114,0.257,-0.143,2.25
2019,2018-19,Antelope Valley,antelopevalley,Apr 23,home,Citrus,L,10,3,20190423_5z57,12,40,39,3.0,11.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,10.0,13,0.0,0.0,0.0,1,1.0,10.0,6.0,1.667,0.282,0.3,0.359,0.659,80.0,0.379,0.25,0.0,0.25,0.025,0.225,0.1
2019,2018-19,Antelope Valley,antelopevalley,Apr 25,home,Citrus,L,6,2,20190425_y5oi,9,39,35,2.0,9.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,6.0,9,0.0,0.0,0.0,0,2.0,5.0,14.0,0.357,0.257,0.333,0.257,0.59,72.0,0.31,0.154,0.0,0.154,0.103,0.051,0.667
2019,2018-19,Antelope Valley,antelopevalley,Apr 26,home,Citrus,L,16,6,20190426_o5aa,10,47,43,6.0,16.0,2.0,1.0,1.0,4.0,2.0,0.0,2.0,8.0,23,0.0,1.0,1.0,4,0.0,7.0,12.0,0.583,0.372,0.383,0.628,1.011,123.0,0.429,0.294,0.021,0.17,0.043,0.127,0.25
2019,2018-19,Antelope Valley,antelopevalley,Apr 27,home,Taft,L,30,3,20190427_h8js,16,38,36,3.0,9.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,14,2.0,0.0,0.0,3,0.0,8.0,15.0,0.533,0.25,0.289,0.472,0.761,92.0,0.258,0.2,0.026,0.105,0.0,0.105,0.0
2019,2018-19,Antelope Valley,antelopevalley,Apr 4,home,Victor Valley,W,6,4,20190404_utl2,9,37,32,6.0,11.0,2.0,2.0,0.0,6.0,1.0,0.0,2.0,5.0,17,1.0,1.0,1.0,4,0.0,6.0,12.0,0.5,0.344,0.378,0.656,1.034,126.0,0.393,0.429,0.0,0.135,0.054,0.081,0.4
2019,2018-19,Antelope Valley,antelopevalley,Apr 6,home,Victor Valley,L,11,10,20190406_c4vo,12,45,39,10.0,12.0,4.0,0.0,1.0,9.0,0.0,1.0,3.0,9.0,19,3.0,0.0,0.0,5,0.0,9.0,8.0,1.125,0.308,0.4,0.615,1.015,123.0,0.379,0.529,0.022,0.2,0.067,0.133,0.333
2019,2018-19,Antelope Valley,antelopevalley,Feb 16,home,West Hills Coalinga,W,8,2,20190216_ccp9,11,40,33,8.0,11.0,1.0,2.0,0.0,7.0,2.0,0.0,4.0,7.0,16,2.0,0.0,1.0,3,0.0,7.0,9.0,0.778,0.333,0.425,0.576,1.001,122.0,0.407,0.471,0.0,0.175,0.1,0.075,0.571
2019,2018-19,Antelope Valley,antelopevalley,Feb 16,home,West Hills Coalinga,W,13,4,20190216_9oda,13,42,31,13.0,13.0,2.0,5.0,0.0,8.0,3.0,0.0,10.0,8.0,25,1.0,0.0,0.0,7,0.0,6.0,3.0,2.0,0.419,0.571,1.032,1.603,195.0,0.565,0.542,0.0,0.19,0.238,-0.048,1.25
2019,2018-19,Antelope Valley,antelopevalley,Feb 19,home,Santa Barbara,L,18,0,20190219_grna,18,34,30,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,4,2.0,0.0,0.0,1,1.0,8.0,7.0,1.143,0.1,0.206,0.167,0.373,45.0,0.158,0.0,0.0,0.324,0.059,0.265,0.182
2019,2018-19,Antelope Valley,antelopevalley,Feb 21,home,Cerro Coso,L,11,5,20190221_r2ho,16,40,34,5.0,9.0,1.0,1.0,1.0,5.0,1.0,2.0,6.0,9.0,15,0.0,0.0,0.0,3,1.0,5.0,10.0,0.5,0.265,0.375,0.529,0.904,110.0,0.333,0.286,0.025,0.225,0.15,0.075,0.667
2019,2018-19,Antelope Valley,antelopevalley,Feb 23,home,Cerro Coso,L,3,1,20190223_tddr,10,26,24,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,3,1.0,0.0,0.0,0,1.0,5.0,7.0,0.714,0.125,0.192,0.125,0.317,39.0,0.188,0.2,0.0,0.308,0.038,0.27,0.125
2019,2018-19,Antelope Valley,antelopevalley,Feb 23,home,Cerro Coso,L,12,1,20190223_cqn7,12,24,22,1.0,6.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,6.0,10,0.0,0.0,0.0,3,0.0,4.0,6.0,0.667,0.273,0.333,0.591,0.924,112.0,0.375,0.125,0.0,0.25,0.083,0.167,0.333
2019,2018-19,Antelope Valley,antelopevalley,Feb 26,home,Taft,L,15,8,20190226_0lm4,16,40,36,8.0,5.0,0.0,0.0,1.0,8.0,1.0,0.0,4.0,7.0,8,0.0,0.0,0.0,1,2.0,8.0,10.0,0.8,0.139,0.225,0.25,0.475,58.0,0.143,0.875,0.025,0.175,0.1,0.075,0.571
2019,2018-19,Antelope Valley,antelopevalley,Feb 5,home,Santa Barbara,W,5,2,20190205_9vwg,11,27,22,5.0,6.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,2.0,6,1.0,1.0,0.0,0,0.0,8.0,5.0,1.6,0.273,0.37,0.273,0.643,78.0,0.3,0.5,0.0,0.074,0.111,-0.037,1.5
2019,2018-19,Antelope Valley,antelopevalley,Feb 8,home,LA Valley,W,10,3,20190208_ay2i,12,48,36,10.0,10.0,2.0,1.0,0.0,8.0,4.0,0.0,7.0,7.0,14,3.0,1.0,1.0,3,0.0,9.0,12.0,0.75,0.278,0.417,0.472,0.889,108.0,0.333,0.5,0.0,0.146,0.146,0.0,1.0
2019,2018-19,Antelope Valley,antelopevalley,Feb 9,home,LA Valley,W,8,7,20190209_hchx,15,44,39,8.0,12.0,2.0,1.0,0.0,8.0,1.0,0.0,3.0,9.0,16,1.0,1.0,0.0,3,0.0,13.0,5.0,2.6,0.308,0.364,0.487,0.851,103.0,0.4,0.5,0.0,0.205,0.068,0.137,0.333
2019,2018-19,Antelope Valley,antelopevalley,Jan 25,home,Rio Hondo,L,9,6,20190125_f8gc,12,49,42,6.0,10.0,1.0,0.0,0.0,4.0,0.0,0.0,7.0,11.0,11,0.0,0.0,0.0,1,0.0,11.0,4.0,2.75,0.238,0.347,0.286,0.633,77.0,0.323,0.353,0.0,0.224,0.143,0.081,0.636
2019,2018-19,Antelope Valley,antelopevalley,Jan 26,home,Rio Hondo,L,7,3,20190126_8z8e,16,39,34,3.0,6.0,1.0,1.0,0.0,2.0,1.0,0.0,4.0,9.0,9,1.0,0.0,0.0,2,0.0,11.0,6.0,1.833,0.176,0.282,0.324,0.606,74.0,0.24,0.273,0.0,0.231,0.103,0.128,0.444
2019,2018-19,Antelope Valley,antelopevalley,Jan 29,home,El Camino,L,6,1,20190129_iop2,18,40,37,1.0,12.0,1.0,0.0,0.0,1.0,3.0,0.0,2.0,7.0,13,1.0,0.0,0.0,1,2.0,6.0,12.0,0.5,0.324,0.375,0.378,0.753,91.0,0.4,0.067,0.0,0.175,0.05,0.125,0.286
2019,2018-19,Antelope Valley,antelopevalley,Mar 12,home,Victor Valley,W,15,13,20190312_v968,11,46,37,15.0,18.0,3.0,0.0,2.0,14.0,2.0,0.0,5.0,5.0,27,1.0,3.0,0.0,5,2.0,11.0,5.0,2.2,0.486,0.522,0.865,1.387,169.0,0.533,0.591,0.043,0.109,0.109,0.0,1.0
2019,2018-19,Antelope Valley,antelopevalley,Mar 14,home,Barstow,L,12,2,20190314_j672,16,35,34,2.0,10.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,6.0,12,0.0,0.0,0.0,2,1.0,10.0,8.0,1.25,0.294,0.314,0.412,0.726,88.0,0.357,0.182,0.0,0.171,0.029,0.142,0.167
2019,2018-19,Antelope Valley,antelopevalley,Mar 16,home,Citrus,W,3,2,20190316_uend,11,36,33,3.0,9.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,9.0,12,1.0,0.0,1.0,1,1.0,10.0,6.0,1.667,0.273,0.306,0.394,0.7,85.0,0.333,0.2,0.028,0.25,0.028,0.222,0.111
2019,2018-19,Antelope Valley,antelopevalley,Mar 19,home,Canyons,L,11,0,20190319_bkgm,16,35,33,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,7,0.0,0.0,0.0,0,1.0,10.0,7.0,1.429,0.212,0.257,0.212,0.469,57.0,0.292,0.0,0.0,0.257,0.057,0.2,0.222
2019,2018-19,Antelope Valley,antelopevalley,Mar 2,home,Taft,L,3,1,20190302_oxri,15,45,33,1.0,7.0,1.0,0.0,0.0,1.0,1.0,0.0,11.0,7.0,8,0.0,1.0,0.0,1,0.0,12.0,8.0,1.5,0.212,0.4,0.273,0.673,82.0,0.269,0.056,0.0,0.156,0.244,-0.088,1.571
2019,2018-19,Antelope Valley,antelopevalley,Mar 21,home,Canyons,W,15,8,20190321_awn3,11,45,37,15.0,13.0,2.0,2.0,0.0,13.0,2.0,1.0,6.0,7.0,19,1.0,0.0,1.0,4,1.0,4.0,11.0,0.364,0.351,0.444,0.622,1.066,130.0,0.419,0.75,0.0,0.156,0.133,0.023,0.857
2019,2018-19,Antelope Valley,antelopevalley,Mar 23,home,Canyons,L,8,7,20190323_6gi7,11,40,33,7.0,8.0,1.0,0.0,2.0,7.0,1.0,1.0,5.0,11.0,15,1.0,1.0,0.0,3,0.0,6.0,8.0,0.75,0.242,0.35,0.545,0.895,109.0,0.3,0.417,0.05,0.275,0.125,0.15,0.455
2019,2018-19,Antelope Valley,antelopevalley,Mar 26,home,Glendale,L,20,5,20190326_kcgb,15,43,41,5.0,13.0,2.0,0.0,0.0,5.0,2.0,1.0,0.0,12.0,15,2.0,0.0,0.0,2,1.0,7.0,7.0,1.0,0.317,0.349,0.415,0.764,93.0,0.448,0.333,0.0,0.279,0.0,0.279,0.0
2019,2018-19,Antelope Valley,antelopevalley,Mar 28,home,Glendale,L,12,0,20190328_c14g,15,31,31,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,4,0.0,0.0,0.0,0,1.0,16.0,4.0,4.0,0.129,0.129,0.129,0.258,31.0,0.16,0.0,0.0,0.194,0.0,0.194,0.0
2019,2018-19,Antelope Valley,antelopevalley,Mar 30,home,Glendale,W,8,7,20190330_u91d,12,40,34,8.0,10.0,2.0,1.0,0.0,7.0,4.0,0.0,3.0,6.0,14,1.0,2.0,0.0,3,2.0,9.0,9.0,1.0,0.294,0.35,0.5,0.85,103.0,0.357,0.571,0.0,0.15,0.075,0.075,0.5
2019,2018-19,Antelope Valley,antelopevalley,Mar 7,home,Canyons,L,16,12,20190307_d2fb,10,49,41,12.0,15.0,4.0,0.0,1.0,11.0,2.0,0.0,5.0,11.0,22,2.0,1.0,0.0,5,1.0,9.0,6.0,1.5,0.366,0.449,0.659,1.108,135.0,0.483,0.524,0.02,0.224,0.102,0.122,0.455
2019,2018-19,Antelope Valley,antelopevalley,Mar 9,home,Glendale,W,6,5,20190309_ngms,10,39,34,6.0,12.0,1.0,1.0,0.0,5.0,2.0,0.0,1.0,5.0,15,0.0,3.0,1.0,2,1.0,10.0,9.0,1.111,0.353,0.333,0.5,0.833,101.0,0.4,0.462,0.0,0.128,0.026,0.102,0.2
2019,2018-19,Bakersfield,bakersfield,Apr 11,home,LA Valley,W,3,0,20190411_4k4o,9,33,30,3.0,7.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,4.0,10,1.0,1.0,0.0,2,1.0,11.0,8.0,1.375,0.233,0.273,0.4,0.673,82.0,0.269,0.333,0.0,0.121,0.03,0.091,0.25
2019,2018-19,Bakersfield,bakersfield,Apr 12,home,West LA,W,12,3,20190412_cpf4,13,51,44,12.0,14.0,3.0,0.0,2.0,7.0,4.0,0.0,3.0,8.0,23,4.0,0.0,0.0,5,0.0,8.0,11.0,0.727,0.318,0.412,0.636,1.048,127.0,0.353,0.526,0.039,0.157,0.059,0.098,0.375
2019,2018-19,Bakersfield,bakersfield,Apr 16,home,Reedley,W,8,2,20190416_luyv,9,43,37,8.0,9.0,1.0,0.0,0.0,8.0,3.0,0.0,4.0,4.0,10,0.0,1.0,1.0,1,0.0,8.0,16.0,0.5,0.243,0.302,0.297,0.599,73.0,0.265,0.615,0.0,0.093,0.093,0.0,1.0
2019,2018-19,Bakersfield,bakersfield,Apr 17,home,Reedley,W,4,0,20190417_asw5,10,40,34,4.0,10.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0,7.0,11,0.0,1.0,0.0,1,1.0,5.0,10.0,0.5,0.294,0.375,0.353,0.728,88.0,0.37,0.267,0.0,0.175,0.125,0.05,0.714
2019,2018-19,Bakersfield,bakersfield,Apr 19,home,Cerritos,W,10,1,20190419_jm0r,9,48,41,10.0,14.0,2.0,1.0,0.0,8.0,7.0,0.0,7.0,8.0,18,0.0,0.0,0.0,3,1.0,5.0,9.0,0.556,0.341,0.438,0.512,0.95,115.0,0.424,0.476,0.0,0.167,0.146,0.021,0.875
2019,2018-19,Bakersfield,bakersfield,Apr 23,home,LA Mission,L,10,8,20190423_nx2p,11,41,38,8.0,13.0,0.0,0.0,3.0,8.0,1.0,1.0,1.0,1.0,22,2.0,0.0,0.0,3,2.0,9.0,14.0,0.643,0.342,0.39,0.658,1.048,127.0,0.294,0.385,0.073,0.024,0.024,0.0,1.0
2019,2018-19,Bakersfield,bakersfield,Apr 26,home,LA Pierce,W,8,1,20190426_1mhx,10,40,35,8.0,9.0,1.0,0.0,2.0,7.0,1.0,2.0,2.0,9.0,16,1.0,0.0,2.0,3,0.0,3.0,13.0,0.231,0.257,0.3,0.543,0.843,102.0,0.269,0.6,0.05,0.225,0.05,0.175,0.222
2019,2018-19,Bakersfield,bakersfield,Apr 4,home,LA Pierce,L,4,1,20190404_0dqk,9,34,31,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,9.0,4,1.0,0.0,0.0,1,0.0,9.0,9.0,1.0,0.065,0.147,0.161,0.308,37.0,0.091,0.2,0.0,0.265,0.059,0.206,0.222
2019,2018-19,Bakersfield,bakersfield,Apr 6,home,LA Pierce,W,3,2,20190406_z5ec,9,38,35,3.0,9.0,0.0,0.0,0.0,2.0,3.0,1.0,3.0,5.0,9,0.0,0.0,0.0,0,1.0,8.0,13.0,0.615,0.257,0.316,0.257,0.573,70.0,0.3,0.25,0.0,0.132,0.079,0.053,0.6
2019,2018-19,Bakersfield,bakersfield,Apr 9,home,LA Pierce,W,12,6,20190409_thjj,10,45,35,12.0,14.0,4.0,1.0,0.0,12.0,1.0,1.0,5.0,3.0,20,1.0,1.0,3.0,5,0.0,10.0,10.0,1.0,0.4,0.444,0.714,1.158,141.0,0.4,0.6,0.0,0.067,0.111,-0.044,1.667
2019,2018-19,Bakersfield,bakersfield,Feb 1,home,De Anza,W,11,3,20190201_l7an,11,42,37,11.0,14.0,5.0,1.0,0.0,10.0,1.0,2.0,5.0,5.0,21,0.0,0.0,0.0,6,0.0,7.0,6.0,1.167,0.378,0.452,0.73,1.182,144.0,0.438,0.579,0.0,0.119,0.119,0.0,1.0
2019,2018-19,Bakersfield,bakersfield,Feb 1,home,Napa Valley,W,16,5,20190201_towu,9,51,42,16.0,15.0,3.0,1.0,2.0,14.0,5.0,0.0,6.0,6.0,26,2.0,0.0,1.0,6,0.0,7.0,11.0,0.636,0.357,0.451,0.762,1.213,147.0,0.371,0.667,0.039,0.118,0.118,0.0,1.0
2019,2018-19,Bakersfield,bakersfield,Feb 12,home,Sequoias,L,3,2,20190212_q0ko,10,35,30,2.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,5.0,5,1.0,1.0,1.0,1,0.0,10.0,12.0,0.833,0.1,0.171,0.2,0.371,45.0,0.115,0.333,0.0,0.143,0.057,0.086,0.4
2019,2018-19,Bakersfield,bakersfield,Feb 14,home,Golden West,L,5,4,20190214_wq0z,10,37,35,4.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,9.0,7,0.0,0.0,0.0,2,0.0,7.0,11.0,0.636,0.143,0.189,0.257,0.446,54.0,0.192,0.571,0.0,0.243,0.054,0.189,0.222
2019,2018-19,Bakersfield,bakersfield,Feb 15,home,Golden West,L,5,3,20190215_6ft7,9,35,32,3.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,8,0.0,1.0,0.0,1,1.0,12.0,12.0,1.0,0.219,0.257,0.281,0.538,65.0,0.233,0.333,0.0,0.057,0.057,0.0,1.0
2019,2018-19,Bakersfield,bakersfield,Feb 16,home,Golden West,L,4,3,20190216_ipw8,9,40,38,3.0,9.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,7.0,12,1.0,0.0,0.0,2,1.0,15.0,6.0,2.5,0.237,0.275,0.368,0.643,78.0,0.29,0.273,0.0,0.175,0.025,0.15,0.143
2019,2018-19,Bakersfield,bakersfield,Feb 19,home,Allan Hancock,L,10,4,20190219_537d,12,38,34,4.0,7.0,0.0,1.0,0.0,4.0,2.0,1.0,3.0,3.0,9,1.0,0.0,0.0,1,0.0,11.0,11.0,1.0,0.206,0.289,0.294,0.583,71.0,0.226,0.364,0.0,0.079,0.079,0.0,1.0
2019,2018-19,Bakersfield,bakersfield,Feb 22,home,Taft,L,7,1,20190222_7p33,10,34,29,1.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,10.0,5,0.0,0.0,0.0,1,0.0,4.0,10.0,0.4,0.138,0.265,0.207,0.472,57.0,0.211,0.111,0.0,0.294,0.147,0.147,0.5
2019,2018-19,Bakersfield,bakersfield,Feb 23,home,LA Valley,W,9,0,20190223_65qp,11,37,35,9.0,12.0,0.0,1.0,0.0,8.0,2.0,1.0,1.0,6.0,14,0.0,1.0,0.0,1,0.0,8.0,7.0,1.143,0.343,0.351,0.429,0.78,95.0,0.414,0.692,0.0,0.162,0.027,0.135,0.167
2019,2018-19,Bakersfield,bakersfield,Feb 26,home,West LA,L,6,1,20190226_u0u5,11,32,26,1.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,8.0,3,1.0,0.0,0.0,0,1.0,4.0,11.0,0.364,0.115,0.281,0.115,0.396,48.0,0.167,0.111,0.0,0.25,0.156,0.094,0.625
2019,2018-19,Bakersfield,bakersfield,Feb 28,home,LA Mission,L,5,3,20190228_n16m,9,36,33,3.0,8.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,6.0,8,1.0,0.0,0.0,0,0.0,5.0,12.0,0.417,0.242,0.306,0.242,0.548,67.0,0.296,0.273,0.0,0.167,0.056,0.111,0.333
2019,2018-19,Bakersfield,bakersfield,Feb 5,home,Allan Hancock,L,5,4,20190205_8luy,9,45,36,4.0,7.0,4.0,0.0,0.0,3.0,1.0,0.0,5.0,8.0,11,1.0,3.0,0.0,4,0.0,14.0,8.0,1.75,0.194,0.289,0.417,0.706,86.0,0.25,0.308,0.0,0.178,0.111,0.067,0.625
2019,2018-19,Bakersfield,bakersfield,Feb 7,home,El Camino,L,4,2,20190207_8p97,10,33,29,2.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,7.0,4,3.0,0.0,0.0,1,1.0,12.0,7.0,1.714,0.103,0.212,0.172,0.384,47.0,0.136,0.286,0.0,0.212,0.03,0.182,0.143
2019,2018-19,Bakersfield,bakersfield,Feb 8,home,El Camino,L,5,3,20190208_sxj1,10,36,28,3.0,3.0,1.0,0.0,0.0,3.0,3.0,0.0,4.0,11.0,4,2.0,1.0,1.0,1,0.0,10.0,6.0,1.667,0.107,0.25,0.179,0.429,52.0,0.167,0.333,0.0,0.306,0.111,0.195,0.364
2019,2018-19,Bakersfield,bakersfield,Feb 9,home,El Camino,W,4,3,20190209_vv6v,10,40,37,4.0,8.0,2.0,1.0,0.0,4.0,3.0,1.0,3.0,3.0,12,0.0,0.0,0.0,3,1.0,15.0,11.0,1.364,0.216,0.275,0.405,0.68,83.0,0.235,0.364,0.0,0.075,0.075,0.0,1.0
2019,2018-19,Bakersfield,bakersfield,Jan 25,home,Moorpark,W,1,0,20190125_2ky2,10,29,27,1.0,6.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0,8,0.0,0.0,0.0,2,1.0,11.0,6.0,1.833,0.222,0.276,0.37,0.646,78.0,0.261,0.125,0.0,0.138,0.069,0.069,0.5
2019,2018-19,Bakersfield,bakersfield,Jan 26,home,Moorpark,W,7,3,20190126_ivpm,11,41,34,7.0,9.0,2.0,0.0,0.0,4.0,4.0,0.0,6.0,6.0,11,1.0,0.0,0.0,2,0.0,8.0,10.0,0.8,0.265,0.39,0.382,0.772,94.0,0.321,0.438,0.0,0.146,0.146,0.0,1.0
2019,2018-19,Bakersfield,bakersfield,Jan 29,home,Moorpark,W,7,3,20190129_vxzy,9,42,39,7.0,12.0,1.0,1.0,0.0,6.0,1.0,0.0,1.0,9.0,15,2.0,0.0,0.0,2,1.0,6.0,9.0,0.667,0.308,0.357,0.436,0.793,96.0,0.4,0.467,0.0,0.214,0.024,0.19,0.111
2019,2018-19,Bakersfield,bakersfield,Jan 31,home,Reedley,W,9,6,20190131_4duw,11,44,38,9.0,12.0,2.0,1.0,1.0,6.0,2.0,0.0,3.0,7.0,19,1.0,2.0,0.0,4,1.0,7.0,10.0,0.7,0.316,0.364,0.605,0.969,118.0,0.367,0.533,0.023,0.159,0.068,0.091,0.429
2019,2018-19,Bakersfield,bakersfield,Mar 1,home,Sequoias,W,15,3,20190301_7p92,11,52,47,15.0,22.0,4.0,0.0,2.0,15.0,0.0,0.0,4.0,4.0,32,1.0,0.0,0.0,6,1.0,8.0,13.0,0.615,0.468,0.519,0.809,1.328,161.0,0.488,0.52,0.038,0.077,0.077,0.0,1.0
2019,2018-19,Bakersfield,bakersfield,Mar 12,home,LA Valley,L,11,9,20190312_2wiw,11,45,38,9.0,13.0,5.0,0.0,2.0,9.0,1.0,0.0,5.0,9.0,24,1.0,1.0,0.0,7,0.0,9.0,8.0,1.125,0.342,0.422,0.816,1.238,150.0,0.407,0.412,0.044,0.2,0.111,0.089,0.556
2019,2018-19,Bakersfield,bakersfield,Mar 14,home,West LA,W,6,4,20190314_n32c,11,41,36,6.0,11.0,3.0,1.0,0.0,6.0,4.0,1.0,4.0,4.0,16,0.0,0.0,1.0,4,0.0,7.0,12.0,0.583,0.306,0.366,0.556,0.922,112.0,0.333,0.4,0.0,0.098,0.098,0.0,1.0
2019,2018-19,Bakersfield,bakersfield,Mar 16,home,West LA,W,14,7,20190316_txgp,13,51,42,14.0,14.0,3.0,4.0,1.0,11.0,2.0,0.0,5.0,5.0,28,3.0,0.0,1.0,8,1.0,7.0,12.0,0.583,0.333,0.431,0.857,1.288,157.0,0.351,0.619,0.02,0.098,0.098,0.0,1.0
2019,2018-19,Bakersfield,bakersfield,Mar 19,home,West LA,W,10,7,20190319_bucc,14,42,33,10.0,10.0,2.0,0.0,0.0,9.0,6.0,0.0,7.0,6.0,12,1.0,0.0,1.0,2,0.0,9.0,9.0,1.0,0.303,0.429,0.424,0.853,104.0,0.357,0.556,0.0,0.143,0.167,-0.024,1.167
2019,2018-19,Bakersfield,bakersfield,Mar 22,home,LA Mission,W,6,3,20190322_spn3,9,37,31,6.0,8.0,2.0,0.0,0.0,3.0,2.0,0.0,5.0,2.0,10,0.0,1.0,0.0,2,1.0,14.0,6.0,2.333,0.258,0.351,0.387,0.738,90.0,0.276,0.462,0.0,0.054,0.135,-0.081,2.5
2019,2018-19,Bakersfield,bakersfield,Mar 23,home,LA Mission,W,7,3,20190323_c61j,9,41,32,7.0,7.0,1.0,0.0,1.0,6.0,0.0,3.0,5.0,15.0,11,3.0,1.0,0.0,2,0.0,6.0,4.0,1.5,0.219,0.366,0.406,0.772,94.0,0.375,0.429,0.024,0.366,0.122,0.244,0.333
2019,2018-19,Bakersfield,bakersfield,Mar 26,home,LA Mission,W,12,4,20190326_8l4q,9,50,45,12.0,20.0,4.0,0.0,2.0,11.0,2.0,0.0,2.0,5.0,30,2.0,1.0,0.0,6,1.0,10.0,10.0,1.0,0.444,0.48,0.8,1.28,156.0,0.474,0.455,0.04,0.1,0.04,0.06,0.4
2019,2018-19,Bakersfield,bakersfield,Mar 4,home,LA Pierce,W,1,0,20190304_0hu0,10,32,27,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,16.0,4,1.0,0.0,0.0,1,0.0,1.0,6.0,0.167,0.111,0.25,0.185,0.435,53.0,0.273,0.125,0.0,0.5,0.125,0.375,0.25
