season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2021,2020-21,Feather River,featherriver,Apr 22,home,Butte,L,4,3,20210422_dvmd,15,32,28,3.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,8.0,7,0.0,1.0,0.0,2,0.0,6.0,7.0,0.857,0.179,0.25,0.321,0.571,65.0,0.25,0.375,0.0,0.25,0.094,0.156,0.375
2021,2020-21,Feather River,featherriver,Apr 22,home,Butte,L,6,2,20210422_zpix,14,36,34,2.0,5.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,7.0,9,0.0,0.0,0.0,2,1.0,7.0,11.0,0.636,0.147,0.194,0.324,0.518,59.0,0.154,0.167,0.028,0.194,0.056,0.138,0.286
2021,2020-21,Feather River,featherriver,Apr 24,home,Butte,L,5,4,20210424_ja2m,13,35,25,4.0,4.0,1.0,0.0,0.0,4.0,2.0,0.0,9.0,12.0,5,0.0,0.0,1.0,1,0.0,5.0,4.0,1.25,0.16,0.371,0.24,0.611,69.0,0.286,0.308,0.0,0.343,0.257,0.086,0.75
2021,2020-21,Feather River,featherriver,Apr 24,home,Butte,W,8,5,20210424_g6we,14,44,34,8.0,13.0,4.0,0.0,1.0,7.0,1.0,0.0,7.0,6.0,20,1.0,1.0,1.0,5,1.0,9.0,7.0,1.286,0.382,0.477,0.735,1.212,138.0,0.429,0.35,0.023,0.136,0.159,-0.023,1.167
2021,2020-21,Feather River,featherriver,Apr 29,home,Redwoods,W,4,3,20210429_ycqj,13,35,31,4.0,8.0,1.0,1.0,0.0,4.0,2.0,1.0,3.0,7.0,11,0.0,1.0,0.0,2,0.0,5.0,11.0,0.455,0.258,0.314,0.419,0.733,83.0,0.333,0.364,0.0,0.2,0.086,0.114,0.429
2021,2020-21,Feather River,featherriver,Apr 29,home,Redwoods,W,12,6,20210429_xvq5,16,40,31,12.0,13.0,1.0,1.0,1.0,9.0,2.0,0.0,5.0,6.0,19,2.0,0.0,2.0,3,1.0,5.0,6.0,0.833,0.419,0.5,0.71,1.21,137.0,0.462,0.579,0.025,0.15,0.125,0.025,0.833
2021,2020-21,Feather River,featherriver,May 1,home,Redwoods,W,14,5,20210501_xtbb,13,59,43,14.0,13.0,3.0,2.0,0.0,13.0,2.0,0.0,10.0,11.0,20,6.0,0.0,0.0,5,0.0,8.0,8.0,1.0,0.302,0.492,0.581,1.073,122.0,0.406,0.483,0.0,0.186,0.169,0.017,0.909
2021,2020-21,Feather River,featherriver,May 1,home,Redwoods,W,26,0,20210501_673k,18,60,48,26.0,21.0,7.0,1.0,1.0,22.0,3.0,0.0,7.0,6.0,33,3.0,2.0,0.0,9,1.0,5.0,8.0,0.625,0.438,0.517,0.875,1.392,158.0,0.488,0.833,0.017,0.1,0.117,-0.017,1.167
2021,2020-21,Feather River,featherriver,May 13,home,Lassen,L,6,5,20210513_2l3n,14,36,32,5.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,9.0,5,1.0,1.0,0.0,1,1.0,9.0,8.0,1.125,0.125,0.194,0.188,0.382,43.0,0.174,0.714,0.0,0.25,0.056,0.194,0.222
2021,2020-21,Feather River,featherriver,May 13,home,Lassen,W,7,0,20210513_g9jc,12,35,31,7.0,11.0,2.0,0.0,1.0,6.0,0.0,1.0,2.0,2.0,16,1.0,1.0,0.0,3,1.0,8.0,9.0,0.889,0.355,0.4,0.613,1.013,115.0,0.357,0.462,0.029,0.057,0.057,0.0,1.0
2021,2020-21,Feather River,featherriver,May 15,home,Lassen,W,3,1,20210515_50z4,14,33,29,3.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,6,2.0,1.0,0.0,1,0.0,11.0,7.0,1.571,0.172,0.242,0.241,0.483,55.0,0.217,0.375,0.0,0.182,0.03,0.152,0.167
2021,2020-21,Feather River,featherriver,May 15,home,Lassen,W,5,4,20210515_6i5o,15,29,22,5.0,6.0,2.0,0.0,0.0,5.0,1.0,2.0,5.0,2.0,8,1.0,1.0,0.0,2,0.0,8.0,6.0,1.333,0.273,0.414,0.455,0.869,99.0,0.3,0.417,0.0,0.069,0.172,-0.103,2.5
2021,2020-21,Feather River,featherriver,May 20,home,Siskiyous,W,7,6,20210520_51h6,15,33,24,7.0,8.0,2.0,0.0,0.0,6.0,5.0,0.0,3.0,7.0,10,4.0,0.0,2.0,2,0.0,1.0,10.0,0.1,0.333,0.455,0.5,0.955,108.0,0.421,0.467,0.0,0.212,0.091,0.121,0.429
2021,2020-21,Feather River,featherriver,May 20,home,Siskiyous,W,10,9,20210520_hos1,16,37,25,10.0,7.0,1.0,0.0,0.0,8.0,2.0,0.0,7.0,2.0,8,2.0,1.0,2.0,1,0.0,6.0,12.0,0.5,0.28,0.432,0.36,0.792,90.0,0.28,0.625,0.0,0.054,0.189,-0.135,3.5
2021,2020-21,Feather River,featherriver,May 22,home,Butte,L,3,1,20210522_v2lh,10,29,25,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,7,1.0,0.0,0.0,3,1.0,7.0,6.0,1.167,0.16,0.276,0.4,0.676,77.0,0.222,0.125,0.0,0.241,0.103,0.138,0.429
2021,2020-21,Feather River,featherriver,May 22,home,Butte,L,6,1,20210522_h70p,12,27,26,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,6,0.0,0.0,0.0,1,0.0,8.0,6.0,1.333,0.192,0.222,0.269,0.491,56.0,0.25,0.167,0.0,0.222,0.037,0.185,0.167
2021,2020-21,Feather River,featherriver,May 27,home,Shasta,W,11,4,20210527_nrwf,16,48,37,11.0,14.0,3.0,1.0,0.0,9.0,1.0,0.0,7.0,4.0,19,3.0,0.0,1.0,4,1.0,10.0,9.0,1.111,0.378,0.5,0.622,1.122,127.0,0.412,0.458,0.0,0.083,0.146,-0.063,1.75
2021,2020-21,Feather River,featherriver,May 27,home,Shasta,W,18,5,20210527_5m0o,13,45,32,18.0,16.0,5.0,1.0,3.0,15.0,4.0,0.0,9.0,1.0,32,2.0,2.0,0.0,9,0.0,6.0,11.0,0.545,0.5,0.6,1.281,1.881,214.0,0.464,0.625,0.067,0.022,0.2,-0.178,9.0
2021,2020-21,Feather River,featherriver,May 6,home,Shasta,L,14,13,20210506_ed8r,19,66,44,13.0,13.0,4.0,0.0,0.0,11.0,2.0,3.0,9.0,8.0,17,7.0,4.0,2.0,4,0.0,11.0,14.0,0.786,0.295,0.439,0.477,0.916,104.0,0.342,0.448,0.0,0.121,0.136,-0.015,1.125
2021,2020-21,Feather River,featherriver,May 6,home,Shasta,W,12,7,20210506_356g,11,40,25,12.0,10.0,1.0,1.0,0.0,10.0,6.0,1.0,10.0,4.0,13,2.0,2.0,1.0,2,1.0,4.0,10.0,0.4,0.4,0.55,0.6,1.15,131.0,0.455,0.545,0.0,0.1,0.25,-0.15,2.5
2021,2020-21,Feather River,featherriver,May 8,home,Shasta,W,10,2,20210508_e5ap,12,43,36,10.0,12.0,3.0,2.0,0.0,7.0,1.0,0.0,6.0,5.0,19,0.0,0.0,1.0,5,0.0,8.0,11.0,0.727,0.333,0.419,0.667,1.086,123.0,0.375,0.556,0.0,0.116,0.14,-0.024,1.2
2021,2020-21,Feather River,featherriver,May 8,home,Shasta,W,15,3,20210508_uj9s,14,43,31,15.0,17.0,2.0,2.0,0.0,14.0,1.0,0.0,5.0,3.0,23,4.0,1.0,2.0,4,0.0,4.0,9.0,0.444,0.548,0.605,0.871,1.476,168.0,0.567,0.577,0.0,0.07,0.116,-0.046,1.667
2021,2020-21,Folsom Lake,folsomlake,Apr 23,home,Cosumnes River,L,18,16,20210423_9ua1,15,54,44,16.0,15.0,1.0,0.0,4.0,16.0,0.0,0.0,7.0,7.0,28,3.0,0.0,0.0,5,0.0,12.0,8.0,1.5,0.341,0.463,0.75,1.213,138.0,0.333,0.571,0.074,0.13,0.13,0.0,1.0
2021,2020-21,Folsom Lake,folsomlake,Apr 24,home,Cosumnes River,L,9,5,20210424_wb0g,14,41,33,5.0,5.0,2.0,0.0,0.0,2.0,2.0,0.0,5.0,7.0,7,3.0,0.0,0.0,2,0.0,12.0,6.0,2.0,0.152,0.317,0.273,0.59,67.0,0.192,0.385,0.0,0.171,0.122,0.049,0.714
2021,2020-21,Folsom Lake,folsomlake,Apr 30,home,Sacramento City,L,4,3,20210430_ooxv,9,29,27,3.0,6.0,4.0,0.0,0.0,3.0,1.0,1.0,2.0,5.0,10,0.0,0.0,0.0,4,0.0,9.0,6.0,1.5,0.222,0.276,0.519,0.795,90.0,0.273,0.375,0.0,0.172,0.069,0.103,0.4
2021,2020-21,Folsom Lake,folsomlake,May 1,home,Sacramento City,L,6,4,20210501_443n,16,35,23,4.0,3.0,0.0,0.0,0.0,3.0,6.0,0.0,10.0,12.0,3,1.0,0.0,1.0,0,1.0,3.0,5.0,0.6,0.13,0.4,0.13,0.53,60.0,0.25,0.286,0.0,0.343,0.286,0.057,0.833
2021,2020-21,Folsom Lake,folsomlake,May 14,home,Cosumnes River,L,6,5,20210514_qgus,11,42,36,5.0,8.0,0.0,0.0,1.0,5.0,2.0,0.0,4.0,12.0,11,0.0,0.0,2.0,1,0.0,5.0,12.0,0.417,0.222,0.286,0.333,0.619,70.0,0.28,0.364,0.024,0.286,0.095,0.191,0.333
2021,2020-21,Folsom Lake,folsomlake,May 15,home,Cosumnes River,L,11,2,20210515_kyhq,15,25,23,2.0,5.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,5.0,10,0.0,0.0,2.0,4,0.0,6.0,9.0,0.667,0.217,0.2,0.609,0.809,92.0,0.25,0.4,0.0,0.2,0.0,0.2,0.0
2021,2020-21,Folsom Lake,folsomlake,May 15,home,Cosumnes River,W,8,5,20210515_pagv,14,45,38,8.0,13.0,2.0,0.0,2.0,8.0,3.0,0.0,2.0,10.0,21,5.0,0.0,0.0,4,1.0,5.0,10.0,0.5,0.342,0.444,0.658,1.102,125.0,0.423,0.333,0.044,0.222,0.044,0.178,0.2
2021,2020-21,Folsom Lake,folsomlake,May 21,home,Sacramento City,T,3,3,20210521_gm8j,10,26,22,3.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,6.0,3,1.0,1.0,0.0,0,0.0,3.0,11.0,0.273,0.136,0.231,0.136,0.367,42.0,0.188,0.5,0.0,0.231,0.077,0.154,0.333
2021,2020-21,Folsom Lake,folsomlake,May 22,home,Sacramento City,L,5,1,20210522_ic30,18,25,21,1.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,6.0,3,0.0,0.0,0.0,0,2.0,5.0,6.0,0.833,0.143,0.28,0.143,0.423,48.0,0.2,0.143,0.0,0.24,0.16,0.08,0.667
2021,2020-21,Folsom Lake,folsomlake,May 22,home,Sacramento City,W,5,2,20210522_7w7g,10,31,23,5.0,7.0,1.0,0.0,0.0,5.0,0.0,0.0,6.0,4.0,8,2.0,0.0,0.0,1,1.0,5.0,6.0,0.833,0.304,0.484,0.391,0.875,99.0,0.368,0.333,0.0,0.129,0.194,-0.065,1.5
2021,2020-21,Folsom Lake,folsomlake,May 28,home,American River,W,20,1,20210528_d5z4,14,53,43,20.0,19.0,2.0,0.0,4.0,20.0,5.0,0.0,5.0,3.0,33,4.0,0.0,1.0,6,0.0,6.0,15.0,0.4,0.442,0.528,0.907,1.435,163.0,0.405,0.667,0.075,0.057,0.094,-0.037,1.667
2021,2020-21,Folsom Lake,folsomlake,May 29,home,American River,L,5,2,20210529_84cb,9,36,33,2.0,7.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,8.0,9,3.0,0.0,0.0,2,2.0,6.0,11.0,0.545,0.212,0.278,0.333,0.611,69.0,0.28,0.2,0.0,0.222,0.0,0.222,0.0
2021,2020-21,Folsom Lake,folsomlake,May 29,home,American River,W,3,2,20210529_mys8,10,32,26,3.0,5.0,2.0,1.0,0.0,2.0,5.0,0.0,5.0,5.0,9,0.0,0.0,1.0,3,0.0,9.0,8.0,1.125,0.192,0.312,0.462,0.774,88.0,0.227,0.3,0.0,0.156,0.156,0.0,1.0
2021,2020-21,Folsom Lake,folsomlake,May 7,home,American River,W,9,8,20210507_6wcl,13,46,34,9.0,7.0,1.0,1.0,0.0,7.0,6.0,2.0,10.0,11.0,10,2.0,0.0,0.0,2,0.0,9.0,5.0,1.8,0.206,0.413,0.353,0.766,87.0,0.304,0.474,0.0,0.239,0.217,0.022,0.909
2021,2020-21,Folsom Lake,folsomlake,May 8,home,American River,W,13,6,20210508_k2v1,15,51,41,13.0,14.0,1.0,0.0,0.0,12.0,7.0,1.0,4.0,9.0,15,4.0,1.0,1.0,1,1.0,6.0,10.0,0.6,0.341,0.431,0.39,0.821,93.0,0.424,0.591,0.0,0.176,0.078,0.098,0.444
2021,2020-21,Fresno City,fresno,Apr 11,home,Sequoias,L,3,2,20210411_9ks4,19,39,36,2.0,11.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,7.0,15,0.0,0.0,0.0,2,2.0,8.0,9.0,0.889,0.306,0.359,0.472,0.831,94.0,0.357,0.077,0.026,0.179,0.077,0.102,0.429
2021,2020-21,Fresno City,fresno,Apr 11,home,Sequoias,L,9,1,20210411_uu8o,16,34,31,1.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,6.0,7,0.0,0.0,0.0,1,1.0,7.0,12.0,0.583,0.194,0.265,0.258,0.523,59.0,0.24,0.111,0.0,0.176,0.088,0.088,0.5
2021,2020-21,Fresno City,fresno,Apr 13,home,Merced,W,14,2,20210413_q5l8,18,51,45,14.0,16.0,5.0,0.0,3.0,12.0,0.0,0.0,5.0,7.0,30,1.0,0.0,0.0,8,0.0,9.0,10.0,0.9,0.356,0.431,0.844,1.275,145.0,0.371,0.579,0.059,0.137,0.098,0.039,0.714
2021,2020-21,Fresno City,fresno,Apr 14,home,Merced,L,17,6,20210414_qgvm,18,43,37,6.0,8.0,2.0,1.0,0.0,3.0,0.0,0.0,5.0,8.0,12,1.0,0.0,0.0,3,0.0,16.0,3.0,5.333,0.216,0.326,0.405,0.731,83.0,0.276,0.429,0.0,0.186,0.116,0.07,0.625
2021,2020-21,Fresno City,fresno,Apr 16,home,Taft,W,10,0,20210416_7c7u,17,38,31,10.0,9.0,1.0,0.0,2.0,10.0,0.0,0.0,4.0,6.0,16,2.0,0.0,1.0,3,0.0,5.0,10.0,0.5,0.29,0.395,0.613,1.008,114.0,0.292,0.615,0.053,0.158,0.105,0.053,0.667
2021,2020-21,Fresno City,fresno,Apr 16,home,Taft,W,11,1,20210416_dc1k,18,39,33,11.0,13.0,2.0,0.0,1.0,11.0,0.0,0.0,6.0,7.0,18,0.0,0.0,0.0,3,2.0,5.0,7.0,0.714,0.394,0.487,0.636,1.123,127.0,0.48,0.556,0.026,0.179,0.154,0.025,0.857
2021,2020-21,Fresno City,fresno,Apr 23,home,Reedley,L,8,0,20210423_vi1n,15,39,32,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,3,0.0,0.0,0.0,0,0.0,6.0,12.0,0.5,0.094,0.256,0.094,0.35,40.0,0.13,0.0,0.0,0.231,0.179,0.052,0.778
2021,2020-21,Fresno City,fresno,Apr 23,home,Reedley,W,4,2,20210423_kf5i,10,36,32,4.0,8.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,6.0,8,2.0,0.0,0.0,0,0.0,9.0,9.0,1.0,0.25,0.333,0.25,0.583,66.0,0.308,0.333,0.0,0.167,0.056,0.111,0.333
2021,2020-21,Fresno City,fresno,Apr 27,home,Sequoias,L,13,3,20210427_m0s9,15,36,36,3.0,10.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,6.0,16,0.0,0.0,0.0,4,0.0,8.0,12.0,0.667,0.278,0.278,0.556,0.834,95.0,0.31,0.222,0.028,0.167,0.0,0.167,0.0
2021,2020-21,Fresno City,fresno,Apr 28,home,Sequoias,W,12,10,20210428_bx1o,18,48,42,12.0,16.0,6.0,0.0,1.0,12.0,0.0,0.0,4.0,5.0,25,0.0,0.0,2.0,7,0.0,10.0,12.0,0.833,0.381,0.417,0.762,1.179,134.0,0.395,0.579,0.021,0.104,0.083,0.021,0.8
2021,2020-21,Fresno City,fresno,Apr 30,home,Merced,L,15,3,20210430_sc40,13,35,31,3.0,11.0,1.0,1.0,1.0,3.0,0.0,0.0,3.0,2.0,17,0.0,0.0,1.0,3,0.0,6.0,12.0,0.5,0.355,0.4,0.645,1.045,119.0,0.345,0.154,0.029,0.057,0.086,-0.029,1.5
2021,2020-21,Fresno City,fresno,Apr 30,home,Merced,W,17,1,20210430_4bep,19,51,36,17.0,14.0,2.0,0.0,1.0,12.0,0.0,0.0,9.0,7.0,19,4.0,1.0,1.0,3,0.0,9.0,4.0,2.25,0.389,0.529,0.611,1.14,129.0,0.448,0.615,0.02,0.137,0.176,-0.039,1.286
2021,2020-21,Fresno City,fresno,May 11,home,Reedley,W,10,5,20210511_j7ks,19,56,44,10.0,12.0,3.0,0.0,0.0,9.0,0.0,0.0,10.0,6.0,15,1.0,1.0,0.0,3,1.0,15.0,11.0,1.364,0.273,0.411,0.409,0.82,93.0,0.316,0.435,0.0,0.107,0.179,-0.072,1.667
2021,2020-21,Fresno City,fresno,May 12,home,Reedley,L,11,4,20210512_dpjl,11,38,33,4.0,7.0,2.0,1.0,1.0,3.0,0.0,0.0,3.0,8.0,14,1.0,1.0,0.0,4,0.0,5.0,13.0,0.385,0.212,0.289,0.545,0.834,95.0,0.25,0.3,0.026,0.211,0.079,0.132,0.375
2021,2020-21,Fresno City,fresno,May 14,home,Sequoias,L,8,5,20210514_uyp5,15,42,34,5.0,10.0,2.0,0.0,1.0,5.0,0.0,0.0,4.0,5.0,15,2.0,1.0,1.0,3,1.0,8.0,13.0,0.615,0.294,0.381,0.529,0.91,103.0,0.31,0.267,0.024,0.119,0.095,0.024,0.8
2021,2020-21,Fresno City,fresno,May 14,home,Sequoias,L,13,3,20210514_tn18,10,32,27,3.0,6.0,2.0,0.0,0.0,3.0,0.0,1.0,4.0,6.0,8,0.0,0.0,1.0,2,1.0,7.0,9.0,0.778,0.222,0.312,0.37,0.682,77.0,0.273,0.3,0.0,0.188,0.125,0.063,0.667
2021,2020-21,Fresno City,fresno,May 18,home,Merced,L,16,5,20210518_wvyt,13,45,41,5.0,12.0,3.0,0.0,2.0,5.0,0.0,0.0,3.0,16.0,21,1.0,0.0,0.0,5,0.0,5.0,6.0,0.833,0.293,0.356,0.634,0.99,112.0,0.435,0.214,0.044,0.356,0.067,0.289,0.188
2021,2020-21,Fresno City,fresno,May 19,home,Merced,L,4,3,20210519_6ahz,10,40,35,3.0,10.0,3.0,0.0,1.0,3.0,0.0,1.0,5.0,10.0,16,0.0,0.0,0.0,4,0.0,7.0,8.0,0.875,0.286,0.375,0.571,0.946,107.0,0.375,0.143,0.025,0.25,0.125,0.125,0.5
2021,2020-21,Fresno City,fresno,May 22,home,Taft,W,11,5,20210522_v4o0,16,41,35,11.0,16.0,2.0,0.0,3.0,9.0,0.0,0.0,4.0,4.0,27,1.0,0.0,1.0,5,3.0,8.0,8.0,1.0,0.457,0.512,0.914,1.426,162.0,0.448,0.444,0.073,0.098,0.098,0.0,1.0
2021,2020-21,Fresno City,fresno,May 22,home,Taft,W,13,2,20210522_b3c5,17,38,28,13.0,12.0,4.0,0.0,1.0,12.0,0.0,0.0,7.0,3.0,19,3.0,0.0,0.0,5,1.0,4.0,9.0,0.444,0.429,0.579,0.857,1.436,163.0,0.458,0.571,0.026,0.079,0.184,-0.105,2.333
2021,2020-21,Fresno City,fresno,May 25,home,Cerro Coso,W,10,4,20210525_ohvq,15,44,35,10.0,14.0,6.0,0.0,0.0,7.0,1.0,0.0,5.0,3.0,20,3.0,1.0,0.0,6,1.0,8.0,10.0,0.8,0.4,0.5,0.743,1.243,141.0,0.438,0.455,0.0,0.068,0.114,-0.046,1.667
2021,2020-21,Fresno City,fresno,May 26,home,Cerro Coso,L,11,5,20210526_tmyb,16,44,35,5.0,9.0,0.0,0.0,2.0,4.0,0.0,0.0,8.0,10.0,15,0.0,0.0,1.0,2,0.0,2.0,15.0,0.133,0.257,0.386,0.486,0.872,99.0,0.292,0.2,0.045,0.227,0.182,0.045,0.8
2021,2020-21,Fresno City,fresno,May 28,home,Reedley,L,11,6,20210528_9799,14,45,32,6.0,7.0,4.0,0.0,0.0,5.0,0.0,2.0,9.0,11.0,11,4.0,0.0,0.0,4,1.0,5.0,9.0,0.556,0.219,0.444,0.469,0.913,104.0,0.333,0.3,0.0,0.244,0.2,0.044,0.818
2021,2020-21,Fresno City,fresno,May 28,home,Reedley,W,12,8,20210528_wsrt,13,46,35,12.0,12.0,8.0,0.0,2.0,11.0,2.0,1.0,10.0,6.0,26,0.0,1.0,0.0,10,3.0,9.0,7.0,1.286,0.343,0.478,1.029,1.507,171.0,0.37,0.5,0.043,0.13,0.217,-0.087,1.667
2021,2020-21,Fresno City,fresno,May 4,home,Taft,W,8,2,20210504_e3vg,13,40,33,8.0,8.0,1.0,1.0,1.0,7.0,2.0,0.0,4.0,5.0,14,1.0,0.0,2.0,3,0.0,5.0,15.0,0.333,0.242,0.325,0.515,0.84,95.0,0.241,0.583,0.025,0.125,0.1,0.025,0.8
2021,2020-21,Fresno City,fresno,May 5,home,Taft,W,17,1,20210505_nbuk,19,57,47,17.0,19.0,4.0,1.0,2.0,17.0,2.0,0.0,8.0,12.0,31,1.0,1.0,0.0,7,1.0,9.0,5.0,1.8,0.404,0.491,0.809,1.3,148.0,0.515,0.577,0.035,0.211,0.14,0.071,0.667
2021,2020-21,Fresno City,fresno,May 7,home,Cerro Coso,W,10,6,20210507_478x,14,44,29,10.0,8.0,1.0,0.0,0.0,7.0,1.0,0.0,10.0,5.0,9,2.0,3.0,0.0,1,0.0,11.0,8.0,1.375,0.276,0.455,0.345,0.8,91.0,0.333,0.5,0.0,0.114,0.227,-0.113,2.0
2021,2020-21,Fresno City,fresno,May 8,home,Cerro Coso,W,5,4,20210508_tk5g,16,40,37,5.0,12.0,2.0,0.0,0.0,5.0,1.0,0.0,3.0,11.0,14,0.0,0.0,0.0,2,0.0,4.0,10.0,0.4,0.324,0.375,0.432,0.807,92.0,0.462,0.333,0.0,0.275,0.075,0.2,0.273
2021,2020-21,Fullerton,fullerton,Apr 13,home,Orange Coast,W,8,5,20210413_pouo,10,41,35,8.0,10.0,2.0,0.0,2.0,7.0,1.0,0.0,4.0,6.0,18,1.0,1.0,0.0,4,1.0,8.0,10.0,0.8,0.286,0.366,0.629,0.995,113.0,0.296,0.462,0.049,0.146,0.098,0.048,0.667
2021,2020-21,Fullerton,fullerton,Apr 15,home,Orange Coast,L,16,7,20210415_pcei,20,42,31,7.0,5.0,1.0,0.0,1.0,5.0,0.0,0.0,10.0,16.0,9,1.0,0.0,0.0,2,1.0,2.0,8.0,0.25,0.161,0.381,0.355,0.736,84.0,0.286,0.4,0.024,0.381,0.238,0.143,0.625
2021,2020-21,Fullerton,fullerton,Apr 16,home,Orange Coast,L,9,6,20210416_6mnc,15,29,21,6.0,6.0,0.0,0.0,0.0,4.0,2.0,0.0,6.0,7.0,6,1.0,0.0,1.0,0,0.0,3.0,5.0,0.6,0.286,0.448,0.286,0.734,83.0,0.4,0.462,0.0,0.241,0.207,0.034,0.857
2021,2020-21,Fullerton,fullerton,Apr 16,home,Orange Coast,L,11,3,20210416_2toy,14,37,35,3.0,8.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,12.0,11,0.0,0.0,0.0,2,0.0,5.0,10.0,0.5,0.229,0.27,0.371,0.641,73.0,0.348,0.3,0.0,0.324,0.054,0.27,0.167
2021,2020-21,Fullerton,fullerton,Apr 20,home,Santa Ana,L,8,3,20210420_5aat,14,38,35,3.0,7.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,10.0,8,0.0,0.0,0.0,1,1.0,8.0,8.0,1.0,0.2,0.263,0.257,0.52,59.0,0.28,0.3,0.0,0.263,0.079,0.184,0.3
2021,2020-21,Fullerton,fullerton,Apr 22,home,Santa Ana,L,2,1,20210422_oqz9,13,37,28,1.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,9.0,6,2.0,1.0,0.0,1,0.0,10.0,4.0,2.5,0.179,0.351,0.25,0.601,68.0,0.263,0.077,0.0,0.243,0.162,0.081,0.667
2021,2020-21,Fullerton,fullerton,Apr 23,home,Santa Ana,L,5,2,20210423_o1sh,14,35,32,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,4,2.0,1.0,0.0,0,1.0,8.0,8.0,1.0,0.125,0.171,0.125,0.296,34.0,0.182,0.333,0.0,0.286,0.0,0.286,0.0
2021,2020-21,Fullerton,fullerton,Apr 23,home,Santa Ana,W,8,5,20210423_khk6,12,32,27,8.0,10.0,1.0,0.0,1.0,7.0,1.0,0.0,2.0,5.0,14,2.0,0.0,1.0,2,1.0,5.0,8.0,0.625,0.37,0.438,0.593,1.031,117.0,0.409,0.538,0.031,0.156,0.062,0.094,0.4
2021,2020-21,Fullerton,fullerton,Apr 27,home,Irvine Valley,L,17,5,20210427_c4um,18,42,35,5.0,10.0,2.0,1.0,0.0,5.0,3.0,0.0,3.0,12.0,14,3.0,1.0,0.0,3,2.0,6.0,7.0,0.857,0.286,0.381,0.486,0.867,98.0,0.435,0.312,0.0,0.286,0.071,0.215,0.25
2021,2020-21,Fullerton,fullerton,Apr 29,home,Irvine Valley,L,11,10,20210429_c276,16,48,41,10.0,14.0,3.0,0.0,2.0,10.0,3.0,2.0,5.0,6.0,23,2.0,0.0,0.0,5,1.0,7.0,11.0,0.636,0.341,0.438,0.683,1.121,127.0,0.364,0.421,0.042,0.125,0.104,0.021,0.833
2021,2020-21,Fullerton,fullerton,Apr 30,home,Irvine Valley,L,7,5,20210430_szut,10,43,37,5.0,10.0,2.0,0.0,0.0,3.0,1.0,0.0,3.0,13.0,12,2.0,0.0,1.0,2,1.0,5.0,8.0,0.625,0.27,0.349,0.378,0.727,83.0,0.4,0.333,0.0,0.302,0.07,0.232,0.231
2021,2020-21,Fullerton,fullerton,Apr 30,home,Irvine Valley,W,13,5,20210430_audw,13,36,26,13.0,10.0,1.0,0.0,2.0,10.0,1.0,0.0,6.0,5.0,17,3.0,0.0,1.0,3,1.0,3.0,7.0,0.429,0.385,0.528,0.769,1.297,147.0,0.4,0.647,0.056,0.139,0.167,-0.028,1.2
2021,2020-21,Fullerton,fullerton,May 11,home,Cypress,L,13,4,20210511_p0ij,15,38,33,4.0,4.0,0.0,2.0,0.0,4.0,1.0,0.0,2.0,10.0,8,2.0,0.0,1.0,2,0.0,7.0,10.0,0.7,0.121,0.211,0.303,0.514,58.0,0.167,0.5,0.0,0.263,0.053,0.21,0.2
2021,2020-21,Fullerton,fullerton,May 13,home,Cypress,W,5,4,20210513_mzoh,11,37,33,5.0,9.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,5.0,10,1.0,1.0,0.0,1,1.0,10.0,8.0,1.25,0.273,0.324,0.333,0.657,75.0,0.321,0.417,0.0,0.135,0.054,0.081,0.4
2021,2020-21,Fullerton,fullerton,May 14,home,Cypress,L,12,11,20210514_zibd,9,50,40,11.0,13.0,2.0,0.0,4.0,9.0,3.0,0.0,8.0,11.0,27,2.0,0.0,0.0,6,1.0,3.0,11.0,0.273,0.325,0.46,0.825,1.285,146.0,0.36,0.368,0.08,0.22,0.16,0.06,0.727
