season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2014,2013-14,Chabot,chabot,Apr 12,home,West Valley,W,4,1,20140412_4gwf,9,37,30,4.0,6.0,0.0,1.0,0.0,3.0,1.0,1.0,5.0,4.0,8,2.0,0.0,0.0,1,0.0,9.0,10.0,0.9,0.2,0.351,0.3,0.651,88.0,0.231,0.308,0.0,0.108,0.135,-0.027,1.25
2014,2013-14,Chabot,chabot,Apr 15,home,Monterey,W,12,8,20140415_lp99,9,40,36,12.0,15.0,3.0,1.0,2.0,12.0,0.0,1.0,2.0,4.0,26,1.0,1.0,0.0,6,2.0,11.0,6.0,1.833,0.417,0.45,0.889,1.339,181.0,0.433,0.625,0.05,0.1,0.05,0.05,0.5
2014,2013-14,Chabot,chabot,Apr 17,home,San Mateo,W,4,3,20140417_my35,10,36,32,4.0,8.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,6.0,12,3.0,0.0,0.0,2,0.0,7.0,10.0,0.7,0.25,0.333,0.438,0.771,104.0,0.28,0.273,0.028,0.167,0.028,0.139,0.167
2014,2013-14,Chabot,chabot,Apr 19,home,Mission,W,2,1,20140419_xi41,9,32,32,2.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,12,0.0,0.0,0.0,1,0.0,8.0,9.0,0.889,0.281,0.281,0.406,0.687,93.0,0.32,0.125,0.031,0.188,0.0,0.188,0.0
2014,2013-14,Chabot,chabot,Apr 2,home,Gavilan,W,13,7,20140402_eigo,13,50,37,13.0,15.0,5.0,2.0,0.0,12.0,3.0,0.0,6.0,2.0,24,4.0,2.0,1.0,7,0.0,8.0,15.0,0.533,0.405,0.5,0.838,1.338,181.0,0.417,0.52,0.0,0.04,0.12,-0.08,3.0
2014,2013-14,Chabot,chabot,Apr 22,home,San Francisco,W,19,6,20140422_cew1,16,50,37,19.0,13.0,5.0,0.0,2.0,17.0,3.0,0.0,7.0,7.0,24,4.0,1.0,1.0,7,0.0,3.0,14.0,0.214,0.351,0.48,0.838,1.318,178.0,0.379,0.773,0.04,0.14,0.14,0.0,1.0
2014,2013-14,Chabot,chabot,Apr 23,home,San Mateo,L,1,0,20140423_4yft,9,33,26,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0,6,0.0,1.0,0.0,1,3.0,14.0,4.0,3.5,0.192,0.333,0.269,0.602,81.0,0.227,0.0,0.0,0.121,0.182,-0.061,1.5
2014,2013-14,Chabot,chabot,Apr 3,home,De Anza,W,25,0,20140403_1ov5,14,58,41,25.0,16.0,4.0,0.0,2.0,24.0,2.0,0.0,7.0,5.0,26,7.0,2.0,1.0,6,0.0,5.0,14.0,0.357,0.39,0.517,0.78,1.297,175.0,0.4,0.821,0.034,0.086,0.121,-0.035,1.4
2014,2013-14,Chabot,chabot,Apr 4,home,Canada,W,15,0,20140404_efri,13,50,40,15.0,16.0,5.0,0.0,1.0,14.0,4.0,0.0,8.0,5.0,24,2.0,0.0,0.0,6,0.0,0.0,0.0,,0.4,0.52,0.75,1.27,172.0,0.441,0.56,0.02,0.1,0.16,-0.06,1.6
2014,2013-14,Chabot,chabot,Apr 8,home,Hartnell,W,17,2,20140408_6jst,14,53,39,17.0,19.0,1.0,1.0,2.0,17.0,3.0,1.0,7.0,5.0,28,4.0,1.0,2.0,4,0.0,7.0,10.0,0.7,0.487,0.566,0.821,1.387,187.0,0.5,0.536,0.038,0.094,0.132,-0.038,1.4
2014,2013-14,Chabot,chabot,Feb 1,home,Santa Rosa,W,6,5,20140201_dgvw,9,39,30,6.0,9.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,9.0,10,3.0,1.0,0.0,1,1.0,8.0,5.0,1.6,0.3,0.436,0.367,0.803,109.0,0.429,0.353,0.0,0.231,0.128,0.103,0.556
2014,2013-14,Chabot,chabot,Feb 11,home,Cosumnes River,L,2,1,20140211_jisg,10,38,31,1.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,7.0,6,1.0,0.0,1.0,1,1.0,8.0,12.0,0.667,0.161,0.289,0.226,0.515,70.0,0.2,0.091,0.0,0.184,0.132,0.052,0.714
2014,2013-14,Chabot,chabot,Feb 14,home,Fresno City,L,5,3,20140214_m88g,11,38,34,3.0,5.0,2.0,1.0,0.0,2.0,1.0,0.0,3.0,8.0,9,1.0,0.0,0.0,3,0.0,7.0,12.0,0.583,0.147,0.237,0.353,0.59,80.0,0.192,0.333,0.0,0.211,0.079,0.132,0.375
2014,2013-14,Chabot,chabot,Feb 14,home,Fresno City,W,5,2,20140214_auue,10,36,32,5.0,8.0,2.0,1.0,0.0,4.0,3.0,2.0,3.0,10.0,12,1.0,0.0,0.0,3,1.0,7.0,7.0,1.0,0.25,0.333,0.469,0.802,108.0,0.364,0.417,0.0,0.278,0.083,0.195,0.3
2014,2013-14,Chabot,chabot,Feb 15,home,Fresno City,W,5,1,20140215_wpjp,10,39,31,5.0,10.0,0.0,0.0,0.0,4.0,2.0,1.0,5.0,7.0,10,2.0,1.0,0.0,0,1.0,6.0,9.0,0.667,0.323,0.436,0.323,0.759,103.0,0.417,0.294,0.0,0.179,0.128,0.051,0.714
2014,2013-14,Chabot,chabot,Feb 18,home,Cosumnes River,L,10,6,20140218_t7a1,12,47,40,6.0,13.0,2.0,0.0,1.0,5.0,2.0,1.0,6.0,10.0,18,1.0,0.0,0.0,3,0.0,7.0,9.0,0.778,0.325,0.426,0.525,0.951,129.0,0.414,0.263,0.021,0.213,0.128,0.085,0.6
2014,2013-14,Chabot,chabot,Feb 20,home,Sierra,W,14,7,20140220_s09o,9,50,39,14.0,10.0,6.0,1.0,2.0,13.0,0.0,1.0,7.0,6.0,24,3.0,0.0,1.0,9,0.0,4.0,16.0,0.25,0.256,0.4,0.846,1.246,168.0,0.25,0.667,0.04,0.12,0.14,-0.02,1.167
2014,2013-14,Chabot,chabot,Feb 22,home,Sierra,L,8,4,20140222_xgld,10,38,30,4.0,5.0,1.0,1.0,0.0,4.0,1.0,1.0,4.0,6.0,8,3.0,0.0,1.0,2,0.0,7.0,13.0,0.538,0.167,0.316,0.333,0.649,88.0,0.2,0.333,0.0,0.158,0.105,0.053,0.667
2014,2013-14,Chabot,chabot,Feb 25,home,West Valley,L,6,1,20140225_roti,11,35,31,1.0,6.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,8,2.0,0.0,0.0,2,1.0,9.0,12.0,0.75,0.194,0.286,0.323,0.609,82.0,0.222,0.1,0.0,0.114,0.057,0.057,0.5
2014,2013-14,Chabot,chabot,Feb 27,home,Mission,W,6,1,20140227_4gow,10,41,38,6.0,11.0,3.0,0.0,0.0,4.0,2.0,0.0,1.0,3.0,14,2.0,0.0,0.0,3,0.0,14.0,8.0,1.75,0.289,0.341,0.447,0.788,106.0,0.314,0.429,0.0,0.073,0.024,0.049,0.333
2014,2013-14,Chabot,chabot,Feb 4,home,Sacramento City,W,7,6,20140204_4aig,13,46,41,7.0,11.0,2.0,0.0,1.0,7.0,1.0,0.0,1.0,2.0,16,2.0,1.0,1.0,3,0.0,12.0,15.0,0.8,0.268,0.304,0.463,0.767,104.0,0.256,0.462,0.022,0.043,0.022,0.021,0.5
2014,2013-14,Chabot,chabot,Jan 31,home,Santa Rosa,L,9,2,20140131_00pa,14,39,33,2.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,7.0,11,2.0,0.0,0.0,2,2.0,8.0,8.0,1.0,0.273,0.385,0.394,0.779,105.0,0.346,0.133,0.0,0.179,0.103,0.076,0.571
2014,2013-14,Chabot,chabot,Mar 11,home,Skyline,W,14,3,20140311_rl5c,13,56,39,14.0,14.0,3.0,0.0,0.0,12.0,3.0,0.0,11.0,7.0,17,4.0,0.0,2.0,3,0.0,8.0,10.0,0.8,0.359,0.518,0.513,1.031,139.0,0.412,0.483,0.0,0.125,0.196,-0.071,1.571
2014,2013-14,Chabot,chabot,Mar 13,home,San Francisco,W,10,1,20140313_rfyi,13,45,35,10.0,15.0,3.0,0.0,0.0,10.0,0.0,1.0,6.0,7.0,18,1.0,1.0,2.0,3,1.0,9.0,6.0,1.5,0.429,0.489,0.6,1.089,147.0,0.5,0.455,0.0,0.156,0.133,0.023,0.857
2014,2013-14,Chabot,chabot,Mar 14,home,De Anza,W,32,1,20140314_w5if,16,76,55,32.0,25.0,6.0,2.0,0.0,30.0,6.0,0.0,16.0,2.0,35,2.0,0.0,3.0,8,0.0,11.0,14.0,0.786,0.455,0.566,0.782,1.348,182.0,0.446,0.744,0.0,0.026,0.211,-0.185,8.0
2014,2013-14,Chabot,chabot,Mar 18,home,Ohlone,W,10,3,20140318_4gai,10,49,42,10.0,17.0,3.0,0.0,0.0,5.0,2.0,1.0,5.0,7.0,20,1.0,1.0,0.0,3,1.0,8.0,10.0,0.8,0.405,0.469,0.548,1.017,137.0,0.486,0.435,0.0,0.143,0.102,0.041,0.714
2014,2013-14,Chabot,chabot,Mar 20,home,San Francisco,W,3,1,20140320_rtj3,9,36,32,3.0,7.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,9,2.0,0.0,0.0,2,0.0,9.0,12.0,0.75,0.219,0.306,0.344,0.65,88.0,0.241,0.273,0.0,0.083,0.056,0.027,0.667
2014,2013-14,Chabot,chabot,Mar 22,home,San Mateo,W,5,4,20140322_azyq,10,43,39,5.0,10.0,4.0,0.0,0.0,5.0,0.0,1.0,1.0,10.0,14,3.0,0.0,0.0,4,0.0,10.0,6.0,1.667,0.256,0.326,0.462,0.788,106.0,0.345,0.357,0.0,0.233,0.023,0.21,0.1
2014,2013-14,Chabot,chabot,Mar 25,home,Mission,W,8,7,20140325_5u1a,10,41,35,8.0,13.0,1.0,1.0,1.0,6.0,3.0,0.0,4.0,9.0,19,1.0,1.0,0.0,3,1.0,8.0,5.0,1.6,0.371,0.439,0.629,1.068,144.0,0.48,0.412,0.024,0.22,0.098,0.122,0.444
2014,2013-14,Chabot,chabot,Mar 28,home,West Valley,W,6,2,20140328_0288,10,36,31,6.0,9.0,4.0,1.0,0.0,5.0,1.0,1.0,0.0,7.0,15,3.0,1.0,1.0,5,0.0,6.0,10.0,0.6,0.29,0.333,0.645,0.978,132.0,0.36,0.5,0.0,0.194,0.0,0.194,0.0
2014,2013-14,Chabot,chabot,Mar 30,home,Canada,W,8,7,20140330_u4ee,11,40,29,8.0,4.0,1.0,0.0,0.0,7.0,1.0,0.0,4.0,3.0,5,7.0,0.0,0.0,1,1.0,10.0,10.0,1.0,0.138,0.375,0.207,0.582,79.0,0.154,0.533,0.0,0.075,0.1,-0.025,1.333
2014,2013-14,Chabot,chabot,Mar 5,home,San Mateo,W,6,0,20140305_gmkj,10,40,34,6.0,10.0,3.0,0.0,1.0,6.0,1.0,0.0,2.0,9.0,16,2.0,1.0,1.0,4,0.0,6.0,10.0,0.6,0.294,0.35,0.588,0.938,127.0,0.36,0.385,0.025,0.225,0.05,0.175,0.222
2014,2013-14,Chabot,chabot,Mar 7,home,Cabrillo,W,12,4,20140307_988x,13,55,39,12.0,14.0,3.0,1.0,0.0,10.0,7.0,1.0,5.0,7.0,19,6.0,2.0,3.0,4,0.0,9.0,11.0,0.818,0.359,0.455,0.59,1.045,141.0,0.4,0.48,0.0,0.127,0.091,0.036,0.714
2014,2013-14,Chabot,chabot,May 10,home,Mission,W,11,2,20140510_yuqr,9,47,40,11.0,14.0,3.0,3.0,1.0,10.0,1.0,0.0,1.0,9.0,26,4.0,1.0,1.0,7,0.0,6.0,12.0,0.5,0.35,0.404,0.825,1.229,166.0,0.419,0.556,0.021,0.191,0.021,0.17,0.111
2014,2013-14,Chabot,chabot,May 16,home,Sequoias,L,13,8,20140516_rlec,12,45,36,8.0,11.0,0.0,0.0,0.0,8.0,1.0,0.0,3.0,2.0,11,5.0,0.0,1.0,0,1.0,6.0,18.0,0.333,0.306,0.422,0.306,0.728,98.0,0.314,0.421,0.0,0.044,0.067,-0.023,1.5
2014,2013-14,Chabot,chabot,May 17,home,Sequoias,W,11,1,20140517_mfwv,11,53,39,11.0,16.0,1.0,1.0,3.0,11.0,0.0,2.0,11.0,8.0,28,1.0,1.0,1.0,5,0.0,9.0,8.0,1.125,0.41,0.528,0.846,1.374,186.0,0.448,0.32,0.057,0.151,0.208,-0.057,1.375
2014,2013-14,Chabot,chabot,May 18,home,Sequoias,L,6,3,20140518_4vnj,9,33,30,3.0,6.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,6,0.0,1.0,1.0,0,1.0,6.0,16.0,0.375,0.2,0.212,0.2,0.412,56.0,0.207,0.429,0.0,0.061,0.03,0.031,0.5
2014,2013-14,Chabot,chabot,May 2,home,Canada,W,2,0,20140502_5evj,10,34,28,2.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,4.0,3,2.0,0.0,0.0,0,1.0,8.0,10.0,0.8,0.107,0.265,0.107,0.372,50.0,0.125,0.222,0.0,0.118,0.118,0.0,1.0
2014,2013-14,Chabot,chabot,May 3,home,Canada,L,3,2,20140503_3wck,9,38,35,2.0,10.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,3.0,13,1.0,0.0,0.0,3,2.0,12.0,10.0,1.2,0.286,0.342,0.457,0.799,108.0,0.312,0.154,0.0,0.079,0.053,0.026,0.667
2014,2013-14,Chabot,chabot,May 3,home,Canada,W,20,4,20140503_cld1,13,55,40,20.0,17.0,4.0,0.0,1.0,20.0,0.0,0.0,6.0,4.0,24,5.0,0.0,4.0,5,1.0,7.0,12.0,0.583,0.425,0.509,0.725,1.234,167.0,0.41,0.704,0.018,0.073,0.109,-0.036,1.5
2014,2013-14,Chabot,chabot,May 9,home,Mission,W,10,5,20140509_tna5,9,46,34,10.0,13.0,4.0,0.0,3.0,10.0,1.0,0.0,6.0,5.0,26,4.0,1.0,1.0,7,1.0,10.0,7.0,1.429,0.382,0.5,0.971,1.471,199.0,0.37,0.35,0.065,0.109,0.13,-0.021,1.2
2014,2013-14,Chaffey,chaffey,Apr 1,home,Rio Hondo,L,2,1,20140401_gd1n,11,36,33,1.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,8,1.0,0.0,0.0,2,1.0,16.0,6.0,2.667,0.182,0.25,0.303,0.553,75.0,0.207,0.111,0.0,0.111,0.056,0.055,0.5
2014,2013-14,Chaffey,chaffey,Apr 10,home,San Bernardino,W,9,4,20140410_qydi,9,43,32,9.0,11.0,3.0,0.0,0.0,8.0,2.0,2.0,9.0,1.0,14,0.0,1.0,1.0,3,2.0,13.0,6.0,2.167,0.344,0.465,0.531,0.996,135.0,0.344,0.45,0.0,0.023,0.209,-0.186,9.0
2014,2013-14,Chaffey,chaffey,Apr 12,home,San Bernardino,L,11,3,20140412_lsz8,10,40,36,3.0,11.0,2.0,0.0,0.0,3.0,1.0,1.0,3.0,9.0,13,0.0,0.0,1.0,2,1.0,5.0,11.0,0.455,0.306,0.35,0.417,0.767,104.0,0.393,0.214,0.0,0.225,0.075,0.15,0.333
2014,2013-14,Chaffey,chaffey,Apr 15,home,Barstow,W,19,7,20140415_z9y7,10,54,44,19.0,20.0,1.0,2.0,1.0,17.0,1.0,1.0,6.0,6.0,28,3.0,1.0,0.0,4,0.0,9.0,7.0,1.286,0.455,0.537,0.727,1.264,171.0,0.514,0.643,0.019,0.111,0.111,0.0,1.0
2014,2013-14,Chaffey,chaffey,Apr 17,home,Barstow,W,11,8,20140417_nxvn,9,42,39,11.0,15.0,0.0,0.0,3.0,10.0,2.0,1.0,1.0,3.0,24,2.0,0.0,0.0,3,0.0,16.0,5.0,3.2,0.385,0.429,0.692,1.121,151.0,0.364,0.533,0.071,0.071,0.024,0.047,0.333
2014,2013-14,Chaffey,chaffey,Apr 19,home,Barstow,W,10,5,20140419_7osr,10,39,34,10.0,11.0,3.0,1.0,1.0,10.0,2.0,2.0,3.0,4.0,19,1.0,1.0,0.0,5,0.0,6.0,14.0,0.429,0.324,0.385,0.706,1.091,147.0,0.345,0.643,0.026,0.103,0.077,0.026,0.75
2014,2013-14,Chaffey,chaffey,Apr 22,home,Cerro Coso,W,20,4,20140422_nind,12,59,47,20.0,18.0,3.0,1.0,1.0,19.0,3.0,0.0,5.0,5.0,26,6.0,1.0,0.0,5,0.0,6.0,13.0,0.462,0.383,0.492,0.66,1.152,156.0,0.415,0.679,0.017,0.085,0.085,0.0,1.0
2014,2013-14,Chaffey,chaffey,Apr 24,home,Cerro Coso,W,12,1,20140424_iaik,10,45,39,12.0,17.0,4.0,1.0,1.0,11.0,1.0,0.0,6.0,2.0,26,0.0,0.0,0.0,6,2.0,11.0,7.0,1.571,0.436,0.511,0.821,1.332,180.0,0.444,0.5,0.022,0.044,0.133,-0.089,3.0
2014,2013-14,Chaffey,chaffey,Apr 25,home,Cerro Coso,W,12,2,20140425_5svc,10,42,38,12.0,18.0,3.0,3.0,0.0,12.0,3.0,2.0,1.0,1.0,27,2.0,0.0,1.0,6,0.0,7.0,12.0,0.583,0.474,0.5,0.868,1.368,185.0,0.474,0.571,0.0,0.024,0.024,0.0,1.0
2014,2013-14,Chaffey,chaffey,Apr 3,home,Rio Hondo,L,12,1,20140403_sb82,11,34,32,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,6,0.0,0.0,0.0,0,0.0,14.0,8.0,1.75,0.188,0.235,0.188,0.423,57.0,0.214,0.125,0.0,0.118,0.059,0.059,0.5
2014,2013-14,Chaffey,chaffey,Apr 5,home,Rio Hondo,W,3,1,20140405_6om0,9,39,31,3.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,8.0,7,2.0,1.0,0.0,2,1.0,11.0,5.0,2.2,0.161,0.308,0.29,0.598,81.0,0.217,0.25,0.0,0.205,0.128,0.077,0.625
2014,2013-14,Chaffey,chaffey,Apr 8,home,San Bernardino,L,14,4,20140408_orjn,12,39,34,4.0,9.0,1.0,1.0,0.0,4.0,0.0,1.0,2.0,5.0,12,2.0,0.0,1.0,2,1.0,7.0,13.0,0.538,0.265,0.333,0.412,0.745,101.0,0.3,0.308,0.0,0.128,0.051,0.077,0.4
2014,2013-14,Chaffey,chaffey,Feb 1,home,San Diego City,L,8,7,20140201_f129,13,44,32,7.0,7.0,1.0,0.0,0.0,6.0,0.0,0.0,6.0,5.0,8,3.0,2.0,1.0,1,0.0,13.0,8.0,1.625,0.219,0.364,0.281,0.645,87.0,0.25,0.438,0.0,0.114,0.136,-0.022,1.2
2014,2013-14,Chaffey,chaffey,Feb 13,home,Southwestern,L,3,0,20140213_4qig,14,36,35,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8,1.0,0.0,0.0,0,0.0,13.0,8.0,1.625,0.229,0.25,0.229,0.479,65.0,0.276,0.0,0.0,0.167,0.0,0.167,0.0
2014,2013-14,Chaffey,chaffey,Feb 14,home,Saddleback,W,8,2,20140214_trjr,13,41,36,8.0,14.0,4.0,0.0,0.0,8.0,0.0,0.0,4.0,6.0,18,1.0,0.0,0.0,4,0.0,12.0,4.0,3.0,0.389,0.463,0.611,1.074,145.0,0.467,0.421,0.0,0.146,0.098,0.048,0.667
2014,2013-14,Chaffey,chaffey,Feb 18,home,El Camino-Compton Center,W,5,4,20140218_j1d3,10,50,46,5.0,11.0,3.0,0.0,1.0,5.0,2.0,1.0,3.0,6.0,17,0.0,0.0,1.0,4,0.0,14.0,13.0,1.077,0.239,0.28,0.457,0.737,100.0,0.25,0.308,0.02,0.12,0.06,0.06,0.5
2014,2013-14,Chaffey,chaffey,Feb 22,home,Victor Valley,W,7,0,20140222_tdiu,9,43,40,7.0,12.0,2.0,0.0,1.0,7.0,5.0,0.0,3.0,6.0,17,0.0,0.0,0.0,3,1.0,9.0,10.0,0.9,0.3,0.349,0.5,0.849,115.0,0.333,0.429,0.023,0.14,0.07,0.07,0.5
2014,2013-14,Chaffey,chaffey,Feb 25,home,Desert,W,21,16,20140225_w55f,14,62,44,21.0,17.0,5.0,1.0,1.0,20.0,3.0,0.0,12.0,7.0,27,5.0,0.0,1.0,7,0.0,7.0,8.0,0.875,0.386,0.548,0.773,1.321,179.0,0.432,0.606,0.016,0.113,0.194,-0.081,1.714
2014,2013-14,Chaffey,chaffey,Feb 26,home,LA Harbor,L,14,2,20140226_pbmj,17,38,33,2.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,9.0,4,1.0,0.0,0.0,0,0.0,9.0,9.0,1.0,0.121,0.237,0.121,0.358,48.0,0.167,0.222,0.0,0.237,0.105,0.132,0.444
2014,2013-14,Chaffey,chaffey,Feb 4,home,Golden West,W,6,3,20140204_nc67,13,38,32,6.0,9.0,2.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,11,0.0,0.0,1.0,2,1.0,8.0,10.0,0.8,0.281,0.368,0.406,0.774,105.0,0.321,0.429,0.0,0.132,0.132,0.0,1.0
2014,2013-14,Chaffey,chaffey,Feb 6,home,Saddleback,L,8,3,20140206_4md8,11,33,32,3.0,5.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,6.0,9,0.0,0.0,0.0,3,0.0,8.0,13.0,0.615,0.156,0.182,0.375,0.557,75.0,0.192,0.5,0.0,0.182,0.03,0.152,0.167
2014,2013-14,Chaffey,chaffey,Feb 8,home,El Camino-Compton Center,L,1,0,20140208_zo9e,14,37,34,0.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,8,0.0,3.0,0.0,1,0.0,9.0,15.0,0.6,0.206,0.189,0.265,0.454,61.0,0.241,0.0,0.0,0.135,0.0,0.135,0.0
2014,2013-14,Chaffey,chaffey,Jan 28,home,Golden West,L,5,2,20140128_3cp3,12,37,33,2.0,8.0,0.0,0.0,1.0,2.0,1.0,1.0,4.0,5.0,11,0.0,0.0,0.0,1,2.0,9.0,10.0,0.9,0.242,0.324,0.364,0.688,93.0,0.259,0.091,0.027,0.135,0.108,0.027,0.8
2014,2013-14,Chaffey,chaffey,Jan 31,home,Southwestern,L,11,10,20140131_qwsv,10,53,47,10.0,19.0,2.0,0.0,0.0,10.0,1.0,1.0,3.0,4.0,21,0.0,3.0,0.0,2,2.0,10.0,15.0,0.667,0.404,0.415,0.489,0.904,122.0,0.442,0.455,0.0,0.075,0.057,0.018,0.75
2014,2013-14,Chaffey,chaffey,Mar 11,home,Victor Valley,W,5,4,20140311_gb5o,11,33,29,5.0,7.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,4.0,8,0.0,2.0,1.0,1,0.0,9.0,10.0,0.9,0.241,0.242,0.31,0.552,75.0,0.269,0.625,0.0,0.121,0.03,0.091,0.25
2014,2013-14,Chaffey,chaffey,Mar 13,home,Victor Valley,W,20,1,20140313_7lwx,14,54,49,20.0,22.0,6.0,2.0,0.0,20.0,0.0,0.0,2.0,4.0,32,2.0,0.0,1.0,8,0.0,7.0,15.0,0.467,0.449,0.481,0.816,1.297,175.0,0.478,0.769,0.0,0.074,0.037,0.037,0.5
2014,2013-14,Chaffey,chaffey,Mar 15,home,Victor Valley,L,8,0,20140315_30p2,13,35,27,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,6,1.0,2.0,0.0,1,2.0,11.0,12.0,0.917,0.185,0.314,0.259,0.573,77.0,0.192,0.0,0.0,0.029,0.143,-0.114,5.0
2014,2013-14,Chaffey,chaffey,Mar 18,home,Desert,W,7,2,20140318_pk3j,10,43,34,7.0,11.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,3.0,11,4.0,2.0,0.0,0,0.0,9.0,11.0,0.818,0.324,0.419,0.324,0.743,100.0,0.355,0.389,0.0,0.07,0.07,0.0,1.0
2014,2013-14,Chaffey,chaffey,Mar 20,home,Desert,W,12,4,20140320_1ufa,9,45,38,12.0,11.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,2.0,11,5.0,0.0,1.0,0,0.0,5.0,17.0,0.294,0.289,0.378,0.289,0.667,90.0,0.297,0.706,0.0,0.044,0.022,0.022,0.5
2014,2013-14,Chaffey,chaffey,Mar 22,home,Desert,W,16,0,20140322_zvlm,14,54,40,16.0,9.0,5.0,0.0,0.0,11.0,1.0,0.0,9.0,3.0,14,5.0,0.0,0.0,5,0.0,10.0,13.0,0.769,0.225,0.426,0.475,0.901,122.0,0.243,0.696,0.0,0.056,0.167,-0.111,3.0
2014,2013-14,Chaffey,chaffey,Mar 27,home,Grossmont,L,4,2,20140327_vg2e,12,40,36,2.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,7.0,10,1.0,0.0,0.0,1,1.0,9.0,10.0,0.9,0.25,0.325,0.306,0.631,85.0,0.31,0.154,0.0,0.175,0.075,0.1,0.429
2014,2013-14,Chaffey,chaffey,Mar 29,home,Grossmont,L,7,4,20140329_giha,14,39,33,4.0,9.0,2.0,0.0,1.0,4.0,0.0,2.0,4.0,2.0,14,1.0,0.0,1.0,3,2.0,16.0,5.0,3.2,0.273,0.359,0.515,0.874,118.0,0.258,0.231,0.026,0.051,0.103,-0.052,2.0
2014,2013-14,Chaffey,chaffey,Mar 4,home,San Bernardino,L,8,4,20140304_rd3k,10,37,31,4.0,6.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,4.0,6,1.0,0.0,2.0,0,0.0,8.0,14.0,0.571,0.194,0.27,0.194,0.464,63.0,0.207,0.4,0.0,0.108,0.081,0.027,0.75
2014,2013-14,Chaffey,chaffey,Mar 5,home,Rio Hondo,W,10,6,20140305_hd9h,12,47,38,10.0,17.0,2.0,4.0,0.0,10.0,0.0,0.0,5.0,3.0,27,2.0,2.0,0.0,6,2.0,9.0,9.0,1.0,0.447,0.511,0.868,1.379,186.0,0.486,0.417,0.0,0.064,0.106,-0.042,1.667
2014,2013-14,Chaffey,chaffey,Mar 6,home,Barstow,W,9,3,20140306_fkft,13,48,40,9.0,13.0,1.0,0.0,0.0,9.0,0.0,1.0,5.0,5.0,14,2.0,1.0,0.0,1,2.0,12.0,7.0,1.714,0.325,0.417,0.375,0.792,107.0,0.371,0.45,0.0,0.104,0.104,0.0,1.0
2014,2013-14,Chaffey,chaffey,Mar 8,home,Cerro Coso,W,23,1,20140308_5p8l,15,65,55,23.0,29.0,13.0,0.0,0.0,23.0,2.0,0.0,6.0,5.0,42,2.0,2.0,0.0,13,0.0,12.0,9.0,1.333,0.527,0.569,1.0,1.569,212.0,0.58,0.622,0.0,0.077,0.092,-0.015,1.2
2014,2013-14,Citrus,citrus,Apr 1,home,Canyons,W,9,0,20140401_8jo8,12,44,36,9.0,12.0,4.0,0.0,0.0,9.0,2.0,0.0,4.0,8.0,16,2.0,0.0,2.0,4,2.0,9.0,8.0,1.125,0.333,0.409,0.556,0.965,130.0,0.4,0.5,0.0,0.182,0.091,0.091,0.5
2014,2013-14,Citrus,citrus,Apr 10,home,LA Valley,W,4,2,20140410_ewhf,10,33,28,4.0,7.0,1.0,0.0,0.0,4.0,2.0,1.0,1.0,5.0,8,2.0,1.0,1.0,1,0.0,6.0,11.0,0.545,0.25,0.303,0.321,0.624,84.0,0.292,0.4,0.0,0.152,0.03,0.122,0.2
2014,2013-14,Citrus,citrus,Apr 11,home,Glendale,L,4,3,20140411_yg1e,11,36,34,3.0,8.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,10,0.0,1.0,0.0,1,0.0,15.0,6.0,2.5,0.235,0.25,0.324,0.574,78.0,0.276,0.333,0.0,0.139,0.028,0.111,0.2
