season,cccaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2017,2016-17,Santa Ana,santaana,juliorivera0wpt,Julio Rivera,43,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Santa Ana,santaana,justinmazzarazpus,Justin Mazzara,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Santa Ana,santaana,justinmellano7nwo,Justin Mellano,45,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Santa Ana,santaana,keatonfreire0nrx,Keaton Freire,13,0,1,0,0,1.0,21.0,5.0,4.0,0.8,9.0,12.0
2017,2016-17,Santa Ana,santaana,lucasrochacasf,Lucas Rocha,8,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Santa Ana,santaana,nathanfloresudv5,Nathan Flores,42,6,2,0,0,1.0,28.0,16.0,16.0,1.0,16.0,17.0
2017,2016-17,Santa Ana,santaana,ricardosalinasg5j3,Ricardo Salinas,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Santa Ana,santaana,thomasblood5lx6,Thomas Blood,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Santa Barbara,santabarbara,aaronporteevw7n,Aaron Portee,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Santa Barbara,santabarbara,andrewschatzdpbu,Andrew Schatz,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Santa Barbara,santabarbara,benjaminbarthz68n,Benjamin Barth,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Santa Barbara,santabarbara,blakeogburnenzu,Blake Ogburn,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Santa Barbara,santabarbara,griffinhennesseygdv7,Griffin Hennessey,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Santa Barbara,santabarbara,jakeholtongpwn,Jake Holton,39,0,1,0,2,0.333,4.0,0.0,0.0,,2.0,4.0
2017,2016-17,Santa Barbara,santabarbara,johnjensencc8r,John Jensen,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Santa Barbara,santabarbara,josephhamiltonq3oc,Joseph Hamilton,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Santa Barbara,santabarbara,kevinsteine1bk,Kevin Stein,4,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Santa Barbara,santabarbara,masonharveyzrb9,Mason Harvey,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Santa Barbara,santabarbara,michaelmontpas1zvd,Michael Montpas,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Santa Barbara,santabarbara,mitchellsancierkk60,Mitchell Sancier,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Santa Barbara,santabarbara,nicholasallmanrs8f,Nicholas Allman,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Santa Barbara,santabarbara,reinhardlautz8j43,Reinhard Lautz,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Santa Barbara,santabarbara,shanehershr3td,Shane Hersh,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Santa Barbara,santabarbara,spencerlipkinc4qx,Spencer Lipkin,5,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Santa Barbara,santabarbara,stevenelliottijp3,Steven Elliott,23,0,6,1,1,0.875,25.0,10.0,8.0,0.8,10.0,17.0
2017,2016-17,Santa Barbara,santabarbara,tylerrosenu9cr,Tyler Rosen,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Santa Barbara,santabarbara,wesleyghangibsonhd1w,Wesley Ghan-Gibson,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Santa Barbara,santabarbara,zackstocktongd97,Zack Stockton,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Santa Rosa,santarosa,benpigghiim,Ben Pigg,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Santa Rosa,santarosa,bensanderson2hwv,Ben Sanderson,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Santa Rosa,santarosa,blakeberryctfy,Blake Berry,48,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Santa Rosa,santarosa,colebrodnanskyjbdg,Cole Brodnansky,42,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Santa Rosa,santarosa,danielteasleyr2kx,Daniel Teasley,47,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Santa Rosa,santarosa,devinogston1zz0,Devin Ogston,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Santa Rosa,santarosa,jeffbart6hqy,Jeff Bart,49,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Santa Rosa,santarosa,joecanepazkmj,Joe Canepa,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Santa Rosa,santarosa,joshlenney4gj0,Josh Lenney,49,0,3,2,1,0.833,15.0,4.0,2.0,0.5,9.0,16.0
2017,2016-17,Santa Rosa,santarosa,juanlopezrioss4zx,Juan Lopez-Rios,22,0,0,0,0,,1.0,2.0,2.0,1.0,1.0,0.0
2017,2016-17,Santa Rosa,santarosa,mattkimuraujqr,Matt Kimura,47,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Santa Rosa,santarosa,mattyokotamyjl,Matt Yokota,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Santa Rosa,santarosa,nickrobinsonk2xh,Nick Robinson,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Santa Rosa,santarosa,rayhernandezp3o7,Ray Hernandez,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Santa Rosa,santarosa,ryderkuhns4b1t,Ryder Kuhns,49,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Santa Rosa,santarosa,trevormallettd2l7,Trevor Mallett,48,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Sequoias,sequoias,andrewperezlvmn,Andrew Perez,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Sequoias,sequoias,austinanquianoiq2j,Austin Anquiano,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Sequoias,sequoias,brandonpontecorvof2fj,Brandon Pontecorvo,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Sequoias,sequoias,dakotastilson2nel,Dakota Stilson,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Sequoias,sequoias,elijahholguin0tfk,Elijah Holguin,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Sequoias,sequoias,emilionavarro11na,Emilio Navarro,44,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Sequoias,sequoias,gabecoronavxpv,Gabe Corona,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Sequoias,sequoias,isaiahespinoza0ajo,Isaiah Espinoza,28,0,2,0,0,1.0,14.0,4.0,3.0,0.75,6.0,11.0
2017,2016-17,Sequoias,sequoias,lucasunderhill7xs1,Lucas Underhill,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Sequoias,sequoias,maxcoytndp1,Max Coyt,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Sequoias,sequoias,oscarreyes3cnd,Oscar Reyes,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Sequoias,sequoias,rudyvasquezdz57,Rudy Vasquez,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Sequoias,sequoias,sagungainey2ceu,Sagun Gainey,33,14,6,4,3,0.769,91.0,46.0,35.0,0.761,17.0,56.0
2017,2016-17,Sequoias,sequoias,troystainbrookl3zj,Troy Stainbrook,27,3,6,2,7,0.533,49.0,29.0,14.0,0.483,46.0,70.0
2017,2016-17,Sequoias,sequoias,tuckermendoncam65d,Tucker Mendonca,44,0,0,0,0,,3.0,3.0,3.0,1.0,1.0,2.0
2017,2016-17,Sequoias,sequoias,tylermorganhbxv,Tyler Morgan,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Sequoias,sequoias,wyatttilleysizd,Wyatt Tilley,45,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Sequoias,sequoias,zachernandezjqmb,Zac Hernandez,45,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Sequoias,sequoias,zackrobertsf2u1,Zack Roberts,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Shasta,shasta,alecmathiscx9e,Alec Mathis,2,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Shasta,shasta,alexpynesdwc7,Alex Pynes,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw,37,0,0,0,0,,0.0,0.0,0.0,,1.0,0.0
2017,2016-17,Shasta,shasta,austinhealyhums,Austin Healy,39,0,0,0,0,,1.0,0.0,0.0,,0.0,0.0
2017,2016-17,Shasta,shasta,brandonanderson4k6w,Brandon Anderson,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Shasta,shasta,cadejohnsonpmpg,Cade Johnson,7,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Shasta,shasta,codyfoxreot,Cody Fox,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Shasta,shasta,coltonparker4foy,Colton Parker,8,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Shasta,shasta,donaldroethler1iz8,Donald Roethler,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Shasta,shasta,drewbattles179u,Drew Battles,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Shasta,shasta,hunterrasicaynge,Hunter Rasica,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Shasta,shasta,jaceoravez2g61,Jace O'Ravez,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Shasta,shasta,jeremymartinez2tiw,Jeremy Martinez,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Shasta,shasta,jerredbloommu38,Jerred Bloom,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Shasta,shasta,mariocastanonur1h,Mario Castanon,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Shasta,shasta,mattjespersen41c8,Matt Jespersen,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Shasta,shasta,nolandesantisglha,Nolan DeSantis,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Shasta,shasta,scotthollandjxxi,Scott Holland,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Shasta,shasta,spencercianciotjau,Spencer Ciancio,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Shasta,shasta,zacharyherringvvcb,Zachary Herring,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Sierra,sierra,andycalingaertxu2x,Andy Calingaert,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Sierra,sierra,brycebeauchampapvi,Bryce Beauchamp,4,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Sierra,sierra,dylansmethurstk0wo,Dylan Smethurst,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Sierra,sierra,isaiahgarcia0i9s,Isaiah Garcia,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Sierra,sierra,jackclouthierc61z,Jack Clouthier,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Sierra,sierra,joegallagherjo7k,Joe Gallagher,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Sierra,sierra,jordanericksongsgr,Jordan Erickson,2,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Sierra,sierra,jordanwoodyrd2,Jordan Wood,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Sierra,sierra,joshsaavedracygp,Josh Saavedra,8,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Sierra,sierra,kaseywallacejf9b,Kasey Wallace,4,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Sierra,sierra,larryfonsecavzqv,Larry Fonseca,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Sierra,sierra,loganwurmcv45,Logan Wurm,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Sierra,sierra,lorenzodebrechtoojn,Lorenzo Debrecht,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Sierra,sierra,mattrichardsonze8u,Matt Richardson,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Sierra,sierra,michaelwoodworthkahv,Michael Woodworth,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Sierra,sierra,randyschabwv00,Randy Schab,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Sierra,sierra,sagevalenzuelavwng,Sage Valenzuela,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Sierra,sierra,trenthomanzzll,Trent Homan,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Siskiyous,siskiyous,alexandersegurahu6x,Alexander Segura,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Siskiyous,siskiyous,beaudormanwmja,Beau Dorman,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Siskiyous,siskiyous,blainedemelloffrd,Blaine Demello,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Siskiyous,siskiyous,brycerehwinkelcdka,Bryce Rehwinkel,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Siskiyous,siskiyous,connorcolergw1,Connor Cole,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Siskiyous,siskiyous,danielzaragozag008,Daniel Zaragoza,7,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Siskiyous,siskiyous,devinbellrgre,Devin Bell,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Siskiyous,siskiyous,dylanschmoker25vo,Dylan Schmoker,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Siskiyous,siskiyous,garrettspeckmannvqob,Garrett Speckmann,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Siskiyous,siskiyous,joshualincoln28nm,Joshua Lincoln,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Siskiyous,siskiyous,justinsilvadvch,Justin Silva,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Siskiyous,siskiyous,logantongeu09m,Logan Tonge,26,3,0,3,0,1.0,29.0,20.0,14.0,0.7,8.0,8.0
2017,2016-17,Siskiyous,siskiyous,markusdegratedahf,Markus Degrate,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Siskiyous,siskiyous,naicorderon0mr,Na'i Cordero,15,1,0,1,0,1.0,4.0,3.0,3.0,1.0,1.0,2.0
2017,2016-17,Siskiyous,siskiyous,robertscovela7oa,Robert Scovel,15,0,0,1,1,0.5,11.0,2.0,2.0,1.0,3.0,6.0
2017,2016-17,Siskiyous,siskiyous,roycetashirofrsq,Royce Tashiro,16,0,0,0,0,,1.0,2.0,2.0,1.0,2.0,1.0
2017,2016-17,Siskiyous,siskiyous,ryanwagner76ps,Ryan Wagner,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Siskiyous,siskiyous,rylievelezsklc,Rylie Velez,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Siskiyous,siskiyous,shaunkurosawawlsu,Shaun Kurosawa,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Siskiyous,siskiyous,tommymcrill1pye,Tommy Mcrill,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Skyline,skyline,aaronalbaumjmx6,Aaron Albaum,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Skyline,skyline,andrewkennedy5w5w,Andrew Kennedy,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Skyline,skyline,brennancareypx08,Brennan Carey,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Skyline,skyline,chetsilveriabpj3,Chet Silveria,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Skyline,skyline,colemarchvutf,Cole March,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Skyline,skyline,colewattsnz8j,Cole Watts,30,0,2,1,7,0.3,23.0,11.0,9.0,0.818,16.0,58.0
2017,2016-17,Skyline,skyline,felixaberouetteiuys,Felix Aberouette,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Skyline,skyline,harleytorressmk8,Harley Torres,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Skyline,skyline,jackkellye1m4,jack Kelly,5,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Skyline,skyline,joeypledgerf489,Joey Pledger,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Skyline,skyline,kaimanabartolomekq73,Kaimana Bartolome,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Skyline,skyline,kylebarretfqbs,Kyle Barret,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Skyline,skyline,melvinbrowno3yh,Melvin Brown,8,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson,7,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Skyline,skyline,nickhealey4mfo,Nick Healey,5,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Skyline,skyline,ramonenriquezcax1,Ramon Enriquez,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Skyline,skyline,richardboe0g3j,Richard Boe,12,9,3,3,0,1.0,34.0,21.0,18.0,0.857,19.0,35.0
2017,2016-17,Skyline,skyline,ryanmcswainumcm,Ryan McSwain,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Solano,solano,aaroncorralwyy8,Aaron Corral,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Solano,solano,andrewflores7911,Andrew Flores,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Solano,solano,bryceprybylinski6atz,Bryce Prybylinski,3,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Solano,solano,cameronmichaelspjf,Cameron Michael,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Solano,solano,codygregoryl2aw,Cody Gregory,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Solano,solano,eliasdiazj5ge,Elias Diaz,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Solano,solano,jackpridy3lvk,Jack Pridy,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Solano,solano,jareddenningo8ss,Jared Denning,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Solano,solano,jorgechenartkj89,Jorge Chenart,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Solano,solano,kenneyquilatanj43m,Kenney Quilatan,33,0,0,0,0,,4.0,2.0,2.0,1.0,1.0,7.0
2017,2016-17,Solano,solano,kweisisamuel4bpe,Kweisi Samuel,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Solano,solano,lukeknoble44wp,Luke Knoble,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Solano,solano,michaeldriscolle9gy,Michael Driscoll,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Solano,solano,nathangutierrezb0ms,Nathan Gutierrez,34,2,2,3,1,0.833,15.0,19.0,12.0,0.632,25.0,32.0
2017,2016-17,Solano,solano,robertodiazsxui,Roberto Diaz,39,0,0,0,0,,2.0,2.0,2.0,1.0,1.0,0.0
2017,2016-17,Solano,solano,treverschryervkdb,Trever Schryer,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Solano,solano,vincenzomargiotta30qj,Vincenzo Margiotta,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Southwestern,southwestern,abrahamvaldez9297,Abraham Valdez,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Southwestern,southwestern,adamlopezw6ph,Adam Lopez,42,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Southwestern,southwestern,andreavalosr2kv,Andre Avalos,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Southwestern,southwestern,angelestradax53f,Angel Estrada,42,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Southwestern,southwestern,angeltorrestro6,Angel Torres,6,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Southwestern,southwestern,anthonyllamasf0pb,Anthony Llamas,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Southwestern,southwestern,baleycastro64pr,Baley Castro,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Southwestern,southwestern,blakeflippenc9mu,Blake Flippen,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Southwestern,southwestern,dawsonmcclanahan5a47,Dawson McClanahan,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Southwestern,southwestern,devinpickettm4vv,Devin Pickett,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Southwestern,southwestern,dylanwannamaker4a6g,Dylan Wannamaker,18,7,6,3,0,1.0,51.0,19.0,19.0,1.0,11.0,40.0
2017,2016-17,Southwestern,southwestern,evanmccarthytysa,Evan McCarthy,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Southwestern,southwestern,freddywalker4fic,Freddy Walker,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Southwestern,southwestern,hunterreedtoke,Hunter Reed,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Southwestern,southwestern,jarreduyeda9nup,Jarred Uyeda,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Southwestern,southwestern,justinjaime9oc3,Justin Jaime,25,0,0,1,9,0.1,31.0,13.0,12.0,0.923,16.0,27.0
2017,2016-17,Southwestern,southwestern,justinmezacywg,Justin Meza,17,0,0,1,0,1.0,31.0,17.0,15.0,0.882,4.0,14.0
2017,2016-17,Southwestern,southwestern,justinsparbyrqyw,Justin Sparby,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Southwestern,southwestern,kennyohlhauser23bj,Kenny Ohlhauser,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Southwestern,southwestern,kylepineda5091,Kyle Pineda,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Southwestern,southwestern,parkerflippenqt1p,Parker Flippen,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Southwestern,southwestern,rileyregalajfiw,Riley Regala,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Southwestern,southwestern,tigerguerrero1m55,Tiger Guerrero,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Southwestern,southwestern,victorcarlinovq4j,Victor Carlino,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Taft,taft,bradymeedso031,Brady Meeds,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Taft,taft,brandonstevens7set,Brandon Stevens,20,0,0,0,0,,4.0,4.0,4.0,1.0,2.0,2.0
2017,2016-17,Taft,taft,brendanhalstrom4paf,Brendan Halstrom,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Taft,taft,brettwalker008o,Brett Walker,4,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Taft,taft,daytonwilsonxm7b,Dayton Wilson,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Taft,taft,dominictatingbxoj,Dominic Tating,33,0,0,0,0,,8.0,6.0,4.0,0.667,4.0,2.0
2017,2016-17,Taft,taft,jaycegardnerpi8a,Jayce Gardner,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Taft,taft,kaivonkealohar1cg,Kaivon Kealoha,12,0,0,0,0,,1.0,0.0,0.0,,0.0,2.0
2017,2016-17,Taft,taft,kylegaurafzbh,Kyle Gaura,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Taft,taft,lukelubinieckioch7,Luke Lubiniecki,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Taft,taft,nashfrankogq4b,Nash Franko,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Taft,taft,nickkawanojq20,Nick Kawano,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Taft,taft,nickoconnortu6f,Nick O'Connor,14,13,2,3,0,1.0,53.0,41.0,29.0,0.707,36.0,35.0
2017,2016-17,Taft,taft,quintinnakamuray056,Quintin Nakamura,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Taft,taft,richardortiz2wi7,Richard Ortiz,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Taft,taft,travisturnerhql7,Travis Turner,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Taft,taft,tysoncanfield9ifn,Tyson Canfield,19,6,1,4,2,0.714,52.0,34.0,26.0,0.765,18.0,41.0
