season,cccaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2012,2011-12,San Francisco,sanfrancisco,antonluchtelpmy9,Anton Luchtel,28,0,0,0,0,,2.0,1.0,1.0,1.0,2.0,0.0
2012,2011-12,San Francisco,sanfrancisco,benladnerrabm,Ben Ladner,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Francisco,sanfrancisco,brendanrothriia,Brendan Roth,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Francisco,sanfrancisco,christianmurphy6huu,Christian Murphy,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Francisco,sanfrancisco,codysilveria4r43,Cody Silveria,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Francisco,sanfrancisco,danelimosnero05gv,Dane Limosnero,22,0,0,0,0,,9.0,8.0,6.0,0.75,4.0,2.0
2012,2011-12,San Francisco,sanfrancisco,garymalec4m4l,Gary Malec,2,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Francisco,sanfrancisco,jefftanaka2rs6,Jeff Tanaka,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Francisco,sanfrancisco,joewong7i2m,Joe Wong,30,0,0,0,0,,4.0,5.0,5.0,1.0,1.0,0.0
2012,2011-12,San Francisco,sanfrancisco,jordanzaragoza5pvo,Jordan Zaragoza,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Francisco,sanfrancisco,kylemartinezroiv,Kyle Martinez,5,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Francisco,sanfrancisco,mattnishiyamar8nd,Matt Nishiyama,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Francisco,sanfrancisco,nolanmyers03tz,Nolan Myers,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Francisco,sanfrancisco,patrickhaneyak15,Patrick Haney,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Francisco,sanfrancisco,rossmatsumotoud3f,Ross Matsumoto,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Francisco,sanfrancisco,shanehamashigebo1k,Shane Hamashige,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Francisco,sanfrancisco,timcusickieyw,Tim Cusick,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Francisco,sanfrancisco,tonycastellanos6wmm,Tony Castellanos,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Francisco,sanfrancisco,tonylourenconngw,Tony Lourenco,25,5,2,6,1,0.889,73.0,46.0,40.0,0.87,22.0,22.0
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,alexescobarqsng,Alex Escobar,7,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,andyscottollu,Andy Scott,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,daytonmellorvuy7,Dayton Mellor,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,devantemarsh1400,DeVante Marsh,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,jeffcaspersonaadn,Jeff Casperson,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,jordandevencenzi3d7f,Jordan Devencenzi,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,kelvinmcmiller166n,Kelvin McMiller,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,kenruffin8yd2,Ken Ruffin,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,langstoncalhounn4nl,Langston Calhoun,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,marcusmastrobuonig5ul,Marcus Mastrobuoni,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,markscottlq27,Mark Scott,15,11,6,1,1,0.875,61.0,27.0,17.0,0.63,21.0,59.0
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,nickparentp54k,Nick Parent,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,peterrajkovichx0e0,Peter Rajkovich,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,rudypereze1ee,Rudy Perez,34,0,0,2,0,1.0,7.0,5.0,4.0,0.8,9.0,7.0
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,spencerfranceschetti5han,Spencer Franceschetti,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,stevenpattersonmi86,Steven Patterson,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,stevierobinsonnczi,Stevie Robinson,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,tylershepherdyal3,Tyler Shepherd,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,tylerstiebeiba,Tyler Stieb,7,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Mateo,sanmateo,abiariassvi8,Abi Arias,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Mateo,sanmateo,alexrojasciml,Alex Rojas,2,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Mateo,sanmateo,bowalterk4n1,Bo Walter,43,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Mateo,sanmateo,brandondefaziohzyo,Brandon Defazio,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Mateo,sanmateo,camerongniadek9bdw,Cameron Gniadek,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Mateo,sanmateo,chriskilleendff2,Chris Killeen,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Mateo,sanmateo,codyzimmermandu4d,Cody Zimmerman,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Mateo,sanmateo,dylannelsonm7em,Dylan Nelson,21,2,6,0,4,0.6,40.0,19.0,18.0,0.947,9.0,38.0
2012,2011-12,San Mateo,sanmateo,jarrettcostao4og,Jarrett Costa,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Mateo,sanmateo,jeffvonmoserwtqz,Jeff Vonmoser,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Mateo,sanmateo,josepharmstrongbrrh,Joseph Armstrong,42,0,0,0,1,0.0,1.0,0.0,0.0,,1.0,3.0
2012,2011-12,San Mateo,sanmateo,logantrowbridge2nxh,Logan Trowbridge,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Mateo,sanmateo,markhurleybfvv,Mark Hurley,43,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Mateo,sanmateo,mikekathan7esa,Mike Kathan,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Mateo,sanmateo,mitchfoley8y6y,Mitch Foley,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Mateo,sanmateo,nickdavenportkjik,Nick Davenport,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Mateo,sanmateo,paulhernandezwmo4,Paul Hernandez,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Mateo,sanmateo,tannerrobinsonz720,Tanner Robinson,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Mateo,sanmateo,trevincraigb08v,Trevin Craig,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Mateo,sanmateo,trevormcelroyawcb,Trevor McElroy,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Ana,santaana,adriangarciagkpj,Adrian Garcia,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Ana,santaana,andypetersontt9m,Andy Peterson,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Ana,santaana,blakewalkerlry1,Blake Walker,42,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Ana,santaana,brandenmontoya1bv4,Branden Montoya,6,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Ana,santaana,brandonbaxteru87i,Brandon Baxter,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Ana,santaana,bryankawataktz1,Bryan Kawata,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Ana,santaana,bryceharrisonr9l8,Bryce Harrison,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Ana,santaana,danielmiranda8plh,Daniel Miranda,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Ana,santaana,dylanjones0254,Dylan Jones,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Ana,santaana,geoffschullery7cs,Geoff Schuller,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Ana,santaana,iandelgadoyzwc,Ian Delgado,1,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Ana,santaana,jbbryanthvov,JB Bryant,35,1,0,1,0,1.0,5.0,4.0,4.0,1.0,1.0,0.0
2012,2011-12,Santa Ana,santaana,konnorarmijoxhqp,Konnor Armijo,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Ana,santaana,kylekucke39l,Kyle Kuck,33,0,0,0,0,,3.0,1.0,1.0,1.0,1.0,3.0
2012,2011-12,Santa Ana,santaana,taylormatarjjr,Taylor Mata,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Ana,santaana,trevormagno868i,Trevor Magno,42,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Ana,santaana,tylermadrids664,Tyler Madrid,42,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Barbara,santabarbara,brandonlaubhant6ne,Brandon Laubhan,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Barbara,santabarbara,colineatoni9c9,Colin Eaton,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Barbara,santabarbara,elimichaelslyok,Eli Michaels,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Barbara,santabarbara,jareddinges8dc9,Jared Dinges,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Barbara,santabarbara,joeyeppersontns9,Joey Epperson,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Barbara,santabarbara,joeygonzalezhxfs,Joey Gonzalez,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Barbara,santabarbara,markjebbia9t4m,Mark Jebbia,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Barbara,santabarbara,mattlloydbsnv,Matt Lloyd,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Barbara,santabarbara,patcavalierbf83,Pat Cavalier,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Barbara,santabarbara,stevenrevelest83n,Steven Reveles,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Barbara,santabarbara,taylormcknighty8k2,Taylor McKnight,5,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Barbara,santabarbara,tylersharpedcga,Tyler Sharpe,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Barbara,santabarbara,zacharyzehner8o5l,Zachary Zehner,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Rosa,santarosa,alexsasloff65qp,Alex Sasloff,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Rosa,santarosa,anthonysequeiran9gs,Anthony Sequeira,33,0,0,0,0,,0.0,0.0,0.0,,1.0,1.0
2012,2011-12,Santa Rosa,santarosa,brandonbaranziniuh9j,Brandon Baranzini,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Rosa,santarosa,brentgillespiel231,Brent Gillespie,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Rosa,santarosa,brianbynumngpu,Brian Bynum,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Rosa,santarosa,chrisbottiniyv18,Chris Bottini,2,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Rosa,santarosa,daltonjohnson41l8,Dalton Johnson,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Rosa,santarosa,danielsmithzth6,Daniel Smith,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Rosa,santarosa,kurtishuffmank1mc,Kurtis Huffman,4,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Rosa,santarosa,mattnadolskiebg2,Matt Nadolski,28,9,4,1,0,1.0,25.0,19.0,12.0,0.632,27.0,45.0
2012,2011-12,Santa Rosa,santarosa,nickmossiatb1,Nick Mossi,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Rosa,santarosa,nickroddagj7m,Nick Rodda,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Rosa,santarosa,nicofilicectvj,Nico Filice,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Rosa,santarosa,patrickmoniz43nk,Patrick Moniz,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Rosa,santarosa,ryanstrouse103n,Ryan Strouse,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Rosa,santarosa,ryanxepoleasktm8,Ryan Xepoleas,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Rosa,santarosa,siosipoti9qjk,Siosi Poti,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Santa Rosa,santarosa,stephenmcelroypin4,Stephen McElroy,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sequoias,sequoias,alexgiltmierp4gu,Alex Giltmier,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sequoias,sequoias,brandonbianchik7x6,Brandon Bianchi,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sequoias,sequoias,brenthallntuq,Brent Hall,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sequoias,sequoias,daxturnerfmfo,Dax Turner,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sequoias,sequoias,devinleehc9c,Devin Lee,35,0,0,0,0,,3.0,3.0,3.0,1.0,1.0,2.0
2012,2011-12,Sequoias,sequoias,johnkruger5k0n,John Kruger,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sequoias,sequoias,joshlaird3gf7,Josh Laird,26,0,0,0,1,0.0,7.0,4.0,4.0,1.0,3.0,3.0
2012,2011-12,Sequoias,sequoias,kennycoronah280,Kenny Corona,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sequoias,sequoias,kevinseegersk78,Kevin Seeger,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sequoias,sequoias,luketessmanhrby,Luke Tessman,7,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sequoias,sequoias,masonpeckb6wf,Mason Peck,5,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sequoias,sequoias,michaelflores9n32,Michael Flores,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sequoias,sequoias,michaelmariscallfew,Michael Mariscal,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sequoias,sequoias,robertshateriank6r8,Robert Shaterian,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sequoias,sequoias,ryanmcclellanycrn,Ryan McClellan,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sequoias,sequoias,scottlopereddt,Scott Loper,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sequoias,sequoias,tylernewberryg91d,Tyler Newberry,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Shasta,shasta,andrewtracyaf5a,Andrew Tracy,32,0,1,0,1,0.5,10.0,6.0,5.0,0.833,2.0,3.0
2012,2011-12,Shasta,shasta,austinchedwickq1m0,Austin Chedwick,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Shasta,shasta,bricecrawfordzx0i,Brice Crawford,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Shasta,shasta,chrismiller91yv,Chris Miller,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Shasta,shasta,christianmasseysacs,Christian Massey,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Shasta,shasta,codeyellenwoodrark,Codey Ellenwood,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Shasta,shasta,davidratcliffegz7o,David Ratcliffe,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Shasta,shasta,devingemmilldeii,Devin Gemmill,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Shasta,shasta,devinhigginsb9dp,Devin Higgins,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Shasta,shasta,guillermorodriguezqomd,Guillermo Rodriguez,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Shasta,shasta,haydenpittkq5i,Hayden Pitt,7,1,3,0,1,0.75,26.0,12.0,9.0,0.75,4.0,14.0
2012,2011-12,Shasta,shasta,jeremyrichardsona7yj,Jeremy Richardson,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Shasta,shasta,jordanschwarzkwfu,Jordan Schwarz,19,0,1,0,0,1.0,2.0,0.0,0.0,,3.0,6.0
2012,2011-12,Shasta,shasta,kellywhite8sga,Kelly White,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Shasta,shasta,kentthayer5gm0,Kent Thayer,8,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Shasta,shasta,logandysertp2ug,Logan Dysert,17,1,0,1,0,1.0,9.0,8.0,8.0,1.0,3.0,2.0
2012,2011-12,Shasta,shasta,marcmasong9mb,Marc Mason,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Shasta,shasta,sethharveyikaj,Seth Harvey,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Shasta,shasta,tylerkesthleyfr9h,Tyler Kesthley,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sierra,sierra,blakegrantparks9r5m,Blake Grant-Parks,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sierra,sierra,bradgerigu1uz,Brad Gerig,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sierra,sierra,bradysteigericnh,Brady Steiger,42,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sierra,sierra,brandonvargashvmh,Brandon Vargas,4,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sierra,sierra,caseyfriedericheqyy,Casey Friederich,43,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sierra,sierra,chrisstreetergmxb,Chris Streeter,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sierra,sierra,clintbrillbnpr,Clint Brill,44,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sierra,sierra,eduardomoraloera7b49,Eduardo Mora-Loera,43,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sierra,sierra,jaredsnowl2wj,Jared Snow,38,0,0,0,0,,0.0,0.0,0.0,,0.0,1.0
2012,2011-12,Sierra,sierra,jimmyjacklb4l,Jimmy Jack,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sierra,sierra,kadenkamoe048y,Kaden Kamoe,44,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sierra,sierra,kylebuchanana0lc,Kyle Buchanan,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sierra,sierra,mikeynantzexvo2,Mikey Nantze,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sierra,sierra,nickhoffmanvt7z,Nick Hoffman,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sierra,sierra,ponohoopiit0nw,Pono Hoopii,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sierra,sierra,seansundbergs9t3,Sean Sundberg,5,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sierra,sierra,travisisraelfppf,Travis Israel,42,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sierra,sierra,trevormcveys9op,Trevor McVey,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Siskiyous,siskiyous,beaubesawpf9q,Beau Besaw,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Siskiyous,siskiyous,cadecapenerf39k,Cade Capener,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Siskiyous,siskiyous,edumartinez0w48,Edu Martinez,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Siskiyous,siskiyous,ericmeyer68zs,Eric Meyer,6,0,0,0,0,,1.0,1.0,0.0,0.0,3.0,3.0
2012,2011-12,Siskiyous,siskiyous,fraryskallabnc8,Frary-Skalla,3,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Siskiyous,siskiyous,gremckinneyqgwb,Gre McKinney,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Siskiyous,siskiyous,harrisocallytpp,Harriso Call,8,2,0,2,0,1.0,36.0,22.0,21.0,0.955,5.0,5.0
2012,2011-12,Siskiyous,siskiyous,henryruedat6o4,Henry Rueda,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Siskiyous,siskiyous,humbezavala6410,Humbe Zavala,16,1,2,2,0,1.0,64.0,35.0,32.0,0.914,4.0,26.0
2012,2011-12,Siskiyous,siskiyous,johngreendugy,John Green,10,0,1,0,0,1.0,14.0,9.0,7.0,0.778,3.0,7.0
2012,2011-12,Siskiyous,siskiyous,josemaganaby6a,Jose Magana,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Siskiyous,siskiyous,josephcunhal88l,Joseph Cunha,25,0,0,0,0,,8.0,3.0,3.0,1.0,1.0,0.0
2012,2011-12,Siskiyous,siskiyous,kennerclard9tyx,Kenner-Clard,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Siskiyous,siskiyous,kvanwinklexm5m,K Van Winkle,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Siskiyous,siskiyous,manuelllamsipda,Manuel Llams,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Siskiyous,siskiyous,martyshanks449u,Marty Shanks,31,0,0,0,0,,0.0,1.0,1.0,1.0,2.0,0.0
2012,2011-12,Siskiyous,siskiyous,ryamitchelledvl,Rya Mitchell,15,0,0,0,0,,0.0,0.0,0.0,,1.0,1.0
2012,2011-12,Siskiyous,siskiyous,samuemorrowfd6i,Samue Morrow,8,3,0,3,0,1.0,25.0,23.0,21.0,0.913,9.0,3.0
2012,2011-12,Siskiyous,siskiyous,trentkinneyjzfy,Trent Kinney,16,5,0,6,0,1.0,55.0,30.0,27.0,0.9,8.0,16.0
2012,2011-12,Siskiyous,siskiyous,vanoudenhageqm2b,Vanoudenhage,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Skyline,skyline,ajsantiago7tjp,Aj Santiago,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Skyline,skyline,alexcordovaw2rj,Alex Cordova,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Skyline,skyline,anthonygutierrez14ya,Anthony Gutierrez,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Skyline,skyline,anthonypapaleoar6a,Anthony Papaleo,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Skyline,skyline,austinparkery2qz,Austin Parker,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Skyline,skyline,coltonhickskrad,Colton Hicks,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Skyline,skyline,coryfaubelnigd,Cory Faubel,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Skyline,skyline,johnnycontreraskdn1,Johnny Contreras,5,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Skyline,skyline,joshuatupperanu2,Joshua Tupper,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Skyline,skyline,julianmerryweatheryj7w,Julian Merryweather,18,11,0,7,0,1.0,73.0,60.0,46.0,0.767,30.0,54.0
2012,2011-12,Skyline,skyline,justinchapmanyjwn,Justin Chapman,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Skyline,skyline,justinmeieru0fo,Justin Meier,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
