season,cccaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2023,2022-23,Porterville,porterville,blakeevansu379,Blake Evans,31,3,3,3,0,1.0,47.0,42.0,40.0,0.952,30.0,24.0
2023,2022-23,Porterville,porterville,camaronchristensensntl,Camaron Christensen,23,0,0,0,0,,28.0,33.0,27.0,0.818,19.0,9.0
2023,2022-23,Porterville,porterville,chrisortegawz0m,Chris Ortega,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Porterville,porterville,cjfishsq9n,C.J. Fish,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Porterville,porterville,danielclancy82py,Daniel Clancy,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Porterville,porterville,devengomezqpmm,Deven Gomez,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Porterville,porterville,domanikbradywixs,Domanik Brady,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Porterville,porterville,dylannovotnyt7hr,Dylan Novotny,35,3,0,1,0,1.0,43.0,35.0,31.0,0.886,18.0,13.0
2023,2022-23,Porterville,porterville,evandrummond0453,Evan Drummond,18,0,0,0,0,,10.0,12.0,9.0,0.75,7.0,6.0
2023,2022-23,Porterville,porterville,frankbermudezyq8n,Frank Bermudez,1,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Porterville,porterville,jasonkramlicha7lx,Jason Kramlich,14,5,1,6,0,1.0,20.0,30.0,26.0,0.867,27.0,24.0
2023,2022-23,Porterville,porterville,justiceloflinhns3,Justice Loflin,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Porterville,porterville,kadentwymansw5o,Kaden Twyman,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Porterville,porterville,keenanshawhgkn,Keenan Shaw,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Porterville,porterville,kodalarsenjid5,Koda Larsen,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Porterville,porterville,levihall8xdo,Levi Hall,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Porterville,porterville,lucadincolay17g,Luca Dincola,39,1,0,1,0,1.0,10.0,12.0,12.0,1.0,8.0,7.0
2023,2022-23,Porterville,porterville,michaeldiazp4gj,Michael Diaz,11,0,0,0,0,,3.0,3.0,1.0,0.333,0.0,0.0
2023,2022-23,Porterville,porterville,nicksegura9gq4,Nick Segura,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Porterville,porterville,stefanleolkkt,Stefan Leo,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Porterville,porterville,zaynethorntoni510,Zayne Thornton,35,0,0,0,0,,3.0,6.0,5.0,0.833,5.0,2.0
2023,2022-23,Redwoods,redwoods,alexandersorensen6t9u,Alexander Sorensen,6,0,0,0,0,,2.0,6.0,2.0,0.333,2.0,0.0
2023,2022-23,Redwoods,redwoods,blakebrowningtq28,Blake Browning,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Redwoods,redwoods,camwittei093,Cam Witte,35,1,0,2,0,1.0,22.0,30.0,16.0,0.533,23.0,21.0
2023,2022-23,Redwoods,redwoods,codysauers46ek,Cody Sauers,2,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Redwoods,redwoods,colepulliamxmdk,Cole Pulliam,19,1,0,1,0,1.0,30.0,28.0,24.0,0.857,25.0,15.0
2023,2022-23,Redwoods,redwoods,connerjohnson8nwx,Conner Johnson,5,0,0,0,0,,3.0,2.0,1.0,0.5,3.0,2.0
2023,2022-23,Redwoods,redwoods,dantestrazzulloo2np,Dante Strazzullo,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Redwoods,redwoods,gavyndansbyqhg2,Gavyn Dansby,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Redwoods,redwoods,grantlasserreu7fr,Grant Lasserre,34,10,1,9,0,1.0,81.0,57.0,45.0,0.789,17.0,29.0
2023,2022-23,Redwoods,redwoods,jeranfordapao,Jeran Ford,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Redwoods,redwoods,loganmaheru6u4,Logan Maher,5,0,0,0,0,,0.0,2.0,2.0,1.0,1.0,0.0
2023,2022-23,Redwoods,redwoods,markvalente4gwf,Mark Valente,19,0,0,0,0,,6.0,5.0,5.0,1.0,0.0,3.0
2023,2022-23,Redwoods,redwoods,mateohamm7rug,Mateo Hamm,23,0,0,2,1,0.667,24.0,30.0,29.0,0.967,13.0,4.0
2023,2022-23,Redwoods,redwoods,parkerrodgers1dpj,Parker Rodgers,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Redwoods,redwoods,raulsotoromero60c7,Raul Soto-Romero,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Redwoods,redwoods,regannybergrmb5,Regan Nyberg,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Redwoods,redwoods,richardreeves6x0a,Richard Reeves,8,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Redwoods,redwoods,robertluckeyb37a,Robert Luckey,10,0,0,0,0,,24.0,20.0,14.0,0.7,7.0,8.0
2023,2022-23,Redwoods,redwoods,tyteruya7wal,Ty Teruya,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Redwoods,redwoods,zachcolenfg4,Zach Cole,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Reedley,reedley,brodyblockjl4k,Brody Block,45,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Reedley,reedley,colinrios9kmz,Colin Rios,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Reedley,reedley,dustyvelasf8r,Dusty Vela,42,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Reedley,reedley,garrettgarfield5wlm,Garrett Garfield,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Reedley,reedley,isaiahochoa1qwy,Isaiah Ochoa,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Reedley,reedley,jakbucherele6,Jak Bucher,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Reedley,reedley,javenrodriguezl59m,Javen Rodriguez,1,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Reedley,reedley,krestongonzalez4iva,Kreston Gonzalez,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Reedley,reedley,leetrevino9m2n,Lee Trevino,45,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Reedley,reedley,leoarreguint8ma,Leo Arreguin,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Reedley,reedley,mikecollinsrc0z,Mike Collins,3,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Reedley,reedley,mikeriosdjci,Mike Rios,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Reedley,reedley,mikeyramirez5mgp,Mikey Ramirez,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Reedley,reedley,orinhirschkornzx3o,Orin Hirschkorn,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Reedley,reedley,romanrosalesc03u,Roman Rosales,44,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Reedley,reedley,ryantigerlnt7,Ryan Tiger,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Reedley,reedley,trevinpaulson3ziq,Trevin Paulson,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Reedley,reedley,willgagnon9er9,Will Gagnon,27,14,6,3,0,1.0,71.0,54.0,42.0,0.778,55.0,80.0
2023,2022-23,Rio Hondo,riohondo,aarongutierrezkd1e,Aaron Gutierrez,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Rio Hondo,riohondo,adrianluna4kng,Adrian Luna,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Rio Hondo,riohondo,adriansotoyqk1,Adrian Soto,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Rio Hondo,riohondo,cameronsnydere2oi,Cameron Snyder,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Rio Hondo,riohondo,danieldelucasz9c6,Daniel DeLucas,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Rio Hondo,riohondo,derekcruzw71v,Derek Cruz,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Rio Hondo,riohondo,diegoflorestbwd,Diego Flores,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Rio Hondo,riohondo,dominicversluisxr6z,Dominic Versluis,19,0,3,1,2,0.667,28.0,15.0,13.0,0.867,10.0,18.0
2023,2022-23,Rio Hondo,riohondo,dylanschumacherrzke,Dylan Schumacher,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Rio Hondo,riohondo,ericamaya0iiz,Eric Amaya,4,0,0,0,0,,4.0,3.0,3.0,1.0,3.0,2.0
2023,2022-23,Rio Hondo,riohondo,freddiemadera3zs7,Freddie Madera,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Rio Hondo,riohondo,georgesonora3ewf,George Sonora,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Rio Hondo,riohondo,jonathanzarategeig,Jonathan Zarate,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Rio Hondo,riohondo,joshuaperez4h52,Joshua Perez,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Rio Hondo,riohondo,juanmartinezvc1z,Juan Martinez,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Rio Hondo,riohondo,miguelbarrios2u9v,Miguel Barrios,4,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Rio Hondo,riohondo,nicolasmasuccivl9t,Nicolas Masucci,19,0,2,1,0,1.0,13.0,8.0,8.0,1.0,9.0,9.0
2023,2022-23,Rio Hondo,riohondo,nolananguianopkid,Nolan Anguiano,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Rio Hondo,riohondo,oscarhernandezy9ay,Oscar Hernandez,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Rio Hondo,riohondo,stephenchavezfp8x,Stephen Chavez,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Rio Hondo,riohondo,tylerdanielsqabu,Tyler Daniels,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Riverside,riverside,adrianarechiga0spf,Adrian Arechiga,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Riverside,riverside,andrewrodriguezzpl1,Andrew Rodriguez,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Riverside,riverside,anthonygibbons7xvz,Anthony Gibbons,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Riverside,riverside,beaubettenukjc,Beau Betten,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Riverside,riverside,brianwestzrc0,Brian West,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Riverside,riverside,brycecermenelliw6wz,Bryce Cermenelli,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Riverside,riverside,caseymurrayjr6ew1,Casey Murray Jr.,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Riverside,riverside,cristianangulor48b,Cristian Angulo,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Riverside,riverside,derekhurtadojn6o,Derek Hurtado,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Riverside,riverside,deveanalvarezlbrc,Devean Alvarez,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Riverside,riverside,dominicdominguez5njv,Dominic Dominguez,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Riverside,riverside,gagegonzalestuqu,Gage Gonzales,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Riverside,riverside,iancarred7e,Ian Carr,4,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Riverside,riverside,jerradgonzalezixic,Jerrad Gonzalez,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Riverside,riverside,jordanruiz07yd,Jordan Ruiz,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Riverside,riverside,matthewbardowellcu6c,Matthew Bardowell,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Riverside,riverside,nathanaldazl3vf,Nathan Aldaz,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Riverside,riverside,reishobuyan0px,Rei Shobuya,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Riverside,riverside,robertphelpst16e,Robert Phelps,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Riverside,riverside,sebastianflores30cw,Sebastian Flores,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sacramento City,sacramentocity,aidanchangimnj,Aidan Chang,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sacramento City,sacramentocity,aidenisola5mkb,Aiden Isola,45,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sacramento City,sacramentocity,andrewdutrom9pv,Andrew Dutro,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sacramento City,sacramentocity,caseythreatsypf6,Casey Threats,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sacramento City,sacramentocity,djscottaj6h,DJ Scott,45,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sacramento City,sacramentocity,elijahrogalskiy84p,Elijah Rogalski,33,1,1,0,0,1.0,5.0,5.0,5.0,1.0,1.0,3.0
2023,2022-23,Sacramento City,sacramentocity,jakehammaned8v,Jake Hamman,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sacramento City,sacramentocity,jtmaloney5lut,JT Maloney,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sacramento City,sacramentocity,levisotomayormv0v,Levi Sotomayor,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sacramento City,sacramentocity,mateolakeueql,Mateo Lake,44,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sacramento City,sacramentocity,nolanbarryiqa5,Nolan Barry,33,0,0,0,0,,1.0,1.0,1.0,1.0,0.0,1.0
2023,2022-23,Sacramento City,sacramentocity,rubencontrerasu0v5,Ruben Contreras,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sacramento City,sacramentocity,stefanfoleymw11,Stefan Foley,42,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sacramento City,sacramentocity,tylerhamilton1klb,Tyler Hamilton,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sacramento City,sacramentocity,vinniebachelieroi66,Vinnie Bachelier,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Saddleback,saddleback,bencastelli3jlg,Ben Castelli,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Saddleback,saddleback,blakedimos95rs,Blake Dimos,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Saddleback,saddleback,cademcguire8meb,Cade McGuire,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Saddleback,saddleback,colekoniarskykfcu,Cole Koniarsky,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Saddleback,saddleback,galentagupav9ux,Galen Tagupa,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Saddleback,saddleback,isaiahmoraleszo31,Isaiah Morales,44,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Saddleback,saddleback,jackcollinsp04f,Jack Collins,42,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Saddleback,saddleback,jacobnaso4uka,Jacob Naso,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Saddleback,saddleback,jasonhefftcpek,Jason Hefft,44,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Saddleback,saddleback,jasonwrighttz8m,Jason Wright,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Saddleback,saddleback,jcallenrd05,J.C. Allen,44,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Saddleback,saddleback,makanitanakad9xl,Makani Tanaka,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Saddleback,saddleback,michaeldavinnidgnc,Michael Davinni,44,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Saddleback,saddleback,ryansveningsoni0ci,Ryan Sveningson,1,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Saddleback,saddleback,willgirardigbba,Will Girardi,16,8,4,0,0,1.0,73.0,33.0,27.0,0.818,12.0,48.0
2023,2022-23,Saddleback,saddleback,zacharyschwartzbergft80,Zachary Schwartzberg,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Bernardino Valley,sanbernardinovalley,aidanskinnerg9qq,Aidan Skinner,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Bernardino Valley,sanbernardinovalley,alexanderjurado8myb,Alexander Jurado,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Bernardino Valley,sanbernardinovalley,andrewgriffinej10,Andrew Griffin,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Bernardino Valley,sanbernardinovalley,angelnicolicolli2ghw,Angel Nicoli Colli,15,0,1,1,0,1.0,41.0,21.0,14.0,0.667,5.0,10.0
2023,2022-23,San Bernardino Valley,sanbernardinovalley,angelparedese5zn,Angel Paredes,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Bernardino Valley,sanbernardinovalley,anthonyyepez4gsj,Anthony Yepez,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Bernardino Valley,sanbernardinovalley,carloslopez03wr,Carlos Lopez,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Bernardino Valley,sanbernardinovalley,cyrobertsonc8ut,Cy Robertson,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Bernardino Valley,sanbernardinovalley,davidmelton9y0b,David Melton,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Bernardino Valley,sanbernardinovalley,ignaciozamoraybwf,Ignacio Zamora,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Bernardino Valley,sanbernardinovalley,jacobwoods9yqq,Jacob Woods,13,2,0,2,2,0.5,21.0,20.0,19.0,0.95,8.0,11.0
2023,2022-23,San Bernardino Valley,sanbernardinovalley,jasondelvillarz6dk,Jason Del Villar,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Bernardino Valley,sanbernardinovalley,juanramirezdjr9,Juan Ramirez,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Bernardino Valley,sanbernardinovalley,kalebcastroshoy,Kaleb Castro,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Bernardino Valley,sanbernardinovalley,marcoszamoraf7kr,Marcos Zamora,16,7,1,1,0,1.0,37.0,27.0,24.0,0.889,18.0,39.0
2023,2022-23,San Bernardino Valley,sanbernardinovalley,matthewnewcomb13z7,Matthew Newcomb,6,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Bernardino Valley,sanbernardinovalley,melchorfloresjntd,Melchor Flores,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Bernardino Valley,sanbernardinovalley,michaelmcqueen1fsk,Michael McQueen,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Bernardino Valley,sanbernardinovalley,nathancamposjaramillon1ey,Nathan Campos-Jaramillo,39,10,4,3,0,1.0,62.0,34.0,19.0,0.559,20.0,39.0
2023,2022-23,San Bernardino Valley,sanbernardinovalley,nicholassalgadotosh,Nicholas Salgado,15,0,0,2,0,1.0,24.0,15.0,15.0,1.0,15.0,27.0
2023,2022-23,San Bernardino Valley,sanbernardinovalley,omarrosas9rxq,Omar Rosas,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Bernardino Valley,sanbernardinovalley,ryancallananfoo8,Ryan Callanan,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Diego City,sandiegocity,alexchacon1ep3,Alex Chacon,19,0,0,0,0,,1.0,2.0,2.0,1.0,0.0,0.0
2023,2022-23,San Diego City,sandiegocity,anthonyfeliceldgj,Anthony Felice,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Diego City,sandiegocity,bowensanfordqjl5,Bowen Sanford,6,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Diego City,sandiegocity,brevintaftgdce,Brevin Taft,17,2,0,1,0,1.0,35.0,20.0,20.0,1.0,20.0,18.0
2023,2022-23,San Diego City,sandiegocity,brockbasswjp2,Brock Bass,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Diego City,sandiegocity,chavisconceicaowf31,Chavis Conceicao,8,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Diego City,sandiegocity,cjbrowndpnf,C.J. Brown,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Diego City,sandiegocity,connerstewartx4y8,Conner Stewart,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Diego City,sandiegocity,drewlazorfwge,Drew Lazor,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Diego City,sandiegocity,gabrieljonesus38,Gabriel Jones,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Diego City,sandiegocity,isaiahhilke4eir,Isaiah Hilke,19,0,0,0,0,,2.0,0.0,0.0,,0.0,1.0
2023,2022-23,San Diego City,sandiegocity,jacobpfitznern0pu,Jacob Pfitzner,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Diego City,sandiegocity,juliannunezhstn,Julian Nunez,38,0,0,0,1,0.0,2.0,0.0,0.0,,0.0,3.0
2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Diego City,sandiegocity,michaelclarkjrdwr9,Michael Clark Jr.,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Diego City,sandiegocity,quinnjohnsonl724,Quinn Johnson,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Diego City,sandiegocity,randylopezacostan7oy,Randy Lopez-Acosta,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Diego City,sandiegocity,ricardothomaskvq9,Ricardo Thomas,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Diego City,sandiegocity,robertlopezb5wg,Robert Lopez,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Diego City,sandiegocity,tomearlyzckl,Tom Early,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Diego Mesa,sandiegomesa,andrewgaunae8j7,Andrew Gauna,40,9,2,4,1,0.857,34.0,33.0,23.0,0.697,45.0,63.0
2023,2022-23,San Diego Mesa,sandiegomesa,andrewramirezotw7,Andrew Ramirez,40,10,4,4,0,1.0,76.0,51.0,34.0,0.667,24.0,42.0
2023,2022-23,San Diego Mesa,sandiegomesa,cadenrogersqu7g,Caden Rogers,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Diego Mesa,sandiegomesa,camerongoffaref3z,Cameron Goffar,5,4,0,4,0,1.0,27.0,19.0,19.0,1.0,10.0,20.0
2023,2022-23,San Diego Mesa,sandiegomesa,caydenhuntingabrq,Cayden Hunting,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Diego Mesa,sandiegomesa,dannyyanezvzvp,Danny Yanez,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Diego Mesa,sandiegomesa,davidsoto5zxz,David Soto,5,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Diego Mesa,sandiegomesa,elijahleeox8i,Elijah Lee,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Diego Mesa,sandiegomesa,ethanwrightwn57,Ethan Wright,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Diego Mesa,sandiegomesa,isaiahgomezpbf4,Isaiah Gomez,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Diego Mesa,sandiegomesa,jakeklimkiewiczss9b,Jake Klimkiewicz,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Diego Mesa,sandiegomesa,joseperez99bz,Jose Perez,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Diego Mesa,sandiegomesa,lukerhee71rl,Luke Rhee,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Diego Mesa,sandiegomesa,nickhusovsky6pbz,Nick Husovsky,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Diego Mesa,sandiegomesa,patriciogirault1div,Patricio Girault,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Diego Mesa,sandiegomesa,seanalvarez8y0a,Sean Alvarez,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Diego Mesa,sandiegomesa,tylerking36o2,Tyler King,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Francisco,sanfrancisco,adrianhernandez056x,Adrian Hernandez,22,0,0,0,1,0.0,22.0,19.0,13.0,0.684,10.0,22.0
