date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 23,home,Porterville,W,10-2,10.0,2.0,8,win,20130223_fjfc,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Merced,merced,shotanagatomiuee6,Shota Nagatomi
Feb 26,home,Sequoias,L,4-3,4.0,3.0,1,win,20130226_hxfe,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Merced,merced,shotanagatomiuee6,Shota Nagatomi
Feb 28,home,Sequoias,W,3-2,3.0,2.0,1,win,20130228_p9b1,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Merced,merced,shotanagatomiuee6,Shota Nagatomi
Mar 2,home,Sequoias,L,4-3,4.0,3.0,1,win,20130302_hvns,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Merced,merced,shotanagatomiuee6,Shota Nagatomi
Mar 5,home,Reedley,W,5-2,5.0,2.0,3,win,20130305_yvu1,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Merced,merced,shotanagatomiuee6,Shota Nagatomi
Mar 7,home,Reedley,W,3-1,3.0,1.0,2,win,20130307_pp7c,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Merced,merced,shotanagatomiuee6,Shota Nagatomi
Mar 9,home,Reedley,L,10-6,10.0,6.0,4,win,20130309_6koy,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Merced,merced,shotanagatomiuee6,Shota Nagatomi
Mar 14,home,Bakersfield,W,3-1,3.0,1.0,2,win,20130314_dhoh,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Merced,merced,shotanagatomiuee6,Shota Nagatomi
Mar 19,home,West Hills Coalinga,W,11-0,11.0,0.0,11,win,20130319_z9zw,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Merced,merced,shotanagatomiuee6,Shota Nagatomi
Mar 21,home,West Hills Coalinga,W,9-2,9.0,2.0,7,win,20130321_ja8r,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Merced,merced,shotanagatomiuee6,Shota Nagatomi
Mar 23,home,West Hills Coalinga,W,7-4,7.0,4.0,3,win,20130323_tjc2,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Merced,merced,shotanagatomiuee6,Shota Nagatomi
Mar 26,home,Canyons,W,8-4,8.0,4.0,4,win,20130326_ulmg,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Merced,merced,shotanagatomiuee6,Shota Nagatomi
Mar 27,home,East Los Angeles,L,9-1,9.0,1.0,8,win,20130327_0nlp,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Merced,merced,shotanagatomiuee6,Shota Nagatomi
Mar 28,home,Cerritos,W,8-4,8.0,4.0,4,win,20130328_i6nh,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Merced,merced,shotanagatomiuee6,Shota Nagatomi
Apr 2,home,Fresno City,L,8-7,8.0,7.0,1,win,20130402_57po,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Merced,merced,shotanagatomiuee6,Shota Nagatomi
Apr 4,home,Fresno City,W,10-6,10.0,6.0,4,win,20130404_m6mj,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Merced,merced,shotanagatomiuee6,Shota Nagatomi
Apr 6,home,Fresno City,L,6-4,6.0,4.0,2,win,20130406_0cq5,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Merced,merced,shotanagatomiuee6,Shota Nagatomi
Apr 9,home,Taft,W,3-0,3.0,0.0,3,win,20130409_88t6,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Merced,merced,shotanagatomiuee6,Shota Nagatomi
Apr 11,home,Taft,W,11-3,11.0,3.0,8,win,20130411_qrgr,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Merced,merced,shotanagatomiuee6,Shota Nagatomi
Apr 13,home,Taft,W,12-4,12.0,4.0,8,win,20130413_ow1s,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Merced,merced,shotanagatomiuee6,Shota Nagatomi
Apr 16,home,Porterville,L,3-0,3.0,0.0,3,win,20130416_9qg6,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Merced,merced,shotanagatomiuee6,Shota Nagatomi
Apr 20,home,Sequoias,W,4-2,4.0,2.0,2,win,20130420_5in5,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Merced,merced,shotanagatomiuee6,Shota Nagatomi
Apr 21,home,Taft,W,5-3,5.0,3.0,2,win,20130421_xgr2,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Merced,merced,shotanagatomiuee6,Shota Nagatomi
Apr 23,home,Reedley,W,5-4,5.0,4.0,1,win,20130423_yfzw,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Merced,merced,shotanagatomiuee6,Shota Nagatomi
Apr 25,home,Fresno City,L,8-5,8.0,5.0,3,win,20130425_jgqx,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Merced,merced,shotanagatomiuee6,Shota Nagatomi
Apr 26,home,West Hills Coalinga,W,7-3,7.0,3.0,4,win,20130426_jx1j,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Merced,merced,shotanagatomiuee6,Shota Nagatomi
May 3,home,Feather River,L,16-2,16.0,2.0,14,win,20130503_wh2b,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Merced,merced,shotanagatomiuee6,Shota Nagatomi
May 4,home,Feather River,L,6-0,6.0,0.0,6,win,20130504_gnyl,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Merced,merced,shotanagatomiuee6,Shota Nagatomi
Feb 1,home,Cerritos,W,4-3,4.0,3.0,1,win,20130201_ssel,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 2,home,Rio Hondo,W,4-1,4.0,1.0,3,win,20130202_5dah,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 3,home,East Los Angeles,L,12-3,12.0,3.0,9,win,20130203_00l2,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 5,home,San Bernardino,W,9-0,9.0,0.0,9,win,20130205_zron,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 7,home,Chaffey,L,8-3,8.0,3.0,5,win,,,,,,,,,,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 8,home,Chaffey,L,7-0,7.0,0.0,7,win,20130208_miet,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 9,home,Oxnard,W,3-1,3.0,1.0,2,win,,,,,,,,,,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 14,home,Ventura,W,18-17,18.0,17.0,1,win,20130214_inwk,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 15,home,San Diego Mesa,W,6-4,6.0,4.0,2,win,,,,,,,,,,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 16,home,LA Mission,W,8-6,8.0,6.0,2,win,20130216_nlbw,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 21,home,West LA,W,12-3,12.0,3.0,9,win,20130221_ltp8,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 22,home,LA Mission,L,6-1,6.0,1.0,5,win,20130222_13qr,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 23,home,West LA,L,10-9,10.0,9.0,1,win,20130223_ym4h,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 26,home,Bakersfield,L,9-3,9.0,3.0,6,win,,,,,,,,,,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 28,home,Bakersfield,L,10-5,10.0,5.0,5,win,20130228_0638,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Mar 2,home,Canyons,W,7-6,7.0,6.0,1,win,,,,,,,,,,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Mar 5,home,Canyons,L,3-2,3.0,2.0,1,win,,,,,,,,,,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Mar 12,home,LA Valley,L,5-3,5.0,3.0,2,win,20130312_3k99,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Mar 14,home,LA Valley,L,7-4,7.0,4.0,3,win,,,,,,,,,,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Mar 16,home,Glendale,L,3-2,3.0,2.0,1,win,,,,,,,,,,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Mar 19,home,Glendale,L,9-8,9.0,8.0,1,win,20130319_exob,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Mar 21,home,LA Mission,L,5-2,5.0,2.0,3,win,,,,,,,,,,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Mar 22,home,LA Mission,W,9-3,9.0,3.0,6,win,,,,,,,,,,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Mar 26,home,Mt. San Antonio,L,5-1,5.0,1.0,4,win,,,,,,,,,,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Mar 28,home,Mt. San Antonio,L,6-4,6.0,4.0,2,win,20130328_xmeo,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Apr 2,home,West LA,W,10-0,10.0,0.0,10,win,,,,,,,,,,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Apr 4,home,West LA,W,3-1,3.0,1.0,2,win,,,,,,,,,,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Apr 6,home,Bakersfield,L,5-3,5.0,3.0,2,win,20130406_5fig,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Apr 9,home,Bakersfield,L,8-7,8.0,7.0,1,win,,,,,,,,,,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Apr 11,home,Canyons,L,4-3,4.0,3.0,1,win,,,,,,,,,,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Apr 13,home,Canyons,L,15-3,15.0,3.0,12,win,20130413_oxfw,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Apr 20,home,LA Valley,L,2-1,2.0,1.0,1,win,20130420_jdmr,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Apr 23,home,LA Valley,W,4-3,4.0,3.0,1,win,,,,,,,,,,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Apr 25,home,Glendale,W,10-6,10.0,6.0,4,win,,,,,,,,,,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Apr 26,home,Glendale,L,7-3,7.0,3.0,4,win,20130426_5o42,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 1,home,Sierra,L,3-2,3.0,2.0,1,win,,,,,,,,,,,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
Feb 2,home,Reedley,W,6-5,6.0,5.0,1,win,20130202_b05i,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
Feb 5,home,Diablo Valley,L,10-7,10.0,7.0,3,win,20130205_87ft,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
Feb 7,home,Solano,L,7-6,7.0,6.0,1,win,,,,,,,,,,,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
Feb 8,home,De Anza,L,4-3,4.0,3.0,1,win,,,,,,,,,,,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
Feb 9,home,Solano,W,17-8,17.0,8.0,9,win,,,,,,,,,,,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
Feb 12,home,Ohlone,L,7-3,7.0,3.0,4,win,,,,,,,,,,,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
Feb 14,home,Marin,L,4-1,4.0,1.0,3,win,20130214_llfu,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
Feb 16,home,Sierra,L,7-2,7.0,2.0,5,win,20130216_ydpd,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
Feb 19,home,Gavilan,W,11-5,11.0,5.0,6,win,,,,,,,,,,,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
Feb 21,home,Marin,W,10-8,10.0,8.0,2,win,20130221_1n1r,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
Feb 23,home,Feather River,W,2-0,2.0,0.0,2,win,20130223_50pt,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
Feb 26,home,San Francisco,W,5-0,5.0,0.0,5,win,20130226_fpqr,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
Feb 28,home,De Anza,W,3-1,3.0,1.0,2,win,,,,,,,,,,,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
Mar 1,home,West Valley,W,11-1,11.0,1.0,10,win,20130301_t8bd,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
Mar 7,home,West Valley,L,3-1,3.0,1.0,2,win,20130307_5ih4,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
Mar 9,home,Chabot,L,5-3,5.0,3.0,2,win,20130309_9xx3,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
Mar 12,home,Skyline,W,12-2,12.0,2.0,10,win,20130312_3gx6,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
Mar 14,home,Mission,W,14-3,14.0,3.0,11,win,20130314_1ow1,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
Mar 16,home,Canada,L,7-4,7.0,4.0,3,win,20130316_09sf,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
Mar 19,home,Hartnell,W,10-8,10.0,8.0,2,win,20130319_pglc,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
Mar 21,home,Cabrillo,L,6-5,6.0,5.0,1,win,20130321_lyme,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
Mar 22,home,Mission,L,10-4,10.0,4.0,6,win,20130322_31wc,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
Mar 26,home,West Valley,W,6-1,6.0,1.0,5,win,20130326_sak4,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
Mar 28,home,San Francisco,W,8-2,8.0,2.0,6,win,20130328_51w3,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
Mar 29,home,De Anza,W,11-3,11.0,3.0,8,win,20130329_flk4,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
Apr 2,home,Monterey,W,8-1,8.0,1.0,7,win,20130402_gxrj,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
Apr 4,home,Mission,W,3-2,3.0,2.0,1,win,20130404_20wt,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
Apr 6,home,Chabot,L,4-3,4.0,3.0,1,win,20130406_z76b,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
Apr 9,home,Ohlone,W,6-1,6.0,1.0,5,win,20130409_e0vv,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
Apr 13,home,San Francisco,W,7-1,7.0,1.0,6,win,20130413_2518,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
Apr 16,home,West Valley,W,6-2,6.0,2.0,4,win,20130416_t33d,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
Apr 18,home,Chabot,L,12-2,12.0,2.0,10,win,20130418_k5oq,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
Apr 20,home,De Anza,W,6-2,6.0,2.0,4,win,20130420_wufo,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
Apr 23,home,Mission,W,4-1,4.0,1.0,3,win,20130423_ecsa,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
Apr 25,home,Gavilan,W,11-2,11.0,2.0,9,win,20130425_mcxb,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
May 3,home,Cabrillo,W,13-6,13.0,6.0,7,win,20130503_ypqu,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
May 4,home,Cabrillo,L,8-5,8.0,5.0,3,win,20130504_gq2j,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
May 4,home,Cabrillo,L,6-5,6.0,5.0,1,win,20130504_c0qq,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,trevincraiggj5w,Trevin Craig
Feb 1,home,Shasta,L,2-1,2.0,1.0,1,win,,,,,,,,,,,,,2013,,Modesto,modesto,jakehawkinsz55z,Jake Hawkins
Feb 2,home,De Anza,W,11-5,11.0,5.0,6,win,,,,,,,,,,,,,2013,,Modesto,modesto,jakehawkinsz55z,Jake Hawkins
Feb 2,home,De Anza,L,9-0,9.0,0.0,9,win,,,,,,,,,,,,,2013,,Modesto,modesto,jakehawkinsz55z,Jake Hawkins
Feb 12,home,Cabrillo,L,4-3,4.0,3.0,1,win,20130212_21d1,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,jakehawkinsz55z,Jake Hawkins
Feb 14,home,Cabrillo,W,9-3,9.0,3.0,6,win,20130214_vnpp,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,jakehawkinsz55z,Jake Hawkins
Feb 15,home,Cabrillo,W,11-2,11.0,2.0,9,win,20130215_hzo8,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,jakehawkinsz55z,Jake Hawkins
Feb 16,home,Contra Costa,W,2-1,2.0,1.0,1,win,20130216_i3n3,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,jakehawkinsz55z,Jake Hawkins
Feb 21,home,West Valley,W,2-1,2.0,1.0,1,win,20130221_fp7b,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,jakehawkinsz55z,Jake Hawkins
Feb 23,home,West Valley,W,10-5,10.0,5.0,5,win,20130223_oidy,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,jakehawkinsz55z,Jake Hawkins
Feb 24,home,Lassen,W,5-2,5.0,2.0,3,win,20130224_b19d,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,jakehawkinsz55z,Jake Hawkins
Feb 28,home,West Valley,L,6-5,6.0,5.0,1,win,20130228_60av,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,jakehawkinsz55z,Jake Hawkins
Mar 5,home,Santa Rosa,L,7-3,7.0,3.0,4,win,20130305_msap,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,jakehawkinsz55z,Jake Hawkins
Mar 8,home,Santa Rosa,L,8-3,8.0,3.0,5,win,20130308_cad0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,jakehawkinsz55z,Jake Hawkins
Mar 9,home,Santa Rosa,L,6-3,6.0,3.0,3,win,20130309_mgtf,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,jakehawkinsz55z,Jake Hawkins
Mar 12,home,San Joaquin  Delta,L,9-1,9.0,1.0,8,win,20130312_i05b,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,jakehawkinsz55z,Jake Hawkins
Mar 14,home,San Joaquin  Delta,L,8-4,8.0,4.0,4,win,,,,,,,,,,,,,2013,,Modesto,modesto,jakehawkinsz55z,Jake Hawkins
Mar 16,home,San Joaquin  Delta,W,4-1,4.0,1.0,3,win,,,,,,,,,,,,,2013,,Modesto,modesto,jakehawkinsz55z,Jake Hawkins
Mar 19,home,American River,W,2-1,2.0,1.0,1,win,20130319_yyed,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,jakehawkinsz55z,Jake Hawkins
Mar 21,home,American River,W,3-2,3.0,2.0,1,win,20130321_bz83,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,jakehawkinsz55z,Jake Hawkins
Mar 23,home,American River,W,8-5,8.0,5.0,3,win,20130323_2mot,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,jakehawkinsz55z,Jake Hawkins
Mar 26,home,Sierra,L,5-2,5.0,2.0,3,win,20130326_9w5w,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,jakehawkinsz55z,Jake Hawkins
Mar 28,home,Sierra,L,7-5,7.0,5.0,2,win,20130328_vzif,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,jakehawkinsz55z,Jake Hawkins
Mar 30,home,Sierra,L,3-0,3.0,0.0,3,win,20130330_916o,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,jakehawkinsz55z,Jake Hawkins
Apr 2,home,Diablo Valley,W,4-3,4.0,3.0,1,win,20130402_l4ss,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,jakehawkinsz55z,Jake Hawkins
Apr 5,home,Diablo Valley,W,5-3,5.0,3.0,2,win,20130405_m5fx,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,jakehawkinsz55z,Jake Hawkins
Apr 6,home,Diablo Valley,W,8-1,8.0,1.0,7,win,20130406_r9bf,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,jakehawkinsz55z,Jake Hawkins
Apr 9,home,Sacramento City,L,9-2,9.0,2.0,7,win,20130409_hgo5,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,jakehawkinsz55z,Jake Hawkins
Apr 11,home,Sacramento City,L,6-5,6.0,5.0,1,win,20130411_dzgn,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,jakehawkinsz55z,Jake Hawkins
Apr 13,home,Sacramento City,L,13-3,13.0,3.0,10,win,20130413_k2ao,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,jakehawkinsz55z,Jake Hawkins
Apr 16,home,Cosumnes River,W,6-5,6.0,5.0,1,win,20130416_pocv,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,jakehawkinsz55z,Jake Hawkins
Apr 18,home,Cosumnes River,W,5-4,5.0,4.0,1,win,20130418_k7iz,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,jakehawkinsz55z,Jake Hawkins
Apr 20,home,Cosumnes River,W,8-7,8.0,7.0,1,win,20130420_75ro,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,jakehawkinsz55z,Jake Hawkins
Apr 23,home,Sacramento City,L,11-5,11.0,5.0,6,win,20130423_fijq,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,jakehawkinsz55z,Jake Hawkins
Apr 25,home,Sierra,L,3-0,3.0,0.0,3,win,20130425_zzwe,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,jakehawkinsz55z,Jake Hawkins
Apr 26,home,San Joaquin  Delta,W,8-7,8.0,7.0,1,win,20130426_kb5s,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,jakehawkinsz55z,Jake Hawkins
Apr 30,home,Sequoias,L,2-0,2.0,0.0,2,win,20130430_ccxh,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,jakehawkinsz55z,Jake Hawkins
Feb 1,home,Shasta,L,2-1,2.0,1.0,1,win,20130201_hswz,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,gabegarciacfjc,Gabe Garcia
Feb 2,home,De Anza,W,11-5,11.0,5.0,6,win,,,,,,,,,,,,,2013,,Modesto,modesto,gabegarciacfjc,Gabe Garcia
Feb 2,home,De Anza,L,9-0,9.0,0.0,9,win,,,,,,,,,,,,,2013,,Modesto,modesto,gabegarciacfjc,Gabe Garcia
Feb 12,home,Cabrillo,L,4-3,4.0,3.0,1,win,,,,,,,,,,,,,2013,,Modesto,modesto,gabegarciacfjc,Gabe Garcia
Feb 14,home,Cabrillo,W,9-3,9.0,3.0,6,win,,,,,,,,,,,,,2013,,Modesto,modesto,gabegarciacfjc,Gabe Garcia
Feb 15,home,Cabrillo,W,11-2,11.0,2.0,9,win,20130215_hzo8,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,gabegarciacfjc,Gabe Garcia
Feb 16,home,Contra Costa,W,2-1,2.0,1.0,1,win,,,,,,,,,,,,,2013,,Modesto,modesto,gabegarciacfjc,Gabe Garcia
